rho,	rhou,	rhov,	rhoet
7.46975e-07,	2.49227e-07,	2.53073e-07,	7.62463e-07
7.44556e-07,	2.48391e-07,	2.52276e-07,	7.59818e-07
7.42144e-07,	2.47558e-07,	2.51481e-07,	7.57181e-07
7.3974e-07,	2.46727e-07,	2.5069e-07,	7.54551e-07
7.37342e-07,	2.45898e-07,	2.499e-07,	7.5193e-07
7.34952e-07,	2.45072e-07,	2.49113e-07,	7.49317e-07
7.32568e-07,	2.44249e-07,	2.48329e-07,	7.46711e-07
7.30191e-07,	2.43427e-07,	2.47547e-07,	7.44113e-07
7.27821e-07,	2.42608e-07,	2.46768e-07,	7.41523e-07
7.25458e-07,	2.41792e-07,	2.45991e-07,	7.3894e-07
7.23102e-07,	2.40977e-07,	2.45216e-07,	7.36366e-07
7.20752e-07,	2.40166e-07,	2.44444e-07,	7.33799e-07
7.1841e-07,	2.39356e-07,	2.43674e-07,	7.31239e-07
7.16074e-07,	2.38549e-07,	2.42906e-07,	7.28688e-07
7.13745e-07,	2.37744e-07,	2.42141e-07,	7.26144e-07
7.11422e-07,	2.36942e-07,	2.41379e-07,	7.23607e-07
7.09107e-07,	2.36142e-07,	2.40618e-07,	7.21078e-07
7.06798e-07,	2.35344e-07,	2.3986e-07,	7.18557e-07
7.04495e-07,	2.34549e-07,	2.39104e-07,	7.16043e-07
7.022e-07,	2.33756e-07,	2.38351e-07,	7.13537e-07
6.9991e-07,	2.32966e-07,	2.376e-07,	7.11038e-07
6.97628e-07,	2.32177e-07,	2.36851e-07,	7.08547e-07
6.95352e-07,	2.31391e-07,	2.36104e-07,	7.06063e-07
6.93083e-07,	2.30608e-07,	2.3536e-07,	7.03586e-07
6.9082e-07,	2.29827e-07,	2.34618e-07,	7.01117e-07
6.88564e-07,	2.29048e-07,	2.33878e-07,	6.98655e-07
6.86314e-07,	2.28271e-07,	2.3314e-07,	6.96201e-07
6.8407e-07,	2.27497e-07,	2.32404e-07,	6.93754e-07
6.81834e-07,	2.26725e-07,	2.31671e-07,	6.91314e-07
6.79603e-07,	2.25955e-07,	2.3094e-07,	6.88882e-07
6.77379e-07,	2.25188e-07,	2.30211e-07,	6.86457e-07
6.75162e-07,	2.24423e-07,	2.29484e-07,	6.84039e-07
6.7295e-07,	2.2366e-07,	2.2876e-07,	6.81628e-07
6.70745e-07,	2.229e-07,	2.28037e-07,	6.79225e-07
6.68547e-07,	2.22142e-07,	2.27317e-07,	6.76828e-07
6.66355e-07,	2.21386e-07,	2.26598e-07,	6.74439e-07
6.64169e-07,	2.20632e-07,	2.25882e-07,	6.72057e-07
6.61989e-07,	2.19881e-07,	2.25168e-07,	6.69682e-07
6.59816e-07,	2.19132e-07,	2.24456e-07,	6.67314e-07
6.57648e-07,	2.18385e-07,	2.23746e-07,	6.64953e-07
6.55487e-07,	2.17641e-07,	2.23039e-07,	6.62599e-07
6.53333e-07,	2.16899e-07,	2.22333e-07,	6.60253e-07
6.51184e-07,	2.16159e-07,	2.21629e-07,	6.57913e-07
6.49042e-07,	2.15421e-07,	2.20927e-07,	6.5558e-07
6.46905e-07,	2.14686e-07,	2.20228e-07,	6.53254e-07
6.44775e-07,	2.13953e-07,	2.1953e-07,	6.50936e-07
6.42651e-07,	2.13222e-07,	2.18834e-07,	6.48624e-07
6.40533e-07,	2.12493e-07,	2.1814e-07,	6.46319e-07
6.38421e-07,	2.11766e-07,	2.17449e-07,	6.4402e-07
6.36316e-07,	2.11042e-07,	2.16759e-07,	6.41729e-07
6.34216e-07,	2.1032e-07,	2.16071e-07,	6.39445e-07
6.32122e-07,	2.096e-07,	2.15385e-07,	6.37167e-07
6.30034e-07,	2.08883e-07,	2.14701e-07,	6.34896e-07
6.27952e-07,	2.08168e-07,	2.14019e-07,	6.32632e-07
6.25876e-07,	2.07454e-07,	2.13339e-07,	6.30375e-07
6.23806e-07,	2.06743e-07,	2.12661e-07,	6.28124e-07
6.21742e-07,	2.06035e-07,	2.11985e-07,	6.2588e-07
6.19684e-07,	2.05328e-07,	2.1131e-07,	6.23643e-07
6.17632e-07,	2.04624e-07,	2.10638e-07,	6.21412e-07
6.15585e-07,	2.03922e-07,	2.09967e-07,	6.19188e-07
6.13545e-07,	2.03222e-07,	2.09298e-07,	6.16971e-07
6.1151e-07,	2.02524e-07,	2.08631e-07,	6.1476e-07
6.09481e-07,	2.01828e-07,	2.07966e-07,	6.12556e-07
6.07458e-07,	2.01135e-07,	2.07303e-07,	6.10359e-07
6.05441e-07,	2.00443e-07,	2.06642e-07,	6.08168e-07
6.03429e-07,	1.99754e-07,	2.05982e-07,	6.05983e-07
6.01423e-07,	1.99067e-07,	2.05324e-07,	6.03805e-07
5.99423e-07,	1.98382e-07,	2.04668e-07,	6.01634e-07
5.97429e-07,	1.977e-07,	2.04014e-07,	5.99469e-07
5.9544e-07,	1.97019e-07,	2.03361e-07,	5.9731e-07
5.93457e-07,	1.9634e-07,	2.02711e-07,	5.95158e-07
5.9148e-07,	1.95664e-07,	2.02062e-07,	5.93013e-07
5.89508e-07,	1.9499e-07,	2.01414e-07,	5.90873e-07
5.87542e-07,	1.94318e-07,	2.00769e-07,	5.8874e-07
5.85581e-07,	1.93648e-07,	2.00125e-07,	5.86614e-07
5.83626e-07,	1.9298e-07,	1.99483e-07,	5.84494e-07
5.81677e-07,	1.92314e-07,	1.98843e-07,	5.8238e-07
5.79733e-07,	1.91651e-07,	1.98204e-07,	5.80272e-07
5.77795e-07,	1.90989e-07,	1.97568e-07,	5.78171e-07
5.75862e-07,	1.9033e-07,	1.96932e-07,	5.76076e-07
5.73935e-07,	1.89672e-07,	1.96299e-07,	5.73987e-07
5.72013e-07,	1.89017e-07,	1.95667e-07,	5.71904e-07
5.70097e-07,	1.88364e-07,	1.95037e-07,	5.69828e-07
5.68186e-07,	1.87712e-07,	1.94409e-07,	5.67758e-07
5.66281e-07,	1.87063e-07,	1.93782e-07,	5.65694e-07
5.64381e-07,	1.86416e-07,	1.93157e-07,	5.63636e-07
5.62487e-07,	1.85771e-07,	1.92533e-07,	5.61584e-07
5.60597e-07,	1.85128e-07,	1.91911e-07,	5.59538e-07
5.58714e-07,	1.84488e-07,	1.91291e-07,	5.57499e-07
5.56835e-07,	1.83849e-07,	1.90673e-07,	5.55465e-07
5.54962e-07,	1.83212e-07,	1.90056e-07,	5.53438e-07
5.53095e-07,	1.82577e-07,	1.8944e-07,	5.51417e-07
5.51232e-07,	1.81944e-07,	1.88826e-07,	5.49401e-07
5.49375e-07,	1.81314e-07,	1.88214e-07,	5.47392e-07
5.47524e-07,	1.80685e-07,	1.87604e-07,	5.45389e-07
5.45677e-07,	1.80058e-07,	1.86995e-07,	5.43391e-07
5.43836e-07,	1.79433e-07,	1.86387e-07,	5.414e-07
5.42e-07,	1.78811e-07,	1.85781e-07,	5.39415e-07
5.40169e-07,	1.7819e-07,	1.85177e-07,	5.37435e-07
5.38344e-07,	1.77571e-07,	1.84574e-07,	5.35461e-07
5.36524e-07,	1.76954e-07,	1.83973e-07,	5.33494e-07
5.34708e-07,	1.7634e-07,	1.83373e-07,	5.31532e-07
5.32899e-07,	1.75727e-07,	1.82775e-07,	5.29576e-07
5.31094e-07,	1.75116e-07,	1.82179e-07,	5.27626e-07
5.29294e-07,	1.74507e-07,	1.81584e-07,	5.25681e-07
5.275e-07,	1.739e-07,	1.8099e-07,	5.23743e-07
5.2571e-07,	1.73295e-07,	1.80398e-07,	5.2181e-07
5.23926e-07,	1.72692e-07,	1.79807e-07,	5.19883e-07
5.22147e-07,	1.72091e-07,	1.79218e-07,	5.17962e-07
5.20373e-07,	1.71492e-07,	1.78631e-07,	5.16046e-07
5.18604e-07,	1.70895e-07,	1.78045e-07,	5.14136e-07
5.1684e-07,	1.70299e-07,	1.7746e-07,	5.12232e-07
5.15081e-07,	1.69706e-07,	1.76877e-07,	5.10334e-07
5.13327e-07,	1.69114e-07,	1.76295e-07,	5.08441e-07
5.11578e-07,	1.68525e-07,	1.75715e-07,	5.06554e-07
5.09834e-07,	1.67937e-07,	1.75137e-07,	5.04673e-07
5.08095e-07,	1.67351e-07,	1.74559e-07,	5.02797e-07
5.06362e-07,	1.66767e-07,	1.73984e-07,	5.00927e-07
5.04633e-07,	1.66185e-07,	1.73409e-07,	4.99062e-07
5.02909e-07,	1.65605e-07,	1.72836e-07,	4.97203e-07
5.01189e-07,	1.65027e-07,	1.72265e-07,	4.9535e-07
4.99475e-07,	1.64451e-07,	1.71695e-07,	4.93502e-07
4.97766e-07,	1.63876e-07,	1.71126e-07,	4.9166e-07
4.96062e-07,	1.63304e-07,	1.70559e-07,	4.89823e-07
4.94362e-07,	1.62733e-07,	1.69993e-07,	4.87992e-07
4.92668e-07,	1.62164e-07,	1.69429e-07,	4.86166e-07
4.90978e-07,	1.61597e-07,	1.68866e-07,	4.84345e-07
4.89293e-07,	1.61032e-07,	1.68305e-07,	4.82531e-07
4.87613e-07,	1.60468e-07,	1.67744e-07,	4.80721e-07
4.85938e-07,	1.59907e-07,	1.67186e-07,	4.78917e-07
4.84267e-07,	1.59347e-07,	1.66628e-07,	4.77119e-07
4.82601e-07,	1.58789e-07,	1.66072e-07,	4.75325e-07
4.80941e-07,	1.58233e-07,	1.65518e-07,	4.73538e-07
4.79284e-07,	1.57678e-07,	1.64965e-07,	4.71755e-07
4.77633e-07,	1.57126e-07,	1.64413e-07,	4.69978e-07
4.75987e-07,	1.56575e-07,	1.63862e-07,	4.68206e-07
4.74345e-07,	1.56026e-07,	1.63313e-07,	4.6644e-07
4.72708e-07,	1.55479e-07,	1.62766e-07,	4.64679e-07
4.71075e-07,	1.54934e-07,	1.62219e-07,	4.62923e-07
4.69447e-07,	1.5439e-07,	1.61674e-07,	4.61173e-07
4.67824e-07,	1.53848e-07,	1.61131e-07,	4.59427e-07
4.66206e-07,	1.53308e-07,	1.60588e-07,	4.57687e-07
4.64592e-07,	1.5277e-07,	1.60047e-07,	4.55953e-07
4.62983e-07,	1.52234e-07,	1.59508e-07,	4.54223e-07
4.61379e-07,	1.51699e-07,	1.58969e-07,	4.52499e-07
4.59779e-07,	1.51166e-07,	1.58433e-07,	4.5078e-07
4.58184e-07,	1.50634e-07,	1.57897e-07,	4.49066e-07
4.56594e-07,	1.50105e-07,	1.57363e-07,	4.47357e-07
4.55008e-07,	1.49577e-07,	1.5683e-07,	4.45654e-07
4.53426e-07,	1.49051e-07,	1.56298e-07,	4.43955e-07
4.5185e-07,	1.48526e-07,	1.55768e-07,	4.42262e-07
4.50277e-07,	1.48004e-07,	1.55239e-07,	4.40574e-07
4.4871e-07,	1.47483e-07,	1.54711e-07,	4.38891e-07
4.47147e-07,	1.46963e-07,	1.54185e-07,	4.37213e-07
4.45588e-07,	1.46446e-07,	1.53659e-07,	4.3554e-07
4.44034e-07,	1.4593e-07,	1.53136e-07,	4.33872e-07
4.42485e-07,	1.45416e-07,	1.52613e-07,	4.3221e-07
4.4094e-07,	1.44903e-07,	1.52092e-07,	4.30552e-07
4.39399e-07,	1.44392e-07,	1.51572e-07,	4.28899e-07
4.37863e-07,	1.43883e-07,	1.51053e-07,	4.27252e-07
4.36331e-07,	1.43376e-07,	1.50536e-07,	4.25609e-07
4.34804e-07,	1.4287e-07,	1.5002e-07,	4.23972e-07
4.33282e-07,	1.42366e-07,	1.49505e-07,	4.22339e-07
4.31764e-07,	1.41863e-07,	1.48992e-07,	4.20711e-07
4.3025e-07,	1.41362e-07,	1.48479e-07,	4.19089e-07
4.2874e-07,	1.40863e-07,	1.47968e-07,	4.17471e-07
4.27235e-07,	1.40365e-07,	1.47459e-07,	4.15858e-07
4.25735e-07,	1.39869e-07,	1.4695e-07,	4.1425e-07
4.24239e-07,	1.39375e-07,	1.46443e-07,	4.12647e-07
4.22747e-07,	1.38882e-07,	1.45937e-07,	4.11049e-07
4.2126e-07,	1.38391e-07,	1.45433e-07,	4.09456e-07
4.19777e-07,	1.37901e-07,	1.44929e-07,	4.07867e-07
4.18298e-07,	1.37413e-07,	1.44427e-07,	4.06284e-07
4.16823e-07,	1.36927e-07,	1.43926e-07,	4.04705e-07
4.15353e-07,	1.36442e-07,	1.43427e-07,	4.03132e-07
4.13888e-07,	1.35959e-07,	1.42928e-07,	4.01563e-07
4.12426e-07,	1.35477e-07,	1.42431e-07,	3.99998e-07
4.10969e-07,	1.34997e-07,	1.41935e-07,	3.98439e-07
4.09517e-07,	1.34519e-07,	1.4144e-07,	3.96885e-07
4.08068e-07,	1.34042e-07,	1.40947e-07,	3.95335e-07
4.06624e-07,	1.33567e-07,	1.40455e-07,	3.9379e-07
4.05184e-07,	1.33093e-07,	1.39964e-07,	3.92249e-07
4.03748e-07,	1.32621e-07,	1.39474e-07,	3.90714e-07
4.02317e-07,	1.3215e-07,	1.38986e-07,	3.89183e-07
4.00889e-07,	1.31681e-07,	1.38498e-07,	3.87657e-07
3.99466e-07,	1.31213e-07,	1.38012e-07,	3.86136e-07
3.98048e-07,	1.30747e-07,	1.37527e-07,	3.84619e-07
3.96633e-07,	1.30283e-07,	1.37044e-07,	3.83107e-07
3.95223e-07,	1.2982e-07,	1.36561e-07,	3.816e-07
3.93817e-07,	1.29359e-07,	1.3608e-07,	3.80097e-07
3.92415e-07,	1.28899e-07,	1.356e-07,	3.78599e-07
3.91017e-07,	1.2844e-07,	1.35122e-07,	3.77106e-07
3.89623e-07,	1.27983e-07,	1.34644e-07,	3.75617e-07
3.88234e-07,	1.27528e-07,	1.34168e-07,	3.74133e-07
3.86848e-07,	1.27074e-07,	1.33693e-07,	3.72653e-07
3.85467e-07,	1.26621e-07,	1.33219e-07,	3.71179e-07
3.8409e-07,	1.2617e-07,	1.32746e-07,	3.69708e-07
3.82717e-07,	1.25721e-07,	1.32274e-07,	3.68243e-07
3.81348e-07,	1.25273e-07,	1.31804e-07,	3.66781e-07
3.79983e-07,	1.24826e-07,	1.31335e-07,	3.65325e-07
3.78623e-07,	1.24381e-07,	1.30867e-07,	3.63873e-07
3.77266e-07,	1.23938e-07,	1.304e-07,	3.62425e-07
3.75914e-07,	1.23496e-07,	1.29935e-07,	3.60982e-07
3.74565e-07,	1.23055e-07,	1.2947e-07,	3.59544e-07
3.73221e-07,	1.22616e-07,	1.29007e-07,	3.5811e-07
3.7188e-07,	1.22178e-07,	1.28545e-07,	3.5668e-07
3.70544e-07,	1.21741e-07,	1.28084e-07,	3.55255e-07
3.69212e-07,	1.21306e-07,	1.27625e-07,	3.53835e-07
3.67884e-07,	1.20873e-07,	1.27166e-07,	3.52419e-07
3.66559e-07,	1.20441e-07,	1.26709e-07,	3.51007e-07
3.65239e-07,	1.2001e-07,	1.26253e-07,	3.496e-07
3.63923e-07,	1.19581e-07,	1.25798e-07,	3.48197e-07
3.62611e-07,	1.19153e-07,	1.25344e-07,	3.46799e-07
3.61303e-07,	1.18727e-07,	1.24892e-07,	3.45405e-07
3.59998e-07,	1.18302e-07,	1.24441e-07,	3.44015e-07
3.58698e-07,	1.17878e-07,	1.2399e-07,	3.4263e-07
3.57402e-07,	1.17456e-07,	1.23541e-07,	3.41249e-07
3.56109e-07,	1.17035e-07,	1.23093e-07,	3.39873e-07
3.54821e-07,	1.16616e-07,	1.22647e-07,	3.38501e-07
3.53536e-07,	1.16197e-07,	1.22201e-07,	3.37133e-07
3.52256e-07,	1.15781e-07,	1.21757e-07,	3.3577e-07
3.50979e-07,	1.15365e-07,	1.21314e-07,	3.34411e-07
3.49706e-07,	1.14951e-07,	1.20871e-07,	3.33056e-07
3.48437e-07,	1.14539e-07,	1.20431e-07,	3.31706e-07
3.47173e-07,	1.14128e-07,	1.19991e-07,	3.3036e-07
3.45911e-07,	1.13718e-07,	1.19552e-07,	3.29018e-07
3.44654e-07,	1.13309e-07,	1.19115e-07,	3.27681e-07
3.43401e-07,	1.12902e-07,	1.18679e-07,	3.26347e-07
3.42151e-07,	1.12496e-07,	1.18243e-07,	3.25018e-07
3.40906e-07,	1.12092e-07,	1.17809e-07,	3.23694e-07
3.39664e-07,	1.11688e-07,	1.17377e-07,	3.22373e-07
3.38426e-07,	1.11287e-07,	1.16945e-07,	3.21057e-07
3.37192e-07,	1.10886e-07,	1.16514e-07,	3.19745e-07
3.35962e-07,	1.10487e-07,	1.16085e-07,	3.18437e-07
3.34735e-07,	1.10089e-07,	1.15657e-07,	3.17134e-07
3.33512e-07,	1.09692e-07,	1.15229e-07,	3.15834e-07
3.32293e-07,	1.09297e-07,	1.14804e-07,	3.14539e-07
3.31078e-07,	1.08903e-07,	1.14379e-07,	3.13248e-07
3.29867e-07,	1.0851e-07,	1.13955e-07,	3.11961e-07
3.28659e-07,	1.08119e-07,	1.13532e-07,	3.10678e-07
3.27456e-07,	1.07729e-07,	1.13111e-07,	3.094e-07
3.26256e-07,	1.0734e-07,	1.12691e-07,	3.08125e-07
3.25059e-07,	1.06953e-07,	1.12271e-07,	3.06855e-07
3.23867e-07,	1.06566e-07,	1.11853e-07,	3.05589e-07
3.22678e-07,	1.06182e-07,	1.11436e-07,	3.04327e-07
3.21493e-07,	1.05798e-07,	1.11021e-07,	3.03069e-07
3.20312e-07,	1.05415e-07,	1.10606e-07,	3.01815e-07
3.19134e-07,	1.05034e-07,	1.10192e-07,	3.00565e-07
3.1796e-07,	1.04654e-07,	1.0978e-07,	2.99319e-07
3.1679e-07,	1.04276e-07,	1.09369e-07,	2.98078e-07
3.15623e-07,	1.03898e-07,	1.08958e-07,	2.9684e-07
3.1446e-07,	1.03522e-07,	1.08549e-07,	2.95607e-07
3.13301e-07,	1.03147e-07,	1.08141e-07,	2.94377e-07
3.12145e-07,	1.02774e-07,	1.07735e-07,	2.93152e-07
3.10993e-07,	1.02401e-07,	1.07329e-07,	2.9193e-07
3.09845e-07,	1.0203e-07,	1.06924e-07,	2.90713e-07
3.08701e-07,	1.0166e-07,	1.06521e-07,	2.89499e-07
3.0756e-07,	1.01292e-07,	1.06118e-07,	2.8829e-07
3.06422e-07,	1.00924e-07,	1.05717e-07,	2.87084e-07
3.05289e-07,	1.00558e-07,	1.05317e-07,	2.85883e-07
3.04158e-07,	1.00193e-07,	1.04918e-07,	2.84685e-07
3.03032e-07,	9.98289e-08,	1.0452e-07,	2.83492e-07
3.01909e-07,	9.94663e-08,	1.04123e-07,	2.82302e-07
3.0079e-07,	9.91048e-08,	1.03727e-07,	2.81116e-07
2.99674e-07,	9.87446e-08,	1.03332e-07,	2.79935e-07
2.98562e-07,	9.83856e-08,	1.02939e-07,	2.78757e-07
2.97453e-07,	9.80278e-08,	1.02546e-07,	2.77583e-07
2.96348e-07,	9.76711e-08,	1.02155e-07,	2.76413e-07
2.95246e-07,	9.73157e-08,	1.01765e-07,	2.75247e-07
2.94148e-07,	9.69614e-08,	1.01375e-07,	2.74084e-07
2.93054e-07,	9.66083e-08,	1.00987e-07,	2.72926e-07
2.91963e-07,	9.62564e-08,	1.006e-07,	2.71772e-07
2.90876e-07,	9.59056e-08,	1.00214e-07,	2.70621e-07
2.89792e-07,	9.5556e-08,	9.98294e-08,	2.69474e-07
2.88711e-07,	9.52076e-08,	9.94456e-08,	2.68331e-07
2.87635e-07,	9.48604e-08,	9.90629e-08,	2.67192e-07
2.86561e-07,	9.45143e-08,	9.86813e-08,	2.66057e-07
2.85491e-07,	9.41694e-08,	9.83008e-08,	2.64925e-07
2.84425e-07,	9.38256e-08,	9.79213e-08,	2.63798e-07
2.83362e-07,	9.3483e-08,	9.7543e-08,	2.62674e-07
2.82302e-07,	9.31415e-08,	9.71657e-08,	2.61554e-07
2.81246e-07,	9.28011e-08,	9.67894e-08,	2.60438e-07
2.80194e-07,	9.24619e-08,	9.64143e-08,	2.59325e-07
2.79145e-07,	9.21239e-08,	9.60402e-08,	2.58216e-07
2.78099e-07,	9.17869e-08,	9.56672e-08,	2.57112e-07
2.77057e-07,	9.14511e-08,	9.52952e-08,	2.5601e-07
2.76018e-07,	9.11165e-08,	9.49244e-08,	2.54913e-07
2.74982e-07,	9.07829e-08,	9.45546e-08,	2.53819e-07
2.7395e-07,	9.04505e-08,	9.41858e-08,	2.52729e-07
2.72921e-07,	9.01192e-08,	9.38181e-08,	2.51643e-07
2.71896e-07,	8.9789e-08,	9.34515e-08,	2.5056e-07
2.70874e-07,	8.94599e-08,	9.30859e-08,	2.49481e-07
2.69856e-07,	8.91319e-08,	9.27214e-08,	2.48406e-07
2.68841e-07,	8.8805e-08,	9.2358e-08,	2.47335e-07
2.67829e-07,	8.84792e-08,	9.19956e-08,	2.46267e-07
2.6682e-07,	8.81545e-08,	9.16342e-08,	2.45203e-07
2.65815e-07,	8.7831e-08,	9.12739e-08,	2.44142e-07
2.64813e-07,	8.75085e-08,	9.09147e-08,	2.43085e-07
2.63815e-07,	8.71871e-08,	9.05565e-08,	2.42032e-07
2.6282e-07,	8.68667e-08,	9.01993e-08,	2.40982e-07
2.61828e-07,	8.65475e-08,	8.98432e-08,	2.39936e-07
2.60839e-07,	8.62293e-08,	8.94882e-08,	2.38894e-07
2.59854e-07,	8.59123e-08,	8.91341e-08,	2.37855e-07
2.58872e-07,	8.55963e-08,	8.87812e-08,	2.3682e-07
2.57894e-07,	8.52813e-08,	8.84292e-08,	2.35789e-07
2.56918e-07,	8.49675e-08,	8.80783e-08,	2.34761e-07
2.55946e-07,	8.46546e-08,	8.77285e-08,	2.33736e-07
2.54977e-07,	8.43429e-08,	8.73796e-08,	2.32715e-07
2.54012e-07,	8.40322e-08,	8.70318e-08,	2.31698e-07
2.53049e-07,	8.37226e-08,	8.6685e-08,	2.30685e-07
2.5209e-07,	8.3414e-08,	8.63393e-08,	2.29674e-07
2.51134e-07,	8.31065e-08,	8.59946e-08,	2.28668e-07
2.50182e-07,	8.28e-08,	8.56509e-08,	2.27665e-07
2.49232e-07,	8.24946e-08,	8.53082e-08,	2.26665e-07
2.48286e-07,	8.21902e-08,	8.49666e-08,	2.25669e-07
2.47343e-07,	8.18869e-08,	8.4626e-08,	2.24676e-07
2.46403e-07,	8.15846e-08,	8.42864e-08,	2.23687e-07
2.45467e-07,	8.12833e-08,	8.39478e-08,	2.22702e-07
2.44533e-07,	8.09831e-08,	8.36102e-08,	2.2172e-07
2.43603e-07,	8.06838e-08,	8.32736e-08,	2.20741e-07
2.42676e-07,	8.03856e-08,	8.29381e-08,	2.19766e-07
2.41752e-07,	8.00885e-08,	8.26036e-08,	2.18794e-07
2.40831e-07,	7.97923e-08,	8.227e-08,	2.17826e-07
2.39914e-07,	7.94972e-08,	8.19375e-08,	2.16861e-07
2.38999e-07,	7.92031e-08,	8.1606e-08,	2.159e-07
2.38088e-07,	7.891e-08,	8.12755e-08,	2.14942e-07
2.3718e-07,	7.86179e-08,	8.0946e-08,	2.13987e-07
2.36275e-07,	7.83268e-08,	8.06175e-08,	2.13036e-07
2.35373e-07,	7.80367e-08,	8.029e-08,	2.12088e-07
2.34474e-07,	7.77476e-08,	7.99635e-08,	2.11144e-07
2.33578e-07,	7.74596e-08,	7.9638e-08,	2.10203e-07
2.32685e-07,	7.71725e-08,	7.93134e-08,	2.09266e-07
2.31796e-07,	7.68864e-08,	7.89899e-08,	2.08331e-07
2.30909e-07,	7.66013e-08,	7.86674e-08,	2.07401e-07
2.30026e-07,	7.63172e-08,	7.83458e-08,	2.06473e-07
2.29145e-07,	7.60341e-08,	7.80252e-08,	2.05549e-07
2.28268e-07,	7.57519e-08,	7.77057e-08,	2.04628e-07
2.27394e-07,	7.54708e-08,	7.73871e-08,	2.03711e-07
2.26522e-07,	7.51906e-08,	7.70694e-08,	2.02797e-07
2.25654e-07,	7.49114e-08,	7.67528e-08,	2.01886e-07
2.24789e-07,	7.46331e-08,	7.64371e-08,	2.00978e-07
2.23927e-07,	7.43559e-08,	7.61225e-08,	2.00074e-07
2.23068e-07,	7.40796e-08,	7.58087e-08,	1.99173e-07
2.22211e-07,	7.38043e-08,	7.5496e-08,	1.98275e-07
2.21358e-07,	7.35299e-08,	7.51842e-08,	1.97381e-07
2.20508e-07,	7.32565e-08,	7.48734e-08,	1.9649e-07
2.19661e-07,	7.29841e-08,	7.45636e-08,	1.95602e-07
2.18817e-07,	7.27126e-08,	7.42547e-08,	1.94718e-07
2.17976e-07,	7.24421e-08,	7.39468e-08,	1.93836e-07
2.17137e-07,	7.21725e-08,	7.36399e-08,	1.92958e-07
2.16302e-07,	7.19038e-08,	7.33339e-08,	1.92083e-07
2.1547e-07,	7.16362e-08,	7.30288e-08,	1.91212e-07
2.1464e-07,	7.13694e-08,	7.27248e-08,	1.90343e-07
2.13814e-07,	7.11036e-08,	7.24216e-08,	1.89478e-07
2.1299e-07,	7.08388e-08,	7.21195e-08,	1.88616e-07
2.12169e-07,	7.05749e-08,	7.18183e-08,	1.87757e-07
2.11352e-07,	7.03119e-08,	7.1518e-08,	1.86902e-07
2.10537e-07,	7.00498e-08,	7.12187e-08,	1.86049e-07
2.09725e-07,	6.97887e-08,	7.09203e-08,	1.852e-07
2.08916e-07,	6.95285e-08,	7.06228e-08,	1.84354e-07
2.0811e-07,	6.92692e-08,	7.03263e-08,	1.83511e-07
2.07307e-07,	6.90109e-08,	7.00308e-08,	1.82671e-07
2.06506e-07,	6.87535e-08,	6.97361e-08,	1.81835e-07
2.05709e-07,	6.8497e-08,	6.94425e-08,	1.81001e-07
2.04914e-07,	6.82414e-08,	6.91497e-08,	1.80171e-07
2.04122e-07,	6.79867e-08,	6.88579e-08,	1.79344e-07
2.03333e-07,	6.7733e-08,	6.8567e-08,	1.78519e-07
2.02547e-07,	6.74801e-08,	6.8277e-08,	1.77698e-07
2.01764e-07,	6.72282e-08,	6.7988e-08,	1.7688e-07
2.00983e-07,	6.69771e-08,	6.76998e-08,	1.76066e-07
2.00206e-07,	6.6727e-08,	6.74126e-08,	1.75254e-07
1.99431e-07,	6.64778e-08,	6.71264e-08,	1.74445e-07
1.98659e-07,	6.62295e-08,	6.6841e-08,	1.7364e-07
1.9789e-07,	6.5982e-08,	6.65566e-08,	1.72837e-07
1.97123e-07,	6.57355e-08,	6.6273e-08,	1.72038e-07
1.96359e-07,	6.54898e-08,	6.59904e-08,	1.71241e-07
1.95599e-07,	6.52451e-08,	6.57087e-08,	1.70448e-07
1.9484e-07,	6.50012e-08,	6.54279e-08,	1.69657e-07
1.94085e-07,	6.47582e-08,	6.5148e-08,	1.6887e-07
1.93332e-07,	6.45161e-08,	6.4869e-08,	1.68086e-07
1.92583e-07,	6.42749e-08,	6.45909e-08,	1.67304e-07
1.91835e-07,	6.40346e-08,	6.43137e-08,	1.66526e-07
1.91091e-07,	6.37951e-08,	6.40374e-08,	1.65751e-07
1.90349e-07,	6.35565e-08,	6.3762e-08,	1.64979e-07
1.8961e-07,	6.33188e-08,	6.34875e-08,	1.64209e-07
1.88874e-07,	6.3082e-08,	6.32139e-08,	1.63443e-07
1.88141e-07,	6.2846e-08,	6.29412e-08,	1.6268e-07
1.8741e-07,	6.26109e-08,	6.26694e-08,	1.61919e-07
1.86682e-07,	6.23767e-08,	6.23984e-08,	1.61162e-07
1.85956e-07,	6.21433e-08,	6.21284e-08,	1.60407e-07
1.85234e-07,	6.19108e-08,	6.18592e-08,	1.59656e-07
1.84513e-07,	6.16791e-08,	6.15909e-08,	1.58907e-07
1.83796e-07,	6.14483e-08,	6.13235e-08,	1.58161e-07
1.83081e-07,	6.12184e-08,	6.10569e-08,	1.57419e-07
1.82369e-07,	6.09893e-08,	6.07912e-08,	1.56679e-07
1.8166e-07,	6.0761e-08,	6.05264e-08,	1.55942e-07
1.80953e-07,	6.05336e-08,	6.02625e-08,	1.55208e-07
1.80249e-07,	6.03071e-08,	5.99995e-08,	1.54477e-07
1.79547e-07,	6.00814e-08,	5.97373e-08,	1.53748e-07
1.78848e-07,	5.98565e-08,	5.94759e-08,	1.53023e-07
