rho,	rhou,	rhov,	rhoet
2.839e-05,	6.58652e-06,	7.54141e-06,	2.17344e-05
2.84592e-05,	6.59118e-06,	7.57417e-06,	2.17828e-05
2.85285e-05,	6.59602e-06,	7.607e-06,	2.18314e-05
2.8598e-05,	6.60103e-06,	7.6399e-06,	2.18802e-05
2.86677e-05,	6.60621e-06,	7.67284e-06,	2.19293e-05
2.87376e-05,	6.61155e-06,	7.70584e-06,	2.19786e-05
2.88076e-05,	6.61706e-06,	7.73888e-06,	2.20281e-05
2.88777e-05,	6.62272e-06,	7.77195e-06,	2.20778e-05
2.89479e-05,	6.62854e-06,	7.80506e-06,	2.21277e-05
2.90182e-05,	6.63451e-06,	7.83818e-06,	2.21777e-05
2.90887e-05,	6.64062e-06,	7.87133e-06,	2.22279e-05
2.91591e-05,	6.64688e-06,	7.90448e-06,	2.22782e-05
2.92297e-05,	6.65328e-06,	7.93765e-06,	2.23287e-05
2.93003e-05,	6.65981e-06,	7.97081e-06,	2.23793e-05
2.93709e-05,	6.66648e-06,	8.00396e-06,	2.24301e-05
2.94416e-05,	6.67328e-06,	8.03711e-06,	2.24809e-05
2.95123e-05,	6.6802e-06,	8.07024e-06,	2.25318e-05
2.9583e-05,	6.68725e-06,	8.10335e-06,	2.25828e-05
2.96536e-05,	6.69441e-06,	8.13643e-06,	2.26339e-05
2.97243e-05,	6.7017e-06,	8.16949e-06,	2.26851e-05
2.97949e-05,	6.70909e-06,	8.20251e-06,	2.27363e-05
2.98655e-05,	6.71659e-06,	8.23549e-06,	2.27875e-05
2.9936e-05,	6.7242e-06,	8.26843e-06,	2.28388e-05
3.00064e-05,	6.73192e-06,	8.30131e-06,	2.28901e-05
3.00768e-05,	6.73973e-06,	8.33415e-06,	2.29414e-05
3.01471e-05,	6.74764e-06,	8.36693e-06,	2.29928e-05
3.02173e-05,	6.75565e-06,	8.39965e-06,	2.30441e-05
3.02874e-05,	6.76374e-06,	8.43231e-06,	2.30955e-05
3.03574e-05,	6.77192e-06,	8.4649e-06,	2.31468e-05
3.04273e-05,	6.78019e-06,	8.49742e-06,	2.31981e-05
3.04971e-05,	6.78854e-06,	8.52986e-06,	2.32494e-05
3.05667e-05,	6.79697e-06,	8.56222e-06,	2.33006e-05
3.06361e-05,	6.80547e-06,	8.59451e-06,	2.33518e-05
3.07054e-05,	6.81405e-06,	8.62671e-06,	2.3403e-05
3.07746e-05,	6.8227e-06,	8.65882e-06,	2.3454e-05
3.08435e-05,	6.83142e-06,	8.69084e-06,	2.3505e-05
3.09123e-05,	6.8402e-06,	8.72276e-06,	2.3556e-05
3.09809e-05,	6.84904e-06,	8.75459e-06,	2.36068e-05
3.10493e-05,	6.85794e-06,	8.78632e-06,	2.36576e-05
3.11175e-05,	6.8669e-06,	8.81795e-06,	2.37083e-05
3.11855e-05,	6.87592e-06,	8.84947e-06,	2.37589e-05
3.12533e-05,	6.88499e-06,	8.88088e-06,	2.38093e-05
3.13209e-05,	6.8941e-06,	8.91219e-06,	2.38597e-05
3.13882e-05,	6.90327e-06,	8.94338e-06,	2.39099e-05
3.14553e-05,	6.91247e-06,	8.97445e-06,	2.396e-05
3.15222e-05,	6.92172e-06,	9.00541e-06,	2.401e-05
3.15888e-05,	6.93101e-06,	9.03625e-06,	2.40599e-05
3.16551e-05,	6.94034e-06,	9.06697e-06,	2.41096e-05
3.17212e-05,	6.9497e-06,	9.09756e-06,	2.41591e-05
3.17871e-05,	6.9591e-06,	9.12803e-06,	2.42085e-05
3.18526e-05,	6.96852e-06,	9.15837e-06,	2.42578e-05
3.19179e-05,	6.97798e-06,	9.18858e-06,	2.43068e-05
3.19829e-05,	6.98746e-06,	9.21865e-06,	2.43558e-05
3.20476e-05,	6.99696e-06,	9.2486e-06,	2.44045e-05
3.2112e-05,	7.00649e-06,	9.2784e-06,	2.44531e-05
3.21761e-05,	7.01603e-06,	9.30807e-06,	2.45014e-05
3.22399e-05,	7.02559e-06,	9.3376e-06,	2.45496e-05
3.23034e-05,	7.03517e-06,	9.367e-06,	2.45976e-05
3.23666e-05,	7.04476e-06,	9.39624e-06,	2.46454e-05
3.24295e-05,	7.05437e-06,	9.42535e-06,	2.46931e-05
3.2492e-05,	7.06398e-06,	9.45431e-06,	2.47405e-05
3.25543e-05,	7.0736e-06,	9.48312e-06,	2.47877e-05
3.26161e-05,	7.08323e-06,	9.51179e-06,	2.48346e-05
3.26777e-05,	7.09286e-06,	9.5403e-06,	2.48814e-05
3.27389e-05,	7.1025e-06,	9.56867e-06,	2.49279e-05
3.27998e-05,	7.11213e-06,	9.59688e-06,	2.49743e-05
3.28603e-05,	7.12177e-06,	9.62494e-06,	2.50204e-05
3.29205e-05,	7.1314e-06,	9.65285e-06,	2.50662e-05
3.29803e-05,	7.14103e-06,	9.6806e-06,	2.51119e-05
3.30398e-05,	7.15065e-06,	9.70819e-06,	2.51572e-05
3.30989e-05,	7.16026e-06,	9.73562e-06,	2.52024e-05
3.31576e-05,	7.16986e-06,	9.7629e-06,	2.52473e-05
3.32159e-05,	7.17945e-06,	9.79002e-06,	2.5292e-05
3.32739e-05,	7.18903e-06,	9.81697e-06,	2.53364e-05
3.33316e-05,	7.1986e-06,	9.84377e-06,	2.53805e-05
3.33888e-05,	7.20814e-06,	9.8704e-06,	2.54244e-05
3.34457e-05,	7.21768e-06,	9.89687e-06,	2.54681e-05
3.35021e-05,	7.22719e-06,	9.92317e-06,	2.55114e-05
3.35582e-05,	7.23668e-06,	9.94931e-06,	2.55546e-05
3.36139e-05,	7.24615e-06,	9.97529e-06,	2.55974e-05
3.36692e-05,	7.2556e-06,	1.00011e-05,	2.564e-05
3.37241e-05,	7.26503e-06,	1.00267e-05,	2.56823e-05
3.37786e-05,	7.27443e-06,	1.00522e-05,	2.57243e-05
3.38327e-05,	7.2838e-06,	1.00775e-05,	2.57661e-05
3.38865e-05,	7.29314e-06,	1.01026e-05,	2.58075e-05
3.39398e-05,	7.30246e-06,	1.01276e-05,	2.58487e-05
3.39927e-05,	7.31174e-06,	1.01524e-05,	2.58896e-05
3.40451e-05,	7.32099e-06,	1.0177e-05,	2.59302e-05
3.40972e-05,	7.33021e-06,	1.02015e-05,	2.59706e-05
3.41489e-05,	7.3394e-06,	1.02257e-05,	2.60106e-05
3.42001e-05,	7.34854e-06,	1.02498e-05,	2.60503e-05
3.4251e-05,	7.35766e-06,	1.02738e-05,	2.60898e-05
3.43014e-05,	7.36673e-06,	1.02975e-05,	2.61289e-05
3.43514e-05,	7.37577e-06,	1.03211e-05,	2.61678e-05
3.44009e-05,	7.38476e-06,	1.03445e-05,	2.62064e-05
3.44501e-05,	7.39372e-06,	1.03678e-05,	2.62446e-05
3.44988e-05,	7.40263e-06,	1.03908e-05,	2.62826e-05
3.45471e-05,	7.4115e-06,	1.04137e-05,	2.63202e-05
3.4595e-05,	7.42033e-06,	1.04364e-05,	2.63576e-05
3.46424e-05,	7.42911e-06,	1.04589e-05,	2.63946e-05
3.46894e-05,	7.43785e-06,	1.04813e-05,	2.64313e-05
3.4736e-05,	7.44654e-06,	1.05035e-05,	2.64677e-05
3.47821e-05,	7.45518e-06,	1.05255e-05,	2.65038e-05
3.48278e-05,	7.46377e-06,	1.05473e-05,	2.65396e-05
3.48731e-05,	7.47232e-06,	1.05689e-05,	2.65751e-05
3.49179e-05,	7.48081e-06,	1.05904e-05,	2.66102e-05
3.49623e-05,	7.48925e-06,	1.06117e-05,	2.66451e-05
3.50062e-05,	7.49764e-06,	1.06328e-05,	2.66796e-05
3.50497e-05,	7.50598e-06,	1.06537e-05,	2.67138e-05
3.50928e-05,	7.51427e-06,	1.06745e-05,	2.67477e-05
3.51354e-05,	7.52249e-06,	1.0695e-05,	2.67812e-05
3.51776e-05,	7.53067e-06,	1.07154e-05,	2.68145e-05
3.52193e-05,	7.53879e-06,	1.07357e-05,	2.68474e-05
3.52606e-05,	7.54685e-06,	1.07557e-05,	2.688e-05
3.53015e-05,	7.55486e-06,	1.07755e-05,	2.69122e-05
3.53419e-05,	7.5628e-06,	1.07952e-05,	2.69441e-05
3.53818e-05,	7.57069e-06,	1.08147e-05,	2.69758e-05
3.54213e-05,	7.57852e-06,	1.0834e-05,	2.7007e-05
3.54604e-05,	7.58629e-06,	1.08532e-05,	2.7038e-05
3.5499e-05,	7.594e-06,	1.08721e-05,	2.70686e-05
3.55371e-05,	7.60165e-06,	1.08909e-05,	2.70989e-05
3.55748e-05,	7.60923e-06,	1.09095e-05,	2.71289e-05
3.56121e-05,	7.61676e-06,	1.0928e-05,	2.71585e-05
3.56489e-05,	7.62422e-06,	1.09462e-05,	2.71878e-05
3.56852e-05,	7.63161e-06,	1.09643e-05,	2.72168e-05
3.57211e-05,	7.63895e-06,	1.09821e-05,	2.72454e-05
3.57566e-05,	7.64621e-06,	1.09999e-05,	2.72737e-05
3.57916e-05,	7.65342e-06,	1.10174e-05,	2.73016e-05
3.58261e-05,	7.66055e-06,	1.10347e-05,	2.73293e-05
3.58602e-05,	7.66763e-06,	1.10519e-05,	2.73566e-05
3.58938e-05,	7.67463e-06,	1.10689e-05,	2.73835e-05
3.5927e-05,	7.68157e-06,	1.10857e-05,	2.74102e-05
3.59598e-05,	7.68844e-06,	1.11023e-05,	2.74364e-05
3.5992e-05,	7.69524e-06,	1.11188e-05,	2.74624e-05
3.60239e-05,	7.70197e-06,	1.11351e-05,	2.7488e-05
3.60552e-05,	7.70864e-06,	1.11512e-05,	2.75133e-05
3.60861e-05,	7.71523e-06,	1.11671e-05,	2.75382e-05
3.61166e-05,	7.72176e-06,	1.11828e-05,	2.75628e-05
3.61466e-05,	7.72821e-06,	1.11984e-05,	2.75871e-05
3.61762e-05,	7.7346e-06,	1.12138e-05,	2.7611e-05
3.62053e-05,	7.74091e-06,	1.1229e-05,	2.76346e-05
3.62339e-05,	7.74715e-06,	1.1244e-05,	2.76579e-05
3.62621e-05,	7.75332e-06,	1.12589e-05,	2.76808e-05
3.62899e-05,	7.75942e-06,	1.12735e-05,	2.77034e-05
3.63172e-05,	7.76545e-06,	1.1288e-05,	2.77256e-05
3.6344e-05,	7.7714e-06,	1.13024e-05,	2.77475e-05
3.63704e-05,	7.77728e-06,	1.13165e-05,	2.77691e-05
3.63964e-05,	7.78309e-06,	1.13305e-05,	2.77903e-05
3.64219e-05,	7.78882e-06,	1.13443e-05,	2.78112e-05
3.64469e-05,	7.79449e-06,	1.13579e-05,	2.78318e-05
3.64715e-05,	7.80007e-06,	1.13714e-05,	2.7852e-05
3.64956e-05,	7.80558e-06,	1.13846e-05,	2.78719e-05
3.65193e-05,	7.81102e-06,	1.13977e-05,	2.78914e-05
3.65426e-05,	7.81638e-06,	1.14106e-05,	2.79106e-05
3.65654e-05,	7.82167e-06,	1.14234e-05,	2.79295e-05
3.65877e-05,	7.82688e-06,	1.1436e-05,	2.7948e-05
3.66096e-05,	7.83202e-06,	1.14484e-05,	2.79662e-05
3.66311e-05,	7.83708e-06,	1.14606e-05,	2.7984e-05
3.66521e-05,	7.84206e-06,	1.14727e-05,	2.80015e-05
3.66726e-05,	7.84697e-06,	1.14845e-05,	2.80187e-05
3.66927e-05,	7.8518e-06,	1.14962e-05,	2.80356e-05
3.67124e-05,	7.85656e-06,	1.15078e-05,	2.80521e-05
3.67316e-05,	7.86124e-06,	1.15192e-05,	2.80683e-05
3.67504e-05,	7.86584e-06,	1.15304e-05,	2.80841e-05
3.67687e-05,	7.87036e-06,	1.15414e-05,	2.80996e-05
3.67866e-05,	7.87481e-06,	1.15522e-05,	2.81148e-05
3.68041e-05,	7.87918e-06,	1.15629e-05,	2.81296e-05
3.68211e-05,	7.88347e-06,	1.15734e-05,	2.81441e-05
3.68377e-05,	7.88769e-06,	1.15838e-05,	2.81583e-05
3.68538e-05,	7.89182e-06,	1.15939e-05,	2.81721e-05
3.68695e-05,	7.89588e-06,	1.16039e-05,	2.81856e-05
3.68847e-05,	7.89986e-06,	1.16138e-05,	2.81988e-05
3.68995e-05,	7.90376e-06,	1.16235e-05,	2.82116e-05
3.69139e-05,	7.90759e-06,	1.1633e-05,	2.82241e-05
3.69279e-05,	7.91133e-06,	1.16423e-05,	2.82363e-05
3.69414e-05,	7.915e-06,	1.16515e-05,	2.82482e-05
3.69544e-05,	7.91859e-06,	1.16605e-05,	2.82597e-05
3.69671e-05,	7.9221e-06,	1.16693e-05,	2.82709e-05
3.69793e-05,	7.92553e-06,	1.1678e-05,	2.82817e-05
3.6991e-05,	7.92889e-06,	1.16865e-05,	2.82923e-05
3.70024e-05,	7.93216e-06,	1.16948e-05,	2.83025e-05
3.70133e-05,	7.93536e-06,	1.1703e-05,	2.83124e-05
3.70238e-05,	7.93847e-06,	1.1711e-05,	2.83219e-05
3.70338e-05,	7.94151e-06,	1.17188e-05,	2.83311e-05
3.70435e-05,	7.94447e-06,	1.17265e-05,	2.834e-05
3.70527e-05,	7.94735e-06,	1.1734e-05,	2.83486e-05
3.70614e-05,	7.95015e-06,	1.17414e-05,	2.83569e-05
3.70698e-05,	7.95287e-06,	1.17486e-05,	2.83648e-05
3.70777e-05,	7.95552e-06,	1.17556e-05,	2.83724e-05
3.70852e-05,	7.95808e-06,	1.17625e-05,	2.83797e-05
3.70923e-05,	7.96056e-06,	1.17692e-05,	2.83866e-05
3.70989e-05,	7.96297e-06,	1.17757e-05,	2.83933e-05
3.71052e-05,	7.9653e-06,	1.17821e-05,	2.83996e-05
3.7111e-05,	7.96754e-06,	1.17883e-05,	2.84056e-05
3.71164e-05,	7.96971e-06,	1.17944e-05,	2.84113e-05
3.71214e-05,	7.9718e-06,	1.18003e-05,	2.84166e-05
3.71259e-05,	7.97381e-06,	1.1806e-05,	2.84217e-05
3.71301e-05,	7.97574e-06,	1.18116e-05,	2.84264e-05
3.71338e-05,	7.97759e-06,	1.18171e-05,	2.84308e-05
3.71372e-05,	7.97937e-06,	1.18223e-05,	2.84349e-05
3.71401e-05,	7.98106e-06,	1.18275e-05,	2.84387e-05
3.71426e-05,	7.98268e-06,	1.18324e-05,	2.84422e-05
3.71447e-05,	7.98421e-06,	1.18372e-05,	2.84453e-05
3.71464e-05,	7.98567e-06,	1.18419e-05,	2.84481e-05
3.71476e-05,	7.98705e-06,	1.18464e-05,	2.84507e-05
3.71485e-05,	7.98835e-06,	1.18507e-05,	2.84529e-05
3.7149e-05,	7.98958e-06,	1.18549e-05,	2.84548e-05
3.7149e-05,	7.99072e-06,	1.1859e-05,	2.84564e-05
3.71487e-05,	7.99179e-06,	1.18628e-05,	2.84577e-05
3.71479e-05,	7.99277e-06,	1.18666e-05,	2.84587e-05
3.71468e-05,	7.99368e-06,	1.18701e-05,	2.84593e-05
3.71453e-05,	7.99451e-06,	1.18736e-05,	2.84597e-05
3.71433e-05,	7.99527e-06,	1.18769e-05,	2.84598e-05
3.7141e-05,	7.99594e-06,	1.188e-05,	2.84595e-05
3.71383e-05,	7.99654e-06,	1.18829e-05,	2.8459e-05
3.71351e-05,	7.99706e-06,	1.18858e-05,	2.84581e-05
3.71316e-05,	7.9975e-06,	1.18884e-05,	2.8457e-05
3.71277e-05,	7.99786e-06,	1.1891e-05,	2.84555e-05
3.71234e-05,	7.99815e-06,	1.18934e-05,	2.84537e-05
3.71187e-05,	7.99836e-06,	1.18956e-05,	2.84517e-05
3.71136e-05,	7.99849e-06,	1.18977e-05,	2.84493e-05
3.71081e-05,	7.99854e-06,	1.18996e-05,	2.84467e-05
3.71023e-05,	7.99852e-06,	1.19014e-05,	2.84437e-05
3.7096e-05,	7.99842e-06,	1.1903e-05,	2.84405e-05
3.70894e-05,	7.99824e-06,	1.19045e-05,	2.84369e-05
3.70824e-05,	7.99799e-06,	1.19059e-05,	2.84331e-05
3.7075e-05,	7.99766e-06,	1.19071e-05,	2.8429e-05
3.70672e-05,	7.99725e-06,	1.19082e-05,	2.84245e-05
3.70591e-05,	7.99677e-06,	1.19091e-05,	2.84198e-05
3.70505e-05,	7.99621e-06,	1.19099e-05,	2.84148e-05
3.70416e-05,	7.99558e-06,	1.19105e-05,	2.84095e-05
3.70324e-05,	7.99487e-06,	1.1911e-05,	2.84039e-05
3.70227e-05,	7.99408e-06,	1.19113e-05,	2.83981e-05
3.70127e-05,	7.99322e-06,	1.19115e-05,	2.83919e-05
3.70023e-05,	7.99228e-06,	1.19116e-05,	2.83855e-05
3.69915e-05,	7.99127e-06,	1.19115e-05,	2.83787e-05
3.69804e-05,	7.99018e-06,	1.19113e-05,	2.83717e-05
3.69689e-05,	7.98902e-06,	1.1911e-05,	2.83644e-05
3.6957e-05,	7.98778e-06,	1.19105e-05,	2.83568e-05
3.69448e-05,	7.98647e-06,	1.19099e-05,	2.83489e-05
3.69322e-05,	7.98509e-06,	1.19091e-05,	2.83408e-05
3.69192e-05,	7.98363e-06,	1.19082e-05,	2.83324e-05
3.69059e-05,	7.98209e-06,	1.19072e-05,	2.83237e-05
3.68922e-05,	7.98048e-06,	1.1906e-05,	2.83147e-05
3.68782e-05,	7.9788e-06,	1.19047e-05,	2.83054e-05
3.68638e-05,	7.97704e-06,	1.19033e-05,	2.82959e-05
3.6849e-05,	7.97521e-06,	1.19017e-05,	2.82861e-05
3.68339e-05,	7.97331e-06,	1.19e-05,	2.8276e-05
3.68184e-05,	7.97134e-06,	1.18981e-05,	2.82656e-05
3.68026e-05,	7.96929e-06,	1.18961e-05,	2.8255e-05
3.67865e-05,	7.96716e-06,	1.1894e-05,	2.82441e-05
3.677e-05,	7.96497e-06,	1.18918e-05,	2.82329e-05
3.67531e-05,	7.9627e-06,	1.18894e-05,	2.82215e-05
3.67359e-05,	7.96037e-06,	1.18869e-05,	2.82098e-05
3.67183e-05,	7.95795e-06,	1.18843e-05,	2.81978e-05
3.67005e-05,	7.95547e-06,	1.18815e-05,	2.81856e-05
3.66822e-05,	7.95292e-06,	1.18786e-05,	2.81731e-05
3.66636e-05,	7.95029e-06,	1.18756e-05,	2.81603e-05
3.66447e-05,	7.9476e-06,	1.18725e-05,	2.81472e-05
3.66255e-05,	7.94483e-06,	1.18692e-05,	2.81339e-05
3.66059e-05,	7.94199e-06,	1.18658e-05,	2.81204e-05
3.6586e-05,	7.93908e-06,	1.18622e-05,	2.81066e-05
3.65657e-05,	7.9361e-06,	1.18586e-05,	2.80925e-05
3.65451e-05,	7.93305e-06,	1.18548e-05,	2.80781e-05
3.65242e-05,	7.92993e-06,	1.18509e-05,	2.80636e-05
3.65029e-05,	7.92674e-06,	1.18468e-05,	2.80487e-05
3.64813e-05,	7.92348e-06,	1.18427e-05,	2.80336e-05
3.64594e-05,	7.92016e-06,	1.18384e-05,	2.80182e-05
3.64372e-05,	7.91676e-06,	1.1834e-05,	2.80026e-05
3.64146e-05,	7.91329e-06,	1.18295e-05,	2.79868e-05
3.63917e-05,	7.90976e-06,	1.18248e-05,	2.79706e-05
3.63685e-05,	7.90615e-06,	1.182e-05,	2.79543e-05
3.6345e-05,	7.90248e-06,	1.18151e-05,	2.79377e-05
3.63212e-05,	7.89874e-06,	1.18101e-05,	2.79208e-05
3.6297e-05,	7.89493e-06,	1.1805e-05,	2.79037e-05
3.62725e-05,	7.89106e-06,	1.17997e-05,	2.78863e-05
3.62477e-05,	7.88712e-06,	1.17944e-05,	2.78687e-05
3.62226e-05,	7.88311e-06,	1.17889e-05,	2.78509e-05
3.61972e-05,	7.87903e-06,	1.17833e-05,	2.78328e-05
3.61715e-05,	7.87489e-06,	1.17775e-05,	2.78145e-05
3.61454e-05,	7.87068e-06,	1.17717e-05,	2.77959e-05
3.61191e-05,	7.8664e-06,	1.17657e-05,	2.77771e-05
3.60924e-05,	7.86206e-06,	1.17596e-05,	2.7758e-05
3.60655e-05,	7.85765e-06,	1.17534e-05,	2.77387e-05
3.60382e-05,	7.85318e-06,	1.17471e-05,	2.77192e-05
3.60106e-05,	7.84864e-06,	1.17407e-05,	2.76995e-05
3.59828e-05,	7.84403e-06,	1.17342e-05,	2.76795e-05
3.59546e-05,	7.83936e-06,	1.17275e-05,	2.76592e-05
3.59261e-05,	7.83463e-06,	1.17208e-05,	2.76388e-05
3.58974e-05,	7.82983e-06,	1.17139e-05,	2.76181e-05
3.58683e-05,	7.82497e-06,	1.17069e-05,	2.75972e-05
3.58389e-05,	7.82004e-06,	1.16998e-05,	2.7576e-05
3.58093e-05,	7.81505e-06,	1.16926e-05,	2.75546e-05
3.57794e-05,	7.81e-06,	1.16853e-05,	2.7533e-05
3.57491e-05,	7.80488e-06,	1.16778e-05,	2.75112e-05
3.57186e-05,	7.7997e-06,	1.16703e-05,	2.74891e-05
3.56878e-05,	7.79446e-06,	1.16626e-05,	2.74668e-05
3.56567e-05,	7.78916e-06,	1.16549e-05,	2.74443e-05
3.56254e-05,	7.78379e-06,	1.1647e-05,	2.74216e-05
3.55937e-05,	7.77836e-06,	1.1639e-05,	2.73987e-05
3.55618e-05,	7.77287e-06,	1.1631e-05,	2.73755e-05
3.55296e-05,	7.76731e-06,	1.16228e-05,	2.73521e-05
3.54971e-05,	7.7617e-06,	1.16145e-05,	2.73285e-05
3.54643e-05,	7.75603e-06,	1.16061e-05,	2.73047e-05
3.54312e-05,	7.75029e-06,	1.15976e-05,	2.72806e-05
3.53979e-05,	7.74449e-06,	1.1589e-05,	2.72564e-05
3.53643e-05,	7.73864e-06,	1.15803e-05,	2.72319e-05
3.53305e-05,	7.73272e-06,	1.15715e-05,	2.72072e-05
3.52963e-05,	7.72674e-06,	1.15625e-05,	2.71823e-05
3.52619e-05,	7.72071e-06,	1.15535e-05,	2.71572e-05
3.52272e-05,	7.71461e-06,	1.15444e-05,	2.71319e-05
3.51923e-05,	7.70846e-06,	1.15352e-05,	2.71064e-05
3.51571e-05,	7.70224e-06,	1.15259e-05,	2.70807e-05
3.51216e-05,	7.69597e-06,	1.15164e-05,	2.70547e-05
3.50859e-05,	7.68964e-06,	1.15069e-05,	2.70286e-05
3.50499e-05,	7.68325e-06,	1.14973e-05,	2.70023e-05
3.50136e-05,	7.67681e-06,	1.14876e-05,	2.69757e-05
3.49771e-05,	7.6703e-06,	1.14777e-05,	2.6949e-05
3.49404e-05,	7.66374e-06,	1.14678e-05,	2.6922e-05
3.49033e-05,	7.65713e-06,	1.14578e-05,	2.68949e-05
3.48661e-05,	7.65045e-06,	1.14477e-05,	2.68675e-05
3.48285e-05,	7.64372e-06,	1.14375e-05,	2.684e-05
3.47908e-05,	7.63693e-06,	1.14272e-05,	2.68122e-05
3.47527e-05,	7.63009e-06,	1.14168e-05,	2.67843e-05
3.47145e-05,	7.62319e-06,	1.14063e-05,	2.67561e-05
3.46759e-05,	7.61623e-06,	1.13957e-05,	2.67278e-05
3.46372e-05,	7.60922e-06,	1.1385e-05,	2.66993e-05
3.45981e-05,	7.60216e-06,	1.13743e-05,	2.66706e-05
3.45589e-05,	7.59504e-06,	1.13634e-05,	2.66417e-05
3.45194e-05,	7.58786e-06,	1.13524e-05,	2.66126e-05
3.44797e-05,	7.58063e-06,	1.13414e-05,	2.65833e-05
3.44397e-05,	7.57335e-06,	1.13303e-05,	2.65538e-05
3.43995e-05,	7.56602e-06,	1.1319e-05,	2.65242e-05
3.4359e-05,	7.55863e-06,	1.13077e-05,	2.64943e-05
3.43183e-05,	7.55118e-06,	1.12963e-05,	2.64643e-05
3.42774e-05,	7.54369e-06,	1.12848e-05,	2.64341e-05
3.42363e-05,	7.53614e-06,	1.12732e-05,	2.64037e-05
3.41949e-05,	7.52854e-06,	1.12615e-05,	2.63731e-05
3.41533e-05,	7.52088e-06,	1.12498e-05,	2.63424e-05
3.41114e-05,	7.51318e-06,	1.12379e-05,	2.63114e-05
3.40694e-05,	7.50542e-06,	1.1226e-05,	2.62803e-05
3.40271e-05,	7.49761e-06,	1.12139e-05,	2.6249e-05
3.39846e-05,	7.48975e-06,	1.12018e-05,	2.62175e-05
3.39418e-05,	7.48184e-06,	1.11896e-05,	2.61859e-05
3.38989e-05,	7.47388e-06,	1.11773e-05,	2.61541e-05
3.38557e-05,	7.46587e-06,	1.1165e-05,	2.61221e-05
3.38123e-05,	7.45781e-06,	1.11525e-05,	2.60899e-05
3.37687e-05,	7.44969e-06,	1.114e-05,	2.60576e-05
3.37249e-05,	7.44153e-06,	1.11274e-05,	2.60251e-05
3.36808e-05,	7.43332e-06,	1.11147e-05,	2.59924e-05
3.36366e-05,	7.42506e-06,	1.11019e-05,	2.59596e-05
3.35921e-05,	7.41675e-06,	1.1089e-05,	2.59266e-05
3.35474e-05,	7.4084e-06,	1.10761e-05,	2.58934e-05
3.35026e-05,	7.39999e-06,	1.10631e-05,	2.58601e-05
3.34575e-05,	7.39154e-06,	1.105e-05,	2.58266e-05
3.34122e-05,	7.38304e-06,	1.10368e-05,	2.57929e-05
3.33667e-05,	7.37449e-06,	1.10235e-05,	2.57591e-05
3.3321e-05,	7.36589e-06,	1.10102e-05,	2.57251e-05
3.3275e-05,	7.35725e-06,	1.09968e-05,	2.56909e-05
3.32289e-05,	7.34856e-06,	1.09833e-05,	2.56566e-05
3.31826e-05,	7.33982e-06,	1.09697e-05,	2.56222e-05
3.31361e-05,	7.33104e-06,	1.0956e-05,	2.55875e-05
3.30894e-05,	7.32221e-06,	1.09423e-05,	2.55528e-05
3.30425e-05,	7.31334e-06,	1.09285e-05,	2.55178e-05
3.29954e-05,	7.30442e-06,	1.09146e-05,	2.54828e-05
3.29481e-05,	7.29545e-06,	1.09007e-05,	2.54475e-05
3.29007e-05,	7.28644e-06,	1.08866e-05,	2.54121e-05
3.2853e-05,	7.27739e-06,	1.08725e-05,	2.53766e-05
3.28051e-05,	7.26829e-06,	1.08584e-05,	2.53409e-05
3.27571e-05,	7.25915e-06,	1.08441e-05,	2.5305e-05
3.27088e-05,	7.24996e-06,	1.08298e-05,	2.52691e-05
3.26604e-05,	7.24073e-06,	1.08154e-05,	2.52329e-05
3.26118e-05,	7.23146e-06,	1.0801e-05,	2.51966e-05
3.2563e-05,	7.22214e-06,	1.07864e-05,	2.51602e-05
3.25141e-05,	7.21278e-06,	1.07718e-05,	2.51236e-05
3.24649e-05,	7.20338e-06,	1.07571e-05,	2.50869e-05
3.24156e-05,	7.19393e-06,	1.07424e-05,	2.50501e-05
3.23661e-05,	7.18444e-06,	1.07276e-05,	2.50131e-05
3.23164e-05,	7.17491e-06,	1.07127e-05,	2.49759e-05
3.22666e-05,	7.16534e-06,	1.06978e-05,	2.49387e-05
3.22165e-05,	7.15573e-06,	1.06827e-05,	2.49013e-05
3.21663e-05,	7.14608e-06,	1.06676e-05,	2.48637e-05
3.2116e-05,	7.13639e-06,	1.06525e-05,	2.4826e-05
3.20654e-05,	7.12665e-06,	1.06373e-05,	2.47882e-05
3.20147e-05,	7.11688e-06,	1.0622e-05,	2.47502e-05
3.19638e-05,	7.10706e-06,	1.06066e-05,	2.47122e-05
3.19128e-05,	7.09721e-06,	1.05912e-05,	2.46739e-05
3.18616e-05,	7.08731e-06,	1.05757e-05,	2.46356e-05
3.18102e-05,	7.07738e-06,	1.05602e-05,	2.45971e-05
3.17587e-05,	7.06741e-06,	1.05446e-05,	2.45585e-05
3.1707e-05,	7.0574e-06,	1.05289e-05,	2.45197e-05
3.16551e-05,	7.04735e-06,	1.05132e-05,	2.44809e-05
3.16031e-05,	7.03726e-06,	1.04974e-05,	2.44419e-05
3.15509e-05,	7.02714e-06,	1.04815e-05,	2.44028e-05
3.14986e-05,	7.01697e-06,	1.04656e-05,	2.43635e-05
3.14461e-05,	7.00677e-06,	1.04496e-05,	2.43242e-05
3.13935e-05,	6.99653e-06,	1.04336e-05,	2.42847e-05
3.13407e-05,	6.98626e-06,	1.04175e-05,	2.42451e-05
3.12878e-05,	6.97595e-06,	1.04013e-05,	2.42053e-05
