rho,	rhou,	rhov,	rhoet
2.3599e-06,	9.76502e-07,	5.97034e-07,	2.7529e-06
2.28195e-06,	9.11941e-07,	5.25842e-07,	2.27762e-06
2.21297e-06,	8.5591e-07,	4.84857e-07,	1.94583e-06
2.16957e-06,	8.07359e-07,	4.76652e-07,	1.71479e-06
2.14777e-06,	7.64875e-07,	4.73646e-07,	1.63277e-06
2.12614e-06,	7.2713e-07,	4.70662e-07,	1.61463e-06
2.10469e-06,	6.93035e-07,	4.67702e-07,	1.59674e-06
2.08342e-06,	6.61772e-07,	4.64767e-07,	1.5791e-06
2.06235e-06,	6.32755e-07,	4.61859e-07,	1.56171e-06
2.04148e-06,	6.05583e-07,	4.58977e-07,	1.54459e-06
2.02083e-06,	5.7999e-07,	4.56122e-07,	1.52772e-06
2.00038e-06,	5.55803e-07,	4.53296e-07,	1.5111e-06
1.98016e-06,	5.3698e-07,	4.50499e-07,	1.49474e-06
1.96015e-06,	5.19487e-07,	4.47731e-07,	1.47863e-06
1.94038e-06,	1.08172e-05,	2.35686e-06,	1.84703e-05
3.20897e-06,	7.03204e-06,	1.49129e-06,	1.31437e-05
4.67885e-06,	4.57245e-06,	1.1546e-06,	9.53897e-06
5.50043e-06,	3.64695e-06,	1.35055e-06,	7.01895e-06
5.8984e-06,	3.29883e-06,	1.44264e-06,	5.22152e-06
6.0189e-06,	2.72363e-06,	1.45907e-06,	3.91176e-06
5.95711e-06,	2.06696e-06,	1.42281e-06,	3.05693e-06
5.77561e-06,	1.94703e-06,	1.35125e-06,	2.26178e-06
5.51616e-06,	2.18546e-06,	1.25717e-06,	2.24504e-06
5.2072e-06,	2.31009e-06,	1.14981e-06,	2.67499e-06
4.86852e-06,	2.35129e-06,	1.03576e-06,	2.96878e-06
4.75528e-06,	2.33114e-06,	9.1973e-07,	3.15735e-06
4.63319e-06,	4.007e-06,	8.05009e-07,	9.82783e-06
4.5029e-06,	2.78322e-06,	7.85383e-07,	7.76299e-06
4.43114e-06,	6.43319e-06,	8.32883e-07,	9.70029e-06
4.42337e-06,	9.7908e-06,	1.84612e-06,	1.66233e-05
4.37127e-06,	7.15441e-06,	1.15862e-06,	1.30772e-05
5.66113e-06,	5.17285e-06,	1.03128e-06,	1.03845e-05
6.71097e-06,	4.58636e-06,	1.15771e-06,	8.17118e-06
7.09117e-06,	3.81656e-06,	1.18651e-06,	6.33908e-06
7.02916e-06,	3.22984e-06,	1.15227e-06,	4.81998e-06
6.68626e-06,	3.51066e-06,	1.07939e-06,	3.56208e-06
6.17363e-06,	3.51283e-06,	9.84804e-07,	3.00304e-06
3.30816e-05,	2.45613e-05,	3.01456e-05,	4.63694e-05
3.02564e-05,	2.06334e-05,	2.48619e-05,	4.03735e-05
2.76069e-05,	1.7745e-05,	2.08246e-05,	3.61765e-05
2.49407e-05,	1.49846e-05,	1.75998e-05,	3.21948e-05
2.23624e-05,	1.24623e-05,	1.47578e-05,	2.84588e-05
1.97504e-05,	1.0097e-05,	1.25705e-05,	2.47423e-05
1.81468e-05,	1.10733e-05,	1.09161e-05,	2.60935e-05
4.11018e-05,	3.39371e-05,	4.13328e-05,	5.93241e-05
3.77108e-05,	2.92596e-05,	4.05345e-05,	5.34166e-05
3.46986e-05,	2.57451e-05,	3.66009e-05,	4.84632e-05
3.15526e-05,	2.23244e-05,	3.28087e-05,	4.35285e-05
2.86871e-05,	1.92646e-05,	2.94815e-05,	3.90907e-05
3.72256e-05,	2.17216e-05,	3.334e-05,	4.41915e-05
3.3577e-05,	1.81127e-05,	3.0232e-05,	3.91087e-05
3.04237e-05,	1.57989e-05,	2.74002e-05,	3.4735e-05
2.76506e-05,	2.33917e-05,	2.56948e-05,	5.76028e-05
2.26004e-05,	1.66371e-05,	2.28407e-05,	4.66652e-05
1.86884e-05,	1.6455e-05,	2.03222e-05,	3.78161e-05
1.56065e-05,	1.50169e-05,	1.81105e-05,	3.05965e-05
1.38001e-05,	1.29598e-05,	1.61665e-05,	2.46908e-05
1.37863e-05,	1.28628e-05,	1.44542e-05,	1.98568e-05
1.87438e-05,	1.58759e-05,	1.86787e-05,	2.22995e-05
1.90053e-05,	1.56655e-05,	1.65159e-05,	2.12028e-05
1.58627e-05,	1.46174e-05,	1.44625e-05,	1.97955e-05
1.3999e-05,	1.48242e-05,	1.2867e-05,	2.11108e-05
1.44227e-05,	1.35521e-05,	1.13805e-05,	1.93587e-05
1.48687e-05,	1.34698e-05,	1.11314e-05,	1.98756e-05
1.58351e-05,	1.24898e-05,	1.16464e-05,	2.08122e-05
1.6075e-05,	1.31392e-05,	1.12873e-05,	2.16081e-05
1.60083e-05,	1.32987e-05,	1.07709e-05,	2.17346e-05
1.57349e-05,	1.31618e-05,	1.01736e-05,	2.14774e-05
1.52897e-05,	1.09344e-05,	9.12755e-06,	1.77344e-05
1.50888e-05,	1.09489e-05,	8.59561e-06,	1.76904e-05
1.47216e-05,	1.07408e-05,	7.99241e-06,	1.73595e-05
1.40219e-05,	1.01001e-05,	7.33108e-06,	1.65671e-05
1.34068e-05,	9.54731e-06,	6.73393e-06,	1.58226e-05
1.2883e-05,	9.09255e-06,	6.19604e-06,	1.5141e-05
1.24267e-05,	8.7083e-06,	5.7086e-06,	1.45029e-05
1.20066e-05,	8.35645e-06,	5.39885e-06,	1.38814e-05
1.16087e-05,	8.01593e-06,	5.1249e-06,	1.32691e-05
1.11912e-05,	7.64747e-06,	4.94694e-06,	1.2627e-05
1.07505e-05,	7.24653e-06,	5.22971e-06,	1.1956e-05
1.02926e-05,	6.79956e-06,	5.3444e-06,	1.12191e-05
1.10498e-05,	6.75993e-06,	5.34138e-06,	1.17127e-05
1.06771e-05,	6.46898e-06,	5.26024e-06,	1.10837e-05
1.0407e-05,	6.30402e-06,	5.12578e-06,	1.06577e-05
1.01833e-05,	6.4462e-06,	7.92045e-06,	1.11351e-05
9.97088e-06,	6.10123e-06,	6.89714e-06,	1.00606e-05
9.75351e-06,	7.13785e-06,	6.00338e-06,	1.50993e-05
9.94594e-06,	6.79079e-06,	5.22505e-06,	1.24112e-05
9.76785e-06,	7.02132e-06,	4.52891e-06,	1.1133e-05
9.39148e-06,	6.92548e-06,	4.29404e-06,	1.10519e-05
8.91376e-06,	6.63944e-06,	4.10867e-06,	1.0725e-05
8.39001e-06,	6.24499e-06,	4.27776e-06,	1.02527e-05
7.85325e-06,	5.79378e-06,	4.51356e-06,	9.69957e-06
7.32385e-06,	5.3197e-06,	4.6784e-06,	9.10857e-06
6.81132e-06,	4.8426e-06,	4.92187e-06,	8.5048e-06
6.3209e-06,	4.38642e-06,	4.94107e-06,	7.90517e-06
5.86951e-06,	4.30445e-06,	4.96868e-06,	7.33804e-06
5.4636e-06,	4.22019e-06,	4.95217e-06,	6.81765e-06
5.09894e-06,	4.13367e-06,	4.90142e-06,	6.56957e-06
4.77202e-06,	4.04509e-06,	4.82475e-06,	6.29515e-06
4.51343e-06,	3.95478e-06,	4.72874e-06,	6.01062e-06
7.76706e-06,	5.41477e-06,	7.3552e-06,	1.01294e-05
6.64844e-06,	4.33045e-06,	6.5564e-06,	8.46193e-06
5.80184e-06,	3.72175e-06,	5.88472e-06,	7.22087e-06
5.15773e-06,	3.60555e-06,	5.31586e-06,	6.29436e-06
5.05501e-06,	3.47901e-06,	4.83012e-06,	5.87206e-06
5.06602e-06,	3.34997e-06,	4.41232e-06,	5.83767e-06
5.03238e-06,	3.22322e-06,	4.05064e-06,	5.75214e-06
4.96829e-06,	3.10155e-06,	3.73574e-06,	5.63483e-06
4.88379e-06,	2.98646e-06,	3.46015e-06,	5.49875e-06
4.78591e-06,	2.87857e-06,	3.21777e-06,	5.35263e-06
4.67963e-06,	2.77794e-06,	3.0028e-06,	5.2022e-06
4.5682e-06,	2.68409e-06,	2.81154e-06,	5.05087e-06
4.454e-06,	2.59648e-06,	2.64085e-06,	4.90091e-06
4.33876e-06,	2.51456e-06,	2.4881e-06,	4.75381e-06
4.22376e-06,	2.43778e-06,	2.35104e-06,	4.6105e-06
4.10993e-06,	2.36563e-06,	2.27674e-06,	4.47155e-06
3.99793e-06,	2.29761e-06,	2.21156e-06,	4.33728e-06
3.89227e-06,	2.23324e-06,	2.13546e-06,	4.12955e-06
3.79885e-06,	2.1721e-06,	2.06455e-06,	3.95853e-06
3.71362e-06,	2.1138e-06,	1.99817e-06,	3.81441e-06
3.63383e-06,	9.23125e-06,	1.93583e-06,	2.29838e-05
3.55764e-06,	5.49098e-06,	1.87715e-06,	1.60411e-05
4.19972e-06,	4.15986e-06,	2.10936e-06,	1.21819e-05
5.24861e-06,	3.84721e-06,	2.01512e-06,	9.16293e-06
5.90561e-06,	3.18474e-06,	1.92841e-06,	6.82616e-06
6.26823e-06,	3.76342e-06,	1.84883e-06,	5.02363e-06
6.41946e-06,	3.89062e-06,	1.77591e-06,	3.84722e-06
6.42287e-06,	3.72804e-06,	1.70913e-06,	3.56164e-06
6.32457e-06,	3.39039e-06,	1.64791e-06,	3.54802e-06
6.15729e-06,	2.95738e-06,	1.59158e-06,	3.32664e-06
5.94422e-06,	2.69368e-06,	1.53949e-06,	2.96746e-06
5.70187e-06,	2.76787e-06,	1.49107e-06,	2.79011e-06
5.44212e-06,	2.98561e-06,	1.44581e-06,	2.71697e-06
5.17578e-06,	3.08219e-06,	1.40332e-06,	2.64684e-06
4.90279e-06,	3.07892e-06,	1.36331e-06,	2.57956e-06
4.6293e-06,	8.07152e-06,	1.3256e-06,	1.90704e-05
4.35985e-06,	4.39299e-06,	1.29008e-06,	1.35399e-05
4.09757e-06,	3.71882e-06,	1.39007e-06,	1.01772e-05
3.84458e-06,	3.74855e-06,	1.53352e-06,	7.94019e-06
3.63138e-06,	3.28682e-06,	1.66701e-06,	7.21816e-06
3.86036e-06,	2.56029e-06,	1.76275e-06,	6.48241e-06
3.95561e-06,	2.40747e-06,	1.81026e-06,	5.52032e-06
3.96093e-06,	2.55264e-06,	1.81013e-06,	4.50959e-06
3.90615e-06,	2.53208e-06,	1.76916e-06,	3.56168e-06
3.81175e-06,	2.40154e-06,	1.69686e-06,	2.73402e-06
3.69186e-06,	2.23071e-06,	1.60311e-06,	2.56555e-06
3.55623e-06,	2.14845e-06,	1.49685e-06,	2.50821e-06
3.4116e-06,	2.04924e-06,	1.42824e-06,	2.42756e-06
3.26258e-06,	1.93695e-06,	1.38382e-06,	2.33018e-06
3.1312e-06,	1.81499e-06,	1.32773e-06,	2.22243e-06
3.1088e-06,	1.68636e-06,	1.26338e-06,	2.11e-06
3.07825e-06,	1.60969e-06,	1.19389e-06,	1.99759e-06
3.04084e-06,	1.56672e-06,	1.12207e-06,	1.88898e-06
2.99765e-06,	1.52315e-06,	1.108e-06,	1.78698e-06
2.94967e-06,	1.47724e-06,	1.09623e-06,	1.69341e-06
2.89772e-06,	1.42847e-06,	1.07963e-06,	1.60935e-06
2.84256e-06,	1.37696e-06,	1.05919e-06,	1.53525e-06
2.78483e-06,	1.32317e-06,	1.03578e-06,	1.47109e-06
2.72509e-06,	1.26768e-06,	1.0101e-06,	1.41656e-06
2.66385e-06,	1.21111e-06,	9.82778e-07,	1.37107e-06
2.60153e-06,	1.15404e-06,	9.54333e-07,	1.33392e-06
2.53852e-06,	1.11376e-06,	9.2521e-07,	1.30428e-06
2.54924e-06,	1.07442e-06,	8.95783e-07,	1.28128e-06
2.60145e-06,	1.03532e-06,	8.66367e-07,	1.26405e-06
2.63964e-06,	1.08559e-06,	2.65397e-06,	3.56928e-06
2.58977e-06,	1.23634e-06,	8.46579e-07,	1.7372e-06
2.62584e-06,	1.039e-06,	2.09305e-06,	2.65452e-06
2.57519e-06,	1.01964e-06,	1.46047e-06,	1.52738e-06
2.52768e-06,	1.00411e-06,	1.1137e-06,	1.34271e-06
2.48175e-06,	1.01394e-06,	8.24084e-07,	1.37942e-06
2.43636e-06,	1.15084e-06,	8.28802e-07,	1.44442e-06
2.39042e-06,	1.23778e-06,	8.33996e-07,	1.45485e-06
2.34338e-06,	1.28743e-06,	8.37391e-07,	1.41901e-06
2.30202e-06,	1.29869e-06,	8.39131e-07,	1.34966e-06
2.26619e-06,	1.27977e-06,	8.39071e-07,	1.34873e-06
2.22281e-06,	1.25992e-06,	8.37093e-07,	1.38862e-06
2.17437e-06,	1.23926e-06,	8.3368e-07,	1.41878e-06
2.12267e-06,	1.21782e-06,	8.29183e-07,	1.44092e-06
2.06902e-06,	1.19561e-06,	8.23852e-07,	1.4564e-06
2.04606e-06,	1.20347e-06,	8.17851e-07,	1.46631e-06
2.04896e-06,	1.21659e-06,	8.11291e-07,	1.47154e-06
2.04775e-06,	1.22454e-06,	8.04238e-07,	1.47283e-06
2.0483e-06,	1.22802e-06,	7.96734e-07,	1.47076e-06
2.04493e-06,	1.22764e-06,	7.88805e-07,	1.46585e-06
2.03812e-06,	1.22388e-06,	7.8047e-07,	1.4585e-06
2.02829e-06,	1.21716e-06,	7.71747e-07,	1.44905e-06
2.01579e-06,	1.20784e-06,	7.62654e-07,	1.43777e-06
2.00094e-06,	1.19622e-06,	7.53214e-07,	1.4249e-06
1.984e-06,	1.18255e-06,	7.43454e-07,	1.41064e-06
1.96521e-06,	1.16709e-06,	7.33406e-07,	1.39515e-06
1.94421e-06,	1.14936e-06,	7.22983e-07,	1.37782e-06
1.92109e-06,	1.12946e-06,	7.12185e-07,	1.35868e-06
1.89631e-06,	1.10788e-06,	7.01103e-07,	1.33818e-06
1.87019e-06,	1.08499e-06,	6.89824e-07,	1.31668e-06
1.84301e-06,	1.13364e-05,	6.78432e-07,	2.60166e-05
3.01094e-06,	6.57312e-06,	8.5701e-07,	1.93871e-05
4.01009e-06,	5.49952e-06,	1.34223e-06,	1.51275e-05
5.058e-06,	5.70819e-06,	1.62642e-06,	1.19775e-05
5.70034e-06,	5.19927e-06,	1.75872e-06,	9.80338e-06
6.07145e-06,	4.2683e-06,	1.78713e-06,	9.04653e-06
6.25631e-06,	3.14302e-06,	1.74765e-06,	7.88646e-06
6.31207e-06,	3.4931e-06,	1.66459e-06,	6.54837e-06
6.27781e-06,	3.74219e-06,	1.23523e-05,	5.18814e-06
6.66034e-06,	4.14744e-06,	1.0357e-05,	3.90354e-06
6.86255e-06,	4.26952e-06,	8.68561e-06,	3.0493e-06
6.9347e-06,	4.18799e-06,	7.28699e-06,	3.55125e-06
6.91264e-06,	3.96394e-06,	6.11667e-06,	3.80749e-06
6.82225e-06,	3.64402e-06,	5.13667e-06,	3.87939e-06
6.68237e-06,	3.31614e-06,	4.31489e-06,	3.81545e-06
6.51608e-06,	3.25526e-06,	3.6556e-06,	3.65378e-06
6.32566e-06,	3.32795e-06,	3.12628e-06,	3.42447e-06
6.10324e-06,	3.32207e-06,	2.66222e-06,	3.15215e-06
5.86135e-06,	3.25005e-06,	2.25639e-06,	2.85631e-06
5.60925e-06,	3.12441e-06,	1.90241e-06,	2.55105e-06
5.35367e-06,	2.95683e-06,	1.59444e-06,	2.46274e-06
5.13786e-06,	2.87151e-06,	1.32716e-06,	2.65807e-06
4.91544e-06,	2.63845e-06,	1.22031e-06,	2.57712e-06
4.68545e-06,	2.39084e-06,	1.1233e-06,	2.46159e-06
4.45392e-06,	2.1344e-06,	1.02985e-06,	2.31922e-06
4.22512e-06,	1.90735e-06,	9.51158e-07,	2.15707e-06
4.00197e-06,	1.77533e-06,	9.74729e-07,	1.9813e-06
3.78645e-06,	2.08267e-05,	4.14496e-06,	3.54372e-05
4.96047e-06,	1.62818e-05,	3.07929e-06,	2.84495e-05
8.29845e-06,	1.28012e-05,	2.26316e-06,	2.29254e-05
1.05062e-05,	1.05919e-05,	1.64208e-06,	1.8345e-05
1.17744e-05,	9.26788e-06,	1.48041e-06,	1.45464e-05
1.23258e-05,	6.98382e-06,	1.50589e-06,	1.13976e-05
1.236e-05,	7.22698e-06,	1.40715e-06,	8.79006e-06
1.20326e-05,	7.51156e-06,	1.3482e-06,	8.22085e-06
1.14588e-05,	7.12592e-06,	1.30598e-06,	7.98496e-06
1.07257e-05,	6.94162e-06,	1.2531e-06,	7.54532e-06
9.89771e-06,	6.67848e-06,	1.16985e-06,	7.91574e-06
9.02195e-06,	6.27122e-06,	1.18595e-06,	9.05666e-06
8.13277e-06,	5.77401e-06,	1.43352e-06,	7.92246e-06
7.8582e-06,	5.24433e-06,	1.42556e-06,	7.70767e-06
7.77807e-06,	4.80859e-06,	1.31766e-06,	7.41838e-06
7.56162e-06,	4.97579e-06,	1.17782e-06,	7.08029e-06
7.25203e-06,	5.00966e-06,	1.0679e-06,	6.70937e-06
7.02183e-06,	4.94231e-06,	1.21663e-06,	6.31744e-06
6.84728e-06,	4.79377e-06,	1.31949e-06,	5.92001e-06
6.67824e-06,	4.58824e-06,	1.38711e-06,	5.51507e-06
6.50923e-06,	4.34008e-06,	1.42841e-06,	5.10475e-06
6.33709e-06,	4.059e-06,	1.44977e-06,	4.6934e-06
6.16033e-06,	3.75262e-06,	1.44283e-06,	4.28629e-06
5.97859e-06,	3.76476e-06,	5.28158e-06,	3.88969e-06
6.20043e-06,	4.11427e-06,	4.44449e-06,	3.61976e-06
6.19023e-06,	4.14607e-06,	3.77702e-06,	3.79909e-06
6.01545e-06,	4.02091e-06,	3.24024e-06,	3.76234e-06
5.74852e-06,	3.8204e-06,	2.80358e-06,	3.62082e-06
5.4291e-06,	3.58474e-06,	2.4434e-06,	3.43003e-06
5.07949e-06,	3.33318e-06,	2.14168e-06,	3.21686e-06
4.71289e-06,	3.07484e-06,	1.88486e-06,	2.99403e-06
4.45421e-06,	2.8143e-06,	1.66281e-06,	2.76771e-06
4.2733e-06,	2.55427e-06,	1.46806e-06,	2.54124e-06
4.09748e-06,	2.29687e-06,	1.2951e-06,	2.31694e-06
3.92713e-06,	2.04405e-06,	1.13989e-06,	2.1315e-06
3.76252e-06,	1.84652e-06,	9.99493e-07,	2.03298e-06
3.60383e-06,	1.74811e-06,	9.25039e-07,	1.9253e-06
3.45114e-06,	1.64226e-06,	8.92648e-07,	1.82286e-06
3.30445e-06,	1.53167e-06,	8.55476e-07,	1.74085e-06
3.16372e-06,	1.41859e-06,	8.24816e-07,	1.68875e-06
3.02886e-06,	1.30388e-06,	8.05515e-07,	1.66335e-06
2.89975e-06,	1.19126e-06,	7.81724e-07,	1.63156e-06
2.77624e-06,	1.08159e-06,	7.54327e-07,	1.59441e-06
2.65816e-06,	1.03419e-06,	7.24185e-07,	1.55284e-06
2.54532e-06,	9.9755e-07,	6.92092e-07,	1.50769e-06
2.43755e-06,	9.54828e-07,	6.58759e-07,	1.45976e-06
2.33464e-06,	9.36011e-07,	6.24802e-07,	1.41993e-06
2.23639e-06,	3.48112e-06,	6.17933e-07,	5.23832e-06
2.03307e-06,	2.21016e-06,	5.98921e-07,	4.17732e-06
1.88715e-06,	1.90049e-06,	5.96798e-07,	3.31438e-06
2.17802e-06,	1.82486e-06,	5.9332e-07,	2.61365e-06
2.27147e-06,	1.4701e-06,	5.86798e-07,	2.08083e-06
2.22576e-06,	1.02169e-06,	5.7585e-07,	1.62104e-06
2.10202e-06,	9.30384e-07,	5.60432e-07,	1.29718e-06
1.93769e-06,	8.97352e-07,	5.41618e-07,	1.38024e-06
1.75558e-06,	8.19408e-07,	5.21032e-07,	1.38792e-06
1.67707e-06,	7.17586e-07,	5.00322e-07,	1.34833e-06
1.66728e-06,	6.05471e-07,	4.80824e-07,	1.28053e-06
1.64597e-06,	5.89261e-07,	4.63404e-07,	1.19749e-06
1.61596e-06,	5.83613e-07,	4.48446e-07,	1.10796e-06
1.5795e-06,	5.77639e-07,	4.35928e-07,	1.01777e-06
1.53838e-06,	5.70943e-07,	4.25527e-07,	9.30637e-07
1.49403e-06,	5.6326e-07,	4.16738e-07,	8.48829e-07
1.44759e-06,	5.54437e-07,	4.11678e-07,	8.06461e-07
1.39996e-06,	5.44412e-07,	4.11347e-07,	7.84717e-07
1.35184e-06,	5.33197e-07,	4.10544e-07,	7.60937e-07
1.30377e-06,	5.20856e-07,	4.09406e-07,	7.35683e-07
1.25618e-06,	5.07495e-07,	4.08018e-07,	7.09459e-07
1.94483e-06,	4.93247e-07,	7.73528e-07,	7.96161e-07
1.78909e-06,	4.78255e-07,	6.97293e-07,	7.29531e-07
1.65376e-06,	4.63275e-07,	6.31101e-07,	6.72432e-07
1.53459e-06,	4.58134e-07,	5.73594e-07,	6.21886e-07
1.42851e-06,	4.51943e-07,	5.23454e-07,	6.12455e-07
1.33324e-06,	4.44755e-07,	5.23764e-07,	6.03591e-07
1.24704e-06,	4.36646e-07,	5.19841e-07,	5.88387e-07
1.1686e-06,	4.27704e-07,	5.11854e-07,	5.69618e-07
1.09687e-06,	4.18021e-07,	5.00934e-07,	5.76962e-07
1.03102e-06,	4.07697e-07,	4.87925e-07,	5.81042e-07
9.70391e-07,	3.97493e-07,	4.73459e-07,	5.81995e-07
9.1445e-07,	3.96798e-07,	4.58015e-07,	5.80062e-07
8.62753e-07,	3.95007e-07,	4.41954e-07,	5.75531e-07
8.14933e-07,	3.92139e-07,	4.25555e-07,	5.68698e-07
7.70676e-07,	3.88234e-07,	4.09033e-07,	5.59855e-07
7.29714e-07,	3.83347e-07,	3.92556e-07,	5.49277e-07
6.91811e-07,	3.77543e-07,	3.76257e-07,	5.37222e-07
6.66243e-07,	3.70898e-07,	3.60242e-07,	5.2393e-07
6.41865e-07,	3.63491e-07,	3.44595e-07,	5.09619e-07
6.18157e-07,	3.55407e-07,	3.34776e-07,	4.94495e-07
5.95169e-07,	3.55295e-07,	3.2711e-07,	4.78744e-07
5.75805e-07,	3.55424e-07,	3.18933e-07,	4.62537e-07
5.67333e-07,	3.54427e-07,	3.10356e-07,	4.5326e-07
5.591e-07,	3.52368e-07,	3.0148e-07,	4.48312e-07
5.51138e-07,	3.49316e-07,	2.92399e-07,	4.50515e-07
5.43478e-07,	3.45347e-07,	2.83195e-07,	4.54289e-07
5.36149e-07,	3.4054e-07,	2.77122e-07,	4.57957e-07
5.29172e-07,	3.34975e-07,	2.74445e-07,	4.61447e-07
5.22566e-07,	3.28731e-07,	2.71212e-07,	4.647e-07
5.30998e-07,	3.21887e-07,	2.67478e-07,	4.67668e-07
5.39639e-07,	3.1452e-07,	2.63294e-07,	4.70313e-07
5.46807e-07,	3.06703e-07,	2.58716e-07,	4.72605e-07
5.52587e-07,	2.98505e-07,	2.53797e-07,	4.74524e-07
5.57064e-07,	2.89992e-07,	2.48589e-07,	4.76056e-07
5.60321e-07,	2.81227e-07,	2.43143e-07,	4.77196e-07
5.62437e-07,	2.72264e-07,	2.37508e-07,	4.77942e-07
5.63492e-07,	2.67849e-07,	2.31727e-07,	4.78299e-07
5.63561e-07,	2.66143e-07,	2.25838e-07,	4.78275e-07
5.62718e-07,	2.63832e-07,	2.19879e-07,	4.77881e-07
5.61034e-07,	2.6098e-07,	2.13888e-07,	4.77132e-07
5.58574e-07,	2.57645e-07,	2.07901e-07,	4.76045e-07
5.55405e-07,	2.53886e-07,	2.01952e-07,	4.74639e-07
5.51586e-07,	2.49754e-07,	1.96071e-07,	4.72932e-07
5.47176e-07,	2.45299e-07,	1.90283e-07,	4.70945e-07
5.4223e-07,	2.40566e-07,	1.84612e-07,	4.687e-07
5.368e-07,	2.35597e-07,	1.79075e-07,	4.66218e-07
5.30934e-07,	2.30433e-07,	1.73688e-07,	4.63518e-07
5.2468e-07,	2.25108e-07,	1.68464e-07,	4.60623e-07
5.18079e-07,	2.19657e-07,	1.63411e-07,	4.57552e-07
5.11173e-07,	2.14109e-07,	1.58539e-07,	4.54325e-07
5.03999e-07,	2.08493e-07,	1.53849e-07,	4.5096e-07
4.96594e-07,	2.02833e-07,	1.49347e-07,	4.47474e-07
4.88988e-07,	1.97153e-07,	1.45032e-07,	4.43885e-07
4.81388e-07,	1.91474e-07,	1.40904e-07,	4.40208e-07
4.81679e-07,	1.85813e-07,	1.36961e-07,	4.36457e-07
4.8156e-07,	1.80187e-07,	1.332e-07,	4.32647e-07
4.8106e-07,	1.74612e-07,	1.29618e-07,	4.28789e-07
4.80209e-07,	1.69099e-07,	1.26209e-07,	4.24895e-07
4.79033e-07,	1.63662e-07,	1.22969e-07,	4.20975e-07
4.77557e-07,	1.58309e-07,	1.19891e-07,	4.17039e-07
4.75806e-07,	1.53049e-07,	1.1697e-07,	4.13094e-07
4.73803e-07,	1.50201e-07,	1.14199e-07,	4.09148e-07
4.71568e-07,	1.47385e-07,	1.11571e-07,	4.05208e-07
4.69123e-07,	1.44542e-07,	1.0908e-07,	4.0128e-07
4.66486e-07,	1.41682e-07,	1.06719e-07,	3.97367e-07
4.63675e-07,	1.38816e-07,	1.05879e-07,	3.93475e-07
4.60708e-07,	1.35954e-07,	1.05447e-07,	3.89607e-07
4.57598e-07,	1.33104e-07,	1.05019e-07,	3.85766e-07
4.54361e-07,	1.30274e-07,	1.04592e-07,	3.81954e-07
4.51011e-07,	1.2747e-07,	1.04162e-07,	3.78173e-07
4.47559e-07,	1.24697e-07,	1.03728e-07,	3.74425e-07
4.44017e-07,	1.21962e-07,	1.03286e-07,	3.7071e-07
4.41548e-07,	1.19267e-07,	1.02834e-07,	3.67029e-07
4.39584e-07,	1.16617e-07,	1.0237e-07,	3.63382e-07
4.3752e-07,	1.14014e-07,	1.01893e-07,	3.5977e-07
4.3536e-07,	1.11461e-07,	1.01402e-07,	3.56192e-07
4.33105e-07,	1.08961e-07,	1.00895e-07,	3.52648e-07
4.30758e-07,	1.06513e-07,	1.00372e-07,	3.49138e-07
4.28323e-07,	1.0412e-07,	9.98313e-08,	3.4566e-07
4.25802e-07,	1.01782e-07,	9.92735e-08,	3.42213e-07
4.23198e-07,	9.94995e-08,	9.8698e-08,	3.38797e-07
4.20516e-07,	9.72726e-08,	9.81047e-08,	3.35412e-07
4.17759e-07,	9.5101e-08,	9.74937e-08,	3.32055e-07
4.1493e-07,	9.29845e-08,	9.68651e-08,	3.28726e-07
4.12033e-07,	9.09224e-08,	9.62193e-08,	3.25423e-07
4.09072e-07,	8.8914e-08,	9.55566e-08,	3.22146e-07
4.06051e-07,	8.69583e-08,	9.48775e-08,	3.18894e-07
4.02973e-07,	8.50545e-08,	9.41827e-08,	3.15666e-07
3.99841e-07,	8.32013e-08,	9.34727e-08,	3.1246e-07
3.96661e-07,	8.13977e-08,	9.27483e-08,	3.09276e-07
3.93434e-07,	7.96423e-08,	9.20102e-08,	3.06113e-07
3.90165e-07,	7.79339e-08,	9.12592e-08,	3.0297e-07
3.86857e-07,	7.62712e-08,	9.04961e-08,	2.99846e-07
3.83513e-07,	7.46528e-08,	8.97218e-08,	2.96741e-07
3.80137e-07,	7.30774e-08,	8.89372e-08,	2.93654e-07
3.76732e-07,	7.15436e-08,	8.8143e-08,	2.90584e-07
3.73301e-07,	7.00501e-08,	8.73403e-08,	2.8753e-07
3.69847e-07,	6.85956e-08,	8.65298e-08,	2.84494e-07
3.66372e-07,	6.71788e-08,	8.57124e-08,	2.81473e-07
3.6288e-07,	6.57984e-08,	8.4889e-08,	2.78468e-07
3.59373e-07,	6.44531e-08,	8.40605e-08,	2.75478e-07
3.55854e-07,	6.31417e-08,	8.32277e-08,	2.72503e-07
3.52325e-07,	6.18631e-08,	8.23913e-08,	2.69543e-07
3.48789e-07,	6.0616e-08,	8.15522e-08,	2.66598e-07
3.45247e-07,	5.93995e-08,	8.07111e-08,	2.63668e-07
3.41702e-07,	5.82124e-08,	7.98688e-08,	2.60752e-07
3.38156e-07,	5.70537e-08,	7.90259e-08,	2.57851e-07
3.3461e-07,	2.20177e-05,	7.81831e-08,	5.27465e-05
2.84445e-06,	1.62678e-05,	1.96583e-06,	4.29869e-05
5.06762e-06,	1.15452e-05,	3.05681e-06,	3.48535e-05
