rho,	rhou,	rhov,	rhoet
0.00014102,	0.00014148,	8.96771e-05,	0.000186592
0.000131605,	0.000130444,	8.13675e-05,	0.000173054
0.000119907,	0.00011847,	7.56187e-05,	0.000156358
0.000112258,	0.000109632,	6.86565e-05,	0.000145247
0.000112824,	0.000109707,	7.41385e-05,	0.000144056
0.000104405,	0.000100973,	6.70364e-05,	0.000132655
9.84103e-05,	9.54032e-05,	6.16507e-05,	0.00012434
9.461e-05,	9.31311e-05,	5.85303e-05,	0.000118856
9.56075e-05,	9.29276e-05,	5.30927e-05,	0.00011934
8.98778e-05,	8.76859e-05,	4.88277e-05,	0.000111838
8.54404e-05,	8.33424e-05,	4.54474e-05,	0.000106796
7.989e-05,	7.82951e-05,	4.23781e-05,	9.95963e-05
8.10156e-05,	8.03442e-05,	4.77614e-05,	0.000101645
7.71623e-05,	7.73331e-05,	4.44606e-05,	9.60205e-05
6.99424e-05,	6.97772e-05,	4.10293e-05,	8.72486e-05
6.52257e-05,	6.8574e-05,	3.79884e-05,	8.83336e-05
0.000101965,	9.88307e-05,	8.52979e-05,	0.000134356
9.14682e-05,	8.81482e-05,	7.85737e-05,	0.000119392
8.40873e-05,	8.10179e-05,	7.28174e-05,	0.000109229
8.11251e-05,	7.92554e-05,	7.26847e-05,	0.000103911
7.44332e-05,	7.33143e-05,	6.86207e-05,	9.49972e-05
6.88696e-05,	6.83372e-05,	6.26277e-05,	8.66797e-05
6.38237e-05,	6.35626e-05,	5.84449e-05,	7.94869e-05
5.93058e-05,	5.95215e-05,	5.47799e-05,	7.3231e-05
5.8227e-05,	5.91821e-05,	5.12336e-05,	7.13954e-05
5.92475e-05,	6.08178e-05,	5.41915e-05,	7.17712e-05
5.4461e-05,	5.52815e-05,	5.06769e-05,	6.71995e-05
5.09415e-05,	5.22556e-05,	4.66018e-05,	6.2009e-05
0.000272121,	0.000246205,	0.0001107,	0.000340202
0.000250388,	0.000223861,	9.61004e-05,	0.000310292
0.000230996,	0.000204846,	8.45419e-05,	0.000284215
0.000212086,	0.00018734,	7.79331e-05,	0.00025942
0.000198929,	0.000175563,	7.37529e-05,	0.000242159
0.000187656,	0.000165521,	7.54173e-05,	0.000227929
0.00017479,	0.000154987,	7.0805e-05,	0.000211464
0.000162521,	0.000144474,	6.74849e-05,	0.000195926
0.000159741,	0.000168015,	9.42342e-05,	0.000215901
0.000148711,	0.000153094,	8.3765e-05,	0.000198692
0.00015757,	0.000156144,	0.000105428,	0.000207447
0.000142843,	0.000139968,	9.49386e-05,	0.000187282
0.000128911,	0.000125486,	8.76664e-05,	0.000168166
0.000120451,	0.000117283,	7.98106e-05,	0.000155995
0.0001117,	0.000108195,	7.29821e-05,	0.000143708
0.000104143,	0.000100824,	6.70856e-05,	0.000133256
9.83458e-05,	9.49386e-05,	6.16901e-05,	0.000125132
9.60119e-05,	9.36854e-05,	6.28504e-05,	0.000121557
8.73454e-05,	8.46446e-05,	5.74976e-05,	0.000110283
8.83672e-05,	8.66825e-05,	5.84797e-05,	0.000111159
8.19142e-05,	8.0543e-05,	5.49271e-05,	0.00010255
7.68428e-05,	7.63717e-05,	5.17899e-05,	9.5785e-05
7.17417e-05,	7.1813e-05,	4.92025e-05,	8.91465e-05
6.87022e-05,	6.91545e-05,	4.70512e-05,	8.56165e-05
7.05305e-05,	7.19234e-05,	5.32759e-05,	8.64742e-05
6.20198e-05,	6.48845e-05,	4.89512e-05,	8.11205e-05
5.77919e-05,	6.0948e-05,	4.59369e-05,	7.48768e-05
5.41354e-05,	5.75325e-05,	4.34011e-05,	6.95927e-05
5.57915e-05,	5.9344e-05,	4.35271e-05,	7.1075e-05
5.20027e-05,	5.59002e-05,	4.10616e-05,	6.68054e-05
9.26994e-05,	8.95116e-05,	8.40172e-05,	0.000121366
8.29374e-05,	7.98103e-05,	7.69811e-05,	0.000107744
7.46541e-05,	7.18378e-05,	7.0971e-05,	9.61969e-05
6.82226e-05,	6.47992e-05,	6.57909e-05,	8.71705e-05
6.667e-05,	6.36827e-05,	6.51064e-05,	8.40792e-05
6.03864e-05,	5.79128e-05,	6.02539e-05,	7.54794e-05
5.42712e-05,	5.23342e-05,	5.51183e-05,	6.77399e-05
0.000271276,	0.000244631,	0.000112956,	0.00033928
0.000250466,	0.000223902,	0.000100035,	0.000310575
0.000233564,	0.000207418,	9.4183e-05,	0.000287571
0.00021817,	0.0001933,	8.76377e-05,	0.000266716
0.000203819,	0.000180106,	7.95278e-05,	0.000248216
0.00018985,	0.000167675,	7.33766e-05,	0.000230137
0.000179269,	0.000159285,	7.35379e-05,	0.000216964
0.000165433,	0.000147498,	6.84039e-05,	0.000199842
0.000161969,	0.000169816,	9.45135e-05,	0.000218154
0.000147943,	0.000152383,	8.29447e-05,	0.000197448
0.00013725,	0.000140704,	7.42571e-05,	0.000185028
0.000126716,	0.000127907,	6.5453e-05,	0.000168795
0.000115321,	0.000115915,	6.03525e-05,	0.000152316
0.000107755,	0.00010732,	5.37157e-05,	0.000141067
0.000102366,	0.000101217,	4.79626e-05,	0.000133327
0.000129755,	0.00012603,	9.1475e-05,	0.00016773
0.000117423,	0.000112468,	8.38149e-05,	0.000150906
0.000108436,	0.000103871,	7.65496e-05,	0.000138516
0.000100366,	9.61893e-05,	7.13369e-05,	0.000127555
9.32105e-05,	8.96759e-05,	6.68498e-05,	0.000117895
8.80276e-05,	8.50952e-05,	6.2911e-05,	0.00011116
8.58985e-05,	8.4034e-05,	6.52786e-05,	0.000107189
7.79015e-05,	7.59842e-05,	6.02846e-05,	9.70801e-05
7.31694e-05,	7.21405e-05,	5.64621e-05,	9.05846e-05
6.90705e-05,	6.85771e-05,	5.29073e-05,	8.60596e-05
6.80894e-05,	6.84046e-05,	5.24623e-05,	8.42937e-05
6.41729e-05,	6.57126e-05,	4.9044e-05,	7.95091e-05
5.92785e-05,	6.1055e-05,	4.62447e-05,	7.28567e-05
5.5079e-05,	5.71734e-05,	4.37425e-05,	6.7311e-05
5.1403e-05,	5.38376e-05,	4.14661e-05,	6.25478e-05
4.98431e-05,	5.14452e-05,	3.9536e-05,	6.11016e-05
5.43701e-05,	5.57624e-05,	4.40081e-05,	6.63035e-05
5.80552e-05,	5.76609e-05,	4.26055e-05,	7.07028e-05
6.21537e-05,	6.09655e-05,	5.15345e-05,	7.65239e-05
5.9417e-05,	5.99346e-05,	4.90687e-05,	7.28725e-05
9.44631e-05,	8.96848e-05,	8.65355e-05,	0.000121014
8.48916e-05,	8.03535e-05,	7.93134e-05,	0.000108075
0.000277571,	0.00025044,	0.000124742,	0.000347725
0.000253982,	0.000226245,	0.000108697,	0.000315584
0.000235879,	0.000208808,	9.99472e-05,	0.000291031
0.000215884,	0.00019059,	9.17162e-05,	0.000264657
0.000200022,	0.00017583,	8.30835e-05,	0.000244048
0.000185913,	0.000163402,	7.67224e-05,	0.000225758
0.000176894,	0.000157106,	7.70275e-05,	0.000214219
0.000163979,	0.000145818,	7.30696e-05,	0.000197731
0.000160149,	0.000168086,	9.80683e-05,	0.000215813
0.000145964,	0.000150507,	8.68224e-05,	0.000194762
0.000135703,	0.000137638,	7.71879e-05,	0.000179116
0.000128084,	0.000129301,	7.39841e-05,	0.000169399
0.000114531,	0.000114775,	6.77228e-05,	0.000151003
0.000107018,	0.00010639,	6.06444e-05,	0.00013994
0.000102448,	0.000101664,	5.5147e-05,	0.000133223
9.75343e-05,	9.64665e-05,	5.0069e-05,	0.000126851
9.13774e-05,	9.0157e-05,	4.54434e-05,	0.000118012
8.57244e-05,	8.45831e-05,	4.15773e-05,	0.000110058
8.09523e-05,	7.9211e-05,	3.85133e-05,	0.000103512
7.96198e-05,	7.82302e-05,	4.26877e-05,	0.000101167
0.000102477,	9.67142e-05,	7.99024e-05,	0.000131717
9.43386e-05,	8.99578e-05,	7.40734e-05,	0.000120523
8.61367e-05,	8.21099e-05,	6.92612e-05,	0.000109496
7.96612e-05,	7.54695e-05,	6.50963e-05,	0.000100913
8.00821e-05,	7.6108e-05,	6.9631e-05,	0.000100527
7.98555e-05,	7.69719e-05,	6.96957e-05,	9.98678e-05
8.4295e-05,	7.97951e-05,	6.67055e-05,	0.000103463
7.43101e-05,	7.05062e-05,	5.79557e-05,	9.14151e-05
7.06051e-05,	6.88503e-05,	5.50529e-05,	8.64033e-05
6.50227e-05,	6.35626e-05,	5.14441e-05,	7.91684e-05
6.10948e-05,	5.93711e-05,	4.80982e-05,	7.4418e-05
6.04861e-05,	6.0631e-05,	4.51365e-05,	7.28528e-05
6.28384e-05,	6.36094e-05,	4.89624e-05,	7.67355e-05
6.50982e-05,	6.84385e-05,	5.20208e-05,	8.79452e-05
5.87644e-05,	6.0984e-05,	4.84996e-05,	7.8009e-05
5.43967e-05,	5.66285e-05,	4.56771e-05,	7.06897e-05
5.41233e-05,	5.69088e-05,	4.49427e-05,	6.91112e-05
5.0363e-05,	5.33064e-05,	4.22497e-05,	6.37088e-05
0.000272173,	0.000246571,	0.000109378,	0.000340456
0.000250502,	0.000224081,	9.49233e-05,	0.000310526
0.000243996,	0.000217041,	0.000111099,	0.000302337
0.000224119,	0.000199022,	0.000104813,	0.00027581
0.000207235,	0.000182869,	9.50694e-05,	0.00025397
0.000191908,	0.00016901,	8.72336e-05,	0.000233859
0.000179306,	0.000158649,	8.25441e-05,	0.000217508
0.000169814,	0.000151102,	8.45897e-05,	0.000205653
0.000165393,	0.000172643,	0.000105493,	0.000222404
0.000151175,	0.000154726,	9.37846e-05,	0.000201303
0.000144861,	0.000145996,	8.71192e-05,	0.000190411
0.000132991,	0.000132145,	7.7897e-05,	0.000173605
0.000120312,	0.000120491,	7.10061e-05,	0.000156532
0.000111918,	0.000111315,	6.38034e-05,	0.000144679
0.000105152,	0.000103756,	5.74604e-05,	0.000135353
9.89326e-05,	9.77235e-05,	5.21212e-05,	0.000126604
9.75478e-05,	9.6635e-05,	5.4193e-05,	0.000124372
9.0766e-05,	9.00295e-05,	4.9556e-05,	0.000115312
8.36746e-05,	8.26811e-05,	4.5102e-05,	0.000106275
7.91873e-05,	7.90588e-05,	4.12769e-05,	0.000100051
8.00255e-05,	7.9904e-05,	4.58831e-05,	0.000101302
7.42815e-05,	7.4329e-05,	4.32389e-05,	9.3812e-05
7.38841e-05,	7.46635e-05,	4.11573e-05,	9.46632e-05
7.34021e-05,	7.48495e-05,	4.70878e-05,	9.30934e-05
9.71953e-05,	9.27147e-05,	8.25636e-05,	0.000124934
8.96965e-05,	8.6306e-05,	7.60068e-05,	0.000114575
8.19063e-05,	7.88761e-05,	7.135e-05,	0.000103949
7.52085e-05,	7.27305e-05,	6.72934e-05,	9.4806e-05
6.99369e-05,	6.7525e-05,	6.3661e-05,	8.75775e-05
6.83418e-05,	6.68852e-05,	6.52425e-05,	8.43841e-05
6.30859e-05,	6.13819e-05,	6.15914e-05,	7.9072e-05
5.77867e-05,	5.69696e-05,	5.70718e-05,	7.19992e-05
5.8896e-05,	5.98634e-05,	5.52964e-05,	7.16909e-05
5.42404e-05,	5.7753e-05,	5.1689e-05,	7.11312e-05
5.07238e-05,	5.48082e-05,	4.88047e-05,	6.65618e-05
4.8706e-05,	5.19179e-05,	4.58706e-05,	6.30516e-05
5.16979e-05,	5.44713e-05,	4.78839e-05,	6.54355e-05
0.000270352,	0.000244255,	0.000109693,	0.000338394
0.00025153,	0.000225313,	0.000100844,	0.000312158
0.000232105,	0.000206187,	8.90145e-05,	0.000285971
0.000213454,	0.000189074,	8.18034e-05,	0.000261461
0.000198705,	0.000175527,	7.42818e-05,	0.000242166
0.00018735,	0.000165979,	7.34629e-05,	0.000227561
0.000172892,	0.000153323,	6.74192e-05,	0.000209459
0.00017766,	0.000158456,	9.71933e-05,	0.000218059
0.000171036,	0.000176421,	0.000113924,	0.000230442
0.000156079,	0.000158413,	0.000101873,	0.000208274
0.000144969,	0.000144454,	9.15207e-05,	0.000191586
0.000139747,	0.000136292,	8.33842e-05,	0.000181775
0.000127705,	0.000124155,	7.69121e-05,	0.000164978
0.000123886,	0.000119591,	7.3988e-05,	0.000159351
0.000118852,	0.000114995,	7.24261e-05,	0.000151804
0.000109332,	0.000105303,	6.55933e-05,	0.00013915
0.000103627,	0.000100461,	6.01989e-05,	0.000130869
9.79346e-05,	9.54266e-05,	5.57763e-05,	0.000123539
9.14068e-05,	9.14215e-05,	5.18729e-05,	0.000120484
8.53807e-05,	8.54599e-05,	4.86374e-05,	0.000111028
8.00428e-05,	8.03926e-05,	4.58988e-05,	0.000102996
7.51124e-05,	7.58355e-05,	4.36306e-05,	9.59145e-05
7.33377e-05,	7.3851e-05,	4.1626e-05,	9.3789e-05
7.62487e-05,	7.79467e-05,	4.92813e-05,	9.60499e-05
6.78159e-05,	6.81983e-05,	4.41545e-05,	8.47529e-05
6.28374e-05,	6.3396e-05,	4.07941e-05,	7.81394e-05
6.165e-05,	6.38621e-05,	4.03567e-05,	7.68366e-05
5.66315e-05,	5.87365e-05,	3.79405e-05,	7.01699e-05
5.2345e-05,	5.45464e-05,	3.58924e-05,	6.4623e-05
8.83784e-05,	8.37169e-05,	7.80042e-05,	0.00011306
8.50036e-05,	8.09795e-05,	7.57596e-05,	0.000107884
7.49122e-05,	7.04514e-05,	7.00235e-05,	9.467e-05
6.8604e-05,	6.58915e-05,	6.56092e-05,	8.59158e-05
6.27255e-05,	6.04921e-05,	6.14719e-05,	7.7916e-05
6.8713e-05,	6.54518e-05,	6.64487e-05,	8.54254e-05
6.40615e-05,	6.1407e-05,	6.23352e-05,	7.87414e-05
6.60479e-05,	6.42155e-05,	6.32664e-05,	8.1005e-05
6.05129e-05,	5.91311e-05,	5.8773e-05,	7.34315e-05
0.000272701,	0.000245851,	0.000114817,	0.000340592
0.000250126,	0.000222921,	9.94014e-05,	0.000309866
0.000231789,	0.000205592,	8.89421e-05,	0.000285164
0.00021243,	0.000187924,	8.17564e-05,	0.00025971
0.000197463,	0.000174145,	7.41797e-05,	0.000240158
0.000186304,	0.000164528,	7.2841e-05,	0.000225686
0.000173971,	0.000153771,	6.87882e-05,	0.000210085
0.000161783,	0.000143311,	6.61321e-05,	0.000194483
0.000160895,	0.000169322,	9.78415e-05,	0.000216691
0.000146187,	0.000151093,	8.63411e-05,	0.000194988
0.000133806,	0.00013583,	7.60227e-05,	0.000177119
0.000145476,	0.000142295,	9.96902e-05,	0.000191047
0.000131322,	0.000128007,	9.14026e-05,	0.000171727
0.0001237,	0.000120101,	8.45053e-05,	0.000160533
0.000115341,	0.000111459,	7.676e-05,	0.000149502
0.000106916,	0.000103218,	6.99344e-05,	0.000138006
9.92774e-05,	9.58162e-05,	6.40826e-05,	0.000127305
9.27823e-05,	8.98215e-05,	5.90504e-05,	0.000118009
8.70842e-05,	8.53332e-05,	5.47474e-05,	0.000113624
8.60428e-05,	8.54673e-05,	5.55789e-05,	0.000110964
8.5268e-05,	8.41757e-05,	6.03626e-05,	0.000108901
7.97124e-05,	8.02156e-05,	5.61298e-05,	0.000101167
7.40462e-05,	7.48934e-05,	5.25507e-05,	9.34643e-05
6.59255e-05,	6.69426e-05,	4.48545e-05,	8.42682e-05
6.12445e-05,	6.27807e-05,	4.2361e-05,	7.80023e-05
6.4192e-05,	6.59745e-05,	4.74589e-05,	8.1689e-05
6.67447e-05,	6.74925e-05,	4.62008e-05,	8.45567e-05
5.96972e-05,	5.96268e-05,	4.22979e-05,	7.52087e-05
5.55482e-05,	5.72381e-05,	4.01572e-05,	6.9442e-05
5.12604e-05,	5.32217e-05,	3.7852e-05,	6.3653e-05
5.54586e-05,	5.70005e-05,	4.35973e-05,	6.9716e-05
5.30824e-05,	5.42278e-05,	4.12238e-05,	6.67203e-05
4.9965e-05,	5.14915e-05,	3.9091e-05,	6.24138e-05
0.000100053,	9.45479e-05,	8.52604e-05,	0.000126743
9.1067e-05,	8.58983e-05,	7.89434e-05,	0.000114719
8.25229e-05,	7.7129e-05,	7.30709e-05,	0.000103734
7.62703e-05,	7.17159e-05,	6.84661e-05,	9.54493e-05
0.000275595,	0.000248638,	0.000119333,	0.000344819
0.000255327,	0.000228359,	0.000106517,	0.000316696
0.000236198,	0.000209726,	9.52515e-05,	0.000291229
0.000216609,	0.000192911,	8.78367e-05,	0.000267789
0.000201231,	0.000178534,	8.01591e-05,	0.00024686
0.000187111,	0.000165842,	7.43828e-05,	0.000228039
0.00017434,	0.000154451,	7.01545e-05,	0.00021147
0.000167605,	0.000149893,	7.80363e-05,	0.000202792
0.000165412,	0.000173593,	0.000102217,	0.000222165
0.00015062,	0.000154938,	9.02264e-05,	0.000200155
0.000139463,	0.000141668,	8.11812e-05,	0.000183513
0.000128865,	0.000128996,	7.23813e-05,	0.000168159
0.00011685,	0.000117292,	6.5486e-05,	0.000152025
0.000109993,	0.000109122,	5.83154e-05,	0.000142262
0.000103316,	0.000102054,	5.22513e-05,	0.000132745
0.000101961,	0.000100716,	5.40803e-05,	0.000130274
0.000122187,	0.000117142,	8.814e-05,	0.000157393
0.000110777,	0.000105343,	7.99059e-05,	0.000142193
0.000101998,	9.74163e-05,	7.26541e-05,	0.000130131
9.36039e-05,	8.94152e-05,	6.69163e-05,	0.00011883
9.22466e-05,	8.8848e-05,	6.71885e-05,	0.000116978
8.61821e-05,	8.30864e-05,	6.27087e-05,	0.000108825
8.41838e-05,	8.25883e-05,	6.43898e-05,	0.000105798
7.48346e-05,	7.27515e-05,	5.96658e-05,	9.39142e-05
7.13774e-05,	7.15049e-05,	5.45099e-05,	8.91596e-05
6.60112e-05,	6.66845e-05,	5.15968e-05,	8.20504e-05
6.15519e-05,	6.2828e-05,	4.90152e-05,	7.61922e-05
5.84302e-05,	6.04879e-05,	4.65953e-05,	7.18681e-05
5.59668e-05,	5.78434e-05,	4.46029e-05,	6.86647e-05
5.76723e-05,	5.98366e-05,	5.01686e-05,	6.99862e-05
5.22322e-05,	5.36159e-05,	4.68894e-05,	6.5627e-05
4.81149e-05,	5.02608e-05,	4.28248e-05,	6.0531e-05
4.53414e-05,	4.75565e-05,	3.97804e-05,	5.62164e-05
4.8899e-05,	5.20889e-05,	4.15322e-05,	6.01792e-05
4.48867e-05,	4.83037e-05,	3.84063e-05,	5.53463e-05
4.1583e-05,	4.56617e-05,	3.56789e-05,	5.24576e-05
3.97796e-05,	4.38784e-05,	3.36358e-05,	5.01316e-05
0.00027197,	0.000245973,	0.000110927,	0.000340321
0.000260639,	0.000233183,	0.000119136,	0.000324616
0.000241903,	0.000214891,	0.000109788,	0.000299146
0.000221566,	0.000196249,	0.000101371,	0.000272162
0.000205216,	0.000181539,	9.26291e-05,	0.000252356
0.000189805,	0.000168293,	8.47043e-05,	0.000232604
0.000176121,	0.000156164,	7.95108e-05,	0.000214741
0.000163685,	0.000145524,	7.56355e-05,	0.000198651
0.00016064,	0.000168349,	9.99405e-05,	0.000217408
0.000149117,	0.000152901,	8.91601e-05,	0.000199318
0.00014007,	0.000141387,	8.41954e-05,	0.000185177
0.00012912,	0.000128698,	7.52459e-05,	0.000169214
0.000117051,	0.000116175,	6.90909e-05,	0.000152487
0.000113249,	0.000111384,	6.74508e-05,	0.000146385
0.000107204,	0.000105112,	6.2521e-05,	0.000137643
0.000100088,	9.77537e-05,	5.70166e-05,	0.000127788
9.42285e-05,	9.21661e-05,	5.23474e-05,	0.000119736
8.84766e-05,	8.67371e-05,	4.85601e-05,	0.000111946
8.31667e-05,	8.18512e-05,	4.53948e-05,	0.000104876
9.00633e-05,	8.67562e-05,	4.51396e-05,	0.000112053
8.89801e-05,	8.67265e-05,	5.01964e-05,	0.000110285
0.000111604,	0.000105192,	8.62295e-05,	0.000142352
0.000102778,	9.68862e-05,	7.87901e-05,	0.000131054
9.35033e-05,	8.80704e-05,	7.2255e-05,	0.000118555
8.9999e-05,	8.63304e-05,	6.91263e-05,	0.000113489
8.19115e-05,	7.87169e-05,	6.41552e-05,	0.000102827
7.96055e-05,	8.00347e-05,	6.03884e-05,	0.000106675
7.16901e-05,	7.18927e-05,	5.66138e-05,	9.42017e-05
6.7046e-05,	6.67439e-05,	5.32531e-05,	8.65235e-05
6.86629e-05,	6.98673e-05,	5.44336e-05,	8.71808e-05
5.98748e-05,	6.08198e-05,	5.00396e-05,	7.54785e-05
5.99909e-05,	6.38244e-05,	4.94456e-05,	7.46284e-05
5.51989e-05,	5.83888e-05,	4.60978e-05,	6.73966e-05
6.15375e-05,	6.19133e-05,	5.42087e-05,	7.57179e-05
5.75651e-05,	5.8184e-05,	5.06253e-05,	7.03009e-05
6.11638e-05,	6.19837e-05,	5.2992e-05,	7.51621e-05
5.60494e-05,	5.70008e-05,	4.88459e-05,	6.83896e-05
4.83443e-05,	5.05114e-05,	4.12291e-05,	5.95568e-05
0.000270922,	0.0002447,	0.000107928,	0.000338659
0.00024986,	0.000223346,	9.45363e-05,	0.000309785
0.000230483,	0.000204265,	8.27825e-05,	0.000283728
0.000211301,	0.000186837,	7.61103e-05,	0.000258561
0.000199069,	0.00017597,	7.32861e-05,	0.000242625
0.000199498,	0.000176885,	9.77382e-05,	0.000244598
0.000184554,	0.000163352,	9.16174e-05,	0.000225006
0.000173291,	0.000154332,	9.131e-05,	0.000210498
0.000167656,	0.00017421,	0.000110388,	0.000225226
0.000152022,	0.000155075,	9.85378e-05,	0.000202579
0.000139548,	0.000140253,	8.85805e-05,	0.000184295
0.000129422,	0.000128681,	7.9955e-05,	0.000169612
0.000121025,	0.00012043,	7.5762e-05,	0.000158142
0.00012181,	0.000119801,	7.65631e-05,	0.000157074
0.0001138,	0.000111747,	6.9861e-05,	0.000146155
0.000106716,	0.000104781,	6.41502e-05,	0.000136186
0.000100675,	9.92736e-05,	5.92173e-05,	0.0001277
9.16918e-05,	9.00203e-05,	5.16817e-05,	0.000116565
8.93305e-05,	8.79157e-05,	5.30496e-05,	0.000112654
8.20405e-05,	8.06917e-05,	4.8277e-05,	0.000103523
7.69214e-05,	7.72765e-05,	4.45772e-05,	9.6807e-05
7.13981e-05,	7.20859e-05,	4.17338e-05,	8.96656e-05
6.79388e-05,	6.83775e-05,	3.94444e-05,	8.55413e-05
6.35105e-05,	6.42519e-05,	3.68421e-05,	7.93151e-05
6.946e-05,	7.09712e-05,	4.38995e-05,	8.83352e-05
0.000103652,	9.96415e-05,	8.7358e-05,	0.000133681
9.17905e-05,	8.86563e-05,	8.00893e-05,	0.000121236
8.31331e-05,	8.08155e-05,	7.41398e-05,	0.000108953
7.5354e-05,	7.34098e-05,	6.8802e-05,	9.79103e-05
6.81939e-05,	6.66979e-05,	6.42867e-05,	8.78547e-05
6.35504e-05,	6.21308e-05,	6.02312e-05,	8.11246e-05
6.34832e-05,	6.33085e-05,	6.18235e-05,	7.98121e-05
5.53355e-05,	5.47013e-05,	5.68462e-05,	6.93111e-05
5.29191e-05,	5.42187e-05,	5.28142e-05,	6.55311e-05
5.32211e-05,	5.566e-05,	5.06603e-05,	6.53688e-05
5.37145e-05,	5.66187e-05,	4.94546e-05,	6.79676e-05
4.97235e-05,	5.28791e-05,	4.60295e-05,	6.20632e-05
0.000270505,	0.000244671,	0.000109325,	0.000338321
0.000248946,	0.000222171,	9.48397e-05,	0.000308742
0.000231063,	0.00020474,	8.64077e-05,	0.000284544
0.000211761,	0.000187167,	7.92815e-05,	0.000259186
0.000201164,	0.000177061,	7.2783e-05,	0.000244827
0.000191436,	0.000169636,	7.55576e-05,	0.000232296
0.000178043,	0.000157821,	7.04515e-05,	0.000215251
0.000165666,	0.000147261,	6.69507e-05,	0.00019973
0.000162909,	0.000170158,	9.42363e-05,	0.00021923
0.000149874,	0.000153824,	8.28983e-05,	0.000199397
0.000157645,	0.000156399,	0.00010397,	0.000207724
0.000144271,	0.000142599,	9.3898e-05,	0.00019222
0.000130318,	0.000127764,	8.66052e-05,	0.000172138
0.000121503,	0.000118851,	7.86687e-05,	0.000158821
0.000112802,	0.000109773,	7.19597e-05,	0.00014616
0.000108596,	0.000105186,	6.70994e-05,	0.000139507
0.00010491,	0.00010236,	6.34645e-05,	0.000133821
0.000101855,	9.98062e-05,	6.43091e-05,	0.000128809
9.8135e-05,	9.54641e-05,	6.43451e-05,	0.000123989
9.16268e-05,	8.96979e-05,	5.87249e-05,	0.000114952
8.53971e-05,	8.3936e-05,	5.51725e-05,	0.000106673
8.03413e-05,	7.98839e-05,	5.20783e-05,	0.000100022
7.52651e-05,	7.53948e-05,	4.95234e-05,	9.34485e-05
7.24239e-05,	7.28414e-05,	4.73471e-05,	8.97391e-05
7.27704e-05,	7.40532e-05,	5.32228e-05,	8.97496e-05
6.51441e-05,	6.58274e-05,	4.88144e-05,	8.03213e-05
6.11473e-05,	6.23713e-05,	4.57512e-05,	7.51037e-05
5.81467e-05,	5.99162e-05,	4.3045e-05,	7.11529e-05
6.02199e-05,	6.26023e-05,	4.45156e-05,	7.61577e-05
5.54833e-05,	5.78778e-05,	4.15078e-05,	6.96811e-05
9.26523e-05,	8.88682e-05,	8.3007e-05,	0.000119518
8.29294e-05,	7.92874e-05,	7.61075e-05,	0.000106244
7.46628e-05,	7.14062e-05,	7.01928e-05,	9.50326e-05
6.88269e-05,	6.52315e-05,	6.51279e-05,	8.71404e-05
6.85541e-05,	6.56805e-05,	6.48822e-05,	8.5972e-05
6.16975e-05,	5.92347e-05,	5.99901e-05,	7.6618e-05
6.60202e-05,	6.34595e-05,	6.49577e-05,	8.23189e-05
0.000273457,	0.000247191,	0.000118004,	0.000342
0.000251797,	0.000225165,	0.000103166,	0.000312198
0.000232401,	0.000206186,	9.15298e-05,	0.000286092
0.000214049,	0.000189505,	8.43668e-05,	0.000261923
0.000197579,	0.000174201,	7.52231e-05,	0.000240805
0.000186099,	0.000164559,	7.4618e-05,	0.00022601
0.000172945,	0.000153166,	6.96929e-05,	0.000209126
0.000160156,	0.000141762,	6.5589e-05,	0.000193015
0.000156979,	0.000165268,	9.30909e-05,	0.000212409
0.000144495,	0.00014945,	8.25008e-05,	0.000193439
0.000132497,	0.000134623,	7.25071e-05,	0.000175827
0.000126491,	0.000126322,	6.89298e-05,	0.000165887
0.000114861,	0.000115178,	6.38681e-05,	0.000152245
0.000107144,	0.000106414,	5.73342e-05,	0.000140987
0.000101659,	0.000100186,	5.19162e-05,	0.000132981
0.000123211,	0.000118372,	8.9234e-05,	0.000159423
0.000111215,	0.00010563,	8.15399e-05,	0.000143502
0.000102677,	9.75285e-05,	7.54131e-05,	0.000131673
9.69944e-05,	9.29452e-05,	7.01189e-05,	0.000123985
9.00011e-05,	8.60132e-05,	6.60527e-05,	0.000114908
8.55733e-05,	8.27609e-05,	6.21881e-05,	0.000108863
7.92527e-05,	7.69226e-05,	5.83901e-05,	9.99196e-05
7.34365e-05,	7.17436e-05,	5.50043e-05,	9.19412e-05
6.81905e-05,	6.71201e-05,	5.21296e-05,	8.47576e-05
6.45848e-05,	6.34728e-05,	4.95422e-05,	8.04723e-05
6.57495e-05,	6.53211e-05,	5.24528e-05,	8.14593e-05
5.84105e-05,	5.83098e-05,	4.80785e-05,	7.20976e-05
6.9028e-05,	6.76945e-05,	4.71524e-05,	8.34551e-05
6.48036e-05,	6.36824e-05,	4.43322e-05,	7.78942e-05
6.20844e-05,	6.0659e-05,	4.16611e-05,	7.52951e-05
7.19615e-05,	7.03692e-05,	5.59436e-05,	8.8306e-05
6.37886e-05,	6.18826e-05,	5.08704e-05,	7.8265e-05
6.98434e-05,	6.9029e-05,	4.83238e-05,	8.54226e-05
6.49956e-05,	6.41285e-05,	4.48501e-05,	7.8833e-05
5.78435e-05,	6.06931e-05,	3.81407e-05,	7.99276e-05
9.70783e-05,	9.37308e-05,	8.47268e-05,	0.000127809
8.53305e-05,	8.1659e-05,	7.71744e-05,	0.000111668
8.23902e-05,	7.94988e-05,	7.40821e-05,	0.000106403
