rho,	rhou,	rhov,	rhoet
1.44308e-07,	2.15973e-08,	2.94131e-08,	1.10719e-07
1.44039e-07,	2.15638e-08,	2.91939e-08,	1.10567e-07
1.43799e-07,	2.15279e-08,	2.89943e-08,	1.10424e-07
1.43594e-07,	2.14897e-08,	2.88319e-08,	1.10269e-07
1.43372e-07,	2.14578e-08,	2.86678e-08,	1.10102e-07
1.43136e-07,	2.1429e-08,	2.8502e-08,	1.09923e-07
1.42883e-07,	2.13978e-08,	2.83346e-08,	1.09731e-07
1.42616e-07,	2.13643e-08,	2.81656e-08,	1.09528e-07
1.42333e-07,	2.13285e-08,	2.79951e-08,	1.09314e-07
1.42035e-07,	2.12903e-08,	2.78231e-08,	1.09087e-07
1.41723e-07,	2.12499e-08,	2.76496e-08,	1.0885e-07
1.41396e-07,	2.12072e-08,	2.74746e-08,	1.08601e-07
1.41054e-07,	2.11623e-08,	2.72983e-08,	1.08341e-07
1.40699e-07,	2.11152e-08,	2.71206e-08,	1.08071e-07
1.40329e-07,	2.1066e-08,	2.69415e-08,	1.07789e-07
1.39946e-07,	2.10146e-08,	2.67612e-08,	1.07497e-07
1.39549e-07,	2.09612e-08,	2.65796e-08,	1.07209e-07
1.39139e-07,	2.09056e-08,	2.63967e-08,	1.06961e-07
1.38785e-07,	2.0848e-08,	2.62127e-08,	1.06702e-07
1.38432e-07,	2.07943e-08,	2.60275e-08,	1.06432e-07
1.38065e-07,	2.07456e-08,	2.58412e-08,	1.06152e-07
1.37685e-07,	2.06949e-08,	2.56537e-08,	1.05862e-07
1.37292e-07,	2.06422e-08,	2.54653e-08,	1.05561e-07
1.36885e-07,	2.05874e-08,	2.52758e-08,	1.05251e-07
1.36466e-07,	2.05306e-08,	2.50853e-08,	1.0493e-07
1.36034e-07,	2.04718e-08,	2.48938e-08,	1.046e-07
1.3559e-07,	2.04111e-08,	2.47014e-08,	1.0426e-07
1.35133e-07,	2.03485e-08,	2.45082e-08,	1.03911e-07
1.34664e-07,	2.0284e-08,	2.4314e-08,	1.03552e-07
1.34183e-07,	2.02177e-08,	2.41191e-08,	1.03184e-07
1.33691e-07,	2.01495e-08,	2.39233e-08,	1.02807e-07
1.33186e-07,	2.00794e-08,	2.37268e-08,	1.02421e-07
1.32671e-07,	2.00077e-08,	2.35295e-08,	1.02026e-07
1.32144e-07,	1.99341e-08,	2.33315e-08,	1.01622e-07
1.31606e-07,	1.98588e-08,	2.31329e-08,	1.0121e-07
1.31057e-07,	1.97819e-08,	2.29336e-08,	1.0079e-07
1.30497e-07,	1.97032e-08,	2.27336e-08,	1.00361e-07
1.29927e-07,	1.96229e-08,	2.25331e-08,	9.99245e-08
1.29347e-07,	1.9541e-08,	2.23321e-08,	9.94999e-08
1.28817e-07,	1.94575e-08,	2.21305e-08,	9.9103e-08
1.28289e-07,	1.93724e-08,	2.19285e-08,	9.86979e-08
1.27749e-07,	1.92858e-08,	2.17259e-08,	9.82847e-08
1.272e-07,	1.91977e-08,	2.1523e-08,	9.78636e-08
1.2664e-07,	1.91081e-08,	2.13196e-08,	9.74347e-08
1.26071e-07,	1.9017e-08,	2.11158e-08,	9.69981e-08
1.25492e-07,	1.89245e-08,	2.09117e-08,	9.6554e-08
1.24903e-07,	1.88306e-08,	2.07073e-08,	9.61025e-08
1.24304e-07,	1.87353e-08,	2.05025e-08,	9.56436e-08
1.23697e-07,	1.86387e-08,	2.02975e-08,	9.51777e-08
1.2308e-07,	1.85407e-08,	2.00923e-08,	9.47047e-08
1.22454e-07,	1.84414e-08,	1.98868e-08,	9.42248e-08
1.2182e-07,	1.83408e-08,	1.96812e-08,	9.37382e-08
1.21177e-07,	1.8239e-08,	1.94754e-08,	9.3245e-08
1.20526e-07,	1.81359e-08,	1.92694e-08,	9.27452e-08
1.19866e-07,	1.80317e-08,	1.90634e-08,	9.22391e-08
1.19198e-07,	1.7944e-08,	1.88572e-08,	9.17268e-08
1.18523e-07,	1.78595e-08,	1.8651e-08,	9.12083e-08
1.17839e-07,	1.77737e-08,	1.84448e-08,	9.06838e-08
1.17148e-07,	1.76865e-08,	1.82385e-08,	9.01535e-08
1.1645e-07,	1.75981e-08,	1.80323e-08,	8.96174e-08
1.15744e-07,	1.75083e-08,	1.78261e-08,	8.909e-08
1.15031e-07,	1.74174e-08,	1.762e-08,	8.8589e-08
1.14328e-07,	1.73252e-08,	1.7414e-08,	8.80822e-08
1.13661e-07,	1.72319e-08,	1.7208e-08,	8.75697e-08
1.12986e-07,	1.71373e-08,	1.70022e-08,	8.70517e-08
1.12305e-07,	1.70416e-08,	1.67966e-08,	8.65283e-08
1.11617e-07,	1.69448e-08,	1.65912e-08,	8.59995e-08
1.10922e-07,	1.68469e-08,	1.63859e-08,	8.54656e-08
1.1022e-07,	1.6748e-08,	1.61987e-08,	8.49266e-08
1.09512e-07,	1.66479e-08,	1.60507e-08,	8.43827e-08
1.08798e-07,	1.65469e-08,	1.59024e-08,	8.3834e-08
1.08078e-07,	1.64448e-08,	1.57537e-08,	8.32805e-08
1.07352e-07,	1.63417e-08,	1.56047e-08,	8.27224e-08
1.0662e-07,	1.62377e-08,	1.54555e-08,	8.21599e-08
1.05882e-07,	1.61328e-08,	1.53059e-08,	8.1593e-08
1.05139e-07,	1.60269e-08,	1.51719e-08,	8.10219e-08
1.0439e-07,	1.59201e-08,	1.5049e-08,	8.04466e-08
1.03637e-07,	1.58125e-08,	1.49256e-08,	7.98673e-08
1.02878e-07,	1.5704e-08,	1.48016e-08,	7.92841e-08
1.02114e-07,	1.55947e-08,	1.46771e-08,	7.8697e-08
1.01346e-07,	1.54846e-08,	1.45521e-08,	7.81063e-08
1.00573e-07,	1.53736e-08,	1.44267e-08,	7.75121e-08
9.97955e-08,	1.5262e-08,	1.43008e-08,	7.69143e-08
9.90137e-08,	1.51496e-08,	1.41779e-08,	7.63132e-08
9.82277e-08,	1.50364e-08,	1.41536e-08,	7.57089e-08
9.74376e-08,	1.49226e-08,	1.41401e-08,	7.51014e-08
9.66436e-08,	1.48081e-08,	1.41251e-08,	7.44909e-08
9.58458e-08,	1.46929e-08,	1.41086e-08,	7.38775e-08
9.50444e-08,	1.45771e-08,	1.40905e-08,	7.32612e-08
9.42395e-08,	1.44607e-08,	1.40709e-08,	7.26422e-08
9.34313e-08,	1.43437e-08,	1.40498e-08,	7.20207e-08
9.26198e-08,	1.42261e-08,	1.40273e-08,	7.13966e-08
9.18052e-08,	1.4108e-08,	1.40033e-08,	7.07701e-08
9.09876e-08,	1.39893e-08,	1.39779e-08,	7.01413e-08
9.01672e-08,	1.38702e-08,	1.3951e-08,	6.95103e-08
8.93441e-08,	1.37505e-08,	1.39228e-08,	6.88772e-08
8.85269e-08,	1.36304e-08,	1.38931e-08,	6.82569e-08
8.77465e-08,	1.35098e-08,	1.38621e-08,	6.76572e-08
8.69634e-08,	1.33887e-08,	1.38298e-08,	6.70553e-08
8.61776e-08,	1.32673e-08,	1.37961e-08,	6.64514e-08
8.53893e-08,	1.31455e-08,	1.37612e-08,	6.58455e-08
8.45986e-08,	1.30233e-08,	1.37249e-08,	6.52378e-08
8.38057e-08,	1.29007e-08,	1.36873e-08,	6.46283e-08
8.30105e-08,	1.27778e-08,	1.36485e-08,	6.40171e-08
8.22134e-08,	1.26546e-08,	1.36085e-08,	6.34043e-08
8.14143e-08,	1.25311e-08,	1.35672e-08,	6.279e-08
8.06135e-08,	1.24073e-08,	1.35247e-08,	6.21743e-08
7.98109e-08,	1.22832e-08,	1.34811e-08,	6.15573e-08
7.90068e-08,	1.21641e-08,	1.34362e-08,	6.09391e-08
7.82013e-08,	1.20502e-08,	1.33902e-08,	6.03198e-08
7.73944e-08,	1.19359e-08,	1.33431e-08,	5.96993e-08
7.65863e-08,	1.18213e-08,	1.32948e-08,	5.9078e-08
7.57772e-08,	1.17064e-08,	1.32455e-08,	5.84557e-08
7.4967e-08,	1.15913e-08,	1.3195e-08,	5.78327e-08
7.41559e-08,	1.14759e-08,	1.31435e-08,	5.7209e-08
7.3344e-08,	1.13603e-08,	1.3091e-08,	5.65846e-08
7.25315e-08,	1.12445e-08,	1.30374e-08,	5.59598e-08
7.17185e-08,	1.11284e-08,	1.29828e-08,	5.53344e-08
7.0905e-08,	1.10122e-08,	1.29271e-08,	5.47087e-08
7.00911e-08,	1.08958e-08,	1.28706e-08,	5.40827e-08
6.9277e-08,	1.07793e-08,	1.2813e-08,	5.34565e-08
6.84627e-08,	1.06627e-08,	1.27545e-08,	5.28302e-08
6.76485e-08,	1.05459e-08,	1.2695e-08,	5.22039e-08
6.68343e-08,	1.0429e-08,	1.26347e-08,	5.15775e-08
6.60202e-08,	1.0312e-08,	1.25734e-08,	5.09513e-08
6.52064e-08,	1.0195e-08,	1.25112e-08,	5.03253e-08
6.4393e-08,	1.00779e-08,	1.24482e-08,	4.96995e-08
6.35801e-08,	9.96078e-09,	1.23844e-08,	4.9074e-08
6.27677e-08,	9.84362e-09,	1.23197e-08,	4.8449e-08
6.19559e-08,	9.72645e-09,	1.22541e-08,	4.78244e-08
6.1145e-08,	9.60928e-09,	1.21878e-08,	4.72005e-08
6.03348e-08,	9.49214e-09,	1.21207e-08,	4.65771e-08
5.95256e-08,	9.37502e-09,	1.20528e-08,	4.59544e-08
5.87174e-08,	9.25795e-09,	1.19842e-08,	4.53325e-08
5.79103e-08,	9.14095e-09,	1.19148e-08,	4.47115e-08
5.71096e-08,	9.02401e-09,	1.18447e-08,	4.40913e-08
5.63419e-08,	8.90717e-09,	1.17739e-08,	4.34722e-08
5.55752e-08,	8.79043e-09,	1.17024e-08,	4.2854e-08
5.48097e-08,	8.67381e-09,	1.16303e-08,	4.22433e-08
5.40453e-08,	8.55731e-09,	1.15575e-08,	4.16555e-08
5.32822e-08,	8.44096e-09,	1.1484e-08,	4.10686e-08
5.25205e-08,	8.32477e-09,	1.14099e-08,	4.04828e-08
5.17601e-08,	8.20874e-09,	1.13352e-08,	3.98981e-08
5.10013e-08,	8.1275e-09,	1.12599e-08,	3.93145e-08
5.02441e-08,	8.05304e-09,	1.1184e-08,	3.87322e-08
4.94885e-08,	7.97839e-09,	1.11075e-08,	3.81511e-08
4.87347e-08,	7.90358e-09,	1.10305e-08,	3.75713e-08
4.79827e-08,	7.82859e-09,	1.0953e-08,	3.69929e-08
4.72326e-08,	7.75346e-09,	1.08749e-08,	3.6416e-08
4.64845e-08,	7.67819e-09,	1.07963e-08,	3.58406e-08
4.57384e-08,	7.60278e-09,	1.07173e-08,	3.52667e-08
4.49944e-08,	7.52726e-09,	1.06377e-08,	3.46945e-08
4.42526e-08,	7.45162e-09,	1.05577e-08,	3.41239e-08
4.3513e-08,	7.37589e-09,	1.04772e-08,	3.35551e-08
4.3157e-08,	7.30006e-09,	1.03964e-08,	3.3139e-08
4.30889e-08,	7.22416e-09,	1.0315e-08,	3.30875e-08
4.30157e-08,	7.14818e-09,	1.02333e-08,	3.30322e-08
4.29376e-08,	7.07215e-09,	1.01512e-08,	3.29731e-08
4.28548e-08,	6.99606e-09,	1.00687e-08,	3.29103e-08
4.27671e-08,	6.91993e-09,	9.98583e-09,	3.28438e-08
4.26747e-08,	6.84378e-09,	9.90261e-09,	3.27737e-08
4.25776e-08,	6.7676e-09,	9.81906e-09,	3.27e-08
4.2476e-08,	6.69141e-09,	9.73519e-09,	3.26228e-08
4.23698e-08,	6.61521e-09,	9.651e-09,	3.2542e-08
4.22591e-08,	6.55221e-09,	9.56651e-09,	3.24657e-08
4.21588e-08,	6.52574e-09,	9.48174e-09,	3.23994e-08
4.20667e-08,	6.49872e-09,	9.3967e-09,	3.23295e-08
4.19701e-08,	6.47118e-09,	9.31141e-09,	3.22562e-08
4.1869e-08,	6.44311e-09,	9.22586e-09,	3.21793e-08
4.17634e-08,	6.41453e-09,	9.14009e-09,	3.20991e-08
4.16535e-08,	6.38545e-09,	9.05409e-09,	3.20155e-08
4.15393e-08,	6.35587e-09,	8.97513e-09,	3.19286e-08
4.14208e-08,	6.32581e-09,	8.92191e-09,	3.18383e-08
4.12981e-08,	6.29527e-09,	8.86811e-09,	3.17449e-08
4.11712e-08,	6.26425e-09,	8.81376e-09,	3.16482e-08
4.10403e-08,	6.23278e-09,	8.75887e-09,	3.15484e-08
4.09053e-08,	6.20086e-09,	8.70344e-09,	3.14455e-08
4.07664e-08,	6.1685e-09,	8.64749e-09,	3.13395e-08
4.06235e-08,	6.1357e-09,	8.59103e-09,	3.12305e-08
4.04768e-08,	6.10248e-09,	8.53408e-09,	3.11185e-08
4.03263e-08,	6.08111e-09,	8.47664e-09,	3.10036e-08
4.0172e-08,	6.06011e-09,	8.41873e-09,	3.08858e-08
4.00141e-08,	6.03852e-09,	8.36036e-09,	3.07652e-08
3.98525e-08,	6.01637e-09,	8.30155e-09,	3.06417e-08
3.96873e-08,	5.99366e-09,	8.24229e-09,	3.05156e-08
3.95187e-08,	5.97039e-09,	8.18262e-09,	3.03866e-08
3.93466e-08,	5.94657e-09,	8.12253e-09,	3.0257e-08
3.91862e-08,	5.92222e-09,	8.06204e-09,	3.01406e-08
3.90302e-08,	5.89734e-09,	8.00117e-09,	3.00214e-08
3.88708e-08,	5.87195e-09,	7.93992e-09,	2.98996e-08
3.87078e-08,	5.84603e-09,	7.8783e-09,	2.97751e-08
3.85415e-08,	5.81962e-09,	7.81633e-09,	2.96479e-08
3.83719e-08,	5.79271e-09,	7.75402e-09,	2.95182e-08
3.8199e-08,	5.76532e-09,	7.69137e-09,	2.9386e-08
3.80229e-08,	5.73745e-09,	7.62841e-09,	2.92513e-08
3.78436e-08,	5.70911e-09,	7.56514e-09,	2.91142e-08
3.76612e-08,	5.68031e-09,	7.50157e-09,	2.89747e-08
3.74758e-08,	5.65105e-09,	7.43772e-09,	2.88328e-08
3.72874e-08,	5.62136e-09,	7.37359e-09,	2.86886e-08
3.7096e-08,	5.59122e-09,	7.3092e-09,	2.85422e-08
3.69018e-08,	5.56066e-09,	7.24455e-09,	2.83935e-08
3.67047e-08,	5.53023e-09,	7.17967e-09,	2.82426e-08
3.65048e-08,	5.50259e-09,	7.11455e-09,	2.80895e-08
3.63022e-08,	5.47452e-09,	7.0492e-09,	2.79344e-08
3.60969e-08,	5.44602e-09,	6.98365e-09,	2.77772e-08
3.5889e-08,	5.4171e-09,	6.9179e-09,	2.7618e-08
3.56786e-08,	5.38777e-09,	6.85196e-09,	2.74567e-08
3.54656e-08,	5.35803e-09,	6.78584e-09,	2.72936e-08
3.52502e-08,	5.3279e-09,	6.71955e-09,	2.71285e-08
3.50323e-08,	5.29737e-09,	6.6531e-09,	2.69616e-08
3.48121e-08,	5.26647e-09,	6.5865e-09,	2.67929e-08
3.45896e-08,	5.23519e-09,	6.51976e-09,	2.66224e-08
3.43649e-08,	5.20355e-09,	6.45289e-09,	2.64501e-08
3.41379e-08,	5.17155e-09,	6.3859e-09,	2.62761e-08
3.39134e-08,	5.1392e-09,	6.3188e-09,	2.61031e-08
3.37003e-08,	5.10651e-09,	6.25161e-09,	2.59401e-08
3.34851e-08,	5.07348e-09,	6.18432e-09,	2.57753e-08
3.32677e-08,	5.04013e-09,	6.11695e-09,	2.56089e-08
3.30482e-08,	5.00646e-09,	6.04951e-09,	2.54408e-08
3.28266e-08,	4.97247e-09,	5.982e-09,	2.52711e-08
3.2603e-08,	4.93818e-09,	5.99894e-09,	2.50999e-08
3.23774e-08,	4.9036e-09,	6.02855e-09,	2.49271e-08
3.215e-08,	4.86872e-09,	6.05707e-09,	2.47529e-08
3.19206e-08,	4.83356e-09,	6.08452e-09,	2.45772e-08
3.16895e-08,	4.79813e-09,	6.11089e-09,	2.44001e-08
3.14566e-08,	4.76243e-09,	6.13621e-09,	2.42216e-08
3.12219e-08,	4.72647e-09,	6.16046e-09,	2.40418e-08
3.09856e-08,	4.69026e-09,	6.18368e-09,	2.38607e-08
3.07477e-08,	4.6538e-09,	6.20585e-09,	2.36784e-08
3.05081e-08,	4.6171e-09,	6.227e-09,	2.34948e-08
3.02671e-08,	4.58128e-09,	6.24712e-09,	2.331e-08
3.00245e-08,	4.54792e-09,	6.26623e-09,	2.31241e-08
2.97805e-08,	4.51429e-09,	6.28434e-09,	2.2937e-08
2.95352e-08,	4.48043e-09,	6.30145e-09,	2.27489e-08
2.92884e-08,	4.44632e-09,	6.31758e-09,	2.25597e-08
2.90404e-08,	4.41198e-09,	6.33272e-09,	2.23695e-08
2.87911e-08,	4.37742e-09,	6.3469e-09,	2.21784e-08
2.85406e-08,	4.34263e-09,	6.36011e-09,	2.19862e-08
2.82889e-08,	4.30764e-09,	6.37237e-09,	2.17932e-08
2.80361e-08,	4.27244e-09,	6.38369e-09,	2.15993e-08
2.77823e-08,	4.23704e-09,	6.39406e-09,	2.14046e-08
2.75274e-08,	4.20144e-09,	6.40352e-09,	2.12091e-08
2.72715e-08,	4.16567e-09,	6.41205e-09,	2.10127e-08
2.70146e-08,	4.14633e-09,	6.41967e-09,	2.08157e-08
2.67568e-08,	4.12799e-09,	6.4264e-09,	2.06179e-08
2.66933e-08,	4.10932e-09,	6.43223e-09,	2.04195e-08
2.67196e-08,	4.10604e-09,	6.43717e-09,	2.03955e-08
2.67418e-08,	4.11028e-09,	6.44124e-09,	2.04136e-08
2.67669e-08,	4.11389e-09,	6.44445e-09,	2.0449e-08
2.68102e-08,	4.11688e-09,	6.4468e-09,	2.04832e-08
2.68493e-08,	4.11927e-09,	6.4483e-09,	2.0514e-08
2.68842e-08,	4.12245e-09,	6.44896e-09,	2.05417e-08
2.69149e-08,	4.12803e-09,	6.44879e-09,	2.05662e-08
2.69416e-08,	4.13297e-09,	6.4478e-09,	2.05876e-08
2.69642e-08,	4.13728e-09,	6.446e-09,	2.06058e-08
2.69827e-08,	4.14096e-09,	6.44339e-09,	2.0621e-08
2.69973e-08,	4.14401e-09,	6.43999e-09,	2.06349e-08
2.70229e-08,	4.14645e-09,	6.4358e-09,	2.06664e-08
2.70586e-08,	4.14829e-09,	6.43083e-09,	2.06946e-08
2.70902e-08,	4.14951e-09,	6.4251e-09,	2.07197e-08
2.71177e-08,	4.15015e-09,	6.4186e-09,	2.07416e-08
2.71411e-08,	4.15094e-09,	6.41136e-09,	2.07603e-08
2.71604e-08,	4.15476e-09,	6.40337e-09,	2.07759e-08
2.71757e-08,	4.15794e-09,	6.39465e-09,	2.07885e-08
2.71871e-08,	4.16051e-09,	6.38521e-09,	2.0798e-08
2.71945e-08,	4.16247e-09,	6.37506e-09,	2.08045e-08
2.71981e-08,	4.16383e-09,	6.36419e-09,	2.08171e-08
2.72252e-08,	4.16458e-09,	6.35263e-09,	2.08396e-08
2.72494e-08,	4.16474e-09,	6.34039e-09,	2.08589e-08
2.72696e-08,	4.16432e-09,	6.32746e-09,	2.08751e-08
2.72858e-08,	4.16332e-09,	6.31386e-09,	2.08883e-08
2.7298e-08,	4.16174e-09,	6.2996e-09,	2.08983e-08
2.73062e-08,	4.16262e-09,	6.28469e-09,	2.09054e-08
2.73106e-08,	4.16417e-09,	6.26913e-09,	2.09094e-08
2.7311e-08,	4.16512e-09,	6.25294e-09,	2.09105e-08
2.73077e-08,	4.16547e-09,	6.23613e-09,	2.09087e-08
2.73049e-08,	4.16524e-09,	6.21869e-09,	2.09153e-08
2.73217e-08,	4.16443e-09,	6.20065e-09,	2.09288e-08
2.73346e-08,	4.16305e-09,	6.18201e-09,	2.09394e-08
2.73435e-08,	4.1611e-09,	6.16277e-09,	2.09468e-08
2.73485e-08,	4.15858e-09,	6.14296e-09,	2.09513e-08
2.73496e-08,	4.15552e-09,	6.12257e-09,	2.09529e-08
2.73469e-08,	4.15314e-09,	6.10161e-09,	2.09515e-08
2.73405e-08,	4.15312e-09,	6.0801e-09,	2.09472e-08
2.73303e-08,	4.15252e-09,	6.05805e-09,	2.094e-08
2.73164e-08,	4.15135e-09,	6.03545e-09,	2.093e-08
2.72989e-08,	4.14961e-09,	6.01232e-09,	2.09172e-08
2.72928e-08,	4.14732e-09,	5.98867e-09,	2.09194e-08
2.72943e-08,	4.14447e-09,	5.96451e-09,	2.09212e-08
2.7292e-08,	4.14107e-09,	5.93984e-09,	2.09201e-08
2.7286e-08,	4.13714e-09,	5.91468e-09,	2.0916e-08
2.72762e-08,	4.13267e-09,	5.88903e-09,	2.09092e-08
2.72628e-08,	4.12767e-09,	5.8629e-09,	2.08995e-08
2.72457e-08,	4.12215e-09,	5.8363e-09,	2.0887e-08
2.72251e-08,	4.11823e-09,	5.80923e-09,	2.08718e-08
2.72009e-08,	4.11564e-09,	5.78171e-09,	2.08538e-08
2.71732e-08,	4.11251e-09,	5.75375e-09,	2.08331e-08
2.7142e-08,	4.10885e-09,	5.72535e-09,	2.08098e-08
2.71074e-08,	4.10465e-09,	5.69652e-09,	2.07917e-08
2.70925e-08,	4.09993e-09,	5.66727e-09,	2.0782e-08
2.70755e-08,	4.09469e-09,	5.63761e-09,	2.07696e-08
2.70551e-08,	4.08894e-09,	5.60754e-09,	2.07545e-08
2.70311e-08,	4.08269e-09,	5.57708e-09,	2.07366e-08
2.70036e-08,	4.0778e-09,	5.54622e-09,	2.07161e-08
2.69727e-08,	4.07438e-09,	5.51499e-09,	2.0693e-08
2.69385e-08,	4.07044e-09,	5.48339e-09,	2.06673e-08
2.69009e-08,	4.06598e-09,	5.45142e-09,	2.06389e-08
2.68599e-08,	4.061e-09,	5.41909e-09,	2.06081e-08
2.68158e-08,	4.05552e-09,	5.38642e-09,	2.05747e-08
2.67683e-08,	4.04954e-09,	5.3534e-09,	2.05389e-08
2.67178e-08,	4.04307e-09,	5.32006e-09,	2.05006e-08
2.6664e-08,	4.03611e-09,	5.28639e-09,	2.04599e-08
2.66072e-08,	4.02867e-09,	5.2524e-09,	2.04207e-08
2.65638e-08,	4.02075e-09,	5.2181e-09,	2.03925e-08
2.65232e-08,	4.01236e-09,	5.1835e-09,	2.03618e-08
2.64794e-08,	4.00351e-09,	5.14861e-09,	2.03286e-08
2.64324e-08,	3.99421e-09,	5.11343e-09,	2.0293e-08
2.63823e-08,	3.98445e-09,	5.07797e-09,	2.02551e-08
2.63291e-08,	3.97424e-09,	5.04224e-09,	2.02147e-08
2.62729e-08,	3.96661e-09,	5.00624e-09,	2.0172e-08
2.62137e-08,	3.95896e-09,	4.96999e-09,	2.0127e-08
2.61515e-08,	3.95085e-09,	4.93349e-09,	2.00797e-08
2.60863e-08,	3.94228e-09,	4.89675e-09,	2.00301e-08
2.60183e-08,	3.93326e-09,	4.85978e-09,	1.99783e-08
2.59475e-08,	3.9238e-09,	4.82296e-09,	1.99244e-08
2.58738e-08,	3.9139e-09,	4.79486e-09,	1.98683e-08
2.57974e-08,	3.90358e-09,	4.76643e-09,	1.981e-08
2.57183e-08,	3.89282e-09,	4.73769e-09,	1.97497e-08
2.56364e-08,	3.88165e-09,	4.70864e-09,	1.96873e-08
2.5552e-08,	3.87007e-09,	4.67929e-09,	1.96298e-08
2.54845e-08,	3.85808e-09,	4.64965e-09,	1.95787e-08
2.54147e-08,	3.84569e-09,	4.61972e-09,	1.95254e-08
2.53421e-08,	3.8329e-09,	4.58951e-09,	1.94701e-08
2.52669e-08,	3.81973e-09,	4.55903e-09,	1.94127e-08
2.51891e-08,	3.80617e-09,	4.52828e-09,	1.93532e-08
2.51086e-08,	3.79223e-09,	4.49727e-09,	1.92917e-08
2.50255e-08,	3.77792e-09,	4.46601e-09,	1.92283e-08
2.49399e-08,	3.76325e-09,	4.4345e-09,	1.91629e-08
2.48518e-08,	3.75093e-09,	4.40276e-09,	1.90956e-08
2.47613e-08,	3.73853e-09,	4.37078e-09,	1.90263e-08
2.46683e-08,	3.72575e-09,	4.33858e-09,	1.89553e-08
2.4573e-08,	3.7126e-09,	4.30615e-09,	1.88823e-08
2.44753e-08,	3.69909e-09,	4.27352e-09,	1.88076e-08
2.43753e-08,	3.68521e-09,	4.24068e-09,	1.87311e-08
2.4273e-08,	3.67097e-09,	4.20763e-09,	1.86529e-08
2.41685e-08,	3.65639e-09,	4.1744e-09,	1.85729e-08
2.40618e-08,	3.64146e-09,	4.14098e-09,	1.84913e-08
2.3953e-08,	3.62619e-09,	4.10738e-09,	1.84079e-08
2.3842e-08,	3.61059e-09,	4.0736e-09,	1.8323e-08
2.37361e-08,	3.59466e-09,	4.03966e-09,	1.82454e-08
2.36382e-08,	3.57841e-09,	4.00555e-09,	1.81704e-08
2.35381e-08,	3.56185e-09,	3.97129e-09,	1.80938e-08
2.34359e-08,	3.54497e-09,	3.93688e-09,	1.80155e-08
2.33316e-08,	3.52779e-09,	3.90232e-09,	1.79355e-08
2.32252e-08,	3.51031e-09,	3.86763e-09,	1.7854e-08
2.31168e-08,	3.49253e-09,	3.83281e-09,	1.7771e-08
2.30063e-08,	3.47447e-09,	3.79786e-09,	1.76863e-08
2.2894e-08,	3.45613e-09,	3.76279e-09,	1.76002e-08
2.27797e-08,	3.4375e-09,	3.72761e-09,	1.75126e-08
2.26635e-08,	3.41861e-09,	3.69232e-09,	1.74236e-08
2.25454e-08,	3.39944e-09,	3.65693e-09,	1.73331e-08
2.24256e-08,	3.38002e-09,	3.62144e-09,	1.72412e-08
2.23039e-08,	3.36034e-09,	3.58586e-09,	1.71479e-08
2.21805e-08,	3.34238e-09,	3.55019e-09,	1.70533e-08
2.20554e-08,	3.3273e-09,	3.51445e-09,	1.69574e-08
2.19287e-08,	3.31194e-09,	3.47863e-09,	1.68602e-08
2.18003e-08,	3.29629e-09,	3.44274e-09,	1.67617e-08
2.16702e-08,	3.28036e-09,	3.40679e-09,	1.6662e-08
2.15386e-08,	3.26415e-09,	3.37078e-09,	1.65686e-08
2.14085e-08,	3.24767e-09,	3.33472e-09,	1.64776e-08
2.12882e-08,	3.23093e-09,	3.29861e-09,	1.63853e-08
2.11663e-08,	3.21393e-09,	3.26246e-09,	1.62917e-08
2.10429e-08,	3.19667e-09,	3.22627e-09,	1.6197e-08
2.09178e-08,	3.17916e-09,	3.19006e-09,	1.61011e-08
2.07913e-08,	3.1614e-09,	3.15381e-09,	1.6004e-08
2.06633e-08,	3.14341e-09,	3.11754e-09,	1.59057e-08
2.05339e-08,	3.12518e-09,	3.08126e-09,	1.58063e-08
2.0403e-08,	3.10671e-09,	3.04496e-09,	1.57059e-08
2.02708e-08,	3.08803e-09,	3.00866e-09,	1.56044e-08
2.01372e-08,	3.06912e-09,	2.97235e-09,	1.55018e-08
2.00023e-08,	3.04999e-09,	2.93605e-09,	1.53982e-08
1.98661e-08,	3.03066e-09,	2.89975e-09,	1.52937e-08
1.97287e-08,	3.01112e-09,	2.86347e-09,	1.51881e-08
1.959e-08,	2.99137e-09,	2.82721e-09,	1.50817e-08
1.94502e-08,	2.97143e-09,	2.79096e-09,	1.49743e-08
1.93092e-08,	2.9513e-09,	2.75474e-09,	1.4866e-08
1.91671e-08,	2.93098e-09,	2.72162e-09,	1.47568e-08
1.90239e-08,	2.91048e-09,	2.69571e-09,	1.46469e-08
1.88796e-08,	2.8898e-09,	2.67098e-09,	1.4536e-08
1.87343e-08,	2.86895e-09,	2.65028e-09,	1.44244e-08
1.8588e-08,	2.84793e-09,	2.62946e-09,	1.4312e-08
1.84407e-08,	2.82674e-09,	2.60851e-09,	1.41989e-08
1.82924e-08,	2.8054e-09,	2.58745e-09,	1.4085e-08
1.81433e-08,	2.7839e-09,	2.56627e-09,	1.39704e-08
1.79933e-08,	2.76225e-09,	2.54497e-09,	1.38552e-08
1.78424e-08,	2.74046e-09,	2.52357e-09,	1.37393e-08
1.76907e-08,	2.71852e-09,	2.51667e-09,	1.36227e-08
1.75469e-08,	2.69645e-09,	2.51647e-09,	1.35136e-08
1.7405e-08,	2.67425e-09,	2.51593e-09,	1.34047e-08
