rho,	rhou,	rhov,	rhoet
0.000952345,	0.000837028,	0.000515946,	0.0010955
0.000799769,	0.000653034,	0.000422251,	0.000883876
0.000960107,	0.000822687,	0.000539632,	0.00107023
0.00126676,	0.00084598,	0.000607372,	0.00150025
0.00125227,	0.000890207,	0.000637225,	0.00147605
0.000844246,	0.000738565,	0.000494529,	0.000988464
0.000893093,	0.000792876,	0.000505085,	0.00103675
0.000847764,	0.000733613,	0.000448363,	0.000963877
0.000972947,	0.000803333,	0.000521697,	0.00114626
0.000938534,	0.000754142,	0.000475764,	0.00106528
0.000891042,	0.000713988,	0.000439743,	0.00100524
0.000905048,	0.000782125,	0.000487454,	0.00107291
0.000887224,	0.0007384,	0.000452087,	0.00106233
0.000884646,	0.000751183,	0.00047231,	0.00104789
0.000887322,	0.000736509,	0.000467424,	0.00105308
0.000875194,	0.000752127,	0.000453831,	0.00105351
0.000823959,	0.00068777,	0.000420953,	0.000968493
0.000899259,	0.000796351,	0.000489032,	0.00110067
0.000817463,	0.000688871,	0.000428954,	0.000953646
0.000786278,	0.0006391,	0.000408662,	0.000897307
0.000893519,	0.000812174,	0.00050625,	0.0010871
0.0008519,	0.000733982,	0.000440175,	0.00100096
0.00088688,	0.000744573,	0.000488854,	0.00103002
0.000913826,	0.000761866,	0.000530146,	0.00107627
0.000881755,	0.000731819,	0.000526589,	0.00101909
0.000965251,	0.000793978,	0.000518035,	0.00114359
0.000962397,	0.000778536,	0.000549508,	0.00109452
0.000961374,	0.000773572,	0.000548738,	0.0011055
0.000907755,	0.000736358,	0.000530553,	0.00103744
0.00110148,	0.000802423,	0.00072676,	0.0013018
0.000888878,	0.000742349,	0.000544957,	0.00102417
0.000950942,	0.0007639,	0.000538208,	0.00110286
0.000897147,	0.000763815,	0.000517955,	0.0010897
0.000881293,	0.000750077,	0.000504837,	0.00104922
0.00100536,	0.00074627,	0.000652024,	0.00119269
0.000935014,	0.000775235,	0.000508326,	0.00112187
0.000909023,	0.000764468,	0.000520609,	0.00107971
0.00102716,	0.000765148,	0.000606263,	0.00121019
0.000964375,	0.000785892,	0.000528625,	0.00113955
0.000999538,	0.000816776,	0.000533873,	0.00118332
0.00105086,	0.000775188,	0.000615266,	0.0012245
0.000986492,	0.000796577,	0.000547334,	0.00116225
0.00102078,	0.000761195,	0.000596904,	0.00118887
0.000995125,	0.000796116,	0.000544702,	0.00115917
0.00106895,	0.000810434,	0.000611284,	0.00124697
0.00098186,	0.000791743,	0.000554437,	0.00115133
0.000994234,	0.00076415,	0.000561644,	0.00115064
0.00101462,	0.000812954,	0.000571784,	0.00119856
0.000936518,	0.000775392,	0.000585184,	0.0011329
0.000875414,	0.000689444,	0.000516318,	0.0010334
0.00098659,	0.000843181,	0.000569803,	0.00119599
0.000897734,	0.000734585,	0.000531975,	0.00106886
0.000838138,	0.000671489,	0.0004845,	0.000975291
0.00107465,	0.000924002,	0.000553096,	0.00136817
0.000920232,	0.000729988,	0.000473273,	0.00111648
0.000889312,	0.000694432,	0.000466389,	0.00105228
0.00135269,	0.000871128,	0.000635224,	0.00160896
0.00140548,	0.00104286,	0.000706265,	0.0016953
0.0010381,	0.000870124,	0.000545621,	0.00122683
0.00094556,	0.000771105,	0.000494548,	0.00109853
0.000924766,	0.000765573,	0.000517387,	0.0010719
0.000912161,	0.000768591,	0.000474265,	0.00107818
0.000943092,	0.000781707,	0.000557399,	0.00110679
0.000916893,	0.000762453,	0.000519291,	0.00106493
0.000886002,	0.000739824,	0.000510588,	0.00101854
0.000979959,	0.000801767,	0.000601045,	0.00112555
0.000910387,	0.000751794,	0.0005805,	0.0010442
0.000925716,	0.000765002,	0.000583988,	0.00105138
0.000875171,	0.000731383,	0.000574104,	0.000998825
0.000948149,	0.00076207,	0.000567838,	0.00111658
0.00101685,	0.000792996,	0.000599653,	0.00120891
0.000955804,	0.000718622,	0.000575994,	0.0011486
0.000936899,	0.000700007,	0.000585645,	0.00112291
0.00104547,	0.000870925,	0.000602438,	0.00127475
0.000869971,	0.000684605,	0.000518895,	0.00107336
0.000855013,	0.00067944,	0.000520136,	0.00104649
0.000880848,	0.000659238,	0.000573254,	0.00106743
0.00116113,	0.00097102,	0.000630586,	0.00145694
0.00107773,	0.000899072,	0.000632034,	0.00130342
0.000875253,	0.000676055,	0.000533517,	0.00102896
0.000969487,	0.00080937,	0.000547024,	0.00116604
0.000875926,	0.00072151,	0.000550781,	0.0010464
0.000983925,	0.00082681,	0.000556972,	0.00117798
0.000864794,	0.000710898,	0.000504767,	0.00102747
0.00081032,	0.000659883,	0.000497009,	0.000961073
0.000956306,	0.000836044,	0.000518796,	0.00115077
0.000793989,	0.000665122,	0.000488268,	0.000942439
0.000754907,	0.000621878,	0.000447102,	0.000881435
0.000735452,	0.000596897,	0.000449075,	0.000848429
0.000731274,	0.000589449,	0.000429263,	0.000845643
0.000970975,	0.000916825,	0.000549702,	0.00119914
0.00094895,	0.000857909,	0.000524397,	0.00114598
0.000805353,	0.00068793,	0.000467876,	0.000980624
0.0009474,	0.000851403,	0.000520973,	0.00115745
0.000786923,	0.000683452,	0.00046012,	0.000943309
0.00103008,	0.000869627,	0.000511548,	0.00124014
0.000952861,	0.000786948,	0.000567609,	0.00115999
0.000890368,	0.000715673,	0.000514887,	0.00107907
0.000846649,	0.000679905,	0.000503269,	0.00101841
0.00107446,	0.000940529,	0.000574724,	0.00131929
0.000877042,	0.000705252,	0.000532454,	0.00103587
0.000799453,	0.000635126,	0.000445219,	0.000934044
0.00078362,	0.000620456,	0.000439572,	0.000922149
0.00103531,	0.000970194,	0.000601808,	0.00128488
0.000998055,	0.000891395,	0.000549108,	0.00120874
0.00082276,	0.000696301,	0.000489563,	0.000972701
0.000963541,	0.000859529,	0.000511093,	0.00115739
0.000814174,	0.000703295,	0.000488988,	0.000966053
0.00125194,	0.000843956,	0.000641816,	0.00151412
0.00117938,	0.000794601,	0.000615539,	0.00142986
0.000821179,	0.000674393,	0.000507606,	0.000969812
0.00105292,	0.000967779,	0.000587166,	0.00130729
0.000832185,	0.000671089,	0.000475508,	0.000994959
0.00106737,	0.000944927,	0.00058543,	0.0013053
0.000834388,	0.000680374,	0.000485937,	0.000996921
0.000879185,	0.000676848,	0.000482037,	0.00103962
0.000838034,	0.00063134,	0.000458142,	0.000976034
0.000862999,	0.000638391,	0.000503924,	0.000979267
0.00112494,	0.000989766,	0.000648344,	0.00136538
0.00107139,	0.000910779,	0.00059558,	0.0012786
0.000899931,	0.000728505,	0.000570725,	0.00105424
0.00104241,	0.000895071,	0.000594753,	0.00123696
0.000865511,	0.000704951,	0.000534143,	0.00100894
0.000811397,	0.000659802,	0.000493772,	0.000946955
0.000813198,	0.000636848,	0.000542514,	0.000935035
0.000838189,	0.000667493,	0.00052806,	0.000982955
0.000810556,	0.000632239,	0.000482505,	0.000940837
0.00109157,	0.00101198,	0.000631842,	0.00134128
0.00104971,	0.000930879,	0.000566753,	0.00126037
0.000830945,	0.000683319,	0.000507405,	0.000965345
0.00105444,	0.000910528,	0.000558848,	0.00125385
0.00086904,	0.000711424,	0.000503717,	0.00102073
0.000839213,	0.000687029,	0.000527207,	0.000997784
0.000798589,	0.000656353,	0.000483572,	0.000962699
0.000795601,	0.000642149,	0.000493217,	0.000956214
0.00078577,	0.000621762,	0.000467783,	0.000932264
0.00110496,	0.00101937,	0.000646058,	0.00135174
0.00107547,	0.000941563,	0.000601261,	0.00129469
0.000854732,	0.000689405,	0.000526081,	0.00100746
0.00106691,	0.000939275,	0.000615269,	0.00128269
0.000881596,	0.000731505,	0.000565586,	0.00104915
0.000818473,	0.000664933,	0.000532871,	0.000967138
0.000833934,	0.000668788,	0.000518769,	0.000983707
0.000808263,	0.000634457,	0.000498969,	0.000940978
0.00081952,	0.000641708,	0.000518525,	0.000956452
0.00109815,	0.00101395,	0.000627704,	0.00134677
0.00106981,	0.000946192,	0.000598243,	0.00128559
0.000841118,	0.000684848,	0.000524165,	0.000983399
0.000785397,	0.000627485,	0.000499838,	0.000914667
0.000785829,	0.000627568,	0.000512213,	0.000914428
0.000756706,	0.000589512,	0.000477129,	0.000867191
0.00107381,	0.000988483,	0.000625208,	0.0013073
0.000766912,	0.00061373,	0.000484369,	0.00088852
0.000791526,	0.000615354,	0.000524098,	0.000891532
0.000740132,	0.000564102,	0.000450039,	0.000826903
0.00074537,	0.000565673,	0.000452741,	0.000845753
0.00111831,	0.00105181,	0.000655475,	0.00137818
0.00116615,	0.0010112,	0.000663311,	0.00149314
0.000916969,	0.000712965,	0.00054831,	0.00115769
0.00116958,	0.000972781,	0.000681004,	0.0014619
0.000997975,	0.000765313,	0.000615242,	0.00124377
0.000892607,	0.000689764,	0.00060032,	0.00109372
0.00131907,	0.000848846,	0.000716544,	0.00160574
0.00124554,	0.000789864,	0.000692007,	0.00149709
0.000923842,	0.000678778,	0.000572252,	0.00111194
0.00118117,	0.00104424,	0.000678146,	0.00145451
0.00114283,	0.000977132,	0.000649141,	0.00137856
0.000906393,	0.000710064,	0.00054978,	0.00106437
0.000863645,	0.000665688,	0.000526034,	0.00100908
0.000923993,	0.000716725,	0.000560369,	0.00113719
0.000885229,	0.000667662,	0.000516858,	0.00106644
0.000893172,	0.000678491,	0.000530518,	0.00106987
0.00119845,	0.00107373,	0.000663767,	0.00147698
0.00115259,	0.000991858,	0.000600888,	0.001393
0.000925622,	0.000728616,	0.000518602,	0.00107738
0.000859767,	0.00066589,	0.000484898,	0.00100184
0.000890438,	0.000690611,	0.000511074,	0.0010466
0.000881999,	0.000690141,	0.000526253,	0.00103242
0.000857618,	0.000655159,	0.000491139,	0.000993793
0.00117966,	0.0010762,	0.00066244,	0.00143744
0.00116586,	0.00100751,	0.000666111,	0.00139714
0.00091883,	0.000736857,	0.000594416,	0.00107393
0.000865218,	0.000685716,	0.000556566,	0.00100861
0.000999025,	0.00073829,	0.000611232,	0.00117282
0.000965844,	0.000726107,	0.000600682,	0.00113626
0.000927979,	0.000691869,	0.00055975,	0.00108468
0.00125198,	0.00111076,	0.000715868,	0.00151599
0.00120788,	0.00103315,	0.000663817,	0.00143984
0.000945866,	0.000769885,	0.000537477,	0.00113998
0.000934755,	0.000769116,	0.000616439,	0.00113418
0.000887451,	0.000716664,	0.000580919,	0.00105625
0.00085404,	0.000683517,	0.000554163,	0.00100205
0.000892375,	0.000710761,	0.000547389,	0.00105737
0.00121411,	0.001101,	0.000735221,	0.00148695
0.00123879,	0.00106331,	0.000718024,	0.00149885
0.000990199,	0.000796207,	0.000617848,	0.00118593
0.000931408,	0.000746467,	0.000604175,	0.00110661
0.000996141,	0.000768204,	0.000614551,	0.00117747
0.000936497,	0.000727782,	0.00058153,	0.00109849
0.000941278,	0.000735353,	0.000570714,	0.00111843
0.000915791,	0.000727321,	0.000537611,	0.00109682
0.00124858,	0.00114368,	0.00071781,	0.00152672
0.00118868,	0.00106083,	0.00062293,	0.00145104
0.000902376,	0.000746041,	0.000523716,	0.00107705
0.000891626,	0.000749708,	0.000557003,	0.00107309
0.000897716,	0.000718643,	0.000541404,	0.001063
0.000921606,	0.000712957,	0.000541165,	0.00108493
0.000936643,	0.000718626,	0.00055465,	0.00110139
0.00122173,	0.00110888,	0.000668063,	0.00149231
0.00119535,	0.00104381,	0.000644481,	0.00143453
0.000924477,	0.000752684,	0.000535598,	0.00108592
0.000890852,	0.00071572,	0.000534758,	0.001046
0.000866824,	0.000690575,	0.000507354,	0.0010111
0.000863506,	0.000674771,	0.000514722,	0.00100183
0.000860655,	0.000677338,	0.000523488,	0.00099975
0.000852706,	0.000663667,	0.000499089,	0.000987646
0.00125274,	0.00112942,	0.000711107,	0.00152092
0.000893563,	0.000681324,	0.000493526,	0.00103905
0.00131917,	0.000841599,	0.000660047,	0.00157152
0.00139466,	0.000849968,	0.000821031,	0.00166567
0.000893668,	0.00068842,	0.000544095,	0.00104245
0.00122952,	0.001139,	0.000669322,	0.0015256
0.00120832,	0.00107368,	0.000642992,	0.00147329
0.000918877,	0.000755062,	0.00051439,	0.00110371
0.000884074,	0.000724477,	0.000568104,	0.00105881
0.00101112,	0.000716108,	0.000674351,	0.0012131
0.000864289,	0.000690644,	0.000532139,	0.0010238
0.000909764,	0.000713018,	0.000523803,	0.00108639
0.000979517,	0.000717027,	0.000532238,	0.00115399
0.00138147,	0.00116071,	0.00080541,	0.00169348
0.00123755,	0.00106521,	0.000643425,	0.00148983
0.000980897,	0.000764044,	0.000571699,	0.00113831
0.000902532,	0.000695464,	0.000488157,	0.00104724
0.00100518,	0.000688485,	0.000604903,	0.0011801
0.000909633,	0.000714695,	0.000536256,	0.00107116
0.000880476,	0.000681706,	0.000514615,	0.00102651
0.000976154,	0.000676331,	0.000595326,	0.00114501
0.00123596,	0.00113475,	0.00068992,	0.00151794
0.00105027,	0.000732991,	0.000602987,	0.00124976
0.00099495,	0.000743628,	0.000564874,	0.00119771
0.00103707,	0.000721795,	0.000599979,	0.00123353
0.000980093,	0.000718636,	0.000569166,	0.00117262
0.00132895,	0.00115802,	0.000716109,	0.00163372
0.00130205,	0.00110697,	0.000669044,	0.0015984
0.00107366,	0.000808283,	0.000593506,	0.00130593
0.000982529,	0.000766368,	0.000551911,	0.00121038
0.00100303,	0.000743014,	0.000579046,	0.0011892
0.000922072,	0.00069091,	0.000492986,	0.00108258
0.000919347,	0.00069511,	0.000554249,	0.00110114
0.000948181,	0.000723452,	0.000552852,	0.00112741
0.0012648,	0.00114718,	0.000679592,	0.00155099
0.00125824,	0.00108172,	0.000616563,	0.00151271
0.00101772,	0.000779213,	0.000629246,	0.00121361
0.000924152,	0.000706251,	0.000488219,	0.00108084
0.000908969,	0.000705968,	0.000484039,	0.00109128
0.000937479,	0.000711495,	0.00048871,	0.00112182
0.000924288,	0.000690299,	0.000471825,	0.00110347
0.000920079,	0.000699653,	0.00049092,	0.00110072
0.000877679,	0.00066541,	0.000448504,	0.00104184
0.00125304,	0.00116089,	0.000659356,	0.00155457
0.00125121,	0.00110074,	0.000607105,	0.00153544
0.000945729,	0.000754692,	0.000472249,	0.00114794
0.00088577,	0.000704479,	0.000440566,	0.00107416
0.000847726,	0.000667937,	0.000455095,	0.000996716
0.000841176,	0.000662542,	0.000450107,	0.000990569
0.000844959,	0.000675057,	0.000467166,	0.00099908
0.000830798,	0.00065615,	0.000431158,	0.000982484
0.0012399,	0.00115233,	0.00065188,	0.0015327
0.00119495,	0.00106752,	0.000588018,	0.00144938
0.000879644,	0.000723946,	0.000461963,	0.0010467
0.000830113,	0.000681803,	0.000429845,	0.000997318
0.000824921,	0.000660449,	0.000419639,	0.000961797
0.000805159,	0.000641119,	0.000410152,	0.000946111
0.000794833,	0.000627665,	0.000398816,	0.000929064
0.000832516,	0.000671978,	0.000459391,	0.000988245
0.000932455,	0.00069223,	0.000504784,	0.0011004
0.00129597,	0.00116314,	0.000666371,	0.00159906
0.00127472,	0.00110048,	0.000625076,	0.00155209
0.00139223,	0.000925286,	0.00065886,	0.00168381
0.00130737,	0.000854515,	0.000625231,	0.00156812
0.000923345,	0.000732016,	0.000516553,	0.00110339
0.000882921,	0.000693193,	0.000461441,	0.00104402
0.000869589,	0.000687329,	0.000465945,	0.00102743
0.000860791,	0.00067685,	0.000438966,	0.00101577
0.00129044,	0.00116308,	0.000658374,	0.00157782
0.000964175,	0.000756194,	0.000476874,	0.00115729
0.000937008,	0.000719286,	0.000461767,	0.00109866
0.000920794,	0.000697508,	0.000484036,	0.00108628
0.000911505,	0.000687424,	0.000475552,	0.00107097
0.0013697,	0.001207,	0.000717898,	0.00169011
0.00132203,	0.00112447,	0.000648963,	0.0016012
0.00101693,	0.000791129,	0.00050728,	0.00121859
0.000984597,	0.000757409,	0.000505329,	0.00116682
0.000968529,	0.000757497,	0.000545279,	0.00126864
0.000938811,	0.000717012,	0.000513883,	0.00118545
0.000966625,	0.00072958,	0.000535735,	0.00119505
0.000942701,	0.000703933,	0.000497146,	0.00114575
0.00130495,	0.00117061,	0.00068829,	0.00161688
0.00129574,	0.00111881,	0.000634929,	0.00159869
0.00102288,	0.000808119,	0.000544547,	0.00126021
0.000950157,	0.000742019,	0.000502364,	0.0011597
0.000927876,	0.000709633,	0.000482434,	0.00109248
0.000967237,	0.000719947,	0.000482095,	0.00113794
0.000940307,	0.000687508,	0.000465157,	0.00108192
0.000985006,	0.000725345,	0.000543569,	0.00114358
0.000947823,	0.00070713,	0.000508945,	0.00112495
0.00128073,	0.00116622,	0.000666773,	0.00158113
0.00123095,	0.0010768,	0.000602598,	0.00148514
0.00092001,	0.000728873,	0.000499937,	0.00108309
0.000870158,	0.000679873,	0.000457664,	0.00102137
0.000867718,	0.000664162,	0.000465434,	0.00100684
0.000891475,	0.000684721,	0.000514068,	0.00104064
0.000927287,	0.000683453,	0.000532707,	0.0010786
0.00090079,	0.000659496,	0.000503256,	0.00104162
0.00125029,	0.00112788,	0.000669779,	0.00150842
0.000914782,	0.000679524,	0.000509941,	0.00107363
0.000879821,	0.000642343,	0.00048567,	0.00101103
0.000877471,	0.000654786,	0.000510553,	0.00101402
0.000851466,	0.000614422,	0.000456991,	0.000964842
0.00127093,	0.00113981,	0.000670487,	0.00155081
0.00122243,	0.00104956,	0.000595808,	0.00146439
0.000937511,	0.000725679,	0.000514478,	0.00110849
0.000864898,	0.000656627,	0.000477066,	0.00100724
0.000857873,	0.000646389,	0.000480033,	0.000990972
0.00086314,	0.00063313,	0.000492937,	0.000992234
0.000839656,	0.000608521,	0.000463082,	0.000955659
0.000891121,	0.00065396,	0.000500673,	0.00103449
0.000946279,	0.000645125,	0.000480037,	0.0010903
0.00127682,	0.00113052,	0.000646886,	0.00155693
0.00123404,	0.00104947,	0.000594634,	0.00146253
0.000896755,	0.000658671,	0.00044742,	0.00101859
0.00085412,	0.000624493,	0.000447512,	0.000974974
0.000857803,	0.000632773,	0.000496625,	0.000979198
0.000811358,	0.000586161,	0.000446485,	0.00091066
0.000808681,	0.000594795,	0.000467734,	0.000912128
0.000795908,	0.000579713,	0.000441529,	0.000894681
0.000787876,	0.000565486,	0.000454752,	0.00088328
0.00123213,	0.00114698,	0.000688784,	0.00152295
0.00117269,	0.00104772,	0.000607049,	0.00141501
0.000831384,	0.000672008,	0.000498776,	0.000972289
0.000808999,	0.00063421,	0.000474781,	0.000944648
0.000959405,	0.000697824,	0.000546733,	0.00111595
0.00133791,	0.000826285,	0.00067209,	0.00158947
0.00124941,	0.000761163,	0.000636197,	0.0014738
0.000932867,	0.000686101,	0.000569268,	0.00110668
0.000881846,	0.000641344,	0.000528182,	0.00102842
0.0012466,	0.00113745,	0.000677661,	0.00153211
0.00121519,	0.00107078,	0.000647549,	0.00147337
0.000877054,	0.000697228,	0.000497678,	0.00104336
0.000840668,	0.000663104,	0.000507162,	0.000992519
0.000798626,	0.000639323,	0.000481919,	0.000949497
0.000774857,	0.000613354,	0.000461284,	0.000900414
0.000802833,	0.000626852,	0.000520191,	0.000931468
0.000792848,	0.000604475,	0.000491522,	0.000909937
0.000887178,	0.000654337,	0.000558039,	0.000990257
0.00125734,	0.00114233,	0.000689077,	0.00152394
0.00119872,	0.00106044,	0.000627891,	0.00145503
0.00087337,	0.00070848,	0.000547938,	0.00104481
0.00085116,	0.000661673,	0.000562721,	0.00100934
0.000822695,	0.00062536,	0.000529395,	0.000971765
0.000805386,	0.000614535,	0.00053779,	0.000943897
0.000766152,	0.000579373,	0.000499068,	0.000887694
0.000770612,	0.00058507,	0.00051737,	0.000892122
0.00116174,	0.00109017,	0.000668617,	0.0014259
0.000740005,	0.000580701,	0.000496493,	0.00085126
0.000787065,	0.000608218,	0.00053137,	0.000909954
0.000752241,	0.000570254,	0.000489278,	0.000853154
0.000810078,	0.000601977,	0.000538323,	0.00094217
0.00118206,	0.00109377,	0.000676627,	0.0014449
0.00121287,	0.00106227,	0.000681506,	0.00145492
0.000868674,	0.000689477,	0.000520607,	0.0010276
0.000805825,	0.000631223,	0.000504317,	0.000952807
0.000811097,	0.000654589,	0.000592814,	0.000959063
0.000754364,	0.000591798,	0.000516113,	0.000868783
0.000769042,	0.000614772,	0.000545202,	0.000893258
0.000757378,	0.000598951,	0.000523176,	0.000873522
0.000762755,	0.000596371,	0.000536745,	0.00088981
0.00116788,	0.00111236,	0.00069558,	0.00144196
0.00113423,	0.00104124,	0.000663339,	0.00137234
0.000777188,	0.000659428,	0.000523483,	0.000910535
0.000754298,	0.000641023,	0.000573885,	0.00088288
0.000720877,	0.00060742,	0.000530303,	0.000831691
0.000727224,	0.000600986,	0.000530781,	0.000837322
0.000706625,	0.00058274,	0.000519129,	0.00081706
0.000729946,	0.000594188,	0.000518178,	0.000825269
0.000746083,	0.000598492,	0.000511417,	0.000862884
0.00117403,	0.00112983,	0.000697446,	0.00145395
0.00119011,	0.00108924,	0.000690105,	0.0014659
0.000849375,	0.000722995,	0.000559177,	0.00103832
0.000787858,	0.000666902,	0.000524988,	0.000955717
0.000755889,	0.000631375,	0.000505575,	0.000896986
0.000734929,	0.000628724,	0.000523263,	0.000868163
0.000933244,	0.000692036,	0.000551545,	0.00111161
0.000877159,	0.000654569,	0.000520409,	0.00103729
0.00122802,	0.00113811,	0.000702486,	0.00151875
0.00081056,	0.000647199,	0.000503655,	0.000958511
0.000763861,	0.00061627,	0.000475026,	0.000901774
0.000783521,	0.000640613,	0.000523625,	0.000966146
0.000749578,	0.000615822,	0.000500994,	0.000913402
0.00117842,	0.00112774,	0.000691513,	0.0014749
0.00114552,	0.0010638,	0.000666971,	0.00140793
0.000905161,	0.00077652,	0.000560894,	0.00108197
0.000875788,	0.000745022,	0.000560744,	0.00104057
