rho,	rhou,	rhov,	rhoet
1.51504e-06,	4.03045e-07,	3.26792e-07,	1.44005e-06
1.51389e-06,	4.02738e-07,	3.26554e-07,	1.43896e-06
1.51274e-06,	4.0243e-07,	3.26316e-07,	1.43786e-06
1.51159e-06,	4.02122e-07,	3.26077e-07,	1.43677e-06
1.51043e-06,	4.01813e-07,	3.25838e-07,	1.43567e-06
1.50928e-06,	4.01504e-07,	3.25599e-07,	1.43457e-06
1.50812e-06,	4.01194e-07,	3.25359e-07,	1.43347e-06
1.50696e-06,	4.00884e-07,	3.25119e-07,	1.43237e-06
1.5058e-06,	4.00573e-07,	3.24878e-07,	1.43127e-06
1.50463e-06,	4.00262e-07,	3.24637e-07,	1.43016e-06
1.50347e-06,	3.99951e-07,	3.24396e-07,	1.42905e-06
1.5023e-06,	3.99638e-07,	3.24154e-07,	1.42794e-06
1.50113e-06,	3.99326e-07,	3.23911e-07,	1.42683e-06
1.49996e-06,	3.99013e-07,	3.23669e-07,	1.42572e-06
1.49878e-06,	3.98699e-07,	3.23426e-07,	1.4246e-06
1.49761e-06,	3.98385e-07,	3.23182e-07,	1.42348e-06
1.49643e-06,	3.9807e-07,	3.22938e-07,	1.42236e-06
1.49525e-06,	3.97755e-07,	3.22694e-07,	1.42124e-06
1.49407e-06,	3.9744e-07,	3.22449e-07,	1.42012e-06
1.49289e-06,	3.97124e-07,	3.22204e-07,	1.419e-06
1.49171e-06,	3.96807e-07,	3.21958e-07,	1.41787e-06
1.49052e-06,	3.9649e-07,	3.21712e-07,	1.41674e-06
1.48933e-06,	3.96173e-07,	3.21466e-07,	1.41561e-06
1.48814e-06,	3.95855e-07,	3.21219e-07,	1.41448e-06
1.48695e-06,	3.95537e-07,	3.20972e-07,	1.41335e-06
1.48576e-06,	3.95218e-07,	3.20724e-07,	1.41221e-06
1.48456e-06,	3.94899e-07,	3.20476e-07,	1.41108e-06
1.48336e-06,	3.94579e-07,	3.20228e-07,	1.40994e-06
1.48216e-06,	3.94259e-07,	3.19979e-07,	1.4088e-06
1.48096e-06,	3.93938e-07,	3.1973e-07,	1.40766e-06
1.47976e-06,	3.93617e-07,	3.1948e-07,	1.40652e-06
1.47856e-06,	3.93296e-07,	3.1923e-07,	1.40537e-06
1.47735e-06,	3.92974e-07,	3.1898e-07,	1.40423e-06
1.47614e-06,	3.92651e-07,	3.18729e-07,	1.40308e-06
1.47493e-06,	3.92329e-07,	3.18478e-07,	1.40193e-06
1.47372e-06,	3.92005e-07,	3.18227e-07,	1.40078e-06
1.47251e-06,	3.91682e-07,	3.17975e-07,	1.39962e-06
1.4713e-06,	3.91358e-07,	3.17723e-07,	1.39847e-06
1.47008e-06,	3.91033e-07,	3.1747e-07,	1.39731e-06
1.46886e-06,	3.90708e-07,	3.17217e-07,	1.39616e-06
1.46764e-06,	3.90383e-07,	3.16964e-07,	1.395e-06
1.46642e-06,	3.90057e-07,	3.1671e-07,	1.39384e-06
1.4652e-06,	3.8973e-07,	3.16456e-07,	1.39267e-06
1.46397e-06,	3.89404e-07,	3.16202e-07,	1.39151e-06
1.46275e-06,	3.89077e-07,	3.15947e-07,	1.39034e-06
1.46152e-06,	3.88749e-07,	3.15692e-07,	1.38918e-06
1.46029e-06,	3.88421e-07,	3.15437e-07,	1.38801e-06
1.45906e-06,	3.88093e-07,	3.15181e-07,	1.38684e-06
1.45783e-06,	3.87764e-07,	3.14925e-07,	1.38567e-06
1.45659e-06,	3.87435e-07,	3.14668e-07,	1.38449e-06
1.45536e-06,	3.87105e-07,	3.14411e-07,	1.38332e-06
1.45412e-06,	3.86775e-07,	3.14154e-07,	1.38214e-06
1.45288e-06,	3.86445e-07,	3.13896e-07,	1.38096e-06
1.45164e-06,	3.86114e-07,	3.13638e-07,	1.37979e-06
1.4504e-06,	3.85783e-07,	3.1338e-07,	1.3786e-06
1.44915e-06,	3.85451e-07,	3.13121e-07,	1.37742e-06
1.44791e-06,	3.85119e-07,	3.12862e-07,	1.37624e-06
1.44666e-06,	3.84787e-07,	3.12603e-07,	1.37505e-06
1.44541e-06,	3.84454e-07,	3.12343e-07,	1.37387e-06
1.44416e-06,	3.84121e-07,	3.12083e-07,	1.37268e-06
1.44291e-06,	3.83787e-07,	3.11823e-07,	1.37149e-06
1.44166e-06,	3.83453e-07,	3.11562e-07,	1.3703e-06
1.44041e-06,	3.83119e-07,	3.11301e-07,	1.36911e-06
1.43915e-06,	3.82784e-07,	3.1104e-07,	1.36791e-06
1.43789e-06,	3.82449e-07,	3.10778e-07,	1.36672e-06
1.43663e-06,	3.82114e-07,	3.10516e-07,	1.36552e-06
1.43537e-06,	3.81778e-07,	3.10253e-07,	1.36432e-06
1.43411e-06,	3.81442e-07,	3.09991e-07,	1.36312e-06
1.43285e-06,	3.81105e-07,	3.09728e-07,	1.36192e-06
1.43158e-06,	3.80768e-07,	3.09464e-07,	1.36072e-06
1.43032e-06,	3.80431e-07,	3.09201e-07,	1.35952e-06
1.42905e-06,	3.80093e-07,	3.08937e-07,	1.35831e-06
1.42778e-06,	3.79755e-07,	3.08672e-07,	1.35711e-06
1.42651e-06,	3.79417e-07,	3.08408e-07,	1.3559e-06
1.42524e-06,	3.79078e-07,	3.08143e-07,	1.35469e-06
1.42397e-06,	3.78739e-07,	3.07878e-07,	1.35348e-06
1.42269e-06,	3.784e-07,	3.07612e-07,	1.35227e-06
1.42142e-06,	3.7806e-07,	3.07346e-07,	1.35106e-06
1.42014e-06,	3.7772e-07,	3.0708e-07,	1.34984e-06
1.41886e-06,	3.77379e-07,	3.06814e-07,	1.34863e-06
1.41758e-06,	3.77039e-07,	3.06547e-07,	1.34741e-06
1.4163e-06,	3.76697e-07,	3.0628e-07,	1.34619e-06
1.41502e-06,	3.76356e-07,	3.06012e-07,	1.34497e-06
1.41373e-06,	3.76014e-07,	3.05745e-07,	1.34375e-06
1.41245e-06,	3.75672e-07,	3.05477e-07,	1.34253e-06
1.41116e-06,	3.75329e-07,	3.05208e-07,	1.34131e-06
1.40987e-06,	3.74986e-07,	3.0494e-07,	1.34009e-06
1.40858e-06,	3.74643e-07,	3.04671e-07,	1.33886e-06
1.40729e-06,	3.743e-07,	3.04402e-07,	1.33763e-06
1.406e-06,	3.73956e-07,	3.04132e-07,	1.33641e-06
1.40471e-06,	3.73612e-07,	3.03862e-07,	1.33518e-06
1.40342e-06,	3.73267e-07,	3.03592e-07,	1.33395e-06
1.40212e-06,	3.72922e-07,	3.03322e-07,	1.33272e-06
1.40082e-06,	3.72577e-07,	3.03052e-07,	1.33148e-06
1.39953e-06,	3.72232e-07,	3.02781e-07,	1.33025e-06
1.39823e-06,	3.71886e-07,	3.02509e-07,	1.32901e-06
1.39693e-06,	3.7154e-07,	3.02238e-07,	1.32778e-06
1.39562e-06,	3.71194e-07,	3.01966e-07,	1.32654e-06
1.39432e-06,	3.70847e-07,	3.01694e-07,	1.3253e-06
1.39302e-06,	3.705e-07,	3.01422e-07,	1.32406e-06
1.39171e-06,	3.70153e-07,	3.0115e-07,	1.32282e-06
1.39041e-06,	3.69805e-07,	3.00877e-07,	1.32158e-06
1.3891e-06,	3.69457e-07,	3.00604e-07,	1.32034e-06
1.38779e-06,	3.69109e-07,	3.0033e-07,	1.31909e-06
1.38648e-06,	3.6876e-07,	3.00057e-07,	1.31785e-06
1.38517e-06,	3.68412e-07,	2.99783e-07,	1.3166e-06
1.38386e-06,	3.68063e-07,	2.99509e-07,	1.31536e-06
1.38254e-06,	3.67713e-07,	2.99234e-07,	1.31411e-06
1.38123e-06,	3.67364e-07,	2.9896e-07,	1.31286e-06
1.37991e-06,	3.67014e-07,	2.98685e-07,	1.31161e-06
1.3786e-06,	3.66663e-07,	2.9841e-07,	1.31036e-06
1.37728e-06,	3.66313e-07,	2.98134e-07,	1.3091e-06
1.37596e-06,	3.65962e-07,	2.97858e-07,	1.30785e-06
1.37464e-06,	3.65611e-07,	2.97583e-07,	1.30659e-06
1.37332e-06,	3.6526e-07,	2.97306e-07,	1.30534e-06
1.372e-06,	3.64908e-07,	2.9703e-07,	1.30408e-06
1.37067e-06,	3.64556e-07,	2.96753e-07,	1.30282e-06
1.36935e-06,	3.64204e-07,	2.96476e-07,	1.30157e-06
1.36802e-06,	3.63852e-07,	2.96199e-07,	1.30031e-06
1.3667e-06,	3.63499e-07,	2.95922e-07,	1.29905e-06
1.36537e-06,	3.63146e-07,	2.95644e-07,	1.29778e-06
1.36404e-06,	3.62793e-07,	2.95366e-07,	1.29652e-06
1.36271e-06,	3.62439e-07,	2.95088e-07,	1.29526e-06
1.36138e-06,	3.62086e-07,	2.9481e-07,	1.29399e-06
1.36005e-06,	3.61732e-07,	2.94531e-07,	1.29273e-06
1.35872e-06,	3.61378e-07,	2.94253e-07,	1.29146e-06
1.35738e-06,	3.61023e-07,	2.93974e-07,	1.29019e-06
1.35605e-06,	3.60668e-07,	2.93694e-07,	1.28893e-06
1.35471e-06,	3.60313e-07,	2.93415e-07,	1.28766e-06
1.35338e-06,	3.59958e-07,	2.93135e-07,	1.28639e-06
1.35204e-06,	3.59603e-07,	2.92855e-07,	1.28512e-06
1.3507e-06,	3.59247e-07,	2.92575e-07,	1.28384e-06
1.34936e-06,	3.58891e-07,	2.92295e-07,	1.28257e-06
1.34802e-06,	3.58535e-07,	2.92014e-07,	1.2813e-06
1.34668e-06,	3.58179e-07,	2.91733e-07,	1.28002e-06
1.34534e-06,	3.57822e-07,	2.91452e-07,	1.27875e-06
1.344e-06,	3.57465e-07,	2.91171e-07,	1.27747e-06
1.34265e-06,	3.57108e-07,	2.9089e-07,	1.27619e-06
1.34131e-06,	3.56751e-07,	2.90608e-07,	1.27492e-06
1.33996e-06,	3.56393e-07,	2.90326e-07,	1.27364e-06
1.33862e-06,	3.56036e-07,	2.90044e-07,	1.27236e-06
1.33727e-06,	3.55678e-07,	2.89762e-07,	1.27108e-06
1.33592e-06,	3.55319e-07,	2.89479e-07,	1.2698e-06
1.33457e-06,	3.54961e-07,	2.89197e-07,	1.26851e-06
1.33322e-06,	3.54602e-07,	2.88914e-07,	1.26723e-06
1.33187e-06,	3.54244e-07,	2.88631e-07,	1.26595e-06
1.33052e-06,	3.53884e-07,	2.88347e-07,	1.26466e-06
1.32917e-06,	3.53525e-07,	2.88064e-07,	1.26338e-06
1.32782e-06,	3.53166e-07,	2.8778e-07,	1.26209e-06
1.32646e-06,	3.52806e-07,	2.87496e-07,	1.2608e-06
1.32511e-06,	3.52446e-07,	2.87212e-07,	1.25952e-06
1.32375e-06,	3.52086e-07,	2.86928e-07,	1.25823e-06
1.3224e-06,	3.51726e-07,	2.86644e-07,	1.25694e-06
1.32104e-06,	3.51366e-07,	2.86359e-07,	1.25565e-06
1.31968e-06,	3.51005e-07,	2.86074e-07,	1.25436e-06
1.31832e-06,	3.50644e-07,	2.85789e-07,	1.25307e-06
1.31696e-06,	3.50283e-07,	2.85504e-07,	1.25178e-06
1.3156e-06,	3.49922e-07,	2.85219e-07,	1.25048e-06
1.31424e-06,	3.4956e-07,	2.84933e-07,	1.24919e-06
1.31288e-06,	3.49199e-07,	2.84648e-07,	1.2479e-06
1.31152e-06,	3.48837e-07,	2.84362e-07,	1.2466e-06
1.31016e-06,	3.48475e-07,	2.84076e-07,	1.24531e-06
1.30879e-06,	3.48113e-07,	2.8379e-07,	1.24401e-06
1.30743e-06,	3.47751e-07,	2.83503e-07,	1.24271e-06
1.30606e-06,	3.47388e-07,	2.83217e-07,	1.24142e-06
1.3047e-06,	3.47026e-07,	2.8293e-07,	1.24012e-06
1.30333e-06,	3.46663e-07,	2.82643e-07,	1.23882e-06
1.30196e-06,	3.463e-07,	2.82356e-07,	1.23752e-06
1.3006e-06,	3.45937e-07,	2.82069e-07,	1.23622e-06
1.29923e-06,	3.45573e-07,	2.81782e-07,	1.23492e-06
1.29786e-06,	3.4521e-07,	2.81494e-07,	1.23362e-06
1.29649e-06,	3.44846e-07,	2.81206e-07,	1.23232e-06
1.29512e-06,	3.44482e-07,	2.80918e-07,	1.23101e-06
1.29375e-06,	3.44118e-07,	2.80631e-07,	1.22971e-06
1.29238e-06,	3.43754e-07,	2.80342e-07,	1.22841e-06
1.291e-06,	3.4339e-07,	2.80054e-07,	1.2271e-06
1.28963e-06,	3.43026e-07,	2.79766e-07,	1.2258e-06
1.28826e-06,	3.42661e-07,	2.79477e-07,	1.22449e-06
1.28688e-06,	3.42296e-07,	2.79188e-07,	1.22319e-06
1.28551e-06,	3.41931e-07,	2.78899e-07,	1.22188e-06
1.28413e-06,	3.41566e-07,	2.7861e-07,	1.22057e-06
1.28276e-06,	3.41201e-07,	2.78321e-07,	1.21927e-06
1.28138e-06,	3.40836e-07,	2.78032e-07,	1.21796e-06
1.28001e-06,	3.40471e-07,	2.77743e-07,	1.21665e-06
1.27863e-06,	3.40105e-07,	2.77453e-07,	1.21534e-06
1.27725e-06,	3.39739e-07,	2.77163e-07,	1.21403e-06
1.27587e-06,	3.39374e-07,	2.76873e-07,	1.21272e-06
1.27449e-06,	3.39008e-07,	2.76583e-07,	1.21141e-06
1.27311e-06,	3.38641e-07,	2.76293e-07,	1.2101e-06
1.27173e-06,	3.38275e-07,	2.76003e-07,	1.20879e-06
1.27035e-06,	3.37909e-07,	2.75713e-07,	1.20748e-06
1.26897e-06,	3.37542e-07,	2.75422e-07,	1.20616e-06
1.26759e-06,	3.37176e-07,	2.75132e-07,	1.20485e-06
1.26621e-06,	3.36809e-07,	2.74841e-07,	1.20354e-06
1.26483e-06,	3.36442e-07,	2.7455e-07,	1.20222e-06
1.26344e-06,	3.36076e-07,	2.74259e-07,	1.20091e-06
1.26206e-06,	3.35708e-07,	2.73968e-07,	1.1996e-06
1.26068e-06,	3.35341e-07,	2.73677e-07,	1.19828e-06
1.25929e-06,	3.34974e-07,	2.73385e-07,	1.19697e-06
1.25791e-06,	3.34607e-07,	2.73094e-07,	1.19565e-06
1.25652e-06,	3.34239e-07,	2.72803e-07,	1.19433e-06
1.25514e-06,	3.33872e-07,	2.72511e-07,	1.19302e-06
1.25375e-06,	3.33504e-07,	2.72219e-07,	1.1917e-06
1.25237e-06,	3.33136e-07,	2.71927e-07,	1.19038e-06
1.25098e-06,	3.32768e-07,	2.71635e-07,	1.18906e-06
1.24959e-06,	3.324e-07,	2.71343e-07,	1.18775e-06
1.24821e-06,	3.32032e-07,	2.71051e-07,	1.18643e-06
1.24682e-06,	3.31664e-07,	2.70759e-07,	1.18511e-06
1.24543e-06,	3.31296e-07,	2.70466e-07,	1.18379e-06
1.24404e-06,	3.30928e-07,	2.70174e-07,	1.18247e-06
1.24265e-06,	3.30559e-07,	2.69881e-07,	1.18115e-06
1.24126e-06,	3.30191e-07,	2.69588e-07,	1.17983e-06
1.23988e-06,	3.29822e-07,	2.69296e-07,	1.17851e-06
1.23849e-06,	3.29453e-07,	2.69003e-07,	1.17719e-06
1.2371e-06,	3.29085e-07,	2.6871e-07,	1.17587e-06
1.2357e-06,	3.28716e-07,	2.68417e-07,	1.17455e-06
1.23431e-06,	3.28347e-07,	2.68124e-07,	1.17322e-06
1.23292e-06,	3.27978e-07,	2.6783e-07,	1.1719e-06
1.23153e-06,	3.27609e-07,	2.67537e-07,	1.17058e-06
1.23014e-06,	3.2724e-07,	2.67244e-07,	1.16926e-06
1.22875e-06,	3.26871e-07,	2.6695e-07,	1.16793e-06
1.22736e-06,	3.26501e-07,	2.66657e-07,	1.16661e-06
1.22596e-06,	3.26132e-07,	2.66363e-07,	1.16529e-06
1.22457e-06,	3.25763e-07,	2.66069e-07,	1.16396e-06
1.22318e-06,	3.25393e-07,	2.65776e-07,	1.16264e-06
1.22178e-06,	3.25024e-07,	2.65482e-07,	1.16132e-06
1.22039e-06,	3.24654e-07,	2.65188e-07,	1.15999e-06
1.219e-06,	3.24285e-07,	2.64894e-07,	1.15867e-06
1.2176e-06,	3.23915e-07,	2.646e-07,	1.15734e-06
1.21621e-06,	3.23545e-07,	2.64306e-07,	1.15602e-06
1.21482e-06,	3.23175e-07,	2.64011e-07,	1.15469e-06
1.21342e-06,	3.22806e-07,	2.63717e-07,	1.15337e-06
1.21203e-06,	3.22436e-07,	2.63423e-07,	1.15204e-06
1.21063e-06,	3.22066e-07,	2.63128e-07,	1.15072e-06
1.20924e-06,	3.21696e-07,	2.62834e-07,	1.14939e-06
1.20784e-06,	3.21326e-07,	2.62539e-07,	1.14806e-06
1.20645e-06,	3.20956e-07,	2.62245e-07,	1.14674e-06
1.20505e-06,	3.20586e-07,	2.6195e-07,	1.14541e-06
1.20365e-06,	3.20216e-07,	2.61655e-07,	1.14408e-06
1.20226e-06,	3.19845e-07,	2.61361e-07,	1.14276e-06
1.20086e-06,	3.19475e-07,	2.61066e-07,	1.14143e-06
1.19947e-06,	3.19105e-07,	2.60771e-07,	1.1401e-06
1.19807e-06,	3.18735e-07,	2.60476e-07,	1.13878e-06
1.19667e-06,	3.18365e-07,	2.60181e-07,	1.13745e-06
1.19528e-06,	3.17994e-07,	2.59886e-07,	1.13612e-06
1.19388e-06,	3.17624e-07,	2.59591e-07,	1.13479e-06
1.19248e-06,	3.17254e-07,	2.59296e-07,	1.13347e-06
1.19109e-06,	3.16883e-07,	2.59001e-07,	1.13214e-06
1.18969e-06,	3.16513e-07,	2.58705e-07,	1.13081e-06
1.18829e-06,	3.16142e-07,	2.5841e-07,	1.12948e-06
1.18689e-06,	3.15772e-07,	2.58115e-07,	1.12816e-06
1.1855e-06,	3.15402e-07,	2.5782e-07,	1.12683e-06
1.1841e-06,	3.15031e-07,	2.57524e-07,	1.1255e-06
1.1827e-06,	3.14661e-07,	2.57229e-07,	1.12417e-06
1.18131e-06,	3.1429e-07,	2.56934e-07,	1.12284e-06
1.17991e-06,	3.1392e-07,	2.56638e-07,	1.12152e-06
1.17851e-06,	3.13549e-07,	2.56343e-07,	1.12019e-06
1.17711e-06,	3.13179e-07,	2.56047e-07,	1.11886e-06
1.17572e-06,	3.12808e-07,	2.55752e-07,	1.11753e-06
1.17432e-06,	3.12438e-07,	2.55456e-07,	1.1162e-06
1.17292e-06,	3.12067e-07,	2.55161e-07,	1.11487e-06
1.17152e-06,	3.11697e-07,	2.54865e-07,	1.11355e-06
1.17012e-06,	3.11326e-07,	2.54569e-07,	1.11222e-06
1.16873e-06,	3.10956e-07,	2.54274e-07,	1.11089e-06
1.16733e-06,	3.10585e-07,	2.53978e-07,	1.10956e-06
1.16593e-06,	3.10215e-07,	2.53682e-07,	1.10823e-06
1.16453e-06,	3.09844e-07,	2.53387e-07,	1.10691e-06
1.16314e-06,	3.09474e-07,	2.53091e-07,	1.10558e-06
1.16174e-06,	3.09104e-07,	2.52795e-07,	1.10425e-06
1.16034e-06,	3.08733e-07,	2.52499e-07,	1.10292e-06
1.15895e-06,	3.08363e-07,	2.52204e-07,	1.10159e-06
1.15755e-06,	3.07992e-07,	2.51908e-07,	1.10026e-06
1.15615e-06,	3.07622e-07,	2.51612e-07,	1.09894e-06
1.15475e-06,	3.07252e-07,	2.51316e-07,	1.09761e-06
1.15336e-06,	3.06881e-07,	2.51021e-07,	1.09628e-06
1.15196e-06,	3.06511e-07,	2.50725e-07,	1.09495e-06
1.15056e-06,	3.06141e-07,	2.50429e-07,	1.09363e-06
1.14917e-06,	3.05771e-07,	2.50133e-07,	1.0923e-06
1.14777e-06,	3.05401e-07,	2.49837e-07,	1.09097e-06
1.14637e-06,	3.0503e-07,	2.49542e-07,	1.08964e-06
1.14498e-06,	3.0466e-07,	2.49246e-07,	1.08832e-06
1.14358e-06,	3.0429e-07,	2.4895e-07,	1.08699e-06
1.14218e-06,	3.0392e-07,	2.48654e-07,	1.08566e-06
1.14079e-06,	3.0355e-07,	2.48359e-07,	1.08434e-06
1.13939e-06,	3.0318e-07,	2.48063e-07,	1.08301e-06
1.13799e-06,	3.0281e-07,	2.47767e-07,	1.08168e-06
1.1366e-06,	3.0244e-07,	2.47471e-07,	1.08036e-06
1.1352e-06,	3.0207e-07,	2.47176e-07,	1.07903e-06
1.13381e-06,	3.01701e-07,	2.4688e-07,	1.0777e-06
1.13241e-06,	3.01331e-07,	2.46584e-07,	1.07638e-06
1.13102e-06,	3.00961e-07,	2.46288e-07,	1.07505e-06
1.12962e-06,	3.00592e-07,	2.45993e-07,	1.07373e-06
1.12823e-06,	3.00222e-07,	2.45697e-07,	1.0724e-06
1.12683e-06,	2.99852e-07,	2.45401e-07,	1.07107e-06
1.12544e-06,	2.99483e-07,	2.45106e-07,	1.06975e-06
1.12405e-06,	2.99114e-07,	2.4481e-07,	1.06842e-06
1.12265e-06,	2.98744e-07,	2.44515e-07,	1.0671e-06
1.12126e-06,	2.98375e-07,	2.44219e-07,	1.06578e-06
1.11986e-06,	2.98006e-07,	2.43924e-07,	1.06445e-06
1.11847e-06,	2.97636e-07,	2.43628e-07,	1.06313e-06
1.11708e-06,	2.97267e-07,	2.43333e-07,	1.0618e-06
1.11569e-06,	2.96898e-07,	2.43037e-07,	1.06048e-06
1.11429e-06,	2.96529e-07,	2.42742e-07,	1.05916e-06
1.1129e-06,	2.9616e-07,	2.42446e-07,	1.05783e-06
1.11151e-06,	2.95792e-07,	2.42151e-07,	1.05651e-06
1.11012e-06,	2.95423e-07,	2.41856e-07,	1.05519e-06
1.10873e-06,	2.95054e-07,	2.4156e-07,	1.05387e-06
1.10734e-06,	2.94685e-07,	2.41265e-07,	1.05254e-06
1.10594e-06,	2.94317e-07,	2.4097e-07,	1.05122e-06
1.10455e-06,	2.93948e-07,	2.40675e-07,	1.0499e-06
1.10316e-06,	2.9358e-07,	2.4038e-07,	1.04858e-06
1.10177e-06,	2.93212e-07,	2.40085e-07,	1.04726e-06
1.10038e-06,	2.92844e-07,	2.3979e-07,	1.04594e-06
1.09899e-06,	2.92475e-07,	2.39495e-07,	1.04462e-06
1.09761e-06,	2.92107e-07,	2.392e-07,	1.0433e-06
1.09622e-06,	2.91739e-07,	2.38905e-07,	1.04198e-06
1.09483e-06,	2.91372e-07,	2.3861e-07,	1.04066e-06
1.09344e-06,	2.91004e-07,	2.38315e-07,	1.03934e-06
1.09205e-06,	2.90636e-07,	2.3802e-07,	1.03802e-06
1.09066e-06,	2.90269e-07,	2.37726e-07,	1.0367e-06
1.08928e-06,	2.89901e-07,	2.37431e-07,	1.03538e-06
1.08789e-06,	2.89534e-07,	2.37136e-07,	1.03406e-06
1.0865e-06,	2.89166e-07,	2.36842e-07,	1.03275e-06
1.08512e-06,	2.88799e-07,	2.36547e-07,	1.03143e-06
1.08373e-06,	2.88432e-07,	2.36253e-07,	1.03011e-06
1.08235e-06,	2.88065e-07,	2.35959e-07,	1.0288e-06
1.08096e-06,	2.87698e-07,	2.35664e-07,	1.02748e-06
1.07958e-06,	2.87331e-07,	2.3537e-07,	1.02616e-06
1.07819e-06,	2.86965e-07,	2.35076e-07,	1.02485e-06
1.07681e-06,	2.86598e-07,	2.34782e-07,	1.02353e-06
1.07543e-06,	2.86232e-07,	2.34488e-07,	1.02222e-06
1.07404e-06,	2.85865e-07,	2.34194e-07,	1.0209e-06
1.07266e-06,	2.85499e-07,	2.339e-07,	1.01959e-06
1.07128e-06,	2.85133e-07,	2.33606e-07,	1.01828e-06
1.0699e-06,	2.84767e-07,	2.33312e-07,	1.01696e-06
1.06852e-06,	2.84401e-07,	2.33019e-07,	1.01565e-06
1.06714e-06,	2.84035e-07,	2.32725e-07,	1.01434e-06
1.06576e-06,	2.83669e-07,	2.32431e-07,	1.01303e-06
1.06438e-06,	2.83304e-07,	2.32138e-07,	1.01172e-06
1.063e-06,	2.82939e-07,	2.31845e-07,	1.01041e-06
1.06162e-06,	2.82573e-07,	2.31551e-07,	1.0091e-06
1.06024e-06,	2.82208e-07,	2.31258e-07,	1.00779e-06
1.05886e-06,	2.81843e-07,	2.30965e-07,	1.00648e-06
1.05748e-06,	2.81478e-07,	2.30672e-07,	1.00517e-06
1.05611e-06,	2.81113e-07,	2.30379e-07,	1.00386e-06
1.05473e-06,	2.80749e-07,	2.30086e-07,	1.00255e-06
1.05336e-06,	2.80384e-07,	2.29793e-07,	1.00124e-06
1.05198e-06,	2.8002e-07,	2.295e-07,	9.99934e-07
1.0506e-06,	2.79655e-07,	2.29208e-07,	9.98628e-07
1.04923e-06,	2.79291e-07,	2.28915e-07,	9.97321e-07
1.04786e-06,	2.78927e-07,	2.28622e-07,	9.96015e-07
1.04648e-06,	2.78563e-07,	2.2833e-07,	9.9471e-07
1.04511e-06,	2.782e-07,	2.28038e-07,	9.93405e-07
1.04374e-06,	2.77836e-07,	2.27746e-07,	9.92101e-07
1.04236e-06,	2.77473e-07,	2.27453e-07,	9.90797e-07
1.04099e-06,	2.77109e-07,	2.27161e-07,	9.89494e-07
1.03962e-06,	2.76746e-07,	2.26869e-07,	9.88191e-07
1.03825e-06,	2.76383e-07,	2.26578e-07,	9.86888e-07
1.03688e-06,	2.7602e-07,	2.26286e-07,	9.85587e-07
1.03551e-06,	2.75658e-07,	2.25994e-07,	9.84285e-07
1.03414e-06,	2.75295e-07,	2.25703e-07,	9.82985e-07
1.03278e-06,	2.74933e-07,	2.25411e-07,	9.81684e-07
1.03141e-06,	2.74571e-07,	2.2512e-07,	9.80385e-07
1.03004e-06,	2.74208e-07,	2.24829e-07,	9.79086e-07
1.02868e-06,	2.73847e-07,	2.24537e-07,	9.77787e-07
1.02731e-06,	2.73485e-07,	2.24246e-07,	9.76489e-07
1.02594e-06,	2.73123e-07,	2.23955e-07,	9.75192e-07
1.02458e-06,	2.72762e-07,	2.23665e-07,	9.73895e-07
1.02322e-06,	2.724e-07,	2.23374e-07,	9.72599e-07
1.02185e-06,	2.72039e-07,	2.23083e-07,	9.71303e-07
1.02049e-06,	2.71678e-07,	2.22793e-07,	9.70008e-07
1.01913e-06,	2.71317e-07,	2.22502e-07,	9.68713e-07
1.01777e-06,	2.70957e-07,	2.22212e-07,	9.67419e-07
1.01641e-06,	2.70596e-07,	2.21922e-07,	9.66126e-07
1.01505e-06,	2.70236e-07,	2.21632e-07,	9.64833e-07
1.01369e-06,	2.69876e-07,	2.21342e-07,	9.63541e-07
1.01233e-06,	2.69516e-07,	2.21052e-07,	9.62249e-07
1.01097e-06,	2.69156e-07,	2.20763e-07,	9.60958e-07
1.00961e-06,	2.68796e-07,	2.20473e-07,	9.59668e-07
1.00825e-06,	2.68437e-07,	2.20183e-07,	9.58378e-07
1.0069e-06,	2.68078e-07,	2.19894e-07,	9.57089e-07
1.00554e-06,	2.67719e-07,	2.19605e-07,	9.55801e-07
1.00419e-06,	2.6736e-07,	2.19316e-07,	9.54513e-07
1.00283e-06,	2.67001e-07,	2.19027e-07,	9.53226e-07
1.00148e-06,	2.66642e-07,	2.18738e-07,	9.51939e-07
1.00013e-06,	2.66284e-07,	2.18449e-07,	9.50653e-07
9.98773e-07,	2.65926e-07,	2.18161e-07,	9.49368e-07
9.97421e-07,	2.65568e-07,	2.17872e-07,	9.48084e-07
9.9607e-07,	2.6521e-07,	2.17584e-07,	9.468e-07
9.9472e-07,	2.64852e-07,	2.17296e-07,	9.45516e-07
9.93371e-07,	2.64495e-07,	2.17008e-07,	9.44234e-07
9.92022e-07,	2.64137e-07,	2.1672e-07,	9.42952e-07
9.90674e-07,	2.6378e-07,	2.16432e-07,	9.41671e-07
9.89326e-07,	2.63423e-07,	2.16144e-07,	9.4039e-07
9.87979e-07,	2.63067e-07,	2.15857e-07,	9.3911e-07
9.86633e-07,	2.6271e-07,	2.15569e-07,	9.37831e-07
9.85288e-07,	2.62354e-07,	2.15282e-07,	9.36553e-07
9.83944e-07,	2.61998e-07,	2.14995e-07,	9.35275e-07
9.826e-07,	2.61642e-07,	2.14708e-07,	9.33998e-07
9.81257e-07,	2.61286e-07,	2.14421e-07,	9.32722e-07
