rho,	rhou,	rhov,	rhoet
0.0390306,	0.0217921,	0.0278687,	0.0422077
0.0389911,	0.0217116,	0.0278349,	0.0421391
0.0389403,	0.0216001,	0.027795,	0.0420689
0.0388683,	0.0215067,	0.0277407,	0.0419675
0.0387861,	0.0214019,	0.0276777,	0.0418353
0.0386915,	0.0213007,	0.0276059,	0.0416992
0.0385983,	0.0212045,	0.0275257,	0.0415755
0.0384942,	0.0210939,	0.0274403,	0.0414213
0.0384361,	0.0211204,	0.0273513,	0.0414815
0.0383301,	0.020967,	0.0272743,	0.041273
0.0384003,	0.0210845,	0.0271144,	0.0414307
0.0382871,	0.0209499,	0.0270914,	0.0411934
0.0382319,	0.02086,	0.0270397,	0.0410939
0.0382028,	0.0208629,	0.0269292,	0.0410792
0.0380797,	0.020699,	0.0269088,	0.0408512
0.0380538,	0.0207174,	0.0267913,	0.0408315
0.0379437,	0.0206293,	0.0267477,	0.0406597
0.0379614,	0.0207406,	0.0265363,	0.0407812
0.0377068,	0.0205519,	0.0264511,	0.0403954
0.0374934,	0.0202967,	0.0263254,	0.0400642
0.0373701,	0.020174,	0.0261895,	0.0399066
0.0373258,	0.0200387,	0.0262235,	0.0398984
0.0375166,	0.0203664,	0.0258988,	0.0401798
0.037186,	0.0199759,	0.025895,	0.0397079
0.0370615,	0.0198834,	0.0257651,	0.0395696
0.0368991,	0.019748,	0.0256844,	0.0393304
0.0369129,	0.0205612,	0.0255592,	0.0403009
0.0367372,	0.0203144,	0.0255572,	0.0399069
0.0365736,	0.0202439,	0.0255183,	0.0397281
0.0364304,	0.0199425,	0.0253816,	0.0393636
0.0362424,	0.0197224,	0.0253721,	0.0388844
0.0361861,	0.0194707,	0.0252272,	0.0386156
0.0360462,	0.0192509,	0.0251406,	0.038321
0.0359108,	0.0190615,	0.0250484,	0.0380648
0.035876,	0.0188907,	0.0249988,	0.0379487
0.0358002,	0.0187105,	0.0249048,	0.0377689
0.0357375,	0.0185663,	0.0248243,	0.0376281
0.0358762,	0.0185793,	0.0248073,	0.0377928
0.0357875,	0.0184495,	0.0247044,	0.0376294
0.0358251,	0.0201684,	0.0246492,	0.0403161
0.0356858,	0.0194376,	0.0245206,	0.0393569
0.035636,	0.0190391,	0.0244212,	0.0387876
0.0356227,	0.0181888,	0.0244593,	0.0373838
0.0355507,	0.0180333,	0.0242611,	0.0371874
0.0353124,	0.0176576,	0.024073,	0.0366514
0.0351569,	0.0175852,	0.0238387,	0.0365498
0.034913,	0.0172898,	0.0236635,	0.0360776
0.0347765,	0.0171536,	0.0234661,	0.0358329
0.0345486,	0.0170326,	0.0233508,	0.0356632
0.034528,	0.0171134,	0.0230974,	0.0355997
0.0342914,	0.0168547,	0.0230797,	0.0352255
0.0342999,	0.0169627,	0.0228702,	0.0352228
0.0341171,	0.0167207,	0.0228411,	0.0349528
0.0341178,	0.0168153,	0.0226464,	0.0349582
0.0338454,	0.0170424,	0.0225819,	0.035235
0.0337624,	0.0170353,	0.0224502,	0.0350813
0.0336916,	0.0171487,	0.022362,	0.0347934
0.0336233,	0.0169894,	0.0222429,	0.034587
0.0335411,	0.0169121,	0.0221195,	0.0344622
0.0333425,	0.0166328,	0.022075,	0.0341212
0.0332677,	0.0165176,	0.0219679,	0.0339648
0.0332275,	0.0166975,	0.0219833,	0.033915
0.0331486,	0.0165751,	0.0218878,	0.0337978
0.0330179,	0.016405,	0.0217981,	0.0336136
0.032961,	0.0163493,	0.0216997,	0.0335771
0.0328664,	0.016233,	0.0216212,	0.0334579
0.032711,	0.0160522,	0.0215716,	0.033242
0.0326148,	0.015951,	0.0215079,	0.0331124
0.0325081,	0.0158421,	0.0214448,	0.032986
0.0324123,	0.0157362,	0.0213834,	0.0328837
0.0324137,	0.0158707,	0.0213133,	0.033181
0.032252,	0.0156033,	0.0212534,	0.0328736
0.0321524,	0.015493,	0.0211709,	0.0327413
0.0320217,	0.0153741,	0.0210781,	0.032563
0.0319367,	0.0153444,	0.0209279,	0.0325435
0.031801,	0.0152628,	0.0208456,	0.0324405
0.0316842,	0.0151053,	0.0207032,	0.0322048
0.0315164,	0.0150384,	0.0206555,	0.0322481
0.0314288,	0.0149246,	0.0205316,	0.0319712
0.0313658,	0.0148911,	0.020445,	0.0317947
0.0312132,	0.0146839,	0.020361,	0.0313975
0.0311143,	0.0146231,	0.0202577,	0.0312335
0.0310678,	0.0146406,	0.0201453,	0.031208
0.0308859,	0.0144413,	0.0201002,	0.0308507
0.0308492,	0.0144812,	0.0199568,	0.0308237
0.0307371,	0.0144196,	0.0199136,	0.0307647
0.0306525,	0.0143759,	0.0198239,	0.0305726
0.0305986,	0.0143711,	0.0197332,	0.0305713
0.0304645,	0.0142952,	0.0196717,	0.0303452
0.0304154,	0.0143171,	0.0195469,	0.030368
0.0303042,	0.0142635,	0.0194984,	0.0302123
0.0302671,	0.0143056,	0.0193609,	0.0302256
0.0301467,	0.0142204,	0.0193323,	0.0300374
0.0301777,	0.0142394,	0.0192449,	0.0300585
0.0300179,	0.0141445,	0.0192679,	0.0298797
0.0299378,	0.0140747,	0.0191462,	0.0297662
0.0300173,	0.0154258,	0.0191228,	0.0320773
0.0300762,	0.0145354,	0.0190101,	0.0302589
0.0297932,	0.0146124,	0.0189745,	0.029837
0.0297631,	0.014462,	0.0188955,	0.0296803
0.0297113,	0.0143394,	0.0188326,	0.0295459
0.0296778,	0.0142309,	0.0187772,	0.0294648
0.0295185,	0.0160369,	0.0188523,	0.031314
0.0295712,	0.0156676,	0.0186853,	0.0308209
0.0293749,	0.0151889,	0.018651,	0.0301953
0.0293267,	0.0149189,	0.0185819,	0.029847
0.0293504,	0.015279,	0.0184801,	0.0302538
0.0292411,	0.0148749,	0.0184653,	0.0297394
0.0293949,	0.0148053,	0.0183671,	0.0296667
0.0291929,	0.014467,	0.0183731,	0.0292119
0.0291467,	0.0142399,	0.0183527,	0.0289121
0.0290924,	0.0141335,	0.01823,	0.0288109
0.0289763,	0.0139342,	0.018124,	0.0285536
0.02907,	0.0139687,	0.0180218,	0.0286462
0.0289685,	0.0137819,	0.0179771,	0.0284473
0.0288552,	0.0137754,	0.0178947,	0.0283353
0.0287874,	0.0137053,	0.0178123,	0.0282414
0.0289171,	0.0140112,	0.0177082,	0.0284746
0.0288431,	0.0138612,	0.0176261,	0.0283319
0.0286773,	0.0137102,	0.0176084,	0.0280715
0.0286824,	0.0136657,	0.0176236,	0.0281924
0.0285835,	0.0135991,	0.017461,	0.0280991
0.0284963,	0.0135552,	0.0175216,	0.0279847
0.0284628,	0.013442,	0.0173203,	0.0278476
0.0283511,	0.0133444,	0.0173649,	0.0276745
0.0283529,	0.0133384,	0.01729,	0.0276398
0.0281969,	0.0131434,	0.0173266,	0.0273919
0.0280296,	0.0132444,	0.0171889,	0.0274514
0.0279271,	0.0130941,	0.0171917,	0.027193
0.0279001,	0.0131287,	0.0170471,	0.0271325
0.0279669,	0.0148703,	0.0170809,	0.029793
0.0278402,	0.0142528,	0.0170484,	0.0288207
0.0278956,	0.0145795,	0.0169152,	0.0295667
0.0278069,	0.0136928,	0.0169496,	0.027887
0.0278754,	0.0136833,	0.0167942,	0.0278072
0.027855,	0.0135826,	0.016724,	0.0275966
0.0277709,	0.0134295,	0.0167179,	0.0273103
0.0278795,	0.0135379,	0.0166183,	0.0274854
0.0278184,	0.013375,	0.0165497,	0.0272206
0.0277436,	0.0132553,	0.0164772,	0.0270305
0.0276988,	0.0131693,	0.0164447,	0.0268781
0.0276346,	0.0130859,	0.0163882,	0.0267345
0.0275965,	0.0130603,	0.0163207,	0.0266585
0.0275356,	0.0130293,	0.0163098,	0.0265136
0.0275007,	0.0130866,	0.0162566,	0.0264193
0.0274542,	0.0129852,	0.0162165,	0.0263218
0.0273923,	0.0129002,	0.0161723,	0.0262173
0.0273713,	0.0128197,	0.0161322,	0.0261615
0.0273205,	0.0127558,	0.0160889,	0.0260816
0.0272517,	0.012666,	0.0160475,	0.0259838
0.0272144,	0.0126118,	0.0160072,	0.0259431
0.0272059,	0.0126032,	0.0159614,	0.0259778
0.0272823,	0.0135641,	0.0159873,	0.0271224
0.0272765,	0.0131329,	0.0159012,	0.0265056
0.0272231,	0.0128307,	0.0158577,	0.0260809
0.0273007,	0.0128093,	0.0157628,	0.0260751
0.0272337,	0.0126294,	0.0157161,	0.025888
0.0272984,	0.0130172,	0.015622,	0.0260493
0.0272521,	0.0138306,	0.0155185,	0.0271951
0.0270954,	0.0134726,	0.0155616,	0.0265794
0.0271591,	0.0131994,	0.0154398,	0.026307
0.0270679,	0.0132454,	0.0154065,	0.0263558
0.0270099,	0.0129871,	0.0154525,	0.0260649
0.0269897,	0.0126829,	0.0153966,	0.0257907
0.0270017,	0.0125025,	0.0153721,	0.0256396
0.0269862,	0.0123869,	0.0153483,	0.0255466
0.0269018,	0.0122154,	0.0153412,	0.025314
0.0269047,	0.0123445,	0.0153234,	0.025368
0.0272723,	0.0140714,	0.015487,	0.0275757
0.0270879,	0.0136919,	0.0154207,	0.0268857
0.026938,	0.0133815,	0.015372,	0.026324
0.0265481,	0.0130428,	0.0153323,	0.0251733
0.0264077,	0.0128725,	0.0152893,	0.0249004
0.0265691,	0.013496,	0.0152205,	0.0259915
0.0264628,	0.0133331,	0.0152058,	0.0257587
0.0264711,	0.0136022,	0.0151021,	0.0265142
0.0263673,	0.013369,	0.0150631,	0.0261609
0.0262914,	0.0131696,	0.0150774,	0.0258288
0.0262777,	0.0129044,	0.0149713,	0.0254939
0.026146,	0.0127514,	0.0149471,	0.0252667
0.0260942,	0.0126441,	0.0149407,	0.0251158
0.0259898,	0.0124521,	0.0149043,	0.0248376
0.0259297,	0.0123592,	0.0148523,	0.0247127
0.0258102,	0.0121694,	0.0148268,	0.0244531
0.025766,	0.012108,	0.0147713,	0.0243813
0.0256774,	0.0119789,	0.0147522,	0.0241891
0.0256611,	0.0119691,	0.0146883,	0.0241682
0.0255605,	0.0118836,	0.0146438,	0.0240593
0.025646,	0.0119778,	0.0146252,	0.0241368
0.0255504,	0.011936,	0.0145572,	0.0241047
0.0254707,	0.0117865,	0.0145223,	0.0239717
0.0253732,	0.0116547,	0.0145882,	0.0239216
0.0253106,	0.0115197,	0.0145377,	0.0238692
0.0253152,	0.0114865,	0.0144658,	0.0238592
0.0252342,	0.0114363,	0.014442,	0.0237091
0.0252029,	0.011414,	0.0143637,	0.0237189
0.0251665,	0.0114189,	0.0144033,	0.0237002
0.0251431,	0.0113598,	0.0142814,	0.0236627
0.025127,	0.0111893,	0.0142865,	0.0236178
0.0250685,	0.0111437,	0.0142349,	0.0235514
0.0250049,	0.011113,	0.0141871,	0.0234946
0.0249901,	0.0115992,	0.0142705,	0.023594
0.0249395,	0.0115183,	0.0142069,	0.0235502
0.0248903,	0.0114453,	0.0141554,	0.0235034
0.0248486,	0.0113753,	0.0141315,	0.02344
0.0248299,	0.0113765,	0.0140837,	0.023472
0.0247901,	0.0113397,	0.0140418,	0.0234355
0.0247858,	0.0114064,	0.0139921,	0.0234832
0.024661,	0.0112559,	0.013976,	0.0233243
0.0247221,	0.0114643,	0.013908,	0.0235979
0.0244671,	0.0114426,	0.0138788,	0.0231173
0.0245105,	0.0115341,	0.0138384,	0.0232073
0.0244894,	0.0114908,	0.0137839,	0.0232271
0.0244813,	0.0115132,	0.0137481,	0.0233232
0.0245307,	0.0116366,	0.0137059,	0.0232278
0.024322,	0.0113481,	0.0137006,	0.0228689
0.0245333,	0.0119926,	0.0136202,	0.024005
0.0243747,	0.0115416,	0.0136105,	0.0233736
0.024293,	0.0112991,	0.0136365,	0.0230678
0.0244076,	0.0113693,	0.0135387,	0.0232617
0.0242654,	0.0110603,	0.0135727,	0.0228263
0.0241835,	0.0109934,	0.0135602,	0.0226055
0.0242502,	0.0111262,	0.0134689,	0.0227832
0.024041,	0.0108913,	0.0135605,	0.0223851
0.0241109,	0.0110235,	0.0134547,	0.022584
0.0239255,	0.0108362,	0.013514,	0.0221773
0.0241684,	0.0110326,	0.0134163,	0.0224287
0.0242247,	0.0120552,	0.0134341,	0.0247078
0.0241498,	0.0115929,	0.0133737,	0.023907
0.0240111,	0.01134,	0.0133959,	0.023303
0.0240228,	0.0112867,	0.0133323,	0.0230404
0.0240231,	0.0111382,	0.01333,	0.0227956
0.0238536,	0.0110315,	0.0134687,	0.0224529
0.0238275,	0.0109705,	0.0134421,	0.022313
0.0238201,	0.0109456,	0.0133949,	0.022205
0.0237647,	0.0109952,	0.0133454,	0.0221577
0.0237249,	0.0109305,	0.0133512,	0.0220738
0.0236866,	0.0108844,	0.0133207,	0.0219758
0.024009,	0.0128868,	0.0133415,	0.0253341
0.023894,	0.0122073,	0.0133018,	0.0243042
0.0238922,	0.0118854,	0.0133046,	0.0238349
0.0238498,	0.011635,	0.0132713,	0.0232971
0.0242714,	0.0139063,	0.0133862,	0.0262502
0.0239699,	0.0130295,	0.0132978,	0.0247286
0.023972,	0.0126364,	0.0132011,	0.0239857
0.0240215,	0.01241,	0.0131922,	0.0235752
0.0241428,	0.0123412,	0.0130777,	0.0236432
0.0241291,	0.0120709,	0.013059,	0.0232213
0.0242296,	0.0119725,	0.0130112,	0.0230663
0.0242382,	0.0120109,	0.013071,	0.0229162
0.0240837,	0.0121783,	0.0132027,	0.0230813
0.0240226,	0.0120101,	0.0131428,	0.0228324
0.02407,	0.0123169,	0.0131349,	0.0228771
0.0239314,	0.0120833,	0.0132305,	0.0225327
0.0239338,	0.0120649,	0.0130304,	0.0225392
0.0239323,	0.0118293,	0.0130207,	0.0223337
0.0237437,	0.0118116,	0.0129963,	0.0224391
0.0235618,	0.0115187,	0.013083,	0.0220329
0.0236438,	0.0116786,	0.0128514,	0.0221332
0.0235034,	0.0114306,	0.013032,	0.0219424
0.023374,	0.0112316,	0.0129881,	0.0216765
0.0233847,	0.0113908,	0.0127881,	0.0218465
0.0232687,	0.0111778,	0.0128728,	0.0215473
0.0232984,	0.0113049,	0.0129234,	0.02165
0.0232532,	0.0117346,	0.0129843,	0.0227363
0.023329,	0.0119117,	0.0127586,	0.0228455
0.0232468,	0.0115123,	0.0128149,	0.022294
0.0234902,	0.0113588,	0.012606,	0.0219293
0.0240168,	0.011541,	0.0125381,	0.0224299
0.0241489,	0.0114022,	0.0127086,	0.0225492
0.0242593,	0.0114256,	0.0124711,	0.0224821
0.0242971,	0.0113278,	0.0124612,	0.0224457
0.0241997,	0.0111396,	0.0123914,	0.022261
0.0241413,	0.0110478,	0.0123011,	0.0222037
0.0235918,	0.0106891,	0.0123753,	0.0216365
0.0235704,	0.0106543,	0.0122164,	0.0215959
0.0235092,	0.0106016,	0.0121494,	0.0215266
0.0234158,	0.0105634,	0.0120736,	0.0215417
0.0233787,	0.01051,	0.0120006,	0.0214403
0.0234297,	0.0105668,	0.0119593,	0.0214573
0.0233037,	0.0104406,	0.0119122,	0.0212889
0.0231998,	0.0103618,	0.0118736,	0.0211617
0.0231037,	0.0103359,	0.0118475,	0.021072
0.0233241,	0.0104993,	0.0118531,	0.0221438
0.0232327,	0.0103344,	0.0118284,	0.0217511
0.0231088,	0.0102424,	0.0118498,	0.0213725
0.0230718,	0.0107087,	0.0118654,	0.0222858
0.023105,	0.0108069,	0.0118402,	0.0221373
0.0229998,	0.0102009,	0.0118642,	0.0209043
0.0229723,	0.0102582,	0.0118485,	0.0207931
0.022926,	0.0103507,	0.0118074,	0.0207608
0.0228178,	0.0103095,	0.0118007,	0.0205796
0.0228147,	0.0104699,	0.0117623,	0.0206549
0.022717,	0.0104136,	0.0117531,	0.0205377
0.0227396,	0.010544,	0.0117384,	0.0206326
0.0227929,	0.0106731,	0.0116957,	0.0207569
0.0226476,	0.0105092,	0.01174,	0.0204741
0.0227063,	0.0107526,	0.0116253,	0.0207379
0.0226093,	0.0106047,	0.0116867,	0.0205829
0.0224906,	0.0105589,	0.0117701,	0.0204436
0.0224816,	0.0107373,	0.0118654,	0.0205612
0.0223499,	0.0106303,	0.0117933,	0.020366
0.0222826,	0.0113203,	0.0117835,	0.021321
0.0221697,	0.0109736,	0.0118924,	0.0205414
0.0221376,	0.0107879,	0.0118219,	0.0204877
0.0221702,	0.0107648,	0.0117487,	0.0204113
0.0221655,	0.0108864,	0.0120201,	0.0204843
0.0222323,	0.0107218,	0.012096,	0.0204345
0.0223457,	0.0108956,	0.0119454,	0.0207377
0.0222469,	0.0107774,	0.0118648,	0.0205589
0.0222889,	0.0109426,	0.0117221,	0.0207622
0.0221088,	0.0106578,	0.0117295,	0.0203507
0.0221144,	0.0107026,	0.0116428,	0.0203858
0.022021,	0.0106154,	0.0116261,	0.0202034
0.0220159,	0.0106642,	0.0115346,	0.0202444
0.0221937,	0.0109705,	0.0116674,	0.0204911
0.0222431,	0.0110921,	0.0115502,	0.0206911
0.0221066,	0.010804,	0.0115763,	0.0203756
0.0220207,	0.0107724,	0.0116669,	0.0202433
0.0218896,	0.0106379,	0.0115734,	0.0201623
0.0218587,	0.0104909,	0.0116085,	0.0200845
0.0220254,	0.0112748,	0.0117353,	0.0205341
0.0218846,	0.0110004,	0.0117108,	0.0202048
0.0218792,	0.0109799,	0.0116426,	0.0201863
0.0216837,	0.0113336,	0.0116657,	0.0206175
0.0218686,	0.0118943,	0.0115672,	0.0209001
0.0216907,	0.0119016,	0.0115559,	0.0210327
0.0216339,	0.0118083,	0.0114714,	0.0208616
0.0217892,	0.0118421,	0.011367,	0.0209721
0.0217229,	0.0115294,	0.0113916,	0.0205298
0.0217667,	0.0114113,	0.0113417,	0.0204335
0.0218169,	0.0114348,	0.0112731,	0.0205481
0.021734,	0.0112021,	0.0113359,	0.0202564
0.0218054,	0.0112425,	0.0112458,	0.0203646
0.0217257,	0.0110513,	0.0112597,	0.0200837
0.0216495,	0.0109399,	0.0112574,	0.0199103
0.0217611,	0.0110923,	0.0111119,	0.0201772
0.0215457,	0.0108158,	0.0112584,	0.0197171
0.0218349,	0.0109898,	0.0111089,	0.0199849
0.0217261,	0.0108296,	0.0110853,	0.0198295
0.0215638,	0.0107016,	0.0110125,	0.0195575
0.0215874,	0.0106505,	0.0109982,	0.0195555
0.0214602,	0.0106158,	0.0109318,	0.019466
0.0213921,	0.0106056,	0.0109878,	0.0194124
0.0213343,	0.0105316,	0.010983,	0.0193412
0.0213744,	0.0105926,	0.0109369,	0.0195217
0.0214268,	0.0105808,	0.0109105,	0.0195092
0.0215213,	0.010599,	0.010861,	0.0198802
0.0215381,	0.0105964,	0.0108065,	0.0201184
0.0215111,	0.0104559,	0.0107979,	0.0198626
0.0215424,	0.0104107,	0.01076,	0.0197378
0.0215348,	0.0103228,	0.0107614,	0.0195749
0.0215599,	0.0102812,	0.010742,	0.0195123
0.0214834,	0.0102674,	0.0107753,	0.0193237
0.0214746,	0.0102579,	0.0107026,	0.0192362
0.0214404,	0.0102376,	0.010692,	0.0191683
0.021532,	0.0103146,	0.010647,	0.0192436
0.0214964,	0.0102868,	0.0106143,	0.0191834
0.0214759,	0.0102763,	0.0105823,	0.019231
0.0215916,	0.0103291,	0.0106051,	0.0194045
0.0214548,	0.0103064,	0.0105581,	0.0192751
0.0214339,	0.010299,	0.010529,	0.019215
0.0213705,	0.0102408,	0.0104916,	0.0191442
0.0213797,	0.0106001,	0.0104436,	0.0191478
0.0213221,	0.0104348,	0.0104427,	0.0190973
0.0212931,	0.0103209,	0.0104229,	0.0190338
0.0214416,	0.0104522,	0.0103552,	0.0192477
0.0214723,	0.0108267,	0.0103103,	0.020279
0.0214422,	0.0105702,	0.0102956,	0.019849
0.0214412,	0.0104031,	0.0102839,	0.0195514
0.0214505,	0.0103111,	0.0102588,	0.0193972
0.0214161,	0.0101589,	0.0103296,	0.0192289
0.0214408,	0.0101952,	0.0102976,	0.0193098
0.0213204,	0.00990067,	0.010378,	0.0190038
0.0215467,	0.0103122,	0.0104139,	0.0196112
0.0214523,	0.0101211,	0.0103897,	0.0193473
0.0214442,	0.00986882,	0.0104386,	0.0192606
0.0213626,	0.009767,	0.0104076,	0.019147
0.0213674,	0.00981448,	0.0104357,	0.0191987
0.021237,	0.00961395,	0.0104156,	0.0188843
0.02115,	0.00955681,	0.010399,	0.0187934
0.0210646,	0.00942932,	0.0104138,	0.0186783
0.0210469,	0.00947138,	0.0103954,	0.0187307
0.0210303,	0.00965482,	0.0103511,	0.0188637
0.0209301,	0.00953991,	0.0103571,	0.0186629
0.0209788,	0.0096261,	0.0103204,	0.018844
0.0209293,	0.00976805,	0.0104936,	0.0191441
0.0209084,	0.00985245,	0.0102626,	0.019166
0.0209277,	0.0118962,	0.0102285,	0.0224648
0.0207897,	0.0111618,	0.0103589,	0.0213016
0.0207006,	0.0107126,	0.0102812,	0.0203295
0.0208283,	0.0107082,	0.0100637,	0.0201439
0.0207172,	0.0102659,	0.010252,	0.0195706
0.0208215,	0.0103151,	0.0100297,	0.0194959
0.0207143,	0.0100055,	0.0101944,	0.0190269
0.0210844,	0.0102516,	0.010022,	0.0193742
0.0209728,	0.00996721,	0.0101866,	0.0189547
0.0211984,	0.0101399,	0.00999074,	0.0190778
0.0214648,	0.0121673,	0.0101001,	0.0234507
0.0211189,	0.0114558,	0.0100604,	0.0219667
0.0210505,	0.0109554,	0.0100238,	0.0209407
0.0211153,	0.0107721,	0.0100366,	0.0204394
0.0210961,	0.0104879,	0.0100375,	0.019898
0.0214018,	0.0107134,	0.0100062,	0.0201571
0.021388,	0.0104509,	0.0101742,	0.0197436
0.0214273,	0.0105172,	0.0100096,	0.0196276
0.0214536,	0.0103905,	0.0101069,	0.0193511
0.0215189,	0.0104592,	0.0100224,	0.019386
0.0214007,	0.0102857,	0.0100319,	0.0191248
0.0213962,	0.0103304,	0.0100072,	0.0191165
0.0214759,	0.0106311,	0.0100144,	0.0191418
0.0214323,	0.0105135,	0.0100298,	0.0190175
0.0213386,	0.0103707,	0.0100032,	0.0188954
0.0212358,	0.0102805,	0.0100237,	0.0188296
0.0211836,	0.0102552,	0.00998286,	0.0188034
0.0210826,	0.0101293,	0.0100236,	0.0186661
0.0210615,	0.0101234,	0.00996036,	0.0186785
0.0212973,	0.0103396,	0.00993703,	0.0190646
0.0212728,	0.0103095,	0.00989593,	0.0190027
0.0211443,	0.0108825,	0.00992934,	0.0198377
0.0211409,	0.0109146,	0.0098397,	0.0198091
0.0209749,	0.0107138,	0.00989732,	0.0192981
0.0210187,	0.0106837,	0.00984227,	0.0192025
0.0208663,	0.010418,	0.00985438,	0.0187868
0.0207756,	0.0102731,	0.00985228,	0.0185076
0.0207221,	0.0103369,	0.00982958,	0.018535
0.0206301,	0.0101661,	0.00983653,	0.0182668
0.0206127,	0.0102893,	0.00981,	0.0185277
0.0206124,	0.0102815,	0.00973465,	0.0183775
0.0205418,	0.0101237,	0.00974445,	0.0180845
0.0205957,	0.0104338,	0.00980132,	0.0180754
0.0207191,	0.0105622,	0.00975005,	0.0181966
0.0206523,	0.0104433,	0.00977684,	0.0181847
0.0206429,	0.0103813,	0.00977028,	0.0180898
0.0207883,	0.0104378,	0.00978556,	0.0182803
0.0207531,	0.010336,	0.00979401,	0.0182027
0.0207707,	0.0103904,	0.00973564,	0.0183071
0.020642,	0.0102406,	0.00981323,	0.0181257
0.0206162,	0.0101978,	0.00980247,	0.0180717
0.0205361,	0.0102275,	0.00976016,	0.0180014
0.0204882,	0.0103943,	0.00973148,	0.0180047
0.020486,	0.0103691,	0.00971154,	0.0179917
0.0205537,	0.0104827,	0.00973458,	0.0182664
0.0205405,	0.0104915,	0.00970442,	0.0182682
0.0205081,	0.0107392,	0.00988575,	0.0183088
0.0206009,	0.0107926,	0.00981659,	0.0185404
0.0205458,	0.0105269,	0.00985375,	0.0183646
0.0205833,	0.0105457,	0.00980838,	0.0184773
0.020747,	0.0106256,	0.00991748,	0.0187034
0.0207079,	0.0105685,	0.00989463,	0.018715
0.0206804,	0.01048,	0.00989267,	0.0187381
0.0205921,	0.0104051,	0.0098348,	0.0186359
0.0205391,	0.0103454,	0.00981114,	0.0185627
0.0204809,	0.0102982,	0.00978884,	0.0184955
0.0205584,	0.0105166,	0.00970231,	0.0187865
0.0206551,	0.0110081,	0.00992614,	0.0197975
0.0206372,	0.0108234,	0.00990903,	0.0195212
0.0205497,	0.0106369,	0.00988768,	0.019184
0.0204737,	0.0105079,	0.00985585,	0.0189189
0.020717,	0.0108184,	0.00980848,	0.0192476
0.0205729,	0.0106369,	0.00987162,	0.019054
0.0204764,	0.0105195,	0.00984911,	0.018822
0.0203893,	0.0104147,	0.00983083,	0.0186291
0.0203537,	0.0106079,	0.00978615,	0.0189099
0.0201862,	0.0102316,	0.00984462,	0.0184495
0.0201492,	0.0101676,	0.00979914,	0.018322
0.0202617,	0.0103518,	0.0097132,	0.0186199
0.0200606,	0.0100778,	0.00975627,	0.0181307
0.0202725,	0.0103886,	0.00978646,	0.0187738
0.0202474,	0.0105882,	0.00970987,	0.0184605
0.0203637,	0.0106809,	0.0096121,	0.0187406
0.0203597,	0.0117054,	0.00959469,	0.0208803
0.0203671,	0.0113419,	0.00956858,	0.0202177
0.0203121,	0.010993,	0.00955898,	0.0196705
0.0201571,	0.010688,	0.00950566,	0.019063
0.0201177,	0.010665,	0.0094995,	0.018744
0.0200703,	0.0104669,	0.00948896,	0.0184711
0.0198944,	0.0103218,	0.00957768,	0.0181533
0.0200774,	0.0124298,	0.00960692,	0.021854
0.0199085,	0.0117797,	0.00957629,	0.0206586
0.0197904,	0.011325,	0.00949698,	0.0198472
0.019617,	0.0111202,	0.0094672,	0.0194623
0.0196345,	0.0107915,	0.0094593,	0.0189406
0.0198024,	0.0106998,	0.00940831,	0.0187111
0.0197891,	0.0104942,	0.0093562,	0.0183926
0.0198063,	0.0103197,	0.00933056,	0.0181587
0.0197771,	0.010164,	0.00928488,	0.0179564
0.0197585,	0.0100115,	0.00928141,	0.0177708
0.019938,	0.010274,	0.00928315,	0.0185155
0.0199781,	0.010072,	0.00922482,	0.0181472
0.0200035,	0.00988186,	0.00921067,	0.0178526
0.020033,	0.00978488,	0.00915296,	0.0176636
0.0199917,	0.00985166,	0.00911913,	0.0177873
0.0199712,	0.0096735,	0.00910717,	0.0175877
0.0200655,	0.0101667,	0.00917852,	0.0189254
0.0200663,	0.00991326,	0.00914945,	0.0185324
0.0199787,	0.00997613,	0.00920638,	0.0189231
0.0199138,	0.00990603,	0.00923406,	0.0188141
0.0199821,	0.00985847,	0.0091823,	0.0188116
0.0199461,	0.00966056,	0.00923316,	0.0184287
0.0198456,	0.009585,	0.00927939,	0.0180838
0.0198882,	0.0095276,	0.00924322,	0.0179661
0.0198776,	0.00951747,	0.00927633,	0.0178073
0.0198531,	0.00938687,	0.00929403,	0.0175822
0.0198727,	0.00939576,	0.00930413,	0.0175238
0.0201253,	0.00959169,	0.00934576,	0.0177097
0.0202019,	0.00953574,	0.00932835,	0.0177225
0.0204004,	0.0101509,	0.00931248,	0.0180544
0.0202461,	0.00993139,	0.00935929,	0.0177563
0.0201801,	0.00984616,	0.0093195,	0.0176501
0.0202515,	0.00998213,	0.00920947,	0.0179352
0.0201719,	0.00985711,	0.00927078,	0.0176692
0.0200918,	0.0097999,	0.00937916,	0.0175886
0.0201724,	0.00984109,	0.00934083,	0.0177239
0.0202402,	0.00984008,	0.00924046,	0.0180482
0.0201336,	0.00959449,	0.00922995,	0.0177358
0.0201789,	0.00972441,	0.00914685,	0.0178668
0.0200015,	0.009438,	0.00933622,	0.0174632
0.0199548,	0.0094184,	0.00931116,	0.0173554
0.0200187,	0.00970163,	0.00913095,	0.0175816
0.019873,	0.0094082,	0.0091823,	0.0172121
0.0199718,	0.00987558,	0.00908397,	0.0175073
0.0197612,	0.0101139,	0.00938649,	0.0181735
0.0198872,	0.0102292,	0.00909127,	0.0182234
