rho,	rhou,	rhov,	rhoet
0.000130227,	4.6757e-05,	2.69728e-05,	0.00011393
0.000130181,	4.67923e-05,	2.69658e-05,	0.000113895
0.000130135,	4.68276e-05,	2.69588e-05,	0.000113859
0.000130089,	4.68629e-05,	2.69519e-05,	0.000113824
0.000130043,	4.68983e-05,	2.69449e-05,	0.000113789
0.000129996,	4.69336e-05,	2.69379e-05,	0.000113753
0.00012995,	4.69689e-05,	2.69308e-05,	0.000113717
0.000129903,	4.70042e-05,	2.69238e-05,	0.000113682
0.000129857,	4.70395e-05,	2.69168e-05,	0.000113646
0.00012981,	4.70748e-05,	2.69098e-05,	0.00011361
0.000129763,	4.71101e-05,	2.69028e-05,	0.000113574
0.000129716,	4.71454e-05,	2.68958e-05,	0.000113538
0.000129669,	4.71806e-05,	2.68888e-05,	0.000113502
0.000129622,	4.72159e-05,	2.68818e-05,	0.000113465
0.000129575,	4.72511e-05,	2.68749e-05,	0.000113429
0.000129528,	4.72863e-05,	2.68679e-05,	0.000113392
0.00012948,	4.73215e-05,	2.6861e-05,	0.000113356
0.000129433,	4.73567e-05,	2.68541e-05,	0.000113319
0.000129385,	4.73918e-05,	2.68472e-05,	0.000113283
0.000129338,	4.7427e-05,	2.68403e-05,	0.000113246
0.00012929,	4.74621e-05,	2.68335e-05,	0.000113209
0.000129243,	4.74972e-05,	2.68267e-05,	0.000113172
0.000129195,	4.75322e-05,	2.68199e-05,	0.000113136
0.000129147,	4.75672e-05,	2.68132e-05,	0.000113099
0.000129099,	4.76022e-05,	2.68065e-05,	0.000113062
0.000129051,	4.76372e-05,	2.67998e-05,	0.000113025
0.000129003,	4.76722e-05,	2.67931e-05,	0.000112988
0.000128955,	4.77071e-05,	2.67865e-05,	0.000112951
0.000128907,	4.7742e-05,	2.678e-05,	0.000112914
0.000128859,	4.77768e-05,	2.67735e-05,	0.000112877
0.000128811,	4.78117e-05,	2.6767e-05,	0.00011284
0.000128763,	4.78465e-05,	2.67605e-05,	0.000112803
0.000128715,	4.78812e-05,	2.67541e-05,	0.000112766
0.000128667,	4.7916e-05,	2.67478e-05,	0.000112729
0.000128619,	4.79513e-05,	2.67415e-05,	0.000112692
0.000128571,	4.79868e-05,	2.67352e-05,	0.000112655
0.000128523,	4.80218e-05,	2.6729e-05,	0.000112618
0.000128475,	4.80559e-05,	2.67229e-05,	0.000112581
0.000128427,	4.8089e-05,	2.67168e-05,	0.000112544
0.000128379,	4.81211e-05,	2.67107e-05,	0.000112507
0.000128331,	4.81522e-05,	2.67047e-05,	0.00011247
0.000128283,	4.81825e-05,	2.66988e-05,	0.000112433
0.000128235,	4.82121e-05,	2.66928e-05,	0.000112397
0.000128188,	4.82412e-05,	2.6687e-05,	0.00011236
0.00012814,	4.82699e-05,	2.66812e-05,	0.000112323
0.000128092,	4.82983e-05,	2.66754e-05,	0.000112287
0.000128044,	4.83265e-05,	2.66697e-05,	0.00011225
0.000127997,	4.83546e-05,	2.66641e-05,	0.000112214
0.000127949,	4.83826e-05,	2.66585e-05,	0.000112177
0.000127902,	4.84106e-05,	2.6653e-05,	0.000112141
0.000127854,	4.84386e-05,	2.66475e-05,	0.000112105
0.000127807,	4.84667e-05,	2.6642e-05,	0.000112069
0.00012776,	4.84948e-05,	2.66367e-05,	0.000112033
0.000127712,	4.85229e-05,	2.66313e-05,	0.000111997
0.000127665,	4.8551e-05,	2.6626e-05,	0.000111961
0.000127618,	4.85792e-05,	2.66208e-05,	0.000111925
0.000127571,	4.86074e-05,	2.66156e-05,	0.000111889
0.000127525,	4.86356e-05,	2.66105e-05,	0.000111853
0.000127478,	4.86639e-05,	2.66054e-05,	0.000111818
0.000127431,	4.86921e-05,	2.66004e-05,	0.000111782
0.000127385,	4.87202e-05,	2.65954e-05,	0.000111747
0.000127338,	4.87484e-05,	2.65904e-05,	0.000111712
0.000127292,	4.87765e-05,	2.65855e-05,	0.000111677
0.000127246,	4.88046e-05,	2.65807e-05,	0.000111642
0.000127199,	4.88326e-05,	2.65758e-05,	0.000111607
0.000127153,	4.88605e-05,	2.65711e-05,	0.000111572
0.000127108,	4.88885e-05,	2.65664e-05,	0.000111537
0.000127062,	4.89163e-05,	2.65617e-05,	0.000111502
0.000127016,	4.89441e-05,	2.6557e-05,	0.000111468
0.000126971,	4.89719e-05,	2.65524e-05,	0.000111433
0.000126925,	4.89996e-05,	2.65479e-05,	0.000111399
0.00012688,	4.90272e-05,	2.65433e-05,	0.000111365
0.000126835,	4.90549e-05,	2.65388e-05,	0.000111331
0.000126789,	4.90824e-05,	2.65344e-05,	0.000111297
0.000126745,	4.911e-05,	2.65299e-05,	0.000111263
0.0001267,	4.91375e-05,	2.65255e-05,	0.000111229
0.000126655,	4.91649e-05,	2.65212e-05,	0.000111195
0.00012661,	4.91924e-05,	2.65169e-05,	0.000111162
0.000126566,	4.92198e-05,	2.65125e-05,	0.000111128
0.000126521,	4.92472e-05,	2.65083e-05,	0.000111095
0.000126477,	4.92746e-05,	2.6504e-05,	0.000111061
0.000126433,	4.9302e-05,	2.64998e-05,	0.000111028
0.000126389,	4.93294e-05,	2.64956e-05,	0.000110995
0.000126345,	4.93568e-05,	2.64914e-05,	0.000110962
0.000126302,	4.93842e-05,	2.64872e-05,	0.000110929
0.000126258,	4.94116e-05,	2.64831e-05,	0.000110897
0.000126214,	4.9439e-05,	2.6479e-05,	0.000110864
0.000126171,	4.94665e-05,	2.64749e-05,	0.000110831
0.000126128,	4.94939e-05,	2.64708e-05,	0.000110799
0.000126085,	4.95214e-05,	2.64667e-05,	0.000110767
0.000126042,	4.95489e-05,	2.64626e-05,	0.000110734
0.000125999,	4.95764e-05,	2.64586e-05,	0.000110702
0.000125956,	4.9604e-05,	2.64545e-05,	0.00011067
0.000125913,	4.96316e-05,	2.64505e-05,	0.000110638
0.000125871,	4.96592e-05,	2.64465e-05,	0.000110606
0.000125828,	4.96869e-05,	2.64425e-05,	0.000110575
0.000125786,	4.97145e-05,	2.64384e-05,	0.000110543
0.000125744,	4.97423e-05,	2.64344e-05,	0.000110511
0.000125701,	4.977e-05,	2.64304e-05,	0.00011048
0.000125659,	4.97978e-05,	2.64264e-05,	0.000110448
0.000125618,	4.98257e-05,	2.64224e-05,	0.000110417
0.000125576,	4.98535e-05,	2.64184e-05,	0.000110386
0.000125534,	4.98815e-05,	2.64143e-05,	0.000110355
0.000125492,	4.99094e-05,	2.64103e-05,	0.000110323
0.000125451,	4.99374e-05,	2.64063e-05,	0.000110292
0.000125409,	4.99655e-05,	2.64023e-05,	0.000110261
0.000125368,	4.99936e-05,	2.63982e-05,	0.00011023
0.000125327,	5.00217e-05,	2.63942e-05,	0.0001102
0.000125286,	5.00499e-05,	2.63901e-05,	0.000110169
0.000125245,	5.00781e-05,	2.6386e-05,	0.000110138
0.000125204,	5.01064e-05,	2.63819e-05,	0.000110108
0.000125163,	5.01347e-05,	2.63778e-05,	0.000110077
0.000125122,	5.01631e-05,	2.63737e-05,	0.000110046
0.000125081,	5.01915e-05,	2.63696e-05,	0.000110016
0.00012504,	5.02199e-05,	2.63654e-05,	0.000109986
0.000125,	5.02484e-05,	2.63613e-05,	0.000109955
0.000124959,	5.02769e-05,	2.63571e-05,	0.000109925
0.000124919,	5.03055e-05,	2.63529e-05,	0.000109895
0.000124878,	5.03341e-05,	2.63486e-05,	0.000109865
0.000124838,	5.03628e-05,	2.63444e-05,	0.000109834
0.000124798,	5.03915e-05,	2.63401e-05,	0.000109804
0.000124758,	5.04203e-05,	2.63358e-05,	0.000109774
0.000124718,	5.04491e-05,	2.63315e-05,	0.000109744
0.000124677,	5.04779e-05,	2.63271e-05,	0.000109714
0.000124637,	5.05068e-05,	2.63228e-05,	0.000109684
0.000124597,	5.05357e-05,	2.63184e-05,	0.000109654
0.000124557,	5.05647e-05,	2.63139e-05,	0.000109624
0.000124518,	5.05937e-05,	2.63095e-05,	0.000109594
0.000124478,	5.06227e-05,	2.6305e-05,	0.000109565
0.000124438,	5.06518e-05,	2.63004e-05,	0.000109535
0.000124398,	5.06809e-05,	2.62959e-05,	0.000109505
0.000124358,	5.07101e-05,	2.62913e-05,	0.000109475
0.000124319,	5.07393e-05,	2.62867e-05,	0.000109445
0.000124279,	5.07685e-05,	2.6282e-05,	0.000109416
0.000124239,	5.07978e-05,	2.62774e-05,	0.000109386
0.0001242,	5.08271e-05,	2.62727e-05,	0.000109356
0.00012416,	5.08564e-05,	2.62679e-05,	0.000109326
0.000124121,	5.08858e-05,	2.62631e-05,	0.000109297
0.000124081,	5.09152e-05,	2.62583e-05,	0.000109267
0.000124042,	5.09446e-05,	2.62534e-05,	0.000109237
0.000124002,	5.09741e-05,	2.62486e-05,	0.000109208
0.000123963,	5.10036e-05,	2.62436e-05,	0.000109178
0.000123923,	5.10331e-05,	2.62387e-05,	0.000109148
0.000123884,	5.10627e-05,	2.62337e-05,	0.000109118
0.000123844,	5.10922e-05,	2.62286e-05,	0.000109089
0.000123805,	5.11218e-05,	2.62235e-05,	0.000109059
0.000123765,	5.11515e-05,	2.62184e-05,	0.000109029
0.000123726,	5.11811e-05,	2.62133e-05,	0.000109
0.000123686,	5.12108e-05,	2.62081e-05,	0.00010897
0.000123647,	5.12405e-05,	2.62028e-05,	0.00010894
0.000123608,	5.12702e-05,	2.61976e-05,	0.00010891
0.000123568,	5.12999e-05,	2.61923e-05,	0.000108881
0.000123529,	5.13297e-05,	2.61869e-05,	0.000108851
0.000123489,	5.13594e-05,	2.61815e-05,	0.000108821
0.00012345,	5.13892e-05,	2.61761e-05,	0.000108791
0.00012341,	5.1419e-05,	2.61706e-05,	0.000108761
0.000123371,	5.14488e-05,	2.61651e-05,	0.000108731
0.000123331,	5.14786e-05,	2.61596e-05,	0.000108702
0.000123292,	5.15084e-05,	2.6154e-05,	0.000108672
0.000123252,	5.15382e-05,	2.61484e-05,	0.000108642
0.000123213,	5.15681e-05,	2.61427e-05,	0.000108612
0.000123173,	5.15979e-05,	2.6137e-05,	0.000108582
0.000123134,	5.16277e-05,	2.61312e-05,	0.000108552
0.000123094,	5.16576e-05,	2.61255e-05,	0.000108522
0.000123054,	5.16874e-05,	2.61196e-05,	0.000108492
0.000123015,	5.17173e-05,	2.61138e-05,	0.000108461
0.000122975,	5.17471e-05,	2.61079e-05,	0.000108431
0.000122935,	5.17769e-05,	2.61019e-05,	0.000108401
0.000122896,	5.18067e-05,	2.6096e-05,	0.000108371
0.000122856,	5.18365e-05,	2.60899e-05,	0.000108341
0.000122816,	5.18663e-05,	2.60839e-05,	0.00010831
0.000122776,	5.18961e-05,	2.60778e-05,	0.00010828
0.000122736,	5.19259e-05,	2.60717e-05,	0.00010825
0.000122697,	5.19557e-05,	2.60655e-05,	0.000108219
0.000122657,	5.19854e-05,	2.60593e-05,	0.000108189
0.000122617,	5.20151e-05,	2.6053e-05,	0.000108159
0.000122577,	5.20448e-05,	2.60468e-05,	0.000108128
0.000122537,	5.20745e-05,	2.60405e-05,	0.000108098
0.000122497,	5.21041e-05,	2.60341e-05,	0.000108067
0.000122457,	5.21338e-05,	2.60277e-05,	0.000108037
0.000122417,	5.21634e-05,	2.60213e-05,	0.000108006
0.000122376,	5.21929e-05,	2.60148e-05,	0.000107975
0.000122336,	5.22225e-05,	2.60083e-05,	0.000107945
0.000122296,	5.2252e-05,	2.60018e-05,	0.000107914
0.000122256,	5.22814e-05,	2.59952e-05,	0.000107883
0.000122215,	5.23109e-05,	2.59886e-05,	0.000107852
0.000122175,	5.23402e-05,	2.5982e-05,	0.000107821
0.000122135,	5.23696e-05,	2.59753e-05,	0.000107791
0.000122094,	5.23989e-05,	2.59686e-05,	0.00010776
0.000122054,	5.24281e-05,	2.59619e-05,	0.000107729
0.000122014,	5.24574e-05,	2.59551e-05,	0.000107698
0.000121973,	5.24865e-05,	2.59483e-05,	0.000107667
0.000121932,	5.25156e-05,	2.59415e-05,	0.000107635
0.000121892,	5.25447e-05,	2.59347e-05,	0.000107604
0.000121851,	5.25737e-05,	2.59278e-05,	0.000107573
0.000121811,	5.26026e-05,	2.59208e-05,	0.000107542
0.00012177,	5.26315e-05,	2.59139e-05,	0.000107511
0.000121729,	5.26604e-05,	2.59069e-05,	0.000107479
0.000121688,	5.26891e-05,	2.58999e-05,	0.000107448
0.000121648,	5.27178e-05,	2.58928e-05,	0.000107417
0.000121607,	5.27465e-05,	2.58858e-05,	0.000107385
0.000121566,	5.2775e-05,	2.58787e-05,	0.000107354
0.000121525,	5.28035e-05,	2.58715e-05,	0.000107322
0.000121484,	5.2832e-05,	2.58644e-05,	0.000107291
0.000121443,	5.28603e-05,	2.58572e-05,	0.000107259
0.000121402,	5.28886e-05,	2.585e-05,	0.000107228
0.000121361,	5.29168e-05,	2.58427e-05,	0.000107196
0.00012132,	5.29449e-05,	2.58354e-05,	0.000107164
0.000121279,	5.2973e-05,	2.58281e-05,	0.000107133
0.000121237,	5.3001e-05,	2.58208e-05,	0.000107101
0.000121196,	5.30288e-05,	2.58135e-05,	0.000107069
0.000121155,	5.30566e-05,	2.58061e-05,	0.000107037
0.000121114,	5.30843e-05,	2.57987e-05,	0.000107005
0.000121072,	5.3112e-05,	2.57912e-05,	0.000106974
0.000121031,	5.31395e-05,	2.57838e-05,	0.000106942
0.000120989,	5.31669e-05,	2.57763e-05,	0.00010691
0.000120948,	5.31943e-05,	2.57688e-05,	0.000106878
0.000120907,	5.32215e-05,	2.57613e-05,	0.000106846
0.000120865,	5.32487e-05,	2.57537e-05,	0.000106814
0.000120823,	5.32757e-05,	2.57461e-05,	0.000106781
0.000120782,	5.33027e-05,	2.57385e-05,	0.000106749
0.00012074,	5.33295e-05,	2.57309e-05,	0.000106717
0.000120699,	5.33563e-05,	2.57233e-05,	0.000106685
0.000120657,	5.33829e-05,	2.57156e-05,	0.000106653
0.000120615,	5.34095e-05,	2.57079e-05,	0.00010662
0.000120573,	5.34359e-05,	2.57002e-05,	0.000106588
0.000120532,	5.34622e-05,	2.56924e-05,	0.000106556
0.00012049,	5.34884e-05,	2.56847e-05,	0.000106523
0.000120448,	5.35145e-05,	2.56769e-05,	0.000106491
0.000120406,	5.35405e-05,	2.56691e-05,	0.000106458
0.000120364,	5.35664e-05,	2.56613e-05,	0.000106426
0.000120322,	5.35922e-05,	2.56534e-05,	0.000106393
0.00012028,	5.36178e-05,	2.56455e-05,	0.000106361
0.000120238,	5.36433e-05,	2.56376e-05,	0.000106328
0.000120196,	5.36687e-05,	2.56297e-05,	0.000106296
0.000120154,	5.3694e-05,	2.56218e-05,	0.000106263
0.000120112,	5.37191e-05,	2.56138e-05,	0.00010623
0.000120069,	5.37442e-05,	2.56059e-05,	0.000106197
0.000120027,	5.37691e-05,	2.55979e-05,	0.000106165
0.000119985,	5.37938e-05,	2.55898e-05,	0.000106132
0.000119943,	5.38185e-05,	2.55818e-05,	0.000106099
0.000119901,	5.3843e-05,	2.55738e-05,	0.000106066
0.000119858,	5.38674e-05,	2.55657e-05,	0.000106033
0.000119816,	5.38916e-05,	2.55576e-05,	0.000106
0.000119773,	5.39158e-05,	2.55495e-05,	0.000105967
0.000119731,	5.39398e-05,	2.55413e-05,	0.000105934
0.000119689,	5.39636e-05,	2.55332e-05,	0.000105901
0.000119646,	5.39873e-05,	2.5525e-05,	0.000105868
0.000119604,	5.40109e-05,	2.55168e-05,	0.000105835
0.000119561,	5.40344e-05,	2.55086e-05,	0.000105802
0.000119518,	5.40577e-05,	2.55004e-05,	0.000105769
0.000119476,	5.40809e-05,	2.54921e-05,	0.000105736
0.000119433,	5.41039e-05,	2.54839e-05,	0.000105703
0.000119391,	5.41268e-05,	2.54756e-05,	0.000105669
0.000119348,	5.41495e-05,	2.54673e-05,	0.000105636
0.000119305,	5.41722e-05,	2.54589e-05,	0.000105603
0.000119262,	5.41946e-05,	2.54506e-05,	0.00010557
0.00011922,	5.42169e-05,	2.54422e-05,	0.000105536
0.000119177,	5.42391e-05,	2.54339e-05,	0.000105503
0.000119134,	5.42611e-05,	2.54255e-05,	0.000105469
0.000119091,	5.4283e-05,	2.54171e-05,	0.000105436
0.000119048,	5.43048e-05,	2.54086e-05,	0.000105402
0.000119005,	5.43264e-05,	2.54002e-05,	0.000105369
0.000118962,	5.43478e-05,	2.53917e-05,	0.000105335
0.000118919,	5.43691e-05,	2.53832e-05,	0.000105302
0.000118876,	5.43902e-05,	2.53747e-05,	0.000105268
0.000118833,	5.44112e-05,	2.53662e-05,	0.000105234
0.00011879,	5.44321e-05,	2.53577e-05,	0.000105201
0.000118747,	5.44528e-05,	2.53491e-05,	0.000105167
0.000118704,	5.44733e-05,	2.53405e-05,	0.000105133
0.00011866,	5.44937e-05,	2.5332e-05,	0.000105099
0.000118617,	5.4514e-05,	2.53233e-05,	0.000105066
0.000118574,	5.45341e-05,	2.53147e-05,	0.000105032
0.000118531,	5.4554e-05,	2.53061e-05,	0.000104998
0.000118487,	5.45738e-05,	2.52974e-05,	0.000104964
0.000118444,	5.45934e-05,	2.52888e-05,	0.00010493
0.000118401,	5.46129e-05,	2.52801e-05,	0.000104896
0.000118357,	5.46322e-05,	2.52714e-05,	0.000104862
0.000118314,	5.46514e-05,	2.52626e-05,	0.000104828
0.00011827,	5.46704e-05,	2.52539e-05,	0.000104794
0.000118227,	5.46892e-05,	2.52451e-05,	0.00010476
0.000118183,	5.47079e-05,	2.52364e-05,	0.000104725
0.00011814,	5.47265e-05,	2.52276e-05,	0.000104691
0.000118096,	5.47449e-05,	2.52188e-05,	0.000104657
0.000118052,	5.47631e-05,	2.52099e-05,	0.000104623
0.000118009,	5.47812e-05,	2.52011e-05,	0.000104589
0.000117965,	5.47991e-05,	2.51923e-05,	0.000104554
0.000117921,	5.48169e-05,	2.51834e-05,	0.00010452
0.000117878,	5.48345e-05,	2.51745e-05,	0.000104485
0.000117834,	5.4852e-05,	2.51656e-05,	0.000104451
0.00011779,	5.48693e-05,	2.51567e-05,	0.000104417
0.000117746,	5.48864e-05,	2.51477e-05,	0.000104382
0.000117702,	5.49034e-05,	2.51388e-05,	0.000104347
0.000117658,	5.49202e-05,	2.51298e-05,	0.000104313
0.000117614,	5.49369e-05,	2.51208e-05,	0.000104278
0.00011757,	5.49534e-05,	2.51118e-05,	0.000104244
0.000117526,	5.49698e-05,	2.51028e-05,	0.000104209
0.000117482,	5.4986e-05,	2.50938e-05,	0.000104174
0.000117438,	5.50021e-05,	2.50848e-05,	0.00010414
0.000117394,	5.5018e-05,	2.50757e-05,	0.000104105
0.00011735,	5.50337e-05,	2.50666e-05,	0.00010407
0.000117306,	5.50493e-05,	2.50575e-05,	0.000104035
0.000117261,	5.50648e-05,	2.50484e-05,	0.000104
0.000117217,	5.508e-05,	2.50393e-05,	0.000103965
0.000117173,	5.50952e-05,	2.50302e-05,	0.00010393
0.000117128,	5.51101e-05,	2.5021e-05,	0.000103895
0.000117084,	5.5125e-05,	2.50119e-05,	0.00010386
0.00011704,	5.51396e-05,	2.50027e-05,	0.000103825
0.000116995,	5.51541e-05,	2.49935e-05,	0.00010379
0.000116951,	5.51685e-05,	2.49843e-05,	0.000103755
0.000116906,	5.51827e-05,	2.49751e-05,	0.00010372
0.000116862,	5.51968e-05,	2.49658e-05,	0.000103684
0.000116817,	5.52107e-05,	2.49566e-05,	0.000103649
0.000116772,	5.52244e-05,	2.49473e-05,	0.000103614
0.000116728,	5.5238e-05,	2.4938e-05,	0.000103579
0.000116683,	5.52515e-05,	2.49287e-05,	0.000103543
0.000116638,	5.52648e-05,	2.49194e-05,	0.000103508
0.000116593,	5.52779e-05,	2.49101e-05,	0.000103472
0.000116549,	5.52909e-05,	2.49007e-05,	0.000103437
0.000116504,	5.53038e-05,	2.48914e-05,	0.000103401
0.000116459,	5.53165e-05,	2.4882e-05,	0.000103366
0.000116414,	5.53291e-05,	2.48727e-05,	0.00010333
0.000116369,	5.53415e-05,	2.48633e-05,	0.000103295
0.000116324,	5.53537e-05,	2.48539e-05,	0.000103259
0.000116279,	5.53658e-05,	2.48444e-05,	0.000103223
0.000116234,	5.53778e-05,	2.4835e-05,	0.000103187
0.000116189,	5.53896e-05,	2.48256e-05,	0.000103152
0.000116144,	5.54013e-05,	2.48161e-05,	0.000103116
0.000116098,	5.54128e-05,	2.48066e-05,	0.00010308
0.000116053,	5.54242e-05,	2.47971e-05,	0.000103044
0.000116008,	5.54355e-05,	2.47876e-05,	0.000103008
0.000115963,	5.54466e-05,	2.47781e-05,	0.000102972
0.000115917,	5.54575e-05,	2.47686e-05,	0.000102936
0.000115872,	5.54683e-05,	2.47591e-05,	0.0001029
0.000115826,	5.5479e-05,	2.47495e-05,	0.000102864
0.000115781,	5.54895e-05,	2.47399e-05,	0.000102828
0.000115736,	5.54999e-05,	2.47304e-05,	0.000102792
0.00011569,	5.55102e-05,	2.47208e-05,	0.000102755
0.000115644,	5.55203e-05,	2.47112e-05,	0.000102719
0.000115599,	5.55303e-05,	2.47016e-05,	0.000102683
0.000115553,	5.55401e-05,	2.46919e-05,	0.000102647
0.000115508,	5.55498e-05,	2.46823e-05,	0.00010261
0.000115462,	5.55594e-05,	2.46726e-05,	0.000102574
0.000115416,	5.55688e-05,	2.4663e-05,	0.000102537
0.00011537,	5.55781e-05,	2.46533e-05,	0.000102501
0.000115324,	5.55873e-05,	2.46436e-05,	0.000102464
0.000115279,	5.55963e-05,	2.46339e-05,	0.000102428
0.000115233,	5.56052e-05,	2.46242e-05,	0.000102391
0.000115187,	5.56139e-05,	2.46145e-05,	0.000102355
0.000115141,	5.56226e-05,	2.46048e-05,	0.000102318
0.000115095,	5.56311e-05,	2.4595e-05,	0.000102281
0.000115049,	5.56394e-05,	2.45852e-05,	0.000102244
0.000115003,	5.56477e-05,	2.45755e-05,	0.000102208
0.000114956,	5.56558e-05,	2.45657e-05,	0.000102171
0.00011491,	5.56637e-05,	2.45559e-05,	0.000102134
0.000114864,	5.56716e-05,	2.45461e-05,	0.000102097
0.000114818,	5.56793e-05,	2.45363e-05,	0.00010206
0.000114771,	5.56869e-05,	2.45265e-05,	0.000102023
0.000114725,	5.56944e-05,	2.45166e-05,	0.000101986
0.000114679,	5.57017e-05,	2.45068e-05,	0.000101949
0.000114632,	5.57089e-05,	2.44969e-05,	0.000101912
0.000114586,	5.5716e-05,	2.4487e-05,	0.000101875
0.000114539,	5.5723e-05,	2.44772e-05,	0.000101838
0.000114493,	5.57299e-05,	2.44673e-05,	0.0001018
0.000114446,	5.57366e-05,	2.44574e-05,	0.000101763
0.0001144,	5.57432e-05,	2.44474e-05,	0.000101726
0.000114353,	5.57497e-05,	2.44375e-05,	0.000101688
0.000114306,	5.57561e-05,	2.44276e-05,	0.000101651
0.00011426,	5.57623e-05,	2.44176e-05,	0.000101614
0.000114213,	5.57684e-05,	2.44077e-05,	0.000101576
0.000114166,	5.57745e-05,	2.43977e-05,	0.000101539
0.000114119,	5.57804e-05,	2.43877e-05,	0.000101501
0.000114072,	5.57861e-05,	2.43777e-05,	0.000101464
0.000114025,	5.57918e-05,	2.43677e-05,	0.000101426
0.000113979,	5.57974e-05,	2.43577e-05,	0.000101388
0.000113932,	5.58028e-05,	2.43477e-05,	0.000101351
0.000113885,	5.58081e-05,	2.43376e-05,	0.000101313
0.000113837,	5.58133e-05,	2.43276e-05,	0.000101275
0.00011379,	5.58184e-05,	2.43175e-05,	0.000101237
0.000113743,	5.58234e-05,	2.43075e-05,	0.0001012
0.000113696,	5.58283e-05,	2.42974e-05,	0.000101162
0.000113649,	5.58331e-05,	2.42873e-05,	0.000101124
0.000113602,	5.58377e-05,	2.42772e-05,	0.000101086
0.000113554,	5.58423e-05,	2.42671e-05,	0.000101048
0.000113507,	5.58467e-05,	2.42569e-05,	0.00010101
0.00011346,	5.58511e-05,	2.42468e-05,	0.000100972
0.000113412,	5.58553e-05,	2.42367e-05,	0.000100934
0.000113365,	5.58594e-05,	2.42265e-05,	0.000100895
0.000113317,	5.58635e-05,	2.42163e-05,	0.000100857
0.00011327,	5.58674e-05,	2.42062e-05,	0.000100819
0.000113222,	5.58712e-05,	2.4196e-05,	0.000100781
0.000113174,	5.58749e-05,	2.41858e-05,	0.000100742
0.000113127,	5.58785e-05,	2.41756e-05,	0.000100704
0.000113079,	5.5882e-05,	2.41654e-05,	0.000100666
0.000113031,	5.58854e-05,	2.41551e-05,	0.000100627
0.000112984,	5.58888e-05,	2.41449e-05,	0.000100589
0.000112936,	5.5892e-05,	2.41346e-05,	0.00010055
0.000112888,	5.58951e-05,	2.41244e-05,	0.000100512
0.00011284,	5.58981e-05,	2.41141e-05,	0.000100473
0.000112792,	5.5901e-05,	2.41038e-05,	0.000100434
0.000112744,	5.59038e-05,	2.40935e-05,	0.000100396
0.000112696,	5.59066e-05,	2.40832e-05,	0.000100357
0.000112648,	5.59092e-05,	2.40729e-05,	0.000100318
0.0001126,	5.59117e-05,	2.40625e-05,	0.00010028
0.000112552,	5.59142e-05,	2.40522e-05,	0.000100241
0.000112504,	5.59165e-05,	2.40418e-05,	0.000100202
0.000112456,	5.59188e-05,	2.40315e-05,	0.000100163
0.000112407,	5.59209e-05,	2.40211e-05,	0.000100124
0.000112359,	5.5923e-05,	2.40107e-05,	0.000100085
0.000112311,	5.5925e-05,	2.40003e-05,	0.000100046
0.000112262,	5.59269e-05,	2.39899e-05,	0.000100007
0.000112214,	5.59287e-05,	2.39795e-05,	9.99677e-05
0.000112166,	5.59304e-05,	2.3969e-05,	9.99286e-05
0.000112117,	5.5932e-05,	2.39586e-05,	9.98894e-05
0.000112068,	5.59336e-05,	2.39481e-05,	9.98501e-05
0.00011202,	5.5935e-05,	2.39377e-05,	9.98108e-05
0.000111971,	5.59364e-05,	2.39272e-05,	9.97715e-05
0.000111923,	5.59377e-05,	2.39167e-05,	9.97321e-05
0.000111874,	5.59389e-05,	2.39062e-05,	9.96927e-05
0.000111825,	5.594e-05,	2.38957e-05,	9.96533e-05
0.000111776,	5.5941e-05,	2.38851e-05,	9.96138e-05
0.000111728,	5.59419e-05,	2.38746e-05,	9.95742e-05
0.000111679,	5.59428e-05,	2.3864e-05,	9.95346e-05
0.00011163,	5.59436e-05,	2.38535e-05,	9.9495e-05
0.000111581,	5.59443e-05,	2.38429e-05,	9.94554e-05
0.000111532,	5.59449e-05,	2.38323e-05,	9.94156e-05
0.000111483,	5.59454e-05,	2.38217e-05,	9.93759e-05
0.000111434,	5.59459e-05,	2.38111e-05,	9.93361e-05
0.000111385,	5.59463e-05,	2.38004e-05,	9.92963e-05
0.000111336,	5.59466e-05,	2.37898e-05,	9.92564e-05
0.000111286,	5.59468e-05,	2.37792e-05,	9.92164e-05
0.000111237,	5.59469e-05,	2.37685e-05,	9.91765e-05
0.000111188,	5.5947e-05,	2.37578e-05,	9.91365e-05
0.000111138,	5.5947e-05,	2.37471e-05,	9.90964e-05
0.000111089,	5.59469e-05,	2.37364e-05,	9.90563e-05
0.00011104,	5.59467e-05,	2.37257e-05,	9.90161e-05
0.00011099,	5.59465e-05,	2.3715e-05,	9.89759e-05
0.000110941,	5.59461e-05,	2.37042e-05,	9.89357e-05
0.000110891,	5.59458e-05,	2.36934e-05,	9.88954e-05
