rho,	rhou,	rhov,	rhoet
0.00412382,	0.00193172,	0.00411708,	0.00257513
0.00382206,	0.0019266,	0.00117336,	0.00229426
0.00356537,	0.00197978,	0.00186691,	0.00399985
0.00333818,	0.00183477,	0.00136237,	0.00209531
0.00310356,	0.00183084,	0.00182488,	0.00373188
0.0028988,	0.00194808,	0.00179899,	0.00351767
0.00288792,	0.00191407,	0.00178499,	0.00400711
0.002503,	0.00304632,	0.00115016,	0.00536892
0.00249093,	0.00197598,	0.00146271,	0.00206031
0.00255924,	0.00341251,	0.0010167,	0.00398917
0.00263614,	0.00159093,	0.00173146,	0.00337949
0.00259648,	0.00151258,	0.00188602,	0.00361593
0.00260408,	0.00169749,	0.0017065,	0.00363643
0.00259894,	0.00142884,	0.00157927,	0.00312225
0.00258297,	0.00138961,	0.0042604,	0.00212459
0.00255831,	0.00174651,	0.00117419,	0.00170679
0.00253079,	0.00146034,	0.00187471,	0.00314127
0.00510735,	0.00279958,	0.00154566,	0.00600261
0.00437819,	0.00226411,	0.00182491,	0.00520531
0.00300129,	0.00139317,	0.00167321,	0.00282867
0.00299726,	0.00144115,	0.00398969,	0.0024375
0.0029607,	0.00184101,	0.00091255,	0.00191705
0.00289226,	0.0014718,	0.00194347,	0.00300236
0.00421397,	0.00193739,	0.00167153,	0.00442096
0.0038573,	0.0016909,	0.00186939,	0.00411436
0.00340014,	0.00121226,	0.00172158,	0.00344804
0.00303842,	0.00257659,	0.00118039,	0.0043264
0.00295939,	0.00271505,	0.00125658,	0.00335916
0.002581,	0.00363643,	0.00090473,	0.00423834
0.00236768,	0.00115275,	0.00164421,	0.00249071
0.00228121,	0.000979779,	0.00149222,	0.00205432
0.00266759,	0.00216082,	0.00182201,	0.00485049
0.00257682,	0.00150688,	0.00148123,	0.00289123
0.00244026,	0.00139448,	0.0013391,	0.00270999
0.00234813,	0.00217963,	0.00195847,	0.00484071
0.0022471,	0.0012394,	0.00135976,	0.00265435
0.00215262,	0.00260795,	0.000826919,	0.00420167
0.00255219,	0.00170467,	0.0039047,	0.00358947
0.00286953,	0.00227393,	0.000935438,	0.00275641
0.00175705,	0.00179476,	0.00105783,	0.00433085
0.00181479,	0.00155019,	0.002014,	0.00303575
0.00175281,	0.00151126,	0.00175299,	0.00248443
0.00172588,	0.00144916,	0.00153973,	0.0020744
0.00170021,	0.0020963,	0.00148589,	0.00491507
0.00167495,	0.00126832,	0.00151958,	0.00249642
0.00167349,	0.00119731,	0.00134831,	0.00202131
0.0025024,	0.00393752,	0.00167309,	0.00494202
0.00237148,	0.00344961,	0.00137097,	0.00252057
0.00224472,	0.0029925,	0.000828112,	0.00421545
0.00279956,	0.00256289,	0.00388451,	0.00371779
0.00308068,	0.00237933,	0.000927466,	0.00285351
0.00199718,	0.00225806,	0.00106558,	0.00442389
0.00199449,	0.00214107,	0.00216286,	0.0029131
0.00198381,	0.00202885,	0.00188429,	0.00235971
0.00262711,	0.00192385,	0.00163646,	0.00189188
0.00244913,	0.00208021,	0.00146762,	0.00498489
0.00631542,	0.00691887,	0.0032408,	0.00821664
0.00206488,	0.00178476,	0.00141826,	0.00182611
0.00192054,	0.00218844,	0.00163402,	0.0050915
0.00179795,	0.0014774,	0.00147025,	0.00227463
0.00168572,	0.00260674,	0.00112565,	0.00419908
0.00294959,	0.00132284,	0.00388377,	0.00380088
0.00595655,	0.00643959,	0.00295289,	0.00765526
0.00165693,	0.00183426,	0.00108713,	0.00457837
0.00159311,	0.00144513,	0.00225421,	0.00265901
0.00157359,	0.00118769,	0.00199623,	0.00220087
0.00562667,	0.00600901,	0.00270547,	0.00712894
0.00437497,	0.00385705,	0.00154514,	0.00616751
0.00376052,	0.00350286,	0.00173576,	0.00544128
0.00535363,	0.00322165,	0.00151935,	0.00668149
0.00541907,	0.00578537,	0.00258001,	0.00689462
0.00485587,	0.00301673,	0.00109104,	0.0061049
0.00446191,	0.00271834,	0.00143107,	0.00551001
0.00219237,	0.00235165,	0.00184313,	0.00282064
0.00526333,	0.00566277,	0.00378573,	0.00679852
0.00301644,	0.00209491,	0.00114469,	0.00272989
0.00188763,	0.00200264,	0.00227782,	0.00248578
0.00502724,	0.00537323,	0.00237701,	0.00644585
0.00230866,	0.00208411,	0.0013569,	0.00486732
0.00204105,	0.00166479,	0.00190752,	0.00254885
0.00485065,	0.0051923,	0.00228656,	0.0062475
0.00273881,	0.00199682,	0.00387013,	0.00316375
0.00308285,	0.00211669,	0.00117394,	0.00267985
0.0047393,	0.0050825,	0.00223796,	0.00614624
0.0024933,	0.00210156,	0.00203359,	0.00452899
0.00219643,	0.00176547,	0.00202094,	0.00275374
0.00463373,	0.00501047,	0.00221552,	0.00609489
0.00253408,	0.00217407,	0.00158366,	0.00330438
0.00436397,	0.00583585,	0.0039235,	0.0122776
0.00300627,	0.00287968,	0.00340925,	0.00258631
0.00251052,	0.00463443,	0.00295609,	0.00934944
0.0042566,	0.00428102,	0.00208009,	0.00830813
0.00286839,	0.00363349,	0.00271909,	0.008218
0.00395604,	0.00396851,	0.00198233,	0.00743765
0.00311209,	0.00321884,	0.0025489,	0.00672921
0.00276831,	0.00281586,	0.00220834,	0.00608361
0.00407719,	0.00416357,	0.00210091,	0.00604596
0.00340324,	0.00311033,	0.00215656,	0.00495377
0.00267257,	0.00270963,	0.00185889,	0.00484992
0.0042106,	0.00430697,	0.00219016,	0.0061245
0.00294001,	0.00302903,	0.00188948,	0.00436159
0.00259878,	0.00263307,	0.00174295,	0.00310686
0.00514081,	0.00440695,	0.00223444,	0.00625381
0.00480548,	0.00313877,	0.00170487,	0.00589732
0.00447781,	0.00295065,	0.00191496,	0.00558926
0.0043832,	0.00448698,	0.00227879,	0.00621539
0.00282487,	0.00290966,	0.00157701,	0.00420071
0.00249302,	0.00252208,	0.00182323,	0.0029645
0.0044331,	0.00454044,	0.00229659,	0.00623375
0.00278999,	0.00287117,	0.00149054,	0.0042878
0.00246043,	0.00248528,	0.00150522,	0.00296237
0.00447047,	0.00458241,	0.0023059,	0.00624544
0.0113025,	0.0040551,	0.00387288,	0.0114268
0.0100507,	0.00380776,	0.00142501,	0.00996805
0.00944833,	0.00303035,	0.00175405,	0.0091217
0.00832263,	0.00501512,	0.00235685,	0.00783089
0.00833297,	0.00247173,	0.00183738,	0.0077467
0.00768397,	0.00213136,	0.00171319,	0.0069152
0.00708976,	0.0049104,	0.00373966,	0.00724812
0.00711946,	0.00258613,	0.0020106,	0.0061771
0.00650679,	0.00225521,	0.00187929,	0.0054479
0.00595607,	0.00479352,	0.00233594,	0.00728751
0.00678753,	0.00272715,	0.00209078,	0.00561871
0.00618577,	0.00239333,	0.00201677,	0.00496124
0.00570235,	0.00468231,	0.00237249,	0.00731318
0.00571207,	0.00286488,	0.00380086,	0.00453399
0.00514787,	0.00300127,	0.00208595,	0.00484771
0.00463806,	0.00276726,	0.00197663,	0.00448396
0.00607433,	0.00485694,	0.00257832,	0.00775477
0.00435521,	0.00281677,	0.00209784,	0.0041089
0.00387789,	0.00251228,	0.00197252,	0.00366521
0.00345193,	0.00225677,	0.00184442,	0.00462315
0.00622416,	0.00489329,	0.00273623,	0.00792573
0.00333056,	0.0031297,	0.0019412,	0.00505407
0.00323433,	0.00293903,	0.00180724,	0.00569352
0.0025629,	0.00275135,	0.0016732,	0.00468513
0.00625258,	0.00487699,	0.0028764,	0.00796448
0.00256433,	0.00294128,	0.00176801,	0.00425726
0.00251665,	0.00264692,	0.00163398,	0.00284493
0.00258624,	0.00239725,	0.00150128,	0.00253081
0.00258721,	0.00218937,	0.00155904,	0.00430813
0.00528041,	0.00344417,	0.00124503,	0.00661149
0.00490878,	0.00322352,	0.00114754,	0.00621533
0.00454714,	0.00294436,	0.00116346,	0.00562375
0.0068232,	0.00553334,	0.00333811,	0.00881928
0.00263064,	0.00251108,	0.00151324,	0.00240483
0.00257586,	0.00228295,	0.00146233,	0.00429657
0.00250209,	0.00208801,	0.00148006,	0.00274504
0.00247635,	0.00192136,	0.00135989,	0.00226416
0.00289284,	0.00204372,	0.0038098,	0.00269474
0.00275284,	0.00209154,	0.000890323,	0.00264712
0.00260361,	0.00212608,	0.00168507,	0.00258535
0.00470351,	0.00231801,	0.00146025,	0.00527028
0.00428999,	0.00199076,	0.00159639,	0.00471738
0.0039071,	0.0020025,	0.00146649,	0.00421038
0.00355172,	0.00200033,	0.00156383,	0.00427527
0.00320224,	0.00279332,	0.00104222,	0.00461563
0.0029555,	0.00227779,	0.000968609,	0.00298272
0.00260607,	0.00219881,	0.00112181,	0.00413368
0.00269511,	0.00203894,	0.00169247,	0.00285994
0.00278857,	0.00188665,	0.0015459,	0.00246466
0.00283917,	0.00193804,	0.00145696,	0.00430944
0.00288717,	0.00168287,	0.00150522,	0.00270941
0.00290046,	0.00152802,	0.00230394,	0.0022055
0.00287206,	0.00150338,	0.00375654,	0.00267452
0.00285174,	0.00201585,	0.00115427,	0.00259941
0.0027994,	0.00136676,	0.00169263,	0.0024817
0.002766,	0.00188361,	0.00123087,	0.00422444
0.00270404,	0.00120124,	0.0016008,	0.00277321
0.00265763,	0.00306473,	0.00148546,	0.00622543
0.00258691,	0.00279978,	0.001518,	0.00519606
0.00251876,	0.00365995,	0.00231181,	0.00857347
0.00244876,	0.00340874,	0.000662043,	0.00736159
0.00239598,	0.00318931,	0.00144692,	0.0071788
0.00233038,	0.00304062,	0.00191283,	0.00771562
0.00225492,	0.00263523,	0.00171544,	0.00664387
0.00306756,	0.00273648,	0.00122216,	0.00570162
0.0028889,	0.00211581,	0.00234544,	0.00487559
0.00272437,	0.00164965,	0.00141385,	0.00415519
0.00350193,	0.00143056,	0.00163591,	0.003526
0.00338426,	0.00272816,	0.00141603,	0.00447777
0.00325412,	0.00227281,	0.00137266,	0.00259085
0.00311116,	0.00174155,	0.00139005,	0.00408551
0.00296368,	0.00132128,	0.001776,	0.00288313
0.00281439,	0.00118983,	0.00153424,	0.00259783
0.00266399,	0.00188838,	0.00138,	0.00425535
0.00270918,	0.0012432,	0.0015046,	0.00281046
0.00275027,	0.00111655,	0.00137827,	0.0026677
0.00286478,	0.00145283,	0.00369182,	0.00258211
0.00501367,	0.00328532,	0.00139376,	0.00585264
0.00461687,	0.00295737,	0.001849,	0.00537063
0.00333557,	0.00187383,	0.00163807,	0.00442654
0.00298883,	0.00159312,	0.00193544,	0.0035723
0.00288832,	0.00138385,	0.00176336,	0.00318622
0.00286511,	0.00124345,	0.00356643,	0.0030949
0.00588897,	0.00371095,	0.00127323,	0.00699058
0.00555872,	0.00350368,	0.00220555,	0.00657854
0.00441875,	0.00541271,	0.00112454,	0.00457798
0.00377806,	0.00484587,	0.00210294,	0.00308098
0.00336756,	0.00433351,	0.00183994,	0.00565111
0.00324823,	0.00391901,	0.0013072,	0.00474609
0.00313527,	0.00364289,	0.00178215,	0.00330686
0.00310842,	0.00327199,	0.0011577,	0.00440519
0.00329883,	0.00293819,	0.00104154,	0.00319335
0.00293016,	0.00263519,	0.00232937,	0.00466682
0.00286287,	0.00235715,	0.00192164,	0.00231459
0.00300457,	0.00209945,	0.00124139,	0.00416052
0.00290946,	0.00186502,	0.00181843,	0.0027393
0.00297934,	0.00171892,	0.00156423,	0.00225574
0.00300959,	0.00163812,	0.00363057,	0.00243457
0.00301118,	0.00175455,	0.001006,	0.00183398
0.00299042,	0.00170771,	0.00102027,	0.00351193
0.00371036,	0.00157878,	0.00206521,	0.0032515
0.00356195,	0.0015434,	0.00177621,	0.0027421
0.00340255,	0.00152449,	0.00153214,	0.00235803
0.00323834,	0.00179039,	0.00358542,	0.00230027
0.00306207,	0.00172084,	0.00118831,	0.00174735
0.00296447,	0.00313197,	0.00116077,	0.00343804
0.00296753,	0.0015394,	0.00177748,	0.00316928
0.00296705,	0.00127605,	0.00151415,	0.00269224
0.00296254,	0.00125313,	0.00136141,	0.00228066
0.00295347,	0.00139142,	0.00368236,	0.00228991
0.00294077,	0.00580204,	0.00141092,	0.0109804
0.00296858,	0.00437975,	0.00113999,	0.00914744
0.002984,	0.0034608,	0.00193235,	0.00762302
0.00293959,	0.00239958,	0.0016889,	0.00634324
0.00289247,	0.00264187,	0.0034795,	0.00528913
0.00284273,	0.00268847,	0.00157848,	0.00445764
0.00278975,	0.00299398,	0.00159885,	0.00372538
0.00290486,	0.00238986,	0.00182525,	0.00346612
0.00294883,	0.00220567,	0.00156808,	0.00307615
0.00536608,	0.0034351,	0.00147485,	0.00626397
0.00501158,	0.00314433,	0.00372459,	0.00576527
0.00460434,	0.00284017,	0.00133538,	0.00524041
0.00422649,	0.00259523,	0.00128193,	0.00476297
0.00385187,	0.00243537,	0.00178712,	0.00432205
0.0105732,	0.00579339,	0.00162508,	0.0107309
0.0102265,	0.00448973,	0.0036057,	0.0100115
0.00984126,	0.0034111,	0.00204928,	0.00930477
0.00943262,	0.00302099,	0.00189592,	0.00862504
0.00901087,	0.00300289,	0.00199295,	0.00798014
0.0085997,	0.00267117,	0.00188793,	0.00738877
0.00818864,	0.00260725,	0.001762,	0.00683835
0.00778199,	0.00221144,	0.00401265,	0.00632913
0.00738312,	0.0019219,	0.00147173,	0.00586042
0.00699421,	0.00309938,	0.00138569,	0.00543017
0.00661802,	0.00187226,	0.00171864,	0.00503713
0.00625551,	0.00165001,	0.00198884,	0.00467864
0.00590816,	0.00159723,	0.00402132,	0.00435283
0.00557523,	0.0044953,	0.00182232,	0.00963208
0.00525659,	0.0039789,	0.00147137,	0.00857249
0.00495238,	0.00425591,	0.00195021,	0.0085098
0.00466055,	0.00386297,	0.00133387,	0.00765599
0.00438147,	0.00349798,	0.00141603,	0.00687851
0.00411569,	0.00328694,	0.0014608,	0.00617022
0.0038625,	0.00284468,	0.00182959,	0.00552481
0.00411006,	0.00255315,	0.00160092,	0.00494004
0.00382701,	0.00228295,	0.0017628,	0.00440586
0.00355898,	0.00203453,	0.00163573,	0.00392158
0.00330617,	0.00180501,	0.00406624,	0.00348197
0.00306757,	0.00159309,	0.00124752,	0.00308213
0.00324381,	0.00155899,	0.00121308,	0.00343547
0.00323306,	0.00196527,	0.00199076,	0.00409339
0.00323724,	0.00156615,	0.00196773,	0.0031945
0.00321504,	0.00283815,	0.00097528,	0.00471667
0.00316884,	0.0021357,	0.001014,	0.00262025
0.00310188,	0.00347607,	0.000992727,	0.00398011
0.00301788,	0.00144009,	0.00170945,	0.00289715
0.00438452,	0.00276761,	0.00157503,	0.0046671
0.00306218,	0.00162868,	0.00202876,	0.00357722
0.00283361,	0.00140023,	0.00172984,	0.00340607
0.00260016,	0.00148575,	0.00399669,	0.00322269
0.00230761,	0.00160215,	0.00151402,	0.00201884
0.00238304,	0.0013459,	0.00144182,	0.0035818
0.00503194,	0.00324222,	0.0018824,	0.0057237
0.00290737,	0.00313562,	0.00183004,	0.00516586
0.00233936,	0.00191289,	0.0012822,	0.00231325
0.00235626,	0.00339149,	0.00125367,	0.00391762
0.00237117,	0.00164674,	0.0017797,	0.00312495
0.00238137,	0.00137477,	0.0016368,	0.00262618
0.0023833,	0.00172214,	0.00159101,	0.00415214
0.00238295,	0.00158146,	0.00199218,	0.0030548
0.0023802,	0.00293279,	0.00117657,	0.00460117
0.00256398,	0.00336394,	0.00125698,	0.00577924
0.00239149,	0.00313601,	0.00132728,	0.00433645
0.00319535,	0.0029146,	0.00170814,	0.00463968
0.00304584,	0.0027045,	0.00367285,	0.00425457
0.00292918,	0.00250336,	0.00118667,	0.00396055
0.00273427,	0.00231157,	0.00205232,	0.00360186
0.00252613,	0.00212841,	0.00110491,	0.0038618
0.00267825,	0.00195533,	0.00190725,	0.00335584
0.00266516,	0.00174953,	0.00170236,	0.00280201
0.00278491,	0.00159808,	0.00369853,	0.0020728
0.00286737,	0.00155503,	0.00141901,	0.00176126
0.00376942,	0.00243652,	0.00353537,	0.00520806
0.00351143,	0.00216749,	0.00132616,	0.0047665
0.0042906,	0.00223853,	0.00172115,	0.00547864
0.00390513,	0.00298678,	0.000987122,	0.00521413
0.0115701,	0.00382183,	0.00113126,	0.0113468
0.0111636,	0.00292651,	0.00198091,	0.0106881
0.0107005,	0.00216539,	0.00178751,	0.00999516
0.010201,	0.00188191,	0.00130017,	0.00929172
0.00968062,	0.00171819,	0.0018077,	0.00859492
0.00915127,	0.00298046,	0.0016731,	0.00791712
0.00862303,	0.0021415,	0.0015526,	0.0072679
0.00810309,	0.00342778,	0.00144633,	0.0066532
0.00759681,	0.0023702,	0.00164934,	0.00607667
0.00709086,	0.00217534,	0.00154379,	0.00551882
0.00660676,	0.00295877,	0.00201839,	0.00718448
0.00614602,	0.00190937,	0.00148176,	0.0059291
0.00570921,	0.00181157,	0.00401572,	0.00566677
0.0053007,	0.00173577,	0.00138571,	0.00563314
0.00490445,	0.00163513,	0.0014211,	0.00430935
0.00453694,	0.00177971,	0.00192687,	0.00384324
0.00419365,	0.00298883,	0.00129303,	0.00491228
0.00387462,	0.00209581,	0.00124881,	0.00306362
0.00356562,	0.00335819,	0.00199363,	0.00385841
0.00309017,	0.00164384,	0.0017301,	0.00325507
0.00285648,	0.00145941,	0.00160099,	0.00295142
0.00264349,	0.00151528,	0.00189183,	0.00384404
0.00244986,	0.00164611,	0.0015653,	0.00345064
0.00332929,	0.00298211,	0.0022429,	0.00496715
0.0033112,	0.00217167,	0.00191726,	0.00356706
0.00418118,	0.00201125,	0.00173481,	0.00452337
0.0040657,	0.00172686,	0.00171227,	0.00437281
0.00385961,	0.00155675,	0.00179741,	0.00411743
0.00364526,	0.00171429,	0.00168667,	0.00384284
0.00347228,	0.00291037,	0.000999876,	0.00509608
0.00325031,	0.0022099,	0.00141846,	0.0033233
0.00303435,	0.00170262,	0.00156967,	0.00405264
0.00358514,	0.00152741,	0.00187797,	0.00406374
0.00450337,	0.00224743,	0.00163622,	0.00503315
0.00441571,	0.00234682,	0.00201529,	0.00528026
0.00423959,	0.00198619,	0.00163551,	0.00462883
0.00401915,	0.00182456,	0.00414532,	0.00433695
0.00377673,	0.00185307,	0.00101097,	0.0040267
0.0118578,	0.00335861,	0.00190857,	0.0118721
0.0112962,	0.0027506,	0.00145307,	0.0109478
0.0097114,	0.00247382,	0.00185173,	0.00913516
0.00926486,	0.00202763,	0.00170186,	0.00841701
0.00881306,	0.00176815,	0.00399229,	0.00774118
0.00836458,	0.00195756,	0.00118089,	0.0071128
0.00792333,	0.0013991,	0.00196363,	0.00653189
0.00749303,	0.0018473,	0.00136519,	0.00599808
0.00707636,	0.0014264,	0.00189645,	0.0055099
0.00667553,	0.00111654,	0.00174326,	0.0050656
0.00629102,	0.00108103,	0.00159951,	0.0046617
0.00592345,	0.00311487,	0.0041775,	0.00576671
0.00527731,	0.00281502,	0.00137584,	0.00527426
0.00497417,	0.002556,	0.00148134,	0.00481479
0.00468874,	0.00146323,	0.00194978,	0.00347596
0.00441959,	0.00128393,	0.0018113,	0.0031966
0.00416603,	0.00120137,	0.00165972,	0.00293229
0.00392643,	0.0022233,	0.00179575,	0.00467373
0.00369997,	0.00118971,	0.00161949,	0.00278043
0.00677174,	0.00263386,	0.00144683,	0.00745205
0.00328418,	0.00278828,	0.001342,	0.00327271
0.00309333,	0.00221821,	0.00143849,	0.00478408
0.00458585,	0.00262832,	0.0017506,	0.00546879
0.00422635,	0.00239232,	0.0014539,	0.00503557
0.00400131,	0.0022413,	0.00170383,	0.00476371
0.00372425,	0.00207971,	0.0015616,	0.00442205
0.00340908,	0.00186401,	0.00143424,	0.00398106
0.00312827,	0.00167658,	0.00406635,	0.00361302
0.00286975,	0.00151354,	0.00356423,	0.00328097
0.00268424,	0.00267824,	0.00076863,	0.00367768
0.00240504,	0.0014649,	0.00226982,	0.0027819
0.00549451,	0.00206415,	0.00197906,	0.00588833
0.00431569,	0.00215742,	0.00165116,	0.00479897
0.00396946,	0.00134413,	0.00190021,	0.0039887
0.00364786,	0.00133763,	0.00165534,	0.00362905
0.0033521,	0.00132485,	0.0015034,	0.00325615
0.00303696,	0.00242217,	0.00157866,	0.00525685
0.00274404,	0.00122015,	0.00147748,	0.00248816
0.00246545,	0.00249018,	0.00117493,	0.00421421
0.00221793,	0.00395527,	0.00111608,	0.00513199
0.00200035,	0.00107446,	0.00138538,	0.0016671
0.00185967,	0.00232207,	0.00162823,	0.00518436
0.00163742,	0.00103334,	0.00145391,	0.0022161
0.00156901,	0.00277396,	0.00127691,	0.00387153
0.00290816,	0.00132556,	0.00414155,	0.00339734
0.00257211,	0.00115176,	0.00368962,	0.00280231
0.00228031,	0.00118767,	0.00331253,	0.00230071
0.00138203,	0.00121719,	0.00307453,	0.00514688
0.0048939,	0.00374172,	0.00129474,	0.00589967
0.00448883,	0.00294594,	0.00224412,	0.00540421
0.00411432,	0.00269653,	0.00197914,	0.00494385
0.00376551,	0.00245924,	0.00172477,	0.00448791
0.00343645,	0.00229087,	0.00148981,	0.00535292
0.00314861,	0.00201847,	0.00168162,	0.00363995
0.00287822,	0.00184237,	0.00148404,	0.00329765
0.00262476,	0.0028249,	0.00164314,	0.00515622
0.00238999,	0.00185979,	0.00161677,	0.00268898
0.00217209,	0.00188367,	0.00130932,	0.00242063
0.00292703,	0.00129883,	0.00415804,	0.00336857
0.00258242,	0.00295346,	0.00371438,	0.00645926
0.00292812,	0.00276845,	0.00163594,	0.0050372
0.00155708,	0.00258303,	0.00235785,	0.00464155
0.00160036,	0.00237568,	0.00206466,	0.00420812
0.00195597,	0.0021721,	0.00137653,	0.00471741
0.00166963,	0.00199542,	0.00196231,	0.00343103
0.00406217,	0.00326943,	0.00171251,	0.00540509
0.00368334,	0.0029838,	0.00144761,	0.00493893
0.0034984,	0.00283708,	0.0011313,	0.00454335
0.00330091,	0.00250072,	0.00107231,	0.00411834
0.00317746,	0.00228867,	0.00116462,	0.00453553
0.00308465,	0.00160664,	0.00206469,	0.00266433
0.00296742,	0.00161846,	0.00180009,	0.00242215
0.0028283,	0.00163802,	0.00156456,	0.00259004
0.00266523,	0.00281467,	0.00149615,	0.0049872
0.0118072,	0.00385792,	0.00155595,	0.01172
0.011423,	0.00293015,	0.00385221,	0.0110806
0.0109781,	0.00233106,	0.000994553,	0.0104038
0.0104903,	0.00364676,	0.00202209,	0.00971053
0.00997528,	0.00331363,	0.00119009,	0.00901824
0.00944544,	0.00302009,	0.00191963,	0.00833945
0.00891041,	0.00279339,	0.0013722,	0.00768339
0.0083787,	0.00325068,	0.00282434,	0.00705728
0.00785445,	0.00297394,	0.00141085,	0.00646359
0.00734327,	0.00272322,	0.00203049,	0.005906
0.00684856,	0.00247937,	0.00178744,	0.00538571
0.00637269,	0.00221904,	0.00130728,	0.00490272
0.00591827,	0.00199735,	0.00173185,	0.0044575
0.00548603,	0.00277967,	0.00132768,	0.00447267
0.00566021,	0.00266276,	0.00167848,	0.00667445
0.00493719,	0.00348534,	0.00279022,	0.00576827
0.00425734,	0.00256758,	0.0016625,	0.00496519
0.00380957,	0.00219205,	0.00186095,	0.00454285
0.00351939,	0.0018981,	0.00173331,	0.00373116
0.00507045,	0.00355509,	0.00162064,	0.00659971
0.00473261,	0.00335098,	0.00381656,	0.00620132
0.00428138,	0.00307324,	0.00142899,	0.00563006
0.00382975,	0.00280469,	0.00187841,	0.00508687
0.00259716,	0.0018503,	0.0028299,	0.00435134
0.00225804,	0.00148708,	0.00178054,	0.00323447
0.00417138,	0.0027776,	0.00150395,	0.00466923
0.00387111,	0.00245765,	0.00129662,	0.00470506
0.0109903,	0.00393887,	0.00133501,	0.0114903
0.0105316,	0.00297413,	0.00163146,	0.0106339
0.0100426,	0.00240791,	0.0012884,	0.00980004
0.00953837,	0.00263318,	0.00156419,	0.00900272
0.00902972,	0.00150507,	0.00290134,	0.00825026
0.00852509,	0.00131228,	0.0037373,	0.00754761
0.00803763,	0.00188135,	0.000901665,	0.00690305
0.00756387,	0.00139007,	0.000995301,	0.00630987
0.00710692,	0.00186083,	0.00188878,	0.00576698
0.00666778,	0.00330685,	0.00162681,	0.00621448
0.00624737,	0.00320418,	0.00346855,	0.00599667
0.00584697,	0.00301385,	0.0015071,	0.00560731
0.00628309,	0.00277163,	0.00338084,	0.00512298
0.00580434,	0.00162347,	0.00160014,	0.00430887
0.0053549,	0.00170556,	0.00167,	0.00390752
0.004934,	0.00156624,	0.00153413,	0.00354431
0.00432248,	0.00209137,	0.00365717,	0.00341881
0.00398958,	0.00197872,	0.00122269,	0.00313246
0.00367998,	0.00300118,	0.00122777,	0.00338919
0.00339159,	0.00278953,	0.00172266,	0.0036863
0.00312365,	0.00151642,	0.00295926,	0.00281396
0.00287395,	0.00140158,	0.00145549,	0.00236662
0.00264116,	0.0013553,	0.00384565,	0.00250297
0.00242709,	0.00181869,	0.000907477,	0.00181059
0.00224381,	0.00300938,	0.000978736,	0.00346182
0.00240106,	0.00153839,	0.0016748,	0.00319648
0.00443214,	0.00297307,	0.00156399,	0.00571841
0.0044738,	0.00295411,	0.00316149,	0.00567126
0.00416524,	0.00276026,	0.00386004,	0.00527271
0.0107663,	0.004001,	0.00127197,	0.0112673
0.0104119,	0.00310691,	0.00118472,	0.0106079
0.010003,	0.00260767,	0.00180962,	0.00992033
0.00955932,	0.00274551,	0.00130201,	0.00922737
0.00909697,	0.00304148,	0.00161422,	0.00854646
0.00862764,	0.00318029,	0.00327918,	0.00788936
0.00815994,	0.00138311,	0.00171307,	0.00726382
0.00770051,	0.00112352,	0.00156639,	0.00667496
0.00725415,	0.00174181,	0.00145521,	0.00612568
0.00682382,	0.00162298,	0.00153914,	0.00561675
0.00641236,	0.00304263,	0.00165368,	0.0051488
0.00602056,	0.00230155,	0.0033436,	0.00472033
0.00564861,	0.00177505,	0.00135902,	0.00437813
0.00529719,	0.00195376,	0.00167715,	0.00397386
0.00496607,	0.00180602,	0.0012014,	0.00403104
0.00465464,	0.00169301,	0.00163519,	0.0033612
0.00436183,	0.00302966,	0.00169554,	0.00427972
0.00408667,	0.00331676,	0.00247172,	0.00458685
0.00500273,	0.00319744,	0.00119127,	0.00584836
0.00463701,	0.00221542,	0.00158498,	0.00539057
0.00425066,	0.00211697,	0.00141232,	0.00515954
0.00390112,	0.00263909,	0.001565,	0.00469591
0.00351405,	0.00160044,	0.00190287,	0.00394256
0.00313589,	0.00315606,	0.000886714,	0.00446139
0.00286495,	0.00226641,	0.00119789,	0.00303325
0.00242273,	0.00171245,	0.00122919,	0.00438958
0.00226989,	0.00140068,	0.00161887,	0.00258337
0.00212654,	0.00148575,	0.00140087,	0.0039185
0.00199219,	0.00350618,	0.0024024,	0.00507359
0.00249097,	0.00184314,	0.000899017,	0.0022784
0.00535212,	0.0023662,	0.00152301,	0.00598503
0.00218917,	0.00207271,	0.00185253,	0.00307855
0.00342349,	0.00268307,	0.00173544,	0.00393238
0.00319104,	0.00242407,	0.00346667,	0.00356596
0.00406785,	0.00197962,	0.00357401,	0.00463356
0.00374172,	0.00167445,	0.00333006,	0.00424622
0.00340194,	0.00224996,	0.00134335,	0.00419786
0.00322839,	0.00252296,	0.00169707,	0.00381331
0.00300631,	0.00227279,	0.00160203,	0.00341921
0.00185633,	0.00140913,	0.00366244,	0.00232263
0.00219122,	0.00153184,	0.00103948,	0.00163757
0.00297874,	0.00163881,	0.00321752,	0.00340156
0.00202363,	0.00316412,	0.00138128,	0.00472335
0.00191369,	0.00162867,	0.00176985,	0.00307847
0.00548143,	0.00278458,	0.00142207,	0.00611287
0.00323591,	0.00246872,	0.00178254,	0.00377668
0.00299815,	0.00306768,	0.00168533,	0.00362782
0.00203999,	0.00143703,	0.0017489,	0.00296968
0.0040782,	0.00224172,	0.00165363,	0.00464326
0.00375952,	0.00245665,	0.00151309,	0.00426884
0.00185008,	0.00274991,	0.000968581,	0.00427683
0.00260071,	0.00342675,	0.00162579,	0.00658765
