rho,	rhou,	rhov,	rhoet
0.00867333,	0.00269806,	0.0036466,	0.00753825
0.0086818,	0.00267311,	0.00367096,	0.00745155
0.00868209,	0.00267301,	0.0036924,	0.00745652
0.00867383,	0.0026717,	0.00371116,	0.00745541
0.00865735,	0.00266441,	0.00372721,	0.00744785
0.0086334,	0.00265167,	0.00374041,	0.00743416
0.00860304,	0.00263401,	0.00375074,	0.00741517
0.00856736,	0.00261197,	0.00375844,	0.00739211
0.0085273,	0.002586,	0.00376377,	0.00736562
0.00848379,	0.00255647,	0.00376702,	0.00733647
0.00843767,	0.00252368,	0.00376854,	0.00730536
0.00838948,	0.00248796,	0.00377186,	0.00727264
0.00834115,	0.00247024,	0.00382361,	0.00724027
0.00835108,	0.00245402,	0.00385536,	0.00731201
0.00861159,	0.00243455,	0.00387397,	0.00749969
0.00883761,	0.00241179,	0.00388351,	0.00765559
0.00903611,	0.00238574,	0.00388648,	0.00778927
0.00921168,	0.00235655,	0.00388438,	0.00790659
0.00936745,	0.00232462,	0.00387814,	0.00801117
0.00950569,	0.00229021,	0.00386834,	0.0081053
0.00962809,	0.00225334,	0.00385539,	0.00819047
0.00973596,	0.00225598,	0.00383958,	0.00826766
0.00983056,	0.00230094,	0.0038212,	0.00833772
0.00991396,	0.00234868,	0.00380137,	0.00840249
0.00998921,	0.00239142,	0.00378216,	0.00846458
0.0100463,	0.00242825,	0.00375377,	0.00850973
0.0100881,	0.00245986,	0.0037178,	0.00854261
0.0101189,	0.00248743,	0.00367768,	0.00856933
0.0101413,	0.00251131,	0.003636,	0.00859347
0.0101567,	0.0025317,	0.00359423,	0.00861625
0.0101655,	0.00254876,	0.00355301,	0.00863746
0.0101675,	0.00256267,	0.00351236,	0.00865616
0.0101652,	0.00257366,	0.0034719,	0.00867455
0.0101943,	0.00258199,	0.00341294,	0.00873342
0.0102417,	0.00258789,	0.00335653,	0.00881458
0.0102983,	0.00259163,	0.003383,	0.00890573
0.0103578,	0.00259329,	0.0034055,	0.00899858
0.0104163,	0.00260374,	0.00342478,	0.00908829
0.0104716,	0.00262041,	0.00344141,	0.00917232
0.0105223,	0.00262532,	0.00345569,	0.00924947
0.0105679,	0.00261565,	0.00346802,	0.00931925
0.0106079,	0.00259315,	0.00347887,	0.00938144
0.010642,	0.00256053,	0.00348853,	0.009436
0.0106702,	0.00256274,	0.00349697,	0.00948311
0.0106925,	0.00256075,	0.00350403,	0.0095231
0.0107089,	0.00254683,	0.0035095,	0.00955623
0.0107194,	0.00252357,	0.0035133,	0.00958259
0.0107238,	0.00249366,	0.00351544,	0.0096021
0.0107221,	0.00245898,	0.00351602,	0.00961461
0.010714,	0.00244562,	0.00351591,	0.00962002
0.0106989,	0.00243468,	0.00356351,	0.00961761
0.010632,	0.00241935,	0.00359209,	0.00955425
0.0105487,	0.00239992,	0.00360847,	0.00948098
0.0104578,	0.00237667,	0.00361675,	0.00940802
0.0103603,	0.00234999,	0.00361942,	0.009334
0.010256,	0.00232022,	0.00361803,	0.00925583
0.0101448,	0.00228762,	0.00361361,	0.00917141
0.0100277,	0.00225247,	0.00360688,	0.00907997
0.00990556,	0.00221626,	0.00359832,	0.00898174
0.00977972,	0.00219922,	0.00358823,	0.00887754
0.00965133,	0.00222421,	0.00357692,	0.00876845
0.00952133,	0.00226191,	0.00356816,	0.00865549
0.00939053,	0.00229443,	0.00355452,	0.00853962
0.00929565,	0.00232198,	0.00353177,	0.00842324
0.0093343,	0.00234482,	0.0035656,	0.00830574
0.00936326,	0.00236306,	0.00359831,	0.00818447
0.00938461,	0.00237687,	0.00362533,	0.00805821
0.00939916,	0.00238642,	0.00364756,	0.00792781
0.00940717,	0.00239187,	0.00366591,	0.00792954
0.0094087,	0.00239344,	0.0036811,	0.00794671
0.0094039,	0.00239136,	0.00369366,	0.00796064
0.00939307,	0.00238577,	0.0037618,	0.00797094
0.00941315,	0.00240769,	0.00381881,	0.00802022
0.00945437,	0.00243812,	0.00385716,	0.00809464
0.0095044,	0.00246431,	0.00388259,	0.0081785
0.00955551,	0.0024869,	0.00389895,	0.00826218
0.00960265,	0.00250699,	0.00390869,	0.00833947
0.00964694,	0.00252444,	0.00391322,	0.00840675
0.00987353,	0.00253901,	0.00391312,	0.00846246
0.0100784,	0.00255212,	0.00390892,	0.00850675
0.0102627,	0.00256636,	0.00390102,	0.00854056
0.0104279,	0.00259886,	0.00388985,	0.00859899
0.0105752,	0.00262085,	0.00387579,	0.00871084
0.010706,	0.00262633,	0.0038593,	0.00881452
0.0108215,	0.00261624,	0.00384089,	0.00891085
0.010923,	0.00259335,	0.00382104,	0.00900053
0.0110114,	0.00256058,	0.00380014,	0.00908407
0.0110879,	0.00252487,	0.00377846,	0.0091618
0.0111532,	0.00252365,	0.00375618,	0.00923392
0.011208,	0.00251502,	0.00373339,	0.00930053
0.0112565,	0.00250005,	0.00370825,	0.00936571
0.0113537,	0.00247965,	0.00366242,	0.00949324
0.0114638,	0.00245473,	0.00358712,	0.00963419
0.011577,	0.00242732,	0.00348927,	0.00977799
0.011691,	0.00239083,	0.00337832,	0.00992359
0.0118035,	0.00236311,	0.003369,	0.0100698
0.0119116,	0.00234827,	0.00336458,	0.0102139
0.0120125,	0.00232808,	0.00335775,	0.0103524
0.0121036,	0.00230346,	0.00334922,	0.0104824
0.0121832,	0.00227512,	0.00333954,	0.0106012
0.0122511,	0.00227416,	0.00332915,	0.0107088
0.012308,	0.00231281,	0.00331829,	0.0108051
0.0123537,	0.00234573,	0.00330708,	0.0108897
0.0123886,	0.00237311,	0.00329562,	0.0109624
0.012413,	0.00239511,	0.00329308,	0.0110235
0.0124275,	0.00241189,	0.00332886,	0.0110732
0.0124327,	0.00242364,	0.00336137,	0.011112
0.0124303,	0.00243061,	0.00338865,	0.0111421
0.012421,	0.00243304,	0.00341046,	0.0111642
0.0124044,	0.0024312,	0.00342762,	0.0111777
0.01238,	0.00242531,	0.00344125,	0.0111814
0.0123477,	0.00241566,	0.00345238,	0.0111751
0.0123079,	0.00240248,	0.00346176,	0.0111593
0.0122616,	0.00238601,	0.00346991,	0.0111353
0.0122098,	0.00236648,	0.00348691,	0.0111045
0.0121432,	0.00239155,	0.00355509,	0.011056
0.0120121,	0.00242711,	0.00360072,	0.010933
0.0118656,	0.00245202,	0.00363142,	0.010805
0.0117151,	0.00246202,	0.0036517,	0.010685
0.0115612,	0.00247893,	0.00366428,	0.0105699
0.0114028,	0.00249907,	0.00367087,	0.010454
0.0112393,	0.00251679,	0.00367251,	0.0103331
0.011071,	0.00253302,	0.00367017,	0.0102051
0.0108986,	0.00256476,	0.00366483,	0.0100692
0.0107232,	0.00259055,	0.00365715,	0.00992566
0.0105461,	0.00259939,	0.00364741,	0.00977551
0.0103686,	0.00259131,	0.00363564,	0.00962021
0.0101918,	0.00256926,	0.00362184,	0.00946113
0.0102808,	0.00253648,	0.0036061,	0.00929942
0.0103744,	0.00249574,	0.00358867,	0.00913473
0.0104549,	0.00247443,	0.00362728,	0.00896593
0.0105234,	0.00246642,	0.00366997,	0.0087945
0.010581,	0.00245182,	0.00370732,	0.00866978
0.0106285,	0.00243176,	0.00374545,	0.00872922
0.0106716,	0.00240876,	0.00384923,	0.00878931
0.0107732,	0.00237512,	0.00392354,	0.0089238
0.0108839,	0.00233313,	0.00398138,	0.00906685
0.0109905,	0.00228562,	0.00402426,	0.00920418
0.0110901,	0.00226905,	0.00405291,	0.00933458
0.0111813,	0.0022772,	0.00406907,	0.00945797
0.011263,	0.002318,	0.00407498,	0.00957394
0.0113339,	0.00235284,	0.00407276,	0.00968108
0.0113927,	0.00238191,	0.00406414,	0.00977785
0.0114387,	0.0024054,	0.00405066,	0.00986298
0.011472,	0.00242341,	0.00403436,	0.00993626
0.0115278,	0.00243606,	0.00401499,	0.00999927
0.0117047,	0.00244351,	0.00399267,	0.0100521
0.0118629,	0.00244599,	0.00396763,	0.0100947
0.0120023,	0.00244379,	0.00394025,	0.010127
0.0121232,	0.00243722,	0.00391095,	0.0101492
0.0122267,	0.00242655,	0.00388013,	0.0101615
0.0123141,	0.00241209,	0.00384794,	0.010164
0.0124359,	0.00241188,	0.00378783,	0.0101469
0.0125884,	0.002445,	0.00370117,	0.0102478
0.0127553,	0.00246183,	0.00359667,	0.0104599
0.0129257,	0.00246282,	0.00348095,	0.0106786
0.0130921,	0.00245059,	0.00335917,	0.0108944
0.0132497,	0.0024552,	0.0032814,	0.0111019
0.0133954,	0.00248671,	0.00328689,	0.0112972
0.0135269,	0.00251473,	0.00329006,	0.0114778
0.0136423,	0.00253915,	0.0033311,	0.0116415
0.0137479,	0.00255987,	0.00338308,	0.0117957
0.0138297,	0.00257666,	0.00341678,	0.0119209
0.0138789,	0.00258871,	0.00343846,	0.0120072
0.0139033,	0.00261406,	0.00345173,	0.0120674
0.0139112,	0.00263059,	0.00345967,	0.0121141
0.0139094,	0.00262934,	0.0034632,	0.0121566
0.0139003,	0.0026113,	0.00346295,	0.0121973
0.0138846,	0.00257985,	0.00345938,	0.0122357
0.013862,	0.00253831,	0.00345291,	0.0122704
0.0138326,	0.00251185,	0.00344393,	0.0123002
0.0137964,	0.00250225,	0.00343278,	0.0123238
0.0137535,	0.00247875,	0.00341974,	0.0123405
0.0137044,	0.00244501,	0.00340526,	0.0123499
0.0136494,	0.00240421,	0.00338981,	0.0123519
0.013589,	0.00235825,	0.00342064,	0.0123461
0.0135237,	0.00230814,	0.00346494,	0.0123329
0.013454,	0.00228706,	0.00350401,	0.0123126
0.0133806,	0.00233137,	0.00353827,	0.0122857
0.0133039,	0.00236994,	0.00356825,	0.0122525
0.0132239,	0.0024018,	0.00359451,	0.0122132
0.0131409,	0.00242724,	0.00361747,	0.0121679
0.0130554,	0.00244662,	0.00370985,	0.0121173
0.0128787,	0.00246022,	0.00377745,	0.0119558
0.0126819,	0.00246832,	0.00382678,	0.0117857
0.012484,	0.00247121,	0.00386457,	0.0116302
0.0122861,	0.00245129,	0.00388976,	0.0114853
0.0120864,	0.00241812,	0.00390215,	0.0113435
0.0118823,	0.00237886,	0.00390312,	0.0111966
0.0116717,	0.00235013,	0.00389474,	0.0110382
0.0114537,	0.00238778,	0.00387906,	0.0108647
0.0112294,	0.00241095,	0.00385782,	0.0106757
0.0111881,	0.0024182,	0.00383346,	0.010472
0.0112043,	0.00241157,	0.00380687,	0.0102535
0.0113313,	0.00243821,	0.0037783,	0.0100258
0.0114864,	0.00247595,	0.00374813,	0.00983821
0.0116229,	0.00251032,	0.00371677,	0.00987724
0.011741,	0.00254079,	0.00374359,	0.0099074
0.0118413,	0.00256665,	0.00380358,	0.00992896
0.011928,	0.00258805,	0.0039271,	0.00994177
0.0120697,	0.00260504,	0.0040205,	0.00993489
0.0122322,	0.00261746,	0.00409226,	0.00993088
0.0123966,	0.0026252,	0.00414737,	0.0100586
0.012552,	0.00262974,	0.00418881,	0.0102609
0.0126926,	0.00264883,	0.00421845,	0.0104494
0.0128157,	0.00263977,	0.00423751,	0.0106209
0.0129203,	0.00260031,	0.00424689,	0.0107743
0.0130063,	0.00254321,	0.00424734,	0.0109096
0.0130744,	0.00251997,	0.00423957,	0.0110273
0.0131253,	0.00250335,	0.00422431,	0.0111283
0.0131677,	0.00257725,	0.0042023,	0.0112227
0.0131884,	0.0026852,	0.00417767,	0.0112915
0.0131796,	0.00277118,	0.00414972,	0.0113256
0.01315,	0.00283882,	0.00411596,	0.0113387
0.0131968,	0.00289021,	0.00407578,	0.0113441
0.0133117,	0.00292952,	0.00401929,	0.0113437
0.0134699,	0.00296918,	0.0039244,	0.0113327
0.0136503,	0.00297317,	0.00380275,	0.0113252
0.0138389,	0.00293004,	0.00366337,	0.0113246
0.0140258,	0.00283917,	0.00351299,	0.0113298
0.0142041,	0.00270481,	0.00335665,	0.0115491
0.0143701,	0.00253327,	0.00329878,	0.011765
0.014518,	0.00243902,	0.00327763,	0.0119647
0.0146447,	0.00241321,	0.00325542,	0.0121449
0.0147492,	0.00238212,	0.00328849,	0.0123041
0.0148313,	0.00234596,	0.00334031,	0.0124425
0.0148917,	0.00230492,	0.00338686,	0.0125608
0.0149314,	0.00225934,	0.0034284,	0.0126602
0.014952,	0.00231947,	0.00346517,	0.0127423
0.0149549,	0.00237511,	0.00349747,	0.0128087
0.0149416,	0.00242406,	0.00352554,	0.0128609
0.0149139,	0.00246773,	0.00356954,	0.0129005
0.0148801,	0.00250754,	0.00365458,	0.012937
0.014844,	0.00254412,	0.00371463,	0.0129728
0.014781,	0.00257733,	0.00375718,	0.0129738
0.0147,	0.00260643,	0.00378657,	0.0129542
0.0146116,	0.00263137,	0.00380549,	0.0129294
0.0145217,	0.00265214,	0.00381633,	0.0129075
0.0144322,	0.00266846,	0.00382403,	0.0128908
0.0143432,	0.00266194,	0.00382416,	0.0128781
0.0142546,	0.00264226,	0.00381451,	0.0128677
0.0141657,	0.00261622,	0.00379567,	0.0128575
0.014076,	0.00259988,	0.00376953,	0.0128459
0.0139851,	0.00258141,	0.00373913,	0.0128313
0.0138922,	0.0026046,	0.00370628,	0.0128118
0.0137962,	0.00266517,	0.00367136,	0.0127852
0.0136963,	0.00270209,	0.00363505,	0.0127501
0.0135932,	0.0027166,	0.00369544,	0.012707
0.0134879,	0.00271073,	0.00374882,	0.012657
0.0133813,	0.0026866,	0.00379522,	0.0126015
0.0132743,	0.00264614,	0.00386766,	0.0125414
0.0131193,	0.00260935,	0.00396217,	0.0124198
0.0129005,	0.00257346,	0.00403101,	0.0122271
0.0126757,	0.00250377,	0.00408112,	0.0120432
0.0124548,	0.00251852,	0.0041165,	0.011877
0.0125047,	0.00252541,	0.00413954,	0.0117196
0.0126091,	0.00260321,	0.00415177,	0.0115608
0.0126975,	0.0026885,	0.00415423,	0.0113933
0.0127693,	0.00274851,	0.00414781,	0.0112099
0.012825,	0.00278407,	0.00413327,	0.0110106
0.0128654,	0.00279642,	0.00411135,	0.0108551
0.0128913,	0.00278709,	0.00408284,	0.0109395
0.0129101,	0.00275774,	0.00404856,	0.0110179
0.0129152,	0.00275601,	0.00401204,	0.0110796
0.0128904,	0.00284607,	0.00397484,	0.011104
0.012897,	0.00291991,	0.00393371,	0.0111056
0.013034,	0.00298931,	0.00397402,	0.0110956
0.0132133,	0.00305364,	0.00407976,	0.0110827
0.0134035,	0.00307332,	0.00416639,	0.0110847
0.0135879,	0.00304247,	0.00423645,	0.0111025
0.0137574,	0.00296581,	0.00429157,	0.0111325
0.0139075,	0.00285105,	0.00433291,	0.0111943
0.0140362,	0.00272296,	0.00436139,	0.0113662
0.014143,	0.00272289,	0.00437785,	0.0115206
0.0142278,	0.00271712,	0.00438312,	0.0116574
0.0142909,	0.00270565,	0.00437802,	0.0117765
0.0143327,	0.00268835,	0.00436339,	0.0118777
0.0143538,	0.00270474,	0.00433994,	0.0119611
0.0143551,	0.00270805,	0.00430838,	0.0120272
0.0143379,	0.00273295,	0.00426947,	0.0120769
0.0143037,	0.00287079,	0.00422406,	0.0121114
0.0142426,	0.00301545,	0.00413852,	0.0121186
0.0142524,	0.00312616,	0.00402207,	0.0121172
0.0144209,	0.00319081,	0.00388569,	0.0121171
0.0146033,	0.00319794,	0.00373575,	0.0121289
0.0147851,	0.00314744,	0.00371593,	0.0121541
0.0149612,	0.00304595,	0.0037552,	0.012151
0.0151175,	0.00290082,	0.00378081,	0.0122593
0.0152476,	0.00272548,	0.00379538,	0.0124305
0.0153509,	0.0026943,	0.00380062,	0.0125747
0.0154303,	0.00269577,	0.00379779,	0.0126965
0.0154876,	0.00268738,	0.00378785,	0.0127992
0.0155231,	0.00266983,	0.00377165,	0.0128841
0.0155381,	0.00264389,	0.00375,	0.012953
0.0155357,	0.00261016,	0.00372749,	0.0130096
0.0155138,	0.00267973,	0.00370246,	0.0130508
0.0154742,	0.00278318,	0.00367099,	0.0130788
0.0154188,	0.00287811,	0.00363357,	0.013095
0.0153492,	0.00295787,	0.00359114,	0.013101
0.0152677,	0.00301702,	0.00363978,	0.0130988
0.0151792,	0.00305459,	0.00370413,	0.0130936
0.0150873,	0.00307075,	0.00376031,	0.0130885
0.0149933,	0.00306625,	0.00381039,	0.0130836
0.0148982,	0.00304352,	0.00391568,	0.0130787
0.0148169,	0.0030405,	0.00399319,	0.0130903
0.0147085,	0.00300294,	0.00405072,	0.0130627
0.0145815,	0.00292106,	0.00409264,	0.0130098
0.0144485,	0.00286414,	0.00412156,	0.0129505
0.0143172,	0.00285982,	0.00413911,	0.0128959
0.0141904,	0.00286696,	0.00414636,	0.0128495
0.014068,	0.00288493,	0.0041441,	0.0128103
0.013949,	0.00288584,	0.00413298,	0.012776
0.0138326,	0.00287087,	0.00411362,	0.0127441
0.0137178,	0.00284151,	0.00408666,	0.0127121
0.0136053,	0.00279922,	0.00405284,	0.0126801
0.0134945,	0.00275079,	0.0040129,	0.0126463
0.0133846,	0.00287782,	0.00396766,	0.0126088
0.0132755,	0.0029829,	0.00391806,	0.0125672
0.0131674,	0.00307076,	0.00387065,	0.0125212
0.0130606,	0.00313388,	0.00388426,	0.012471
0.0130107,	0.00317469,	0.00400135,	0.0123947
0.0131432,	0.00322179,	0.00409488,	0.0122128
0.0132884,	0.00322966,	0.00416967,	0.0120383
0.0134294,	0.00319092,	0.00422799,	0.0118882
0.0135579,	0.0031094,	0.00427127,	0.0117533
0.0136698,	0.00299176,	0.00430066,	0.0116184
0.0137634,	0.00284487,	0.0043172,	0.0114689
0.013838,	0.00291124,	0.00432185,	0.0113016
0.0138938,	0.00299931,	0.00431551,	0.0113542
0.0139314,	0.00306069,	0.00429909,	0.0114542
0.0139517,	0.00309616,	0.00427348,	0.01154
0.0139555,	0.0031068,	0.0042396,	0.011612
0.013944,	0.00309401,	0.00419838,	0.0116708
0.0139184,	0.00309867,	0.00415076,	0.0117174
0.0138771,	0.00312811,	0.00408691,	0.0117491
0.0138179,	0.00313873,	0.003982,	0.011763
0.0139587,	0.00313102,	0.00402201,	0.0117789
0.0141356,	0.00314638,	0.00410617,	0.0118018
0.0143141,	0.00315073,	0.0041784,	0.0118395
0.014482,	0.00310437,	0.00423986,	0.0118851
0.0146347,	0.00305067,	0.00429089,	0.0119004
0.014761,	0.00303418,	0.00433277,	0.0119003
0.0148567,	0.00298849,	0.00436439,	0.0120336
0.0149231,	0.00301626,	0.00438404,	0.012139
0.0149634,	0.00307443,	0.00439065,	0.0122218
0.0149813,	0.00311788,	0.00438417,	0.0122869
0.0149794,	0.00314704,	0.00436541,	0.0123377
0.0149597,	0.00316176,	0.00433567,	0.0123762
0.014919,	0.00316191,	0.00428245,	0.0123982
0.0148573,	0.00314774,	0.00418942,	0.0124031
0.0147878,	0.00311991,	0.00406788,	0.0124058
0.0148432,	0.00309359,	0.00392659,	0.0124108
0.0149641,	0.00307136,	0.00377239,	0.0124181
0.0150941,	0.00312056,	0.00361202,	0.012426
0.0152324,	0.00319211,	0.00367511,	0.0124357
0.0153633,	0.00323906,	0.00373621,	0.0124464
0.0154788,	0.00326679,	0.00379481,	0.012558
0.015575,	0.00328137,	0.00389942,	0.0126932
0.0156509,	0.00331489,	0.0039775,	0.0128092
0.0157136,	0.00331204,	0.00403587,	0.012916
0.0157539,	0.0032622,	0.00407862,	0.0130013
0.0157685,	0.00316911,	0.00410827,	0.0130611
0.0157597,	0.00316046,	0.00412645,	0.0130993
0.0157274,	0.00317934,	0.00413426,	0.0131167
0.0156753,	0.00319053,	0.00413252,	0.0131186
0.0156072,	0.00321616,	0.00412192,	0.01311
0.0155258,	0.00323416,	0.00410315,	0.013094
0.0154329,	0.00322087,	0.00407686,	0.0130725
0.01533,	0.0032072,	0.00404376,	0.0130465
0.0152197,	0.00325457,	0.00400462,	0.0130184
0.0151066,	0.00328516,	0.00396016,	0.0129927
0.0149923,	0.00330096,	0.00391109,	0.0129695
0.0148771,	0.00330235,	0.0038583,	0.0129479
0.0147613,	0.00330276,	0.00383788,	0.0129268
0.0146454,	0.00330651,	0.00394466,	0.0129058
0.0145419,	0.00338819,	0.00404494,	0.012899
0.0144229,	0.00343297,	0.00412794,	0.0128675
0.0142852,	0.00342622,	0.00419677,	0.0128089
0.0141407,	0.00337393,	0.00425188,	0.012741
0.0139984,	0.00328492,	0.00429314,	0.0126771
0.0138629,	0.00316641,	0.00432072,	0.0126235
0.013918,	0.00302399,	0.0043352,	0.0125808
0.0139619,	0.00292193,	0.00433737,	0.0125469
0.0139875,	0.00303153,	0.00432819,	0.0125177
0.0139957,	0.00311924,	0.00430863,	0.0124893
0.0139873,	0.00318596,	0.00427969,	0.0124592
0.0139633,	0.00323244,	0.00424233,	0.0124257
0.0139248,	0.00326341,	0.00419759,	0.0123914
0.0138732,	0.00329444,	0.0041464,	0.012354
0.0138094,	0.00333509,	0.00408977,	0.0123114
0.0137335,	0.00334626,	0.00402873,	0.0122636
0.013658,	0.00332955,	0.00398915,	0.012099
0.0137948,	0.00336478,	0.00407496,	0.0119332
0.0139459,	0.00338735,	0.00414778,	0.0117899
0.0140922,	0.00342684,	0.00420947,	0.0116617
0.0142298,	0.00343174,	0.00426003,	0.0116417
0.0143454,	0.00339297,	0.00430125,	0.0116196
0.0144337,	0.00331438,	0.00433234,	0.0116285
0.0144955,	0.00320302,	0.00435168,	0.0117334
0.0145341,	0.00306577,	0.00435821,	0.011818
0.014553,	0.00314046,	0.00435191,	0.0118872
0.0145548,	0.00319661,	0.00433356,	0.0119443
0.014541,	0.00322679,	0.00430446,	0.0119909
0.0145128,	0.0032309,	0.00426604,	0.0120277
0.0144652,	0.00318096,	0.00419907,	0.0120482
0.014403,	0.00306727,	0.00409374,	0.0120575
0.014357,	0.00305739,	0.00396555,	0.0120696
0.0145041,	0.00315501,	0.00396005,	0.0120866
0.0146241,	0.00322851,	0.00404181,	0.0121063
0.0147515,	0.00327924,	0.00411008,	0.0121265
0.0148767,	0.00333663,	0.00416766,	0.0121475
0.0149875,	0.0033798,	0.00421546,	0.0121677
0.0150788,	0.00338764,	0.00425309,	0.0121889
0.0151505,	0.00342143,	0.00427987,	0.0122808
0.0152067,	0.00344232,	0.0042956,	0.0123792
0.0152389,	0.00341924,	0.0043023,	0.0124553
0.0152445,	0.00335732,	0.00429957,	0.012506
0.0152257,	0.00326267,	0.00428632,	0.0125346
0.0151776,	0.00314089,	0.00423523,	0.0125362
0.0151126,	0.00299703,	0.00415428,	0.0125261
0.0150422,	0.0028834,	0.00414764,	0.0125178
0.0150059,	0.00292383,	0.00413217,	0.0125152
0.0151364,	0.00296948,	0.00410867,	0.0125177
0.0152326,	0.00299261,	0.00407821,	0.0125226
0.015323,	0.00299457,	0.00404094,	0.0125263
0.015425,	0.00297655,	0.00399733,	0.0125284
0.0155214,	0.00293991,	0.00394806,	0.0125978
0.0156041,	0.00298841,	0.00389388,	0.0127168
0.015669,	0.0031048,	0.0038356,	0.012817
0.0157149,	0.00319529,	0.00381565,	0.0128984
0.0157413,	0.00327163,	0.00391786,	0.0129621
0.0157526,	0.0033547,	0.00400125,	0.0130146
0.0157502,	0.0033981,	0.00407076,	0.0130576
0.015727,	0.00338511,	0.00412981,	0.0130815
0.0156799,	0.00332859,	0.00417849,	0.013083
0.0156099,	0.00325719,	0.0042157,	0.0130638
0.0155216,	0.00316788,	0.00424055,	0.0130306
0.0154195,	0.00306082,	0.00425288,	0.0129889
0.0153069,	0.00298081,	0.00425325,	0.0129432
0.0151868,	0.00297718,	0.00424264,	0.0128963
0.0150636,	0.00302646,	0.0042223,	0.012853
0.0149409,	0.00305177,	0.00419343,	0.0128164
0.0148194,	0.00305443,	0.00415735,	0.0127855
0.0146987,	0.00303601,	0.00411491,	0.0127582
0.0145781,	0.00299532,	0.00406667,	0.0127325
0.0144573,	0.00292768,	0.00401333,	0.0127068
0.0143366,	0.00293918,	0.00395502,	0.0126806
0.0142308,	0.00309834,	0.00396083,	0.0126708
0.0141013,	0.00321938,	0.00404504,	0.0126252
0.0139569,	0.00327841,	0.00411686,	0.0125578
0.0140405,	0.00327899,	0.00417791,	0.0124867
0.0141564,	0.00330955,	0.0042279,	0.0124215
0.0142528,	0.00333159,	0.00426819,	0.0123654
0.014323,	0.00331044,	0.00429869,	0.0123181
0.0143664,	0.00325751,	0.00431799,	0.012277
0.0143856,	0.00318116,	0.00432487,	0.0122394
0.0143843,	0.00308649,	0.00431895,	0.012204
0.0143657,	0.0030701,	0.0043007,	0.0121698
0.0143323,	0.00310094,	0.00427126,	0.0121358
0.0142857,	0.00310868,	0.00423216,	0.0121042
0.0142288,	0.00309372,	0.0041849,	0.0120706
0.0141596,	0.00305621,	0.00413124,	0.012033
0.014072,	0.00296525,	0.00404952,	0.0119244
0.0139734,	0.00293989,	0.00393473,	0.0117909
0.0140215,	0.00291273,	0.003953,	0.0117737
0.0141327,	0.00292516,	0.00402396,	0.0117616
0.0142524,	0.00294449,	0.00408406,	0.0117562
0.0143638,	0.00292646,	0.00413494,	0.0117555
0.0144592,	0.00304965,	0.00417636,	0.0117569
0.014536,	0.0031773,	0.00420768,	0.0117682
0.0145994,	0.00325564,	0.00422819,	0.011814
0.0146408,	0.00327941,	0.00423978,	0.0118994
0.0146571,	0.00325403,	0.00424204,	0.0119603
0.01465,	0.00319273,	0.00423377,	0.0119994
0.0146231,	0.00319432,	0.00421424,	0.0120219
0.0145778,	0.00319994,	0.00417624,	0.0120298
0.0145111,	0.00313619,	0.00409107,	0.0120196
0.0144411,	0.00302742,	0.00404341,	0.0120127
0.0144234,	0.00290156,	0.00402926,	0.0120145
0.0145606,	0.0029505,	0.00400582,	0.0120239
0.0146589,	0.00297728,	0.00397462,	0.0120378
0.0147355,	0.00298309,	0.0039538,	0.0120499
0.0148223,	0.00296908,	0.00400603,	0.0120593
0.0149045,	0.00293668,	0.00404866,	0.0120676
