rho,	rhou,	rhov,	rhoet
8.78888e-09,	5.07195e-09,	1.81184e-09,	7.42367e-09
8.77482e-09,	5.06384e-09,	1.80894e-09,	7.4118e-09
8.76079e-09,	5.05575e-09,	1.80605e-09,	7.39995e-09
8.74678e-09,	5.04768e-09,	1.80316e-09,	7.38812e-09
8.73279e-09,	5.03961e-09,	1.80028e-09,	7.37631e-09
8.71883e-09,	5.03156e-09,	1.7974e-09,	7.36451e-09
8.70488e-09,	5.02352e-09,	1.79453e-09,	7.35273e-09
8.69096e-09,	5.01549e-09,	1.79166e-09,	7.34098e-09
8.67706e-09,	5.00748e-09,	1.7888e-09,	7.32924e-09
8.66319e-09,	4.99947e-09,	1.78594e-09,	7.31752e-09
8.64933e-09,	4.99148e-09,	1.78308e-09,	7.30581e-09
8.6355e-09,	4.98351e-09,	1.78023e-09,	7.29413e-09
8.62169e-09,	4.97554e-09,	1.77738e-09,	7.28247e-09
8.6079e-09,	4.96759e-09,	1.77454e-09,	7.27082e-09
8.59413e-09,	4.95965e-09,	1.77171e-09,	7.25919e-09
8.58039e-09,	4.95173e-09,	1.76887e-09,	7.24758e-09
8.56666e-09,	4.94382e-09,	1.76604e-09,	7.23599e-09
8.55296e-09,	4.93591e-09,	1.76322e-09,	7.22442e-09
8.53928e-09,	4.92803e-09,	1.7604e-09,	7.21286e-09
8.52562e-09,	4.92015e-09,	1.75759e-09,	7.20133e-09
8.51199e-09,	4.91229e-09,	1.75478e-09,	7.18981e-09
8.49837e-09,	4.90444e-09,	1.75197e-09,	7.17831e-09
8.48478e-09,	4.8966e-09,	1.74917e-09,	7.16683e-09
8.47121e-09,	4.88877e-09,	1.74637e-09,	7.15537e-09
8.45766e-09,	4.88096e-09,	1.74358e-09,	7.14392e-09
8.44413e-09,	4.87316e-09,	1.74079e-09,	7.13249e-09
8.43062e-09,	4.86537e-09,	1.73801e-09,	7.12109e-09
8.41714e-09,	4.85759e-09,	1.73523e-09,	7.1097e-09
8.40367e-09,	4.84983e-09,	1.73246e-09,	7.09832e-09
8.39023e-09,	4.84207e-09,	1.72969e-09,	7.08697e-09
8.37681e-09,	4.83434e-09,	1.72692e-09,	7.07563e-09
8.36341e-09,	4.82661e-09,	1.72416e-09,	7.06431e-09
8.35003e-09,	4.81889e-09,	1.7214e-09,	7.05301e-09
8.33667e-09,	4.81119e-09,	1.71865e-09,	7.04173e-09
8.32333e-09,	4.8035e-09,	1.7159e-09,	7.03047e-09
8.31002e-09,	4.79582e-09,	1.71316e-09,	7.01922e-09
8.29672e-09,	4.78815e-09,	1.71042e-09,	7.00799e-09
8.28345e-09,	4.7805e-09,	1.70768e-09,	6.99678e-09
8.2702e-09,	4.77286e-09,	1.70495e-09,	6.98559e-09
8.25697e-09,	4.76523e-09,	1.70222e-09,	6.97441e-09
8.24376e-09,	4.75761e-09,	1.6995e-09,	6.96325e-09
8.23057e-09,	4.75001e-09,	1.69678e-09,	6.95211e-09
8.2174e-09,	4.74241e-09,	1.69407e-09,	6.94099e-09
8.20425e-09,	4.73483e-09,	1.69136e-09,	6.92989e-09
8.19112e-09,	4.72726e-09,	1.68865e-09,	6.9188e-09
8.17802e-09,	4.7197e-09,	1.68595e-09,	6.90773e-09
8.16493e-09,	4.71216e-09,	1.68326e-09,	6.89668e-09
8.15187e-09,	4.70462e-09,	1.68056e-09,	6.88565e-09
8.13883e-09,	4.6971e-09,	1.67788e-09,	6.87463e-09
8.1258e-09,	4.68959e-09,	1.67519e-09,	6.86363e-09
8.1128e-09,	4.68209e-09,	1.67251e-09,	6.85265e-09
8.09982e-09,	4.67461e-09,	1.66984e-09,	6.84168e-09
8.08686e-09,	4.66713e-09,	1.66717e-09,	6.83074e-09
8.07392e-09,	4.65967e-09,	1.6645e-09,	6.81981e-09
8.061e-09,	4.65222e-09,	1.66184e-09,	6.80889e-09
8.0481e-09,	4.64478e-09,	1.65918e-09,	6.798e-09
8.03522e-09,	4.63736e-09,	1.65652e-09,	6.78712e-09
8.02236e-09,	4.62994e-09,	1.65387e-09,	6.77626e-09
8.00953e-09,	4.62254e-09,	1.65123e-09,	6.76542e-09
7.99671e-09,	4.61515e-09,	1.64859e-09,	6.75459e-09
7.98391e-09,	4.60777e-09,	1.64595e-09,	6.74378e-09
7.97113e-09,	4.6004e-09,	1.64332e-09,	6.73299e-09
7.95838e-09,	4.59304e-09,	1.64069e-09,	6.72222e-09
7.94564e-09,	4.5857e-09,	1.63806e-09,	6.71146e-09
7.93293e-09,	4.57836e-09,	1.63544e-09,	6.70072e-09
7.92023e-09,	4.57104e-09,	1.63283e-09,	6.69e-09
7.90755e-09,	4.56373e-09,	1.63021e-09,	6.67929e-09
7.8949e-09,	4.55643e-09,	1.62761e-09,	6.6686e-09
7.88226e-09,	4.54915e-09,	1.625e-09,	6.65793e-09
7.86965e-09,	4.54187e-09,	1.6224e-09,	6.64727e-09
7.85705e-09,	4.53461e-09,	1.61981e-09,	6.63663e-09
7.84448e-09,	4.52736e-09,	1.61722e-09,	6.62601e-09
7.83192e-09,	4.52012e-09,	1.61463e-09,	6.61541e-09
7.81939e-09,	4.51289e-09,	1.61204e-09,	6.60482e-09
7.80687e-09,	4.50567e-09,	1.60946e-09,	6.59425e-09
7.79437e-09,	4.49846e-09,	1.60689e-09,	6.5837e-09
7.7819e-09,	4.49127e-09,	1.60432e-09,	6.57316e-09
7.76944e-09,	4.48409e-09,	1.60175e-09,	6.56264e-09
7.75701e-09,	4.47691e-09,	1.59919e-09,	6.55213e-09
7.74459e-09,	4.46975e-09,	1.59663e-09,	6.54165e-09
7.73219e-09,	4.4626e-09,	1.59408e-09,	6.53118e-09
7.71982e-09,	4.45547e-09,	1.59152e-09,	6.52072e-09
7.70746e-09,	4.44834e-09,	1.58898e-09,	6.51028e-09
7.69512e-09,	4.44122e-09,	1.58643e-09,	6.49986e-09
7.6828e-09,	4.43412e-09,	1.5839e-09,	6.48946e-09
7.6705e-09,	4.42703e-09,	1.58136e-09,	6.47907e-09
7.65822e-09,	4.41995e-09,	1.57883e-09,	6.4687e-09
7.64596e-09,	4.41288e-09,	1.5763e-09,	6.45834e-09
7.63372e-09,	4.40582e-09,	1.57378e-09,	6.44801e-09
7.6215e-09,	4.39877e-09,	1.57126e-09,	6.43768e-09
7.6093e-09,	4.39173e-09,	1.56875e-09,	6.42738e-09
7.59712e-09,	4.38471e-09,	1.56624e-09,	6.41709e-09
7.58496e-09,	4.37769e-09,	1.56373e-09,	6.40682e-09
7.57281e-09,	4.37069e-09,	1.56123e-09,	6.39656e-09
7.56069e-09,	4.3637e-09,	1.55873e-09,	6.38632e-09
7.54859e-09,	4.35672e-09,	1.55624e-09,	6.3761e-09
7.5365e-09,	4.34975e-09,	1.55375e-09,	6.36589e-09
7.52443e-09,	4.34279e-09,	1.55126e-09,	6.3557e-09
7.51239e-09,	4.33584e-09,	1.54878e-09,	6.34552e-09
7.50036e-09,	4.3289e-09,	1.5463e-09,	6.33536e-09
7.48835e-09,	4.32198e-09,	1.54382e-09,	6.32522e-09
7.47636e-09,	4.31506e-09,	1.54135e-09,	6.31509e-09
7.46439e-09,	4.30816e-09,	1.53888e-09,	6.30498e-09
7.45244e-09,	4.30127e-09,	1.53642e-09,	6.29489e-09
7.44051e-09,	4.29439e-09,	1.53396e-09,	6.28481e-09
7.42859e-09,	4.28752e-09,	1.53151e-09,	6.27475e-09
7.4167e-09,	4.28066e-09,	1.52905e-09,	6.2647e-09
7.40482e-09,	4.27381e-09,	1.52661e-09,	6.25467e-09
7.39296e-09,	4.26697e-09,	1.52416e-09,	6.24465e-09
7.38113e-09,	4.26014e-09,	1.52172e-09,	6.23465e-09
7.36931e-09,	4.25332e-09,	1.51929e-09,	6.22467e-09
7.35751e-09,	4.24652e-09,	1.51686e-09,	6.2147e-09
7.34572e-09,	4.23972e-09,	1.51443e-09,	6.20475e-09
7.33396e-09,	4.23294e-09,	1.512e-09,	6.19482e-09
7.32222e-09,	4.22617e-09,	1.50958e-09,	6.1849e-09
7.31049e-09,	4.2194e-09,	1.50717e-09,	6.17499e-09
7.29878e-09,	4.21265e-09,	1.50475e-09,	6.1651e-09
7.28709e-09,	4.20591e-09,	1.50234e-09,	6.15523e-09
7.27542e-09,	4.19918e-09,	1.49994e-09,	6.14538e-09
7.26377e-09,	4.19246e-09,	1.49754e-09,	6.13553e-09
7.25214e-09,	4.18575e-09,	1.49514e-09,	6.12571e-09
7.24053e-09,	4.17905e-09,	1.49275e-09,	6.1159e-09
7.22893e-09,	4.17236e-09,	1.49036e-09,	6.1061e-09
7.21735e-09,	4.16569e-09,	1.48797e-09,	6.09633e-09
7.20579e-09,	4.15902e-09,	1.48559e-09,	6.08656e-09
7.19425e-09,	4.15236e-09,	1.48321e-09,	6.07681e-09
7.18273e-09,	4.14572e-09,	1.48084e-09,	6.06708e-09
7.17123e-09,	4.13908e-09,	1.47847e-09,	6.05737e-09
7.15974e-09,	4.13246e-09,	1.4761e-09,	6.04766e-09
7.14827e-09,	4.12585e-09,	1.47373e-09,	6.03798e-09
7.13682e-09,	4.11924e-09,	1.47137e-09,	6.02831e-09
7.12539e-09,	4.11265e-09,	1.46902e-09,	6.01865e-09
7.11398e-09,	4.10607e-09,	1.46667e-09,	6.00901e-09
7.10258e-09,	4.0995e-09,	1.46432e-09,	5.99939e-09
7.09121e-09,	4.09293e-09,	1.46197e-09,	5.98978e-09
7.07985e-09,	4.08638e-09,	1.45963e-09,	5.98019e-09
7.06851e-09,	4.07984e-09,	1.4573e-09,	5.97061e-09
7.05718e-09,	4.07331e-09,	1.45496e-09,	5.96104e-09
7.04588e-09,	4.06679e-09,	1.45263e-09,	5.95149e-09
7.03459e-09,	4.06028e-09,	1.45031e-09,	5.94196e-09
7.02332e-09,	4.05378e-09,	1.44798e-09,	5.93244e-09
7.01207e-09,	4.04729e-09,	1.44566e-09,	5.92294e-09
7.00084e-09,	4.04082e-09,	1.44335e-09,	5.91345e-09
6.98963e-09,	4.03435e-09,	1.44104e-09,	5.90398e-09
6.97843e-09,	4.02789e-09,	1.43873e-09,	5.89452e-09
6.96725e-09,	4.02144e-09,	1.43643e-09,	5.88508e-09
6.95609e-09,	4.015e-09,	1.43413e-09,	5.87565e-09
6.94494e-09,	4.00858e-09,	1.43183e-09,	5.86624e-09
6.93382e-09,	4.00216e-09,	1.42954e-09,	5.85684e-09
6.92271e-09,	3.99575e-09,	1.42725e-09,	5.84746e-09
6.91162e-09,	3.98936e-09,	1.42496e-09,	5.83809e-09
6.90055e-09,	3.98297e-09,	1.42268e-09,	5.82874e-09
6.88949e-09,	3.97659e-09,	1.4204e-09,	5.8194e-09
6.87845e-09,	3.97023e-09,	1.41813e-09,	5.81008e-09
6.86743e-09,	3.96387e-09,	1.41585e-09,	5.80077e-09
6.85643e-09,	3.95752e-09,	1.41359e-09,	5.79148e-09
6.84544e-09,	3.95119e-09,	1.41132e-09,	5.7822e-09
6.83447e-09,	3.94486e-09,	1.40906e-09,	5.77293e-09
6.82352e-09,	3.93855e-09,	1.40681e-09,	5.76369e-09
6.81259e-09,	3.93224e-09,	1.40455e-09,	5.75445e-09
6.80168e-09,	3.92595e-09,	1.4023e-09,	5.74523e-09
6.79078e-09,	3.91966e-09,	1.40006e-09,	5.73603e-09
6.7799e-09,	3.91338e-09,	1.39781e-09,	5.72684e-09
6.76903e-09,	3.90712e-09,	1.39557e-09,	5.71766e-09
6.75819e-09,	3.90086e-09,	1.39334e-09,	5.7085e-09
6.74736e-09,	3.89462e-09,	1.39111e-09,	5.69935e-09
6.73654e-09,	3.88838e-09,	1.38888e-09,	5.69022e-09
6.72575e-09,	3.88215e-09,	1.38665e-09,	5.6811e-09
6.71497e-09,	3.87594e-09,	1.38443e-09,	5.672e-09
6.70421e-09,	3.86973e-09,	1.38222e-09,	5.66291e-09
6.69347e-09,	3.86353e-09,	1.38e-09,	5.65384e-09
6.68274e-09,	3.85735e-09,	1.37779e-09,	5.64478e-09
6.67203e-09,	3.85117e-09,	1.37558e-09,	5.63573e-09
6.66134e-09,	3.845e-09,	1.37338e-09,	5.6267e-09
6.65066e-09,	3.83885e-09,	1.37118e-09,	5.61768e-09
6.64001e-09,	3.8327e-09,	1.36898e-09,	5.60868e-09
6.62937e-09,	3.82656e-09,	1.36679e-09,	5.59969e-09
6.61874e-09,	3.82043e-09,	1.3646e-09,	5.59072e-09
6.60813e-09,	3.81432e-09,	1.36241e-09,	5.58176e-09
6.59754e-09,	3.80821e-09,	1.36023e-09,	5.57281e-09
6.58697e-09,	3.80211e-09,	1.35805e-09,	5.56388e-09
6.57641e-09,	3.79602e-09,	1.35588e-09,	5.55497e-09
6.56587e-09,	3.78994e-09,	1.3537e-09,	5.54606e-09
6.55535e-09,	3.78387e-09,	1.35153e-09,	5.53717e-09
6.54484e-09,	3.77781e-09,	1.34937e-09,	5.5283e-09
6.53435e-09,	3.77176e-09,	1.34721e-09,	5.51944e-09
6.52388e-09,	3.76572e-09,	1.34505e-09,	5.51059e-09
6.51342e-09,	3.75969e-09,	1.34289e-09,	5.50176e-09
6.50298e-09,	3.75367e-09,	1.34074e-09,	5.49294e-09
6.49256e-09,	3.74765e-09,	1.33859e-09,	5.48414e-09
6.48215e-09,	3.74165e-09,	1.33645e-09,	5.47535e-09
6.47176e-09,	3.73566e-09,	1.33431e-09,	5.46657e-09
6.46139e-09,	3.72967e-09,	1.33217e-09,	5.45781e-09
6.45103e-09,	3.7237e-09,	1.33003e-09,	5.44906e-09
6.44069e-09,	3.71774e-09,	1.3279e-09,	5.44033e-09
6.43037e-09,	3.71178e-09,	1.32578e-09,	5.43161e-09
6.42006e-09,	3.70583e-09,	1.32365e-09,	5.4229e-09
6.40977e-09,	3.6999e-09,	1.32153e-09,	5.41421e-09
6.39949e-09,	3.69397e-09,	1.31941e-09,	5.40553e-09
6.38923e-09,	3.68805e-09,	1.3173e-09,	5.39687e-09
6.37899e-09,	3.68215e-09,	1.31519e-09,	5.38822e-09
6.36877e-09,	3.67625e-09,	1.31308e-09,	5.37958e-09
6.35856e-09,	3.67036e-09,	1.31097e-09,	5.37096e-09
6.34836e-09,	3.66448e-09,	1.30887e-09,	5.36235e-09
6.33818e-09,	3.65861e-09,	1.30678e-09,	5.35375e-09
6.32802e-09,	3.65275e-09,	1.30468e-09,	5.34517e-09
6.31788e-09,	3.6469e-09,	1.30259e-09,	5.3366e-09
6.30775e-09,	3.64105e-09,	1.3005e-09,	5.32804e-09
6.29764e-09,	3.63522e-09,	1.29842e-09,	5.3195e-09
6.28754e-09,	3.6294e-09,	1.29634e-09,	5.31097e-09
6.27746e-09,	3.62358e-09,	1.29426e-09,	5.30246e-09
6.2674e-09,	3.61778e-09,	1.29219e-09,	5.29396e-09
6.25735e-09,	3.61198e-09,	1.29011e-09,	5.28547e-09
6.24731e-09,	3.60619e-09,	1.28805e-09,	5.277e-09
6.2373e-09,	3.60042e-09,	1.28598e-09,	5.26854e-09
6.2273e-09,	3.59465e-09,	1.28392e-09,	5.26009e-09
6.21731e-09,	3.58889e-09,	1.28186e-09,	5.25166e-09
6.20734e-09,	3.58314e-09,	1.27981e-09,	5.24324e-09
6.19739e-09,	3.5774e-09,	1.27776e-09,	5.23483e-09
6.18745e-09,	3.57167e-09,	1.27571e-09,	5.22644e-09
6.17753e-09,	3.56594e-09,	1.27366e-09,	5.21806e-09
6.16763e-09,	3.56023e-09,	1.27162e-09,	5.20969e-09
6.15774e-09,	3.55453e-09,	1.26958e-09,	5.20134e-09
6.14786e-09,	3.54883e-09,	1.26755e-09,	5.193e-09
6.13801e-09,	3.54314e-09,	1.26552e-09,	5.18467e-09
6.12816e-09,	3.53747e-09,	1.26349e-09,	5.17636e-09
6.11834e-09,	3.5318e-09,	1.26146e-09,	5.16806e-09
6.10852e-09,	3.52614e-09,	1.25944e-09,	5.15977e-09
6.09873e-09,	3.52049e-09,	1.25742e-09,	5.1515e-09
6.08895e-09,	3.51485e-09,	1.25541e-09,	5.14324e-09
6.07918e-09,	3.50921e-09,	1.25339e-09,	5.13499e-09
6.06944e-09,	3.50359e-09,	1.25139e-09,	5.12675e-09
6.0597e-09,	3.49798e-09,	1.24938e-09,	5.11853e-09
6.04998e-09,	3.49237e-09,	1.24738e-09,	5.11032e-09
6.04028e-09,	3.48677e-09,	1.24538e-09,	5.10213e-09
6.0306e-09,	3.48119e-09,	1.24338e-09,	5.09395e-09
6.02092e-09,	3.47561e-09,	1.24139e-09,	5.08578e-09
6.01127e-09,	3.47004e-09,	1.2394e-09,	5.07762e-09
6.00163e-09,	3.46448e-09,	1.23741e-09,	5.06948e-09
5.992e-09,	3.45892e-09,	1.23543e-09,	5.06135e-09
5.98239e-09,	3.45338e-09,	1.23344e-09,	5.05323e-09
5.9728e-09,	3.44785e-09,	1.23147e-09,	5.04513e-09
5.96322e-09,	3.44232e-09,	1.22949e-09,	5.03704e-09
5.95365e-09,	3.4368e-09,	1.22752e-09,	5.02896e-09
5.9441e-09,	3.43129e-09,	1.22555e-09,	5.02089e-09
5.93457e-09,	3.42579e-09,	1.22359e-09,	5.01284e-09
5.92505e-09,	3.4203e-09,	1.22163e-09,	5.0048e-09
5.91555e-09,	3.41482e-09,	1.21967e-09,	4.99677e-09
5.90606e-09,	3.40935e-09,	1.21771e-09,	4.98876e-09
5.89659e-09,	3.40388e-09,	1.21576e-09,	4.98076e-09
5.88713e-09,	3.39843e-09,	1.21381e-09,	4.97277e-09
5.87768e-09,	3.39298e-09,	1.21186e-09,	4.96479e-09
5.86826e-09,	3.38754e-09,	1.20992e-09,	4.95683e-09
5.85884e-09,	3.38211e-09,	1.20798e-09,	4.94888e-09
5.84945e-09,	3.37669e-09,	1.20604e-09,	4.94094e-09
5.84006e-09,	3.37128e-09,	1.20411e-09,	4.93301e-09
5.83069e-09,	3.36587e-09,	1.20218e-09,	4.9251e-09
5.82134e-09,	3.36048e-09,	1.20025e-09,	4.9172e-09
5.812e-09,	3.35509e-09,	1.19833e-09,	4.90931e-09
5.80268e-09,	3.34971e-09,	1.1964e-09,	4.90144e-09
5.79337e-09,	3.34434e-09,	1.19448e-09,	4.89358e-09
5.78408e-09,	3.33898e-09,	1.19257e-09,	4.88573e-09
5.7748e-09,	3.33363e-09,	1.19066e-09,	4.87789e-09
5.76553e-09,	3.32829e-09,	1.18875e-09,	4.87006e-09
5.75628e-09,	3.32295e-09,	1.18684e-09,	4.86225e-09
5.74705e-09,	3.31762e-09,	1.18494e-09,	4.85445e-09
5.73783e-09,	3.3123e-09,	1.18304e-09,	4.84666e-09
5.72862e-09,	3.30699e-09,	1.18114e-09,	4.83889e-09
5.71943e-09,	3.30169e-09,	1.17925e-09,	4.83113e-09
5.71026e-09,	3.2964e-09,	1.17735e-09,	4.82338e-09
5.70109e-09,	3.29111e-09,	1.17547e-09,	4.81564e-09
5.69195e-09,	3.28584e-09,	1.17358e-09,	4.80791e-09
5.68282e-09,	3.28057e-09,	1.1717e-09,	4.8002e-09
5.6737e-09,	3.27531e-09,	1.16982e-09,	4.7925e-09
5.66459e-09,	3.27006e-09,	1.16794e-09,	4.78481e-09
5.65551e-09,	3.26482e-09,	1.16607e-09,	4.77713e-09
5.64643e-09,	3.25958e-09,	1.1642e-09,	4.76947e-09
5.63737e-09,	3.25435e-09,	1.16233e-09,	4.76181e-09
5.62833e-09,	3.24914e-09,	1.16047e-09,	4.75417e-09
5.6193e-09,	3.24393e-09,	1.15861e-09,	4.74655e-09
5.61028e-09,	3.23873e-09,	1.15675e-09,	4.73893e-09
5.60128e-09,	3.23353e-09,	1.15489e-09,	4.73133e-09
5.59229e-09,	3.22835e-09,	1.15304e-09,	4.72373e-09
5.58332e-09,	3.22317e-09,	1.15119e-09,	4.71616e-09
5.57436e-09,	3.218e-09,	1.14934e-09,	4.70859e-09
5.56541e-09,	3.21284e-09,	1.1475e-09,	4.70103e-09
5.55648e-09,	3.20769e-09,	1.14566e-09,	4.69349e-09
5.54756e-09,	3.20255e-09,	1.14382e-09,	4.68596e-09
5.53866e-09,	3.19741e-09,	1.14199e-09,	4.67844e-09
5.52977e-09,	3.19228e-09,	1.14015e-09,	4.67093e-09
5.5209e-09,	3.18716e-09,	1.13832e-09,	4.66344e-09
5.51204e-09,	3.18205e-09,	1.1365e-09,	4.65595e-09
5.50319e-09,	3.17695e-09,	1.13468e-09,	4.64848e-09
5.49436e-09,	3.17186e-09,	1.13285e-09,	4.64102e-09
5.48555e-09,	3.16677e-09,	1.13104e-09,	4.63357e-09
5.47674e-09,	3.16169e-09,	1.12922e-09,	4.62614e-09
5.46795e-09,	3.15662e-09,	1.12741e-09,	4.61871e-09
5.45918e-09,	3.15156e-09,	1.1256e-09,	4.6113e-09
5.45042e-09,	3.1465e-09,	1.1238e-09,	4.6039e-09
5.44167e-09,	3.14146e-09,	1.12199e-09,	4.59651e-09
5.43293e-09,	3.13642e-09,	1.12019e-09,	4.58914e-09
5.42421e-09,	3.13139e-09,	1.1184e-09,	4.58177e-09
5.41551e-09,	3.12637e-09,	1.1166e-09,	4.57442e-09
5.40682e-09,	3.12135e-09,	1.11481e-09,	4.56708e-09
5.39814e-09,	3.11635e-09,	1.11302e-09,	4.55975e-09
5.38947e-09,	3.11135e-09,	1.11124e-09,	4.55243e-09
5.38082e-09,	3.10636e-09,	1.10945e-09,	4.54512e-09
5.37219e-09,	3.10137e-09,	1.10767e-09,	4.53783e-09
5.36356e-09,	3.0964e-09,	1.1059e-09,	4.53054e-09
5.35496e-09,	3.09143e-09,	1.10412e-09,	4.52327e-09
5.34636e-09,	3.08647e-09,	1.10235e-09,	4.51601e-09
5.33778e-09,	3.08152e-09,	1.10058e-09,	4.50876e-09
5.32921e-09,	3.07658e-09,	1.09881e-09,	4.50153e-09
5.32066e-09,	3.07165e-09,	1.09705e-09,	4.4943e-09
5.31212e-09,	3.06672e-09,	1.09529e-09,	4.48709e-09
5.30359e-09,	3.0618e-09,	1.09353e-09,	4.47989e-09
5.29507e-09,	3.05689e-09,	1.09178e-09,	4.47269e-09
5.28658e-09,	3.05198e-09,	1.09003e-09,	4.46551e-09
5.27809e-09,	3.04709e-09,	1.08828e-09,	4.45835e-09
5.26962e-09,	3.0422e-09,	1.08653e-09,	4.45119e-09
5.26116e-09,	3.03732e-09,	1.08479e-09,	4.44404e-09
5.25271e-09,	3.03245e-09,	1.08305e-09,	4.43691e-09
5.24428e-09,	3.02758e-09,	1.08131e-09,	4.42979e-09
5.23586e-09,	3.02273e-09,	1.07957e-09,	4.42268e-09
5.22745e-09,	3.01788e-09,	1.07784e-09,	4.41558e-09
5.21906e-09,	3.01304e-09,	1.07611e-09,	4.40849e-09
5.21068e-09,	3.0082e-09,	1.07438e-09,	4.40141e-09
5.20232e-09,	3.00338e-09,	1.07266e-09,	4.39435e-09
5.19396e-09,	2.99856e-09,	1.07094e-09,	4.38729e-09
5.18563e-09,	2.99375e-09,	1.06922e-09,	4.38025e-09
5.1773e-09,	2.98894e-09,	1.0675e-09,	4.37322e-09
5.16899e-09,	2.98415e-09,	1.06579e-09,	4.3662e-09
5.16069e-09,	2.97936e-09,	1.06408e-09,	4.35919e-09
5.1524e-09,	2.97458e-09,	1.06237e-09,	4.35219e-09
5.14413e-09,	2.96981e-09,	1.06067e-09,	4.3452e-09
5.13587e-09,	2.96504e-09,	1.05896e-09,	4.33822e-09
5.12763e-09,	2.96029e-09,	1.05726e-09,	4.33126e-09
5.11939e-09,	2.95554e-09,	1.05557e-09,	4.3243e-09
5.11117e-09,	2.95079e-09,	1.05387e-09,	4.31736e-09
5.10297e-09,	2.94606e-09,	1.05218e-09,	4.31043e-09
5.09477e-09,	2.94133e-09,	1.05049e-09,	4.30351e-09
5.08659e-09,	2.93661e-09,	1.0488e-09,	4.2966e-09
5.07842e-09,	2.9319e-09,	1.04712e-09,	4.2897e-09
5.07027e-09,	2.9272e-09,	1.04544e-09,	4.28281e-09
5.06213e-09,	2.9225e-09,	1.04376e-09,	4.27594e-09
5.054e-09,	2.91781e-09,	1.04209e-09,	4.26907e-09
5.04588e-09,	2.91313e-09,	1.04041e-09,	4.26222e-09
5.03778e-09,	2.90845e-09,	1.03874e-09,	4.25537e-09
5.02969e-09,	2.90378e-09,	1.03708e-09,	4.24854e-09
5.02161e-09,	2.89912e-09,	1.03541e-09,	4.24172e-09
5.01355e-09,	2.89447e-09,	1.03375e-09,	4.2349e-09
5.0055e-09,	2.88983e-09,	1.03209e-09,	4.2281e-09
4.99746e-09,	2.88519e-09,	1.03043e-09,	4.22131e-09
4.98944e-09,	2.88056e-09,	1.02878e-09,	4.21454e-09
4.98142e-09,	2.87594e-09,	1.02713e-09,	4.20777e-09
4.97342e-09,	2.87132e-09,	1.02548e-09,	4.20101e-09
4.96544e-09,	2.86671e-09,	1.02383e-09,	4.19426e-09
4.95746e-09,	2.86211e-09,	1.02219e-09,	4.18753e-09
4.9495e-09,	2.85752e-09,	1.02055e-09,	4.1808e-09
4.94155e-09,	2.85293e-09,	1.01891e-09,	4.17409e-09
4.93361e-09,	2.84835e-09,	1.01727e-09,	4.16739e-09
4.92569e-09,	2.84378e-09,	1.01564e-09,	4.16069e-09
4.91778e-09,	2.83922e-09,	1.01401e-09,	4.15401e-09
4.90988e-09,	2.83466e-09,	1.01238e-09,	4.14734e-09
4.902e-09,	2.83011e-09,	1.01076e-09,	4.14068e-09
4.89412e-09,	2.82557e-09,	1.00913e-09,	4.13403e-09
4.88626e-09,	2.82104e-09,	1.00751e-09,	4.12739e-09
4.87841e-09,	2.81651e-09,	1.00589e-09,	4.12076e-09
4.87058e-09,	2.81199e-09,	1.00428e-09,	4.11414e-09
4.86276e-09,	2.80747e-09,	1.00267e-09,	4.10754e-09
4.85494e-09,	2.80297e-09,	1.00106e-09,	4.10094e-09
4.84715e-09,	2.79847e-09,	9.99449e-10,	4.09435e-09
4.83936e-09,	2.79398e-09,	9.97844e-10,	4.08777e-09
4.83159e-09,	2.78949e-09,	9.96242e-10,	4.08121e-09
4.82383e-09,	2.78501e-09,	9.94642e-10,	4.07465e-09
4.81608e-09,	2.78054e-09,	9.93045e-10,	4.06811e-09
4.80834e-09,	2.77608e-09,	9.9145e-10,	4.06157e-09
4.80062e-09,	2.77162e-09,	9.89858e-10,	4.05505e-09
4.79291e-09,	2.76717e-09,	9.88269e-10,	4.04854e-09
4.78521e-09,	2.76273e-09,	9.86682e-10,	4.04203e-09
4.77752e-09,	2.7583e-09,	9.85097e-10,	4.03554e-09
4.76985e-09,	2.75387e-09,	9.83515e-10,	4.02906e-09
4.76218e-09,	2.74945e-09,	9.81936e-10,	4.02259e-09
4.75453e-09,	2.74503e-09,	9.80359e-10,	4.01613e-09
4.7469e-09,	2.74063e-09,	9.78784e-10,	4.00967e-09
4.73927e-09,	2.73623e-09,	9.77213e-10,	4.00323e-09
4.73166e-09,	2.73183e-09,	9.75643e-10,	3.9968e-09
4.72405e-09,	2.72745e-09,	9.74076e-10,	3.99038e-09
4.71646e-09,	2.72307e-09,	9.72512e-10,	3.98397e-09
4.70889e-09,	2.7187e-09,	9.7095e-10,	3.97757e-09
4.70132e-09,	2.71433e-09,	9.6939e-10,	3.97118e-09
4.69377e-09,	2.70998e-09,	9.67834e-10,	3.9648e-09
4.68623e-09,	2.70562e-09,	9.66279e-10,	3.95843e-09
4.6787e-09,	2.70128e-09,	9.64727e-10,	3.95207e-09
4.67118e-09,	2.69694e-09,	9.63178e-10,	3.94572e-09
4.66368e-09,	2.69261e-09,	9.61631e-10,	3.93938e-09
4.65618e-09,	2.68829e-09,	9.60086e-10,	3.93305e-09
4.6487e-09,	2.68397e-09,	9.58544e-10,	3.92674e-09
4.64123e-09,	2.67967e-09,	9.57004e-10,	3.92043e-09
