rho,	rhou,	rhov,	rhoet
0.0195524,	0.00974027,	0.0112617,	0.0184288
0.0200451,	0.0106061,	0.0115478,	0.0191146
0.0203016,	0.011046,	0.0116929,	0.0195545
0.0202265,	0.0108432,	0.0116246,	0.0193336
0.0199443,	0.0103396,	0.0114565,	0.0189081
0.0201225,	0.0105271,	0.011567,	0.019099
0.0201909,	0.010638,	0.0115843,	0.0192005
0.0199342,	0.0101922,	0.0114231,	0.0188429
0.0199449,	0.0101899,	0.0114094,	0.0188332
0.0199235,	0.01015,	0.0113922,	0.0188054
0.0196566,	0.00971395,	0.011221,	0.0184334
0.0195078,	0.00982562,	0.0111415,	0.0189734
0.0194568,	0.0106642,	0.0112055,	0.0213418
0.0198538,	0.0107247,	0.011381,	0.020678
0.0199139,	0.0104734,	0.011338,	0.0199774
0.0206764,	0.0121794,	0.0117253,	0.0212405
0.0205877,	0.0116497,	0.0116358,	0.0204817
0.0203341,	0.0110832,	0.0114577,	0.0198106
0.0201686,	0.0107381,	0.0113763,	0.0194422
0.0204612,	0.0112294,	0.0115614,	0.019777
0.0201654,	0.0106643,	0.0113769,	0.0192873
0.0200843,	0.0104314,	0.0113166,	0.0190733
0.0200629,	0.0103654,	0.0112857,	0.0189975
0.0199392,	0.0101832,	0.0111605,	0.0187641
0.0197685,	0.00992382,	0.011081,	0.018577
0.0196557,	0.00974611,	0.0110251,	0.0183962
0.020018,	0.0104906,	0.011249,	0.0189469
0.0197682,	0.0100648,	0.0110798,	0.0185626
0.0195449,	0.00969496,	0.0109493,	0.0182661
0.0193919,	0.00939413,	0.0108373,	0.017987
0.0192348,	0.00915586,	0.0107273,	0.0178077
0.0191273,	0.00898455,	0.0106468,	0.0176354
0.0191763,	0.00917184,	0.0106544,	0.0177212
0.0195667,	0.00992325,	0.0109029,	0.0182727
0.0193477,	0.00952312,	0.010758,	0.0179452
0.0192221,	0.00934674,	0.0106307,	0.0177316
0.0190609,	0.00906461,	0.0105554,	0.01749
0.018914,	0.00882984,	0.0104662,	0.0173004
0.0187905,	0.00865028,	0.0103884,	0.0171479
0.0187604,	0.00862615,	0.0103602,	0.0171009
0.0191567,	0.00945731,	0.0105787,	0.0177238
0.0189421,	0.00906229,	0.010443,	0.0174055
0.0188939,	0.00896816,	0.010385,	0.0173119
0.0187508,	0.00882013,	0.0103012,	0.0173426
0.0186277,	0.00867684,	0.0102213,	0.0173968
0.0185326,	0.00845679,	0.0101582,	0.0170862
0.0184444,	0.00831996,	0.0101195,	0.0169488
0.0186037,	0.0086294,	0.0102218,	0.0171229
0.0186824,	0.00885216,	0.0102641,	0.0172382
0.0185857,	0.00862562,	0.0102035,	0.017051
0.0186016,	0.00866226,	0.0101964,	0.0170429
0.0186808,	0.00893554,	0.0102224,	0.0173092
0.0185287,	0.00866963,	0.0101232,	0.0170723
0.0184178,	0.00848057,	0.010051,	0.0168875
0.0182999,	0.00831362,	0.00998076,	0.0167176
0.0182156,	0.00825477,	0.00991995,	0.0165907
0.0181455,	0.0081513,	0.00987409,	0.016512
0.0180839,	0.00811096,	0.00986352,	0.0164623
0.0180642,	0.00809991,	0.00982483,	0.0163872
0.0184547,	0.00891449,	0.0100821,	0.0169899
0.0182558,	0.00856101,	0.00994934,	0.01669
0.0181395,	0.00833954,	0.00991986,	0.0166025
0.018055,	0.00824516,	0.00986698,	0.0164869
0.0180327,	0.00827832,	0.00984693,	0.0164604
0.0183553,	0.00900867,	0.0100513,	0.0169913
0.0182684,	0.00886197,	0.0099816,	0.0168719
0.0181386,	0.00865066,	0.00988943,	0.0167022
0.0180817,	0.00853572,	0.00985937,	0.0165975
0.0183667,	0.00911738,	0.010059,	0.0170648
0.0184255,	0.00927365,	0.0100929,	0.0171797
0.0182395,	0.0089359,	0.00997528,	0.0169245
0.0180906,	0.00868734,	0.00987381,	0.0167015
0.0180285,	0.00859572,	0.00983786,	0.0166019
0.0180012,	0.00857339,	0.00981848,	0.0165469
0.0183021,	0.00914744,	0.0100041,	0.0169905
0.0183779,	0.00932754,	0.0100712,	0.0171256
0.0181903,	0.00902449,	0.00993315,	0.0168423
0.0180092,	0.0087298,	0.0098373,	0.0166063
0.0178345,	0.0084733,	0.00973627,	0.0163883
0.0177095,	0.00830013,	0.00965801,	0.0162333
0.0179986,	0.00892607,	0.00984341,	0.0166817
0.0180744,	0.00914137,	0.00989789,	0.016858
0.0178794,	0.00881855,	0.00975671,	0.0165833
0.0177362,	0.00860375,	0.00965141,	0.0163561
0.0175889,	0.00837796,	0.00956697,	0.0161763
0.0174905,	0.0082442,	0.00950111,	0.0160511
0.0176232,	0.00849036,	0.0095927,	0.0162365
0.0177354,	0.00876832,	0.00966457,	0.0164443
0.0177128,	0.00869893,	0.00963305,	0.0163654
0.0177523,	0.00878406,	0.00964531,	0.0164062
0.0175623,	0.00848564,	0.00952709,	0.0161527
0.0174231,	0.00827019,	0.00944593,	0.0159663
0.0176992,	0.00887326,	0.00962154,	0.0164005
0.0177658,	0.00909112,	0.00967525,	0.0165907
0.0175723,	0.00902501,	0.0095687,	0.0169299
0.0176827,	0.0098414,	0.00968537,	0.0196366
0.0178219,	0.00944586,	0.00964526,	0.0185152
0.0177466,	0.0089716,	0.00951263,	0.01758
0.0176975,	0.00872879,	0.00943734,	0.0170265
0.0178755,	0.00891465,	0.00952013,	0.0169276
0.0179607,	0.00907923,	0.00956109,	0.016942
0.0178138,	0.00876185,	0.00944503,	0.0165767
0.0177066,	0.00860679,	0.00941855,	0.0164756
0.0176202,	0.00843792,	0.00933954,	0.0162551
0.0175353,	0.00827365,	0.0092449,	0.0159736
0.0174393,	0.00826711,	0.0091819,	0.0160074
0.0173728,	0.00810502,	0.009101,	0.0157599
0.0181056,	0.0167546,	0.00934776,	0.0289329
0.0176138,	0.0141255,	0.00922622,	0.0255355
0.0175487,	0.0127713,	0.00918184,	0.0233035
0.0175424,	0.0119444,	0.00918733,	0.0218414
0.0175551,	0.0113567,	0.00916165,	0.0207562
0.0175442,	0.0132454,	0.00920059,	0.022826
0.0174293,	0.0125553,	0.00922314,	0.022197
0.0174027,	0.0117612,	0.00923305,	0.021095
0.0173995,	0.0113099,	0.00921837,	0.0204421
0.0175041,	0.0110564,	0.00922057,	0.0198507
0.0175758,	0.0107521,	0.0092186,	0.0192019
0.017798,	0.0107609,	0.00931663,	0.0188606
0.0180785,	0.0109723,	0.0094536,	0.0189095
0.0185642,	0.0113525,	0.00986293,	0.019096
0.0184119,	0.0109308,	0.00971893,	0.0183946
0.0182547,	0.0110211,	0.00961181,	0.0183402
0.0185333,	0.0110764,	0.00973926,	0.0185528
0.0184513,	0.0110369,	0.00968483,	0.018701
0.0188348,	0.0130907,	0.00997083,	0.0225924
0.0185868,	0.0119263,	0.00978868,	0.0206016
0.0184662,	0.0111748,	0.00966867,	0.0193819
0.0185464,	0.0124091,	0.00971864,	0.0209341
0.0185709,	0.0117746,	0.00967847,	0.0197292
0.0193804,	0.0125339,	0.00966009,	0.019656
0.0193502,	0.0129363,	0.00972223,	0.0201519
0.0191787,	0.0124012,	0.0096565,	0.0194274
0.0194187,	0.0125158,	0.00977513,	0.0195699
0.0190413,	0.0119494,	0.00963227,	0.0187271
0.0189955,	0.0115054,	0.00966267,	0.0183496
0.0194412,	0.0121896,	0.00998047,	0.0189133
0.0193989,	0.0126813,	0.0100265,	0.0203544
0.0196687,	0.0129596,	0.0100469,	0.0201867
0.0194546,	0.0121941,	0.00986395,	0.019183
0.0194467,	0.0119486,	0.00998611,	0.0188004
0.0194849,	0.0118601,	0.00994473,	0.0185183
0.0192885,	0.0118835,	0.0099182,	0.0192593
0.0191705,	0.012244,	0.00980251,	0.0197412
0.0196421,	0.0135861,	0.00977707,	0.021124
0.0194221,	0.0127892,	0.00970002,	0.0199899
0.0191782,	0.0125913,	0.00958776,	0.0195253
0.0189775,	0.0118806,	0.00948436,	0.0186639
0.0188061,	0.0112864,	0.00939688,	0.017946
0.018783,	0.0110598,	0.00950779,	0.0177677
0.0189166,	0.0111939,	0.00966062,	0.0177842
0.0189915,	0.0111836,	0.00973888,	0.0177545
0.0187917,	0.0108148,	0.00955716,	0.0172661
0.018736,	0.0107754,	0.00944515,	0.0170314
0.0185736,	0.0110108,	0.00941938,	0.0174047
0.0187427,	0.0117823,	0.00941115,	0.0182704
0.0192638,	0.012425,	0.00946986,	0.018769
0.0192054,	0.0121196,	0.00953765,	0.0184216
0.0191037,	0.0118866,	0.00953434,	0.0182522
0.0189082,	0.0112909,	0.00978672,	0.0177842
0.0186472,	0.0107391,	0.00957887,	0.017124
0.0186279,	0.0107075,	0.00954041,	0.0171714
0.0184611,	0.0104013,	0.00946402,	0.0168291
0.0184277,	0.0104927,	0.00930527,	0.0167227
0.0182079,	0.0101318,	0.00915658,	0.0162916
0.018095,	0.0104163,	0.00907995,	0.0167035
0.0179165,	0.0100908,	0.00902321,	0.0163146
0.018035,	0.010459,	0.00906145,	0.0166917
0.018079,	0.0104594,	0.00907625,	0.0165867
0.0179,	0.0100063,	0.00908183,	0.0161811
0.017887,	0.00996305,	0.0090043,	0.0160602
0.0179816,	0.0101855,	0.00910974,	0.0163156
0.0179599,	0.0101714,	0.00911239,	0.0162407
0.0176882,	0.00975373,	0.00894088,	0.0158342
0.0175409,	0.00965782,	0.00888574,	0.015726
0.0174113,	0.00981388,	0.0088796,	0.0160494
0.0174318,	0.00968393,	0.00895259,	0.0159507
0.0174619,	0.00966839,	0.00901266,	0.0158618
0.0172965,	0.00999536,	0.00896755,	0.0174366
0.0175448,	0.00997487,	0.00901126,	0.0167726
0.0177425,	0.0101128,	0.00904078,	0.0165911
0.0175197,	0.00965095,	0.00888178,	0.0159719
0.0173103,	0.00931256,	0.00875709,	0.0155984
0.0172168,	0.00916506,	0.00874503,	0.0154029
0.0170731,	0.00909276,	0.00866557,	0.0153084
0.0168925,	0.0089039,	0.00857479,	0.0152001
0.0167912,	0.00879176,	0.00847334,	0.0150401
0.0166361,	0.0085825,	0.00842045,	0.0148736
0.0164976,	0.00840097,	0.00834782,	0.0147447
0.0163601,	0.00832094,	0.00828748,	0.0147967
0.0163194,	0.00825329,	0.00823479,	0.0146338
0.016329,	0.0083104,	0.0082783,	0.0146735
0.0166117,	0.00883802,	0.00849154,	0.0150693
0.0164515,	0.00859858,	0.00846241,	0.0148166
0.0163234,	0.00847388,	0.00834965,	0.0147089
0.0162441,	0.00838282,	0.00826007,	0.0145843
0.0160797,	0.00814444,	0.00816783,	0.0144294
0.015905,	0.00786624,	0.00806644,	0.0141992
0.0158214,	0.00773625,	0.00799992,	0.0140761
0.0160516,	0.0082693,	0.00816884,	0.0146483
0.0160779,	0.00854084,	0.00823766,	0.0151806
0.015944,	0.00821118,	0.0081726,	0.0147654
0.0158547,	0.00803182,	0.00808637,	0.0145658
0.0164183,	0.00902033,	0.0084048,	0.0153702
0.0164565,	0.00896696,	0.00842667,	0.0153183
0.0164753,	0.00898632,	0.00844897,	0.0153524
0.0162811,	0.00867265,	0.00833016,	0.0150996
0.0160885,	0.00838718,	0.00822174,	0.0148903
0.0159236,	0.0083783,	0.0081154,	0.0152991
0.0158173,	0.0081472,	0.00805799,	0.0151306
0.0156922,	0.0078704,	0.00797741,	0.0147963
0.0156398,	0.00782201,	0.0080208,	0.0147359
0.0155613,	0.00765512,	0.00796929,	0.0145017
0.0156932,	0.00793365,	0.00804542,	0.0146269
0.0157555,	0.00814472,	0.00806367,	0.0147268
0.0155668,	0.00788271,	0.00793167,	0.014497
0.0154306,	0.00769786,	0.00782791,	0.0142844
0.015542,	0.00792944,	0.00790155,	0.0144266
0.0156022,	0.00811688,	0.00794191,	0.0145521
0.0154346,	0.00782795,	0.00781974,	0.0142846
0.0152883,	0.0076687,	0.00772329,	0.0142047
0.0152033,	0.00749297,	0.0076681,	0.0140339
0.0151394,	0.00754191,	0.00768761,	0.014353
0.0151118,	0.00737307,	0.00760568,	0.014008
0.0150457,	0.00741398,	0.00754337,	0.0140982
0.0149645,	0.00717142,	0.00746784,	0.0137377
0.0149024,	0.00707058,	0.00741009,	0.0135943
0.0148681,	0.00703875,	0.0073693,	0.0134942
0.0148014,	0.00694501,	0.00733955,	0.0134189
0.0147395,	0.00683276,	0.00729572,	0.0132543
0.0146691,	0.00676191,	0.0072955,	0.0131611
0.0146064,	0.00679,	0.00729264,	0.0131637
0.014556,	0.00674778,	0.0072592,	0.0130679
0.0145128,	0.00673575,	0.00721357,	0.0130231
0.0144772,	0.006743,	0.00717333,	0.0129968
0.0144307,	0.00666944,	0.00714235,	0.0129433
0.014364,	0.00657305,	0.00710568,	0.0128364
0.0143372,	0.00660708,	0.00708821,	0.0128381
0.0142916,	0.00656851,	0.00705928,	0.0127958
0.0143056,	0.00663029,	0.00702862,	0.012764
0.0143121,	0.00698908,	0.00711599,	0.0135439
0.0150044,	0.00812298,	0.00756325,	0.0143177
0.0150541,	0.00807488,	0.00756617,	0.0141235
0.0148869,	0.00783314,	0.00743179,	0.0139433
0.0148069,	0.0075773,	0.00732721,	0.0136053
0.0147767,	0.00747555,	0.00728667,	0.0134502
0.0150459,	0.00792904,	0.00746344,	0.0138261
0.0151651,	0.00845492,	0.00751067,	0.0139457
0.0151903,	0.00846226,	0.00755864,	0.0140269
0.0149878,	0.00815113,	0.00743728,	0.0139289
0.0148202,	0.00780914,	0.00736255,	0.0136557
0.0147055,	0.00763023,	0.0073457,	0.01354
0.0146229,	0.00743666,	0.00727387,	0.0134015
0.0145192,	0.00726945,	0.00718525,	0.0132381
0.0144457,	0.00713042,	0.00713772,	0.0131379
0.0143518,	0.00700334,	0.00709113,	0.0130431
0.0142719,	0.00687298,	0.00705815,	0.0129499
0.0141904,	0.00673183,	0.00701091,	0.0128192
0.0141441,	0.00666765,	0.00699495,	0.0127466
0.0140939,	0.00664824,	0.00695394,	0.0127441
0.0140415,	0.00699257,	0.00692938,	0.0135989
0.0140018,	0.00679691,	0.0069143,	0.0132906
0.0139765,	0.00660648,	0.00686351,	0.0129591
0.0139374,	0.0070187,	0.00690298,	0.0139949
0.0139317,	0.00663673,	0.00683756,	0.0133156
0.0139195,	0.00638793,	0.00678898,	0.0128009
0.0139197,	0.00632504,	0.00675479,	0.0125605
0.0138632,	0.00620868,	0.00671454,	0.0123662
0.0137993,	0.00611914,	0.006673,	0.0122455
0.0137768,	0.00613883,	0.00670241,	0.0124333
0.0142462,	0.0070851,	0.00704593,	0.0130639
0.014103,	0.00679774,	0.00696382,	0.0128596
0.0145357,	0.0077293,	0.00690635,	0.0133503
0.0142637,	0.00718506,	0.0068261,	0.0129211
0.0140801,	0.00683927,	0.00676289,	0.0126419
0.0139424,	0.00657664,	0.00673647,	0.0124675
0.0138276,	0.00637585,	0.00668086,	0.0123086
0.0137423,	0.00628085,	0.00666045,	0.0124037
0.0136419,	0.00602951,	0.00660711,	0.0121697
0.0135991,	0.00589176,	0.00659499,	0.0120525
0.0136336,	0.00607179,	0.00663248,	0.0122634
0.0139963,	0.00673115,	0.00692104,	0.0127171
0.0141559,	0.00703767,	0.00703117,	0.0129216
0.0140001,	0.0067175,	0.00691846,	0.0126616
0.0138668,	0.00646213,	0.00682773,	0.0124646
0.0137629,	0.00623542,	0.00676014,	0.0122855
0.0136778,	0.00609927,	0.00671479,	0.0122116
0.0136015,	0.00613703,	0.0066914,	0.0125197
0.0135758,	0.00598178,	0.00662466,	0.0123348
0.0135372,	0.00582705,	0.00657576,	0.0121529
0.0135695,	0.00583184,	0.00658387,	0.0120836
0.0136566,	0.00594556,	0.00661017,	0.012104
0.0138411,	0.00631746,	0.00671014,	0.0123445
0.0137601,	0.00615833,	0.0066495,	0.0121994
0.0136673,	0.00736256,	0.0067557,	0.0154773
0.0136869,	0.00641742,	0.00657853,	0.013805
0.0138313,	0.00618213,	0.00668138,	0.0130106
0.0142088,	0.00669022,	0.00682103,	0.0129824
0.0141262,	0.00644933,	0.00671239,	0.012578
0.0139952,	0.00632148,	0.00660177,	0.0125228
0.0139009,	0.0061276,	0.00655598,	0.0122584
0.0138592,	0.00610455,	0.00647296,	0.0121016
0.0138331,	0.00623588,	0.00650002,	0.0123422
0.0138613,	0.00613139,	0.00647851,	0.0121302
0.0139833,	0.00637253,	0.00657427,	0.0122566
0.0138747,	0.00622748,	0.00650767,	0.0122169
0.0140154,	0.00652585,	0.00662219,	0.0123579
0.0140932,	0.00672128,	0.00669924,	0.0124539
0.0139261,	0.00641246,	0.00657554,	0.0121957
0.0137812,	0.006158,	0.00649077,	0.0119985
0.0136518,	0.00601826,	0.00643573,	0.0119921
0.0135506,	0.00614235,	0.00639907,	0.0124721
0.0135306,	0.00592992,	0.00630879,	0.0120293
0.0134663,	0.00573263,	0.00624602,	0.0117367
0.0137435,	0.00631391,	0.0064657,	0.0120886
0.0138277,	0.00653514,	0.00654853,	0.0122045
0.0136366,	0.00617695,	0.00642609,	0.0119001
0.0134754,	0.00590793,	0.00633713,	0.0116787
0.0133442,	0.00566994,	0.00639746,	0.0115032
0.0132589,	0.0055372,	0.0062951,	0.0113863
0.0137641,	0.00754332,	0.00625267,	0.0119903
0.0135279,	0.00695869,	0.00618861,	0.0116924
0.0133543,	0.00652907,	0.00614303,	0.0114682
0.0132385,	0.00623762,	0.00609641,	0.0113207
0.0131227,	0.00596184,	0.00605443,	0.0111865
0.0130784,	0.00582029,	0.00606893,	0.0111614
0.0129594,	0.00556392,	0.00600701,	0.0110212
0.0128812,	0.00541461,	0.00597712,	0.0109597
0.0128219,	0.00548387,	0.00596804,	0.0112442
0.012761,	0.00523615,	0.0059195,	0.0109613
0.0127745,	0.00516114,	0.00596355,	0.0109401
0.0127402,	0.00513082,	0.00592551,	0.0108322
0.0127732,	0.00529966,	0.00597903,	0.0108991
0.0131008,	0.00599499,	0.00620904,	0.011413
0.0129051,	0.00570543,	0.00620552,	0.0113325
0.0127654,	0.0054282,	0.00611099,	0.0110704
0.0126551,	0.00532626,	0.00604306,	0.011099
0.0125773,	0.00528292,	0.00599285,	0.0111168
0.0127499,	0.0056187,	0.00608382,	0.0112655
0.0128601,	0.00581973,	0.00617214,	0.0113955
0.0127142,	0.00598554,	0.00612073,	0.0121538
0.0126266,	0.0056889,	0.00601131,	0.0118863
0.0125709,	0.00534653,	0.00604639,	0.0114298
0.0125126,	0.00512952,	0.00596423,	0.0110918
0.0124614,	0.00502961,	0.00589369,	0.0108963
0.0124157,	0.00497447,	0.00586074,	0.0107846
0.0123574,	0.00493136,	0.00581777,	0.0107364
0.0123563,	0.00491861,	0.00582684,	0.0107081
0.0127077,	0.00573174,	0.00610078,	0.0112984
0.0125931,	0.00538888,	0.00612043,	0.0111309
0.0124801,	0.00519391,	0.00598762,	0.010963
0.0123853,	0.00502548,	0.00589839,	0.0108292
0.01239,	0.00502139,	0.00590639,	0.0108388
0.0127677,	0.00597077,	0.00614606,	0.0117433
0.0126096,	0.00553401,	0.00603103,	0.0113103
0.012488,	0.00524071,	0.0059348,	0.0110524
0.012381,	0.005016,	0.00586526,	0.010849
0.0123001,	0.00485292,	0.00581478,	0.01071
0.0122251,	0.00471512,	0.00576769,	0.01059
0.012186,	0.00495999,	0.0057414,	0.0110245
0.0121241,	0.00467152,	0.00567193,	0.010657
0.012086,	0.00453703,	0.00564118,	0.010454
0.0120368,	0.00527722,	0.00561948,	0.01183
0.0119968,	0.00487762,	0.00557646,	0.0113481
0.0119983,	0.00543791,	0.0056538,	0.0126185
0.0120431,	0.00489672,	0.00558004,	0.0115888
0.0120985,	0.00463499,	0.0055482,	0.0109547
0.0121051,	0.00456944,	0.00552402,	0.0106427
0.0120964,	0.004556,	0.0055006,	0.0104569
0.0120725,	0.00461694,	0.00549292,	0.0104367
0.0120429,	0.00468304,	0.00568997,	0.0105489
0.0120292,	0.00460924,	0.0056093,	0.010364
0.0119945,	0.00454017,	0.00553937,	0.0102285
0.0120352,	0.00460892,	0.00552125,	0.0102348
0.0120051,	0.00458011,	0.0054755,	0.0101593
0.0119495,	0.00449087,	0.00543636,	0.0100759
0.0119262,	0.00449345,	0.00541337,	0.0100299
0.0118739,	0.00443525,	0.0054076,	0.00996761
0.0118523,	0.00446135,	0.00538748,	0.00997732
0.0118781,	0.00506251,	0.00546503,	0.0112626
0.0118918,	0.00474473,	0.00541589,	0.0106897
0.0118682,	0.00450493,	0.00536297,	0.0102774
0.0119163,	0.00456156,	0.00537093,	0.0101478
0.0118915,	0.00455326,	0.00533569,	0.0101848
0.0118701,	0.00449251,	0.00531392,	0.0100314
0.0118347,	0.00469757,	0.00532123,	0.0103473
0.0119045,	0.00472717,	0.00539326,	0.0102317
0.0122856,	0.00549818,	0.00565457,	0.0106986
0.0121611,	0.00520061,	0.00556149,	0.0104352
0.0120698,	0.00504279,	0.00549949,	0.0103116
0.0120804,	0.00546538,	0.00549257,	0.0110327
0.0119875,	0.00510793,	0.00541734,	0.0105517
0.0119813,	0.00501057,	0.00537871,	0.0103623
0.0119203,	0.00488578,	0.00534017,	0.0102521
0.0121232,	0.005335,	0.00549302,	0.0105002
0.0122654,	0.00554718,	0.00561643,	0.0106163
0.0121435,	0.00531979,	0.00552068,	0.0104165
0.0120709,	0.00541529,	0.00547505,	0.0107729
0.0119601,	0.00505946,	0.00539708,	0.0103989
0.0119103,	0.00494482,	0.00541166,	0.0102558
0.0118331,	0.00479683,	0.00536945,	0.0101026
0.0117921,	0.00471324,	0.00533782,	0.010021
0.0117017,	0.00458343,	0.00529571,	0.00990583
0.0117171,	0.00464206,	0.00531023,	0.00992449
0.0125343,	0.00645285,	0.00620782,	0.0114718
0.0125336,	0.0063948,	0.0061311,	0.0113544
0.0123483,	0.00602778,	0.00596468,	0.011041
0.0122144,	0.00586718,	0.00583652,	0.0111102
0.012094,	0.00555581,	0.00573861,	0.0108214
0.0120079,	0.00535509,	0.00570198,	0.0106342
0.011937,	0.00518658,	0.00564071,	0.0105019
0.0118656,	0.00504694,	0.00558103,	0.0103791
0.0117931,	0.00491053,	0.00552726,	0.0102726
0.0117301,	0.00478934,	0.00547135,	0.0101747
0.0116587,	0.00477045,	0.00544188,	0.0103391
0.0116016,	0.00463995,	0.00540571,	0.0101839
0.0115668,	0.0045529,	0.00536887,	0.0100434
0.0115504,	0.00457743,	0.00533014,	0.00998182
0.0114979,	0.00484789,	0.00533548,	0.010529
0.0114667,	0.00458123,	0.00526441,	0.0101427
0.0114358,	0.00445168,	0.00522694,	0.00988752
0.0113827,	0.00439945,	0.00519498,	0.00977033
0.0113313,	0.00433274,	0.00515637,	0.00965369
0.0114402,	0.00463377,	0.00526748,	0.00984678
0.0116362,	0.00493425,	0.00540231,	0.0100371
0.0119892,	0.0056746,	0.00566453,	0.0106102
0.0118229,	0.00536451,	0.00554066,	0.0103657
0.011678,	0.00512205,	0.00544536,	0.0101702
0.0115588,	0.00539345,	0.00541265,	0.0110677
0.011473,	0.00494671,	0.00530037,	0.0104495
0.0114729,	0.00496532,	0.00532946,	0.0106323
0.0114108,	0.00462294,	0.00521837,	0.0100879
0.0113762,	0.00450333,	0.00514779,	0.00984316
0.0113532,	0.00442771,	0.00511726,	0.00970853
0.0112787,	0.00430928,	0.00506743,	0.00959016
0.0112194,	0.00491547,	0.00510369,	0.0109829
0.0112087,	0.00449029,	0.00500737,	0.0102272
0.0112218,	0.00425203,	0.00499041,	0.00975681
0.0112192,	0.00419759,	0.00497688,	0.00956116
0.0112151,	0.00424469,	0.00495079,	0.0094672
0.0111532,	0.00418326,	0.00491294,	0.00937086
0.0110869,	0.00410873,	0.00491188,	0.00932266
0.0110735,	0.00420048,	0.00490704,	0.00938338
0.011746,	0.00573598,	0.00543526,	0.0105235
0.0117526,	0.00601181,	0.00546843,	0.0112125
0.0115733,	0.00549134,	0.00532582,	0.0106572
0.0114362,	0.00518166,	0.00521671,	0.01035
0.0113404,	0.00494968,	0.00512892,	0.0100939
0.0112903,	0.00495311,	0.00508232,	0.0102121
0.0111824,	0.00467106,	0.00500974,	0.00993069
0.0111391,	0.00458312,	0.0049742,	0.00982058
0.0110508,	0.00442467,	0.00492363,	0.00968386
0.0109938,	0.00434382,	0.00489002,	0.00957302
0.010956,	0.00431928,	0.00489141,	0.00954239
0.0108914,	0.00424956,	0.00484854,	0.00946538
0.0108316,	0.00414834,	0.00482937,	0.00937976
0.0107959,	0.00411396,	0.00482349,	0.00934764
0.0107728,	0.00425204,	0.00482903,	0.00965064
0.0113645,	0.00548606,	0.00531722,	0.0104357
0.01118,	0.00542208,	0.00567811,	0.0107927
0.0110653,	0.00494687,	0.00541414,	0.0102186
0.0109893,	0.00467,	0.00522827,	0.00985314
0.0109516,	0.0045242,	0.00515632,	0.00965836
0.0111783,	0.00494724,	0.0052687,	0.009911
0.0113484,	0.0053077,	0.0053693,	0.0102246
0.0112159,	0.00498954,	0.00526533,	0.00997615
0.0110752,	0.00491596,	0.00515466,	0.010097
0.0109718,	0.0046334,	0.00508761,	0.00979269
0.0108954,	0.00444739,	0.00501774,	0.00960283
0.0108382,	0.004745,	0.00498862,	0.0102744
0.0107845,	0.00439027,	0.00491877,	0.00977354
0.0107761,	0.00425065,	0.00491039,	0.00955856
0.0107323,	0.00412234,	0.00485703,	0.00935006
0.0107411,	0.00415123,	0.0048209,	0.009255
0.0106648,	0.00404522,	0.00477905,	0.00912533
0.010602,	0.00395698,	0.00474218,	0.00904222
0.0105258,	0.00385849,	0.0047236,	0.00896918
0.0104957,	0.00538041,	0.00487482,	0.012402
0.0105722,	0.00447285,	0.0047217,	0.010923
0.0106517,	0.00406903,	0.00463718,	0.00998152
0.0106877,	0.00391257,	0.00461408,	0.00945913
0.0107113,	0.00389942,	0.00461917,	0.0091981
0.0106583,	0.00387323,	0.0045995,	0.00903348
0.0106219,	0.00384781,	0.0045556,	0.00891674
0.0105769,	0.00380147,	0.00453209,	0.00883395
0.0105416,	0.00378812,	0.00449824,	0.00878923
0.0104975,	0.00376063,	0.00447927,	0.00875794
0.0104602,	0.00371802,	0.00445877,	0.00871704
0.0104242,	0.00371272,	0.00443568,	0.00870144
0.0103813,	0.00365193,	0.00441555,	0.00866152
0.0103482,	0.00359326,	0.00440455,	0.00863263
0.010324,	0.00358347,	0.00438584,	0.00861709
0.0102793,	0.00355855,	0.00438855,	0.00862726
0.010262,	0.00360205,	0.00443213,	0.00867923
0.0102217,	0.00354228,	0.0044102,	0.00864446
0.0102787,	0.00377115,	0.00442241,	0.00871542
0.0102196,	0.00360037,	0.00439998,	0.00860348
0.0101974,	0.00356965,	0.00438155,	0.00857111
0.0101723,	0.00354538,	0.00437969,	0.00856056
0.0101201,	0.00367571,	0.00435447,	0.00885223
0.0101039,	0.0042308,	0.00442819,	0.00995124
0.0104766,	0.00464986,	0.0046768,	0.00987544
0.0107038,	0.00496039,	0.00480093,	0.00990392
0.0106068,	0.00464817,	0.00469739,	0.00954308
0.0105458,	0.00444913,	0.00465208,	0.00932059
0.0104653,	0.00426093,	0.00459797,	0.0091532
0.0104351,	0.00521596,	0.00467083,	0.0117317
0.0104555,	0.00542349,	0.00471886,	0.0124836
0.0105498,	0.00467527,	0.00458635,	0.0110158
0.0107004,	0.00428645,	0.00454857,	0.00998299
