rho,	rhou,	rhov,	rhoet
2.74543e-05,	1.30633e-05,	7.4665e-06,	3.41775e-05
2.72834e-05,	1.29988e-05,	7.43792e-06,	3.39946e-05
2.71134e-05,	1.29344e-05,	7.40928e-06,	3.38123e-05
2.69443e-05,	1.28702e-05,	7.38058e-06,	3.36306e-05
2.67763e-05,	1.28061e-05,	7.35182e-06,	3.34495e-05
2.66092e-05,	1.27421e-05,	7.32301e-06,	3.3269e-05
2.64432e-05,	1.26784e-05,	7.29415e-06,	3.30891e-05
2.6278e-05,	1.26147e-05,	7.26524e-06,	3.29098e-05
2.61139e-05,	1.25513e-05,	7.23628e-06,	3.27312e-05
2.59506e-05,	1.2488e-05,	7.20728e-06,	3.25532e-05
2.57884e-05,	1.24248e-05,	7.17825e-06,	3.23758e-05
2.5627e-05,	1.23619e-05,	7.14917e-06,	3.2199e-05
2.54666e-05,	1.2299e-05,	7.12006e-06,	3.20229e-05
2.53072e-05,	1.22364e-05,	7.09092e-06,	3.18474e-05
2.51486e-05,	1.21739e-05,	7.06175e-06,	3.16726e-05
2.4991e-05,	1.21116e-05,	7.03255e-06,	3.14984e-05
2.48343e-05,	1.20495e-05,	7.00332e-06,	3.13248e-05
2.46786e-05,	1.19875e-05,	6.97407e-06,	3.11519e-05
2.45237e-05,	1.19258e-05,	6.94481e-06,	3.09796e-05
2.43697e-05,	1.18642e-05,	6.91552e-06,	3.0808e-05
2.42167e-05,	1.18027e-05,	6.88622e-06,	3.0637e-05
2.40645e-05,	1.17415e-05,	6.85691e-06,	3.04666e-05
2.39132e-05,	1.16804e-05,	6.82758e-06,	3.0297e-05
2.37628e-05,	1.16195e-05,	6.79825e-06,	3.01279e-05
2.36132e-05,	1.15588e-05,	6.76891e-06,	2.99596e-05
2.34646e-05,	1.14983e-05,	6.73956e-06,	2.97919e-05
2.33168e-05,	1.1438e-05,	6.71022e-06,	2.96248e-05
2.31699e-05,	1.13778e-05,	6.68087e-06,	2.94584e-05
2.30238e-05,	1.13179e-05,	6.65152e-06,	2.92927e-05
2.28786e-05,	1.12581e-05,	6.62218e-06,	2.91276e-05
2.27343e-05,	1.11986e-05,	6.59285e-06,	2.89632e-05
2.25908e-05,	1.11392e-05,	6.56352e-06,	2.87995e-05
2.24481e-05,	1.108e-05,	6.5342e-06,	2.86364e-05
2.23063e-05,	1.1021e-05,	6.50489e-06,	2.8474e-05
2.21653e-05,	1.09622e-05,	6.4756e-06,	2.83123e-05
2.20251e-05,	1.09036e-05,	6.44632e-06,	2.81512e-05
2.18858e-05,	1.08452e-05,	6.41706e-06,	2.79908e-05
2.17472e-05,	1.0787e-05,	6.38782e-06,	2.78311e-05
2.16095e-05,	1.0729e-05,	6.3586e-06,	2.7672e-05
2.14726e-05,	1.06712e-05,	6.3294e-06,	2.75136e-05
2.13365e-05,	1.06136e-05,	6.30023e-06,	2.73559e-05
2.12012e-05,	1.05562e-05,	6.27108e-06,	2.71989e-05
2.10667e-05,	1.0499e-05,	6.24196e-06,	2.70425e-05
2.0933e-05,	1.0442e-05,	6.21287e-06,	2.68868e-05
2.08001e-05,	1.03852e-05,	6.18381e-06,	2.67318e-05
2.0668e-05,	1.03286e-05,	6.15478e-06,	2.65775e-05
2.05367e-05,	1.02722e-05,	6.12579e-06,	2.64238e-05
2.04061e-05,	1.0216e-05,	6.09683e-06,	2.62708e-05
2.02763e-05,	1.01601e-05,	6.06791e-06,	2.61185e-05
2.01473e-05,	1.01043e-05,	6.03902e-06,	2.59668e-05
2.0019e-05,	1.00487e-05,	6.01018e-06,	2.58158e-05
1.98915e-05,	9.9934e-06,	5.98138e-06,	2.56655e-05
1.97648e-05,	9.93826e-06,	5.95262e-06,	2.55159e-05
1.96388e-05,	9.88334e-06,	5.92391e-06,	2.5367e-05
1.95135e-05,	9.82863e-06,	5.89524e-06,	2.52187e-05
1.9389e-05,	9.77413e-06,	5.86662e-06,	2.50711e-05
1.92653e-05,	9.71984e-06,	5.83804e-06,	2.49241e-05
1.91423e-05,	9.66576e-06,	5.80952e-06,	2.47778e-05
1.902e-05,	9.6119e-06,	5.78104e-06,	2.46323e-05
1.88984e-05,	9.55824e-06,	5.75262e-06,	2.44873e-05
1.87776e-05,	9.50481e-06,	5.72425e-06,	2.43431e-05
1.86574e-05,	9.45158e-06,	5.69594e-06,	2.41995e-05
1.8538e-05,	9.39857e-06,	5.66768e-06,	2.40566e-05
1.84194e-05,	9.34578e-06,	5.63947e-06,	2.39143e-05
1.83014e-05,	9.2932e-06,	5.61133e-06,	2.37727e-05
1.81841e-05,	9.24083e-06,	5.58324e-06,	2.36318e-05
1.80675e-05,	9.18868e-06,	5.55522e-06,	2.34916e-05
1.79517e-05,	9.13675e-06,	5.52725e-06,	2.3352e-05
1.78365e-05,	9.08503e-06,	5.49935e-06,	2.32131e-05
1.7722e-05,	9.03353e-06,	5.47151e-06,	2.30748e-05
1.76082e-05,	8.98225e-06,	5.44373e-06,	2.29373e-05
1.74951e-05,	8.93118e-06,	5.41602e-06,	2.28003e-05
1.73826e-05,	8.88033e-06,	5.38838e-06,	2.26641e-05
1.72709e-05,	8.82969e-06,	5.3608e-06,	2.25285e-05
1.71598e-05,	8.77928e-06,	5.33329e-06,	2.23935e-05
1.70493e-05,	8.72908e-06,	5.30585e-06,	2.22592e-05
1.69396e-05,	8.6791e-06,	5.27848e-06,	2.21256e-05
1.68305e-05,	8.62933e-06,	5.25118e-06,	2.19926e-05
1.6722e-05,	8.57978e-06,	5.22395e-06,	2.18603e-05
1.66142e-05,	8.53045e-06,	5.19679e-06,	2.17286e-05
1.65071e-05,	8.48134e-06,	5.16971e-06,	2.15976e-05
1.64006e-05,	8.43244e-06,	5.1427e-06,	2.14673e-05
1.62948e-05,	8.38376e-06,	5.11576e-06,	2.13375e-05
1.61895e-05,	8.3353e-06,	5.0889e-06,	2.12085e-05
1.6085e-05,	8.28706e-06,	5.06212e-06,	2.10801e-05
1.5981e-05,	8.23903e-06,	5.03541e-06,	2.09523e-05
1.58777e-05,	8.19123e-06,	5.00878e-06,	2.08252e-05
1.5775e-05,	8.14363e-06,	4.98223e-06,	2.06987e-05
1.5673e-05,	8.09626e-06,	4.95576e-06,	2.05728e-05
1.55715e-05,	8.0491e-06,	4.92937e-06,	2.04476e-05
1.54707e-05,	8.00216e-06,	4.90306e-06,	2.03231e-05
1.53705e-05,	7.95544e-06,	4.87683e-06,	2.01991e-05
1.52709e-05,	7.90893e-06,	4.85068e-06,	2.00758e-05
1.51719e-05,	7.86263e-06,	4.82461e-06,	1.99532e-05
1.50735e-05,	7.81656e-06,	4.79862e-06,	1.98311e-05
1.49757e-05,	7.7707e-06,	4.77272e-06,	1.97097e-05
1.48785e-05,	7.72505e-06,	4.7469e-06,	1.9589e-05
1.47819e-05,	7.67963e-06,	4.72117e-06,	1.94688e-05
1.46859e-05,	7.63441e-06,	4.69552e-06,	1.93493e-05
1.45905e-05,	7.58941e-06,	4.66996e-06,	1.92304e-05
1.44956e-05,	7.54463e-06,	4.64448e-06,	1.91121e-05
1.44014e-05,	7.50006e-06,	4.61909e-06,	1.89945e-05
1.43077e-05,	7.4557e-06,	4.59378e-06,	1.88775e-05
1.42146e-05,	7.41156e-06,	4.56857e-06,	1.87611e-05
1.4122e-05,	7.36763e-06,	4.54344e-06,	1.86453e-05
1.403e-05,	7.32391e-06,	4.5184e-06,	1.85301e-05
1.39386e-05,	7.28041e-06,	4.49344e-06,	1.84155e-05
1.38478e-05,	7.23712e-06,	4.46858e-06,	1.83015e-05
1.37575e-05,	7.19404e-06,	4.4438e-06,	1.81882e-05
1.36677e-05,	7.15117e-06,	4.41912e-06,	1.80754e-05
1.35786e-05,	7.10852e-06,	4.39452e-06,	1.79633e-05
1.34899e-05,	7.06607e-06,	4.37002e-06,	1.78518e-05
1.34018e-05,	7.02384e-06,	4.34561e-06,	1.77408e-05
1.33143e-05,	6.98181e-06,	4.32128e-06,	1.76305e-05
1.32273e-05,	6.94e-06,	4.29705e-06,	1.75207e-05
1.31408e-05,	6.89839e-06,	4.27291e-06,	1.74116e-05
1.30549e-05,	6.85699e-06,	4.24886e-06,	1.7303e-05
1.29695e-05,	6.8158e-06,	4.22491e-06,	1.71951e-05
1.28846e-05,	6.77482e-06,	4.20104e-06,	1.70877e-05
1.28003e-05,	6.73405e-06,	4.17727e-06,	1.69809e-05
1.27165e-05,	6.69348e-06,	4.15359e-06,	1.68747e-05
1.26332e-05,	6.65312e-06,	4.13001e-06,	1.67691e-05
1.25504e-05,	6.61297e-06,	4.10652e-06,	1.6664e-05
1.24681e-05,	6.57302e-06,	4.08312e-06,	1.65596e-05
1.23863e-05,	6.53327e-06,	4.05981e-06,	1.64557e-05
1.23051e-05,	6.49373e-06,	4.0366e-06,	1.63524e-05
1.22244e-05,	6.4544e-06,	4.01349e-06,	1.62496e-05
1.21441e-05,	6.41526e-06,	3.99047e-06,	1.61475e-05
1.20644e-05,	6.37633e-06,	3.96754e-06,	1.60459e-05
1.19851e-05,	6.3376e-06,	3.94471e-06,	1.59449e-05
1.19064e-05,	6.29908e-06,	3.92197e-06,	1.58444e-05
1.18281e-05,	6.26075e-06,	3.89933e-06,	1.57445e-05
1.17503e-05,	6.22263e-06,	3.87678e-06,	1.56452e-05
1.16731e-05,	6.1847e-06,	3.85433e-06,	1.55464e-05
1.15963e-05,	6.14698e-06,	3.83197e-06,	1.54481e-05
1.15199e-05,	6.10945e-06,	3.80971e-06,	1.53505e-05
1.14441e-05,	6.07212e-06,	3.78754e-06,	1.52534e-05
1.13687e-05,	6.03499e-06,	3.76547e-06,	1.51568e-05
1.12938e-05,	5.99806e-06,	3.74349e-06,	1.50608e-05
1.12194e-05,	5.96132e-06,	3.72161e-06,	1.49653e-05
1.11455e-05,	5.92478e-06,	3.69983e-06,	1.48704e-05
1.1072e-05,	5.88844e-06,	3.67814e-06,	1.4776e-05
1.0999e-05,	5.85229e-06,	3.65655e-06,	1.46821e-05
1.09264e-05,	5.81633e-06,	3.63505e-06,	1.45888e-05
1.08543e-05,	5.78057e-06,	3.61365e-06,	1.4496e-05
1.07826e-05,	5.745e-06,	3.59234e-06,	1.44038e-05
1.07114e-05,	5.70962e-06,	3.57113e-06,	1.43121e-05
1.06407e-05,	5.67443e-06,	3.55002e-06,	1.42209e-05
1.05704e-05,	5.63944e-06,	3.529e-06,	1.41302e-05
1.05005e-05,	5.60463e-06,	3.50808e-06,	1.40401e-05
1.04311e-05,	5.57001e-06,	3.48725e-06,	1.39505e-05
1.03621e-05,	5.53559e-06,	3.46652e-06,	1.38614e-05
1.02936e-05,	5.50135e-06,	3.44588e-06,	1.37728e-05
1.02255e-05,	5.4673e-06,	3.42534e-06,	1.36848e-05
1.01578e-05,	5.43343e-06,	3.4049e-06,	1.35972e-05
1.00905e-05,	5.39975e-06,	3.38455e-06,	1.35102e-05
1.00237e-05,	5.36626e-06,	3.3643e-06,	1.34237e-05
9.95734e-06,	5.33295e-06,	3.34414e-06,	1.33377e-05
9.89137e-06,	5.29983e-06,	3.32408e-06,	1.32522e-05
9.82582e-06,	5.26689e-06,	3.30411e-06,	1.31671e-05
9.76069e-06,	5.23414e-06,	3.28424e-06,	1.30826e-05
9.69597e-06,	5.20156e-06,	3.26446e-06,	1.29986e-05
9.63167e-06,	5.16917e-06,	3.24478e-06,	1.29151e-05
9.56778e-06,	5.13696e-06,	3.22519e-06,	1.28321e-05
9.50429e-06,	5.10492e-06,	3.2057e-06,	1.27496e-05
9.44121e-06,	5.07307e-06,	3.1863e-06,	1.26675e-05
9.37854e-06,	5.0414e-06,	3.16699e-06,	1.2586e-05
9.31626e-06,	5.0099e-06,	3.14778e-06,	1.25049e-05
9.25439e-06,	4.97859e-06,	3.12867e-06,	1.24243e-05
9.19291e-06,	4.94744e-06,	3.10965e-06,	1.23442e-05
9.13182e-06,	4.91648e-06,	3.09072e-06,	1.22646e-05
9.07113e-06,	4.88569e-06,	3.07189e-06,	1.21854e-05
9.01083e-06,	4.85507e-06,	3.05314e-06,	1.21067e-05
8.95092e-06,	4.82463e-06,	3.0345e-06,	1.20285e-05
8.89139e-06,	4.79437e-06,	3.01594e-06,	1.19508e-05
8.83224e-06,	4.76427e-06,	2.99748e-06,	1.18735e-05
8.77348e-06,	4.73435e-06,	2.97912e-06,	1.17967e-05
8.71509e-06,	4.70459e-06,	2.96084e-06,	1.17204e-05
8.65708e-06,	4.67501e-06,	2.94266e-06,	1.16445e-05
8.59944e-06,	4.6456e-06,	2.92457e-06,	1.15691e-05
8.54218e-06,	4.61635e-06,	2.90657e-06,	1.14941e-05
8.48529e-06,	4.58728e-06,	2.88867e-06,	1.14196e-05
8.42876e-06,	4.55837e-06,	2.87085e-06,	1.13456e-05
8.3726e-06,	4.52963e-06,	2.85313e-06,	1.12719e-05
8.31681e-06,	4.50106e-06,	2.8355e-06,	1.11988e-05
8.26137e-06,	4.47265e-06,	2.81796e-06,	1.11261e-05
8.2063e-06,	4.4444e-06,	2.80051e-06,	1.10538e-05
8.15158e-06,	4.41632e-06,	2.78316e-06,	1.0982e-05
8.09721e-06,	4.3884e-06,	2.76589e-06,	1.09106e-05
8.0432e-06,	4.36065e-06,	2.74871e-06,	1.08396e-05
7.98955e-06,	4.33305e-06,	2.73163e-06,	1.07691e-05
7.93624e-06,	4.30562e-06,	2.71463e-06,	1.0699e-05
7.88327e-06,	4.27835e-06,	2.69772e-06,	1.06293e-05
7.83065e-06,	4.25124e-06,	2.6809e-06,	1.05601e-05
7.77838e-06,	4.22428e-06,	2.66418e-06,	1.04913e-05
7.72644e-06,	4.19749e-06,	2.64754e-06,	1.04229e-05
7.67485e-06,	4.17085e-06,	2.63099e-06,	1.0355e-05
7.62359e-06,	4.14437e-06,	2.61452e-06,	1.02874e-05
7.57266e-06,	4.11805e-06,	2.59815e-06,	1.02203e-05
7.52207e-06,	4.09188e-06,	2.58186e-06,	1.01536e-05
7.47181e-06,	4.06586e-06,	2.56566e-06,	1.00873e-05
7.42188e-06,	4.04e-06,	2.54955e-06,	1.00214e-05
7.37227e-06,	4.01429e-06,	2.53353e-06,	9.95597e-06
7.32299e-06,	3.98874e-06,	2.51759e-06,	9.89091e-06
7.27404e-06,	3.96334e-06,	2.50174e-06,	9.82625e-06
7.2254e-06,	3.93808e-06,	2.48598e-06,	9.76199e-06
7.17708e-06,	3.91298e-06,	2.4703e-06,	9.69814e-06
7.12908e-06,	3.88803e-06,	2.45471e-06,	9.63468e-06
7.0814e-06,	3.86323e-06,	2.4392e-06,	9.57162e-06
7.03403e-06,	3.83857e-06,	2.42378e-06,	9.50895e-06
6.98697e-06,	3.81406e-06,	2.40844e-06,	9.44668e-06
6.94022e-06,	3.7897e-06,	2.39319e-06,	9.3848e-06
6.89378e-06,	3.76549e-06,	2.37803e-06,	9.3233e-06
6.84764e-06,	3.74142e-06,	2.36294e-06,	9.26219e-06
6.80181e-06,	3.7175e-06,	2.34794e-06,	9.20147e-06
6.75628e-06,	3.69372e-06,	2.33303e-06,	9.14113e-06
6.71105e-06,	3.67008e-06,	2.3182e-06,	9.08116e-06
6.66612e-06,	3.64659e-06,	2.30345e-06,	9.02158e-06
6.62149e-06,	3.62323e-06,	2.28878e-06,	8.96237e-06
6.57715e-06,	3.60002e-06,	2.2742e-06,	8.90354e-06
6.53311e-06,	3.57695e-06,	2.2597e-06,	8.84507e-06
6.48935e-06,	3.55402e-06,	2.24528e-06,	8.78698e-06
6.44589e-06,	3.53123e-06,	2.23094e-06,	8.72926e-06
6.40271e-06,	3.50858e-06,	2.21668e-06,	8.6719e-06
6.35982e-06,	3.48606e-06,	2.20251e-06,	8.61491e-06
6.31722e-06,	3.46368e-06,	2.18841e-06,	8.55827e-06
6.2749e-06,	3.44144e-06,	2.1744e-06,	8.502e-06
6.23285e-06,	3.41933e-06,	2.16046e-06,	8.44609e-06
6.19109e-06,	3.39736e-06,	2.1466e-06,	8.39053e-06
6.14961e-06,	3.37553e-06,	2.13283e-06,	8.33532e-06
6.1084e-06,	3.35382e-06,	2.11913e-06,	8.28047e-06
6.06746e-06,	3.33225e-06,	2.10551e-06,	8.22597e-06
6.0268e-06,	3.31081e-06,	2.09197e-06,	8.17182e-06
5.98641e-06,	3.28951e-06,	2.07851e-06,	8.11801e-06
5.94629e-06,	3.26833e-06,	2.06513e-06,	8.06455e-06
5.90643e-06,	3.24729e-06,	2.05182e-06,	8.01143e-06
5.86684e-06,	3.22637e-06,	2.0386e-06,	7.95865e-06
5.82752e-06,	3.20558e-06,	2.02544e-06,	7.90621e-06
5.78846e-06,	3.18492e-06,	2.01237e-06,	7.8541e-06
5.74966e-06,	3.16439e-06,	1.99937e-06,	7.80233e-06
5.71111e-06,	3.14399e-06,	1.98645e-06,	7.7509e-06
5.67283e-06,	3.12371e-06,	1.9736e-06,	7.69979e-06
5.6348e-06,	3.10356e-06,	1.96083e-06,	7.64901e-06
5.59703e-06,	3.08353e-06,	1.94813e-06,	7.59857e-06
5.55951e-06,	3.06362e-06,	1.93551e-06,	7.54844e-06
5.52224e-06,	3.04384e-06,	1.92297e-06,	7.49864e-06
5.48522e-06,	3.02419e-06,	1.91049e-06,	7.44916e-06
5.44845e-06,	3.00465e-06,	1.89809e-06,	7.4e-06
5.41192e-06,	2.98524e-06,	1.88577e-06,	7.35116e-06
5.37564e-06,	2.96595e-06,	1.87351e-06,	7.30264e-06
5.33961e-06,	2.94677e-06,	1.86133e-06,	7.25443e-06
5.30381e-06,	2.92772e-06,	1.84923e-06,	7.20653e-06
5.26826e-06,	2.90879e-06,	1.83719e-06,	7.15895e-06
5.23295e-06,	2.88997e-06,	1.82523e-06,	7.11167e-06
5.19787e-06,	2.87127e-06,	1.81334e-06,	7.0647e-06
5.16303e-06,	2.85269e-06,	1.80152e-06,	7.01803e-06
5.12842e-06,	2.83423e-06,	1.78977e-06,	6.97167e-06
5.09405e-06,	2.81588e-06,	1.77809e-06,	6.92561e-06
5.05991e-06,	2.79765e-06,	1.76648e-06,	6.87985e-06
5.026e-06,	2.77953e-06,	1.75494e-06,	6.83439e-06
4.99231e-06,	2.76153e-06,	1.74347e-06,	6.78922e-06
4.95886e-06,	2.74363e-06,	1.73207e-06,	6.74435e-06
4.92563e-06,	2.72586e-06,	1.72074e-06,	6.69978e-06
4.89262e-06,	2.70819e-06,	1.70948e-06,	6.65549e-06
4.85984e-06,	2.69063e-06,	1.69829e-06,	6.61149e-06
4.82728e-06,	2.67319e-06,	1.68716e-06,	6.56779e-06
4.79494e-06,	2.65586e-06,	1.6761e-06,	6.52436e-06
4.76281e-06,	2.63863e-06,	1.66511e-06,	6.48123e-06
4.73091e-06,	2.62152e-06,	1.65419e-06,	6.43837e-06
4.69922e-06,	2.60451e-06,	1.64333e-06,	6.3958e-06
4.66775e-06,	2.58761e-06,	1.63254e-06,	6.3535e-06
4.63648e-06,	2.57082e-06,	1.62182e-06,	6.31148e-06
4.60543e-06,	2.55413e-06,	1.61116e-06,	6.26974e-06
4.5746e-06,	2.53755e-06,	1.60057e-06,	6.22828e-06
4.54397e-06,	2.52108e-06,	1.59004e-06,	6.18708e-06
4.51354e-06,	2.50471e-06,	1.57958e-06,	6.14616e-06
4.48333e-06,	2.48844e-06,	1.56918e-06,	6.10551e-06
4.45332e-06,	2.47228e-06,	1.55884e-06,	6.06512e-06
4.42351e-06,	2.45622e-06,	1.54857e-06,	6.025e-06
4.3939e-06,	2.44026e-06,	1.53837e-06,	5.98515e-06
4.3645e-06,	2.42441e-06,	1.52822e-06,	5.94556e-06
4.3353e-06,	2.40865e-06,	1.51814e-06,	5.90623e-06
4.30629e-06,	2.393e-06,	1.50812e-06,	5.86716e-06
4.27748e-06,	2.37745e-06,	1.49817e-06,	5.82834e-06
4.24887e-06,	2.36199e-06,	1.48828e-06,	5.78979e-06
4.22045e-06,	2.34664e-06,	1.47844e-06,	5.75149e-06
4.19223e-06,	2.33138e-06,	1.46867e-06,	5.71344e-06
4.1642e-06,	2.31622e-06,	1.45896e-06,	5.67564e-06
4.13636e-06,	2.30116e-06,	1.44932e-06,	5.6381e-06
4.1087e-06,	2.2862e-06,	1.43973e-06,	5.6008e-06
4.08124e-06,	2.27133e-06,	1.4302e-06,	5.56376e-06
4.05397e-06,	2.25656e-06,	1.42073e-06,	5.52695e-06
4.02688e-06,	2.24188e-06,	1.41132e-06,	5.49039e-06
3.99997e-06,	2.22729e-06,	1.40197e-06,	5.45408e-06
3.97325e-06,	2.21281e-06,	1.39268e-06,	5.418e-06
3.94671e-06,	2.19841e-06,	1.38345e-06,	5.38217e-06
3.92035e-06,	2.1841e-06,	1.37428e-06,	5.34657e-06
3.89418e-06,	2.16989e-06,	1.36516e-06,	5.31121e-06
3.86818e-06,	2.15577e-06,	1.3561e-06,	5.27609e-06
3.84236e-06,	2.14174e-06,	1.3471e-06,	5.2412e-06
3.81671e-06,	2.12781e-06,	1.33816e-06,	5.20654e-06
3.79124e-06,	2.11396e-06,	1.32927e-06,	5.17211e-06
3.76595e-06,	2.1002e-06,	1.32044e-06,	5.13791e-06
3.74082e-06,	2.08653e-06,	1.31167e-06,	5.10394e-06
3.71587e-06,	2.07295e-06,	1.30295e-06,	5.0702e-06
3.69109e-06,	2.05945e-06,	1.29429e-06,	5.03668e-06
3.66648e-06,	2.04605e-06,	1.28568e-06,	5.00339e-06
3.64204e-06,	2.03273e-06,	1.27713e-06,	4.97031e-06
3.61777e-06,	2.0195e-06,	1.26863e-06,	4.93746e-06
3.59366e-06,	2.00635e-06,	1.26019e-06,	4.90483e-06
3.56972e-06,	1.99329e-06,	1.2518e-06,	4.87242e-06
3.54594e-06,	1.98031e-06,	1.24346e-06,	4.84022e-06
3.52232e-06,	1.96742e-06,	1.23518e-06,	4.80824e-06
3.49887e-06,	1.95461e-06,	1.22695e-06,	4.77647e-06
3.47557e-06,	1.94189e-06,	1.21877e-06,	4.74492e-06
3.45244e-06,	1.92924e-06,	1.21065e-06,	4.71358e-06
3.42947e-06,	1.91668e-06,	1.20258e-06,	4.68244e-06
3.40665e-06,	1.9042e-06,	1.19456e-06,	4.65152e-06
3.38399e-06,	1.89181e-06,	1.18659e-06,	4.6208e-06
3.36148e-06,	1.87949e-06,	1.17868e-06,	4.59029e-06
3.33913e-06,	1.86725e-06,	1.17081e-06,	4.55998e-06
3.31694e-06,	1.8551e-06,	1.163e-06,	4.52988e-06
3.29489e-06,	1.84302e-06,	1.15524e-06,	4.49998e-06
3.273e-06,	1.83102e-06,	1.14752e-06,	4.47028e-06
3.25125e-06,	1.8191e-06,	1.13986e-06,	4.44078e-06
3.22966e-06,	1.80726e-06,	1.13225e-06,	4.41147e-06
3.20822e-06,	1.7955e-06,	1.12468e-06,	4.38237e-06
3.18692e-06,	1.78381e-06,	1.11717e-06,	4.35346e-06
3.16577e-06,	1.7722e-06,	1.1097e-06,	4.32474e-06
3.14476e-06,	1.76066e-06,	1.10229e-06,	4.29622e-06
3.1239e-06,	1.7492e-06,	1.09492e-06,	4.26789e-06
3.10318e-06,	1.73782e-06,	1.0876e-06,	4.23975e-06
3.08261e-06,	1.72651e-06,	1.08032e-06,	4.2118e-06
3.06217e-06,	1.71528e-06,	1.0731e-06,	4.18403e-06
3.04188e-06,	1.70411e-06,	1.06592e-06,	4.15646e-06
3.02172e-06,	1.69302e-06,	1.05879e-06,	4.12907e-06
3.00171e-06,	1.68201e-06,	1.0517e-06,	4.10186e-06
2.98183e-06,	1.67106e-06,	1.04467e-06,	4.07484e-06
2.96209e-06,	1.66019e-06,	1.03767e-06,	4.048e-06
2.94249e-06,	1.64939e-06,	1.03073e-06,	4.02134e-06
2.92302e-06,	1.63866e-06,	1.02383e-06,	3.99486e-06
2.90368e-06,	1.628e-06,	1.01697e-06,	3.96856e-06
2.88448e-06,	1.61742e-06,	1.01016e-06,	3.94244e-06
2.86541e-06,	1.6069e-06,	1.0034e-06,	3.91649e-06
2.84647e-06,	1.59645e-06,	9.96677e-07,	3.89072e-06
2.82766e-06,	1.58607e-06,	9.9e-07,	3.86512e-06
2.80898e-06,	1.57575e-06,	9.83368e-07,	3.8397e-06
2.79043e-06,	1.56551e-06,	9.7678e-07,	3.81444e-06
2.77201e-06,	1.55533e-06,	9.70235e-07,	3.78936e-06
2.75371e-06,	1.54522e-06,	9.63733e-07,	3.76445e-06
2.73554e-06,	1.53518e-06,	9.57274e-07,	3.7397e-06
2.71749e-06,	1.5252e-06,	9.50858e-07,	3.71513e-06
2.69957e-06,	1.51529e-06,	9.44485e-07,	3.69071e-06
2.68178e-06,	1.50544e-06,	9.38153e-07,	3.66647e-06
2.6641e-06,	1.49566e-06,	9.31864e-07,	3.64238e-06
2.64655e-06,	1.48594e-06,	9.25617e-07,	3.61846e-06
2.62912e-06,	1.47629e-06,	9.19411e-07,	3.59471e-06
2.61181e-06,	1.4667e-06,	9.13246e-07,	3.57111e-06
2.59462e-06,	1.45718e-06,	9.07122e-07,	3.54767e-06
2.57754e-06,	1.44771e-06,	9.01039e-07,	3.52439e-06
2.56059e-06,	1.43831e-06,	8.94996e-07,	3.50127e-06
2.54375e-06,	1.42898e-06,	8.88994e-07,	3.4783e-06
2.52702e-06,	1.4197e-06,	8.83031e-07,	3.4555e-06
2.51042e-06,	1.41048e-06,	8.77109e-07,	3.43284e-06
2.49392e-06,	1.40133e-06,	8.71225e-07,	3.41034e-06
2.47754e-06,	1.39224e-06,	8.65382e-07,	3.38799e-06
2.46128e-06,	1.3832e-06,	8.59577e-07,	3.36579e-06
2.44512e-06,	1.37423e-06,	8.53811e-07,	3.34374e-06
2.42908e-06,	1.36532e-06,	8.48083e-07,	3.32184e-06
2.41315e-06,	1.35646e-06,	8.42394e-07,	3.30009e-06
2.39732e-06,	1.34767e-06,	8.36743e-07,	3.27849e-06
2.38161e-06,	1.33893e-06,	8.3113e-07,	3.25703e-06
2.366e-06,	1.33025e-06,	8.25554e-07,	3.23572e-06
2.35051e-06,	1.32163e-06,	8.20016e-07,	3.21455e-06
2.33512e-06,	1.31306e-06,	8.14514e-07,	3.19353e-06
2.31983e-06,	1.30455e-06,	8.0905e-07,	3.17265e-06
2.30465e-06,	1.2961e-06,	8.03623e-07,	3.15191e-06
2.28958e-06,	1.2877e-06,	7.98232e-07,	3.13131e-06
2.2746e-06,	1.27936e-06,	7.92877e-07,	3.11085e-06
2.25974e-06,	1.27108e-06,	7.87558e-07,	3.09053e-06
2.24497e-06,	1.26285e-06,	7.82275e-07,	3.07035e-06
2.23031e-06,	1.25467e-06,	7.77028e-07,	3.0503e-06
2.21574e-06,	1.24655e-06,	7.71815e-07,	3.03039e-06
2.20128e-06,	1.23849e-06,	7.66638e-07,	3.01062e-06
2.18692e-06,	1.23047e-06,	7.61496e-07,	2.99098e-06
2.17265e-06,	1.22251e-06,	7.56389e-07,	2.97147e-06
2.15849e-06,	1.21461e-06,	7.51316e-07,	2.95209e-06
2.14442e-06,	1.20675e-06,	7.46277e-07,	2.93285e-06
2.13045e-06,	1.19895e-06,	7.41272e-07,	2.91374e-06
2.11657e-06,	1.1912e-06,	7.36301e-07,	2.89475e-06
2.10279e-06,	1.1835e-06,	7.31364e-07,	2.8759e-06
2.08911e-06,	1.17585e-06,	7.2646e-07,	2.85717e-06
2.07552e-06,	1.16825e-06,	7.21589e-07,	2.83857e-06
2.06202e-06,	1.1607e-06,	7.16752e-07,	2.82009e-06
2.04862e-06,	1.15321e-06,	7.11946e-07,	2.80175e-06
2.0353e-06,	1.14576e-06,	7.07174e-07,	2.78352e-06
2.02208e-06,	1.13836e-06,	7.02434e-07,	2.76542e-06
2.00896e-06,	1.13102e-06,	6.97726e-07,	2.74744e-06
1.99592e-06,	1.12372e-06,	6.9305e-07,	2.72959e-06
1.98297e-06,	1.11647e-06,	6.88405e-07,	2.71185e-06
