rho,	rhou,	rhov,	rhoet
3.15368e-06,	5.95589e-07,	3.78155e-07,	2.77236e-06
3.15083e-06,	5.95069e-07,	3.77802e-07,	2.76986e-06
3.14798e-06,	5.9455e-07,	3.77449e-07,	2.76736e-06
3.14514e-06,	5.94033e-07,	3.77097e-07,	2.76486e-06
3.14229e-06,	5.93517e-07,	3.76745e-07,	2.76236e-06
3.13945e-06,	5.93002e-07,	3.76394e-07,	2.75987e-06
3.13661e-06,	5.92489e-07,	3.76043e-07,	2.75737e-06
3.13377e-06,	5.91977e-07,	3.75693e-07,	2.75488e-06
3.13093e-06,	5.91466e-07,	3.75343e-07,	2.75238e-06
3.12809e-06,	5.90958e-07,	3.74994e-07,	2.74989e-06
3.12525e-06,	5.9045e-07,	3.74645e-07,	2.74739e-06
3.12241e-06,	5.89944e-07,	3.74296e-07,	2.7449e-06
3.11957e-06,	5.89439e-07,	3.73948e-07,	2.7424e-06
3.11674e-06,	5.88935e-07,	3.736e-07,	2.73991e-06
3.1139e-06,	5.88432e-07,	3.73252e-07,	2.73741e-06
3.11106e-06,	5.8793e-07,	3.72904e-07,	2.73492e-06
3.10823e-06,	5.87429e-07,	3.72557e-07,	2.73243e-06
3.1054e-06,	5.86929e-07,	3.7221e-07,	2.72993e-06
3.10256e-06,	5.86429e-07,	3.71863e-07,	2.72744e-06
3.09973e-06,	5.8593e-07,	3.71517e-07,	2.72495e-06
3.0969e-06,	5.85432e-07,	3.7117e-07,	2.72245e-06
3.09407e-06,	5.84934e-07,	3.70824e-07,	2.71996e-06
3.09124e-06,	5.84436e-07,	3.70478e-07,	2.71747e-06
3.08841e-06,	5.83938e-07,	3.70132e-07,	2.71498e-06
3.08558e-06,	5.83441e-07,	3.69786e-07,	2.71249e-06
3.08276e-06,	5.82944e-07,	3.69441e-07,	2.71001e-06
3.07993e-06,	5.82447e-07,	3.69095e-07,	2.70752e-06
3.07711e-06,	5.8195e-07,	3.6875e-07,	2.70504e-06
3.07429e-06,	5.81453e-07,	3.68404e-07,	2.70255e-06
3.07147e-06,	5.80956e-07,	3.68059e-07,	2.70007e-06
3.06865e-06,	5.80459e-07,	3.67714e-07,	2.69759e-06
3.06584e-06,	5.79961e-07,	3.67369e-07,	2.69511e-06
3.06302e-06,	5.79464e-07,	3.67024e-07,	2.69264e-06
3.06021e-06,	5.78967e-07,	3.66679e-07,	2.69016e-06
3.0574e-06,	5.7847e-07,	3.66334e-07,	2.68769e-06
3.05459e-06,	5.77972e-07,	3.65989e-07,	2.68522e-06
3.05179e-06,	5.77475e-07,	3.65645e-07,	2.68275e-06
3.04898e-06,	5.76977e-07,	3.653e-07,	2.68029e-06
3.04618e-06,	5.7648e-07,	3.64956e-07,	2.67782e-06
3.04338e-06,	5.75982e-07,	3.64612e-07,	2.67536e-06
3.04059e-06,	5.75484e-07,	3.64267e-07,	2.6729e-06
3.03779e-06,	5.74986e-07,	3.63923e-07,	2.67044e-06
3.035e-06,	5.74488e-07,	3.63579e-07,	2.66799e-06
3.03221e-06,	5.7399e-07,	3.63236e-07,	2.66554e-06
3.02943e-06,	5.73493e-07,	3.62892e-07,	2.66309e-06
3.02664e-06,	5.72995e-07,	3.62549e-07,	2.66064e-06
3.02386e-06,	5.72497e-07,	3.62205e-07,	2.65819e-06
3.02108e-06,	5.71999e-07,	3.61862e-07,	2.65575e-06
3.01831e-06,	5.71502e-07,	3.61519e-07,	2.65331e-06
3.01554e-06,	5.71004e-07,	3.61177e-07,	2.65088e-06
3.01277e-06,	5.70507e-07,	3.60834e-07,	2.64844e-06
3.01e-06,	5.70009e-07,	3.60492e-07,	2.64601e-06
3.00723e-06,	5.69512e-07,	3.6015e-07,	2.64358e-06
3.00447e-06,	5.69016e-07,	3.59808e-07,	2.64116e-06
3.00172e-06,	5.68519e-07,	3.59466e-07,	2.63873e-06
2.99896e-06,	5.68023e-07,	3.59125e-07,	2.63631e-06
2.99621e-06,	5.67527e-07,	3.58784e-07,	2.63389e-06
2.99346e-06,	5.67031e-07,	3.58443e-07,	2.63148e-06
2.99071e-06,	5.66536e-07,	3.58102e-07,	2.62907e-06
2.98797e-06,	5.66041e-07,	3.57762e-07,	2.62666e-06
2.98523e-06,	5.65546e-07,	3.57422e-07,	2.62425e-06
2.98249e-06,	5.65052e-07,	3.57083e-07,	2.62185e-06
2.97976e-06,	5.64558e-07,	3.56743e-07,	2.61945e-06
2.97703e-06,	5.64064e-07,	3.56404e-07,	2.61705e-06
2.9743e-06,	5.63571e-07,	3.56066e-07,	2.61466e-06
2.97158e-06,	5.63079e-07,	3.55727e-07,	2.61226e-06
2.96886e-06,	5.62587e-07,	3.5539e-07,	2.60988e-06
2.96614e-06,	5.62095e-07,	3.55052e-07,	2.60749e-06
2.96343e-06,	5.61604e-07,	3.54715e-07,	2.60511e-06
2.96072e-06,	5.61113e-07,	3.54378e-07,	2.60273e-06
2.95801e-06,	5.60624e-07,	3.54042e-07,	2.60035e-06
2.95531e-06,	5.60134e-07,	3.53706e-07,	2.59798e-06
2.95261e-06,	5.59645e-07,	3.5337e-07,	2.59561e-06
2.94991e-06,	5.59157e-07,	3.53035e-07,	2.59324e-06
2.94721e-06,	5.58669e-07,	3.527e-07,	2.59087e-06
2.94452e-06,	5.58182e-07,	3.52366e-07,	2.58851e-06
2.94184e-06,	5.57696e-07,	3.52032e-07,	2.58615e-06
2.93915e-06,	5.5721e-07,	3.51699e-07,	2.5838e-06
2.93647e-06,	5.56725e-07,	3.51366e-07,	2.58144e-06
2.93379e-06,	5.5624e-07,	3.51033e-07,	2.5791e-06
2.93112e-06,	5.55757e-07,	3.50701e-07,	2.57675e-06
2.92845e-06,	5.55273e-07,	3.5037e-07,	2.5744e-06
2.92578e-06,	5.54791e-07,	3.50039e-07,	2.57206e-06
2.92312e-06,	5.54309e-07,	3.49708e-07,	2.56973e-06
2.92046e-06,	5.53828e-07,	3.49378e-07,	2.56739e-06
2.9178e-06,	5.53347e-07,	3.49048e-07,	2.56506e-06
2.91515e-06,	5.52868e-07,	3.48719e-07,	2.56273e-06
2.9125e-06,	5.52388e-07,	3.4839e-07,	2.56041e-06
2.90985e-06,	5.5191e-07,	3.48062e-07,	2.55808e-06
2.90721e-06,	5.51432e-07,	3.47734e-07,	2.55577e-06
2.90457e-06,	5.50955e-07,	3.47407e-07,	2.55345e-06
2.90193e-06,	5.50479e-07,	3.47081e-07,	2.55114e-06
2.8993e-06,	5.50003e-07,	3.46754e-07,	2.54883e-06
2.89667e-06,	5.49528e-07,	3.46429e-07,	2.54652e-06
2.89405e-06,	5.49054e-07,	3.46104e-07,	2.54421e-06
2.89142e-06,	5.48581e-07,	3.45779e-07,	2.54191e-06
2.88881e-06,	5.48108e-07,	3.45455e-07,	2.53962e-06
2.88619e-06,	5.47636e-07,	3.45131e-07,	2.53732e-06
2.88358e-06,	5.47165e-07,	3.44808e-07,	2.53503e-06
2.88097e-06,	5.46694e-07,	3.44486e-07,	2.53274e-06
2.87836e-06,	5.46224e-07,	3.44163e-07,	2.53045e-06
2.87576e-06,	5.45755e-07,	3.43842e-07,	2.52817e-06
2.87316e-06,	5.45286e-07,	3.43521e-07,	2.52589e-06
2.87057e-06,	5.44818e-07,	3.432e-07,	2.52361e-06
2.86798e-06,	5.44351e-07,	3.4288e-07,	2.52134e-06
2.86539e-06,	5.43885e-07,	3.42561e-07,	2.51907e-06
2.8628e-06,	5.43419e-07,	3.42242e-07,	2.5168e-06
2.86022e-06,	5.42954e-07,	3.41924e-07,	2.51453e-06
2.85764e-06,	5.42489e-07,	3.41606e-07,	2.51227e-06
2.85507e-06,	5.42026e-07,	3.41289e-07,	2.51001e-06
2.8525e-06,	5.41563e-07,	3.40972e-07,	2.50776e-06
2.84993e-06,	5.411e-07,	3.40655e-07,	2.5055e-06
2.84737e-06,	5.40639e-07,	3.4034e-07,	2.50325e-06
2.84481e-06,	5.40178e-07,	3.40024e-07,	2.50101e-06
2.84225e-06,	5.39717e-07,	3.3971e-07,	2.49876e-06
2.83969e-06,	5.39258e-07,	3.39396e-07,	2.49652e-06
2.83714e-06,	5.38799e-07,	3.39082e-07,	2.49428e-06
2.83459e-06,	5.38341e-07,	3.38769e-07,	2.49205e-06
2.83205e-06,	5.37883e-07,	3.38456e-07,	2.48981e-06
2.82951e-06,	5.37426e-07,	3.38144e-07,	2.48758e-06
2.82697e-06,	5.3697e-07,	3.37832e-07,	2.48536e-06
2.82444e-06,	5.36514e-07,	3.37521e-07,	2.48313e-06
2.8219e-06,	5.36059e-07,	3.37211e-07,	2.48091e-06
2.81938e-06,	5.35604e-07,	3.36901e-07,	2.47869e-06
2.81685e-06,	5.3515e-07,	3.36591e-07,	2.47648e-06
2.81433e-06,	5.34697e-07,	3.36282e-07,	2.47426e-06
2.81181e-06,	5.34245e-07,	3.35974e-07,	2.47205e-06
2.8093e-06,	5.33793e-07,	3.35666e-07,	2.46985e-06
2.80678e-06,	5.33342e-07,	3.35358e-07,	2.46764e-06
2.80428e-06,	5.32891e-07,	3.35051e-07,	2.46544e-06
2.80177e-06,	5.32441e-07,	3.34745e-07,	2.46324e-06
2.79927e-06,	5.31991e-07,	3.34439e-07,	2.46105e-06
2.79677e-06,	5.31542e-07,	3.34133e-07,	2.45885e-06
2.79427e-06,	5.31094e-07,	3.33828e-07,	2.45666e-06
2.79178e-06,	5.30646e-07,	3.33524e-07,	2.45448e-06
2.78929e-06,	5.30199e-07,	3.3322e-07,	2.45229e-06
2.7868e-06,	5.29753e-07,	3.32917e-07,	2.45011e-06
2.78432e-06,	5.29307e-07,	3.32614e-07,	2.44793e-06
2.78184e-06,	5.28862e-07,	3.32311e-07,	2.44575e-06
2.77936e-06,	5.28417e-07,	3.32009e-07,	2.44358e-06
2.77689e-06,	5.27973e-07,	3.31708e-07,	2.44141e-06
2.77442e-06,	5.27529e-07,	3.31407e-07,	2.43924e-06
2.77195e-06,	5.27086e-07,	3.31106e-07,	2.43708e-06
2.76949e-06,	5.26643e-07,	3.30806e-07,	2.43491e-06
2.76703e-06,	5.26201e-07,	3.30507e-07,	2.43275e-06
2.76457e-06,	5.2576e-07,	3.30208e-07,	2.4306e-06
2.76211e-06,	5.25319e-07,	3.29909e-07,	2.42844e-06
2.75966e-06,	5.24879e-07,	3.29611e-07,	2.42629e-06
2.75721e-06,	5.24439e-07,	3.29313e-07,	2.42414e-06
2.75476e-06,	5.24e-07,	3.29016e-07,	2.42199e-06
2.75232e-06,	5.23561e-07,	3.2872e-07,	2.41985e-06
2.74988e-06,	5.23123e-07,	3.28424e-07,	2.41771e-06
2.74744e-06,	5.22685e-07,	3.28128e-07,	2.41557e-06
2.74501e-06,	5.22248e-07,	3.27833e-07,	2.41343e-06
2.74258e-06,	5.21811e-07,	3.27538e-07,	2.4113e-06
2.74015e-06,	5.21375e-07,	3.27244e-07,	2.40917e-06
2.73772e-06,	5.20939e-07,	3.2695e-07,	2.40704e-06
2.7353e-06,	5.20504e-07,	3.26657e-07,	2.40491e-06
2.73288e-06,	5.2007e-07,	3.26364e-07,	2.40279e-06
2.73047e-06,	5.19636e-07,	3.26072e-07,	2.40067e-06
2.72805e-06,	5.19202e-07,	3.2578e-07,	2.39855e-06
2.72564e-06,	5.18769e-07,	3.25488e-07,	2.39644e-06
2.72323e-06,	5.18337e-07,	3.25197e-07,	2.39432e-06
2.72083e-06,	5.17904e-07,	3.24907e-07,	2.39221e-06
2.71843e-06,	5.17473e-07,	3.24617e-07,	2.3901e-06
2.71603e-06,	5.17042e-07,	3.24327e-07,	2.388e-06
2.71363e-06,	5.16611e-07,	3.24038e-07,	2.3859e-06
2.71124e-06,	5.16181e-07,	3.2375e-07,	2.3838e-06
2.70885e-06,	5.15751e-07,	3.23462e-07,	2.3817e-06
2.70646e-06,	5.15322e-07,	3.23174e-07,	2.3796e-06
2.70408e-06,	5.14894e-07,	3.22887e-07,	2.37751e-06
2.7017e-06,	5.14465e-07,	3.226e-07,	2.37542e-06
2.69932e-06,	5.14038e-07,	3.22313e-07,	2.37333e-06
2.69694e-06,	5.1361e-07,	3.22028e-07,	2.37125e-06
2.69457e-06,	5.13184e-07,	3.21742e-07,	2.36916e-06
2.6922e-06,	5.12757e-07,	3.21457e-07,	2.36708e-06
2.68983e-06,	5.12332e-07,	3.21173e-07,	2.36501e-06
2.68747e-06,	5.11906e-07,	3.20889e-07,	2.36293e-06
2.68511e-06,	5.11481e-07,	3.20605e-07,	2.36086e-06
2.68275e-06,	5.11057e-07,	3.20322e-07,	2.35879e-06
2.68039e-06,	5.10633e-07,	3.20039e-07,	2.35672e-06
2.67804e-06,	5.10209e-07,	3.19757e-07,	2.35466e-06
2.67569e-06,	5.09786e-07,	3.19475e-07,	2.35259e-06
2.67334e-06,	5.09364e-07,	3.19194e-07,	2.35053e-06
2.67099e-06,	5.08942e-07,	3.18913e-07,	2.34847e-06
2.66865e-06,	5.0852e-07,	3.18632e-07,	2.34642e-06
2.66631e-06,	5.08099e-07,	3.18352e-07,	2.34437e-06
2.66398e-06,	5.07678e-07,	3.18072e-07,	2.34232e-06
2.66164e-06,	5.07258e-07,	3.17793e-07,	2.34027e-06
2.65931e-06,	5.06838e-07,	3.17514e-07,	2.33822e-06
2.65698e-06,	5.06418e-07,	3.17236e-07,	2.33618e-06
2.65466e-06,	5.05999e-07,	3.16958e-07,	2.33414e-06
2.65234e-06,	5.05581e-07,	3.16681e-07,	2.3321e-06
2.65002e-06,	5.05163e-07,	3.16404e-07,	2.33006e-06
2.6477e-06,	5.04745e-07,	3.16127e-07,	2.32803e-06
2.64539e-06,	5.04328e-07,	3.15851e-07,	2.326e-06
2.64307e-06,	5.03911e-07,	3.15576e-07,	2.32397e-06
2.64076e-06,	5.03495e-07,	3.153e-07,	2.32194e-06
2.63846e-06,	5.03079e-07,	3.15026e-07,	2.31992e-06
2.63616e-06,	5.02664e-07,	3.14751e-07,	2.3179e-06
2.63385e-06,	5.02249e-07,	3.14477e-07,	2.31588e-06
2.63156e-06,	5.01835e-07,	3.14204e-07,	2.31386e-06
2.62926e-06,	5.01421e-07,	3.13931e-07,	2.31185e-06
2.62697e-06,	5.01007e-07,	3.13658e-07,	2.30984e-06
2.62468e-06,	5.00594e-07,	3.13386e-07,	2.30783e-06
2.62239e-06,	5.00181e-07,	3.13114e-07,	2.30582e-06
2.62011e-06,	4.99769e-07,	3.12843e-07,	2.30381e-06
2.61783e-06,	4.99357e-07,	3.12572e-07,	2.30181e-06
2.61555e-06,	4.98946e-07,	3.12301e-07,	2.29981e-06
2.61327e-06,	4.98535e-07,	3.12031e-07,	2.29782e-06
2.611e-06,	4.98124e-07,	3.11762e-07,	2.29582e-06
2.60873e-06,	4.97714e-07,	3.11493e-07,	2.29383e-06
2.60646e-06,	4.97305e-07,	3.11224e-07,	2.29184e-06
2.6042e-06,	4.96896e-07,	3.10955e-07,	2.28985e-06
2.60193e-06,	4.96487e-07,	3.10687e-07,	2.28786e-06
2.59967e-06,	4.96079e-07,	3.1042e-07,	2.28588e-06
2.59742e-06,	4.95671e-07,	3.10153e-07,	2.2839e-06
2.59516e-06,	4.95264e-07,	3.09886e-07,	2.28192e-06
2.59291e-06,	4.94857e-07,	3.0962e-07,	2.27994e-06
2.59066e-06,	4.9445e-07,	3.09354e-07,	2.27797e-06
2.58841e-06,	4.94044e-07,	3.09089e-07,	2.276e-06
2.58617e-06,	4.93639e-07,	3.08824e-07,	2.27403e-06
2.58393e-06,	4.93234e-07,	3.08559e-07,	2.27206e-06
2.58169e-06,	4.92829e-07,	3.08295e-07,	2.2701e-06
2.57946e-06,	4.92425e-07,	3.08031e-07,	2.26814e-06
2.57722e-06,	4.92021e-07,	3.07768e-07,	2.26618e-06
2.57499e-06,	4.91618e-07,	3.07505e-07,	2.26422e-06
2.57276e-06,	4.91215e-07,	3.07242e-07,	2.26227e-06
2.57054e-06,	4.90812e-07,	3.0698e-07,	2.26031e-06
2.56832e-06,	4.9041e-07,	3.06718e-07,	2.25836e-06
2.5661e-06,	4.90009e-07,	3.06457e-07,	2.25642e-06
2.56388e-06,	4.89608e-07,	3.06196e-07,	2.25447e-06
2.56167e-06,	4.89207e-07,	3.05935e-07,	2.25253e-06
2.55946e-06,	4.88807e-07,	3.05675e-07,	2.25059e-06
2.55725e-06,	4.88407e-07,	3.05416e-07,	2.24865e-06
2.55504e-06,	4.88008e-07,	3.05156e-07,	2.24671e-06
2.55284e-06,	4.87609e-07,	3.04897e-07,	2.24478e-06
2.55064e-06,	4.87211e-07,	3.04639e-07,	2.24285e-06
2.54844e-06,	4.86813e-07,	3.04381e-07,	2.24092e-06
2.54624e-06,	4.86415e-07,	3.04123e-07,	2.23899e-06
2.54405e-06,	4.86018e-07,	3.03866e-07,	2.23707e-06
2.54186e-06,	4.85621e-07,	3.03609e-07,	2.23514e-06
2.53967e-06,	4.85225e-07,	3.03352e-07,	2.23323e-06
2.53749e-06,	4.8483e-07,	3.03096e-07,	2.23131e-06
2.5353e-06,	4.84434e-07,	3.02841e-07,	2.22939e-06
2.53312e-06,	4.8404e-07,	3.02585e-07,	2.22748e-06
2.53095e-06,	4.83645e-07,	3.0233e-07,	2.22557e-06
2.52877e-06,	4.83251e-07,	3.02076e-07,	2.22366e-06
2.5266e-06,	4.82858e-07,	3.01822e-07,	2.22176e-06
2.52443e-06,	4.82465e-07,	3.01568e-07,	2.21985e-06
2.52227e-06,	4.82072e-07,	3.01314e-07,	2.21795e-06
2.5201e-06,	4.8168e-07,	3.01061e-07,	2.21605e-06
2.51794e-06,	4.81289e-07,	3.00809e-07,	2.21416e-06
2.51578e-06,	4.80898e-07,	3.00557e-07,	2.21226e-06
2.51363e-06,	4.80507e-07,	3.00305e-07,	2.21037e-06
2.51147e-06,	4.80117e-07,	3.00053e-07,	2.20848e-06
2.50932e-06,	4.79727e-07,	2.99802e-07,	2.2066e-06
2.50718e-06,	4.79337e-07,	2.99551e-07,	2.20471e-06
2.50503e-06,	4.78948e-07,	2.99301e-07,	2.20283e-06
2.50289e-06,	4.7856e-07,	2.99051e-07,	2.20095e-06
2.50075e-06,	4.78172e-07,	2.98801e-07,	2.19907e-06
2.49861e-06,	4.77784e-07,	2.98552e-07,	2.19719e-06
2.49648e-06,	4.77397e-07,	2.98303e-07,	2.19532e-06
2.49434e-06,	4.77011e-07,	2.98055e-07,	2.19345e-06
2.49221e-06,	4.76625e-07,	2.97807e-07,	2.19158e-06
2.49009e-06,	4.76239e-07,	2.97559e-07,	2.18972e-06
2.48796e-06,	4.75854e-07,	2.97311e-07,	2.18785e-06
2.48584e-06,	4.75469e-07,	2.97064e-07,	2.18599e-06
2.48372e-06,	4.75084e-07,	2.96818e-07,	2.18413e-06
2.4816e-06,	4.747e-07,	2.96571e-07,	2.18227e-06
2.47949e-06,	4.74317e-07,	2.96325e-07,	2.18042e-06
2.47738e-06,	4.73934e-07,	2.9608e-07,	2.17857e-06
2.47527e-06,	4.73551e-07,	2.95834e-07,	2.17672e-06
2.47316e-06,	4.73169e-07,	2.9559e-07,	2.17487e-06
2.47106e-06,	4.72788e-07,	2.95345e-07,	2.17302e-06
2.46896e-06,	4.72406e-07,	2.95101e-07,	2.17118e-06
2.46686e-06,	4.72026e-07,	2.94857e-07,	2.16934e-06
2.46476e-06,	4.71645e-07,	2.94613e-07,	2.1675e-06
2.46267e-06,	4.71265e-07,	2.9437e-07,	2.16566e-06
2.46058e-06,	4.70886e-07,	2.94127e-07,	2.16383e-06
2.45849e-06,	4.70507e-07,	2.93885e-07,	2.16199e-06
2.45641e-06,	4.70129e-07,	2.93642e-07,	2.16016e-06
2.45432e-06,	4.69751e-07,	2.93401e-07,	2.15834e-06
2.45224e-06,	4.69373e-07,	2.93159e-07,	2.15651e-06
2.45016e-06,	4.68996e-07,	2.92918e-07,	2.15469e-06
2.44809e-06,	4.68619e-07,	2.92677e-07,	2.15287e-06
2.44602e-06,	4.68243e-07,	2.92436e-07,	2.15105e-06
2.44394e-06,	4.67867e-07,	2.92196e-07,	2.14923e-06
2.44188e-06,	4.67492e-07,	2.91956e-07,	2.14742e-06
2.43981e-06,	4.67117e-07,	2.91717e-07,	2.1456e-06
2.43775e-06,	4.66742e-07,	2.91478e-07,	2.14379e-06
2.43569e-06,	4.66368e-07,	2.91239e-07,	2.14198e-06
2.43363e-06,	4.65994e-07,	2.91e-07,	2.14018e-06
2.43157e-06,	4.65621e-07,	2.90762e-07,	2.13838e-06
2.42952e-06,	4.65249e-07,	2.90524e-07,	2.13657e-06
2.42747e-06,	4.64876e-07,	2.90286e-07,	2.13478e-06
2.42542e-06,	4.64504e-07,	2.90049e-07,	2.13298e-06
2.42338e-06,	4.64133e-07,	2.89812e-07,	2.13118e-06
2.42133e-06,	4.63762e-07,	2.89575e-07,	2.12939e-06
2.41929e-06,	4.63392e-07,	2.89338e-07,	2.1276e-06
2.41726e-06,	4.63021e-07,	2.89102e-07,	2.12581e-06
2.41522e-06,	4.62652e-07,	2.88866e-07,	2.12403e-06
2.41319e-06,	4.62283e-07,	2.88631e-07,	2.12224e-06
2.41116e-06,	4.61914e-07,	2.88395e-07,	2.12046e-06
2.40913e-06,	4.61545e-07,	2.88161e-07,	2.11868e-06
2.4071e-06,	4.61177e-07,	2.87926e-07,	2.1169e-06
2.40508e-06,	4.6081e-07,	2.87691e-07,	2.11513e-06
2.40306e-06,	4.60443e-07,	2.87457e-07,	2.11336e-06
2.40104e-06,	4.60076e-07,	2.87224e-07,	2.11158e-06
2.39902e-06,	4.5971e-07,	2.8699e-07,	2.10982e-06
2.39701e-06,	4.59344e-07,	2.86757e-07,	2.10805e-06
2.395e-06,	4.58979e-07,	2.86524e-07,	2.10628e-06
2.39299e-06,	4.58614e-07,	2.86291e-07,	2.10452e-06
2.39098e-06,	4.58249e-07,	2.86059e-07,	2.10276e-06
2.38898e-06,	4.57885e-07,	2.85826e-07,	2.101e-06
2.38698e-06,	4.57522e-07,	2.85595e-07,	2.09925e-06
2.38498e-06,	4.57158e-07,	2.85363e-07,	2.09749e-06
2.38298e-06,	4.56796e-07,	2.85132e-07,	2.09574e-06
2.38099e-06,	4.56433e-07,	2.84901e-07,	2.09399e-06
2.379e-06,	4.56071e-07,	2.8467e-07,	2.09224e-06
2.37701e-06,	4.5571e-07,	2.84439e-07,	2.0905e-06
2.37502e-06,	4.55348e-07,	2.84209e-07,	2.08875e-06
2.37303e-06,	4.54988e-07,	2.83979e-07,	2.08701e-06
2.37105e-06,	4.54627e-07,	2.83749e-07,	2.08527e-06
2.36907e-06,	4.54267e-07,	2.8352e-07,	2.08353e-06
2.36709e-06,	4.53908e-07,	2.8329e-07,	2.0818e-06
2.36512e-06,	4.53549e-07,	2.83062e-07,	2.08006e-06
2.36314e-06,	4.5319e-07,	2.82833e-07,	2.07833e-06
2.36117e-06,	4.52832e-07,	2.82604e-07,	2.0766e-06
2.3592e-06,	4.52474e-07,	2.82376e-07,	2.07487e-06
2.35724e-06,	4.52116e-07,	2.82148e-07,	2.07315e-06
2.35527e-06,	4.51759e-07,	2.8192e-07,	2.07143e-06
2.35331e-06,	4.51403e-07,	2.81693e-07,	2.0697e-06
2.35135e-06,	4.51046e-07,	2.81466e-07,	2.06798e-06
2.3494e-06,	4.5069e-07,	2.81239e-07,	2.06627e-06
2.34744e-06,	4.50335e-07,	2.81012e-07,	2.06455e-06
2.34549e-06,	4.4998e-07,	2.80785e-07,	2.06284e-06
2.34354e-06,	4.49625e-07,	2.80559e-07,	2.06113e-06
2.34159e-06,	4.49271e-07,	2.80333e-07,	2.05942e-06
2.33964e-06,	4.48917e-07,	2.80107e-07,	2.05771e-06
2.3377e-06,	4.48563e-07,	2.79881e-07,	2.056e-06
2.33576e-06,	4.4821e-07,	2.79656e-07,	2.0543e-06
2.33382e-06,	4.47857e-07,	2.79431e-07,	2.0526e-06
2.33188e-06,	4.47505e-07,	2.79206e-07,	2.0509e-06
2.32995e-06,	4.47153e-07,	2.78981e-07,	2.0492e-06
2.32801e-06,	4.46801e-07,	2.78757e-07,	2.0475e-06
2.32608e-06,	4.4645e-07,	2.78533e-07,	2.04581e-06
2.32416e-06,	4.46099e-07,	2.78309e-07,	2.04412e-06
2.32223e-06,	4.45748e-07,	2.78085e-07,	2.04243e-06
2.32031e-06,	4.45398e-07,	2.77861e-07,	2.04074e-06
2.31838e-06,	4.45048e-07,	2.77638e-07,	2.03905e-06
2.31646e-06,	4.44699e-07,	2.77415e-07,	2.03737e-06
2.31455e-06,	4.4435e-07,	2.77192e-07,	2.03568e-06
2.31263e-06,	4.44001e-07,	2.76969e-07,	2.034e-06
2.31072e-06,	4.43653e-07,	2.76747e-07,	2.03232e-06
2.30881e-06,	4.43305e-07,	2.76524e-07,	2.03065e-06
2.3069e-06,	4.42957e-07,	2.76302e-07,	2.02897e-06
2.30499e-06,	4.4261e-07,	2.7608e-07,	2.0273e-06
2.30309e-06,	4.42263e-07,	2.75859e-07,	2.02563e-06
2.30119e-06,	4.41917e-07,	2.75637e-07,	2.02396e-06
2.29929e-06,	4.41571e-07,	2.75416e-07,	2.02229e-06
2.29739e-06,	4.41225e-07,	2.75195e-07,	2.02062e-06
2.29549e-06,	4.40879e-07,	2.74974e-07,	2.01896e-06
2.2936e-06,	4.40534e-07,	2.74754e-07,	2.0173e-06
2.29171e-06,	4.4019e-07,	2.74533e-07,	2.01564e-06
2.28982e-06,	4.39845e-07,	2.74313e-07,	2.01398e-06
2.28793e-06,	4.39501e-07,	2.74093e-07,	2.01232e-06
2.28604e-06,	4.39158e-07,	2.73873e-07,	2.01067e-06
2.28416e-06,	4.38814e-07,	2.73654e-07,	2.00901e-06
2.28228e-06,	4.38471e-07,	2.73434e-07,	2.00736e-06
2.2804e-06,	4.38129e-07,	2.73215e-07,	2.00571e-06
2.27852e-06,	4.37786e-07,	2.72996e-07,	2.00406e-06
2.27664e-06,	4.37444e-07,	2.72777e-07,	2.00242e-06
2.27477e-06,	4.37103e-07,	2.72559e-07,	2.00077e-06
2.2729e-06,	4.36761e-07,	2.7234e-07,	1.99913e-06
2.27103e-06,	4.3642e-07,	2.72122e-07,	1.99749e-06
2.26916e-06,	4.3608e-07,	2.73482e-07,	1.99585e-06
2.2673e-06,	4.35739e-07,	2.74945e-07,	1.99421e-06
2.26568e-06,	4.35256e-07,	2.75993e-07,	1.99288e-06
2.26441e-06,	4.34582e-07,	2.76756e-07,	1.99199e-06
2.26345e-06,	4.33776e-07,	2.77322e-07,	1.99146e-06
2.26269e-06,	4.32921e-07,	2.77752e-07,	1.99117e-06
2.26205e-06,	4.32095e-07,	2.78086e-07,	1.99098e-06
2.26144e-06,	4.31358e-07,	2.78352e-07,	1.99079e-06
2.26081e-06,	4.30745e-07,	2.78569e-07,	1.99052e-06
2.26012e-06,	4.30273e-07,	2.78749e-07,	1.99014e-06
2.25937e-06,	4.29943e-07,	2.789e-07,	1.98963e-06
2.25854e-06,	4.29745e-07,	2.79028e-07,	1.98899e-06
2.25765e-06,	4.29664e-07,	2.79136e-07,	1.98824e-06
2.25672e-06,	4.29678e-07,	2.79225e-07,	1.9874e-06
2.25576e-06,	4.29766e-07,	2.79297e-07,	1.9865e-06
2.25478e-06,	4.29908e-07,	2.79351e-07,	1.98556e-06
2.25381e-06,	4.30083e-07,	2.79387e-07,	1.98461e-06
2.25285e-06,	4.30275e-07,	2.79405e-07,	1.98366e-06
2.25191e-06,	4.30468e-07,	2.79403e-07,	1.98273e-06
2.251e-06,	4.3065e-07,	2.79382e-07,	1.98184e-06
2.25013e-06,	4.30812e-07,	2.7934e-07,	1.98099e-06
2.2493e-06,	4.30944e-07,	2.79277e-07,	1.98019e-06
2.24851e-06,	4.31042e-07,	2.79193e-07,	1.97945e-06
2.24775e-06,	4.31101e-07,	2.79086e-07,	1.97876e-06
