rho,	rhou,	rhov,	rhoet
1.54573e-05,	6.59612e-06,	4.88342e-06,	1.47155e-05
1.54363e-05,	6.5836e-06,	4.87193e-06,	1.47006e-05
1.54151e-05,	6.57088e-06,	4.86045e-06,	1.46853e-05
1.53938e-05,	6.55794e-06,	4.84897e-06,	1.46697e-05
1.53725e-05,	6.5448e-06,	4.83751e-06,	1.46536e-05
1.5351e-05,	6.53146e-06,	4.82605e-06,	1.46372e-05
1.53294e-05,	6.51791e-06,	4.81459e-06,	1.46204e-05
1.53077e-05,	6.50417e-06,	4.80312e-06,	1.46031e-05
1.52858e-05,	6.49023e-06,	4.79165e-06,	1.45855e-05
1.52639e-05,	6.47609e-06,	4.78016e-06,	1.45675e-05
1.52419e-05,	6.46176e-06,	4.76867e-06,	1.45491e-05
1.52197e-05,	6.44725e-06,	4.75715e-06,	1.45303e-05
1.51974e-05,	6.43255e-06,	4.74562e-06,	1.45112e-05
1.5175e-05,	6.41768e-06,	4.73406e-06,	1.44916e-05
1.51526e-05,	6.40263e-06,	4.72248e-06,	1.44718e-05
1.513e-05,	6.38741e-06,	4.71086e-06,	1.44515e-05
1.51073e-05,	6.37204e-06,	4.69922e-06,	1.44309e-05
1.50846e-05,	6.3565e-06,	4.68754e-06,	1.441e-05
1.50617e-05,	6.34082e-06,	4.67583e-06,	1.43887e-05
1.50388e-05,	6.325e-06,	4.6641e-06,	1.43671e-05
1.50159e-05,	6.30904e-06,	4.65233e-06,	1.43452e-05
1.49928e-05,	6.29295e-06,	4.64051e-06,	1.4323e-05
1.49697e-05,	6.27673e-06,	4.62866e-06,	1.43005e-05
1.49466e-05,	6.26038e-06,	4.61677e-06,	1.42778e-05
1.49234e-05,	6.24393e-06,	4.60484e-06,	1.42548e-05
1.49002e-05,	6.22736e-06,	4.59286e-06,	1.42315e-05
1.48769e-05,	6.2107e-06,	4.58085e-06,	1.42081e-05
1.48537e-05,	6.19393e-06,	4.5688e-06,	1.41843e-05
1.48304e-05,	6.17708e-06,	4.55671e-06,	1.41604e-05
1.48071e-05,	6.16015e-06,	4.54459e-06,	1.41363e-05
1.47838e-05,	6.14313e-06,	4.53244e-06,	1.4112e-05
1.47605e-05,	6.12605e-06,	4.52026e-06,	1.40875e-05
1.47372e-05,	6.1089e-06,	4.50805e-06,	1.40629e-05
1.47139e-05,	6.0917e-06,	4.49582e-06,	1.40381e-05
1.46906e-05,	6.07444e-06,	4.48357e-06,	1.40132e-05
1.46674e-05,	6.05713e-06,	4.47131e-06,	1.39882e-05
1.46442e-05,	6.03979e-06,	4.45904e-06,	1.3963e-05
1.4621e-05,	6.0224e-06,	4.44677e-06,	1.39378e-05
1.45979e-05,	6.00499e-06,	4.43449e-06,	1.39124e-05
1.45748e-05,	5.98755e-06,	4.42222e-06,	1.3887e-05
1.45518e-05,	5.97008e-06,	4.40997e-06,	1.38615e-05
1.45288e-05,	5.9526e-06,	4.39773e-06,	1.38359e-05
1.45059e-05,	5.93511e-06,	4.38551e-06,	1.38103e-05
1.4483e-05,	5.91761e-06,	4.37332e-06,	1.37846e-05
1.44602e-05,	5.9001e-06,	4.36117e-06,	1.37588e-05
1.44374e-05,	5.8826e-06,	4.34906e-06,	1.3733e-05
1.44147e-05,	5.86509e-06,	4.337e-06,	1.37072e-05
1.43921e-05,	5.84759e-06,	4.32499e-06,	1.36814e-05
1.43695e-05,	5.83011e-06,	4.31305e-06,	1.36555e-05
1.4347e-05,	5.81263e-06,	4.30117e-06,	1.36296e-05
1.43246e-05,	5.79517e-06,	4.28936e-06,	1.36037e-05
1.43022e-05,	5.77772e-06,	4.27763e-06,	1.35777e-05
1.42799e-05,	5.7603e-06,	4.26599e-06,	1.35518e-05
1.42577e-05,	5.7429e-06,	4.25443e-06,	1.35258e-05
1.42356e-05,	5.72553e-06,	4.24297e-06,	1.34999e-05
1.42135e-05,	5.70818e-06,	4.23162e-06,	1.34739e-05
1.41914e-05,	5.69087e-06,	4.22037e-06,	1.34479e-05
1.41694e-05,	5.67359e-06,	4.20923e-06,	1.34219e-05
1.41475e-05,	5.65635e-06,	4.1982e-06,	1.3396e-05
1.41257e-05,	5.63914e-06,	4.1873e-06,	1.337e-05
1.41039e-05,	5.62198e-06,	4.17651e-06,	1.3344e-05
1.40822e-05,	5.60485e-06,	4.16586e-06,	1.3318e-05
1.40605e-05,	5.58778e-06,	4.15533e-06,	1.32921e-05
1.40389e-05,	5.57075e-06,	4.14493e-06,	1.32661e-05
1.40174e-05,	5.55377e-06,	4.13467e-06,	1.32402e-05
1.39959e-05,	5.53684e-06,	4.12454e-06,	1.32142e-05
1.39745e-05,	5.51997e-06,	4.11455e-06,	1.31883e-05
1.39531e-05,	5.50316e-06,	4.1047e-06,	1.31624e-05
1.39318e-05,	5.4864e-06,	4.09498e-06,	1.31365e-05
1.39106e-05,	5.46971e-06,	4.08541e-06,	1.31106e-05
1.38894e-05,	5.45309e-06,	4.07597e-06,	1.30847e-05
1.38683e-05,	5.43654e-06,	4.06666e-06,	1.30589e-05
1.38472e-05,	5.42005e-06,	4.0575e-06,	1.3033e-05
1.38262e-05,	5.40364e-06,	4.04846e-06,	1.30072e-05
1.38052e-05,	5.38731e-06,	4.03956e-06,	1.29815e-05
1.37843e-05,	5.37106e-06,	4.03078e-06,	1.29558e-05
1.37635e-05,	5.3549e-06,	4.02214e-06,	1.29301e-05
1.37427e-05,	5.33883e-06,	4.01361e-06,	1.29044e-05
1.3722e-05,	5.3229e-06,	4.00522e-06,	1.28789e-05
1.37014e-05,	5.30706e-06,	3.99693e-06,	1.28534e-05
1.36808e-05,	5.2913e-06,	3.98873e-06,	1.2828e-05
1.36604e-05,	5.27564e-06,	3.98063e-06,	1.28026e-05
1.36399e-05,	5.26008e-06,	3.97262e-06,	1.27772e-05
1.36196e-05,	5.24463e-06,	3.9647e-06,	1.2752e-05
1.35993e-05,	5.22928e-06,	3.95686e-06,	1.27268e-05
1.35791e-05,	5.21405e-06,	3.94912e-06,	1.27017e-05
1.3559e-05,	5.19894e-06,	3.94145e-06,	1.26767e-05
1.3539e-05,	5.18394e-06,	3.93385e-06,	1.26518e-05
1.35191e-05,	5.16907e-06,	3.92633e-06,	1.2627e-05
1.34992e-05,	5.15433e-06,	3.91886e-06,	1.26023e-05
1.34795e-05,	5.13972e-06,	3.91146e-06,	1.25778e-05
1.34598e-05,	5.12525e-06,	3.9041e-06,	1.25534e-05
1.34403e-05,	5.11091e-06,	3.8968e-06,	1.25291e-05
1.34208e-05,	5.09672e-06,	3.88953e-06,	1.25049e-05
1.34015e-05,	5.08267e-06,	3.88229e-06,	1.24809e-05
1.33823e-05,	5.06876e-06,	3.87508e-06,	1.24571e-05
1.33632e-05,	5.05501e-06,	3.86789e-06,	1.24334e-05
1.33442e-05,	5.04141e-06,	3.86071e-06,	1.24099e-05
1.33253e-05,	5.02797e-06,	3.85355e-06,	1.23866e-05
1.33066e-05,	5.01469e-06,	3.84638e-06,	1.23634e-05
1.3288e-05,	5.00153e-06,	3.8392e-06,	1.23404e-05
1.32695e-05,	4.98853e-06,	3.83202e-06,	1.23176e-05
1.32511e-05,	4.97568e-06,	3.82484e-06,	1.22951e-05
1.32329e-05,	4.963e-06,	3.81765e-06,	1.22727e-05
1.32148e-05,	4.95049e-06,	3.81044e-06,	1.22506e-05
1.31969e-05,	4.93814e-06,	3.80321e-06,	1.22286e-05
1.31791e-05,	4.92596e-06,	3.79595e-06,	1.22069e-05
1.31614e-05,	4.91396e-06,	3.78865e-06,	1.21855e-05
1.31439e-05,	4.90213e-06,	3.78131e-06,	1.21642e-05
1.31266e-05,	4.89047e-06,	3.77393e-06,	1.21432e-05
1.31094e-05,	4.87899e-06,	3.7665e-06,	1.21224e-05
1.30923e-05,	4.86768e-06,	3.75902e-06,	1.21018e-05
1.30754e-05,	4.85655e-06,	3.75148e-06,	1.20815e-05
1.30587e-05,	4.84559e-06,	3.74389e-06,	1.20615e-05
1.30421e-05,	4.8348e-06,	3.73625e-06,	1.20416e-05
1.30257e-05,	4.82418e-06,	3.72855e-06,	1.2022e-05
1.30094e-05,	4.81374e-06,	3.72079e-06,	1.20027e-05
1.29932e-05,	4.80346e-06,	3.71297e-06,	1.19836e-05
1.29772e-05,	4.79336e-06,	3.70509e-06,	1.19647e-05
1.29614e-05,	4.78342e-06,	3.69716e-06,	1.19461e-05
1.29457e-05,	4.77364e-06,	3.68916e-06,	1.19277e-05
1.29302e-05,	4.76403e-06,	3.6811e-06,	1.19095e-05
1.29148e-05,	4.75457e-06,	3.67299e-06,	1.18916e-05
1.28995e-05,	4.74528e-06,	3.66482e-06,	1.18739e-05
1.28844e-05,	4.73614e-06,	3.65659e-06,	1.18564e-05
1.28695e-05,	4.72715e-06,	3.64831e-06,	1.18392e-05
1.28547e-05,	4.71832e-06,	3.63997e-06,	1.18222e-05
1.284e-05,	4.70963e-06,	3.63159e-06,	1.18054e-05
1.28254e-05,	4.70109e-06,	3.62315e-06,	1.17888e-05
1.2811e-05,	4.69269e-06,	3.61467e-06,	1.17725e-05
1.27967e-05,	4.68443e-06,	3.60614e-06,	1.17563e-05
1.27826e-05,	4.67631e-06,	3.59757e-06,	1.17404e-05
1.27685e-05,	4.66832e-06,	3.58896e-06,	1.17246e-05
1.27546e-05,	4.66046e-06,	3.58031e-06,	1.17091e-05
1.27408e-05,	4.65273e-06,	3.57164e-06,	1.16937e-05
1.27271e-05,	4.64512e-06,	3.56293e-06,	1.16786e-05
1.27135e-05,	4.63763e-06,	3.55419e-06,	1.16636e-05
1.27001e-05,	4.63027e-06,	3.54544e-06,	1.16488e-05
1.26867e-05,	4.62302e-06,	3.53666e-06,	1.16342e-05
1.26735e-05,	4.61588e-06,	3.52787e-06,	1.16197e-05
1.26603e-05,	4.60885e-06,	3.51907e-06,	1.16054e-05
1.26473e-05,	4.60193e-06,	3.51026e-06,	1.15913e-05
1.26343e-05,	4.59512e-06,	3.50144e-06,	1.15773e-05
1.26215e-05,	4.5884e-06,	3.49262e-06,	1.15635e-05
1.26087e-05,	4.58179e-06,	3.48381e-06,	1.15498e-05
1.2596e-05,	4.57527e-06,	3.47501e-06,	1.15363e-05
1.25834e-05,	4.56884e-06,	3.46622e-06,	1.15229e-05
1.25708e-05,	4.5625e-06,	3.45744e-06,	1.15096e-05
1.25584e-05,	4.55625e-06,	3.44869e-06,	1.14964e-05
1.2546e-05,	4.55009e-06,	3.43996e-06,	1.14834e-05
1.25337e-05,	4.54401e-06,	3.43126e-06,	1.14705e-05
1.25214e-05,	4.53801e-06,	3.42259e-06,	1.14578e-05
1.25093e-05,	4.53209e-06,	3.41396e-06,	1.14451e-05
1.24971e-05,	4.52625e-06,	3.40537e-06,	1.14325e-05
1.24851e-05,	4.52048e-06,	3.39682e-06,	1.14201e-05
1.24731e-05,	4.51478e-06,	3.38833e-06,	1.14077e-05
1.24612e-05,	4.50915e-06,	3.37988e-06,	1.13955e-05
1.24493e-05,	4.50359e-06,	3.3715e-06,	1.13834e-05
1.24374e-05,	4.4981e-06,	3.36317e-06,	1.13713e-05
1.24257e-05,	4.49267e-06,	3.35491e-06,	1.13593e-05
1.24139e-05,	4.4873e-06,	3.34672e-06,	1.13475e-05
1.24022e-05,	4.48199e-06,	3.3386e-06,	1.13357e-05
1.23906e-05,	4.47674e-06,	3.33056e-06,	1.1324e-05
1.2379e-05,	4.47155e-06,	3.3226e-06,	1.13124e-05
1.23675e-05,	4.46641e-06,	3.31472e-06,	1.13009e-05
1.2356e-05,	4.46133e-06,	3.30692e-06,	1.12894e-05
1.23445e-05,	4.45629e-06,	3.29922e-06,	1.12781e-05
1.23331e-05,	4.45131e-06,	3.29162e-06,	1.12668e-05
1.23217e-05,	4.44638e-06,	3.28411e-06,	1.12556e-05
1.23103e-05,	4.4415e-06,	3.2767e-06,	1.12444e-05
1.2299e-05,	4.43666e-06,	3.26939e-06,	1.12334e-05
1.22877e-05,	4.43187e-06,	3.26219e-06,	1.12224e-05
1.22765e-05,	4.42712e-06,	3.25511e-06,	1.12115e-05
1.22653e-05,	4.42241e-06,	3.24813e-06,	1.12006e-05
1.22541e-05,	4.41774e-06,	3.24127e-06,	1.11898e-05
1.2243e-05,	4.41311e-06,	3.23453e-06,	1.11791e-05
1.22319e-05,	4.40853e-06,	3.22791e-06,	1.11685e-05
1.22208e-05,	4.40397e-06,	3.22142e-06,	1.1158e-05
1.22098e-05,	4.39946e-06,	3.21505e-06,	1.11475e-05
1.21988e-05,	4.39498e-06,	3.20881e-06,	1.11371e-05
1.21878e-05,	4.39053e-06,	3.20271e-06,	1.11267e-05
1.21769e-05,	4.38611e-06,	3.19674e-06,	1.11165e-05
1.2166e-05,	4.38173e-06,	3.1909e-06,	1.11063e-05
1.21552e-05,	4.37737e-06,	3.1852e-06,	1.10961e-05
1.21443e-05,	4.37304e-06,	3.17964e-06,	1.10861e-05
1.21348e-05,	4.37786e-06,	3.17348e-06,	1.10615e-05
1.2126e-05,	4.38098e-06,	3.1678e-06,	1.10394e-05
1.21176e-05,	4.38147e-06,	3.16258e-06,	1.10197e-05
1.21097e-05,	4.37991e-06,	3.15772e-06,	1.10015e-05
1.21021e-05,	4.37685e-06,	3.15312e-06,	1.09845e-05
1.20947e-05,	4.3727e-06,	3.14873e-06,	1.09684e-05
1.20876e-05,	4.36777e-06,	3.1445e-06,	1.09532e-05
1.20807e-05,	4.36228e-06,	3.14041e-06,	1.09386e-05
1.2074e-05,	4.35639e-06,	3.13643e-06,	1.09247e-05
1.20674e-05,	4.35023e-06,	3.13254e-06,	1.09114e-05
1.20609e-05,	4.34389e-06,	3.12875e-06,	1.08986e-05
1.20546e-05,	4.33746e-06,	3.12504e-06,	1.08863e-05
1.20484e-05,	4.33098e-06,	3.12141e-06,	1.08744e-05
1.20422e-05,	4.32452e-06,	3.11786e-06,	1.08629e-05
1.20362e-05,	4.31811e-06,	3.11439e-06,	1.08517e-05
1.20302e-05,	4.3118e-06,	3.111e-06,	1.08409e-05
1.20243e-05,	4.3056e-06,	3.10771e-06,	1.08304e-05
1.20185e-05,	4.29955e-06,	3.10451e-06,	1.08201e-05
1.20126e-05,	4.29366e-06,	3.10141e-06,	1.08101e-05
1.20068e-05,	4.28795e-06,	3.09842e-06,	1.08003e-05
1.2001e-05,	4.28242e-06,	3.09553e-06,	1.07906e-05
1.19951e-05,	4.27709e-06,	3.09277e-06,	1.07812e-05
1.19892e-05,	4.27194e-06,	3.09012e-06,	1.07719e-05
1.19833e-05,	4.26699e-06,	3.08759e-06,	1.07627e-05
1.19773e-05,	4.26223e-06,	3.08519e-06,	1.07537e-05
1.19713e-05,	4.25765e-06,	3.08291e-06,	1.07448e-05
1.19652e-05,	4.25324e-06,	3.08076e-06,	1.0736e-05
1.1959e-05,	4.24899e-06,	3.07874e-06,	1.07273e-05
1.19527e-05,	4.24489e-06,	3.07684e-06,	1.07187e-05
1.19463e-05,	4.24093e-06,	3.07508e-06,	1.07102e-05
1.19399e-05,	4.2371e-06,	3.07344e-06,	1.07017e-05
1.19333e-05,	4.23339e-06,	3.07192e-06,	1.06934e-05
1.19267e-05,	4.22978e-06,	3.07054e-06,	1.06852e-05
1.192e-05,	4.22627e-06,	3.06928e-06,	1.0677e-05
1.19132e-05,	4.22284e-06,	3.06815e-06,	1.0669e-05
1.19064e-05,	4.21948e-06,	3.06715e-06,	1.0661e-05
1.18994e-05,	4.21617e-06,	3.06627e-06,	1.06532e-05
1.18924e-05,	4.21292e-06,	3.06552e-06,	1.06454e-05
1.18853e-05,	4.20971e-06,	3.0649e-06,	1.06377e-05
1.18782e-05,	4.20653e-06,	3.0644e-06,	1.06301e-05
1.18711e-05,	4.20337e-06,	3.06403e-06,	1.06226e-05
1.18639e-05,	4.20023e-06,	3.06378e-06,	1.06152e-05
1.18566e-05,	4.19709e-06,	3.06365e-06,	1.06079e-05
1.18493e-05,	4.19396e-06,	3.06365e-06,	1.06007e-05
1.1842e-05,	4.19082e-06,	3.06376e-06,	1.05936e-05
1.18347e-05,	4.18767e-06,	3.064e-06,	1.05866e-05
1.18274e-05,	4.18451e-06,	3.06434e-06,	1.05797e-05
1.182e-05,	4.18132e-06,	3.06479e-06,	1.05728e-05
1.18127e-05,	4.17811e-06,	3.06535e-06,	1.0566e-05
1.18053e-05,	4.17486e-06,	3.06602e-06,	1.05594e-05
1.1798e-05,	4.17159e-06,	3.06677e-06,	1.05528e-05
1.17907e-05,	4.16828e-06,	3.06762e-06,	1.05463e-05
1.17833e-05,	4.16493e-06,	3.06855e-06,	1.05398e-05
1.1776e-05,	4.16154e-06,	3.06957e-06,	1.05335e-05
1.17688e-05,	4.15811e-06,	3.07065e-06,	1.05272e-05
1.17615e-05,	4.15463e-06,	3.0718e-06,	1.0521e-05
1.17543e-05,	4.1511e-06,	3.07302e-06,	1.05148e-05
1.17471e-05,	4.14753e-06,	3.07428e-06,	1.05087e-05
1.17399e-05,	4.14391e-06,	3.07559e-06,	1.05027e-05
1.17328e-05,	4.14023e-06,	3.07694e-06,	1.04968e-05
1.17257e-05,	4.13651e-06,	3.07831e-06,	1.04909e-05
1.17187e-05,	4.13273e-06,	3.07972e-06,	1.0485e-05
1.17117e-05,	4.12891e-06,	3.08114e-06,	1.04792e-05
1.17047e-05,	4.12503e-06,	3.08257e-06,	1.04735e-05
1.16978e-05,	4.1211e-06,	3.084e-06,	1.04678e-05
1.16909e-05,	4.11712e-06,	3.08543e-06,	1.04622e-05
1.16841e-05,	4.11309e-06,	3.08685e-06,	1.04566e-05
1.16773e-05,	4.10901e-06,	3.08825e-06,	1.04511e-05
1.16705e-05,	4.10489e-06,	3.08962e-06,	1.04456e-05
1.16638e-05,	4.10072e-06,	3.09097e-06,	1.04401e-05
1.16571e-05,	4.09651e-06,	3.09228e-06,	1.04347e-05
1.16505e-05,	4.09226e-06,	3.09355e-06,	1.04294e-05
1.1644e-05,	4.08796e-06,	3.09477e-06,	1.04241e-05
1.16374e-05,	4.08363e-06,	3.09595e-06,	1.04188e-05
1.16309e-05,	4.07927e-06,	3.09706e-06,	1.04135e-05
1.16245e-05,	4.07487e-06,	3.09812e-06,	1.04083e-05
1.16181e-05,	4.07044e-06,	3.0991e-06,	1.04032e-05
1.16117e-05,	4.06599e-06,	3.10002e-06,	1.0398e-05
1.16054e-05,	4.06152e-06,	3.10087e-06,	1.03929e-05
1.15992e-05,	4.05702e-06,	3.10164e-06,	1.03879e-05
1.15929e-05,	4.05251e-06,	3.10233e-06,	1.03829e-05
1.15867e-05,	4.04799e-06,	3.10294e-06,	1.03779e-05
1.15805e-05,	4.04345e-06,	3.10347e-06,	1.03729e-05
1.15744e-05,	4.03891e-06,	3.1039e-06,	1.0368e-05
1.15683e-05,	4.03437e-06,	3.10425e-06,	1.03631e-05
1.15623e-05,	4.02983e-06,	3.10451e-06,	1.03583e-05
1.15562e-05,	4.02529e-06,	3.10467e-06,	1.03534e-05
1.15502e-05,	4.02076e-06,	3.10475e-06,	1.03486e-05
1.15443e-05,	4.01623e-06,	3.10472e-06,	1.03439e-05
1.15383e-05,	4.01172e-06,	3.1046e-06,	1.03391e-05
1.15324e-05,	4.00722e-06,	3.10439e-06,	1.03344e-05
1.15265e-05,	4.00275e-06,	3.10408e-06,	1.03297e-05
1.15207e-05,	3.99829e-06,	3.10367e-06,	1.03251e-05
1.15148e-05,	3.99385e-06,	3.10317e-06,	1.03204e-05
1.1509e-05,	3.98944e-06,	3.10256e-06,	1.03158e-05
1.15032e-05,	3.98506e-06,	3.10186e-06,	1.03112e-05
1.14974e-05,	3.98071e-06,	3.10107e-06,	1.03067e-05
1.14917e-05,	3.97638e-06,	3.10018e-06,	1.03021e-05
1.14859e-05,	3.9721e-06,	3.09919e-06,	1.02976e-05
1.14802e-05,	3.96784e-06,	3.09811e-06,	1.02931e-05
1.14745e-05,	3.96362e-06,	3.09693e-06,	1.02886e-05
1.14688e-05,	3.95944e-06,	3.09566e-06,	1.02841e-05
1.14631e-05,	3.95529e-06,	3.0943e-06,	1.02796e-05
1.14575e-05,	3.95118e-06,	3.09284e-06,	1.02752e-05
1.14518e-05,	3.94712e-06,	3.0913e-06,	1.02707e-05
1.14462e-05,	3.94309e-06,	3.08966e-06,	1.02663e-05
1.14405e-05,	3.9391e-06,	3.08794e-06,	1.02619e-05
1.14349e-05,	3.93515e-06,	3.08613e-06,	1.02574e-05
1.14293e-05,	3.93124e-06,	3.08423e-06,	1.0253e-05
1.14236e-05,	3.92738e-06,	3.08225e-06,	1.02486e-05
1.1418e-05,	3.92355e-06,	3.08018e-06,	1.02442e-05
1.14124e-05,	3.91976e-06,	3.07803e-06,	1.02398e-05
1.14067e-05,	3.91602e-06,	3.0758e-06,	1.02354e-05
1.14011e-05,	3.91231e-06,	3.07349e-06,	1.0231e-05
1.13955e-05,	3.90864e-06,	3.0711e-06,	1.02266e-05
1.13899e-05,	3.90501e-06,	3.06864e-06,	1.02221e-05
1.13842e-05,	3.90142e-06,	3.0661e-06,	1.02177e-05
1.13786e-05,	3.89787e-06,	3.06348e-06,	1.02133e-05
1.13729e-05,	3.89435e-06,	3.0608e-06,	1.02088e-05
1.13673e-05,	3.89087e-06,	3.05804e-06,	1.02044e-05
1.13616e-05,	3.88742e-06,	3.0552e-06,	1.01999e-05
1.13559e-05,	3.88401e-06,	3.05231e-06,	1.01954e-05
1.13502e-05,	3.88063e-06,	3.04934e-06,	1.01909e-05
1.13445e-05,	3.87729e-06,	3.0463e-06,	1.01864e-05
1.13388e-05,	3.87397e-06,	3.04321e-06,	1.01818e-05
1.13331e-05,	3.87069e-06,	3.04004e-06,	1.01773e-05
1.13273e-05,	3.86744e-06,	3.03682e-06,	1.01727e-05
1.13216e-05,	3.86421e-06,	3.03353e-06,	1.01681e-05
1.13158e-05,	3.86102e-06,	3.03019e-06,	1.01635e-05
1.131e-05,	3.85785e-06,	3.02678e-06,	1.01588e-05
1.13042e-05,	3.8547e-06,	3.02332e-06,	1.01541e-05
1.12983e-05,	3.85159e-06,	3.0198e-06,	1.01494e-05
1.12925e-05,	3.8485e-06,	3.01623e-06,	1.01447e-05
1.12866e-05,	3.84543e-06,	3.0126e-06,	1.014e-05
1.12807e-05,	3.84238e-06,	3.00892e-06,	1.01352e-05
1.12747e-05,	3.83936e-06,	3.00519e-06,	1.01304e-05
1.12688e-05,	3.83636e-06,	3.00141e-06,	1.01255e-05
1.12628e-05,	3.83338e-06,	2.99758e-06,	1.01207e-05
1.12568e-05,	3.83042e-06,	2.9937e-06,	1.01158e-05
1.12508e-05,	3.82747e-06,	2.98978e-06,	1.01108e-05
1.12447e-05,	3.82455e-06,	2.98581e-06,	1.01059e-05
1.12386e-05,	3.82164e-06,	2.9818e-06,	1.01009e-05
1.12325e-05,	3.81875e-06,	2.97774e-06,	1.00958e-05
1.12263e-05,	3.81588e-06,	2.97364e-06,	1.00908e-05
1.12201e-05,	3.81302e-06,	2.9695e-06,	1.00857e-05
1.12139e-05,	3.81018e-06,	2.96533e-06,	1.00805e-05
1.12077e-05,	3.80734e-06,	2.96111e-06,	1.00754e-05
1.12014e-05,	3.80452e-06,	2.95685e-06,	1.00702e-05
1.11951e-05,	3.80172e-06,	2.95256e-06,	1.00649e-05
1.11887e-05,	3.79892e-06,	2.94823e-06,	1.00597e-05
1.11824e-05,	3.79614e-06,	2.94386e-06,	1.00543e-05
1.11759e-05,	3.79336e-06,	2.93947e-06,	1.0049e-05
1.11695e-05,	3.79059e-06,	2.93504e-06,	1.00436e-05
1.1163e-05,	3.78783e-06,	2.93057e-06,	1.00382e-05
1.11565e-05,	3.78508e-06,	2.92608e-06,	1.00327e-05
1.11499e-05,	3.78233e-06,	2.92156e-06,	1.00272e-05
1.11433e-05,	3.77959e-06,	2.917e-06,	1.00216e-05
1.11366e-05,	3.77686e-06,	2.91242e-06,	1.0016e-05
1.11299e-05,	3.77412e-06,	2.90781e-06,	1.00104e-05
1.11232e-05,	3.77139e-06,	2.90318e-06,	1.00047e-05
1.11164e-05,	3.76867e-06,	2.89851e-06,	9.99902e-06
1.11096e-05,	3.76594e-06,	2.89383e-06,	9.99326e-06
1.11027e-05,	3.76322e-06,	2.88912e-06,	9.98745e-06
1.10958e-05,	3.76049e-06,	2.88439e-06,	9.9816e-06
1.10889e-05,	3.75776e-06,	2.87963e-06,	9.9757e-06
1.10819e-05,	3.75504e-06,	2.87485e-06,	9.96975e-06
1.10749e-05,	3.75231e-06,	2.87005e-06,	9.96376e-06
1.10678e-05,	3.74957e-06,	2.86524e-06,	9.95773e-06
1.10606e-05,	3.74684e-06,	2.8604e-06,	9.95164e-06
1.10535e-05,	3.74409e-06,	2.85554e-06,	9.94551e-06
1.10462e-05,	3.74135e-06,	2.85067e-06,	9.93933e-06
1.10389e-05,	3.73859e-06,	2.84578e-06,	9.93309e-06
1.10316e-05,	3.73583e-06,	2.84087e-06,	9.92681e-06
1.10242e-05,	3.73307e-06,	2.83595e-06,	9.92048e-06
1.10168e-05,	3.73029e-06,	2.83101e-06,	9.9141e-06
1.10093e-05,	3.72751e-06,	2.82606e-06,	9.90767e-06
1.10018e-05,	3.72472e-06,	2.82109e-06,	9.90118e-06
1.09942e-05,	3.72191e-06,	2.81611e-06,	9.89464e-06
1.09866e-05,	3.7191e-06,	2.81112e-06,	9.88806e-06
1.09789e-05,	3.71628e-06,	2.80612e-06,	9.88141e-06
1.09712e-05,	3.71345e-06,	2.8011e-06,	9.87472e-06
1.09634e-05,	3.7106e-06,	2.79607e-06,	9.86796e-06
1.09556e-05,	3.70773e-06,	2.79104e-06,	9.86116e-06
1.09477e-05,	3.70485e-06,	2.786e-06,	9.8543e-06
1.09397e-05,	3.70195e-06,	2.78095e-06,	9.84739e-06
1.09317e-05,	3.69903e-06,	2.77589e-06,	9.84042e-06
1.09237e-05,	3.6961e-06,	2.77083e-06,	9.83339e-06
1.09156e-05,	3.69316e-06,	2.76576e-06,	9.82631e-06
1.09074e-05,	3.6902e-06,	2.76069e-06,	9.81918e-06
1.08992e-05,	3.68723e-06,	2.75561e-06,	9.81199e-06
1.08909e-05,	3.68424e-06,	2.75053e-06,	9.80474e-06
1.08825e-05,	3.68124e-06,	2.74544e-06,	9.79745e-06
1.08741e-05,	3.67822e-06,	2.74036e-06,	9.79009e-06
1.08657e-05,	3.67519e-06,	2.73526e-06,	9.78268e-06
1.08572e-05,	3.67215e-06,	2.73017e-06,	9.77522e-06
1.08486e-05,	3.6691e-06,	2.72508e-06,	9.76771e-06
1.084e-05,	3.66604e-06,	2.71998e-06,	9.76014e-06
1.08313e-05,	3.66296e-06,	2.71488e-06,	9.75251e-06
1.08225e-05,	3.65987e-06,	2.70978e-06,	9.74483e-06
1.08137e-05,	3.65677e-06,	2.70468e-06,	9.7371e-06
1.08048e-05,	3.65366e-06,	2.69958e-06,	9.72932e-06
1.07959e-05,	3.65054e-06,	2.69449e-06,	9.72148e-06
1.07869e-05,	3.64741e-06,	2.68939e-06,	9.71359e-06
1.07779e-05,	3.64427e-06,	2.68429e-06,	9.70565e-06
1.07688e-05,	3.64112e-06,	2.6792e-06,	9.69766e-06
1.07596e-05,	3.63796e-06,	2.67411e-06,	9.68961e-06
1.07504e-05,	3.6348e-06,	2.66902e-06,	9.68152e-06
1.07412e-05,	3.63162e-06,	2.66393e-06,	9.67337e-06
1.07318e-05,	3.62843e-06,	2.65885e-06,	9.66517e-06
1.07225e-05,	3.62524e-06,	2.65377e-06,	9.65692e-06
1.0713e-05,	3.62204e-06,	2.6487e-06,	9.64862e-06
1.07035e-05,	3.61883e-06,	2.64363e-06,	9.64027e-06
1.0694e-05,	3.61562e-06,	2.63856e-06,	9.63188e-06
1.06844e-05,	3.61239e-06,	2.63351e-06,	9.62343e-06
