rho,	rhou,	rhov,	rhoet
4.22627e-09,	2.30995e-09,	8.008e-10,	3.53758e-09
4.19295e-09,	2.29427e-09,	7.94863e-10,	3.51038e-09
4.15976e-09,	2.27865e-09,	7.88948e-10,	3.48328e-09
4.1267e-09,	2.26308e-09,	7.83056e-10,	3.4563e-09
4.09376e-09,	2.24757e-09,	7.77186e-10,	3.42942e-09
4.06096e-09,	2.23211e-09,	7.71339e-10,	3.40264e-09
4.02829e-09,	2.21671e-09,	7.65515e-10,	3.37598e-09
3.99574e-09,	2.20136e-09,	7.59712e-10,	3.34942e-09
3.96333e-09,	2.18607e-09,	7.53933e-10,	3.32297e-09
3.93104e-09,	2.17083e-09,	7.48175e-10,	3.29662e-09
3.89889e-09,	2.15565e-09,	7.4244e-10,	3.27038e-09
3.86686e-09,	2.14052e-09,	7.36728e-10,	3.24425e-09
3.83497e-09,	2.12545e-09,	7.31038e-10,	3.21823e-09
3.8032e-09,	2.11043e-09,	7.2537e-10,	3.19231e-09
3.77156e-09,	2.09547e-09,	7.19725e-10,	3.1665e-09
3.74005e-09,	2.08056e-09,	7.14102e-10,	3.14079e-09
3.70867e-09,	2.06571e-09,	7.08501e-10,	3.1152e-09
3.67742e-09,	2.05091e-09,	7.02923e-10,	3.0897e-09
3.64629e-09,	2.03617e-09,	6.97367e-10,	3.06432e-09
3.6153e-09,	2.02148e-09,	6.91833e-10,	3.03904e-09
3.58443e-09,	2.00684e-09,	6.86322e-10,	3.01387e-09
3.5537e-09,	1.99226e-09,	6.80833e-10,	2.9888e-09
3.52309e-09,	1.97774e-09,	6.75366e-10,	2.96384e-09
3.49261e-09,	1.96327e-09,	6.69922e-10,	2.93899e-09
3.46225e-09,	1.94885e-09,	6.645e-10,	2.91424e-09
3.43203e-09,	1.93449e-09,	6.591e-10,	2.8896e-09
3.40193e-09,	1.92018e-09,	6.53722e-10,	2.86507e-09
3.37197e-09,	1.90593e-09,	6.48367e-10,	2.84064e-09
3.34213e-09,	1.89173e-09,	6.43034e-10,	2.81632e-09
3.31242e-09,	1.87759e-09,	6.37723e-10,	2.7921e-09
3.28283e-09,	1.8635e-09,	6.32434e-10,	2.76799e-09
3.25338e-09,	1.84947e-09,	6.27168e-10,	2.74399e-09
3.22405e-09,	1.83548e-09,	6.21923e-10,	2.72009e-09
3.19485e-09,	1.82156e-09,	6.16701e-10,	2.6963e-09
3.16578e-09,	1.80769e-09,	6.11501e-10,	2.67262e-09
3.13684e-09,	1.79387e-09,	6.06324e-10,	2.64904e-09
3.10802e-09,	1.7801e-09,	6.01168e-10,	2.62557e-09
3.07934e-09,	1.76639e-09,	5.96035e-10,	2.60221e-09
3.05078e-09,	1.75274e-09,	5.90924e-10,	2.57895e-09
3.02235e-09,	1.73914e-09,	5.85835e-10,	2.55579e-09
2.99404e-09,	1.72559e-09,	5.80768e-10,	2.53275e-09
2.96587e-09,	1.7121e-09,	5.75723e-10,	2.50981e-09
2.93782e-09,	1.69866e-09,	5.70701e-10,	2.48698e-09
2.9099e-09,	1.68527e-09,	5.65701e-10,	2.46425e-09
2.88211e-09,	1.67194e-09,	5.60722e-10,	2.44163e-09
2.85444e-09,	1.65866e-09,	5.55766e-10,	2.41912e-09
2.82691e-09,	1.64544e-09,	5.50833e-10,	2.39671e-09
2.7995e-09,	1.63227e-09,	5.45921e-10,	2.37441e-09
2.77222e-09,	1.61915e-09,	5.41032e-10,	2.35222e-09
2.74507e-09,	1.60609e-09,	5.36164e-10,	2.33013e-09
2.71804e-09,	1.59308e-09,	5.31319e-10,	2.30815e-09
2.69115e-09,	1.58013e-09,	5.26496e-10,	2.28628e-09
2.66438e-09,	1.56723e-09,	5.21696e-10,	2.26451e-09
2.63774e-09,	1.55438e-09,	5.16917e-10,	2.24286e-09
2.61123e-09,	1.54159e-09,	5.12161e-10,	2.2213e-09
2.58485e-09,	1.52885e-09,	5.07427e-10,	2.19986e-09
2.5586e-09,	1.51617e-09,	5.02715e-10,	2.17853e-09
2.53247e-09,	1.50353e-09,	4.98026e-10,	2.1573e-09
2.50648e-09,	1.49096e-09,	4.93358e-10,	2.13618e-09
2.48061e-09,	1.47843e-09,	4.88713e-10,	2.11517e-09
2.45487e-09,	1.46596e-09,	4.8409e-10,	2.09426e-09
2.42926e-09,	1.45354e-09,	4.7949e-10,	2.07347e-09
2.40379e-09,	1.44118e-09,	4.74912e-10,	2.05278e-09
2.37844e-09,	1.42887e-09,	4.70356e-10,	2.03221e-09
2.35322e-09,	1.41662e-09,	4.65822e-10,	2.01174e-09
2.32813e-09,	1.40441e-09,	4.61311e-10,	1.99138e-09
2.30317e-09,	1.39226e-09,	4.56823e-10,	1.97113e-09
2.27834e-09,	1.38017e-09,	4.52357e-10,	1.95099e-09
2.25364e-09,	1.36813e-09,	4.47913e-10,	1.93095e-09
2.22907e-09,	1.35614e-09,	4.43492e-10,	1.91103e-09
2.20464e-09,	1.34421e-09,	4.39093e-10,	1.89122e-09
2.18033e-09,	1.33233e-09,	4.34716e-10,	1.87152e-09
2.15616e-09,	1.3205e-09,	4.30363e-10,	1.85193e-09
2.13212e-09,	1.30873e-09,	4.26032e-10,	1.83246e-09
2.10821e-09,	1.29701e-09,	4.21723e-10,	1.81309e-09
2.08444e-09,	1.28534e-09,	4.17438e-10,	1.79383e-09
2.06079e-09,	1.27373e-09,	4.13175e-10,	1.77469e-09
2.03728e-09,	1.26217e-09,	4.08934e-10,	1.75566e-09
2.01391e-09,	1.25067e-09,	4.04717e-10,	1.73674e-09
1.99067e-09,	1.23922e-09,	4.00522e-10,	1.71794e-09
1.96756e-09,	1.22782e-09,	3.96351e-10,	1.69925e-09
1.94459e-09,	1.21648e-09,	3.92202e-10,	1.68067e-09
1.92175e-09,	1.20519e-09,	3.88076e-10,	1.66221e-09
1.89906e-09,	1.19395e-09,	3.83974e-10,	1.64387e-09
1.87649e-09,	1.18277e-09,	3.79894e-10,	1.62563e-09
1.85407e-09,	1.17165e-09,	3.75838e-10,	1.60752e-09
1.83178e-09,	1.16057e-09,	3.71805e-10,	1.58952e-09
1.80963e-09,	1.14955e-09,	3.67796e-10,	1.57164e-09
1.78762e-09,	1.13859e-09,	3.6381e-10,	1.55387e-09
1.76575e-09,	1.12768e-09,	3.59847e-10,	1.53623e-09
1.74402e-09,	1.11682e-09,	3.55908e-10,	1.5187e-09
1.72243e-09,	1.10602e-09,	3.51993e-10,	1.50129e-09
1.70099e-09,	1.09527e-09,	3.48101e-10,	1.48401e-09
1.67969e-09,	1.08458e-09,	3.44233e-10,	1.46684e-09
1.65853e-09,	1.07394e-09,	3.40389e-10,	1.44979e-09
1.63751e-09,	1.06336e-09,	3.36569e-10,	1.43287e-09
1.61664e-09,	1.05283e-09,	3.32774e-10,	1.41607e-09
1.59592e-09,	1.04235e-09,	3.29002e-10,	1.3994e-09
1.57535e-09,	1.03193e-09,	3.25255e-10,	1.38285e-09
1.55492e-09,	1.02157e-09,	3.21532e-10,	1.36642e-09
1.53465e-09,	1.01126e-09,	3.17834e-10,	1.35012e-09
1.51452e-09,	1.001e-09,	3.14161e-10,	1.33395e-09
1.49455e-09,	9.90805e-10,	3.10513e-10,	1.31791e-09
1.47473e-09,	9.80661e-10,	3.06889e-10,	1.30199e-09
1.45507e-09,	9.70572e-10,	3.03291e-10,	1.28621e-09
1.43556e-09,	9.60539e-10,	2.99718e-10,	1.27056e-09
1.41621e-09,	9.50562e-10,	2.96171e-10,	1.25504e-09
1.39702e-09,	9.40641e-10,	2.92649e-10,	1.23966e-09
1.37799e-09,	9.30776e-10,	2.89153e-10,	1.22441e-09
1.35912e-09,	9.20967e-10,	2.85683e-10,	1.20929e-09
1.34042e-09,	9.11214e-10,	2.82239e-10,	1.19432e-09
1.32189e-09,	9.01518e-10,	2.78821e-10,	1.17948e-09
1.30352e-09,	8.91878e-10,	2.7543e-10,	1.16479e-09
1.28532e-09,	8.82296e-10,	2.72066e-10,	1.15024e-09
1.2673e-09,	8.7277e-10,	2.68729e-10,	1.13583e-09
1.24945e-09,	8.63302e-10,	2.65419e-10,	1.12156e-09
1.23177e-09,	8.53892e-10,	2.62136e-10,	1.10744e-09
1.21428e-09,	8.44539e-10,	2.58881e-10,	1.09348e-09
1.19696e-09,	8.35244e-10,	2.55654e-10,	1.07966e-09
1.17983e-09,	8.26007e-10,	2.52455e-10,	1.06599e-09
1.16289e-09,	8.16828e-10,	2.49285e-10,	1.05248e-09
1.14614e-09,	8.07709e-10,	2.46144e-10,	1.03912e-09
1.12958e-09,	7.98648e-10,	2.43031e-10,	1.02592e-09
1.11321e-09,	7.89646e-10,	2.39948e-10,	1.01288e-09
1.09705e-09,	7.80704e-10,	2.36894e-10,	1e-09
1.08108e-09,	7.71822e-10,	2.33871e-10,	9.8729e-10
1.06532e-09,	7.63e-10,	2.30877e-10,	9.74743e-10
1.04977e-09,	7.54238e-10,	2.27915e-10,	9.62365e-10
1.03444e-09,	7.45538e-10,	2.24983e-10,	9.50158e-10
1.01931e-09,	7.36898e-10,	2.22083e-10,	9.38124e-10
1.00441e-09,	7.2832e-10,	2.19215e-10,	9.26266e-10
9.89735e-10,	7.19804e-10,	2.16379e-10,	9.14587e-10
9.75287e-10,	7.1135e-10,	2.13575e-10,	9.03089e-10
9.61071e-10,	7.02959e-10,	2.10805e-10,	8.91775e-10
9.47092e-10,	6.94631e-10,	2.08068e-10,	8.80647e-10
9.33356e-10,	6.86367e-10,	2.05364e-10,	8.69709e-10
9.19866e-10,	6.78167e-10,	2.02696e-10,	8.58963e-10
9.06627e-10,	6.70032e-10,	2.00062e-10,	8.48412e-10
8.93646e-10,	6.61961e-10,	1.97464e-10,	8.38059e-10
8.80926e-10,	6.53957e-10,	1.94901e-10,	8.27907e-10
8.68473e-10,	6.46018e-10,	1.92375e-10,	8.1796e-10
8.56292e-10,	6.38146e-10,	1.89886e-10,	8.0822e-10
8.4439e-10,	6.30342e-10,	1.87435e-10,	7.9869e-10
8.32771e-10,	6.22605e-10,	1.85022e-10,	7.89373e-10
8.21441e-10,	6.14937e-10,	1.82647e-10,	7.80273e-10
8.10406e-10,	6.07338e-10,	1.80312e-10,	7.71392e-10
7.99672e-10,	5.99809e-10,	1.78017e-10,	7.62734e-10
7.89245e-10,	5.92351e-10,	1.75762e-10,	7.54303e-10
7.79129e-10,	5.84964e-10,	1.73549e-10,	7.461e-10
7.69332e-10,	5.77649e-10,	1.71377e-10,	7.38129e-10
7.59859e-10,	5.70407e-10,	1.69248e-10,	7.30393e-10
7.50716e-10,	5.63238e-10,	1.67162e-10,	7.22896e-10
7.41908e-10,	5.56145e-10,	1.6512e-10,	7.15639e-10
7.3344e-10,	5.49126e-10,	1.63123e-10,	7.08626e-10
7.25319e-10,	5.42184e-10,	1.61171e-10,	7.01859e-10
7.17549e-10,	5.35319e-10,	1.59264e-10,	6.95341e-10
7.10135e-10,	5.28532e-10,	1.57405e-10,	6.89075e-10
7.03081e-10,	5.21824e-10,	1.55593e-10,	6.83062e-10
6.96393e-10,	5.15196e-10,	1.53829e-10,	6.77306e-10
6.90074e-10,	5.0865e-10,	1.52113e-10,	6.71807e-10
6.84127e-10,	5.02185e-10,	1.50447e-10,	6.66568e-10
6.78556e-10,	4.95804e-10,	1.48832e-10,	6.6159e-10
6.73363e-10,	4.89508e-10,	1.47267e-10,	6.56874e-10
6.68552e-10,	4.83297e-10,	1.45754e-10,	6.52422e-10
6.64122e-10,	4.77174e-10,	1.44292e-10,	6.48235e-10
6.60075e-10,	4.71138e-10,	1.42884e-10,	6.44313e-10
6.56413e-10,	4.65192e-10,	1.41528e-10,	6.40656e-10
6.53135e-10,	4.59336e-10,	1.40227e-10,	6.37265e-10
6.5024e-10,	4.53573e-10,	1.38979e-10,	6.34139e-10
6.47726e-10,	4.47903e-10,	1.37787e-10,	6.31278e-10
6.45592e-10,	4.42328e-10,	1.3665e-10,	6.2868e-10
6.43836e-10,	4.36849e-10,	1.35569e-10,	6.26345e-10
6.42454e-10,	4.31468e-10,	1.34543e-10,	6.24272e-10
6.41442e-10,	4.26186e-10,	1.33574e-10,	6.22457e-10
6.40796e-10,	4.21004e-10,	1.32662e-10,	6.20901e-10
6.4051e-10,	4.15925e-10,	1.31806e-10,	6.19599e-10
6.40579e-10,	4.1095e-10,	1.31007e-10,	6.1855e-10
6.40997e-10,	4.0608e-10,	1.30266e-10,	6.1775e-10
6.41756e-10,	4.01316e-10,	1.29581e-10,	6.17196e-10
6.42851e-10,	3.96661e-10,	1.28953e-10,	6.16885e-10
6.44274e-10,	3.92117e-10,	1.28382e-10,	6.16813e-10
6.46015e-10,	3.87683e-10,	1.27868e-10,	6.16975e-10
6.48068e-10,	3.83363e-10,	1.2741e-10,	6.17368e-10
6.50423e-10,	3.79158e-10,	1.27008e-10,	6.17987e-10
6.53072e-10,	3.75069e-10,	1.26662e-10,	6.18827e-10
6.56006e-10,	3.71098e-10,	1.2637e-10,	6.19885e-10
6.59215e-10,	3.67246e-10,	1.26134e-10,	6.21153e-10
6.62691e-10,	3.63514e-10,	1.25951e-10,	6.22629e-10
6.66423e-10,	3.59905e-10,	1.25822e-10,	6.24305e-10
6.70402e-10,	3.5642e-10,	1.25745e-10,	6.26178e-10
6.74619e-10,	3.5306e-10,	1.2572e-10,	6.28241e-10
6.79065e-10,	3.49826e-10,	1.25746e-10,	6.30489e-10
6.8373e-10,	3.46719e-10,	1.25822e-10,	6.32916e-10
6.88604e-10,	3.43741e-10,	1.25947e-10,	6.35517e-10
6.9368e-10,	3.40892e-10,	1.2612e-10,	6.38287e-10
6.98946e-10,	3.38174e-10,	1.2634e-10,	6.41219e-10
7.04396e-10,	3.35587e-10,	1.26606e-10,	6.44307e-10
7.10019e-10,	3.33133e-10,	1.26917e-10,	6.47548e-10
7.15809e-10,	3.30811e-10,	1.27271e-10,	6.50934e-10
7.21755e-10,	3.28623e-10,	1.27668e-10,	6.54461e-10
7.27851e-10,	3.26568e-10,	1.28106e-10,	6.58122e-10
7.34087e-10,	3.24647e-10,	1.28584e-10,	6.61913e-10
7.40457e-10,	3.2286e-10,	1.29101e-10,	6.65828e-10
7.46954e-10,	3.21207e-10,	1.29656e-10,	6.69863e-10
7.53569e-10,	3.19687e-10,	1.30247e-10,	6.74011e-10
7.60297e-10,	3.18302e-10,	1.30873e-10,	6.78267e-10
7.6713e-10,	3.17049e-10,	1.31533e-10,	6.82629e-10
7.74061e-10,	3.15928e-10,	1.32226e-10,	6.87089e-10
7.81086e-10,	3.14939e-10,	1.32951e-10,	6.91644e-10
7.88196e-10,	3.1408e-10,	1.33705e-10,	6.96288e-10
7.95387e-10,	3.1335e-10,	1.34489e-10,	7.01018e-10
8.02654e-10,	3.12749e-10,	1.353e-10,	7.05829e-10
8.0999e-10,	3.12274e-10,	1.36139e-10,	7.10717e-10
8.1739e-10,	3.11925e-10,	1.37003e-10,	7.15678e-10
8.24851e-10,	3.11699e-10,	1.37891e-10,	7.20707e-10
8.32366e-10,	3.11595e-10,	1.38802e-10,	7.25801e-10
8.39931e-10,	3.1161e-10,	1.39736e-10,	7.30956e-10
8.47542e-10,	3.11743e-10,	1.40692e-10,	7.36168e-10
8.55195e-10,	3.11991e-10,	1.41667e-10,	7.41434e-10
8.62886e-10,	3.12352e-10,	1.42662e-10,	7.4675e-10
8.7061e-10,	3.12824e-10,	1.43674e-10,	7.52114e-10
8.78365e-10,	3.13404e-10,	1.44704e-10,	7.57521e-10
8.86146e-10,	3.1409e-10,	1.45751e-10,	7.6297e-10
8.9395e-10,	3.14879e-10,	1.46813e-10,	7.68456e-10
9.01774e-10,	3.15768e-10,	1.47889e-10,	7.73977e-10
9.09615e-10,	3.16755e-10,	1.48979e-10,	7.7953e-10
9.1747e-10,	3.17837e-10,	1.50082e-10,	7.85112e-10
9.25336e-10,	3.19011e-10,	1.51197e-10,	7.90721e-10
9.33211e-10,	3.20275e-10,	1.52324e-10,	7.96355e-10
9.41091e-10,	3.21624e-10,	1.53461e-10,	8.0201e-10
9.48975e-10,	3.23058e-10,	1.54608e-10,	8.07685e-10
9.56859e-10,	3.24572e-10,	1.55764e-10,	8.13377e-10
9.64742e-10,	3.26164e-10,	1.56929e-10,	8.19085e-10
9.72623e-10,	3.27832e-10,	1.58102e-10,	8.24806e-10
9.80496e-10,	3.29572e-10,	1.59282e-10,	8.30537e-10
9.88363e-10,	3.31381e-10,	1.60468e-10,	8.36278e-10
9.9622e-10,	3.33257e-10,	1.61661e-10,	8.42026e-10
1.00407e-09,	3.35198e-10,	1.62859e-10,	8.4778e-10
1.0119e-09,	3.372e-10,	1.64062e-10,	8.53538e-10
1.01972e-09,	3.39261e-10,	1.6527e-10,	8.59297e-10
1.02752e-09,	3.41379e-10,	1.66482e-10,	8.65057e-10
1.0353e-09,	3.4355e-10,	1.67697e-10,	8.70817e-10
1.04307e-09,	3.45773e-10,	1.68915e-10,	8.76574e-10
1.05082e-09,	3.48045e-10,	1.70136e-10,	8.82327e-10
1.05854e-09,	3.50363e-10,	1.71359e-10,	8.88075e-10
1.06624e-09,	3.52726e-10,	1.72584e-10,	8.93816e-10
1.07392e-09,	3.55131e-10,	1.7381e-10,	8.9955e-10
1.08157e-09,	3.57576e-10,	1.75038e-10,	9.05275e-10
1.08919e-09,	3.60059e-10,	1.76265e-10,	9.1099e-10
1.09679e-09,	3.62578e-10,	1.77494e-10,	9.16693e-10
1.10436e-09,	3.6513e-10,	1.78722e-10,	9.22384e-10
1.11189e-09,	3.67714e-10,	1.79949e-10,	9.28062e-10
1.1194e-09,	3.70329e-10,	1.81176e-10,	9.33726e-10
1.12688e-09,	3.72971e-10,	1.82403e-10,	9.39374e-10
1.13433e-09,	3.7564e-10,	1.83627e-10,	9.45007e-10
1.14174e-09,	3.78334e-10,	1.84851e-10,	9.50622e-10
1.14912e-09,	3.8105e-10,	1.86072e-10,	9.56219e-10
1.15646e-09,	3.83789e-10,	1.87292e-10,	9.61798e-10
1.16377e-09,	3.86547e-10,	1.88509e-10,	9.67357e-10
1.17105e-09,	3.89323e-10,	1.89723e-10,	9.72896e-10
1.17828e-09,	3.92117e-10,	1.90935e-10,	9.78414e-10
1.18549e-09,	3.94926e-10,	1.92144e-10,	9.83911e-10
1.19265e-09,	3.97749e-10,	1.9335e-10,	9.89386e-10
1.19978e-09,	4.00586e-10,	1.94552e-10,	9.94837e-10
1.20686e-09,	4.03434e-10,	1.95751e-10,	1.00027e-09
1.21391e-09,	4.06293e-10,	1.96946e-10,	1.00567e-09
1.22092e-09,	4.09161e-10,	1.98137e-10,	1.01105e-09
1.22789e-09,	4.12037e-10,	1.99324e-10,	1.0164e-09
1.23482e-09,	4.14921e-10,	2.00507e-10,	1.02173e-09
1.24171e-09,	4.1781e-10,	2.01686e-10,	1.02703e-09
1.24856e-09,	4.20705e-10,	2.02859e-10,	1.03231e-09
1.25536e-09,	4.23605e-10,	2.04028e-10,	1.03756e-09
1.26213e-09,	4.26507e-10,	2.05193e-10,	1.04278e-09
1.26885e-09,	4.29412e-10,	2.06352e-10,	1.04798e-09
1.27553e-09,	4.32319e-10,	2.07507e-10,	1.05314e-09
1.28217e-09,	4.35226e-10,	2.08656e-10,	1.05828e-09
1.28876e-09,	4.38133e-10,	2.09799e-10,	1.06339e-09
1.29532e-09,	4.41039e-10,	2.10938e-10,	1.06847e-09
1.30182e-09,	4.43944e-10,	2.12071e-10,	1.07352e-09
1.30829e-09,	4.46847e-10,	2.13198e-10,	1.07853e-09
1.31471e-09,	4.49747e-10,	2.14319e-10,	1.08352e-09
1.32109e-09,	4.52643e-10,	2.15435e-10,	1.08848e-09
1.32742e-09,	4.55535e-10,	2.16545e-10,	1.09341e-09
1.33371e-09,	4.58422e-10,	2.17649e-10,	1.09831e-09
1.33996e-09,	4.61304e-10,	2.18747e-10,	1.10317e-09
1.34616e-09,	4.64181e-10,	2.19838e-10,	1.10801e-09
1.35231e-09,	4.6705e-10,	2.20924e-10,	1.11281e-09
1.35843e-09,	4.69913e-10,	2.22003e-10,	1.11758e-09
1.36449e-09,	4.72768e-10,	2.23075e-10,	1.12232e-09
1.37051e-09,	4.75616e-10,	2.24142e-10,	1.12702e-09
1.37649e-09,	4.78455e-10,	2.25202e-10,	1.1317e-09
1.38242e-09,	4.81285e-10,	2.26255e-10,	1.13634e-09
1.3883e-09,	4.84107e-10,	2.27302e-10,	1.14095e-09
1.39414e-09,	4.86918e-10,	2.28342e-10,	1.14552e-09
1.39994e-09,	4.8972e-10,	2.29376e-10,	1.15006e-09
1.40569e-09,	4.92511e-10,	2.30402e-10,	1.15457e-09
1.41139e-09,	4.95292e-10,	2.31422e-10,	1.15905e-09
1.41705e-09,	4.98061e-10,	2.32435e-10,	1.16349e-09
1.42266e-09,	5.00819e-10,	2.33442e-10,	1.1679e-09
1.42823e-09,	5.03566e-10,	2.34441e-10,	1.17227e-09
1.43375e-09,	5.06301e-10,	2.35434e-10,	1.17661e-09
1.43922e-09,	5.09023e-10,	2.36419e-10,	1.18092e-09
1.44465e-09,	5.11733e-10,	2.37398e-10,	1.18519e-09
1.45003e-09,	5.1443e-10,	2.38369e-10,	1.18943e-09
1.45537e-09,	5.17114e-10,	2.39334e-10,	1.19364e-09
1.46066e-09,	5.19785e-10,	2.40291e-10,	1.19781e-09
1.46591e-09,	5.22442e-10,	2.41241e-10,	1.20195e-09
1.47111e-09,	5.25086e-10,	2.42185e-10,	1.20605e-09
1.47627e-09,	5.27715e-10,	2.43121e-10,	1.21012e-09
1.48138e-09,	5.30331e-10,	2.44049e-10,	1.21415e-09
1.48644e-09,	5.32932e-10,	2.44971e-10,	1.21815e-09
1.49146e-09,	5.35519e-10,	2.45886e-10,	1.22212e-09
1.49643e-09,	5.38091e-10,	2.46793e-10,	1.22605e-09
1.50136e-09,	5.40648e-10,	2.47693e-10,	1.22995e-09
1.50624e-09,	5.4319e-10,	2.48586e-10,	1.23381e-09
1.51108e-09,	5.45717e-10,	2.49471e-10,	1.23764e-09
1.51587e-09,	5.48229e-10,	2.5035e-10,	1.24143e-09
1.52062e-09,	5.50725e-10,	2.51221e-10,	1.24519e-09
1.52532e-09,	5.53206e-10,	2.52085e-10,	1.24892e-09
1.52998e-09,	5.5567e-10,	2.52941e-10,	1.25261e-09
1.53459e-09,	5.58119e-10,	2.5379e-10,	1.25626e-09
1.53915e-09,	5.60553e-10,	2.54632e-10,	1.25988e-09
1.54367e-09,	5.6297e-10,	2.55467e-10,	1.26347e-09
1.54815e-09,	5.6537e-10,	2.56294e-10,	1.26702e-09
1.55258e-09,	5.67755e-10,	2.57114e-10,	1.27054e-09
1.55697e-09,	5.70123e-10,	2.57927e-10,	1.27403e-09
1.56131e-09,	5.72476e-10,	2.58733e-10,	1.27748e-09
1.56561e-09,	5.74811e-10,	2.59531e-10,	1.28089e-09
1.56986e-09,	5.7713e-10,	2.60322e-10,	1.28428e-09
1.57407e-09,	5.79432e-10,	2.61105e-10,	1.28762e-09
1.57824e-09,	5.81717e-10,	2.61882e-10,	1.29094e-09
1.58236e-09,	5.83986e-10,	2.62651e-10,	1.29422e-09
1.58644e-09,	5.86238e-10,	2.63412e-10,	1.29746e-09
1.59047e-09,	5.88473e-10,	2.64167e-10,	1.30067e-09
1.59446e-09,	5.9069e-10,	2.64914e-10,	1.30385e-09
1.59841e-09,	5.92891e-10,	2.65654e-10,	1.30699e-09
1.60231e-09,	5.95075e-10,	2.66387e-10,	1.3101e-09
1.60617e-09,	5.97242e-10,	2.67112e-10,	1.31318e-09
1.60999e-09,	5.99392e-10,	2.6783e-10,	1.31622e-09
1.61376e-09,	6.01524e-10,	2.68541e-10,	1.31923e-09
1.61749e-09,	6.03639e-10,	2.69245e-10,	1.32221e-09
1.62118e-09,	6.05737e-10,	2.69942e-10,	1.32515e-09
1.62482e-09,	6.07818e-10,	2.70631e-10,	1.32806e-09
1.62842e-09,	6.09882e-10,	2.71313e-10,	1.33093e-09
1.63198e-09,	6.11928e-10,	2.71988e-10,	1.33377e-09
1.6355e-09,	6.13957e-10,	2.72656e-10,	1.33658e-09
1.63897e-09,	6.15968e-10,	2.73317e-10,	1.33936e-09
1.6424e-09,	6.17962e-10,	2.7397e-10,	1.3421e-09
1.64579e-09,	6.19939e-10,	2.74616e-10,	1.34481e-09
1.64914e-09,	6.21899e-10,	2.75256e-10,	1.34749e-09
1.65245e-09,	6.23841e-10,	2.75888e-10,	1.35013e-09
1.65571e-09,	6.25766e-10,	2.76513e-10,	1.35274e-09
1.65893e-09,	6.27673e-10,	2.77131e-10,	1.35532e-09
1.66211e-09,	6.29563e-10,	2.77742e-10,	1.35787e-09
1.66525e-09,	6.31436e-10,	2.78346e-10,	1.36038e-09
1.66835e-09,	6.33291e-10,	2.78943e-10,	1.36286e-09
1.67141e-09,	6.35129e-10,	2.79533e-10,	1.36531e-09
1.67443e-09,	6.3695e-10,	2.80116e-10,	1.36772e-09
1.6774e-09,	6.38753e-10,	2.80692e-10,	1.37011e-09
1.68034e-09,	6.40539e-10,	2.81261e-10,	1.37246e-09
1.68323e-09,	6.42308e-10,	2.81823e-10,	1.37478e-09
1.68609e-09,	6.44059e-10,	2.82378e-10,	1.37707e-09
1.6889e-09,	6.45793e-10,	2.82927e-10,	1.37933e-09
1.69168e-09,	6.47509e-10,	2.83468e-10,	1.38155e-09
1.69441e-09,	6.49209e-10,	2.84003e-10,	1.38375e-09
1.69711e-09,	6.50891e-10,	2.84531e-10,	1.38591e-09
1.69976e-09,	6.52556e-10,	2.85052e-10,	1.38804e-09
1.70238e-09,	6.54204e-10,	2.85566e-10,	1.39014e-09
1.70495e-09,	6.55835e-10,	2.86073e-10,	1.39221e-09
1.70749e-09,	6.57448e-10,	2.86574e-10,	1.39425e-09
1.70999e-09,	6.59045e-10,	2.87067e-10,	1.39625e-09
1.71245e-09,	6.60624e-10,	2.87555e-10,	1.39823e-09
1.71487e-09,	6.62187e-10,	2.88035e-10,	1.40017e-09
1.71725e-09,	6.63732e-10,	2.88509e-10,	1.40209e-09
1.7196e-09,	6.65261e-10,	2.88976e-10,	1.40397e-09
1.7219e-09,	6.66772e-10,	2.89436e-10,	1.40583e-09
1.72417e-09,	6.68266e-10,	2.8989e-10,	1.40765e-09
1.7264e-09,	6.69744e-10,	2.90337e-10,	1.40944e-09
1.72859e-09,	6.71205e-10,	2.90778e-10,	1.41121e-09
1.73074e-09,	6.72649e-10,	2.91212e-10,	1.41294e-09
1.73286e-09,	6.74076e-10,	2.9164e-10,	1.41464e-09
1.73494e-09,	6.75486e-10,	2.92061e-10,	1.41632e-09
1.73698e-09,	6.7688e-10,	2.92475e-10,	1.41796e-09
1.73898e-09,	6.78257e-10,	2.92884e-10,	1.41957e-09
1.74095e-09,	6.79617e-10,	2.93285e-10,	1.42116e-09
1.74288e-09,	6.80961e-10,	2.93681e-10,	1.42271e-09
1.74477e-09,	6.82289e-10,	2.94069e-10,	1.42424e-09
1.74663e-09,	6.83599e-10,	2.94452e-10,	1.42574e-09
1.74845e-09,	6.84894e-10,	2.94828e-10,	1.42721e-09
1.75024e-09,	6.86172e-10,	2.95198e-10,	1.42865e-09
1.75198e-09,	6.87433e-10,	2.95562e-10,	1.43006e-09
1.7537e-09,	6.88679e-10,	2.95919e-10,	1.43144e-09
1.75537e-09,	6.89907e-10,	2.9627e-10,	1.43279e-09
1.75702e-09,	6.9112e-10,	2.96615e-10,	1.43412e-09
1.75862e-09,	6.92317e-10,	2.96953e-10,	1.43541e-09
1.76019e-09,	6.93497e-10,	2.97286e-10,	1.43668e-09
1.76173e-09,	6.94662e-10,	2.97612e-10,	1.43792e-09
1.76323e-09,	6.9581e-10,	2.97932e-10,	1.43913e-09
1.76469e-09,	6.96942e-10,	2.98246e-10,	1.44032e-09
