rho,	rhou,	rhov,	rhoet
4.39845e-09,	6.23396e-10,	7.03689e-10,	3.33378e-09
4.36587e-09,	6.18784e-10,	6.98409e-10,	3.30915e-09
4.33353e-09,	6.14205e-10,	6.93169e-10,	3.2847e-09
4.30143e-09,	6.0966e-10,	6.87969e-10,	3.26044e-09
4.26956e-09,	6.0515e-10,	6.82808e-10,	3.23635e-09
4.23793e-09,	6.00672e-10,	6.77686e-10,	3.21244e-09
4.20654e-09,	5.96228e-10,	6.72602e-10,	3.18871e-09
4.17538e-09,	5.91817e-10,	6.67557e-10,	3.16515e-09
4.14445e-09,	5.87438e-10,	6.6255e-10,	3.14177e-09
4.11375e-09,	5.83092e-10,	6.5758e-10,	3.11855e-09
4.08327e-09,	5.78778e-10,	6.52648e-10,	3.09551e-09
4.05303e-09,	5.74496e-10,	6.47754e-10,	3.07264e-09
4.023e-09,	5.70246e-10,	6.42896e-10,	3.04994e-09
3.9932e-09,	5.66027e-10,	6.38075e-10,	3.02741e-09
3.96362e-09,	5.6184e-10,	6.3329e-10,	3.00504e-09
3.93426e-09,	5.57684e-10,	6.28541e-10,	2.98284e-09
3.90512e-09,	5.53558e-10,	6.23828e-10,	2.9608e-09
3.87619e-09,	5.49463e-10,	6.19151e-10,	2.93893e-09
3.84748e-09,	5.45399e-10,	6.14508e-10,	2.91721e-09
3.81898e-09,	5.41364e-10,	6.09901e-10,	2.89566e-09
3.79069e-09,	5.3736e-10,	6.05329e-10,	2.87427e-09
3.76261e-09,	5.33385e-10,	6.00791e-10,	2.85303e-09
3.73474e-09,	5.2944e-10,	5.96287e-10,	2.83195e-09
3.70707e-09,	5.25523e-10,	5.91817e-10,	2.81103e-09
3.67961e-09,	5.21636e-10,	5.87381e-10,	2.79026e-09
3.65236e-09,	5.17778e-10,	5.82978e-10,	2.76964e-09
3.62531e-09,	5.13948e-10,	5.78609e-10,	2.74918e-09
3.59845e-09,	5.10147e-10,	5.74272e-10,	2.72886e-09
3.5718e-09,	5.06374e-10,	5.69968e-10,	2.7087e-09
3.54534e-09,	5.02629e-10,	5.65697e-10,	2.68869e-09
3.51908e-09,	4.98912e-10,	5.61457e-10,	2.66882e-09
3.49302e-09,	4.95222e-10,	5.5725e-10,	2.6491e-09
3.46714e-09,	4.9156e-10,	5.53074e-10,	2.62953e-09
3.44146e-09,	4.87924e-10,	5.4893e-10,	2.6101e-09
3.41597e-09,	4.84316e-10,	5.44817e-10,	2.59082e-09
3.39067e-09,	4.80735e-10,	5.40735e-10,	2.57167e-09
3.36556e-09,	4.7718e-10,	5.36683e-10,	2.55267e-09
3.34063e-09,	4.73651e-10,	5.32663e-10,	2.53381e-09
3.31589e-09,	4.70149e-10,	5.28672e-10,	2.51509e-09
3.29133e-09,	4.66672e-10,	5.24712e-10,	2.49651e-09
3.26695e-09,	4.63221e-10,	5.20781e-10,	2.47806e-09
3.24275e-09,	4.59796e-10,	5.1688e-10,	2.45975e-09
3.21874e-09,	4.56396e-10,	5.13008e-10,	2.44157e-09
3.1949e-09,	4.53022e-10,	5.09166e-10,	2.42353e-09
3.17124e-09,	4.49672e-10,	5.05352e-10,	2.40563e-09
3.14775e-09,	4.46347e-10,	5.01567e-10,	2.38785e-09
3.12444e-09,	4.43047e-10,	4.97811e-10,	2.37021e-09
3.1013e-09,	4.39772e-10,	4.94082e-10,	2.3527e-09
3.07833e-09,	4.3652e-10,	4.90382e-10,	2.33531e-09
3.05553e-09,	4.33293e-10,	4.8671e-10,	2.31806e-09
3.0329e-09,	4.3009e-10,	4.83066e-10,	2.30093e-09
3.01044e-09,	4.2691e-10,	4.79448e-10,	2.28393e-09
2.98815e-09,	4.23754e-10,	4.75858e-10,	2.26705e-09
2.96602e-09,	4.20622e-10,	4.72295e-10,	2.2503e-09
2.94405e-09,	4.17512e-10,	4.68759e-10,	2.23367e-09
2.92225e-09,	4.14426e-10,	4.6525e-10,	2.21717e-09
2.90061e-09,	4.11362e-10,	4.61767e-10,	2.20079e-09
2.87913e-09,	4.08321e-10,	4.5831e-10,	2.18452e-09
2.85781e-09,	4.05303e-10,	4.54879e-10,	2.16838e-09
2.83664e-09,	4.02307e-10,	4.51474e-10,	2.15236e-09
2.81564e-09,	3.99334e-10,	4.48094e-10,	2.13646e-09
2.79479e-09,	3.96382e-10,	4.4474e-10,	2.12067e-09
2.77409e-09,	3.93452e-10,	4.41411e-10,	2.105e-09
2.75355e-09,	3.90544e-10,	4.38107e-10,	2.08945e-09
2.73316e-09,	3.87657e-10,	4.34828e-10,	2.07401e-09
2.71292e-09,	3.84792e-10,	4.31574e-10,	2.05868e-09
2.69283e-09,	3.81948e-10,	4.28344e-10,	2.04347e-09
2.67289e-09,	3.79125e-10,	4.25138e-10,	2.02837e-09
2.6531e-09,	3.76323e-10,	4.21957e-10,	2.01339e-09
2.63345e-09,	3.73542e-10,	4.18799e-10,	1.99851e-09
2.61395e-09,	3.70781e-10,	4.15666e-10,	1.98374e-09
2.5946e-09,	3.68041e-10,	4.12555e-10,	1.96908e-09
2.57538e-09,	3.65321e-10,	4.09468e-10,	1.95453e-09
2.55631e-09,	3.62622e-10,	4.06405e-10,	1.94009e-09
2.53739e-09,	3.59942e-10,	4.03364e-10,	1.92576e-09
2.5186e-09,	3.57282e-10,	4.00346e-10,	1.91153e-09
2.49995e-09,	3.54642e-10,	3.97351e-10,	1.8974e-09
2.48144e-09,	3.52021e-10,	3.94378e-10,	1.88338e-09
2.46307e-09,	3.4942e-10,	3.91428e-10,	1.86947e-09
2.44483e-09,	3.46838e-10,	3.885e-10,	1.85565e-09
2.42673e-09,	3.44275e-10,	3.85594e-10,	1.84194e-09
2.40876e-09,	3.41731e-10,	3.82709e-10,	1.82833e-09
2.39093e-09,	3.39206e-10,	3.79847e-10,	1.81482e-09
2.37322e-09,	3.367e-10,	3.77005e-10,	1.80141e-09
2.35565e-09,	3.34212e-10,	3.74186e-10,	1.7881e-09
2.33821e-09,	3.31743e-10,	3.71387e-10,	1.77489e-09
2.3209e-09,	3.29292e-10,	3.68609e-10,	1.76178e-09
2.30372e-09,	3.26859e-10,	3.65853e-10,	1.74876e-09
2.28666e-09,	3.24444e-10,	3.63117e-10,	1.73584e-09
2.26973e-09,	3.22047e-10,	3.60401e-10,	1.72301e-09
2.25293e-09,	3.19667e-10,	3.57706e-10,	1.71028e-09
2.23625e-09,	3.17306e-10,	3.55031e-10,	1.69764e-09
2.21969e-09,	3.14961e-10,	3.52376e-10,	1.6851e-09
2.20326e-09,	3.12634e-10,	3.49741e-10,	1.67265e-09
2.18695e-09,	3.10325e-10,	3.47126e-10,	1.66029e-09
2.17076e-09,	3.08032e-10,	3.44531e-10,	1.64802e-09
2.15468e-09,	3.05757e-10,	3.41955e-10,	1.63584e-09
2.13873e-09,	3.03498e-10,	3.39398e-10,	1.62375e-09
2.1229e-09,	3.01256e-10,	3.3686e-10,	1.61176e-09
2.10718e-09,	2.9903e-10,	3.34342e-10,	1.59985e-09
2.09158e-09,	2.96822e-10,	3.31842e-10,	1.58803e-09
2.0761e-09,	2.94629e-10,	3.29362e-10,	1.57629e-09
2.06073e-09,	2.92452e-10,	3.26899e-10,	1.56464e-09
2.04547e-09,	2.90292e-10,	3.24456e-10,	1.55308e-09
2.03033e-09,	2.88148e-10,	3.2203e-10,	1.54161e-09
2.0153e-09,	2.86019e-10,	3.19623e-10,	1.53022e-09
2.00038e-09,	2.83907e-10,	3.17234e-10,	1.51891e-09
1.98557e-09,	2.8181e-10,	3.14863e-10,	1.50769e-09
1.97088e-09,	2.79728e-10,	3.12509e-10,	1.49654e-09
1.95629e-09,	2.77662e-10,	3.10173e-10,	1.48549e-09
1.9418e-09,	2.75611e-10,	3.07855e-10,	1.47451e-09
1.92743e-09,	2.73575e-10,	3.05554e-10,	1.46361e-09
1.91316e-09,	2.71555e-10,	3.03271e-10,	1.4528e-09
1.899e-09,	2.69549e-10,	3.01004e-10,	1.44206e-09
1.88494e-09,	2.67558e-10,	2.98755e-10,	1.43141e-09
1.87099e-09,	2.65582e-10,	2.96522e-10,	1.42083e-09
1.85714e-09,	2.6362e-10,	2.94306e-10,	1.41033e-09
1.84339e-09,	2.61673e-10,	2.92107e-10,	1.39991e-09
1.82975e-09,	2.59741e-10,	2.89924e-10,	1.38957e-09
1.8162e-09,	2.57822e-10,	2.87757e-10,	1.3793e-09
1.80276e-09,	2.55918e-10,	2.85607e-10,	1.36911e-09
1.78941e-09,	2.54028e-10,	2.83473e-10,	1.35899e-09
1.77617e-09,	2.52152e-10,	2.81355e-10,	1.34895e-09
1.76302e-09,	2.5029e-10,	2.79253e-10,	1.33898e-09
1.74997e-09,	2.48442e-10,	2.77166e-10,	1.32908e-09
1.73701e-09,	2.46607e-10,	2.75095e-10,	1.31926e-09
1.72416e-09,	2.44786e-10,	2.7304e-10,	1.30951e-09
1.71139e-09,	2.42978e-10,	2.71e-10,	1.29984e-09
1.69873e-09,	2.41183e-10,	2.68975e-10,	1.29023e-09
1.68615e-09,	2.39402e-10,	2.66966e-10,	1.2807e-09
1.67367e-09,	2.37634e-10,	2.64971e-10,	1.27123e-09
1.66128e-09,	2.35879e-10,	2.62992e-10,	1.26184e-09
1.64898e-09,	2.34137e-10,	2.61027e-10,	1.25251e-09
1.63678e-09,	2.32408e-10,	2.59077e-10,	1.24326e-09
1.62466e-09,	2.30692e-10,	2.57141e-10,	1.23407e-09
1.61264e-09,	2.28988e-10,	2.5522e-10,	1.22495e-09
1.6007e-09,	2.27297e-10,	2.53314e-10,	1.2159e-09
1.58885e-09,	2.25619e-10,	2.51422e-10,	1.20691e-09
1.57709e-09,	2.23953e-10,	2.49544e-10,	1.19799e-09
1.56542e-09,	2.22299e-10,	2.4768e-10,	1.18914e-09
1.55383e-09,	2.20657e-10,	2.4583e-10,	1.18035e-09
1.54233e-09,	2.19028e-10,	2.43993e-10,	1.17163e-09
1.53091e-09,	2.17411e-10,	2.42171e-10,	1.16297e-09
1.51958e-09,	2.15805e-10,	2.40362e-10,	1.15438e-09
1.50833e-09,	2.14211e-10,	2.38567e-10,	1.14585e-09
1.49717e-09,	2.1263e-10,	2.36785e-10,	1.13738e-09
1.48608e-09,	2.11059e-10,	2.35016e-10,	1.12897e-09
1.47508e-09,	2.09501e-10,	2.33261e-10,	1.12063e-09
1.46416e-09,	2.07954e-10,	2.31519e-10,	1.11235e-09
1.45333e-09,	2.06418e-10,	2.2979e-10,	1.10413e-09
1.44257e-09,	2.04894e-10,	2.28073e-10,	1.09597e-09
1.43189e-09,	2.03381e-10,	2.2637e-10,	1.08787e-09
1.42129e-09,	2.01879e-10,	2.24679e-10,	1.07982e-09
1.41077e-09,	2.00388e-10,	2.23002e-10,	1.07184e-09
1.40033e-09,	1.98909e-10,	2.21336e-10,	1.06392e-09
1.38996e-09,	1.9744e-10,	2.19683e-10,	1.05606e-09
1.37967e-09,	1.95982e-10,	2.18043e-10,	1.04825e-09
1.36946e-09,	1.94535e-10,	2.16414e-10,	1.04051e-09
1.35932e-09,	1.93098e-10,	2.14798e-10,	1.03281e-09
1.34926e-09,	1.91672e-10,	2.13194e-10,	1.02518e-09
1.33927e-09,	1.90257e-10,	2.11602e-10,	1.0176e-09
1.32936e-09,	1.88852e-10,	2.10022e-10,	1.01008e-09
1.31952e-09,	1.87458e-10,	2.08453e-10,	1.00262e-09
1.30975e-09,	1.86073e-10,	2.06897e-10,	9.95205e-10
1.30005e-09,	1.84699e-10,	2.05352e-10,	9.87849e-10
1.29043e-09,	1.83335e-10,	2.03818e-10,	9.80547e-10
1.28088e-09,	1.81981e-10,	2.02296e-10,	9.73299e-10
1.2714e-09,	1.80638e-10,	2.00786e-10,	9.66104e-10
1.26198e-09,	1.79304e-10,	1.99286e-10,	9.58963e-10
1.25264e-09,	1.7798e-10,	1.97798e-10,	9.51874e-10
1.24337e-09,	1.76665e-10,	1.96321e-10,	9.44838e-10
1.23416e-09,	1.75361e-10,	1.94855e-10,	9.37853e-10
1.22503e-09,	1.74066e-10,	1.934e-10,	9.3092e-10
1.21596e-09,	1.7278e-10,	1.91956e-10,	9.24038e-10
1.20696e-09,	1.71504e-10,	1.90523e-10,	9.17207e-10
1.19802e-09,	1.70238e-10,	1.891e-10,	9.10427e-10
1.18915e-09,	1.68981e-10,	1.87688e-10,	9.03696e-10
1.18035e-09,	1.67733e-10,	1.86287e-10,	8.97015e-10
1.17161e-09,	1.66494e-10,	1.84896e-10,	8.90384e-10
1.16294e-09,	1.65265e-10,	1.83515e-10,	8.83801e-10
1.15433e-09,	1.64044e-10,	1.82145e-10,	8.77267e-10
1.14578e-09,	1.62833e-10,	1.80785e-10,	8.70781e-10
1.1373e-09,	1.6163e-10,	1.79435e-10,	8.64343e-10
1.12888e-09,	1.60437e-10,	1.78095e-10,	8.57953e-10
1.12052e-09,	1.59252e-10,	1.76765e-10,	8.51609e-10
1.11222e-09,	1.58076e-10,	1.75446e-10,	8.45313e-10
1.10399e-09,	1.56908e-10,	1.74136e-10,	8.39063e-10
1.09582e-09,	1.55749e-10,	1.72835e-10,	8.32859e-10
1.0877e-09,	1.54599e-10,	1.71545e-10,	8.26701e-10
1.07965e-09,	1.53457e-10,	1.70264e-10,	8.20588e-10
1.07166e-09,	1.52324e-10,	1.68993e-10,	8.1452e-10
1.06372e-09,	1.51199e-10,	1.67731e-10,	8.08497e-10
1.05584e-09,	1.50082e-10,	1.66478e-10,	8.02519e-10
1.04803e-09,	1.48974e-10,	1.65235e-10,	7.96584e-10
1.04027e-09,	1.47874e-10,	1.64002e-10,	7.90694e-10
1.03256e-09,	1.46781e-10,	1.62777e-10,	7.84847e-10
1.02492e-09,	1.45697e-10,	1.61562e-10,	7.79043e-10
1.01733e-09,	1.44621e-10,	1.60355e-10,	7.73282e-10
1.0098e-09,	1.43553e-10,	1.59158e-10,	7.67563e-10
1.00232e-09,	1.42493e-10,	1.57969e-10,	7.61887e-10
9.94896e-10,	1.4144e-10,	1.5679e-10,	7.56252e-10
9.87528e-10,	1.40395e-10,	1.55619e-10,	7.50659e-10
9.80215e-10,	1.39358e-10,	1.54457e-10,	7.45107e-10
9.72956e-10,	1.38329e-10,	1.53304e-10,	7.39596e-10
9.65751e-10,	1.37307e-10,	1.52159e-10,	7.34126e-10
9.58599e-10,	1.36293e-10,	1.51023e-10,	7.28696e-10
9.515e-10,	1.35286e-10,	1.49895e-10,	7.23306e-10
9.44454e-10,	1.34287e-10,	1.48776e-10,	7.17957e-10
9.37459e-10,	1.33295e-10,	1.47665e-10,	7.12646e-10
9.30516e-10,	1.3231e-10,	1.46562e-10,	7.07375e-10
9.23624e-10,	1.31333e-10,	1.45468e-10,	7.02142e-10
9.16784e-10,	1.30362e-10,	1.44382e-10,	6.96948e-10
9.09994e-10,	1.29399e-10,	1.43304e-10,	6.91793e-10
9.03254e-10,	1.28443e-10,	1.42233e-10,	6.86675e-10
8.96563e-10,	1.27494e-10,	1.41171e-10,	6.81595e-10
8.89923e-10,	1.26553e-10,	1.40117e-10,	6.76553e-10
8.83331e-10,	1.25617e-10,	1.39071e-10,	6.71548e-10
8.76788e-10,	1.24689e-10,	1.38032e-10,	6.66579e-10
8.70294e-10,	1.23768e-10,	1.37001e-10,	6.61648e-10
8.63847e-10,	1.22854e-10,	1.35978e-10,	6.56752e-10
8.57448e-10,	1.21946e-10,	1.34963e-10,	6.51893e-10
8.51096e-10,	1.21045e-10,	1.33955e-10,	6.4707e-10
8.44791e-10,	1.2015e-10,	1.32954e-10,	6.42282e-10
8.38533e-10,	1.19263e-10,	1.31962e-10,	6.3753e-10
8.32321e-10,	1.18381e-10,	1.30976e-10,	6.32812e-10
8.26155e-10,	1.17507e-10,	1.29998e-10,	6.2813e-10
8.20035e-10,	1.16638e-10,	1.29027e-10,	6.23482e-10
8.13959e-10,	1.15776e-10,	1.28063e-10,	6.18868e-10
8.07929e-10,	1.14921e-10,	1.27107e-10,	6.14288e-10
8.01943e-10,	1.14072e-10,	1.26157e-10,	6.09742e-10
7.96002e-10,	1.13229e-10,	1.25215e-10,	6.0523e-10
7.90104e-10,	1.12392e-10,	1.2428e-10,	6.00751e-10
7.8425e-10,	1.11561e-10,	1.23352e-10,	5.96305e-10
7.78439e-10,	1.10737e-10,	1.2243e-10,	5.91891e-10
7.72671e-10,	1.09918e-10,	1.21516e-10,	5.8751e-10
7.66945e-10,	1.09106e-10,	1.20608e-10,	5.83162e-10
7.61262e-10,	1.083e-10,	1.19707e-10,	5.78846e-10
7.55621e-10,	1.07499e-10,	1.18813e-10,	5.74561e-10
7.50022e-10,	1.06704e-10,	1.17926e-10,	5.70308e-10
7.44463e-10,	1.05916e-10,	1.17045e-10,	5.66086e-10
7.38946e-10,	1.05133e-10,	1.1617e-10,	5.61896e-10
7.3347e-10,	1.04356e-10,	1.15303e-10,	5.57736e-10
7.28034e-10,	1.03584e-10,	1.14441e-10,	5.53607e-10
7.22639e-10,	1.02818e-10,	1.13586e-10,	5.49509e-10
7.17283e-10,	1.02058e-10,	1.12738e-10,	5.4544e-10
7.11966e-10,	1.01304e-10,	1.11896e-10,	5.41402e-10
7.06689e-10,	1.00555e-10,	1.1106e-10,	5.37394e-10
7.01451e-10,	9.98115e-11,	1.1023e-10,	5.33415e-10
6.96252e-10,	9.90736e-11,	1.09406e-10,	5.29465e-10
6.91091e-10,	9.83411e-11,	1.08589e-10,	5.25545e-10
6.85968e-10,	9.76139e-11,	1.07778e-10,	5.21653e-10
6.80883e-10,	9.68922e-11,	1.06972e-10,	5.1779e-10
6.75836e-10,	9.61758e-11,	1.06173e-10,	5.13955e-10
6.70825e-10,	9.54645e-11,	1.0538e-10,	5.1015e-10
6.65852e-10,	9.47586e-11,	1.04592e-10,	5.06372e-10
6.60916e-10,	9.4058e-11,	1.03811e-10,	5.02621e-10
6.56016e-10,	9.33623e-11,	1.03035e-10,	4.98899e-10
6.51152e-10,	9.26719e-11,	1.02265e-10,	4.95204e-10
6.46324e-10,	9.19866e-11,	1.01501e-10,	4.91536e-10
6.41532e-10,	9.13062e-11,	1.00742e-10,	4.87895e-10
6.36775e-10,	9.06309e-11,	9.99895e-11,	4.84281e-10
6.32053e-10,	8.99607e-11,	9.92423e-11,	4.80694e-10
6.27366e-10,	8.92953e-11,	9.85006e-11,	4.77133e-10
6.22714e-10,	8.86347e-11,	9.77644e-11,	4.73598e-10
6.18096e-10,	8.7979e-11,	9.70337e-11,	4.7009e-10
6.13512e-10,	8.73283e-11,	9.63085e-11,	4.66607e-10
6.08962e-10,	8.66824e-11,	9.55887e-11,	4.6315e-10
6.04446e-10,	8.6041e-11,	9.48742e-11,	4.59718e-10
5.99963e-10,	8.54046e-11,	9.4165e-11,	4.56312e-10
5.95513e-10,	8.47728e-11,	9.34612e-11,	4.52931e-10
5.91096e-10,	8.41456e-11,	9.27625e-11,	4.49575e-10
5.86711e-10,	8.3523e-11,	9.20691e-11,	4.46243e-10
5.82359e-10,	8.29051e-11,	9.13808e-11,	4.42937e-10
5.78039e-10,	8.22916e-11,	9.06977e-11,	4.39654e-10
5.73751e-10,	8.16827e-11,	9.00197e-11,	4.36396e-10
5.69495e-10,	8.10783e-11,	8.93466e-11,	4.33162e-10
5.6527e-10,	8.04783e-11,	8.86787e-11,	4.29951e-10
5.61076e-10,	7.98828e-11,	8.80156e-11,	4.26765e-10
5.56914e-10,	7.92917e-11,	8.73576e-11,	4.23601e-10
5.52782e-10,	7.87047e-11,	8.67044e-11,	4.20461e-10
5.4868e-10,	7.81224e-11,	8.60561e-11,	4.17344e-10
5.44609e-10,	7.75442e-11,	8.54126e-11,	4.14251e-10
5.40568e-10,	7.69702e-11,	8.47739e-11,	4.1118e-10
5.36556e-10,	7.64005e-11,	8.414e-11,	4.08131e-10
5.32575e-10,	7.58349e-11,	8.35108e-11,	4.05105e-10
5.28622e-10,	7.52737e-11,	8.28863e-11,	4.02102e-10
5.24699e-10,	7.47163e-11,	8.22664e-11,	3.99121e-10
5.20805e-10,	7.41632e-11,	8.16511e-11,	3.96161e-10
5.1694e-10,	7.36141e-11,	8.10404e-11,	3.93224e-10
5.13103e-10,	7.30692e-11,	8.04343e-11,	3.90308e-10
5.09294e-10,	7.25281e-11,	7.98327e-11,	3.87414e-10
5.05514e-10,	7.19913e-11,	7.92355e-11,	3.8454e-10
5.01761e-10,	7.14581e-11,	7.86428e-11,	3.81688e-10
4.98037e-10,	7.0929e-11,	7.80546e-11,	3.78858e-10
4.94339e-10,	7.04038e-11,	7.74706e-11,	3.76048e-10
4.90669e-10,	6.98825e-11,	7.68911e-11,	3.73259e-10
4.87026e-10,	6.93649e-11,	7.63159e-11,	3.7049e-10
4.8341e-10,	6.88512e-11,	7.57449e-11,	3.67741e-10
4.79821e-10,	6.83412e-11,	7.51782e-11,	3.65013e-10
4.76258e-10,	6.78351e-11,	7.46157e-11,	3.62306e-10
4.72722e-10,	6.73327e-11,	7.40574e-11,	3.59617e-10
4.69211e-10,	6.68339e-11,	7.35033e-11,	3.5695e-10
4.65727e-10,	6.63388e-11,	7.29533e-11,	3.54301e-10
4.62268e-10,	6.58474e-11,	7.24074e-11,	3.51672e-10
4.58835e-10,	6.53597e-11,	7.18655e-11,	3.49063e-10
4.55427e-10,	6.48754e-11,	7.13277e-11,	3.46473e-10
4.52045e-10,	6.43949e-11,	7.07939e-11,	3.43901e-10
4.48687e-10,	6.39177e-11,	7.0264e-11,	3.41349e-10
4.45354e-10,	6.34441e-11,	6.97382e-11,	3.38816e-10
4.42046e-10,	6.2974e-11,	6.92162e-11,	3.36301e-10
4.38762e-10,	6.25074e-11,	6.86981e-11,	3.33805e-10
4.35503e-10,	6.20442e-11,	6.81839e-11,	3.31327e-10
4.32267e-10,	6.15844e-11,	6.76734e-11,	3.28868e-10
4.29056e-10,	6.1128e-11,	6.71668e-11,	3.26426e-10
4.25868e-10,	6.06748e-11,	6.6664e-11,	3.24003e-10
4.22703e-10,	6.02251e-11,	6.61649e-11,	3.21598e-10
4.19562e-10,	5.97788e-11,	6.56696e-11,	3.1921e-10
4.16445e-10,	5.93357e-11,	6.51779e-11,	3.1684e-10
4.1335e-10,	5.88959e-11,	6.46898e-11,	3.14488e-10
4.10278e-10,	5.84592e-11,	6.42054e-11,	3.12152e-10
4.07229e-10,	5.8026e-11,	6.37247e-11,	3.09834e-10
4.04202e-10,	5.75958e-11,	6.32474e-11,	3.07534e-10
4.01198e-10,	5.71686e-11,	6.27738e-11,	3.0525e-10
3.98216e-10,	5.67448e-11,	6.23037e-11,	3.02982e-10
3.95256e-10,	5.63241e-11,	6.18371e-11,	3.00732e-10
3.92317e-10,	5.59064e-11,	6.13739e-11,	2.98498e-10
3.89401e-10,	5.54917e-11,	6.09142e-11,	2.96281e-10
3.86506e-10,	5.50803e-11,	6.04579e-11,	2.9408e-10
3.83632e-10,	5.46718e-11,	6.0005e-11,	2.91895e-10
3.8078e-10,	5.42663e-11,	5.95555e-11,	2.89727e-10
3.77948e-10,	5.38638e-11,	5.91094e-11,	2.87574e-10
3.75138e-10,	5.34643e-11,	5.86665e-11,	2.85438e-10
3.72348e-10,	5.30676e-11,	5.8227e-11,	2.83317e-10
3.69579e-10,	5.26739e-11,	5.77907e-11,	2.81211e-10
3.66831e-10,	5.22832e-11,	5.73577e-11,	2.79122e-10
3.64102e-10,	5.18953e-11,	5.69279e-11,	2.77047e-10
3.61394e-10,	5.15103e-11,	5.65013e-11,	2.74988e-10
3.58706e-10,	5.1128e-11,	5.60779e-11,	2.72944e-10
3.56038e-10,	5.07487e-11,	5.56576e-11,	2.70916e-10
3.53389e-10,	5.03722e-11,	5.52405e-11,	2.68902e-10
3.5076e-10,	4.99983e-11,	5.48265e-11,	2.66903e-10
3.48151e-10,	4.96272e-11,	5.44155e-11,	2.64919e-10
3.4556e-10,	4.92589e-11,	5.40076e-11,	2.6295e-10
3.42989e-10,	4.88933e-11,	5.36028e-11,	2.60994e-10
3.40437e-10,	4.85305e-11,	5.3201e-11,	2.59054e-10
3.37904e-10,	4.81701e-11,	5.28021e-11,	2.57128e-10
3.35389e-10,	4.78126e-11,	5.24063e-11,	2.55216e-10
3.32893e-10,	4.74577e-11,	5.20133e-11,	2.53318e-10
3.30416e-10,	4.71052e-11,	5.16233e-11,	2.51434e-10
3.27956e-10,	4.67556e-11,	5.12362e-11,	2.49564e-10
3.25515e-10,	4.64083e-11,	5.0852e-11,	2.47708e-10
3.23092e-10,	4.60638e-11,	5.04707e-11,	2.45865e-10
3.20687e-10,	4.57217e-11,	5.00922e-11,	2.44036e-10
3.183e-10,	4.53822e-11,	4.97165e-11,	2.42221e-10
3.1593e-10,	4.50451e-11,	4.93436e-11,	2.40419e-10
3.13578e-10,	4.47107e-11,	4.89735e-11,	2.3863e-10
3.11243e-10,	4.43785e-11,	4.86061e-11,	2.36855e-10
3.08925e-10,	4.4049e-11,	4.82415e-11,	2.35093e-10
3.06625e-10,	4.37216e-11,	4.78796e-11,	2.33343e-10
3.04341e-10,	4.33968e-11,	4.75204e-11,	2.31607e-10
3.02075e-10,	4.30746e-11,	4.71639e-11,	2.29883e-10
2.99825e-10,	4.27545e-11,	4.681e-11,	2.28172e-10
2.97592e-10,	4.24368e-11,	4.64588e-11,	2.26474e-10
2.95375e-10,	4.21214e-11,	4.61102e-11,	2.24788e-10
2.93175e-10,	4.18084e-11,	4.57641e-11,	2.23115e-10
2.90991e-10,	4.14977e-11,	4.54207e-11,	2.21454e-10
2.88823e-10,	4.11894e-11,	4.50798e-11,	2.19806e-10
2.86671e-10,	4.08833e-11,	4.47415e-11,	2.18169e-10
2.84535e-10,	4.05794e-11,	4.44056e-11,	2.16545e-10
2.82415e-10,	4.02778e-11,	4.40723e-11,	2.14933e-10
2.8031e-10,	3.99783e-11,	4.37414e-11,	2.13332e-10
2.78221e-10,	3.9681e-11,	4.34131e-11,	2.11743e-10
2.76148e-10,	3.93861e-11,	4.30871e-11,	2.10166e-10
2.7409e-10,	3.90934e-11,	4.27636e-11,	2.08601e-10
2.72047e-10,	3.88026e-11,	4.24426e-11,	2.07047e-10
2.70019e-10,	3.8514e-11,	4.21238e-11,	2.05505e-10
2.68006e-10,	3.82276e-11,	4.18075e-11,	2.03974e-10
2.66008e-10,	3.79433e-11,	4.14936e-11,	2.02455e-10
2.64025e-10,	3.76612e-11,	4.11819e-11,	2.00946e-10
2.62056e-10,	3.7381e-11,	4.08726e-11,	1.99449e-10
2.60102e-10,	3.7103e-11,	4.05657e-11,	1.97963e-10
2.58163e-10,	3.68269e-11,	4.02609e-11,	1.96488e-10
2.56238e-10,	3.65529e-11,	3.99585e-11,	1.95024e-10
2.54327e-10,	3.62811e-11,	3.96583e-11,	1.9357e-10
2.5243e-10,	3.60112e-11,	3.93604e-11,	1.92128e-10
2.50547e-10,	3.57431e-11,	3.90646e-11,	1.90696e-10
2.48678e-10,	3.54773e-11,	3.87711e-11,	1.89274e-10
2.46823e-10,	3.52133e-11,	3.84798e-11,	1.87863e-10
2.44982e-10,	3.49512e-11,	3.81906e-11,	1.86463e-10
2.43154e-10,	3.46911e-11,	3.79036e-11,	1.85073e-10
2.4134e-10,	3.4433e-11,	3.76188e-11,	1.83693e-10
2.39539e-10,	3.41766e-11,	3.7336e-11,	1.82323e-10
2.37752e-10,	3.39221e-11,	3.70553e-11,	1.80963e-10
2.35978e-10,	3.36696e-11,	3.67768e-11,	1.79614e-10
2.34217e-10,	3.3419e-11,	3.65003e-11,	1.78274e-10
2.32469e-10,	3.31701e-11,	3.62259e-11,	1.76945e-10
2.30734e-10,	3.29232e-11,	3.59536e-11,	1.75625e-10
2.29011e-10,	3.26779e-11,	3.56832e-11,	1.74315e-10
2.27302e-10,	3.24345e-11,	3.54149e-11,	1.73014e-10
