rho,	rhou,	rhov,	rhoet
0.00398683,	0.00231583,	0.00255003,	0.00390978
0.00399857,	0.00224773,	0.0024938,	0.00386456
0.00400862,	0.00217545,	0.00248717,	0.003829
0.00401576,	0.00210622,	0.00248551,	0.00383224
0.00410393,	0.00356062,	0.00245025,	0.00455347
0.00487436,	0.00433181,	0.00286364,	0.00550699
0.00446702,	0.00383042,	0.00263882,	0.0049539
0.00410693,	0.00338966,	0.00243633,	0.0044688
0.0038844,	0.00300072,	0.0023241,	0.00404038
0.00386079,	0.00276578,	0.00231248,	0.00379978
0.00432331,	0.00352256,	0.00247105,	0.00464278
0.00391829,	0.00300513,	0.00228939,	0.00408972
0.00377525,	0.00256483,	0.00228,	0.00362574
0.0037697,	0.00312932,	0.00227015,	0.003982
0.00375539,	0.00275836,	0.00226081,	0.00361111
0.00378566,	0.00250218,	0.00227059,	0.00421908
0.00371741,	0.00315231,	0.00223274,	0.00759224
0.00481898,	0.00462235,	0.00295904,	0.00578107
0.00438619,	0.00406644,	0.00270341,	0.0050647
0.00455082,	0.00438045,	0.00273802,	0.00630765
0.00414662,	0.00386634,	0.00256962,	0.0048988
0.004136,	0.00350512,	0.00261916,	0.00453891
0.0040958,	0.00307977,	0.00268045,	0.00446201
0.00406646,	0.00381795,	0.00271235,	0.00471442
0.00402066,	0.00338856,	0.00272496,	0.0044074
0.00395748,	0.00301718,	0.00272587,	0.00429702
0.00389249,	0.00278808,	0.00272274,	0.00413247
0.00389854,	0.00250204,	0.00271498,	0.00402053
0.003867,	0.00247706,	0.00270102,	0.00400158
0.00379718,	0.00246208,	0.00263798,	0.00398819
0.00420205,	0.00394868,	0.00257382,	0.00488984
0.00390753,	0.00358475,	0.00251941,	0.00449127
0.00363662,	0.00315893,	0.00246118,	0.00402348
0.00362245,	0.0028867,	0.00241136,	0.0039185
0.00368401,	0.00253776,	0.00237308,	0.00400137
0.00367279,	0.00247252,	0.00237127,	0.0039743
0.0036721,	0.0024477,	0.00236482,	0.00395593
0.0041341,	0.00385476,	0.00252336,	0.00477359
0.00377496,	0.00340758,	0.00234044,	0.00428053
0.00370475,	0.00309336,	0.00232463,	0.00393585
0.00370176,	0.00271479,	0.00230788,	0.0037028
0.0036948,	0.00239788,	0.00229122,	0.00374894
0.0036864,	0.00230539,	0.00227599,	0.00371005
0.00367891,	0.00227574,	0.0022634,	0.00368389
0.00371818,	0.00341871,	0.00225397,	0.00424878
0.00366951,	0.00301993,	0.00224743,	0.00380796
0.00366759,	0.00267252,	0.00224307,	0.003456
0.00366683,	0.00237258,	0.0022399,	0.00343055
0.00366633,	0.00211612,	0.00223705,	0.00342859
0.00366439,	0.00204088,	0.00222734,	0.00342396
0.00361632,	0.00200345,	0.00217769,	0.00335322
0.00358346,	0.00239046,	0.0021313,	0.00335989
0.00356022,	0.00304435,	0.00211819,	0.0038008
0.00354155,	0.00270814,	0.00210595,	0.00343082
0.00353357,	0.00241672,	0.00209596,	0.00336497
0.00352611,	0.0023758,	0.00208528,	0.00335997
0.00351688,	0.00211531,	0.00207364,	0.0033528
0.00350237,	0.00199149,	0.0020665,	0.0033385
0.00348611,	0.00195252,	0.00205937,	0.0033212
0.00348157,	0.00189798,	0.00205049,	0.00331448
0.00345634,	0.00183499,	0.00203957,	0.00328629
0.00348149,	0.00174646,	0.00202777,	0.00331117
0.00343487,	0.00171129,	0.0020135,	0.00324052
0.00363077,	0.00330691,	0.00218177,	0.00410842
0.0034194,	0.00294225,	0.00200372,	0.0037077
0.00343354,	0.00262182,	0.00197463,	0.00335615
0.00341082,	0.00234205,	0.00196066,	0.00325227
0.00331785,	0.00221047,	0.00196709,	0.00322877
0.00453959,	0.00435453,	0.00273144,	0.00536852
0.00416341,	0.0038864,	0.00251917,	0.00485161
0.00376565,	0.00337769,	0.00228869,	0.00429138
0.00375131,	0.00304371,	0.00229391,	0.00407351
0.00380525,	0.00308569,	0.00235049,	0.00414772
0.00388063,	0.0036377,	0.00239818,	0.00452226
0.00379919,	0.00319874,	0.00244865,	0.0041215
0.00368787,	0.00281978,	0.00245146,	0.00394275
0.00356626,	0.00249581,	0.0024282,	0.0037506
0.00353365,	0.00232997,	0.00239505,	0.00375519
0.00349437,	0.00250514,	0.0023596,	0.00376143
0.00362897,	0.00320806,	0.00232627,	0.00402833
0.00343244,	0.0028413,	0.00229813,	0.00364301
0.00336965,	0.00251953,	0.0022639,	0.00353445
0.00334694,	0.00223922,	0.00220854,	0.00348506
0.00332903,	0.00207138,	0.00216884,	0.00339533
0.00329214,	0.00303873,	0.00214026,	0.00378476
0.00385571,	0.00360164,	0.00229802,	0.00448411
0.00350444,	0.00316199,	0.00209842,	0.00399797
0.00326936,	0.00278294,	0.0020648,	0.00358001
0.00335247,	0.00245934,	0.00204805,	0.00361479
0.00336887,	0.00227143,	0.00203452,	0.00362858
0.00338539,	0.00229153,	0.00206158,	0.00364148
0.0034594,	0.00301643,	0.00206057,	0.00379368
0.00333908,	0.00267766,	0.00206374,	0.00354514
0.00328492,	0.00238011,	0.00204384,	0.00344959
0.00326849,	0.00212038,	0.00203677,	0.00340961
0.00322184,	0.00189512,	0.00200831,	0.00330824
0.00323381,	0.0029395,	0.00201666,	0.00365245
0.00383699,	0.0035445,	0.00227238,	0.00440234
0.00349651,	0.00312215,	0.00207672,	0.00393707
0.00321853,	0.00297185,	0.00198438,	0.0077965
0.00328103,	0.00260902,	0.00195336,	0.00567526
0.0033151,	0.00231563,	0.00199333,	0.00467986
0.00332542,	0.00216145,	0.00201229,	0.00381199
0.00334182,	0.00239084,	0.00201845,	0.00350716
0.00334704,	0.00296488,	0.00201911,	0.00370046
0.00334233,	0.00261211,	0.00200234,	0.00340384
0.00333032,	0.00230744,	0.00196752,	0.00326625
0.00330973,	0.00204652,	0.0019443,	0.0032153
0.00326909,	0.00195624,	0.00192989,	0.00322902
0.00322268,	0.00192537,	0.00191659,	0.00320538
0.00323591,	0.00187183,	0.0019038,	0.00315849
0.00400578,	0.0108876,	0.00189112,	0.0177699
0.00324652,	0.00857237,	0.00187934,	0.0149891
0.00343656,	0.00737522,	0.0018687,	0.0133403
0.0034703,	0.00633756,	0.00186511,	0.0118195
0.00321101,	0.0060844,	0.00186145,	0.0104957
0.0034262,	0.00824827,	0.00185751,	0.0134534
0.00317491,	0.00696946,	0.00185353,	0.0120169
0.00316346,	0.00586117,	0.00184997,	0.0107458
0.0036378,	0.00490328,	0.00184726,	0.00960799
0.00398183,	0.00519127,	0.0018428,	0.00858776
0.00399957,	0.0054018,	0.0018268,	0.00767164
0.00383191,	0.00539935,	0.0018619,	0.00684797
0.00362663,	0.00475419,	0.00180543,	0.0061066
0.00368439,	0.00437941,	0.00214636,	0.00543872
0.00368842,	0.0039072,	0.0019573,	0.00483445
0.00378932,	0.00454508,	0.00178949,	0.00499841
0.00390898,	0.00435818,	0.00200788,	0.00492261
0.00421886,	0.00429151,	0.00176387,	0.00482588
0.00456003,	0.0062006,	0.00238978,	0.00988238
0.00472617,	0.00526634,	0.00217217,	0.00869288
0.00479959,	0.00445749,	0.00198215,	0.00764963
0.00529029,	0.00515987,	0.00202043,	0.00793855
0.00478811,	0.00482987,	0.00206761,	0.00619291
0.00440964,	0.00504084,	0.00209395,	0.00632339
0.00474932,	0.00510398,	0.00215392,	0.00643963
0.00466322,	0.0050865,	0.00217535,	0.00653358
0.00550294,	0.00499475,	0.00219097,	0.00635747
0.00505104,	0.00467405,	0.00217605,	0.00623835
0.00465862,	0.00448045,	0.00216649,	0.00607433
0.00481498,	0.00423659,	0.00232184,	0.00581641
0.0050025,	0.00403341,	0.00213168,	0.00590408
0.00518753,	0.00509085,	0.00208474,	0.00668365
0.00544744,	0.00444583,	0.00201975,	0.00589011
0.00536627,	0.00396473,	0.00245406,	0.00551476
0.00551961,	0.00351224,	0.00225528,	0.00492859
0.00559405,	0.00369354,	0.0020654,	0.00481404
0.00587874,	0.00564982,	0.00198186,	0.00705821
0.00679168,	0.00656667,	0.00197171,	0.00807128
0.00643496,	0.00611367,	0.00194767,	0.00776736
0.00600573,	0.0056528,	0.00190942,	0.00742794
0.00541374,	0.00503895,	0.00189537,	0.00684411
0.0048245,	0.00444149,	0.0018822,	0.00621248
0.00507489,	0.00395675,	0.00192766,	0.00566812
0.00532108,	0.00352739,	0.00188473,	0.00516651
0.00546804,	0.0031473,	0.00206134,	0.0047106
0.00553892,	0.00303202,	0.00184702,	0.00422565
0.00555296,	0.00326034,	0.00178045,	0.0037329
0.00566663,	0.00462242,	0.00177103,	0.00551355
0.0065253,	0.00561627,	0.00180926,	0.00653657
0.00613223,	0.00516635,	0.00218529,	0.0060946
0.00609807,	0.00511416,	0.00202493,	0.00620362
0.00589276,	0.00496381,	0.00188232,	0.00618785
0.00562034,	0.00471117,	0.00251327,	0.00601537
0.00515543,	0.00425706,	0.00215022,	0.00558765
0.00536624,	0.00404087,	0.00212322,	0.00588746
0.00489653,	0.00351497,	0.00219727,	0.00519379
0.00496409,	0.00305787,	0.0020716,	0.00456768
0.00504908,	0.00295396,	0.0019511,	0.00405948
0.00519322,	0.00416041,	0.00178962,	0.00501317
0.00501048,	0.00401048,	0.00172868,	0.00480521
0.00585673,	0.00493516,	0.00171492,	0.00574794
0.0055081,	0.00452785,	0.0020157,	0.00529684
0.00522529,	0.00418363,	0.00233496,	0.00492972
0.00501918,	0.00387489,	0.00215215,	0.00466892
0.0048506,	0.00369976,	0.00199215,	0.0044707
0.00449469,	0.00334929,	0.00197141,	0.0040818
0.00418299,	0.00301466,	0.00180007,	0.00368472
0.00391513,	0.00266303,	0.00171752,	0.003225
0.00407983,	0.00307914,	0.00171584,	0.00376629
0.00402728,	0.00301943,	0.00173937,	0.00365936
0.00395624,	0.00293775,	0.00175554,	0.00352103
0.00387211,	0.00283869,	0.00175755,	0.00595038
0.00455333,	0.00356424,	0.00174937,	0.00406965
0.00433795,	0.00328008,	0.00173407,	0.00373052
0.00417221,	0.00304535,	0.00171395,	0.00345874
0.00400878,	0.00281956,	0.00169074,	0.00319568
0.00389759,	0.00261567,	0.00168717,	0.00299501
0.00372527,	0.00240667,	0.00167819,	0.00273542
0.00350369,	0.0021565,	0.00166237,	0.00270744
0.00330231,	0.0019316,	0.00163532,	0.00267554
0.00326648,	0.00188786,	0.00162354,	0.0026866
0.00319044,	0.00181416,	0.00160463,	0.00261849
0.00308665,	0.00172837,	0.00159223,	0.00267876
0.00296901,	0.00170923,	0.00159472,	0.00260961
0.00285071,	0.00171917,	0.00159575,	0.00258431
0.00326435,	0.00300724,	0.00189965,	0.00372591
0.00296816,	0.00264457,	0.00173041,	0.0033242
0.00287887,	0.00233049,	0.00159379,	0.00297695
0.00335925,	0.00217612,	0.00159365,	0.00286714
0.00324883,	0.00201731,	0.00160254,	0.00291855
0.00313925,	0.00186411,	0.00162606,	0.00292022
0.00303076,	0.00171735,	0.00163429,	0.00289008
0.00314281,	0.00292824,	0.00186714,	0.00363719
0.00363695,	0.00342551,	0.00217063,	0.00425854
0.00328054,	0.00298135,	0.00196605,	0.00376574
0.00301301,	0.0026031,	0.00178968,	0.00334742
0.00328409,	0.00299595,	0.00187208,	0.00366793
0.00310962,	0.00265608,	0.00186544,	0.00333382
0.00310307,	0.00252415,	0.00192024,	0.00331609
0.00307573,	0.00222419,	0.00195897,	0.00326612
0.00303659,	0.00196077,	0.00197682,	0.00319707
0.00297686,	0.00173377,	0.00197211,	0.00329379
0.00295474,	0.00167595,	0.00196882,	0.00305007
0.00289972,	0.00157148,	0.00194303,	0.00295512
0.0028858,	0.00152705,	0.00192593,	0.00292031
0.00285225,	0.0015397,	0.00189541,	0.00285664
0.002832,	0.00227969,	0.00186279,	0.00284077
0.0029782,	0.00275349,	0.00182864,	0.00342892
0.00270327,	0.00238338,	0.00177124,	0.0030152
0.00269906,	0.00206945,	0.00168783,	0.00283227
0.00275921,	0.00220383,	0.00162149,	0.00291069
0.00307533,	0.0028003,	0.00178588,	0.00349996
0.00279969,	0.0024625,	0.00164164,	0.00312534
0.00275748,	0.00217013,	0.00164461,	0.00286961
0.00273203,	0.00191852,	0.00163959,	0.00281693
0.00274227,	0.00170317,	0.00162861,	0.00281995
0.00274308,	0.00162399,	0.00161381,	0.00280124
0.00273265,	0.00157564,	0.00159699,	0.00275709
0.00271328,	0.00151319,	0.00157949,	0.0026983
0.00268732,	0.0014438,	0.00156831,	0.00265844
0.0026571,	0.0013722,	0.001568,	0.00261845
0.00262284,	0.00130163,	0.00156367,	0.00257261
0.00259981,	0.0012399,	0.00155666,	0.00252031
0.00261725,	0.00119896,	0.00154807,	0.0024636
0.00263245,	0.00117718,	0.00153868,	0.00241251
0.00264541,	0.0011529,	0.00152909,	0.00239507
0.00265643,	0.00113693,	0.00151295,	0.00240612
0.00266579,	0.00111238,	0.00151393,	0.00242175
0.00267149,	0.00112458,	0.00150838,	0.00243242
0.0026776,	0.00112729,	0.00149291,	0.00244404
0.00268373,	0.00110652,	0.0014955,	0.00245616
0.00268684,	0.00111778,	0.00148372,	0.00246413
0.00269022,	0.00112705,	0.00148692,	0.00247276
0.00269158,	0.00153472,	0.00148146,	0.00339307
0.00325894,	0.00307646,	0.00191613,	0.00381106
0.00292195,	0.00266256,	0.00172485,	0.00334786
0.00269901,	0.00230792,	0.00155828,	0.00295165
0.00270652,	0.00200651,	0.00150378,	0.00278798
0.00271452,	0.00175233,	0.00154732,	0.00283742
0.00276032,	0.00244351,	0.00157133,	0.00304267
0.00271578,	0.00215675,	0.00158112,	0.00280231
0.00296675,	0.00266311,	0.00170245,	0.00333346
0.00270068,	0.00234116,	0.00157306,	0.00297622
0.00267368,	0.00206214,	0.00156142,	0.00266672
0.00265094,	0.00182187,	0.00154761,	0.00257224
0.00262575,	0.00161637,	0.00153274,	0.00258685
0.00259951,	0.00147586,	0.00153555,	0.00257267
0.00257525,	0.00143432,	0.00153404,	0.00253568
0.00257528,	0.00137984,	0.00152804,	0.00248579
0.00259633,	0.00131877,	0.00151921,	0.0024294
0.00261542,	0.00125525,	0.00150967,	0.00237055
0.00263196,	0.00121007,	0.00150057,	0.00235939
0.00264562,	0.00118272,	0.0014914,	0.00238259
0.00265678,	0.00201007,	0.00148232,	0.00364725
0.00266569,	0.00118936,	0.00147647,	0.00310132
0.00265206,	0.00128278,	0.00147736,	0.0026311
0.00263125,	0.00170716,	0.00147697,	0.00400439
0.00261205,	0.0011197,	0.00147531,	0.00266789
0.00259658,	0.00110776,	0.00147396,	0.0023663
0.00258449,	0.00110308,	0.00148227,	0.00236633
0.00258367,	0.00109127,	0.00149477,	0.0023596
0.00257932,	0.00101713,	0.00150208,	0.0023527
0.00257318,	0.000994999,	0.00148492,	0.00234122
0.00313834,	0.00294104,	0.00184756,	0.00364897
0.00281179,	0.00254214,	0.0016599,	0.00320202
0.00352765,	0.00304626,	0.00149606,	0.00352838
0.00312994,	0.00246107,	0.00144913,	0.00302082
0.00280882,	0.00201001,	0.00144777,	0.00262006
0.00254665,	0.00173281,	0.00144388,	0.00261824
0.0025312,	0.00150482,	0.00144848,	0.00258726
0.00256351,	0.00142617,	0.00144899,	0.00254039
0.00254219,	0.001365,	0.00144364,	0.0024867
0.00259464,	0.00130159,	0.00143466,	0.00243184
0.00255543,	0.00123971,	0.00142366,	0.0023797
0.00277507,	0.00248395,	0.00159096,	0.00309833
0.00318547,	0.00302222,	0.00191237,	0.00372352
0.00284822,	0.00261213,	0.00171059,	0.00326306
0.00259334,	0.00225508,	0.00153232,	0.0028627
0.00266221,	0.00194713,	0.00157016,	0.00282931
0.00267786,	0.00169158,	0.0015957,	0.00284582
0.00266329,	0.00166017,	0.00161742,	0.00281678
0.00262994,	0.00159858,	0.00164136,	0.00275929
0.002583,	0.00151676,	0.00164558,	0.00268005
0.00259143,	0.00142621,	0.00163506,	0.00259131
0.00258479,	0.00151089,	0.00161405,	0.00257249
0.00259008,	0.00223236,	0.00158665,	0.00280724
0.0025402,	0.00196703,	0.00155583,	0.00251568
0.00250724,	0.00226281,	0.00152375,	0.00552843
0.00247117,	0.00164307,	0.00149253,	0.00360369
0.00243481,	0.00134526,	0.00146316,	0.00262393
0.00283129,	0.00251112,	0.00158576,	0.00312996
0.00258725,	0.00221757,	0.00144993,	0.00280693
0.00237342,	0.00196244,	0.00138555,	0.00252657
0.00237248,	0.00174137,	0.00136248,	0.00228369
0.00238876,	0.00155036,	0.00134061,	0.00215319
0.0023993,	0.00138585,	0.00132316,	0.00218678
0.00240464,	0.00153156,	0.00131036,	0.00219343
0.00259539,	0.00220709,	0.00146325,	0.00280753
0.0024037,	0.00193796,	0.00132999,	0.00250806
0.00239741,	0.00199563,	0.0013227,	0.00249992
0.00281293,	0.00253681,	0.00164325,	0.00316816
0.00253326,	0.00220015,	0.0014789,	0.00279303
0.00236567,	0.00191023,	0.00133454,	0.00247005
0.0024192,	0.00166253,	0.00131621,	0.00242242
0.00237417,	0.00145259,	0.00134512,	0.00311103
0.00242035,	0.00137773,	0.00135821,	0.00242467
0.00237933,	0.00133201,	0.00135957,	0.00238484
0.00260076,	0.00240239,	0.00154277,	0.00297487
0.00306366,	0.00286565,	0.00180871,	0.00355108
0.00274529,	0.00247987,	0.00162466,	0.00311846
0.00253954,	0.00214198,	0.00146028,	0.00273948
0.00257978,	0.00184793,	0.00147567,	0.00274327
0.00257414,	0.00161778,	0.00148787,	0.00273179
0.00314096,	0.00407116,	0.00148218,	0.00310784
0.00277442,	0.00341674,	0.00146441,	0.00261134
0.00247972,	0.00288123,	0.0014391,	0.0025088
0.00247808,	0.0024399,	0.00140963,	0.00245483
0.00246329,	0.00207327,	0.00137842,	0.00243893
0.00243735,	0.00185731,	0.0013516,	0.00240585
0.00240355,	0.00168851,	0.00134028,	0.00236054
0.00236093,	0.00154147,	0.00132447,	0.00230292
0.00231503,	0.00141226,	0.00130638,	0.00224031
0.00230669,	0.00129781,	0.0012881,	0.00217561
0.00231322,	0.00137263,	0.00127019,	0.00211141
0.00231867,	0.00122502,	0.00125678,	0.00206791
0.00232311,	0.00112374,	0.00126513,	0.00207874
0.00275518,	0.00247196,	0.00154159,	0.00308178
0.00249891,	0.00216466,	0.00139956,	0.00274037
0.00233188,	0.00189743,	0.00127313,	0.00244355
0.00233192,	0.00166648,	0.00121805,	0.00218683
0.0023305,	0.00146861,	0.00119027,	0.00218389
0.00232807,	0.002101,	0.00119618,	0.00244717
0.00269621,	0.00249261,	0.00159246,	0.00311463
0.00242479,	0.00216428,	0.00143485,	0.00378451
0.00231113,	0.00187635,	0.00129302,	0.00254858
0.00230416,	0.00162454,	0.00123373,	0.00231882
0.00229745,	0.00140496,	0.0012518,	0.00232339
0.00229123,	0.0013355,	0.00127247,	0.00229055
0.00228626,	0.00127857,	0.00128034,	0.00223394
0.00228231,	0.00120841,	0.00127717,	0.00216339
0.00228199,	0.00113204,	0.00126529,	0.00208627
0.00275736,	0.00260629,	0.0016564,	0.00322155
0.00246667,	0.0022526,	0.00148348,	0.0028235
0.0022824,	0.00194457,	0.00133004,	0.00247687
0.00230029,	0.00167815,	0.0012912,	0.00242839
0.00231298,	0.00144947,	0.00131835,	0.00244354
0.00277057,	0.00243481,	0.00154437,	0.00303899
0.00251994,	0.00213854,	0.00140347,	0.00271137
0.00230746,	0.00187819,	0.00131461,	0.00242316
0.00230871,	0.00165101,	0.00129858,	0.00224917
0.00229973,	0.00145364,	0.00127952,	0.00225008
0.00228226,	0.00128287,	0.00125903,	0.00223518
0.00225972,	0.00131725,	0.00123826,	0.00238481
0.00225666,	0.00116791,	0.00122976,	0.00217346
0.00227185,	0.0011384,	0.00123262,	0.00213318
0.00228375,	0.00204222,	0.00123307,	0.00411869
0.00229323,	0.00159341,	0.00123212,	0.00349427
0.00230083,	0.00208999,	0.00123054,	0.00472124
0.0023069,	0.0015138,	0.0012288,	0.00334752
0.00231149,	0.000986154,	0.00122706,	0.00250478
0.00231484,	0.000913751,	0.00122557,	0.00205987
0.00231687,	0.00106516,	0.00122426,	0.00206707
0.00231019,	0.00111205,	0.00122161,	0.00206339
0.00228526,	0.00119986,	0.00136252,	0.00203752
0.00226352,	0.00119184,	0.00121018,	0.00201673
0.00224419,	0.00115199,	0.00120485,	0.00199941
0.00223678,	0.00114494,	0.00119985,	0.00199354
0.00224671,	0.00101636,	0.00119525,	0.00200708
0.00225554,	0.000875431,	0.0012037,	0.00201915
0.00226134,	0.000838324,	0.00121794,	0.00202731
0.00226413,	0.000901626,	0.00122965,	0.00203171
0.00226421,	0.00103599,	0.00123271,	0.00203163
0.0022649,	0.00187763,	0.00123428,	0.00415173
0.00226575,	0.00104306,	0.00122994,	0.00279997
0.00226669,	0.000963785,	0.00121326,	0.00203771
0.00226791,	0.000952609,	0.00119949,	0.00204179
0.0022679,	0.00091367,	0.00118822,	0.00204465
0.00226676,	0.000882573,	0.00117882,	0.00204632
0.00224521,	0.00107997,	0.0011703,	0.00217579
0.00222982,	0.00110062,	0.00116226,	0.00199425
0.00275031,	0.00245284,	0.00153873,	0.00306594
0.00249126,	0.00214339,	0.00139465,	0.00272169
0.00226686,	0.00187343,	0.0012657,	0.00242122
0.00224727,	0.00163914,	0.00115178,	0.00298958
0.00223393,	0.00143698,	0.00113679,	0.00208414
0.00226335,	0.00126351,	0.00111995,	0.00209497
0.00221676,	0.00117963,	0.00111504,	0.00207848
0.00218963,	0.00208023,	0.00126613,	0.00263199
0.00264024,	0.00234779,	0.00159058,	0.00294162
0.00239182,	0.00205361,	0.00143492,	0.00261234
0.00217476,	0.00179402,	0.00129477,	0.00232126
0.00217429,	0.00156581,	0.00122911,	0.0023012
0.00217173,	0.00136593,	0.00124992,	0.00228992
0.00214845,	0.0012507,	0.00125416,	0.00224843
0.00211526,	0.0011959,	0.00124637,	0.00219096
0.00209944,	0.00116632,	0.001232,	0.00214648
0.00207457,	0.00112446,	0.00121057,	0.00209038
0.00307631,	0.00289402,	0.00178591,	0.00356794
0.00318776,	0.00303002,	0.0019009,	0.0037587
0.0028438,	0.00260984,	0.00170304,	0.00328761
0.00254838,	0.00224978,	0.00153093,	0.00288445
0.00245538,	0.00194352,	0.00138135,	0.00263108
0.00246259,	0.00168374,	0.00141941,	0.00264287
0.00244382,	0.00155052,	0.0014638,	0.0026147
0.00240647,	0.00148626,	0.00148638,	0.00255697
0.00235916,	0.00140607,	0.0014913,	0.00248236
0.00230729,	0.00131807,	0.00148205,	0.00239896
0.00226626,	0.00122764,	0.00146171,	0.00231216
0.00223584,	0.00116985,	0.00143569,	0.00224688
0.00220294,	0.0011105,	0.00140489,	0.00221019
0.00216974,	0.00104891,	0.0013697,	0.00217273
0.00213603,	0.00136637,	0.00132957,	0.00264253
0.00211777,	0.000971372,	0.00128649,	0.0020797
0.00212592,	0.000860555,	0.00124699,	0.0020175
0.00212787,	0.000824229,	0.00121204,	0.00195171
0.00212742,	0.00079154,	0.00121745,	0.0018875
0.00212769,	0.00127975,	0.00122798,	0.00190256
0.00212919,	0.00148281,	0.00122669,	0.00192081
0.00247159,	0.00211783,	0.00139432,	0.00269297
0.00224912,	0.00185748,	0.00126561,	0.00240154
0.00214795,	0.00162976,	0.00118275,	0.00214598
0.00215451,	0.0016728,	0.00116587,	0.00363316
0.00215881,	0.00126098,	0.00114845,	0.00246297
0.00215992,	0.00114445,	0.00113017,	0.00234171
0.00215859,	0.00107433,	0.00110115,	0.0019048
0.00215674,	0.00104664,	0.00107854,	0.00190593
0.00215283,	0.00100885,	0.00107335,	0.00190484
0.00214649,	0.000964273,	0.00107635,	0.00190082
0.00213812,	0.00177021,	0.00107914,	0.00393275
0.00211281,	0.00121484,	0.0010817,	0.00272834
0.00209394,	0.000811161,	0.00108348,	0.0019177
0.00210827,	0.00075831,	0.00108337,	0.0018672
0.00214919,	0.000737564,	0.00107793,	0.00193177
0.00210623,	0.000853468,	0.00108957,	0.00187929
0.00208181,	0.000880037,	0.00109362,	0.00185235
0.00206634,	0.00084621,	0.00109401,	0.0018377
0.00278904,	0.00267563,	0.00164352,	0.00329391
0.0024961,	0.00231734,	0.00147563,	0.00316579
0.0022428,	0.00200856,	0.00132843,	0.00272806
0.00222392,	0.001744,	0.00122499,	0.00235394
0.00225089,	0.00151881,	0.00125941,	0.00238147
0.0022479,	0.00136493,	0.00127639,	0.00237419
0.00222742,	0.00132727,	0.00128104,	0.00233964
0.00219764,	0.00127408,	0.00127712,	0.00228979
0.0021933,	0.00121356,	0.00126768,	0.00223314
0.002201,	0.00114979,	0.00125396,	0.00217339
0.00219488,	0.0010868,	0.00123789,	0.00216395
0.00217835,	0.00102567,	0.00121991,	0.00214809
0.0021542,	0.000970225,	0.00121621,	0.00212056
0.00212483,	0.000918475,	0.00120907,	0.00208496
0.00209171,	0.00087032,	0.0011981,	0.0020435
0.0029791,	0.00276353,	0.00172583,	0.00341382
0.00267895,	0.00240262,	0.00167599,	0.00301067
0.00241737,	0.00209004,	0.00140055,	0.00266187
0.0021902,	0.0018207,	0.00126659,	0.00236127
