rho,	rhou,	rhov,	rhoet
0.000142295,	6.42215e-05,	2.69013e-05,	8.94561e-05
0.000137308,	6.19858e-05,	2.58762e-05,	8.63433e-05
0.000132427,	5.97969e-05,	2.488e-05,	8.32947e-05
0.000127653,	5.76548e-05,	2.39111e-05,	8.03112e-05
0.000122986,	5.556e-05,	2.29679e-05,	7.73936e-05
0.000118427,	5.35131e-05,	2.20517e-05,	7.45424e-05
0.000113977,	5.15142e-05,	2.11632e-05,	7.17582e-05
0.000109637,	4.95638e-05,	2.0301e-05,	6.90412e-05
0.000105406,	4.76619e-05,	1.94645e-05,	6.63918e-05
0.000101285,	4.58087e-05,	1.8653e-05,	6.381e-05
9.72746e-05,	4.40041e-05,	1.78666e-05,	6.12961e-05
9.33733e-05,	4.22482e-05,	1.71063e-05,	5.88498e-05
8.95811e-05,	4.05408e-05,	1.63706e-05,	5.6471e-05
8.58975e-05,	3.88817e-05,	1.56587e-05,	5.416e-05
8.23217e-05,	3.72707e-05,	1.49703e-05,	5.19162e-05
7.8853e-05,	3.57075e-05,	1.43049e-05,	4.97388e-05
7.54905e-05,	3.41916e-05,	1.36628e-05,	4.76274e-05
7.22331e-05,	3.27227e-05,	1.3044e-05,	4.55813e-05
6.90797e-05,	3.13002e-05,	1.24468e-05,	4.35999e-05
6.60291e-05,	2.99237e-05,	1.18712e-05,	4.16824e-05
6.30798e-05,	2.85925e-05,	1.13162e-05,	3.9828e-05
6.02304e-05,	2.73061e-05,	1.07821e-05,	3.80359e-05
5.74793e-05,	2.60637e-05,	1.02683e-05,	3.63052e-05
5.4825e-05,	2.48647e-05,	9.77437e-06,	3.46348e-05
5.22656e-05,	2.37082e-05,	9.29997e-06,	3.30237e-05
4.97995e-05,	2.25936e-05,	8.84373e-06,	3.1471e-05
4.74248e-05,	2.152e-05,	8.4061e-06,	2.99753e-05
4.51396e-05,	2.04867e-05,	7.98566e-06,	2.85357e-05
4.29419e-05,	1.94926e-05,	7.58293e-06,	2.71508e-05
4.08299e-05,	1.8537e-05,	7.19708e-06,	2.58196e-05
3.88013e-05,	1.76191e-05,	6.82739e-06,	2.45407e-05
3.68543e-05,	1.67377e-05,	6.4739e-06,	2.33129e-05
3.49867e-05,	1.58922e-05,	6.1352e-06,	2.21349e-05
3.31965e-05,	1.50814e-05,	5.81176e-06,	2.10054e-05
3.14814e-05,	1.43046e-05,	5.50218e-06,	1.99231e-05
2.98395e-05,	1.35607e-05,	5.20695e-06,	1.88868e-05
2.82685e-05,	1.28487e-05,	4.92497e-06,	1.7895e-05
2.67664e-05,	1.21679e-05,	4.65603e-06,	1.69465e-05
2.5331e-05,	1.15171e-05,	4.39993e-06,	1.60399e-05
2.39602e-05,	1.08955e-05,	4.15553e-06,	1.5174e-05
2.26519e-05,	1.03021e-05,	3.92308e-06,	1.43474e-05
2.14041e-05,	9.73604e-06,	3.70151e-06,	1.35589e-05
2.02146e-05,	9.19633e-06,	3.491e-06,	1.28072e-05
1.90815e-05,	8.68209e-06,	3.29059e-06,	1.20909e-05
1.80027e-05,	8.19242e-06,	3.10039e-06,	1.14089e-05
1.69763e-05,	7.72644e-06,	2.91978e-06,	1.07598e-05
1.60002e-05,	7.28324e-06,	2.74831e-06,	1.01425e-05
1.50727e-05,	6.86198e-06,	2.58579e-06,	9.55573e-06
1.41917e-05,	6.46181e-06,	2.43156e-06,	8.99834e-06
1.33555e-05,	6.0819e-06,	2.28554e-06,	8.46918e-06
1.25622e-05,	5.72143e-06,	2.14712e-06,	7.96712e-06
1.18102e-05,	5.37962e-06,	2.01623e-06,	7.49104e-06
1.10976e-05,	5.05569e-06,	1.89228e-06,	7.03988e-06
1.04228e-05,	4.74889e-06,	1.77523e-06,	6.61258e-06
9.78415e-06,	4.45848e-06,	1.66453e-06,	6.20811e-06
9.18008e-06,	4.18375e-06,	1.56003e-06,	5.82548e-06
8.60906e-06,	3.924e-06,	1.46149e-06,	5.46373e-06
8.06957e-06,	3.67855e-06,	1.36839e-06,	5.1219e-06
7.56016e-06,	3.44675e-06,	1.28077e-06,	4.79908e-06
7.07944e-06,	3.22797e-06,	1.198e-06,	4.4944e-06
6.62604e-06,	3.02159e-06,	1.12026e-06,	4.207e-06
6.19866e-06,	2.82703e-06,	1.04684e-06,	3.93605e-06
5.79602e-06,	2.6437e-06,	9.78011e-07,	3.68075e-06
5.41692e-06,	2.47106e-06,	9.13046e-07,	3.44034e-06
5.06017e-06,	2.30857e-06,	8.52219e-07,	3.21407e-06
4.72464e-06,	2.15572e-06,	7.94926e-07,	3.00123e-06
4.40924e-06,	2.01203e-06,	7.41216e-07,	2.80113e-06
4.11292e-06,	1.87701e-06,	6.90791e-07,	2.61312e-06
3.83468e-06,	1.75021e-06,	6.43469e-07,	2.43657e-06
3.57357e-06,	1.63119e-06,	5.9918e-07,	2.27085e-06
3.32865e-06,	1.51955e-06,	5.57577e-07,	2.1154e-06
3.09905e-06,	1.41488e-06,	5.18755e-07,	1.96965e-06
2.88393e-06,	1.31679e-06,	4.82258e-07,	1.83308e-06
2.68248e-06,	1.22492e-06,	4.48298e-07,	1.70518e-06
2.49393e-06,	1.13893e-06,	4.1636e-07,	1.58545e-06
2.31755e-06,	1.05848e-06,	3.86699e-07,	1.47344e-06
2.15264e-06,	9.83251e-07,	3.58845e-07,	1.3687e-06
1.99854e-06,	9.12945e-07,	3.32956e-07,	1.27082e-06
1.8546e-06,	8.47271e-07,	3.08711e-07,	1.17939e-06
1.72025e-06,	7.85959e-07,	2.86161e-07,	1.09403e-06
1.59489e-06,	7.28747e-07,	2.65101e-07,	1.01438e-06
1.47799e-06,	6.75389e-07,	2.455e-07,	9.40098e-07
1.36903e-06,	6.25651e-07,	2.27242e-07,	8.70857e-07
1.26752e-06,	5.79312e-07,	2.10238e-07,	8.06346e-07
1.17301e-06,	5.3616e-07,	1.9444e-07,	7.46275e-07
1.08506e-06,	4.95998e-07,	1.79735e-07,	6.90366e-07
1.00325e-06,	4.58636e-07,	1.66078e-07,	6.38356e-07
9.27184e-07,	4.23898e-07,	1.53393e-07,	5.89999e-07
8.56506e-07,	3.91614e-07,	1.41601e-07,	5.4506e-07
7.90862e-07,	3.61628e-07,	1.30682e-07,	5.03319e-07
7.29923e-07,	3.33788e-07,	1.20519e-07,	4.64567e-07
6.73382e-07,	3.07955e-07,	1.11141e-07,	4.28608e-07
6.20945e-07,	2.83995e-07,	1.02407e-07,	3.95257e-07
5.72339e-07,	2.61784e-07,	9.43599e-08,	3.6434e-07
5.27307e-07,	2.41203e-07,	8.68728e-08,	3.35693e-07
4.85604e-07,	2.22143e-07,	7.99758e-08,	3.09164e-07
4.47005e-07,	2.04499e-07,	7.35693e-08,	2.84606e-07
4.11294e-07,	1.88175e-07,	6.767e-08,	2.61885e-07
3.78273e-07,	1.73079e-07,	6.2198e-08,	2.40872e-07
3.47752e-07,	1.59124e-07,	5.71618e-08,	2.21451e-07
3.19556e-07,	1.46232e-07,	5.2496e-08,	2.03507e-07
2.9352e-07,	1.34326e-07,	4.82047e-08,	1.86937e-07
2.6949e-07,	1.23337e-07,	4.42331e-08,	1.71643e-07
2.47322e-07,	1.13198e-07,	4.0583e-08,	1.57532e-07
2.26881e-07,	1.03849e-07,	3.7208e-08,	1.44521e-07
2.08041e-07,	9.52309e-08,	3.41087e-08,	1.32527e-07
1.90685e-07,	8.72918e-08,	3.12455e-08,	1.21478e-07
1.74703e-07,	7.998e-08,	2.86182e-08,	1.11302e-07
1.59994e-07,	7.32506e-08,	2.61934e-08,	1.01937e-07
1.46461e-07,	6.70586e-08,	2.39697e-08,	9.33195e-08
1.34018e-07,	6.1365e-08,	2.19201e-08,	8.53959e-08
1.22581e-07,	5.61309e-08,	2.00408e-08,	7.81117e-08
1.12073e-07,	5.13224e-08,	1.83117e-08,	7.14199e-08
1.02424e-07,	4.6906e-08,	1.67259e-08,	6.52738e-08
9.35671e-08,	4.28524e-08,	1.52703e-08,	5.96326e-08
8.54409e-08,	3.91327e-08,	1.3934e-08,	5.44561e-08
7.79888e-08,	3.57214e-08,	1.27114e-08,	4.97089e-08
7.11575e-08,	3.25941e-08,	1.15965e-08,	4.53568e-08
6.48983e-08,	2.97285e-08,	1.05742e-08,	4.1369e-08
5.91657e-08,	2.7104e-08,	9.64139e-09,	3.77166e-08
5.39177e-08,	2.47009e-08,	8.7867e-09,	3.43726e-08
4.91155e-08,	2.25022e-08,	8.00452e-09,	3.13127e-08
4.47229e-08,	2.04905e-08,	7.29142e-09,	2.85134e-08
4.07071e-08,	1.86517e-08,	6.63909e-09,	2.59545e-08
3.70373e-08,	1.69706e-08,	6.04323e-09,	2.36151e-08
3.36848e-08,	1.54355e-08,	5.49992e-09,	2.14788e-08
3.06238e-08,	1.40331e-08,	5.00519e-09,	1.95273e-08
2.78298e-08,	1.27536e-08,	4.55523e-09,	1.77469e-08
2.5281e-08,	1.15856e-08,	4.14698e-09,	1.61216e-08
2.29564e-08,	1.05212e-08,	3.7773e-09,	1.46403e-08
2.08377e-08,	9.55005e-09,	3.44493e-09,	1.3289e-08
1.89069e-08,	8.66593e-09,	3.14449e-09,	1.20586e-08
1.71486e-08,	7.85985e-09,	2.87438e-09,	1.0937e-08
1.55475e-08,	7.12676e-09,	2.62887e-09,	9.91681e-09
1.40908e-08,	6.45877e-09,	2.40487e-09,	8.98734e-09
1.27654e-08,	5.85192e-09,	2.19958e-09,	8.14284e-09
1.15605e-08,	5.29927e-09,	2.01049e-09,	7.37387e-09
1.0465e-08,	4.79778e-09,	1.83545e-09,	6.67599e-09
9.47006e-09,	4.34137e-09,	1.67488e-09,	6.04083e-09
8.56617e-09,	3.92756e-09,	1.52636e-09,	5.46506e-09
7.74589e-09,	3.55124e-09,	1.38795e-09,	4.94136e-09
7.00126e-09,	3.21031e-09,	1.26268e-09,	4.46701e-09
6.3261e-09,	2.90053e-09,	1.14749e-09,	4.03593e-09
5.71364e-09,	2.62011e-09,	1.04389e-09,	3.64575e-09
5.15882e-09,	2.36552e-09,	9.52389e-10,	3.29147e-09
4.65587e-09,	2.13523e-09,	8.71085e-10,	2.97105e-09
4.20067e-09,	1.92631e-09,	7.99337e-10,	2.68035e-09
3.7883e-09,	1.7551e-09,	7.37607e-10,	2.42323e-09
3.41544e-09,	1.62714e-09,	6.83564e-10,	2.24256e-09
3.07786e-09,	1.5196e-09,	6.36955e-10,	2.08837e-09
2.7729e-09,	1.42942e-09,	5.98665e-10,	1.95819e-09
2.49703e-09,	1.35455e-09,	5.65574e-10,	1.84927e-09
2.24796e-09,	1.29266e-09,	5.3745e-10,	1.75847e-09
2.02286e-09,	1.24108e-09,	5.16957e-10,	1.68225e-09
1.84254e-09,	1.203e-09,	4.99677e-10,	1.62591e-09
1.72707e-09,	1.17571e-09,	4.84447e-10,	1.58305e-09
1.62897e-09,	1.15234e-09,	4.74357e-10,	1.54622e-09
1.54423e-09,	1.12947e-09,	4.66698e-10,	1.51093e-09
1.46875e-09,	1.11857e-09,	4.58398e-10,	1.49219e-09
1.40323e-09,	1.10643e-09,	4.52557e-10,	1.47211e-09
1.34814e-09,	1.08795e-09,	4.47852e-10,	1.44446e-09
1.29387e-09,	1.07848e-09,	4.39886e-10,	1.42878e-09
1.23934e-09,	1.06174e-09,	4.34838e-10,	1.40435e-09
1.19425e-09,	1.03879e-09,	4.27029e-10,	1.37177e-09
1.14336e-09,	1.01924e-09,	4.16729e-10,	1.34445e-09
1.09176e-09,	9.86203e-10,	4.07374e-10,	1.29996e-09
1.04207e-09,	9.55836e-10,	3.92274e-10,	1.25851e-09
9.83011e-10,	9.15667e-10,	3.79203e-10,	1.20525e-09
9.29139e-10,	8.69411e-10,	3.61137e-10,	1.14352e-09
8.67625e-10,	8.21162e-10,	3.41901e-10,	1.08011e-09
8.05351e-10,	7.62914e-10,	3.20676e-10,	1.00308e-09
7.41214e-10,	7.07521e-10,	2.97056e-10,	9.30624e-10
6.77567e-10,	6.45806e-10,	2.7322e-10,	8.49284e-10
6.14422e-10,	5.86006e-10,	2.4891e-10,	7.71254e-10
5.60268e-10,	5.33306e-10,	2.25456e-10,	7.01748e-10
5.22267e-10,	4.99529e-10,	2.06788e-10,	6.55761e-10
5.04845e-10,	4.89055e-10,	1.96175e-10,	6.40844e-10
5.0913e-10,	5.02745e-10,	1.97756e-10,	6.57205e-10
5.33057e-10,	5.38172e-10,	2.07459e-10,	7.01706e-10
5.71982e-10,	5.89975e-10,	2.23297e-10,	7.67425e-10
6.19284e-10,	6.50565e-10,	2.47632e-10,	8.44568e-10
6.8383e-10,	7.30045e-10,	2.75288e-10,	9.47501e-10
7.49901e-10,	8.10491e-10,	3.0839e-10,	1.05043e-09
8.34045e-10,	9.10347e-10,	3.43428e-10,	1.18005e-09
9.15034e-10,	1.00548e-09,	3.84236e-10,	1.30386e-09
1.00457e-09,	1.11065e-09,	4.22357e-10,	1.43893e-09
1.09606e-09,	1.21606e-09,	4.66315e-10,	1.57641e-09
1.17514e-09,	1.30641e-09,	5.07619e-10,	1.69468e-09
1.26526e-09,	1.41073e-09,	5.43671e-10,	1.82881e-09
1.34076e-09,	1.4957e-09,	5.84034e-10,	1.94044e-09
1.39599e-09,	1.55976e-09,	6.15046e-10,	2.02251e-09
1.45789e-09,	1.62831e-09,	6.39658e-10,	2.11312e-09
1.49264e-09,	1.66559e-09,	6.6303e-10,	2.16338e-09
1.50446e-09,	1.67985e-09,	6.7312e-10,	2.18101e-09
1.51311e-09,	1.6871e-09,	6.76613e-10,	2.19242e-09
1.48923e-09,	1.65744e-09,	6.74044e-10,	2.15597e-09
1.44439e-09,	1.6075e-09,	6.56404e-10,	2.09043e-09
1.38873e-09,	1.54193e-09,	6.33726e-10,	2.00732e-09
1.30113e-09,	1.44056e-09,	6.01718e-10,	1.8776e-09
1.19923e-09,	1.32639e-09,	5.56148e-10,	1.7288e-09
1.08239e-09,	1.19242e-09,	5.07597e-10,	1.55653e-09
9.40177e-10,	1.0317e-09,	4.49106e-10,	1.34773e-09
7.92991e-10,	8.65512e-10,	3.81892e-10,	1.133e-09
6.3076e-10,	6.81557e-10,	3.1272e-10,	8.952e-10
4.56585e-10,	4.8662e-10,	2.36023e-10,	6.41732e-10
2.80999e-10,	3.07185e-10,	1.57638e-10,	3.95444e-10
3.14e-10,	3.58974e-10,	1.29633e-10,	4.62812e-10
3.8062e-10,	4.37275e-10,	1.55696e-10,	5.62994e-10
4.49138e-10,	5.13225e-10,	1.86921e-10,	6.62161e-10
5.4661e-10,	6.27935e-10,	2.23916e-10,	8.08968e-10
6.46191e-10,	7.40484e-10,	2.71172e-10,	9.5521e-10
7.86278e-10,	9.03495e-10,	3.25121e-10,	1.16457e-09
9.39114e-10,	1.0759e-09,	3.95581e-10,	1.38872e-09
1.08626e-09,	1.2381e-09,	4.62087e-10,	1.59992e-09
1.21537e-09,	1.3833e-09,	5.23669e-10,	1.78877e-09
1.33436e-09,	1.5142e-09,	5.79152e-10,	1.95927e-09
1.43831e-09,	1.62775e-09,	6.28763e-10,	2.10846e-09
1.52809e-09,	1.72817e-09,	6.70541e-10,	2.23922e-09
1.6044e-09,	1.81155e-09,	7.06457e-10,	2.34798e-09
1.66128e-09,	1.87487e-09,	7.36919e-10,	2.43052e-09
1.70506e-09,	1.92019e-09,	7.59407e-10,	2.49135e-09
1.7381e-09,	1.95545e-09,	7.7475e-10,	2.53753e-09
1.75306e-09,	1.97164e-09,	7.83253e-10,	2.55879e-09
1.75345e-09,	1.97056e-09,	7.8723e-10,	2.55767e-09
1.74046e-09,	1.9523e-09,	7.84461e-10,	2.53584e-09
1.71822e-09,	1.92688e-09,	7.74691e-10,	2.50295e-09
1.68306e-09,	1.88642e-09,	7.59512e-10,	2.45053e-09
1.63399e-09,	1.83104e-09,	7.41691e-10,	2.37864e-09
1.57816e-09,	1.76521e-09,	7.18142e-10,	2.2947e-09
1.51615e-09,	1.69517e-09,	6.89566e-10,	2.20368e-09
1.4433e-09,	1.61347e-09,	6.58266e-10,	2.09745e-09
1.3622e-09,	1.52161e-09,	6.25069e-10,	1.97799e-09
1.28271e-09,	1.4308e-09,	5.88047e-10,	1.86114e-09
1.19539e-09,	1.33325e-09,	5.4829e-10,	1.73416e-09
1.10244e-09,	1.22866e-09,	5.09648e-10,	1.59801e-09
1.01473e-09,	1.12931e-09,	4.68419e-10,	1.46966e-09
9.22108e-10,	1.02617e-09,	4.26334e-10,	1.3353e-09
8.30375e-10,	9.22218e-10,	3.86293e-10,	1.20064e-09
7.42923e-10,	8.24977e-10,	3.44847e-10,	1.0739e-09
6.53135e-10,	7.25275e-10,	3.0596e-10,	9.43952e-10
6.00568e-10,	6.81938e-10,	2.67972e-10,	8.82457e-10
6.61648e-10,	7.50568e-10,	2.87659e-10,	9.71758e-10
7.27541e-10,	8.25231e-10,	3.15542e-10,	1.0682e-09
7.92579e-10,	8.98064e-10,	3.45719e-10,	1.1631e-09
8.6119e-10,	9.75619e-10,	3.74947e-10,	1.26335e-09
9.27115e-10,	1.04912e-09,	4.06163e-10,	1.35929e-09
9.96541e-10,	1.12753e-09,	4.35617e-10,	1.46071e-09
1.06135e-09,	1.2006e-09,	4.66512e-10,	1.55524e-09
1.12723e-09,	1.27356e-09,	4.95574e-10,	1.65073e-09
1.18913e-09,	1.34325e-09,	5.23637e-10,	1.74094e-09
1.24572e-09,	1.40537e-09,	5.51047e-10,	1.82253e-09
1.30219e-09,	1.46876e-09,	5.7529e-10,	1.90465e-09
1.35087e-09,	1.52338e-09,	5.98803e-10,	1.97539e-09
1.39416e-09,	1.57018e-09,	6.19839e-10,	2.03729e-09
1.43479e-09,	1.61569e-09,	6.37158e-10,	2.09622e-09
1.467e-09,	1.65178e-09,	6.53551e-10,	2.14292e-09
1.49303e-09,	1.67899e-09,	6.67104e-10,	2.17949e-09
1.51714e-09,	1.70604e-09,	6.77018e-10,	2.21442e-09
1.53363e-09,	1.72458e-09,	6.85415e-10,	2.23831e-09
1.54307e-09,	1.73528e-09,	6.92167e-10,	2.25198e-09
1.55251e-09,	1.74383e-09,	6.95902e-10,	2.26434e-09
1.55717e-09,	1.74928e-09,	6.96956e-10,	2.27118e-09
1.55692e-09,	1.74928e-09,	6.98543e-10,	2.27092e-09
1.55286e-09,	1.74505e-09,	6.98372e-10,	2.26517e-09
1.54948e-09,	1.73912e-09,	6.96656e-10,	2.25875e-09
1.54548e-09,	1.73499e-09,	6.93911e-10,	2.25316e-09
1.54011e-09,	1.72933e-09,	6.90625e-10,	2.24557e-09
1.53425e-09,	1.72311e-09,	6.8795e-10,	2.23728e-09
1.52854e-09,	1.71703e-09,	6.85729e-10,	2.22921e-09
1.52339e-09,	1.71151e-09,	6.83591e-10,	2.2219e-09
1.51888e-09,	1.70665e-09,	6.81654e-10,	2.21547e-09
1.51489e-09,	1.70228e-09,	6.79916e-10,	2.20974e-09
1.51106e-09,	1.69798e-09,	6.78278e-10,	2.20414e-09
1.50678e-09,	1.69308e-09,	6.76544e-10,	2.1978e-09
1.5012e-09,	1.68662e-09,	6.74422e-10,	2.18948e-09
1.49328e-09,	1.67744e-09,	6.71518e-10,	2.17766e-09
1.4819e-09,	1.66429e-09,	6.67364e-10,	2.1607e-09
1.46594e-09,	1.64592e-09,	6.61464e-10,	2.13698e-09
1.44707e-09,	1.62195e-09,	6.53333e-10,	2.10735e-09
1.42256e-09,	1.59401e-09,	6.42527e-10,	2.07117e-09
1.39142e-09,	1.5586e-09,	6.28676e-10,	2.02528e-09
1.35304e-09,	1.5151e-09,	6.12888e-10,	1.96886e-09
1.30707e-09,	1.46311e-09,	5.94615e-10,	1.90141e-09
1.25665e-09,	1.40424e-09,	5.72987e-10,	1.82612e-09
1.20205e-09,	1.34279e-09,	5.48042e-10,	1.74627e-09
1.14075e-09,	1.27391e-09,	5.21191e-10,	1.65672e-09
1.0734e-09,	1.19832e-09,	4.93291e-10,	1.55844e-09
1.00746e-09,	1.1228e-09,	4.62878e-10,	1.46112e-09
9.37339e-10,	1.04439e-09,	4.30579e-10,	1.35905e-09
8.63774e-10,	9.6219e-10,	3.99529e-10,	1.25205e-09
7.93911e-10,	8.82888e-10,	3.67151e-10,	1.14949e-09
7.23125e-10,	8.04038e-10,	3.34204e-10,	1.04677e-09
6.52061e-10,	7.24814e-10,	3.03616e-10,	9.43549e-10
5.87289e-10,	6.51846e-10,	2.73028e-10,	8.48958e-10
5.23622e-10,	5.81169e-10,	2.43337e-10,	7.56821e-10
4.62821e-10,	5.12918e-10,	2.16479e-10,	6.6807e-10
4.0851e-10,	4.527e-10,	1.90659e-10,	5.8965e-10
3.57156e-10,	3.95869e-10,	1.66543e-10,	5.15531e-10
3.09901e-10,	3.43185e-10,	1.4541e-10,	4.46822e-10
3.16068e-10,	3.59976e-10,	1.34759e-10,	4.65314e-10
3.61828e-10,	4.11911e-10,	1.54067e-10,	5.32431e-10
4.10513e-10,	4.66958e-10,	1.75747e-10,	6.03831e-10
4.6371e-10,	5.27334e-10,	1.9862e-10,	6.8184e-10
5.21128e-10,	5.92245e-10,	2.23711e-10,	7.66042e-10
5.82135e-10,	6.61481e-10,	2.50609e-10,	8.55488e-10
6.49045e-10,	7.37066e-10,	2.7927e-10,	9.53572e-10
7.17993e-10,	8.1523e-10,	3.10452e-10,	1.05457e-09
7.94254e-10,	9.01289e-10,	3.42658e-10,	1.16632e-09
8.71288e-10,	9.87972e-10,	3.7791e-10,	1.279e-09
9.54649e-10,	1.08235e-09,	4.13286e-10,	1.40104e-09
1.0371e-09,	1.1751e-09,	4.51668e-10,	1.52141e-09
1.12529e-09,	1.27446e-09,	4.8935e-10,	1.65036e-09
1.21022e-09,	1.37036e-09,	5.29058e-10,	1.77445e-09
1.29816e-09,	1.46837e-09,	5.67629e-10,	1.90236e-09
1.38213e-09,	1.56295e-09,	6.06032e-10,	2.02483e-09
1.46258e-09,	1.6519e-09,	6.43588e-10,	2.1413e-09
1.54086e-09,	1.73978e-09,	6.77587e-10,	2.25521e-09
1.60946e-09,	1.81666e-09,	7.11786e-10,	2.35486e-09
1.6739e-09,	1.88682e-09,	7.41437e-10,	2.44733e-09
1.72956e-09,	1.94887e-09,	7.66564e-10,	2.52786e-09
1.77221e-09,	1.99619e-09,	7.89799e-10,	2.58931e-09
1.80824e-09,	2.03376e-09,	8.06938e-10,	2.63975e-09
1.83259e-09,	2.06034e-09,	8.18027e-10,	2.67436e-09
1.8423e-09,	2.07044e-09,	8.26601e-10,	2.68759e-09
1.84173e-09,	2.06656e-09,	8.28514e-10,	2.68433e-09
1.8313e-09,	2.05401e-09,	8.23889e-10,	2.66817e-09
1.80681e-09,	2.02568e-09,	8.15378e-10,	2.63153e-09
1.76923e-09,	1.98268e-09,	8.02032e-10,	2.57585e-09
1.72534e-09,	1.93032e-09,	7.82944e-10,	2.50949e-09
1.67124e-09,	1.86893e-09,	7.58702e-10,	2.42987e-09
1.60702e-09,	1.79625e-09,	7.31723e-10,	2.33559e-09
1.53424e-09,	1.714e-09,	7.01343e-10,	2.22889e-09
1.45638e-09,	1.62422e-09,	6.67351e-10,	2.11353e-09
1.3746e-09,	1.53215e-09,	6.30428e-10,	1.99396e-09
1.28768e-09,	1.43437e-09,	5.91197e-10,	1.86698e-09
1.19686e-09,	1.33229e-09,	5.51412e-10,	1.73439e-09
1.10326e-09,	1.22717e-09,	5.10424e-10,	1.59784e-09
1.00945e-09,	1.12074e-09,	4.68398e-10,	1.4602e-09
9.15993e-10,	1.01607e-09,	4.25776e-10,	1.32412e-09
8.22193e-10,	9.11073e-10,	3.83113e-10,	1.1876e-09
7.28889e-10,	8.06702e-10,	3.41785e-10,	1.05187e-09
6.39516e-10,	7.06326e-10,	3.00841e-10,	9.21557e-10
5.52414e-10,	6.09173e-10,	2.60832e-10,	7.95102e-10
4.69733e-10,	5.1685e-10,	2.2319e-10,	6.74981e-10
3.916e-10,	4.29961e-10,	1.87149e-10,	5.61789e-10
3.20752e-10,	3.51323e-10,	1.53946e-10,	4.59263e-10
2.56744e-10,	2.80544e-10,	1.23954e-10,	3.66864e-10
2.00611e-10,	2.18704e-10,	9.73465e-11,	2.86035e-10
1.52814e-10,	1.66238e-10,	7.44545e-11,	2.17388e-10
1.13305e-10,	1.23022e-10,	5.53581e-11,	1.60792e-10
1.08734e-10,	1.24841e-10,	4.50564e-11,	1.6089e-10
1.27157e-10,	1.4511e-10,	5.36714e-11,	1.8741e-10
1.55173e-10,	1.78291e-10,	6.44185e-11,	2.29858e-10
1.8382e-10,	2.09982e-10,	7.77267e-11,	2.71192e-10
2.09064e-10,	2.38154e-10,	8.95138e-11,	3.07768e-10
2.34344e-10,	2.66762e-10,	1.00459e-10,	3.44835e-10
2.65336e-10,	3.02486e-10,	1.1288e-10,	3.9082e-10
3.03835e-10,	3.4652e-10,	1.28901e-10,	4.47666e-10
3.48137e-10,	3.97201e-10,	1.47989e-10,	5.13042e-10
3.97743e-10,	4.53357e-10,	1.69456e-10,	5.85794e-10
4.51233e-10,	5.13802e-10,	1.92855e-10,	6.64139e-10
5.07677e-10,	5.77451e-10,	2.17843e-10,	7.46679e-10
5.65783e-10,	6.42818e-10,	2.43912e-10,	8.31499e-10
6.23928e-10,	7.08054e-10,	2.70402e-10,	9.16208e-10
6.80232e-10,	7.71025e-10,	2.96514e-10,	9.98041e-10
7.34254e-10,	8.30347e-10,	3.21351e-10,	1.07586e-09
7.83266e-10,	8.84687e-10,	3.43961e-10,	1.14666e-09
8.24776e-10,	9.30398e-10,	3.64005e-10,	1.20633e-09
8.56866e-10,	9.65341e-10,	3.80776e-10,	1.25209e-09
8.79018e-10,	9.87959e-10,	3.92875e-10,	1.28263e-09
8.91054e-10,	1.0001e-09,	3.99634e-10,	1.29888e-09
8.89834e-10,	9.97262e-10,	4.01195e-10,	1.29572e-09
8.74758e-10,	9.78813e-10,	3.9746e-10,	1.27231e-09
8.47817e-10,	9.46144e-10,	3.87371e-10,	1.23107e-09
8.08021e-10,	9.00013e-10,	3.70969e-10,	1.17167e-09
7.54828e-10,	8.3892e-10,	3.49672e-10,	1.09282e-09
6.90833e-10,	7.65221e-10,	3.22736e-10,	9.97975e-10
6.16998e-10,	6.81305e-10,	2.90541e-10,	8.89335e-10
5.34252e-10,	5.87319e-10,	2.54978e-10,	7.67747e-10
4.45664e-10,	4.87331e-10,	2.15708e-10,	6.38026e-10
3.55509e-10,	3.86275e-10,	1.74844e-10,	5.06701e-10
2.70653e-10,	2.92391e-10,	1.3481e-10,	3.8414e-10
2.00041e-10,	2.16096e-10,	1.00256e-10,	2.83844e-10
1.47763e-10,	1.70017e-10,	7.31938e-11,	2.18948e-10
1.72267e-10,	1.96438e-10,	7.296e-11,	2.53778e-10
2.04936e-10,	2.35869e-10,	8.43921e-11,	3.03919e-10
2.40782e-10,	2.74949e-10,	1.02511e-10,	3.55086e-10
2.83401e-10,	3.26807e-10,	1.17644e-10,	4.2086e-10
3.38879e-10,	3.87069e-10,	1.44364e-10,	5.00135e-10
3.78249e-10,	4.29331e-10,	1.65302e-10,	5.55732e-10
4.02106e-10,	4.53454e-10,	1.78871e-10,	5.88283e-10
4.07967e-10,	4.57779e-10,	1.8457e-10,	5.94721e-10
3.95825e-10,	4.41366e-10,	1.82412e-10,	5.74624e-10
3.64348e-10,	4.03682e-10,	1.71707e-10,	5.2651e-10
3.17184e-10,	3.48306e-10,	1.52665e-10,	4.55579e-10
2.55041e-10,	2.77008e-10,	1.2688e-10,	3.63629e-10
2.75711e-10,	3.18067e-10,	1.1182e-10,	4.08956e-10
3.36412e-10,	3.86596e-10,	1.36628e-10,	4.97621e-10
4.05378e-10,	4.67246e-10,	1.63661e-10,	6.01082e-10
4.93745e-10,	5.66747e-10,	2.02097e-10,	7.3022e-10
