rho,	rhou,	rhov,	rhoet
0.0128931,	0.00792515,	0.00774484,	0.0131616
0.012925,	0.00792151,	0.00779914,	0.0132002
0.0129642,	0.00804573,	0.00784572,	0.0132186
0.0130385,	0.00816906,	0.00788447,	0.0132179
0.0131611,	0.00830334,	0.00791539,	0.0131997
0.0132961,	0.00842682,	0.0079485,	0.0131942
0.0134378,	0.00845031,	0.00799835,	0.0132412
0.0135609,	0.00851955,	0.00801364,	0.0132486
0.01366,	0.00857033,	0.00793374,	0.0132639
0.0136206,	0.00851315,	0.00781469,	0.0132703
0.0135854,	0.00846275,	0.00767224,	0.0132776
0.013556,	0.00840971,	0.00751668,	0.0132729
0.013525,	0.00836045,	0.00741289,	0.0132669
0.0132597,	0.0081014,	0.00729748,	0.0129898
0.0129937,	0.00784798,	0.00718518,	0.0133525
0.012748,	0.00761876,	0.00708122,	0.0124621
0.0125205,	0.00751945,	0.00698484,	0.0133578
0.0123082,	0.00722245,	0.0068951,	0.0120232
0.0121098,	0.00705021,	0.00681124,	0.01183
0.0119227,	0.00694098,	0.00673241,	0.0116504
0.0117461,	0.00692845,	0.00665792,	0.0114824
0.0115783,	0.00777591,	0.00658705,	0.0114424
0.011505,	0.00694342,	0.00651925,	0.011262
0.0114137,	0.00698111,	0.00645407,	0.0111928
0.0113203,	0.00700542,	0.00639116,	0.0111205
0.0112246,	0.00701804,	0.00633023,	0.0110447
0.0111264,	0.00702022,	0.00629342,	0.0109652
0.0110256,	0.00701288,	0.00625727,	0.0108817
0.0109221,	0.00699705,	0.00622032,	0.0107942
0.0108158,	0.00697367,	0.00618254,	0.0107025
0.0107068,	0.00694359,	0.00614391,	0.0106065
0.0105949,	0.00690816,	0.00611709,	0.0105063
0.011379,	0.00894534,	0.00615507,	0.0149002
0.0103633,	0.00682347,	0.00644292,	0.0102936
0.012579,	0.00968543,	0.00622125,	0.0149836
0.0103004,	0.00660895,	0.00709593,	0.0104312
0.0101441,	0.00670408,	0.00633831,	0.0102329
0.0121652,	0.00935296,	0.00639472,	0.014948
0.0104446,	0.00650575,	0.0067641,	0.0105832
0.0105646,	0.00658923,	0.00649266,	0.0107199
0.0106805,	0.0066685,	0.00653365,	0.0108485
0.0107813,	0.00673298,	0.00656814,	0.0109575
0.010869,	0.00678483,	0.00659696,	0.0110494
0.0109452,	0.00682584,	0.0066208,	0.0111266
0.0110111,	0.00685753,	0.00664026,	0.0111909
0.0110679,	0.00688119,	0.00665581,	0.0112439
0.0111165,	0.00689791,	0.00666788,	0.0112869
0.0111579,	0.0069086,	0.00667681,	0.0113212
0.0111925,	0.00691403,	0.00668289,	0.0113476
0.0112211,	0.00691488,	0.00668641,	0.011367
0.0112441,	0.00691164,	0.00668761,	0.0113802
0.0112618,	0.0069048,	0.00668667,	0.0113877
0.0112747,	0.00689469,	0.00668379,	0.0113899
0.0112831,	0.00688164,	0.0066791,	0.0113874
0.0112872,	0.00686595,	0.00667273,	0.0113805
0.0112872,	0.00879224,	0.0066648,	0.0113696
0.0112833,	0.0068275,	0.0066554,	0.0113549
0.0112758,	0.00680512,	0.00664463,	0.0113367
0.0112648,	0.00678083,	0.00663258,	0.0113151
0.0112505,	0.00675478,	0.00661934,	0.0112905
0.0112717,	0.00674985,	0.0066528,	0.0113138
0.0112951,	0.00674449,	0.00669314,	0.0113412
0.0113119,	0.0067335,	0.00672953,	0.0113614
0.0113224,	0.0067172,	0.00676194,	0.0113747
0.0113588,	0.00673811,	0.00680117,	0.0114074
0.0114585,	0.00684628,	0.00685869,	0.0114894
0.0115523,	0.00694703,	0.00691761,	0.0115679
0.0116071,	0.00734623,	0.00691638,	0.0115678
0.0116257,	0.00900397,	0.00686067,	0.0120578
0.0115862,	0.00709585,	0.00676822,	0.0114403
0.0115332,	0.00721075,	0.00663248,	0.011175
0.0116295,	0.00787899,	0.00669679,	0.011231
0.0117182,	0.00735874,	0.00674323,	0.01122
0.0117999,	0.00737746,	0.00676108,	0.0111924
0.0118735,	0.00861989,	0.00677544,	0.0120149
0.0118987,	0.0073378,	0.00672584,	0.0113776
0.0118538,	0.00726271,	0.00657281,	0.0113564
0.0118001,	0.00718448,	0.00642537,	0.0113301
0.0117476,	0.00709625,	0.00637422,	0.0112873
0.0115395,	0.00686876,	0.00627985,	0.0110612
0.0112963,	0.00661348,	0.00617602,	0.0107932
0.0110796,	0.00763389,	0.00608154,	0.0105563
0.0108891,	0.00623089,	0.00599705,	0.010351
0.0107723,	0.00619035,	0.005916,	0.0101615
0.0107573,	0.00868632,	0.00583697,	0.0115887
0.0106053,	0.00598779,	0.00576056,	0.00981744
0.0104155,	0.00579632,	0.00568874,	0.00974706
0.0102395,	0.00569265,	0.00794064,	0.00969777
0.0100755,	0.00571875,	0.00556413,	0.00964462
0.00992204,	0.00600197,	0.00553563,	0.00958589
0.00976513,	0.00573795,	0.00550557,	0.00952198
0.00968801,	0.0079401,	0.00547428,	0.0100142
0.00960772,	0.00572217,	0.00544195,	0.00937995
0.00952432,	0.00570412,	0.00540876,	0.00930236
0.00943799,	0.00568018,	0.00540788,	0.0092207
0.0106021,	0.00831824,	0.00543241,	0.0125315
0.00941806,	0.00550813,	0.00556281,	0.00935965
0.00931204,	0.00531039,	0.0056494,	0.00930031
0.00916135,	0.00527947,	0.00568448,	0.00911071
0.00903263,	0.00538211,	0.00571476,	0.00897469
0.0091465,	0.00834219,	0.00574086,	0.0111551
0.00924866,	0.00554766,	0.00576314,	0.00923429
0.00934023,	0.00561346,	0.00578192,	0.0093409
0.00942219,	0.00798449,	0.00579749,	0.0102878
0.00949539,	0.00571701,	0.00581011,	0.00951501
0.00956059,	0.00575674,	0.00581999,	0.00958495
0.00961843,	0.00578952,	0.00582734,	0.00964484
0.00966948,	0.00581602,	0.00583233,	0.00969557
0.00971427,	0.00583693,	0.00583504,	0.00973805
0.00975326,	0.00585278,	0.0058357,	0.00977297
0.00978684,	0.00822786,	0.00583449,	0.00980086
0.00981531,	0.00732288,	0.00676538,	0.0118701
0.00985286,	0.00588876,	0.00583139,	0.00985317
0.00988306,	0.00590043,	0.00582893,	0.00987545
0.00989816,	0.00645868,	0.00582178,	0.009881
0.00990691,	0.00588811,	0.00581193,	0.00987806
0.00991041,	0.00587409,	0.00580002,	0.00986837
0.00990953,	0.0061165,	0.00578649,	0.0098533
0.0099049,	0.00583558,	0.00577166,	0.00983384
0.00989697,	0.00581248,	0.00575577,	0.00981077
0.00988609,	0.00578746,	0.00573901,	0.00978468
0.00987246,	0.00593828,	0.00572145,	0.0103929
0.00985788,	0.00848132,	0.0057044,	0.0114859
0.00984167,	0.00570668,	0.00568734,	0.00969706
0.00982338,	0.00567838,	0.00566992,	0.00966552
0.00983059,	0.00566251,	0.00798635,	0.00966997
0.00984473,	0.00564863,	0.0057234,	0.00968525
0.0098532,	0.00563038,	0.00575285,	0.00969416
0.00991882,	0.00569295,	0.00579552,	0.00974534
0.0100044,	0.0057853,	0.00584352,	0.0098114
0.0100846,	0.00691731,	0.00589056,	0.009873
0.0102387,	0.00604171,	0.00588947,	0.0100111
0.0103263,	0.00613914,	0.00590722,	0.010068
0.0103261,	0.00615067,	0.00587118,	0.0099829
0.0101617,	0.0063199,	0.00575803,	0.00974444
0.0100094,	0.00595903,	0.00564561,	0.00954038
0.00987463,	0.00588908,	0.00554657,	0.00936335
0.00975316,	0.00574134,	0.00541959,	0.00907363
0.00964708,	0.00582558,	0.00530391,	0.00888119
0.00955245,	0.00553666,	0.0051999,	0.00881867
0.00946489,	0.00545877,	0.00510288,	0.00876437
0.00938344,	0.00547987,	0.0050786,	0.00873804
0.0093672,	0.00559287,	0.00514459,	0.00882964
0.00946675,	0.0065405,	0.0057136,	0.00891873
0.00956268,	0.00580951,	0.00527637,	0.00900478
0.00965456,	0.00591222,	0.00534122,	0.00908733
0.00974196,	0.00601059,	0.00540481,	0.00916588
0.00982459,	0.0060894,	0.0054608,	0.0092177
0.00990239,	0.00645277,	0.00547899,	0.00917478
0.0099754,	0.00611811,	0.00549556,	0.00929801
0.0100351,	0.00613889,	0.00549847,	0.00940197
0.0100427,	0.00611357,	0.00541818,	0.00941564
0.0100234,	0.00608188,	0.00529843,	0.00941429
0.00999292,	0.00604704,	0.00516895,	0.00940484
0.0098132,	0.00586887,	0.00506677,	0.00921048
0.00963277,	0.00568843,	0.00498511,	0.00901342
0.00945992,	0.00574917,	0.004908,	0.00882609
0.00929399,	0.00534884,	0.00491182,	0.00864758
0.00913441,	0.00811146,	0.00476576,	0.00949572
0.00898073,	0.00503344,	0.00469997,	0.0083139
0.00883265,	0.00488371,	0.00463737,	0.00815762
0.00868984,	0.00691528,	0.0045777,	0.00994894
0.00864054,	0.00470138,	0.00468187,	0.00796565
0.00853074,	0.00479439,	0.00475295,	0.00792547
0.00838762,	0.00488759,	0.0047766,	0.0078075
0.0083653,	0.00498107,	0.00479679,	0.00769484
0.00843782,	0.00737753,	0.00481395,	0.00998379
0.00851031,	0.00516855,	0.00482841,	0.00766479
0.00858271,	0.00601588,	0.00484043,	0.00841808
0.00865503,	0.00664644,	0.00485021,	0.00877136
0.00871625,	0.00524953,	0.00485792,	0.00776543
0.00872597,	0.00770722,	0.00486366,	0.00867738
0.00872958,	0.00521793,	0.00486751,	0.00787042
0.0086993,	0.00517391,	0.00486956,	0.0079117
0.00866576,	0.00619742,	0.00486988,	0.00802368
0.00861025,	0.00505874,	0.00673045,	0.00797476
0.00843327,	0.00645708,	0.0048656,	0.00799748
0.00827415,	0.00668526,	0.00614286,	0.00801488
0.00821721,	0.00467827,	0.00485519,	0.0080274
0.00823468,	0.00468049,	0.00484786,	0.00803538
0.00824872,	0.00468023,	0.00483921,	0.00803919
0.00825955,	0.00624233,	0.00482936,	0.00811676
0.00826739,	0.00467315,	0.00481841,	0.00803577
0.00827245,	0.00466676,	0.00480648,	0.00802922
0.00827495,	0.00465874,	0.00479367,	0.0080199
0.00827511,	0.00464929,	0.00478009,	0.00800813
0.00827314,	0.00463858,	0.00476589,	0.00799426
0.00826918,	0.00462674,	0.00475113,	0.00797848
0.00826334,	0.00461387,	0.00473585,	0.007961
0.00825566,	0.00459998,	0.00472006,	0.0079419
0.00824621,	0.00468138,	0.00470384,	0.00792128
0.00823511,	0.00606907,	0.00468721,	0.00813382
0.00830965,	0.0064408,	0.00465483,	0.00797143
0.00832067,	0.00579943,	0.00463272,	0.00899579
0.00830141,	0.00461971,	0.00462202,	0.007943
0.00826659,	0.00458366,	0.00460656,	0.00789622
0.00824093,	0.00455715,	0.00459309,	0.00785949
0.00821146,	0.00452701,	0.00471645,	0.00781856
0.00817925,	0.00449436,	0.00456082,	0.00777491
0.00821661,	0.00454622,	0.00457497,	0.00779128
0.00828469,	0.00461802,	0.00462655,	0.00784631
0.00834897,	0.00468589,	0.00467709,	0.00789825
0.00840952,	0.00684533,	0.00472645,	0.00964929
0.00846639,	0.00873145,	0.00477452,	0.0102967
0.00851949,	0.0048664,	0.00482112,	0.00803671
0.00856878,	0.00491884,	0.00486607,	0.008077
0.00859138,	0.00494665,	0.00485103,	0.00804484
0.00849752,	0.0048706,	0.00479032,	0.00787446
0.00838216,	0.00479776,	0.004708,	0.00771077
0.00827411,	0.00474328,	0.00462303,	0.00757487
0.0081794,	0.00461699,	0.00451056,	0.00733048
0.00810157,	0.00646042,	0.00441257,	0.00878509
0.00803635,	0.00446922,	0.00432524,	0.00715109
0.00797973,	0.00506816,	0.00424449,	0.00811804
0.00793091,	0.00653893,	0.0041699,	0.00746304
0.00788989,	0.00434466,	0.00410166,	0.00710099
0.0078545,	0.00431502,	0.00403823,	0.00709787
0.00782367,	0.00428358,	0.0040158,	0.00709134
0.00779239,	0.00505561,	0.00401361,	0.00707922
0.00775817,	0.00421238,	0.00400938,	0.00706279
0.00772129,	0.00417405,	0.00400327,	0.00704233
0.00768059,	0.00413172,	0.00399591,	0.00800252
0.00763634,	0.00408558,	0.0039874,	0.00698932
0.00758895,	0.00481202,	0.00397785,	0.0069573
0.00753886,	0.00398341,	0.00396736,	0.00692203
0.00748653,	0.00404646,	0.00395606,	0.006884
0.00743204,	0.00408449,	0.00503466,	0.00684295
0.00737579,	0.00414024,	0.0039307,	0.00679926
0.00735123,	0.00510794,	0.00391691,	0.00732063
0.00737677,	0.00424453,	0.0039025,	0.00670516
0.00740004,	0.00429336,	0.0038944,	0.00667473
0.00742134,	0.00622839,	0.00389211,	0.00739252
0.00744091,	0.00508624,	0.0038901,	0.00718017
0.00756748,	0.00480897,	0.00386843,	0.00788706
0.00767374,	0.00464199,	0.0039227,	0.00692639
0.00772178,	0.00469212,	0.00399611,	0.00742291
0.00776978,	0.0047413,	0.00406656,	0.00752683
0.0078304,	0.00474359,	0.0041126,	0.00699886
0.00787659,	0.00475166,	0.00414452,	0.00708813
0.00793086,	0.00476682,	0.00417686,	0.00718462
0.00850812,	0.00879956,	0.00420429,	0.0110652
0.00802192,	0.00477848,	0.00422711,	0.00735417
0.0080484,	0.00476653,	0.00425812,	0.00740412
0.0080432,	0.00511635,	0.00415509,	0.00738837
0.00800346,	0.00468334,	0.0040426,	0.00736025
0.00785026,	0.0045371,	0.00399307,	0.00720024
0.00771635,	0.00440078,	0.00398508,	0.00741146
0.00759298,	0.00427486,	0.00427688,	0.00691876
0.00747788,	0.00492575,	0.0039703,	0.00679483
0.00736975,	0.0040476,	0.0046738,	0.00667945
0.00726856,	0.00671448,	0.00612833,	0.00657263
0.0071734,	0.00384899,	0.00394695,	0.00647324
0.00708354,	0.0037588,	0.00393903,	0.00638031
0.0082885,	0.00865705,	0.003931,	0.0108541
0.00691717,	0.00359373,	0.00392287,	0.00728984
0.00683964,	0.00351791,	0.00391466,	0.00628107
0.00676537,	0.00345653,	0.0039064,	0.00626997
0.00669258,	0.00344223,	0.00389812,	0.00625957
0.00664764,	0.00513135,	0.00400237,	0.00666996
0.0067226,	0.00556423,	0.00386709,	0.00681764
0.00674787,	0.00350073,	0.0038539,	0.00765543
0.00794448,	0.00838054,	0.00384832,	0.0105301
0.00672487,	0.00345853,	0.00384263,	0.00629461
0.00671616,	0.00344175,	0.00383682,	0.00627601
0.00670902,	0.00527692,	0.00383089,	0.00659214
0.00670319,	0.00679728,	0.00489336,	0.00783586
0.00669841,	0.0034055,	0.0038185,	0.00672393
0.0066944,	0.00339711,	0.00381197,	0.00622097
0.00759143,	0.00799896,	0.00380514,	0.0099863
0.00668772,	0.00502114,	0.00379796,	0.00652704
0.00668459,	0.00337911,	0.00852102,	0.00866982
0.00668131,	0.00877058,	0.00378236,	0.0107577
0.0066777,	0.00337069,	0.00377384,	0.006173
0.00729081,	0.00774026,	0.00376484,	0.009649
0.00666908,	0.00494221,	0.00375535,	0.00633979
0.00666391,	0.00335997,	0.00435086,	0.00614405
0.00665806,	0.00335644,	0.00373495,	0.00721712
0.00665147,	0.00335276,	0.0037241,	0.00612273
0.0066441,	0.00334887,	0.00371286,	0.00676113
0.00715834,	0.00760384,	0.00370129,	0.0094736
0.00667914,	0.00344505,	0.00483823,	0.00612709
0.0067256,	0.00350915,	0.00370722,	0.0063848
0.00676958,	0.00357141,	0.00371048,	0.00619448
0.00681458,	0.00370073,	0.00371614,	0.00621845
0.00687114,	0.00408467,	0.00372648,	0.00626585
0.00724703,	0.00774785,	0.00373316,	0.00972033
0.00696461,	0.00754497,	0.00376218,	0.00879713
0.00702743,	0.00393583,	0.00451354,	0.00641223
0.00708344,	0.00396917,	0.00385517,	0.00647014
0.00713296,	0.0040246,	0.00389827,	0.00652076
0.00717624,	0.00763549,	0.00393885,	0.00957331
0.00721354,	0.00518221,	0.00397678,	0.00670448
0.00720826,	0.00411917,	0.00399957,	0.00659086
0.00710863,	0.00403917,	0.0039497,	0.00643751
0.00701038,	0.003896,	0.00385872,	0.0061782
0.0070867,	0.00755594,	0.00376474,	0.00940035
0.00683421,	0.00513528,	0.00366477,	0.00660671
0.00675862,	0.00365291,	0.00403506,	0.00728096
0.00669209,	0.00360172,	0.00348822,	0.00582414
0.0066334,	0.00355689,	0.00341002,	0.00578859
0.00691919,	0.0074229,	0.0033376,	0.00938327
0.00653559,	0.00348269,	0.00469948,	0.00639112
0.00649494,	0.00626508,	0.00587943,	0.00571584
0.0064588,	0.0034168,	0.00319743,	0.00610978
0.00642191,	0.00578634,	0.00318301,	0.0071801
0.00693328,	0.00743075,	0.00337162,	0.00939766
0.0063471,	0.00330987,	0.00315362,	0.00561193
0.00630972,	0.00327386,	0.0037158,	0.00558388
0.00627248,	0.00637726,	0.00312468,	0.00732653
0.00680387,	0.00726718,	0.00529731,	0.00909525
0.00619899,	0.00347409,	0.00309697,	0.00549821
0.00616293,	0.00552817,	0.00381067,	0.00717319
0.00612742,	0.00540024,	0.00535161,	0.0054412
0.0060925,	0.00457275,	0.00305895,	0.00645815
0.0067307,	0.00720145,	0.00304737,	0.00917853
0.00849689,	0.00907044,	0.00354886,	0.0116463
0.00611044,	0.00362292,	0.00307522,	0.00554481
0.00605433,	0.00305925,	0.0030883,	0.00547595
0.00664442,	0.00700876,	0.00365992,	0.00886373
0.00595108,	0.00292257,	0.00310824,	0.00535221
0.00590351,	0.00286711,	0.00311542,	0.00591371
0.00834969,	0.00908645,	0.00340121,	0.0122201
0.00581369,	0.00288823,	0.00312561,	0.00619797
0.00576973,	0.00347769,	0.00312907,	0.00514766
0.00572629,	0.00705123,	0.00408191,	0.0122861
0.00621398,	0.00717526,	0.00457461,	0.0083973
0.00655853,	0.00699606,	0.00313548,	0.00896062
0.00559428,	0.0029321,	0.0038592,	0.00503198
0.00555089,	0.00293161,	0.00313717,	0.00504265
0.00550921,	0.00749593,	0.00313704,	0.00873022
0.00659809,	0.00699528,	0.00313639,	0.00887248
0.00551702,	0.00677725,	0.00313521,	0.00781986
0.0055437,	0.00415385,	0.00313384,	0.00610284
0.00561575,	0.0054594,	0.00311938,	0.00673602
0.00653011,	0.0069532,	0.00525031,	0.00884471
0.00561364,	0.00308669,	0.00407896,	0.00652551
0.00563424,	0.00327509,	0.00311705,	0.00602575
0.00565331,	0.00478487,	0.00411309,	0.00703457
0.00645887,	0.00689336,	0.00312188,	0.00879215
0.00568653,	0.00323769,	0.00312472,	0.00584369
0.00570055,	0.00448165,	0.00405558,	0.00530774
0.00571278,	0.00340644,	0.00396063,	0.00534582
0.00640024,	0.00667877,	0.00313394,	0.00849586
0.00573172,	0.00392028,	0.00313688,	0.00728904
0.0057384,	0.00703419,	0.00313956,	0.00816576
0.00576653,	0.00579553,	0.00314189,	0.00720027
0.00662613,	0.00699823,	0.00314376,	0.00887195
0.00584208,	0.00376688,	0.00314485,	0.0050761
0.00587528,	0.00347808,	0.00314472,	0.00669697
0.0063215,	0.00672014,	0.00314309,	0.00849244
0.0059313,	0.00347297,	0.00314003,	0.0052315
0.0059539,	0.00346577,	0.00313537,	0.00654477
0.00606729,	0.00648276,	0.00312902,	0.00819476
0.00598882,	0.0034812,	0.00312094,	0.00649261
0.00599455,	0.00342225,	0.00311115,	0.00539274
0.0060004,	0.00479591,	0.00310418,	0.00615433
0.00632968,	0.0067775,	0.00309769,	0.00853806
0.00586584,	0.00352455,	0.00309006,	0.00527806
0.00575729,	0.00313165,	0.00387804,	0.00693826
0.00591235,	0.00622445,	0.00306869,	0.00782404
0.00556602,	0.00324083,	0.00305588,	0.00495886
0.00630807,	0.00668206,	0.00304197,	0.00816776
0.00540484,	0.005265,	0.00406228,	0.0064572
0.00626405,	0.00662016,	0.00300988,	0.00839009
0.005261,	0.00339515,	0.00299165,	0.00488597
0.00519372,	0.00639553,	0.0029721,	0.00733132
0.0062296,	0.00663984,	0.00295147,	0.00833113
0.00510889,	0.0028871,	0.00293003,	0.00455009
0.00508465,	0.00285255,	0.00290806,	0.00637526
0.00604372,	0.00647722,	0.00288589,	0.00813753
0.00503937,	0.00286179,	0.00286379,	0.00445925
0.00501888,	0.00265086,	0.00298345,	0.00561486
0.00589942,	0.00634355,	0.00301664,	0.00799084
0.00498366,	0.00298615,	0.00456849,	0.0043844
0.00497384,	0.00278627,	0.00278252,	0.00463993
0.00592456,	0.00637966,	0.00277424,	0.00796736
0.00502485,	0.00466953,	0.00276664,	0.00647441
0.00505065,	0.00289164,	0.00279829,	0.00613987
0.00507673,	0.00267943,	0.00275384,	0.00441898
0.00592351,	0.00621321,	0.00274882,	0.00786982
0.00512993,	0.00518046,	0.0029034,	0.00648284
0.00515709,	0.00288584,	0.00274183,	0.00562526
0.00603193,	0.00639039,	0.00273994,	0.00805674
0.00521283,	0.00489818,	0.00273904,	0.00601877
0.00524098,	0.00262783,	0.00273905,	0.00452947
0.00607899,	0.00649222,	0.00273988,	0.00813747
0.00529688,	0.00456985,	0.00274145,	0.00625737
0.0053243,	0.00299047,	0.00274366,	0.00459568
0.00594939,	0.0063843,	0.00274641,	0.00803322
0.00537934,	0.00295967,	0.0027542,	0.00464335
0.00541948,	0.00517875,	0.00278949,	0.00634818
0.00583934,	0.00628298,	0.00282439,	0.00793023
0.00549456,	0.00395349,	0.00285873,	0.0057026
0.00552917,	0.00304091,	0.00397761,	0.0061632
0.00589465,	0.00634628,	0.00541329,	0.00794736
0.00554961,	0.00631432,	0.00294173,	0.00736998
0.00551342,	0.00300804,	0.00292854,	0.00473524
0.00562721,	0.00594566,	0.00290486,	0.00747579
0.00543409,	0.00365763,	0.00288415,	0.00465547
0.00539724,	0.0030198,	0.0043799,	0.00456009
0.00535555,	0.00277536,	0.00280003,	0.00528727
0.00611901,	0.00647389,	0.00275011,	0.00824933
0.00528873,	0.00288639,	0.00270396,	0.00601298
0.00525992,	0.00265627,	0.00265491,	0.0044114
0.00614921,	0.00655287,	0.00260112,	0.00827018
0.00521025,	0.00510984,	0.00255179,	0.00631877
0.00519263,	0.00291969,	0.00257975,	0.00536752
0.00601006,	0.00643264,	0.00456357,	0.00812794
0.00516612,	0.00293736,	0.00248649,	0.00439673
0.00515231,	0.00542282,	0.00248156,	0.00666613
0.00578802,	0.00614858,	0.00247629,	0.00777457
0.00512254,	0.00317808,	0.00247069,	0.00658882
0.00510662,	0.0035902,	0.00246475,	0.00504054
0.00589832,	0.00628883,	0.00399654,	0.00792157
0.00517107,	0.0057723,	0.00559813,	0.00529234
0.00513452,	0.0066971,	0.00240292,	0.00766134
0.00579802,	0.00621405,	0.00245425,	0.00787866
0.00507199,	0.00313658,	0.00247025,	0.00603768
0.00504237,	0.00274082,	0.0023963,	0.00439204
0.00586615,	0.00629016,	0.00239358,	0.00791742
0.00498585,	0.00490739,	0.00239063,	0.00603952
0.00495882,	0.0028374,	0.0029969,	0.00574745
0.00567135,	0.00602915,	0.00238942,	0.00762002
0.00490697,	0.00346446,	0.00284753,	0.0066724
0.00507548,	0.00540848,	0.00272897,	0.00661544
0.00567508,	0.0059516,	0.00240971,	0.0075252
0.00483424,	0.00333491,	0.00241462,	0.00474882
0.00481113,	0.00288678,	0.00241875,	0.00418041
0.00584053,	0.00618592,	0.00470461,	0.00782244
0.00476637,	0.0047341,	0.002425,	0.00601969
0.00474467,	0.00337612,	0.00242726,	0.00481425
0.00578011,	0.00617326,	0.00251596,	0.00787107
0.00478195,	0.00512061,	0.00243038,	0.00632619
0.0046833,	0.00403806,	0.00243151,	0.00560618
0.00586535,	0.0062812,	0.0040349,	0.0079411
0.00464251,	0.00324392,	0.00243358,	0.00616664
0.00462095,	0.00340989,	0.0024346,	0.00618103
0.00571831,	0.00615499,	0.00243558,	0.00771544
0.00457496,	0.00324483,	0.00243648,	0.00420534
0.00455053,	0.00282581,	0.00243724,	0.00396531
0.00583818,	0.0062325,	0.00243782,	0.00786844
0.00449901,	0.00311854,	0.00243816,	0.00698598
0.00447206,	0.00287959,	0.00243821,	0.00581093
0.00663003,	0.00721055,	0.00334104,	0.00971359
0.0044122,	0.00331696,	0.00264841,	0.00594926
0.00437907,	0.00588286,	0.00527879,	0.00387314
0.00580196,	0.00617752,	0.00270167,	0.00781984
0.00471288,	0.00497819,	0.00268354,	0.00682734
0.00429186,	0.00275824,	0.0024256,	0.00384385
0.005731,	0.00613295,	0.00241989,	0.00782047
0.00457436,	0.00468361,	0.00241363,	0.00579791
0.00426667,	0.00309481,	0.00240702,	0.0038673
0.00581975,	0.00622968,	0.00280073,	0.00788585
0.00425487,	0.00314616,	0.0023958,	0.00410104
0.00491328,	0.00527687,	0.002391,	0.00647644
0.00563796,	0.00598054,	0.00238673,	0.00760333
0.0042448,	0.00352664,	0.00250259,	0.00539166
0.00424321,	0.00336965,	0.00237989,	0.00456555
0.00564905,	0.00590685,	0.00443358,	0.00751569
0.00506585,	0.00542676,	0.00369808,	0.00670149
0.00424285,	0.00292898,	0.0023739,	0.00373672
0.0058268,	0.00615276,	0.0027339,	0.00781685
0.00471504,	0.00506367,	0.00237236,	0.00624498
0.00424665,	0.00275641,	0.00237209,	0.00373261
0.00576518,	0.00613895,	0.00242106,	0.00785764
0.00443102,	0.0047409,	0.00237199,	0.00587995
0.00428322,	0.00403127,	0.00252625,	0.00619157
0.00585166,	0.00624695,	0.00237165,	0.00793059
0.00430272,	0.00328458,	0.00237105,	0.00416188
0.00494873,	0.00534384,	0.00236998,	0.00654887
0.00578022,	0.00617905,	0.00236831,	0.00786782
0.00424118,	0.00319071,	0.00236593,	0.00498826
0.00423628,	0.00279121,	0.00236323,	0.00370953
0.00569619,	0.00609975,	0.00236009,	0.00780121
0.00422326,	0.00343175,	0.00379036,	0.00440337
0.00421426,	0.00316419,	0.00265005,	0.0065375
0.00555718,	0.00578099,	0.0023449,	0.00734772
0.00483851,	0.00516527,	0.00233694,	0.00634554
0.00417321,	0.00302015,	0.00232729,	0.00372566
0.0057729,	0.00607179,	0.00231595,	0.00772816
0.0046029,	0.00493814,	0.00230304,	0.0060893
0.00411086,	0.00308859,	0.00228874,	0.00612717
0.00588748,	0.00624598,	0.00229653,	0.00791684
0.00406089,	0.00326505,	0.00225699,	0.00414427
0.00501729,	0.00543341,	0.00224014,	0.00665765
0.00582592,	0.0062122,	0.00222305,	0.00790359
0.00398179,	0.00314779,	0.00245109,	0.00538934
0.00395593,	0.00290619,	0.00218929,	0.00353307
0.0057537,	0.00615097,	0.00276891,	0.00785096
