rho,	rhou,	rhov,	rhoet
0.000900536,	0.000425482,	0.000307813,	0.00084884
0.000885203,	0.000411131,	0.000286466,	0.000832399
0.000870578,	0.000404018,	0.000266491,	0.000816711
0.000856751,	0.000398676,	0.000247835,	0.000801939
0.000843763,	0.000392217,	0.000230419,	0.000788168
0.000831623,	0.000381929,	0.000214165,	0.000775437
0.000820321,	0.000371405,	0.000207584,	0.000763739
0.00080983,	0.000360782,	0.000197277,	0.000753048
0.000800117,	0.000350183,	0.000183721,	0.000743328
0.000791138,	0.000339613,	0.000190586,	0.00073453
0.000782842,	0.000343229,	0.000196226,	0.000726596
0.000834361,	0.000329659,	0.000367108,	0.00079318
0.000829466,	0.000326152,	0.000368803,	0.0007861
0.000824433,	0.00032148,	0.000368482,	0.000779126
0.000819269,	0.000315724,	0.000366411,	0.000772269
0.000812678,	0.000363353,	0.000365536,	0.000763527
0.000806404,	0.000347535,	0.000362688,	0.000755551
0.000800397,	0.000333695,	0.000358194,	0.000748255
0.000794759,	0.000323296,	0.000341346,	0.000743692
0.000789222,	0.000316276,	0.000318465,	0.000740508
0.000783614,	0.000310013,	0.000296292,	0.000737358
0.000777897,	0.000304771,	0.000274906,	0.000734169
0.000772067,	0.000300602,	0.000254339,	0.000730896
0.000687498,	0.000297503,	0.00029985,	0.000618103
0.000693724,	0.000655053,	0.000262905,	0.0009825
0.000697926,	0.000607176,	0.000230332,	0.000701208
0.000700357,	0.000557979,	0.000201602,	0.000655248
0.000701252,	0.000508789,	0.00020262,	0.000662279
0.00070084,	0.000460539,	0.000177247,	0.000667206
0.000700171,	0.000414512,	0.000179294,	0.000671533
0.000698346,	0.000368179,	0.000181604,	0.000673997
0.000695606,	0.000391575,	0.000183858,	0.00067496
0.000691901,	0.000351172,	0.000186029,	0.000675922
0.000687581,	0.00030208,	0.00021757,	0.000675619
0.000681921,	0.000304298,	0.00021168,	0.000673027
0.00067526,	0.000306635,	0.000206492,	0.000668503
0.000667844,	0.000308789,	0.000200681,	0.000662423
0.000660089,	0.00031113,	0.000195144,	0.000655465
0.000652324,	0.000312901,	0.000198449,	0.000648163
0.000644801,	0.000314047,	0.000201457,	0.000640925
0.000637704,	0.000314543,	0.000252207,	0.000634054
0.000935898,	0.000314405,	0.000208905,	0.000987083
0.00112085,	0.0018884,	0.000208867,	0.0035061
0.00111503,	0.00177114,	0.000326276,	0.00285996
0.00100803,	0.00187699,	0.000301132,	0.00264805
0.0010052,	0.00168661,	0.000356524,	0.00228405
0.00100286,	0.00151354,	0.000351024,	0.00204992
0.00141943,	0.00288589,	0.000366602,	0.00540228
0.00138559,	0.00265421,	0.000375214,	0.00440098
0.00119731,	0.00277396,	0.000401722,	0.00400403
0.0011955,	0.00243998,	0.000474236,	0.00342973
0.00118396,	0.0021282,	0.000545138,	0.00296604
0.00117511,	0.00184364,	0.000590561,	0.00253966
0.00135438,	0.00158634,	0.000618429,	0.00214845
0.00152946,	0.00135415,	0.000633132,	0.00195842
0.00167685,	0.00114326,	0.000638136,	0.00179329
0.00180166,	0.00103096,	0.000634886,	0.00160929
0.00190634,	0.00101651,	0.000625203,	0.00143034
0.00208659,	0.00099999,	0.000609744,	0.00151935
0.0021068,	0.000986227,	0.000587254,	0.00139543
0.00215327,	0.00101683,	0.000564176,	0.00148173
0.00218707,	0.00101689,	0.00053957,	0.0015184
0.00220979,	0.000963729,	0.00051399,	0.00147861
0.00222285,	0.000906971,	0.000487828,	0.00141685
0.0022272,	0.000881854,	0.000461451,	0.0013142
0.00222418,	0.000849509,	0.000435112,	0.0011808
0.00221456,	0.000825263,	0.000409386,	0.00105407
0.00219936,	0.000865986,	0.000384126,	0.00113097
0.00217942,	0.000894359,	0.0003973,	0.00119253
0.00215558,	0.000904639,	0.000413415,	0.00122902
0.00204048,	0.000891472,	0.000426066,	0.00123189
0.00202054,	0.000825371,	0.00044181,	0.00116038
0.0019973,	0.000739913,	0.0004517,	0.00108821
0.00197981,	0.000699156,	0.000689312,	0.00105608
0.00194076,	0.00069809,	0.000647665,	0.00102735
0.00190443,	0.000693898,	0.00060812,	0.00100137
0.00187005,	0.000717564,	0.000570327,	0.000977668
0.00183715,	0.000736576,	0.000534038,	0.000955926
0.00180553,	0.000742002,	0.000499091,	0.000935882
0.00177799,	0.000744554,	0.000461575,	0.000923598
0.00190647,	0.000740894,	0.000443318,	0.00106688
0.00187286,	0.000709504,	0.000440279,	0.00107803
0.0018399,	0.000674648,	0.000428744,	0.00108608
0.00180745,	0.000633439,	0.000414896,	0.00109113
0.00177615,	0.000588953,	0.000399263,	0.0010945
0.00174595,	0.000594485,	0.000382684,	0.00109645
0.00171665,	0.00062075,	0.000381348,	0.00109698
0.00168793,	0.000637253,	0.000381087,	0.00109592
0.00165641,	0.000648372,	0.000378947,	0.00109037
0.00162515,	0.00065354,	0.000375593,	0.00108288
0.00159412,	0.000650922,	0.00037073,	0.00107358
0.00159903,	0.000636479,	0.000364563,	0.00109384
0.0015636,	0.000637856,	0.000364377,	0.0010719
0.00153038,	0.000637627,	0.000360167,	0.0010533
0.00149961,	0.000634891,	0.000352947,	0.00104901
0.00146929,	0.000630187,	0.000343526,	0.00104315
0.00143945,	0.000623786,	0.000335658,	0.00103538
0.00142342,	0.000699644,	0.000332583,	0.00102597
0.00139654,	0.000674488,	0.000314985,	0.00101513
0.00174005,	0.00132067,	0.000315663,	0.00148347
0.00152929,	0.00128445,	0.000316476,	0.00123205
0.00137473,	0.00125878,	0.00031258,	0.00108092
0.00125274,	0.00122713,	0.000320147,	0.00104235
0.00122208,	0.00119035,	0.000320563,	0.00100102
0.00120051,	0.00115053,	0.000322629,	0.000958357
0.00119849,	0.00110867,	0.000323723,	0.000915159
0.00119257,	0.00106518,	0.000323936,	0.000894326
0.00118304,	0.00102044,	0.000323353,	0.000873466
0.00117025,	0.000974781,	0.000322034,	0.000846323
0.0011545,	0.000928512,	0.000320039,	0.000814075
0.00113629,	0.00088193,	0.000317427,	0.000777735
0.00111604,	0.000835309,	0.000322906,	0.000741019
0.00107535,	0.000788679,	0.000310438,	0.00073471
0.00105237,	0.000742213,	0.000306085,	0.000728739
0.00102849,	0.000696245,	0.000301278,	0.000724992
0.00100411,	0.000651062,	0.000296086,	0.000720962
0.000979319,	0.000606912,	0.000290574,	0.000716646
0.000954257,	0.000564004,	0.000284795,	0.000712054
0.000929085,	0.000540776,	0.0002788,	0.000707204
0.000903142,	0.000521587,	0.000272632,	0.00070212
0.000876217,	0.00050074,	0.000266333,	0.000696831
0.000849859,	0.000483008,	0.000259939,	0.000691367
0.0014945,	0.00405654,	0.000253622,	0.00765108
0.00144496,	0.00409383,	0.000247343,	0.00735792
0.00120397,	0.00387041,	0.000451169,	0.00681287
0.00112267,	0.0036367,	0.000627441,	0.00627851
0.00128006,	0.00313023,	0.000853547,	0.00527188
0.001767,	0.00270307,	0.000932201,	0.00456635
0.00209218,	0.00233886,	0.000975462,	0.00396061
0.00230995,	0.00201874,	0.000990393,	0.00342982
0.00245392,	0.00173417,	0.000982716,	0.00296192
0.00253894,	0.00148018,	0.00100652,	0.00254922
0.00257632,	0.00125466,	0.00104292,	0.00217688
0.00257505,	0.00134478,	0.00105075,	0.00196734
0.00252275,	0.00163414,	0.00102843,	0.00219489
0.00249251,	0.00149224,	0.0010404,	0.00190545
0.002924,	0.00189599,	0.00105885,	0.00167494
0.00284598,	0.00190556,	0.00103982,	0.00173893
0.00276495,	0.00190053,	0.00100959,	0.00179163
0.00266073,	0.0018718,	0.000971649,	0.0018093
0.00253908,	0.00182313,	0.000927791,	0.00179923
0.00240599,	0.001758,	0.000879614,	0.00176843
0.00226017,	0.00168035,	0.000828474,	0.00171714
0.00209907,	0.00158976,	0.000839816,	0.00164251
0.00193523,	0.00149614,	0.000782626,	0.0015605
0.00169126,	0.00187015,	0.000710313,	0.00212715
0.00157829,	0.00173221,	0.000661825,	0.00196728
0.00162045,	0.00158767,	0.00061223,	0.00179476
0.00167644,	0.00143534,	0.000606136,	0.00161089
0.00177409,	0.00123343,	0.000691648,	0.00136585
0.00183664,	0.00103742,	0.000633503,	0.0011278
0.00186502,	0.00105829,	0.000586038,	0.000915061
0.00186455,	0.0011062,	0.000587275,	0.000721895
0.00182388,	0.00118435,	0.000547966,	0.000782437
0.00177081,	0.0011782,	0.000508813,	0.000788592
0.00170551,	0.00115804,	0.000470274,	0.00077865
0.0018613,	0.00128997,	0.00045726,	0.00101368
0.00176805,	0.00124338,	0.000409782,	0.000967337
0.00166964,	0.00120985,	0.000366076,	0.000971379
0.0015626,	0.00117131,	0.000362484,	0.000973027
0.00149362,	0.00113768,	0.000400578,	0.000994471
0.00136766,	0.00338347,	0.000403194,	0.00532858
0.00124076,	0.00285629,	0.000403264,	0.00422618
0.00116908,	0.00236133,	0.000423332,	0.00347937
0.00118775,	0.00197361,	0.000446729,	0.00292466
0.0012796,	0.0016387,	0.000461616,	0.00244628
0.00158179,	0.00136223,	0.000460505,	0.00202177
0.00175194,	0.00112227,	0.000455164,	0.00166714
0.0018501,	0.000914623,	0.000446727,	0.00136701
0.00142432,	0.00117528,	0.000437248,	0.00189697
0.00147228,	0.000990873,	0.000423378,	0.00163569
0.00149318,	0.00285493,	0.000405668,	0.0043376
0.00142412,	0.002459,	0.000449524,	0.00367603
0.00138663,	0.00212231,	0.000531613,	0.00310821
0.00125026,	0.00184305,	0.000584976,	0.00263679
0.00125309,	0.00160351,	0.000625738,	0.00225197
0.00142706,	0.00139068,	0.00066113,	0.00191367
0.0011539,	0.00170355,	0.000600849,	0.00251754
0.0011455,	0.00150643,	0.000665104,	0.00214256
0.00122666,	0.00132878,	0.000668401,	0.00187276
0.00129045,	0.00117029,	0.000663632,	0.00163506
0.00133063,	0.00102873,	0.000651536,	0.00142539
0.0018172,	0.00104421,	0.000632933,	0.00148666
0.0017733,	0.000949728,	0.000605416,	0.00138637
0.00175216,	0.00195826,	0.000540538,	0.00309428
0.00172906,	0.00173233,	0.000437064,	0.00276148
0.00170168,	0.00152851,	0.000457712,	0.0024531
0.00167358,	0.00134321,	0.000462702,	0.00218538
0.00163842,	0.00142626,	0.000455548,	0.00238125
0.00160415,	0.0012594,	0.000446602,	0.00213964
0.00156137,	0.00110129,	0.000433158,	0.00191193
0.00151465,	0.000972002,	0.000413395,	0.00169715
0.00146432,	0.000953991,	0.000391751,	0.00137609
0.00140658,	0.000896934,	0.000410746,	0.00124015
0.00134929,	0.000842115,	0.000413943,	0.00120267
0.00134362,	0.00435859,	0.000407702,	0.00716175
0.00127913,	0.00315081,	0.000532176,	0.006114
0.00128909,	0.00265283,	0.000502773,	0.00533233
0.00150278,	0.00230938,	0.000477457,	0.00471937
0.0014241,	0.00204675,	0.00047335,	0.00418301
0.00144216,	0.00180045,	0.00048464,	0.00369516
0.00151238,	0.00156791,	0.000491144,	0.00325829
0.00167596,	0.00134917,	0.000493221,	0.00286428
0.00175339,	0.00114424,	0.000491499,	0.00250849
0.00177471,	0.000958939,	0.000486684,	0.00218723
0.00175673,	0.00106727,	0.00105646,	0.00189717
0.00180206,	0.00120001,	0.00101003,	0.00156696
0.00180647,	0.00128751,	0.000964714,	0.00148308
0.00192474,	0.00137307,	0.000921168,	0.00165698
0.00202489,	0.00137517,	0.00090474,	0.00172464
0.00211265,	0.00134272,	0.000884078,	0.00172771
0.00218818,	0.00128947,	0.000860251,	0.00169816
0.00225189,	0.00122031,	0.000833661,	0.00164129
0.00230422,	0.0011345,	0.000804873,	0.00154966
0.00234566,	0.00103928,	0.000774454,	0.00143924
0.00237634,	0.000941267,	0.000745059,	0.00132558
0.0023977,	0.000839911,	0.000714282,	0.00120983
0.00241009,	0.000807438,	0.000682486,	0.00109165
0.00241398,	0.000820879,	0.000649979,	0.000973012
0.00240999,	0.000820707,	0.000617122,	0.000855614
0.00239871,	0.000808598,	0.000583823,	0.000837832
0.0023807,	0.000788286,	0.000548312,	0.000832138
0.00235542,	0.000767609,	0.00051924,	0.000838474
0.00232531,	0.000852752,	0.000490675,	0.000830277
0.00229267,	0.000765525,	0.000462269,	0.00082819
0.0022555,	0.00075617,	0.000432115,	0.000807889
0.00221371,	0.00125662,	0.000402747,	0.00187614
0.00214022,	0.00120613,	0.000380669,	0.00160079
0.00205333,	0.00108271,	0.000395708,	0.00142175
0.00196873,	0.000930834,	0.000372218,	0.00118197
0.00188846,	0.000818643,	0.000353689,	0.00101903
0.00181259,	0.000716877,	0.000345741,	0.000871756
0.00174089,	0.000656251,	0.000335752,	0.00073722
0.00167391,	0.0006258,	0.000323647,	0.000614405
0.00149668,	0.000876658,	0.000317395,	0.000940502
0.00144155,	0.000882453,	0.000318592,	0.000943249
0.00138778,	0.000882773,	0.00032352,	0.000938992
0.0013785,	0.000878066,	0.000347243,	0.000928237
0.00138036,	0.000868827,	0.000344034,	0.000911613
0.00137655,	0.000855633,	0.000338318,	0.000901057
0.00136621,	0.000838233,	0.000330046,	0.00086217
0.00135053,	0.000817371,	0.000319942,	0.000828447
0.00133191,	0.000794473,	0.000313331,	0.000793601
0.00131086,	0.000770247,	0.000306203,	0.000757886
0.00128787,	0.000744766,	0.000297646,	0.000721659
0.00126272,	0.000718317,	0.000291988,	0.000685317
0.00123613,	0.000691172,	0.000292005,	0.000649198
0.00120831,	0.000663383,	0.000307559,	0.000613148
0.00117956,	0.000635211,	0.000286859,	0.000577464
0.00115001,	0.000606825,	0.000281938,	0.000542273
0.00114066,	0.000578387,	0.000275597,	0.000507697
0.00110642,	0.000573166,	0.000270373,	0.0004984
0.00107734,	0.000584709,	0.00026524,	0.000442025
0.0010925,	0.000589227,	0.000256808,	0.000436615
0.0010885,	0.000586048,	0.000325432,	0.000425875
0.00107992,	0.000579003,	0.000304712,	0.000411609
0.0010658,	0.000566645,	0.000286021,	0.000393714
0.00104725,	0.000545781,	0.000269162,	0.00039504
0.00102489,	0.000529802,	0.000253948,	0.000407831
0.000981047,	0.000531327,	0.000240205,	0.000417861
0.000936427,	0.000530705,	0.000231409,	0.000425328
0.000891875,	0.000528124,	0.0002536,	0.00054709
0.000882694,	0.000522247,	0.000226029,	0.000482579
0.000877051,	0.00051358,	0.000219691,	0.000426604
0.000870364,	0.000504129,	0.000212523,	0.000419588
0.00086516,	0.000494102,	0.000204781,	0.00041377
0.000870013,	0.000482975,	0.000200229,	0.000406529
0.000871213,	0.000471117,	0.000201783,	0.000398479
0.000869115,	0.000458662,	0.000203647,	0.000389774
0.000864093,	0.000445738,	0.00021367,	0.000507129
0.000856213,	0.000432538,	0.000207928,	0.000472296
0.000845795,	0.000419213,	0.00021041,	0.000435721
0.000833037,	0.000409185,	0.000214737,	0.000399635
0.00081759,	0.000497041,	0.00021906,	0.000849837
0.000799783,	0.000455868,	0.000223004,	0.000625104
0.000779847,	0.000421908,	0.000226534,	0.000563259
0.000757844,	0.00102886,	0.000229475,	0.00178518
0.000733897,	0.000908899,	0.000231862,	0.00144596
0.000707148,	0.000792039,	0.000232403,	0.00127149
0.000677983,	0.000682416,	0.000232316,	0.00110646
0.000726824,	0.00058343,	0.000232132,	0.000958225
0.000818709,	0.000767135,	0.000255175,	0.00112588
0.000928606,	0.00062421,	0.000230959,	0.000916856
0.000963641,	0.000527689,	0.000231012,	0.000775263
0.000978325,	0.00048685,	0.000232367,	0.000649787
0.000953625,	0.000479398,	0.000234148,	0.000541855
0.000958063,	0.000470001,	0.000241313,	0.000440575
0.00095503,	0.00045903,	0.000244583,	0.000430215
0.000932973,	0.000446898,	0.000244209,	0.000430061
0.000936964,	0.000457638,	0.000240921,	0.000512279
0.000906558,	0.000455422,	0.000235578,	0.000522284
0.000871896,	0.000447269,	0.000227884,	0.000534955
0.00083376,	0.000434138,	0.000224575,	0.000540075
0.000789138,	0.00041486,	0.000222791,	0.000534396
0.000740842,	0.000391493,	0.000220996,	0.000521623
0.000698901,	0.000365789,	0.000219169,	0.000504982
0.000707001,	0.000336487,	0.000217272,	0.000486551
0.000711867,	0.000316667,	0.000215049,	0.000465284
0.000716606,	0.000302351,	0.000212146,	0.000442264
0.000721382,	0.000302271,	0.000208896,	0.000401746
0.000723106,	0.000329235,	0.000205448,	0.00038183
0.0007216,	0.000331377,	0.000256415,	0.000552152
0.000717291,	0.000329844,	0.000212756,	0.000484931
0.000710253,	0.000323335,	0.000204081,	0.000431847
0.000700917,	0.00032935,	0.000203965,	0.000397707
0.000690533,	0.000333201,	0.000203623,	0.000377542
0.00067891,	0.000335022,	0.00020337,	0.000351698
0.000662813,	0.000333001,	0.000203115,	0.000348485
0.000630441,	0.000317351,	0.000202603,	0.000326132
0.000600173,	0.000303201,	0.000215972,	0.000514051
0.000571735,	0.000290295,	0.000200547,	0.000478477
0.000544947,	0.000278452,	0.000198905,	0.000440997
0.000519681,	0.000267541,	0.000199152,	0.000404084
0.00049583,	0.000257445,	0.000200064,	0.000368953
0.000473707,	0.000248203,	0.000200811,	0.000336158
0.000467294,	0.000239712,	0.000201288,	0.000305713
0.000457377,	0.000231752,	0.000201416,	0.000291109
0.000445326,	0.00022428,	0.000201146,	0.000287804
0.00042945,	0.000330199,	0.000200362,	0.000318617
0.000425049,	0.000334227,	0.00019902,	0.000293773
0.000418331,	0.000337413,	0.000198158,	0.000301055
0.00041852,	0.000335437,	0.000257109,	0.000556732
0.000421229,	0.000331624,	0.00021335,	0.000488442
0.000420936,	0.00032394,	0.000192421,	0.000431378
0.000421289,	0.00032305,	0.000231705,	0.000476954
0.000420624,	0.000321465,	0.000199552,	0.000433574
0.000421193,	0.000321087,	0.000186025,	0.000395066
0.000422025,	0.000321051,	0.000185567,	0.000361043
0.000422304,	0.000320698,	0.000184841,	0.000359642
0.00042136,	0.000319593,	0.000201773,	0.000505547
0.00042051,	0.000318932,	0.000182995,	0.00046761
0.000419099,	0.000318054,	0.0001819,	0.00042991
0.000416614,	0.000316401,	0.000180694,	0.000393854
0.000412632,	0.000477745,	0.000179346,	0.000575855
0.000407227,	0.000460553,	0.00017693,	0.000450437
0.00040008,	0.000444273,	0.00017379,	0.000341448
0.000367735,	0.000425864,	0.000169687,	0.000293175
0.000356956,	0.000407193,	0.000165475,	0.000290168
0.000358165,	0.000388506,	0.000161502,	0.000295677
0.000368665,	0.000370012,	0.00015746,	0.000300909
0.000401666,	0.000352502,	0.000243451,	0.000531527
0.000389445,	0.000335519,	0.000202423,	0.00046697
0.000399136,	0.000318874,	0.000185622,	0.000414106
0.000408341,	0.000302356,	0.000161843,	0.000367706
0.000417121,	0.000286195,	0.000160905,	0.000322196
0.000425673,	0.000270662,	0.00015951,	0.000331499
0.000433916,	0.000255865,	0.000147654,	0.000340319
0.000442541,	0.000244657,	0.000150187,	0.000348593
0.000449159,	0.000245178,	0.000222571,	0.000507019
0.000418936,	0.000260003,	0.000188251,	0.000471265
0.00042535,	0.000257545,	0.000183959,	0.000434234
0.000431826,	0.000255026,	0.000177074,	0.000397688
0.000437826,	0.000252087,	0.000168911,	0.000362858
0.000404775,	0.000238868,	0.000160282,	0.000330306
0.000411267,	0.000245868,	0.000154984,	0.000306778
0.000418299,	0.000253748,	0.000155744,	0.000299724
0.000423731,	0.000259212,	0.000157398,	0.000304977
0.0004325,	0.00026354,	0.000162552,	0.000314628
0.000440744,	0.000267154,	0.000167152,	0.000324301
0.000446338,	0.00024689,	0.000174554,	0.000329741
0.000448847,	0.000251419,	0.000246557,	0.000561357
0.000448889,	0.0002556,	0.000201837,	0.000497842
0.000446463,	0.000259229,	0.000181225,	0.00044232
0.000442789,	0.000262064,	0.000182351,	0.000409075
0.000437832,	0.00026413,	0.00018267,	0.000374019
0.000431302,	0.000265798,	0.000181753,	0.00033724
0.000423943,	0.000266512,	0.000180404,	0.000300139
0.000429918,	0.000266707,	0.000207532,	0.000298198
0.000454316,	0.000289722,	0.000222542,	0.000493429
0.00045778,	0.000288743,	0.000185255,	0.000456306
0.000459508,	0.000286642,	0.000174742,	0.000417082
0.000459277,	0.000284677,	0.000168572,	0.000378005
0.00045742,	0.000281187,	0.000163175,	0.000340755
0.000454158,	0.00027635,	0.000160011,	0.000320868
0.000450089,	0.000269277,	0.000160148,	0.000312016
0.00044556,	0.000260737,	0.000160103,	0.000301659
0.000439375,	0.000261841,	0.000159882,	0.000291814
0.000432727,	0.000267656,	0.000159711,	0.000300768
0.00042543,	0.000273547,	0.000162453,	0.000312936
0.000414373,	0.000278048,	0.000165013,	0.000322318
0.000449899,	0.00028111,	0.000256399,	0.000580335
0.00041562,	0.000282927,	0.000211583,	0.000523182
0.000421922,	0.000283665,	0.000172218,	0.000467528
0.000430073,	0.000286719,	0.000172673,	0.000414001
0.00042816,	0.000279744,	0.000174039,	0.000363336
0.000427459,	0.000274063,	0.000175264,	0.000327772
