rho,	rhou,	rhov,	rhoet
0.00384067,	0.007667,	0.00198414,	0.00848888
0.00146543,	0.00152868,	0.0016981,	0.00302629
0.00137346,	0.00143862,	0.00155836,	0.00251991
0.00123422,	0.00123834,	0.00136943,	0.00215583
0.00105469,	0.00184967,	0.00289417,	0.00643149
0.00173886,	0.00233007,	0.00199835,	0.00285896
0.00108278,	0.00106469,	0.00142923,	0.0022907
0.00116894,	0.00125648,	0.00133863,	0.0020087
0.000947846,	0.00177243,	0.00303716,	0.00641324
0.0070286,	0.00735536,	0.00262362,	0.0090991
0.00146405,	0.00164523,	0.00135983,	0.00261227
0.00140355,	0.00153629,	0.00127047,	0.00232159
0.0012618,	0.00300196,	0.00537146,	0.0114206
0.00145957,	0.00197124,	0.0016006,	0.00399958
0.00111351,	0.00141991,	0.00150817,	0.00306432
0.00116588,	0.00140536,	0.00132133,	0.00253132
0.000961614,	0.00187254,	0.00302336,	0.00633361
0.00670689,	0.00696367,	0.0028182,	0.00893362
0.00147879,	0.00165253,	0.00128099,	0.00276587
0.00134646,	0.00205568,	0.00301072,	0.00625057
0.00138042,	0.00174967,	0.00142229,	0.00319678
0.0010508,	0.00123506,	0.0012885,	0.0025912
0.00114965,	0.00140306,	0.00117975,	0.0022789
0.00179919,	0.00202058,	0.00527505,	0.00230561
0.00106319,	0.00123368,	0.0016355,	0.00219202
0.000897978,	0.00187415,	0.00267839,	0.00614106
0.00671314,	0.00695631,	0.00295132,	0.00890214
0.00145683,	0.00160765,	0.00155302,	0.00275616
0.00132465,	0.00152429,	0.00150523,	0.00237772
0.00126414,	0.00217368,	0.00279975,	0.00640498
0.00122454,	0.0015198,	0.00153705,	0.00287431
0.000913181,	0.00106156,	0.00140989,	0.00232292
0.000983873,	0.00183898,	0.00283948,	0.00603118
0.000954827,	0.00130745,	0.0015934,	0.00295753
0.00147722,	0.00218425,	0.00184804,	0.0025933
0.000961447,	0.00120607,	0.00138586,	0.0021208
0.00694295,	0.00750836,	0.00719448,	0.0128849
0.00161082,	0.00202081,	0.00193248,	0.00372064
0.0013847,	0.00223471,	0.00252806,	0.00609804
0.00130803,	0.00166605,	0.0019281,	0.00353038
0.00104918,	0.00138931,	0.00180247,	0.00286737
0.00101754,	0.00124071,	0.00154661,	0.00229634
0.00171443,	0.00235153,	0.00287193,	0.00649543
0.00669277,	0.00688025,	0.00301737,	0.00884531
0.00196815,	0.00196736,	0.00179564,	0.00321673
0.00179188,	0.00239308,	0.00289685,	0.00639768
0.00171899,	0.00187372,	0.00175952,	0.00332616
0.00150753,	0.00159875,	0.00154577,	0.00282749
0.00132059,	0.00134289,	0.00152905,	0.00233661
0.00132403,	0.00212336,	0.00296926,	0.00638672
0.00114761,	0.00128867,	0.0015281,	0.00291306
0.00118597,	0.00133463,	0.00145559,	0.00241411
0.000955455,	0.000940838,	0.00132809,	0.00200544
0.00692507,	0.00716805,	0.00578775,	0.00881792
0.00146818,	0.00208705,	0.00248842,	0.00601643
0.00154475,	0.0016925,	0.00200585,	0.00340327
0.00137981,	0.00154787,	0.0017564,	0.00275567
0.0011024,	0.00121975,	0.00158242,	0.00237493
0.00120745,	0.0021055,	0.00273142,	0.00623757
0.00101531,	0.00118104,	0.00165058,	0.00289011
0.00100515,	0.00116034,	0.00152447,	0.00237494
0.000969064,	0.00114765,	0.00141333,	0.00199737
0.00124874,	0.00201063,	0.0028892,	0.00640712
0.00696063,	0.00728426,	0.00267587,	0.00905409
0.00199905,	0.00245644,	0.00187783,	0.00284791
0.00157978,	0.0022024,	0.00286864,	0.00624118
0.00146007,	0.00166462,	0.00158827,	0.00325621
0.00135298,	0.00145975,	0.00136443,	0.00271074
0.00123838,	0.00127687,	0.00128987,	0.00225007
0.00112995,	0.00192621,	0.0030111,	0.00625727
0.00119689,	0.00148096,	0.00136801,	0.00299574
0.00114144,	0.00453682,	0.00161422,	0.00650041
0.0039018,	0.00776927,	0.00144687,	0.00867937
0.00110255,	0.0013168,	0.0012946,	0.00260113
0.00694333,	0.00727456,	0.00254423,	0.00885425
0.0014578,	0.00200453,	0.0030727,	0.00632094
0.00161599,	0.0019636,	0.00136082,	0.00325172
0.0012139,	0.00136966,	0.00125848,	0.00262877
0.0012076,	0.00141281,	0.00110755,	0.00231257
0.00100495,	0.00177309,	0.00311157,	0.00627444
0.0012041,	0.00150979,	0.00129063,	0.00295775
0.00104248,	0.00246538,	0.00463873,	0.00969735
0.00669818,	0.00699083,	0.00273889,	0.00897457
0.0016391,	0.0022853,	0.00303557,	0.00636346
0.00146985,	0.00188647,	0.00156734,	0.00361797
0.00133275,	0.00159754,	0.0013674,	0.00297055
0.00134817,	0.0015744,	0.00123805,	0.00254896
0.00117756,	0.002026,	0.00312328,	0.00642664
0.00107108,	0.00142199,	0.00129874,	0.00285261
0.000918585,	0.00113855,	0.00130803,	0.00227517
0.00101218,	0.00429376,	0.00177669,	0.00600324
0.00107174,	0.00239717,	0.00277047,	0.00699751
0.00686158,	0.00720516,	0.00271229,	0.00882248
0.00137789,	0.00211551,	0.00267945,	0.00623236
0.00185944,	0.00255266,	0.00211427,	0.00327724
0.00125175,	0.00147091,	0.0015095,	0.00261114
0.00169084,	0.00207117,	0.00496244,	0.00195474
0.00201243,	0.00196478,	0.00228061,	0.0032015
0.00172201,	0.00223474,	0.00258147,	0.00615459
0.00174057,	0.00177193,	0.00217993,	0.00341695
0.00148799,	0.00140517,	0.00200103,	0.0028858
0.00682217,	0.00702766,	0.00295946,	0.00885314
0.00181767,	0.00251853,	0.00273939,	0.00651292
0.00185447,	0.00180195,	0.00182315,	0.00345849
0.00173362,	0.00169684,	0.00165471,	0.00293105
0.0016033,	0.00220151,	0.00276946,	0.00619058
0.00146706,	0.00154327,	0.00171639,	0.00334077
0.00140664,	0.00145601,	0.0015818,	0.00279036
0.00119245,	0.00111146,	0.00146409,	0.00233977
0.00126563,	0.00206103,	0.00286108,	0.00632092
0.00119333,	0.00132486,	0.00160722,	0.00294455
0.0068009,	0.00701722,	0.00282754,	0.00887423
0.00156868,	0.00166214,	0.0013707,	0.00253533
0.00144413,	0.00217619,	0.00299971,	0.00648326
0.00143383,	0.00165308,	0.00138971,	0.00309076
0.0012125,	0.00448386,	0.00172591,	0.00644641
0.00395287,	0.00781586,	0.00154823,	0.00874332
0.00124599,	0.00139392,	0.00139035,	0.0025586
0.00116645,	0.00122624,	0.00127675,	0.00220302
0.00095896,	0.00164545,	0.00310495,	0.00623282
0.00676803,	0.00705376,	0.00278303,	0.00895752
0.00152781,	0.00170098,	0.0012239,	0.00283127
0.00136275,	0.00152563,	0.00119443,	0.00250127
0.00179447,	0.00277238,	0.00336653,	0.00641717
0.00135406,	0.00166625,	0.00135466,	0.0030123
0.00109642,	0.00129903,	0.00132183,	0.00246441
0.0011547,	0.00126329,	0.0012298,	0.00219854
0.00099745,	0.00277264,	0.00547671,	0.0113758
0.00138975,	0.00203667,	0.00153126,	0.00401082
0.00106595,	0.00151307,	0.00144056,	0.00315633
0.00675676,	0.00702652,	0.0027695,	0.00887836
0.00145045,	0.00213831,	0.00307475,	0.00640661
0.00143027,	0.00179033,	0.00146244,	0.00333167
0.00132816,	0.00158903,	0.0013569,	0.00270384
0.0018253,	0.00204699,	0.00523192,	0.00217792
0.00116879,	0.00139142,	0.00176393,	0.00246518
0.000914876,	0.00178438,	0.00261085,	0.00598954
0.00107052,	0.00138935,	0.00172197,	0.00305025
0.00101934,	0.00129567,	0.00160465,	0.00249111
0.000730935,	0.00090501,	0.0013728,	0.00206979
0.0007775,	0.00186354,	0.00277256,	0.00621963
0.0068233,	0.00709139,	0.00288185,	0.00900477
0.00131455,	0.00149713,	0.00138264,	0.0026591
0.00123425,	0.00148308,	0.00140362,	0.0023555
0.00123123,	0.00214619,	0.0029012,	0.00642081
0.000967125,	0.00120443,	0.00148745,	0.0027538
0.0010731,	0.00131336,	0.00136999,	0.00238143
0.00171123,	0.00290985,	0.00676565,	0.00956896
0.00129054,	0.00175814,	0.00203387,	0.00352032
0.000852815,	0.0018027,	0.00244809,	0.00584674
0.00676974,	0.00706004,	0.00309476,	0.00920789
0.00146467,	0.00173819,	0.00183914,	0.00312086
0.00123026,	0.00142602,	0.00161731,	0.00260984
0.00224967,	0.00318346,	0.00309746,	0.00657455
0.00168054,	0.00168116,	0.00195736,	0.00333414
0.00157627,	0.00155602,	0.00174594,	0.00269846
0.00144163,	0.00211802,	0.00288169,	0.00619104
0.00166489,	0.00161952,	0.00178296,	0.00328495
0.00144808,	0.00130503,	0.00163863,	0.00271886
0.00681604,	0.00700379,	0.00283841,	0.00879127
0.00178685,	0.00243253,	0.00296445,	0.00657191
0.00168802,	0.00181131,	0.00164441,	0.00322255
0.00152048,	0.00155543,	0.00139461,	0.00270939
0.0014451,	0.00431384,	0.00174821,	0.00614638
0.00405732,	0.0080368,	0.00158531,	0.00911395
0.00138047,	0.00143714,	0.00128128,	0.00242184
0.00120216,	0.00126772,	0.00131149,	0.00208427
0.00114501,	0.00186541,	0.00314001,	0.00648462
0.00119596,	0.00137942,	0.00139355,	0.00276512
0.00680016,	0.00705028,	0.002759,	0.00884949
0.00160379,	0.00275989,	0.00454975,	0.00969632
0.00156655,	0.00222456,	0.00312337,	0.00644442
0.00152915,	0.00199891,	0.00143116,	0.00374664
0.00118986,	0.00147234,	0.00138256,	0.00300396
0.0012035,	0.00141691,	0.00127395,	0.00240226
0.00106139,	0.00184724,	0.00311304,	0.00640923
0.0010733,	0.0014254,	0.00129313,	0.00290038
0.000926433,	0.00112333,	0.00131463,	0.00229305
0.00668848,	0.00692935,	0.00268231,	0.00865575
0.00159506,	0.0022961,	0.00318237,	0.00662684
0.00137498,	0.00159021,	0.00137161,	0.00300349
0.00131503,	0.00149684,	0.00118259,	0.00246998
0.00123747,	0.00141669,	0.00110973,	0.00210505
0.00212327,	0.00274381,	0.00554896,	0.00247563
0.00112499,	0.00180287,	0.00262807,	0.00588464
0.00113007,	0.00136796,	0.00181297,	0.0031239
0.00107245,	0.00132882,	0.00159749,	0.00263697
0.000931084,	0.00111709,	0.00153764,	0.00216295
0.00676072,	0.00717053,	0.00367836,	0.0105149
0.00162511,	0.0028934,	0.00465971,	0.00992909
0.00145746,	0.00182952,	0.00175025,	0.00377168
0.00132102,	0.0015922,	0.0015244,	0.00295748
0.00111288,	0.0019891,	0.00285434,	0.00620471
0.00109689,	0.00147257,	0.00157602,	0.00318637
0.00102026,	0.00127908,	0.00144607,	0.00253028
0.00094738,	0.00420217,	0.0016815,	0.00612207
0.0011073,	0.00252435,	0.00259055,	0.00700442
0.00678691,	0.00701558,	0.00296639,	0.00882401
0.00165527,	0.00236122,	0.00255772,	0.00635139
0.0016153,	0.00179254,	0.00172363,	0.00330887
0.00134806,	0.00143993,	0.0016826,	0.00266103
0.0013174,	0.0020737,	0.00264083,	0.00607766
0.00120075,	0.00139047,	0.00173769,	0.00311774
0.00115896,	0.00133658,	0.00150524,	0.00265115
0.000929476,	0.000990748,	0.00140455,	0.00214443
0.00680956,	0.00703169,	0.00558352,	0.00863499
0.00224209,	0.00218679,	0.00210654,	0.00337153
0.00203432,	0.00260349,	0.00269822,	0.006529
0.00193638,	0.00192252,	0.00205532,	0.00344932
0.0017161,	0.00171704,	0.00183947,	0.00295374
0.00152697,	0.00212786,	0.00270929,	0.00617604
0.00156054,	0.00161149,	0.00188745,	0.00334977
0.00174422,	0.00223201,	0.00218545,	0.00282724
0.00125866,	0.00122561,	0.00161641,	0.00238384
0.00112513,	0.00198604,	0.00287354,	0.00629675
0.00678753,	0.00702944,	0.00292572,	0.00898411
0.00152251,	0.00161587,	0.0015353,	0.00278217
0.00136842,	0.00143523,	0.00141716,	0.00240397
0.00143456,	0.00226892,	0.00301559,	0.00652016
0.00117784,	0.00133577,	0.00153794,	0.00283317
0.00119614,	0.0013635,	0.00136527,	0.00239581
0.000999787,	0.00183541,	0.00297363,	0.00613634
0.00118234,	0.00145612,	0.00141016,	0.00307194
0.000966819,	0.00114298,	0.00143264,	0.00249121
0.00671253,	0.00693994,	0.00273418,	0.00869909
0.00153058,	0.00226026,	0.00303541,	0.00640253
0.0014005,	0.00170463,	0.00142247,	0.00321569
0.00129912,	0.00461966,	0.00161348,	0.00657114
0.00133917,	0.00237455,	0.00263453,	0.00659155
0.00109313,	0.00123076,	0.00174256,	0.00270246
0.00116999,	0.00193562,	0.00256392,	0.0058328
0.0010274,	0.00125769,	0.00181997,	0.00317833
0.0010085,	0.0011745,	0.00164118,	0.00260247
0.00126362,	0.00122786,	0.00157128,	0.00237761
0.00680945,	0.00721183,	0.00365675,	0.010555
0.00165843,	0.00177309,	0.00156927,	0.0032912
0.00150343,	0.00158536,	0.00154338,	0.00278592
0.00147155,	0.00433573,	0.00155519,	0.00622983
0.0040623,	0.00800438,	0.00158717,	0.00899998
0.00135467,	0.00142942,	0.00129909,	0.0024783
0.00122388,	0.0012609,	0.00124259,	0.00206072
0.00107536,	0.00186564,	0.00306297,	0.00638927
0.00164329,	0.00230559,	0.00187304,	0.00295108
0.00675268,	0.00699694,	0.00274132,	0.0087975
0.00151813,	0.00160702,	0.00115977,	0.0024695
0.00138908,	0.00214036,	0.00308485,	0.00653985
0.00144734,	0.00175997,	0.00135343,	0.00303945
0.00124524,	0.0014291,	0.00125492,	0.0024814
0.00112608,	0.00125432,	0.00128033,	0.00213296
0.00107522,	0.00192291,	0.00310696,	0.0064337
0.000994733,	0.00134883,	0.00127272,	0.00284207
0.00101523,	0.00127873,	0.00119654,	0.00231561
0.000788984,	0.00158491,	0.00305789,	0.00602406
0.00677946,	0.00709201,	0.00275013,	0.00908057
0.00147523,	0.00174201,	0.00129561,	0.0029228
0.00124793,	0.00139252,	0.00124337,	0.00244361
0.00134758,	0.00207051,	0.00308225,	0.00629735
0.00189569,	0.00290344,	0.00471511,	0.0100188
0.00179897,	0.00210377,	0.00170379,	0.00403124
0.0016902,	0.00472975,	0.00192486,	0.00682999
0.00232836,	0.00211577,	0.00494064,	0.00317641
0.0038453,	0.00758521,	0.00222543,	0.00829392
0.00139831,	0.00149634,	0.00195453,	0.00327039
0.00127426,	0.00131536,	0.00171183,	0.00255322
0.00116433,	0.00118752,	0.00162274,	0.00215179
0.00702144,	0.00748985,	0.00363963,	0.0107868
0.00162671,	0.00179428,	0.00170215,	0.00309683
0.00144747,	0.0015668,	0.00144521,	0.0026436
0.00154643,	0.001492,	0.0013797,	0.00250775
0.00157271,	0.00224277,	0.00300205,	0.00656886
0.00139032,	0.00139975,	0.00148334,	0.00290532
0.0014106,	0.00144741,	0.00132881,	0.00260059
0.00171219,	0.00220489,	0.00184469,	0.00217188
0.00675236,	0.00711904,	0.00393798,	0.0106551
0.00175779,	0.00194702,	0.00141315,	0.00321961
0.00148505,	0.00155173,	0.00129764,	0.00271761
0.00146147,	0.0015976,	0.00114379,	0.00241896
0.00137459,	0.00212559,	0.00314127,	0.00651764
0.00120935,	0.00136747,	0.0013244,	0.00286953
0.00123658,	0.00143866,	0.00123363,	0.00248003
0.00108218,	0.00171776,	0.00306558,	0.00612907
0.0012784,	0.00265043,	0.00464508,	0.00989916
0.00125699,	0.0017383,	0.00150697,	0.00367974
0.00114494,	0.00140028,	0.00138016,	0.00298211
0.00181169,	0.00222369,	0.00522483,	0.00225658
0.00697652,	0.00730608,	0.00282591,	0.00903923
0.00147374,	0.00223889,	0.00256888,	0.00625022
0.00144915,	0.00172896,	0.00183559,	0.00323077
0.00111173,	0.00122441,	0.0016367,	0.00261179
0.00116333,	0.00136518,	0.00142754,	0.00229595
0.00105832,	0.00203069,	0.00281745,	0.0063113
0.001019,	0.00122242,	0.00152025,	0.00274768
0.000897033,	0.0011166,	0.0014659,	0.00232107
0.00669288,	0.0070712,	0.003678,	0.0103719
0.00156253,	0.00180237,	0.0015806,	0.0033347
0.00135313,	0.00156136,	0.00148804,	0.00272226
0.00125195,	0.00140511,	0.00132944,	0.00232324
0.00186946,	0.00204214,	0.00520518,	0.00232991
0.00113258,	0.00131728,	0.00168591,	0.00230852
0.000922658,	0.00193823,	0.00253861,	0.00616826
0.00111499,	0.00136956,	0.00177929,	0.0028663
0.000928887,	0.00109913,	0.00156364,	0.00235494
0.00142939,	0.00256283,	0.00296952,	0.0059452
0.00690085,	0.00723339,	0.00275053,	0.00906656
0.0014249,	0.00163613,	0.00152604,	0.00290233
0.00139111,	0.00163886,	0.0014632,	0.0024609
0.00108666,	0.00200003,	0.00280365,	0.00626306
0.00117636,	0.00149107,	0.00148942,	0.00297098
0.00107878,	0.00134723,	0.00143403,	0.00242036
0.000769592,	0.000891507,	0.00131075,	0.00195718
0.00190989,	0.00242797,	0.00317011,	0.00661586
0.00165808,	0.0016016,	0.00169801,	0.00320212
0.00163456,	0.00164077,	0.00157591,	0.00287181
0.00143376,	0.00201864,	0.00307996,	0.0062322
0.00701981,	0.00732488,	0.00270454,	0.0091933
0.00172982,	0.00478978,	0.00173988,	0.00683862
0.00410391,	0.00322186,	0.00202214,	0.0038258
0.00134786,	0.0019096,	0.00247513,	0.00609397
0.0015842,	0.00175422,	0.00207806,	0.00328844
0.00118165,	0.00118754,	0.00183628,	0.00269196
0.00120698,	0.00137064,	0.00166473,	0.00237859
0.000956512,	0.0018472,	0.00265918,	0.00621131
0.00669671,	0.00692276,	0.0029406,	0.00886722
0.00189408,	0.00195766,	0.00163101,	0.00311564
0.00164412,	0.00160233,	0.00149633,	0.00263247
0.00163153,	0.00232305,	0.0028726,	0.0064914
0.00146138,	0.00148571,	0.00159457,	0.00303885
0.00139939,	0.00139954,	0.00141357,	0.00255404
0.00124433,	0.00193419,	0.0028851,	0.00614047
0.00130442,	0.00147257,	0.00150572,	0.00312565
0.001175,	0.00124948,	0.00138118,	0.00259636
0.00107921,	0.00118445,	0.00139247,	0.00224033
0.00697317,	0.00755853,	0.0038859,	0.0105882
0.00169264,	0.0019096,	0.00157095,	0.00328328
0.00147075,	0.00160421,	0.00129242,	0.00270386
0.00122268,	0.00123764,	0.00122129,	0.0022412
0.0013156,	0.00216034,	0.00307434,	0.00643086
0.00119994,	0.00144828,	0.00129725,	0.00288957
0.00100282,	0.00115119,	0.0013218,	0.00236171
0.00104788,	0.00182024,	0.00297856,	0.00606246
0.000969059,	0.00132434,	0.00134906,	0.00304501
0.0010345,	0.00130501,	0.00136734,	0.00253076
0.000785301,	0.000871006,	0.00120139,	0.00208882
0.00708757,	0.0074493,	0.0056877,	0.00884693
0.00149555,	0.00265412,	0.00473186,	0.00975817
0.00154638,	0.00230225,	0.00253693,	0.00612164
0.00138025,	0.00185573,	0.00202764,	0.00385977
0.00116675,	0.00144127,	0.0017407,	0.00307547
0.000954178,	0.00111773,	0.00165033,	0.00250765
0.00115654,	0.0021467,	0.00273906,	0.00621384
0.000876277,	0.00112092,	0.00169478,	0.00294095
0.00664217,	0.00687505,	0.00287433,	0.00868742
0.00151217,	0.00225204,	0.00278886,	0.0062216
0.00132398,	0.00157551,	0.00159743,	0.00321926
0.00130629,	0.00159974,	0.00144236,	0.00274866
0.00101648,	0.00114233,	0.00131963,	0.0022033
0.00116016,	0.00213266,	0.00292047,	0.00631512
0.0010167,	0.00136395,	0.00138328,	0.00284912
0.000787664,	0.00436549,	0.00160353,	0.00636965
0.00151304,	0.00251972,	0.00261083,	0.00669675
0.00118314,	0.00116697,	0.00176081,	0.00262134
0.00716078,	0.00769922,	0.00374267,	0.0105661
0.00213785,	0.00209646,	0.00203518,	0.00376333
0.00199098,	0.00195476,	0.00179518,	0.00325228
0.00184808,	0.00184494,	0.00173687,	0.00279907
0.00158057,	0.00218487,	0.00284795,	0.00636055
0.00156694,	0.00156497,	0.00173562,	0.00318169
0.00141627,	0.00445547,	0.00171137,	0.00651855
0.00395926,	0.00782058,	0.00169672,	0.0086642
0.00139103,	0.00139066,	0.00165421,	0.00272258
0.00674865,	0.00695235,	0.00282733,	0.00873734
0.00163954,	0.00218559,	0.00295636,	0.00640496
0.00165582,	0.00186527,	0.00165317,	0.00326073
0.00146601,	0.00158328,	0.00137883,	0.00271651
0.00123624,	0.00126787,	0.0014597,	0.00229454
0.00123656,	0.00197103,	0.00304499,	0.00636146
0.00131934,	0.00154555,	0.00141679,	0.00297861
0.00107816,	0.00128373,	0.00138651,	0.00246238
0.00104955,	0.00114649,	0.00114983,	0.00205297
0.000956337,	0.00183965,	0.00311288,	0.00636448
0.00102502,	0.00130685,	0.00140147,	0.00280541
0.00677986,	0.00702441,	0.00270234,	0.00883504
0.00146164,	0.00167947,	0.00121353,	0.00249469
0.00126186,	0.00202185,	0.00312736,	0.00646806
0.00129468,	0.00162013,	0.00125478,	0.00299812
0.0012121,	0.00148409,	0.00131517,	0.00246314
0.000981359,	0.00167085,	0.00305516,	0.0060715
0.00122198,	0.00265503,	0.00466545,	0.0099021
0.00120086,	0.00173971,	0.00153658,	0.003695
0.000981973,	0.0045993,	0.00171482,	0.00675139
0.00697481,	0.00718547,	0.00541676,	0.00897154
0.0039843,	0.00777561,	0.00245837,	0.00826459
0.00151589,	0.00178654,	0.00189108,	0.00331496
0.00133076,	0.00157292,	0.00159084,	0.00278314
0.00128709,	0.00148544,	0.0014316,	0.00239657
0.00103444,	0.00198722,	0.00284662,	0.00638702
0.001147,	0.00140988,	0.00151356,	0.00282621
0.000906683,	0.0010918,	0.00146782,	0.00223276
0.00664146,	0.00686357,	0.00269439,	0.00856665
0.00148077,	0.00226097,	0.00295464,	0.00656701
0.00139636,	0.00164218,	0.00156173,	0.00301652
0.00127902,	0.00147539,	0.00132642,	0.00246359
0.00100058,	0.00111163,	0.00120212,	0.00204335
0.00112911,	0.00209476,	0.00306151,	0.0064827
0.00100386,	0.00124536,	0.00136844,	0.00275867
0.000995422,	0.00124633,	0.00123165,	0.0022077
0.000924268,	0.00110136,	0.00113603,	0.00184498
0.000758438,	0.00177678,	0.00313296,	0.00640273
0.00690031,	0.00726898,	0.00251424,	0.00899361
0.00134795,	0.00155021,	0.00114259,	0.00260617
0.00133709,	0.00205615,	0.00305418,	0.00619439
0.0011997,	0.00160254,	0.00134698,	0.00320566
0.00111803,	0.00141745,	0.00120236,	0.00261204
0.000990554,	0.00119651,	0.00126612,	0.00221635
0.00106352,	0.00284467,	0.00542165,	0.0112897
0.00210905,	0.00242498,	0.00190554,	0.00450816
0.00175903,	0.00495014,	0.00191828,	0.0072786
0.00717576,	0.00744294,	0.00532092,	0.00904167
0.00201908,	0.00263518,	0.00234973,	0.00623175
0.00195338,	0.00209583,	0.0024985,	0.00388137
0.00203709,	0.00250705,	0.00252864,	0.00312969
0.00147122,	0.00220287,	0.00242167,	0.00604364
0.00142444,	0.00155425,	0.00211115,	0.0033545
0.00123611,	0.00133471,	0.00198018,	0.00273309
0.00120236,	0.00129454,	0.00176196,	0.00230864
0.00106147,	0.00206884,	0.0026097,	0.00626011
0.0067556,	0.00697994,	0.00302894,	0.00892743
0.00152291,	0.00161368,	0.00165736,	0.00273786
0.00141018,	0.0022265,	0.002737,	0.00619534
0.00137101,	0.00159936,	0.00166043,	0.00318867
0.00153308,	0.0015324,	0.00151982,	0.00281334
0.00137811,	0.00132055,	0.00152252,	0.00236935
0.00140658,	0.00220435,	0.00285785,	0.00640755
0.00126059,	0.00132244,	0.00157726,	0.00289207
0.00119972,	0.00119474,	0.00142443,	0.00239469
0.00103475,	0.000970097,	0.00130489,	0.00202439
0.00681448,	0.00722617,	0.00388746,	0.0106844
0.00162052,	0.00174849,	0.00146225,	0.00313878
0.00138978,	0.00146437,	0.00131949,	0.00259499
0.0014579,	0.00216965,	0.00303015,	0.00624252
0.00122968,	0.00147335,	0.00142456,	0.00309938
0.00117646,	0.00462358,	0.00171221,	0.00661433
0.0039077,	0.00293691,	0.00202088,	0.00344189
0.00104714,	0.00176535,	0.00239822,	0.00597116
0.00123321,	0.00141507,	0.00197859,	0.00302521
0.00670318,	0.00695352,	0.00297873,	0.00881196
0.00158381,	0.00171333,	0.00161013,	0.00260399
0.00135337,	0.0021038,	0.00268375,	0.00632249
0.00140925,	0.00161196,	0.00164402,	0.00304638
0.0012532,	0.00141423,	0.0016189,	0.00253945
0.00151922,	0.0020995,	0.00195613,	0.00211083
0.00111618,	0.00206747,	0.00284744,	0.00634384
0.000980781,	0.00119351,	0.00157767,	0.00273028
0.000920453,	0.00108451,	0.00134222,	0.00225619
0.000836089,	0.00174852,	0.00292063,	0.00603635
0.00675872,	0.00704173,	0.0028717,	0.00900944
0.00141358,	0.00157942,	0.00135071,	0.00284106
0.00128049,	0.00142194,	0.00144844,	0.00242572
0.00130701,	0.00211563,	0.00297425,	0.00633731
0.00109954,	0.00141505,	0.00146356,	0.00290066
0.00103815,	0.00125688,	0.00129156,	0.00238376
0.000793093,	0.000887951,	0.00117977,	0.00196599
0.000992388,	0.00195039,	0.00309525,	0.0063305
0.00082453,	0.00116904,	0.00138974,	0.00273549
0.00667529,	0.00694036,	0.00272699,	0.00873547
0.00138818,	0.00203182,	0.00297218,	0.00616798
0.00162721,	0.00188044,	0.00140733,	0.00353385
0.00211176,	0.00210387,	0.00163493,	0.00339872
0.00200831,	0.00465459,	0.00192116,	0.00655052
0.00191138,	0.00343867,	0.00524262,	0.0117397
0.00185125,	0.00202781,	0.00205601,	0.00395369
0.00158107,	0.0020995,	0.00266896,	0.0060161
0.001571,	0.0018141,	0.00203516,	0.00378412
0.00132684,	0.00137806,	0.00184384,	0.00311197
0.00681238,	0.00703598,	0.0029116,	0.00888878
0.00173777,	0.00243996,	0.00280842,	0.00640392
0.0015269,	0.00166547,	0.00173015,	0.00331561
0.00156637,	0.00450583,	0.00156713,	0.0065894
0.00405878,	0.00792946,	0.00173812,	0.00875607
0.00133932,	0.00144957,	0.00145358,	0.00268875
0.00164368,	0.0021831,	0.00194629,	0.00226435
0.00115499,	0.00189115,	0.00298383,	0.00628499
0.00125508,	0.00147936,	0.0014912,	0.00286718
0.000989958,	0.00103965,	0.0014486,	0.00239856
0.00691455,	0.00722265,	0.00253158,	0.00882064
0.00146672,	0.00222854,	0.00307007,	0.00650637
0.00148669,	0.00179778,	0.00134582,	0.0031113
0.00124469,	0.00142468,	0.00139443,	0.00256806
0.00115494,	0.00128895,	0.00113153,	0.00208693
0.0011042,	0.00195631,	0.00312993,	0.0064313
0.00105622,	0.00136727,	0.00139208,	0.00275298
0.00101003,	0.00125992,	0.00115364,	0.00237164
0.000788028,	0.000879504,	0.0011189,	0.00189346
0.00671546,	0.00710964,	0.00397128,	0.0105915
0.00149695,	0.0018124,	0.00124952,	0.00316236
0.00134428,	0.00158246,	0.00123754,	0.00259096
0.00125382,	0.00192201,	0.0030417,	0.00615026
0.00123764,	0.00157988,	0.00144325,	0.00319786
0.00119994,	0.00520792,	0.00473297,	0.0115062
0.00195721,	0.00239372,	0.00477729,	0.00302134
0.00132651,	0.00218483,	0.00219093,	0.00580024
0.00112336,	0.00145507,	0.00245668,	0.0036045
0.00671005,	0.00699118,	0.00319754,	0.00892937
0.00151866,	0.00176117,	0.00198194,	0.00278586
0.00135282,	0.00233277,	0.00243266,	0.00626683
0.0013018,	0.00154856,	0.00197224,	0.00302956
0.00099078,	0.00110768,	0.0018153,	0.00247922
0.00111581,	0.00211136,	0.00251095,	0.00605878
0.000996157,	0.00123573,	0.00188016,	0.00297882
0.00149802,	0.00216784,	0.00202675,	0.00249789
0.000803057,	0.000944685,	0.00147444,	0.00196029
0.00674081,	0.00719356,	0.00368341,	0.0105571
0.00142945,	0.00167219,	0.00151428,	0.00308427
0.00128475,	0.00150586,	0.00150529,	0.00256695
0.00123771,	0.0021121,	0.00281712,	0.00614566
0.00104933,	0.00135474,	0.00151564,	0.00305698
0.00106018,	0.00133064,	0.00142009,	0.00249813
0.000802894,	0.000922394,	0.00134795,	0.00202926
