rho,	rhou,	rhov,	rhoet
0.00817889,	0.00673172,	0.00394328,	0.00867364
0.00789795,	0.00618334,	0.00359523,	0.00779931
0.00765368,	0.00746713,	0.00364536,	0.0111754
0.00814194,	0.00774788,	0.00383697,	0.0109927
0.00804604,	0.0067924,	0.00355552,	0.0096875
0.00831505,	0.00708084,	0.00386005,	0.00986726
0.00815562,	0.00648842,	0.00349059,	0.00898977
0.00862009,	0.00691013,	0.00451717,	0.00937713
0.00829526,	0.00636189,	0.00423184,	0.00844353
0.0081603,	0.00609272,	0.00324224,	0.00795693
0.00865466,	0.00673483,	0.00377539,	0.00872067
0.00823539,	0.00593149,	0.00337979,	0.00777835
0.00932029,	0.00652332,	0.00425712,	0.00944128
0.00874043,	0.00583508,	0.00367882,	0.00840252
0.00863369,	0.00567661,	0.00345993,	0.00762696
0.00908381,	0.00666451,	0.00373427,	0.00894116
0.00834334,	0.00561705,	0.00351966,	0.00741336
0.00900312,	0.00649974,	0.00354519,	0.00862764
0.00818674,	0.00552124,	0.00348672,	0.00713818
0.00889192,	0.00643715,	0.00329485,	0.00825862
0.00800314,	0.00551488,	0.00345591,	0.00705761
0.00810462,	0.00581824,	0.00421919,	0.00727588
0.0088059,	0.00648575,	0.00335179,	0.00837757
0.00783861,	0.00546016,	0.00337595,	0.00699359
0.00850183,	0.00631689,	0.00347731,	0.00838127
0.00782488,	0.00551013,	0.0033477,	0.00698714
0.00839763,	0.00619375,	0.00343661,	0.00810884
0.00780268,	0.00565926,	0.00342499,	0.0071227
0.00770556,	0.00572033,	0.00327116,	0.00691669
0.00827784,	0.0061851,	0.00335312,	0.00789136
0.00765639,	0.0053726,	0.00340295,	0.00696548
0.0081185,	0.00597586,	0.00330916,	0.00762891
0.00804297,	0.00559269,	0.00464908,	0.00732978
0.00785281,	0.00532849,	0.00386464,	0.00682082
0.00830322,	0.00630644,	0.00340094,	0.00800539
0.00779071,	0.00545244,	0.00349244,	0.00743071
0.00806216,	0.00588844,	0.00346173,	0.00783412
0.00778274,	0.00538791,	0.00336146,	0.00722682
0.00764456,	0.00519464,	0.00313228,	0.00676378
0.00802139,	0.00582671,	0.00349355,	0.00776463
0.00758342,	0.00518318,	0.0031222,	0.00679395
0.00805647,	0.00582241,	0.00328589,	0.00736649
0.00764826,	0.00550603,	0.00326116,	0.00722726
0.00772425,	0.00601328,	0.00309807,	0.00909676
0.0079751,	0.00629623,	0.00340088,	0.00907715
0.00760662,	0.00557768,	0.00317219,	0.00824624
0.00790182,	0.00603465,	0.00331685,	0.00834814
0.0077412,	0.00550102,	0.00319521,	0.00785373
0.00771935,	0.00540508,	0.00292235,	0.00757798
0.00824326,	0.00582845,	0.00343269,	0.00795411
0.00775089,	0.00540465,	0.00304453,	0.00722109
0.00834887,	0.00689949,	0.00344394,	0.0105574
0.00818369,	0.00630465,	0.00345544,	0.0099474
0.010806,	0.00714753,	0.00350987,	0.0119592
0.00998105,	0.00694112,	0.00484915,	0.0112175
0.00942702,	0.00618537,	0.0037591,	0.0101311
0.00937902,	0.00643611,	0.00421671,	0.0102778
0.00910624,	0.005915,	0.00386612,	0.00974055
0.00849317,	0.00604395,	0.00386653,	0.0086152
0.0103387,	0.00627688,	0.00453837,	0.0110644
0.00994586,	0.00593585,	0.00421705,	0.0104515
0.00981969,	0.00666521,	0.00428113,	0.0105333
0.0095752,	0.00581187,	0.00377724,	0.00968735
0.00951915,	0.00616498,	0.00417626,	0.00985624
0.00855407,	0.0055446,	0.00369522,	0.0082823
0.00828667,	0.00528381,	0.00375826,	0.00815691
0.00821712,	0.00670117,	0.00374303,	0.00886949
0.00877955,	0.00599208,	0.00371807,	0.00897231
0.00873291,	0.00629187,	0.00466122,	0.00935688
0.00822726,	0.00572365,	0.00352817,	0.00829026
0.00918096,	0.00594917,	0.00452379,	0.0097403
0.00886555,	0.0056318,	0.00417417,	0.00944662
0.0078656,	0.00528345,	0.00339239,	0.00759397
0.0086509,	0.00590585,	0.00404104,	0.00892799
0.00840317,	0.00541737,	0.0043808,	0.00826719
0.00826652,	0.00571268,	0.0040453,	0.00873967
0.00815522,	0.00531413,	0.00343518,	0.00794846
0.0116442,	0.00672338,	0.00399129,	0.0125716
0.00880876,	0.00566555,	0.00374762,	0.0090399
0.00852788,	0.00594414,	0.0038964,	0.0091004
0.00828769,	0.00579549,	0.00409382,	0.00819436
0.00782051,	0.00573283,	0.00383225,	0.00792269
0.00770681,	0.00571284,	0.00368567,	0.00771202
0.00751033,	0.00523513,	0.00350564,	0.00741751
0.00755346,	0.00566269,	0.0036772,	0.00756664
0.00743204,	0.00551804,	0.00346268,	0.00728227
0.00736244,	0.00553568,	0.00367521,	0.00730385
0.0072327,	0.00576189,	0.00353701,	0.00843607
0.00737652,	0.00596031,	0.004783,	0.00867087
0.00714052,	0.00575854,	0.00354844,	0.00798849
0.00709937,	0.00568457,	0.00369368,	0.0075337
0.0070819,	0.0057005,	0.00360097,	0.00749134
0.00695006,	0.00550193,	0.00376342,	0.00712361
0.00718077,	0.00537738,	0.00377154,	0.00748287
0.00695594,	0.00538088,	0.00376634,	0.00698889
0.00713649,	0.00557655,	0.00359566,	0.00723566
0.00692766,	0.00536107,	0.00370116,	0.00685622
0.00728399,	0.00543307,	0.00453693,	0.00738129
0.00690935,	0.00523761,	0.00430632,	0.00664527
0.0071215,	0.00534945,	0.00353112,	0.00703585
0.0161736,	0.0073439,	0.0040214,	0.0163724
0.0138282,	0.00779753,	0.00393654,	0.014777
0.0131883,	0.00681898,	0.0040663,	0.0134603
0.0129989,	0.00634726,	0.00384408,	0.0126696
0.0125043,	0.00582038,	0.00386158,	0.0115376
0.0122526,	0.0056629,	0.00403164,	0.0113372
0.0116872,	0.00567078,	0.0038743,	0.0105214
0.0116044,	0.00544741,	0.00375545,	0.0102119
0.0110812,	0.00518658,	0.00470996,	0.00975822
0.0109561,	0.00530395,	0.00373242,	0.00945782
0.0107627,	0.00538823,	0.00509834,	0.00931891
0.010544,	0.0053838,	0.00370024,	0.00896351
0.00983852,	0.00539505,	0.00390156,	0.00841593
0.0100097,	0.00552291,	0.00402678,	0.00907029
0.00937082,	0.00534339,	0.00387376,	0.00830017
0.0090304,	0.00499923,	0.00385387,	0.00789243
0.00944703,	0.00773173,	0.00408245,	0.0139855
0.0089002,	0.00671151,	0.00369694,	0.012029
0.00915475,	0.00685263,	0.00380963,	0.0116811
0.00850343,	0.00597293,	0.00381391,	0.0101486
0.00902028,	0.00621604,	0.00384563,	0.0101114
0.00841867,	0.00561829,	0.00392368,	0.00914072
0.00822947,	0.00551425,	0.00363978,	0.00849138
0.00892672,	0.006222,	0.00385997,	0.00911829
0.00803406,	0.005607,	0.00377999,	0.00790681
0.00856659,	0.00591159,	0.00389712,	0.00847642
0.00779114,	0.00514608,	0.00392361,	0.00779226
0.00781211,	0.00510703,	0.00368407,	0.0071965
0.0086076,	0.00621548,	0.0040071,	0.00876708
0.00755307,	0.00503405,	0.00364838,	0.00689955
0.0083071,	0.00626695,	0.00383029,	0.00830805
0.00914304,	0.00607067,	0.00398073,	0.00942893
0.00877796,	0.00564457,	0.00498302,	0.00868206
0.00887276,	0.00630716,	0.00543631,	0.00940495
0.00787853,	0.00519644,	0.00571958,	0.00766551
0.00774847,	0.00508109,	0.00458222,	0.00698257
0.00842572,	0.00624914,	0.00549703,	0.00856534
0.00859784,	0.00579937,	0.00445096,	0.0082971
0.00835246,	0.00543236,	0.00457062,	0.00828115
0.00909011,	0.00658363,	0.00461207,	0.00896537
0.00823841,	0.00536314,	0.00417721,	0.00801878
0.00801667,	0.00531647,	0.00383628,	0.00740732
0.00914316,	0.00672015,	0.00443611,	0.00917754
0.00770619,	0.00561723,	0.00410468,	0.00776265
0.0074009,	0.00506995,	0.00371765,	0.00698623
0.00853364,	0.00657718,	0.00421468,	0.00863887
0.00750955,	0.00508837,	0.00373563,	0.00752358
0.00762525,	0.00500615,	0.00378728,	0.00738098
0.00880742,	0.00682948,	0.00484305,	0.00922129
0.0075563,	0.00504908,	0.00376305,	0.00685234
0.00730296,	0.00503555,	0.0050624,	0.00676972
0.00860197,	0.00681432,	0.00441432,	0.00918988
0.00737814,	0.00517636,	0.00375901,	0.00768375
0.00728438,	0.00491626,	0.00363334,	0.00681707
0.00861304,	0.00677441,	0.00509737,	0.0090224
0.00727988,	0.00503336,	0.0035928,	0.00753798
0.00710168,	0.0049424,	0.00380009,	0.00737785
0.00846372,	0.00673235,	0.00435448,	0.00914348
0.00728004,	0.00578961,	0.00355345,	0.00806865
0.00696205,	0.00478466,	0.00338136,	0.00652585
0.00829796,	0.00674462,	0.00396665,	0.00862606
0.0149516,	0.0072359,	0.00393541,	0.0153064
0.0149124,	0.00777056,	0.00414398,	0.0148231
0.0137483,	0.00605377,	0.00497712,	0.0132036
0.0131252,	0.00571533,	0.00396258,	0.0126753
0.0134569,	0.00731617,	0.00433128,	0.0131585
0.012283,	0.00553092,	0.00378081,	0.0110929
0.0124575,	0.00727928,	0.00428528,	0.0121215
0.0111825,	0.00539387,	0.00489058,	0.0102681
0.0104458,	0.00487513,	0.00438501,	0.00932913
0.0108551,	0.00648753,	0.00464704,	0.0104707
0.00999447,	0.00542724,	0.00436989,	0.00977495
0.0101533,	0.0063608,	0.00441873,	0.00961619
0.00931366,	0.00539049,	0.0042479,	0.00921078
0.00898299,	0.00521658,	0.00395498,	0.00865734
0.00970319,	0.00684549,	0.00419896,	0.00997151
0.00835686,	0.00597438,	0.00417518,	0.00898941
0.00872007,	0.00630531,	0.00424785,	0.00881912
0.00774503,	0.00508207,	0.00417873,	0.00770339
0.00790685,	0.00534549,	0.00399363,	0.00852335
0.00825912,	0.00644642,	0.00413757,	0.0087452
0.00729974,	0.00512006,	0.00397936,	0.00734304
0.00796365,	0.00613248,	0.00404227,	0.00812838
0.00783567,	0.00540447,	0.00451111,	0.0077876
0.00843702,	0.00648175,	0.00382309,	0.00859449
0.00725259,	0.00554683,	0.00534987,	0.00733979
0.00773867,	0.00613149,	0.00400841,	0.00843137
0.00714505,	0.00547397,	0.00505572,	0.00759563
0.00691585,	0.00530018,	0.00387392,	0.00809032
0.0101496,	0.00743371,	0.00509296,	0.0113816
0.00901609,	0.00625483,	0.00402312,	0.00995665
0.00944987,	0.00705352,	0.004238,	0.0109612
0.00880492,	0.00636749,	0.00391517,	0.0101834
0.00905793,	0.00676021,	0.00373751,	0.00978429
0.0084791,	0.00626178,	0.00354022,	0.00902928
0.00890478,	0.00676863,	0.00378821,	0.00984051
0.00826501,	0.00684003,	0.00366433,	0.00965234
0.00837579,	0.00634245,	0.00356521,	0.0089139
0.00777286,	0.00586447,	0.00381234,	0.00842765
0.00815836,	0.00642522,	0.00343705,	0.00926826
0.00763287,	0.00587711,	0.00353914,	0.00810336
0.00813738,	0.00636255,	0.0035314,	0.00961531
0.00784779,	0.00625578,	0.00349548,	0.0085438
0.0160594,	0.00847141,	0.00383211,	0.0162039
0.0148885,	0.00746395,	0.00630889,	0.0146481
0.0142169,	0.00676087,	0.00355166,	0.013887
0.0136743,	0.00651656,	0.00384842,	0.0132002
0.0132583,	0.00642654,	0.00386687,	0.0135898
0.0127984,	0.00713658,	0.00396829,	0.0136607
0.0123699,	0.0066561,	0.00472341,	0.0127922
0.0117259,	0.00633921,	0.00378686,	0.0116658
0.012433,	0.00669202,	0.00543379,	0.0126662
0.0113405,	0.00617067,	0.00434296,	0.0108537
0.010955,	0.00690447,	0.00388681,	0.0114178
0.0106562,	0.0061103,	0.0039553,	0.00994343
0.0103404,	0.00597654,	0.0037622,	0.00995098
0.0100605,	0.00605441,	0.0039255,	0.00921889
0.00985987,	0.00574935,	0.00363607,	0.00898349
0.00978214,	0.00631077,	0.0042464,	0.0106822
0.00978953,	0.00603466,	0.00358809,	0.00905491
0.00984832,	0.00648627,	0.00368319,	0.00937005
0.00911346,	0.00603258,	0.0055671,	0.00855262
0.00889499,	0.00598356,	0.00381016,	0.00829487
0.00867048,	0.00615501,	0.00370779,	0.00856051
0.00857462,	0.00627652,	0.00380044,	0.00841179
0.00854848,	0.00638955,	0.00416023,	0.0104341
0.00819926,	0.00620185,	0.00380141,	0.00828382
0.00839581,	0.00595641,	0.00345774,	0.0080105
0.00895069,	0.00658673,	0.00386557,	0.00922341
0.00831357,	0.00630361,	0.00559697,	0.00842337
0.00833407,	0.0060924,	0.00369215,	0.00819686
0.00825043,	0.00583853,	0.00372665,	0.00833678
0.00849126,	0.00618854,	0.00371085,	0.00854615
0.00848879,	0.00624865,	0.00400872,	0.0102036
0.00829671,	0.00602746,	0.00363186,	0.00834979
0.00816516,	0.00595174,	0.0038676,	0.00875683
0.00877193,	0.00657098,	0.00349357,	0.00913511
0.00779863,	0.00600015,	0.0054963,	0.00777363
0.00807149,	0.00600865,	0.00468039,	0.00858994
0.00751579,	0.00560171,	0.00340314,	0.00809893
0.00845353,	0.00630348,	0.00465819,	0.00931395
0.00805779,	0.00627196,	0.00423555,	0.0104614
0.00795791,	0.00618407,	0.00373058,	0.00879705
0.00849204,	0.0062393,	0.00366222,	0.00884247
0.00797169,	0.00621311,	0.00545629,	0.00833245
0.00742335,	0.00560966,	0.00359157,	0.00814047
0.00793752,	0.00589444,	0.00391586,	0.00810656
0.00759103,	0.00550721,	0.00415476,	0.00804804
0.00812307,	0.0059101,	0.00392285,	0.00851349
0.00807039,	0.00587299,	0.00509199,	0.00826044
0.00856495,	0.00633232,	0.00387551,	0.00874439
0.00809607,	0.00705197,	0.00392075,	0.00983435
0.00773565,	0.00573188,	0.00386851,	0.00799465
0.00752272,	0.00605416,	0.00368275,	0.00885201
0.00774751,	0.00596155,	0.00360755,	0.00833723
0.00851156,	0.00656169,	0.00493571,	0.00980196
0.00867833,	0.0065765,	0.00383569,	0.00927707
0.00766572,	0.0069694,	0.00394756,	0.00973988
0.00815021,	0.00612636,	0.00379482,	0.00872424
0.00786179,	0.00577383,	0.00370518,	0.0080298
0.00810586,	0.00708723,	0.00517096,	0.01097
0.00796423,	0.00688612,	0.00494523,	0.0104317
0.00919862,	0.00676557,	0.0043703,	0.0103509
0.00884339,	0.00620804,	0.00459881,	0.00978435
0.00892064,	0.00737916,	0.00397671,	0.0106506
0.00862321,	0.00599423,	0.00504115,	0.00890143
0.00855597,	0.00586528,	0.00367048,	0.00816734
0.0158119,	0.00773697,	0.00425604,	0.0157987
0.0146791,	0.00783112,	0.00424137,	0.0145798
0.0140936,	0.00719986,	0.00435822,	0.0137189
0.0136662,	0.0076913,	0.00404135,	0.0137597
0.0128959,	0.00628841,	0.00414479,	0.0121005
0.0127126,	0.00632415,	0.00405388,	0.0114086
0.0123197,	0.00642617,	0.00410735,	0.0111719
0.0126246,	0.00659478,	0.00428539,	0.0114557
0.0123248,	0.00613561,	0.00622827,	0.0115506
0.0120101,	0.00574895,	0.00414253,	0.0108087
0.0115733,	0.00563043,	0.00398134,	0.0103347
0.0121507,	0.00810902,	0.00524576,	0.0159052
0.0117501,	0.00772069,	0.00396392,	0.013613
0.0118744,	0.00755592,	0.00453038,	0.0127463
0.0112388,	0.00698561,	0.00472329,	0.012659
0.0110901,	0.00770424,	0.00473991,	0.0123269
0.0108734,	0.00652353,	0.00447625,	0.0107355
0.0105175,	0.00638747,	0.00455389,	0.0100094
0.010743,	0.00710675,	0.00569435,	0.0109932
0.0107727,	0.00686489,	0.00563849,	0.0103849
0.0100325,	0.00702695,	0.00470744,	0.0109484
0.0104192,	0.00648356,	0.00467324,	0.00995428
0.0104451,	0.00618746,	0.00455836,	0.00947576
0.0102369,	0.00665946,	0.00458629,	0.00954231
0.010313,	0.00610301,	0.00464258,	0.00950614
0.0101811,	0.00642909,	0.00462586,	0.00958503
0.00998545,	0.00594463,	0.00620122,	0.00903354
0.00993347,	0.0060604,	0.00425423,	0.00897426
0.00967853,	0.00565532,	0.00397475,	0.00855115
0.0102155,	0.00654462,	0.00593536,	0.0108474
0.0161395,	0.00856514,	0.00533609,	0.0166882
0.0154563,	0.00744519,	0.00477209,	0.01539
0.01462,	0.0066503,	0.00434588,	0.0145265
0.0142914,	0.0072138,	0.00450347,	0.0142889
0.0154414,	0.00738641,	0.00454496,	0.0149131
0.0146653,	0.00720155,	0.00418576,	0.0151303
0.0142502,	0.00748898,	0.00438007,	0.0148966
0.0138598,	0.0067175,	0.00435985,	0.0136437
0.0132468,	0.00636096,	0.00409934,	0.0125627
0.0126357,	0.00678135,	0.00400122,	0.0126173
0.0143191,	0.00947599,	0.00615538,	0.0142327
0.0117913,	0.00608602,	0.00422608,	0.0105757
0.0113434,	0.00651543,	0.0041526,	0.0106582
0.0114615,	0.0059413,	0.00406255,	0.0101396
0.0116181,	0.00688187,	0.0040562,	0.0107985
0.01345,	0.00753951,	0.00628023,	0.0133453
0.0128481,	0.0071855,	0.00410915,	0.0125611
0.0120583,	0.00662752,	0.00386259,	0.0116673
0.0115908,	0.00662577,	0.00451994,	0.0123798
0.0100834,	0.00664582,	0.00372647,	0.00969467
0.00998516,	0.00592765,	0.00381073,	0.00912874
0.0108261,	0.00642287,	0.00421154,	0.0111251
0.0093765,	0.00661023,	0.00362446,	0.00981361
0.0103182,	0.00638027,	0.00380526,	0.0101147
0.009657,	0.00580225,	0.00345277,	0.00913633
0.00930965,	0.00680073,	0.00373124,	0.00932396
0.0093821,	0.00614294,	0.0040885,	0.00943551
0.00931478,	0.0062141,	0.00396457,	0.00914449
0.00867581,	0.00651444,	0.00365241,	0.00944436
0.0148897,	0.00783088,	0.00397963,	0.0153752
0.0144721,	0.0076397,	0.00414528,	0.0148857
0.0136057,	0.00712419,	0.00370433,	0.0138803
0.0131257,	0.00692158,	0.00414574,	0.0131551
0.0124396,	0.00619813,	0.00375561,	0.0120902
0.0121062,	0.0063912,	0.00609009,	0.0117764
0.0120413,	0.00781924,	0.0037636,	0.0160963
0.0115127,	0.00690292,	0.00353651,	0.0142214
0.0114385,	0.00713649,	0.00467223,	0.0144724
0.0109381,	0.00683063,	0.00368281,	0.0127959
0.0112986,	0.00669267,	0.00426502,	0.0122379
0.0105389,	0.00610274,	0.00421252,	0.0121705
0.0104454,	0.00713733,	0.0040073,	0.0120606
0.0102168,	0.00602716,	0.00382246,	0.0106002
0.00990837,	0.00569745,	0.00374271,	0.0100876
0.0100101,	0.0063053,	0.00433325,	0.0107153
0.00985275,	0.00586723,	0.00407991,	0.00980799
0.00968731,	0.00704952,	0.00402944,	0.0108826
0.00936289,	0.00559343,	0.00362888,	0.00891582
0.00943732,	0.00612226,	0.00393452,	0.00925556
0.00907324,	0.00602417,	0.00370583,	0.00901576
0.00948443,	0.00620125,	0.00416361,	0.0093653
0.00923794,	0.00651108,	0.00386621,	0.0107097
0.0090157,	0.00602577,	0.00367438,	0.00991132
0.00923017,	0.00665259,	0.00616194,	0.00999617
0.00940652,	0.00646309,	0.00364842,	0.00921862
0.00950216,	0.00684162,	0.00388055,	0.0092607
0.00978796,	0.00637292,	0.00539086,	0.00984595
0.00967477,	0.00669347,	0.00391972,	0.00916968
0.00924145,	0.00613266,	0.00605037,	0.00882679
0.00948337,	0.00651097,	0.00379674,	0.00855151
0.0092547,	0.00607542,	0.00360257,	0.0084608
0.00970265,	0.00667296,	0.00408599,	0.00911825
0.00920505,	0.00601989,	0.00399374,	0.00914457
0.00917393,	0.00725722,	0.0036794,	0.00997528
0.00898298,	0.00601299,	0.00366,	0.00811539
0.00910281,	0.00680159,	0.00365931,	0.00904976
0.00917735,	0.00617647,	0.00391848,	0.00865793
0.00952611,	0.00643106,	0.00417623,	0.00912233
0.00897223,	0.006787,	0.00391973,	0.00990818
0.00909151,	0.00631887,	0.00393734,	0.0086621
0.0087152,	0.00655787,	0.00375248,	0.00911551
0.00901805,	0.00618659,	0.00393374,	0.00864337
0.00849114,	0.00580031,	0.00424341,	0.00912563
0.00846296,	0.00684333,	0.00369989,	0.00956482
0.0085038,	0.00591985,	0.00384457,	0.00814424
0.00854153,	0.00661736,	0.00358852,	0.00909371
0.00871672,	0.00597729,	0.0041029,	0.0085884
0.00870316,	0.00602471,	0.00385597,	0.00851947
0.00822448,	0.00656532,	0.00380029,	0.00948359
0.00839268,	0.00605579,	0.00382722,	0.00829317
0.00803597,	0.00636599,	0.00340291,	0.00879649
0.00846419,	0.00602412,	0.00399199,	0.00856333
0.00798884,	0.00559915,	0.00407424,	0.00895401
0.00785811,	0.00672404,	0.00380491,	0.00936543
0.0106396,	0.00704701,	0.00396788,	0.0112455
0.0102665,	0.0069555,	0.00603854,	0.0112479
0.00981792,	0.0064849,	0.00366237,	0.010441
0.0101559,	0.00690886,	0.00434544,	0.0116291
0.00994954,	0.00638662,	0.00431281,	0.0108925
0.00951397,	0.00650219,	0.00405407,	0.0102277
0.00948802,	0.00658731,	0.00403812,	0.0103187
0.00844324,	0.00572261,	0.00620022,	0.00878637
0.00891356,	0.00641957,	0.00368268,	0.00974995
0.0079544,	0.00574073,	0.00448882,	0.00998908
0.00840939,	0.00683359,	0.00352567,	0.00956184
0.00821738,	0.00595481,	0.00392366,	0.00877776
0.00765825,	0.00574222,	0.00373348,	0.00771815
0.00814603,	0.00652456,	0.00430084,	0.0103303
0.00716267,	0.00650683,	0.00356191,	0.00895838
0.0081394,	0.00678493,	0.00364089,	0.00903282
0.00707804,	0.00559564,	0.00388343,	0.00836261
0.0069307,	0.00636308,	0.00332571,	0.00867771
0.00794812,	0.00641196,	0.00377923,	0.00910805
0.00701266,	0.00618093,	0.00349941,	0.00789264
0.00744243,	0.0073275,	0.00377137,	0.0121928
0.00824647,	0.00785589,	0.00412631,	0.0127715
0.00747121,	0.00679063,	0.00367317,	0.0107081
0.00736096,	0.00643699,	0.00626409,	0.0103612
0.00801019,	0.0070388,	0.0039322,	0.0103638
0.00753886,	0.00674684,	0.00340758,	0.00934828
0.00753285,	0.00593519,	0.00376972,	0.00880887
0.00830853,	0.00715177,	0.00418251,	0.0100002
0.00729877,	0.00638111,	0.00360244,	0.00906261
0.00782437,	0.00692449,	0.00367291,	0.0111284
0.00824603,	0.00775684,	0.00435481,	0.0119649
0.00789922,	0.00617278,	0.0038576,	0.00970351
0.00792949,	0.00587376,	0.00375026,	0.00929929
0.0078777,	0.00563318,	0.00643728,	0.00853587
0.0089377,	0.00678032,	0.00474266,	0.0093958
0.00821577,	0.0055974,	0.00576312,	0.00771236
0.00796669,	0.00547235,	0.00485027,	0.007227
0.00843632,	0.00534353,	0.00589538,	0.00826853
0.0112712,	0.010551,	0.0072573,	0.0162506
0.00806887,	0.00546568,	0.00405925,	0.00847099
0.00792344,	0.0062958,	0.00343782,	0.00878624
0.00810169,	0.00536985,	0.00353621,	0.00754289
0.0078467,	0.00614788,	0.00349752,	0.00839879
0.00803497,	0.00587305,	0.00498894,	0.00995224
0.00839957,	0.00558258,	0.00427515,	0.00822893
0.00820595,	0.00521466,	0.00406346,	0.00759244
0.00806977,	0.00492704,	0.00782358,	0.00912475
0.00789816,	0.00711793,	0.00398568,	0.00960279
0.0097244,	0.00633813,	0.00929732,	0.010116
0.00816517,	0.00586407,	0.00659348,	0.00655989
0.00933556,	0.00584282,	0.00824794,	0.00945285
0.012603,	0.00676591,	0.00520338,	0.0125782
0.0172852,	0.00861679,	0.00498809,	0.0192181
0.0173956,	0.00802506,	0.00656537,	0.0182045
0.0160613,	0.00755307,	0.00550443,	0.0162686
0.0155619,	0.00790057,	0.0047884,	0.0165228
0.0144969,	0.00834413,	0.00455965,	0.0148844
0.0144882,	0.00569535,	0.00531363,	0.0133043
0.013655,	0.00550094,	0.0050179,	0.0132987
0.0133439,	0.00632191,	0.00524393,	0.0127805
0.012713,	0.00616878,	0.00460068,	0.0120046
0.0123394,	0.00592179,	0.00741478,	0.0106131
0.0118886,	0.00561114,	0.00435291,	0.0101958
0.0113083,	0.00601417,	0.00450818,	0.0109359
0.0111833,	0.00662962,	0.0047534,	0.0110879
0.0105328,	0.00792038,	0.00392247,	0.0120639
0.011172,	0.00721367,	0.00440802,	0.00965565
0.0105159,	0.00764742,	0.0045272,	0.0101957
0.0103998,	0.00572194,	0.00489331,	0.00966909
0.00944861,	0.00558828,	0.00490184,	0.0101513
0.00960601,	0.00626853,	0.00464174,	0.010091
0.0105585,	0.00652778,	0.00454306,	0.0109455
0.0095605,	0.005615,	0.00748387,	0.00978225
0.00993756,	0.00593327,	0.00430034,	0.00980117
0.00850242,	0.00610973,	0.0038759,	0.0106695
0.00887738,	0.00542513,	0.00461496,	0.00900419
0.00788592,	0.0074137,	0.00339431,	0.0112424
0.00890085,	0.00621576,	0.00395939,	0.00971603
0.00793554,	0.00747526,	0.00364591,	0.00987229
0.00813508,	0.00527274,	0.00464474,	0.00936851
0.00751507,	0.00614648,	0.00409054,	0.00985673
0.00728197,	0.00570715,	0.00424342,	0.0089128
0.00738604,	0.00511218,	0.00407487,	0.00724475
0.00685424,	0.00609741,	0.00691605,	0.00719466
0.00781649,	0.00562061,	0.00364213,	0.00786067
0.0082167,	0.00698459,	0.00436955,	0.0101481
0.00679199,	0.00497098,	0.00509542,	0.00840117
0.00697656,	0.00603866,	0.00405675,	0.00882983
0.00769863,	0.00586472,	0.00655616,	0.00687211
0.00737302,	0.00641549,	0.0037987,	0.00833272
0.00654857,	0.00577448,	0.00453542,	0.00848666
0.00644439,	0.00539199,	0.00354019,	0.00803435
0.00663061,	0.00563785,	0.00443282,	0.0076684
0.00837116,	0.00709497,	0.00690843,	0.00986132
0.0151079,	0.00748632,	0.00402808,	0.0146909
0.0142398,	0.00627896,	0.00509399,	0.0140387
0.0144222,	0.00805818,	0.00472714,	0.0163426
0.0143006,	0.00727315,	0.00504195,	0.0147404
0.0130949,	0.00775516,	0.00469379,	0.0144824
0.0133066,	0.00772714,	0.00714872,	0.0131252
0.0122376,	0.00639443,	0.00419678,	0.0119103
0.0114943,	0.00761051,	0.00425244,	0.0117572
0.011063,	0.0052967,	0.00704534,	0.0106472
0.011231,	0.00675269,	0.00533298,	0.0118031
0.0102775,	0.00547211,	0.00489282,	0.00985715
0.0105022,	0.00635242,	0.00496071,	0.0119341
0.00990412,	0.0065604,	0.00600412,	0.0109905
0.0105194,	0.00667561,	0.00737687,	0.00993037
0.0093833,	0.00614537,	0.00647181,	0.00893905
0.0106253,	0.00624422,	0.00427922,	0.00982132
0.00967888,	0.00563604,	0.0058318,	0.0108242
0.00985279,	0.00841509,	0.00529069,	0.0113943
0.00890484,	0.0057433,	0.0053306,	0.00920538
0.00824385,	0.00567483,	0.00536367,	0.00973819
0.00871539,	0.00679037,	0.00489869,	0.0106525
0.00825293,	0.00604626,	0.00552486,	0.0098049
0.00804611,	0.00696716,	0.00421413,	0.0107699
0.00831006,	0.00736634,	0.00719255,	0.011103
0.00824938,	0.0060005,	0.00390304,	0.00783027
0.00704452,	0.00548673,	0.00383787,	0.00904152
0.00810151,	0.00589832,	0.0073193,	0.0090168
0.00708537,	0.00561995,	0.00349702,	0.00840241
0.00714612,	0.00485574,	0.00470546,	0.00784632
0.00733095,	0.00576342,	0.00451917,	0.00936512
0.00675042,	0.00555827,	0.00466197,	0.0100488
0.00664711,	0.00547125,	0.00376139,	0.00856855
0.00760706,	0.00759988,	0.00334455,	0.010916
0.00774915,	0.00617231,	0.00369841,	0.00898741
0.00648223,	0.00564946,	0.00556031,	0.00902917
0.00729035,	0.00538184,	0.00455396,	0.00822718
0.00622307,	0.00496461,	0.00390026,	0.00816308
0.00703479,	0.0056962,	0.00437391,	0.00956117
0.00663384,	0.0047788,	0.00446892,	0.00884515
0.0063709,	0.00528751,	0.00679475,	0.00705643
0.00768271,	0.00623771,	0.00625117,	0.00750547
0.00694828,	0.00554935,	0.0033333,	0.00804392
0.00711153,	0.00556408,	0.00503461,	0.00808582
0.00675827,	0.00535182,	0.00373869,	0.00849341
