rho,	rhou,	rhov,	rhoet
0.00434453,	0.00295993,	0.00297041,	0.00467947
0.00438122,	0.00294151,	0.00298764,	0.0047212
0.00441423,	0.00292847,	0.00300055,	0.00472562
0.00444864,	0.00292042,	0.0030326,	0.00472596
0.00448066,	0.00291437,	0.00306511,	0.00473757
0.00450906,	0.00290893,	0.00309374,	0.00478706
0.00453157,	0.0029029,	0.00311739,	0.00482895
0.00454836,	0.00291004,	0.00315626,	0.00486241
0.00455938,	0.00291353,	0.00319254,	0.00488894
0.00456097,	0.00291212,	0.00318208,	0.0049038
0.00451582,	0.00287501,	0.00313763,	0.00485406
0.00443017,	0.00287677,	0.00308896,	0.00475405
0.00434238,	0.00284308,	0.00305057,	0.00468097
0.00437606,	0.00290426,	0.00301693,	0.00476615
0.00439938,	0.00291826,	0.00303848,	0.00479887
0.00442329,	0.00293065,	0.00307996,	0.00483364
0.00444305,	0.00293891,	0.00311749,	0.00486291
0.00445873,	0.00294295,	0.00315108,	0.00488667
0.00447049,	0.00294292,	0.00318072,	0.00490507
0.00447825,	0.00293857,	0.00320639,	0.00491788
0.00448196,	0.00293069,	0.0032248,	0.00492604
0.00447579,	0.00291651,	0.00318166,	0.00491813
0.00446476,	0.00289671,	0.0031312,	0.00490099
0.00445176,	0.00287533,	0.00308493,	0.00488158
0.00441909,	0.00283539,	0.00303942,	0.00483778
0.00434562,	0.0027569,	0.00299284,	0.004744
0.00428527,	0.00269295,	0.00294911,	0.00466753
0.00422596,	0.00263225,	0.00291286,	0.00459427
0.00416871,	0.00257819,	0.00288014,	0.00452318
0.00411485,	0.0025898,	0.00284996,	0.0044565
0.00406442,	0.00261817,	0.00282206,	0.00439452
0.00401732,	0.00263925,	0.00279612,	0.00433715
0.00397336,	0.0026542,	0.00277194,	0.00428429
0.00393197,	0.00266403,	0.00274918,	0.00423515
0.00394741,	0.00267265,	0.00272736,	0.00418859
0.00396703,	0.00268003,	0.00270637,	0.00418308
0.00398329,	0.00268395,	0.00268605,	0.00418649
0.00398337,	0.00268097,	0.00268549,	0.00414537
0.00400457,	0.00268609,	0.00268329,	0.00419613
0.0040003,	0.00266598,	0.00267404,	0.00416801
0.00398282,	0.0026564,	0.00267251,	0.00420084
0.0040141,	0.00264974,	0.00268009,	0.0042331
0.00404724,	0.00264425,	0.00270709,	0.00426885
0.00407783,	0.00263652,	0.00272879,	0.0042606
0.00410656,	0.00262868,	0.00274923,	0.00425422
0.00413298,	0.00262077,	0.00276806,	0.0042907
0.0041556,	0.00261194,	0.00278489,	0.00433137
0.0041743,	0.00260249,	0.00281035,	0.0043666
0.00418866,	0.00259184,	0.00283992,	0.00439775
0.00419284,	0.002584,	0.00281159,	0.00441134
0.00417901,	0.00256691,	0.00278355,	0.00440128
0.00418773,	0.00257553,	0.00275008,	0.00441891
0.00418222,	0.00257719,	0.00274211,	0.00441816
0.00417072,	0.00257839,	0.00275256,	0.00440937
0.00410507,	0.00257895,	0.00276985,	0.00433765
0.00406667,	0.00258196,	0.00280218,	0.00435951
0.00408169,	0.00258457,	0.0028329,	0.00438038
0.00409443,	0.00258544,	0.00286143,	0.00439872
0.00410458,	0.00258399,	0.0028876,	0.00441391
0.00411215,	0.00258006,	0.00291096,	0.00442575
0.0041166,	0.002573,	0.00293138,	0.00443345
0.00411774,	0.00256253,	0.00294861,	0.00443665
0.00411277,	0.00254825,	0.0029312,	0.00442996
0.00410272,	0.00253129,	0.00288723,	0.00441535
0.00403659,	0.00246095,	0.00283731,	0.00433088
0.00394666,	0.0027259,	0.00280283,	0.00421849
0.0038994,	0.00232213,	0.00275406,	0.00416057
0.00384372,	0.00230493,	0.00271797,	0.00409264
0.00379272,	0.00233696,	0.00268524,	0.00403114
0.00374585,	0.00236186,	0.00265516,	0.00397552
0.00370163,	0.00238048,	0.0026282,	0.00392334
0.00366125,	0.00239482,	0.00260202,	0.00387704
0.0036191,	0.00240603,	0.00257606,	0.00382757
0.00357734,	0.00241376,	0.00255006,	0.00377843
0.0035586,	0.00241784,	0.00252459,	0.00373115
0.00357538,	0.00241856,	0.00250006,	0.00373875
0.003591,	0.00241661,	0.0024769,	0.0037534
0.00360461,	0.00241515,	0.002455,	0.00376657
0.00361255,	0.00241374,	0.00243422,	0.00377787
0.00359483,	0.00240661,	0.00242289,	0.00376958
0.00363219,	0.00240723,	0.00241609,	0.00380029
0.00362367,	0.00238629,	0.0024315,	0.00378982
0.00364953,	0.00237551,	0.00243428,	0.00380424
0.00368241,	0.00236739,	0.00243827,	0.00383437
0.00371184,	0.00236098,	0.00244201,	0.00386008
0.00373702,	0.00235559,	0.00244394,	0.00387977
0.00376003,	0.00235069,	0.00244299,	0.00386655
0.003782,	0.0023467,	0.00244516,	0.00386
0.00380533,	0.00234242,	0.00246232,	0.00388225
0.00382523,	0.00233461,	0.00247758,	0.00391637
0.00384207,	0.00232471,	0.00249124,	0.00394682
0.00385722,	0.0023138,	0.00250454,	0.00397551
0.00387017,	0.002309,	0.00253875,	0.00400056
0.00385193,	0.00228084,	0.00259593,	0.00398778
0.00388115,	0.00230161,	0.00260835,	0.0040319
0.00388501,	0.00230139,	0.00260539,	0.0040477
0.00388229,	0.00229453,	0.00257229,	0.00404886
0.00385378,	0.00226329,	0.0025369,	0.0040176
0.00379065,	0.00225773,	0.0025542,	0.00394328
0.00374588,	0.00226233,	0.00257327,	0.00394623
0.00376122,	0.00226818,	0.00259306,	0.00396715
0.00377554,	0.00227359,	0.00261271,	0.00398737
0.00378801,	0.00227738,	0.00263153,	0.00400549
0.00379751,	0.00227812,	0.00264422,	0.00401885
0.00380012,	0.00227519,	0.00261064,	0.0040209
0.00380045,	0.00227072,	0.00257822,	0.00402097
0.00379835,	0.00226381,	0.00254853,	0.00401798
0.0037938,	0.00225442,	0.00252109,	0.00401184
0.00375361,	0.00221102,	0.00248961,	0.00396119
0.00370283,	0.00215866,	0.00245926,	0.00389813
0.00365711,	0.00211244,	0.00243273,	0.0038423
0.0036152,	0.00207083,	0.00240917,	0.00379192
0.00357625,	0.00209186,	0.00238789,	0.0037457
0.00353974,	0.00211437,	0.00236842,	0.00370294
0.00350518,	0.00213233,	0.00235035,	0.00366292
0.00347222,	0.00214646,	0.0023334,	0.00362515
0.00344009,	0.0021574,	0.00231725,	0.00358844
0.00341016,	0.00216523,	0.00230402,	0.0035544
0.00338125,	0.00217177,	0.00228908,	0.0035224
0.00335002,	0.00217701,	0.00227327,	0.00348672
0.00331854,	0.00218042,	0.00225649,	0.00345066
0.00329977,	0.00218186,	0.00223929,	0.00343907
0.00331322,	0.00218145,	0.00222202,	0.0034595
0.00332619,	0.00218197,	0.00220604,	0.00348007
0.00333818,	0.00218328,	0.00219141,	0.00350117
0.00334896,	0.0021825,	0.00220426,	0.00351924
0.00335844,	0.00217931,	0.00221579,	0.00353387
0.00334731,	0.00215535,	0.00223315,	0.00352502
0.00337515,	0.00216831,	0.00223246,	0.00355579
0.00338487,	0.00215564,	0.00223662,	0.00355796
0.0033991,	0.0021473,	0.00224231,	0.00356438
0.00342252,	0.002142,	0.00224962,	0.00384364
0.00344337,	0.00213873,	0.00225822,	0.00358612
0.00346455,	0.00213638,	0.00226775,	0.00359918
0.00348285,	0.00213402,	0.00227914,	0.00361249
0.00349819,	0.00213209,	0.00230832,	0.00362974
0.00351161,	0.0021302,	0.0023364,	0.00364724
0.00352178,	0.00212805,	0.00236274,	0.00366435
0.00352956,	0.00212531,	0.00238615,	0.00368025
0.00353689,	0.00212142,	0.00240722,	0.00369426
0.00354818,	0.0021154,	0.00242534,	0.00370498
0.00355806,	0.00210706,	0.00244033,	0.0037121
0.00356583,	0.00209707,	0.00245256,	0.00371644
0.00357316,	0.00208749,	0.00246254,	0.00372036
0.00357691,	0.00207813,	0.00242211,	0.00371714
0.00356111,	0.00202536,	0.00237536,	0.00365695
0.00353177,	0.00197698,	0.00233478,	0.0036096
0.00348807,	0.00193343,	0.00230251,	0.0035594
0.00344799,	0.0019049,	0.00227722,	0.00351659
0.00341089,	0.0018829,	0.00225645,	0.00349096
0.00337629,	0.00186549,	0.00223926,	0.00347063
0.00335888,	0.00185115,	0.0022249,	0.0034539
0.00334308,	0.00183874,	0.00221271,	0.00343944
0.00332824,	0.0018301,	0.00220214,	0.00342626
0.00331385,	0.00183935,	0.00219272,	0.00341358
0.00329946,	0.00184626,	0.00218405,	0.00340076
0.00328485,	0.00185145,	0.00217582,	0.00338747
0.0032699,	0.00185494,	0.00216784,	0.00337353
0.00325447,	0.00185689,	0.00215993,	0.00335876
0.00323847,	0.00185746,	0.0021519,	0.00334301
0.00322182,	0.0018568,	0.00214361,	0.00332616
0.00320446,	0.00185508,	0.00213493,	0.00330818
0.00318639,	0.00185244,	0.00212578,	0.00328904
0.00316763,	0.00184904,	0.00211609,	0.00326878
0.00314821,	0.00184497,	0.00210585,	0.0032475
0.00312821,	0.00184019,	0.00209505,	0.0032253
0.00310767,	0.00183524,	0.00208369,	0.00320224
0.00309831,	0.00183005,	0.0020737,	0.00319009
0.00308742,	0.00182768,	0.00206008,	0.00315492
0.00307905,	0.00182402,	0.00204568,	0.00315108
0.00309628,	0.00182749,	0.00203233,	0.00316914
0.00310068,	0.00181301,	0.0020183,	0.0031671
0.0031108,	0.00180772,	0.00200406,	0.00317463
0.00312247,	0.00180535,	0.00200455,	0.00318501
0.00313477,	0.00180456,	0.00200973,	0.00319676
0.00314719,	0.00180461,	0.00201597,	0.00320918
0.00316021,	0.00180514,	0.00202856,	0.00322302
0.00317411,	0.00180575,	0.00205045,	0.00323867
0.00320242,	0.00182867,	0.0020731,	0.00326796
0.00323355,	0.00185667,	0.0020954,	0.0032992
0.00326249,	0.00188229,	0.00211643,	0.00332719
0.00328932,	0.00190556,	0.00213625,	0.00335222
0.00331408,	0.00192648,	0.00215494,	0.00337451
0.00333766,	0.00194592,	0.00217211,	0.00339522
0.00335976,	0.00196364,	0.00218808,	0.00341408
0.00338037,	0.00195262,	0.00219796,	0.00339222
0.00339123,	0.00195104,	0.00217728,	0.00340877
0.00334958,	0.00190144,	0.00212508,	0.00335983
0.00331655,	0.00186066,	0.00209165,	0.00332249
0.00328874,	0.00220364,	0.00207531,	0.00329125
0.00326413,	0.00184626,	0.00206024,	0.00326381
0.00323982,	0.0017616,	0.00204503,	0.00323654
0.00321797,	0.00173436,	0.00203145,	0.0032131
0.00319799,	0.00171012,	0.00201922,	0.00319252
0.00317931,	0.00168811,	0.00200805,	0.0031739
0.00316254,	0.00166919,	0.00199843,	0.00315828
0.00314742,	0.00165303,	0.00199025,	0.00314529
0.0031332,	0.0016386,	0.00198298,	0.00313374
0.00311934,	0.00162514,	0.00197625,	0.00312277
0.00310549,	0.00161216,	0.00196983,	0.00311184
0.00309134,	0.00159922,	0.00196346,	0.00310044
0.0030767,	0.00158608,	0.00195697,	0.00308829
0.0030615,	0.00157259,	0.00195027,	0.00307525
0.00304572,	0.00155871,	0.00194334,	0.00306129
0.0030294,	0.00154464,	0.00193616,	0.00304644
0.00301257,	0.00154888,	0.00192872,	0.00303074
0.00299529,	0.00187208,	0.00192105,	0.00328048
0.00297761,	0.00155408,	0.00191314,	0.00299713
0.00295956,	0.0015553,	0.00190502,	0.00297932
0.00294121,	0.00155572,	0.0018967,	0.00296097
0.00292259,	0.00155536,	0.00188818,	0.00294212
0.00290374,	0.00155428,	0.00187947,	0.00292284
0.00288468,	0.00155251,	0.00187056,	0.00290314
0.00286545,	0.00155013,	0.00186146,	0.00288309
0.0028455,	0.00154721,	0.00185168,	0.00286195
0.00282523,	0.00154381,	0.00184152,	0.00284026
0.00280491,	0.00154,	0.0018312,	0.0028184
0.0027847,	0.00153584,	0.00182084,	0.00279661
0.00276472,	0.00153139,	0.00181052,	0.00277503
0.00274882,	0.00152668,	0.00180027,	0.00275375
0.00275852,	0.00152175,	0.0017901,	0.0027541
0.00276778,	0.00151678,	0.00178001,	0.00276051
0.0027772,	0.00151257,	0.00176998,	0.00276724
0.00278503,	0.00150706,	0.00175998,	0.00277241
0.00279721,	0.00150904,	0.00175318,	0.00278585
0.00280017,	0.00149654,	0.00176359,	0.00278483
0.00280922,	0.00149277,	0.00177525,	0.00279376
0.00282025,	0.0014925,	0.00178782,	0.00280618
0.00283241,	0.00149444,	0.00180104,	0.0028207
0.0028447,	0.00149709,	0.00181454,	0.00283573
0.00285651,	0.00149949,	0.00182802,	0.00285019
0.00286744,	0.00150102,	0.00184125,	0.00286346
0.00287728,	0.00150132,	0.00185403,	0.00287515
0.00288594,	0.00150024,	0.0018662,	0.00288511
0.00289463,	0.00149954,	0.00187782,	0.00289449
0.00292065,	0.00152487,	0.00189103,	0.00292017
0.00294504,	0.0015483,	0.00190391,	0.00294346
0.00296789,	0.00156994,	0.00191637,	0.00296459
0.0029578,	0.00155973,	0.0019191,	0.00294379
0.00292518,	0.00152865,	0.0018867,	0.00289196
0.00289818,	0.00150583,	0.00185139,	0.0028522
0.0028762,	0.00148796,	0.00182137,	0.00282009
0.00285841,	0.00147275,	0.00179552,	0.00279208
0.00284427,	0.00144899,	0.00176838,	0.00278161
0.00283947,	0.00145428,	0.00176445,	0.00278479
0.00284618,	0.00145823,	0.00177086,	0.00278661
0.00285207,	0.00146121,	0.00177631,	0.00278753
0.00285741,	0.00143289,	0.00177488,	0.00274007
0.00286425,	0.00142747,	0.00177334,	0.00275058
0.00287093,	0.00142269,	0.00177138,	0.002763
0.00287732,	0.00250367,	0.00178898,	0.00554288
0.00288304,	0.0021154,	0.00180652,	0.0044287
0.00288608,	0.00176017,	0.00179394,	0.00372356
0.00288819,	0.00143401,	0.00177593,	0.00313281
0.00286516,	0.00136611,	0.00175325,	0.00276393
0.00283473,	0.00133457,	0.00172978,	0.00272749
0.00280573,	0.001325,	0.00170688,	0.00270831
0.00279432,	0.00131926,	0.00169364,	0.0027095
0.00277816,	0.00144342,	0.00169208,	0.00271029
0.00277326,	0.00149276,	0.00169031,	0.00271001
0.00276729,	0.00149778,	0.0016881,	0.00270814
0.00276011,	0.00143894,	0.00168535,	0.00270446
0.00275167,	0.00129557,	0.00168203,	0.00269892
0.00274203,	0.00128733,	0.00167813,	0.00269154
0.00273125,	0.00127794,	0.00167367,	0.00268246
0.00271942,	0.00127513,	0.00166869,	0.00267183
0.00270668,	0.00127697,	0.00166324,	0.00265982
0.00269314,	0.00130241,	0.00165738,	0.00264663
0.00267893,	0.00130878,	0.00165117,	0.00263246
0.00266417,	0.00133422,	0.00164466,	0.00261748
0.00264896,	0.00128153,	0.00163791,	0.00260186
0.00263337,	0.00128184,	0.00163095,	0.00258572
0.00261779,	0.00128183,	0.00162408,	0.00256959
0.00260209,	0.00128148,	0.00161718,	0.00255331
0.0025862,	0.00128081,	0.00161017,	0.00253679
0.00257009,	0.00127981,	0.00160297,	0.00251999
0.00255376,	0.0012785,	0.00159559,	0.0025029
0.00253724,	0.0012769,	0.001588,	0.00248556
0.00252058,	0.001275,	0.00158023,	0.00246803
0.0025038,	0.00127282,	0.0015723,	0.00245037
0.00248698,	0.00127038,	0.00156425,	0.00243262
0.00247014,	0.00126767,	0.00155611,	0.00241487
0.00245336,	0.00126469,	0.00154792,	0.00239717
0.00245573,	0.00126137,	0.00153971,	0.00240129
0.00246419,	0.00125776,	0.00153152,	0.00240757
0.00247218,	0.00125391,	0.00152337,	0.00241339
0.00247973,	0.00124985,	0.00152484,	0.00241877
0.00248689,	0.0012456,	0.00152875,	0.00242382
0.00249515,	0.00124164,	0.00154155,	0.00243087
0.00250327,	0.00123787,	0.00155321,	0.00243752
0.00251148,	0.00123502,	0.00156368,	0.00244509
0.00251785,	0.00323822,	0.00157637,	0.00587766
0.00252474,	0.00315104,	0.00158655,	0.00558964
0.00253418,	0.00264884,	0.00158918,	0.00473921
0.0025408,	0.00221935,	0.00159282,	0.00382676
0.00253765,	0.00183533,	0.00159868,	0.00322561
0.00253981,	0.00149298,	0.00160168,	0.00270025
0.00254393,	0.00119469,	0.00160556,	0.00246948
0.00255771,	0.00120409,	0.00161114,	0.00248299
0.00257975,	0.00139214,	0.00161835,	0.00250499
0.00260128,	0.00156762,	0.00162612,	0.00252652
0.00262179,	0.00167964,	0.00163413,	0.00254675
0.00264134,	0.00178186,	0.00164224,	0.00256577
0.00262511,	0.00179747,	0.00164533,	0.00254091
0.00260292,	0.00166099,	0.00164686,	0.00250999
0.00258143,	0.00149907,	0.00163803,	0.00247916
0.00256098,	0.00129635,	0.00161367,	0.00244908
0.00254393,	0.00121505,	0.0015867,	0.00242716
0.00255439,	0.00120865,	0.00156368,	0.00240992
0.00281411,	0.00150348,	0.00154388,	0.0023961
0.00263748,	0.00155584,	0.00152681,	0.00238488
0.00261084,	0.00161499,	0.00150926,	0.00235523
0.00254924,	0.00163105,	0.00149127,	0.0023317
0.00249354,	0.00161508,	0.00147543,	0.00235296
0.00249033,	0.00160631,	0.00146051,	0.00237263
0.00248761,	0.00151105,	0.00147149,	0.00239067
0.00250363,	0.00137871,	0.00148363,	0.0024071
0.00251928,	0.00125132,	0.00149507,	0.00242192
0.00253374,	0.00120907,	0.00150572,	0.00243519
0.00254671,	0.00122163,	0.00151539,	0.0024464
0.00255904,	0.00123327,	0.00152465,	0.00245688
0.00257089,	0.00124439,	0.00153357,	0.00246719
0.00258182,	0.00125444,	0.00154192,	0.00247659
0.00259193,	0.00126369,	0.00154971,	0.00248534
0.00260109,	0.00126462,	0.00155527,	0.00248146
0.00260903,	0.0012496,	0.00155475,	0.00246216
0.00261603,	0.001247,	0.00155316,	0.00247638
0.00262103,	0.00124091,	0.00156727,	0.00248667
0.00262382,	0.00123195,	0.001585,	0.00249334
0.00262379,	0.00121979,	0.00159339,	0.00249418
0.00262009,	0.00120447,	0.00157819,	0.00248647
0.00258942,	0.0011673,	0.00155132,	0.00244892
0.00255303,	0.00113676,	0.00152531,	0.00240451
0.00252093,	0.00114766,	0.0015022,	0.00236577
0.00249276,	0.0011572,	0.0014817,	0.00237082
0.00247107,	0.00116551,	0.00146354,	0.00237629
0.00247693,	0.00117238,	0.00145821,	0.00237992
0.00248184,	0.00116928,	0.00145656,	0.00238123
0.00248647,	0.00115775,	0.00145397,	0.00237997
0.00249075,	0.00115381,	0.00145037,	0.002376
0.00249426,	0.00114875,	0.00144579,	0.00236938
0.00249722,	0.00114163,	0.00144033,	0.00236032
0.00249943,	0.00113311,	0.0014551,	0.00235214
0.00249367,	0.00111675,	0.00146686,	0.00234755
0.00245828,	0.00107352,	0.00144957,	0.00232141
0.00242684,	0.00103762,	0.00142725,	0.00230544
0.00240003,	0.00103184,	0.00140798,	0.00228835
0.00237709,	0.00102678,	0.00139597,	0.00227042
0.00235707,	0.0010225,	0.00138763,	0.0022519
0.00234,	0.00101917,	0.00137928,	0.00223306
0.00233851,	0.00101694,	0.001371,	0.00221417
0.00233668,	0.00101734,	0.00136285,	0.00219688
0.00233433,	0.0010278,	0.0013549,	0.00219889
0.00233133,	0.00103792,	0.0013472,	0.00219986
0.00232757,	0.00104773,	0.0013398,	0.00219963
0.00233304,	0.00105637,	0.00133274,	0.00219807
0.00233999,	0.00105961,	0.00132604,	0.00219511
0.00234575,	0.00104677,	0.00131972,	0.0021906
0.00235121,	0.00104447,	0.00131377,	0.0021847
0.00235595,	0.00104073,	0.00131252,	0.00217736
0.00236006,	0.00103502,	0.00133119,	0.00218536
0.00236331,	0.00102821,	0.00134857,	0.00219347
0.00235208,	0.00101591,	0.00134983,	0.00218067
0.00231979,	0.00101535,	0.0013331,	0.00214087
0.00229075,	0.00101456,	0.00131328,	0.0021218
0.00226542,	0.00101351,	0.00130402,	0.00210712
0.00224307,	0.00101213,	0.0013081,	0.00209139
0.00222362,	0.0010104,	0.00131205,	0.0020862
0.00220678,	0.00100867,	0.00132265,	0.00209388
0.0022022,	0.00100634,	0.00133231,	0.00210064
0.00220652,	0.00100345,	0.00134106,	0.00210655
0.00233526,	0.00149041,	0.00134891,	0.00223043
0.00222001,	0.00126182,	0.00135592,	0.00211609
0.00222381,	0.00115174,	0.00136214,	0.0021199
0.0022283,	0.00104816,	0.00136763,	0.00212286
0.00223302,	0.000982807,	0.00137247,	0.00212602
0.00223776,	0.000982524,	0.0013767,	0.00212895
0.00224277,	0.000981254,	0.00138031,	0.00213292
0.00224776,	0.000984212,	0.0013837,	0.00213733
0.00225269,	0.000989135,	0.00138687,	0.00214225
0.00226133,	0.0009951,	0.00139033,	0.00215023
0.0022737,	0.000989036,	0.00139891,	0.0021572
0.00229818,	0.00100964,	0.00139943,	0.00218459
0.00231432,	0.00102464,	0.00140099,	0.00219804
0.00233124,	0.00104106,	0.0014041,	0.00221327
0.00234854,	0.00105828,	0.0014085,	0.00222953
0.00233029,	0.00104261,	0.00140865,	0.0022024
0.00231404,	0.00102959,	0.00140914,	0.0021792
0.00229938,	0.00101862,	0.00140986,	0.00215912
0.00228598,	0.00100923,	0.00141071,	0.00214148
0.00227358,	0.00100104,	0.00141159,	0.00212576
0.00226198,	0.000993753,	0.00141244,	0.00211157
0.00225007,	0.00123419,	0.00140446,	0.00320008
0.00223883,	0.000978299,	0.00138933,	0.00252901
0.00222937,	0.00097499,	0.00136968,	0.00206769
0.00222229,	0.000973774,	0.00135261,	0.00206008
0.00221716,	0.000974116,	0.00133782,	0.00205491
0.00221357,	0.0009756,	0.00132491,	0.00205162
0.00221119,	0.00196898,	0.00131351,	0.00204971
0.00220972,	0.00183881,	0.00130333,	0.00204878
0.0022089,	0.00171319,	0.00128999,	0.00201772
0.00220983,	0.00161708,	0.00127741,	0.00201233
0.00221281,	0.00150322,	0.00126977,	0.00202275
0.00221559,	0.00141128,	0.00127494,	0.00203186
0.00221715,	0.00134361,	0.001279,	0.00203911
0.00221799,	0.00124232,	0.00128206,	0.00204531
0.00221744,	0.00114312,	0.00128375,	0.0020496
0.00221585,	0.00108081,	0.00128431,	0.00205248
0.00221342,	0.000999498,	0.00128394,	0.00205421
0.00220957,	0.000928071,	0.0012823,	0.00205387
0.00220412,	0.000920921,	0.00127924,	0.00205102
0.0022037,	0.000941351,	0.00127504,	0.00206097
0.00222218,	0.000961154,	0.00127012,	0.00208077
0.00223966,	0.000979946,	0.00126475,	0.00209925
0.00225592,	0.000997464,	0.00126959,	0.00211615
0.00227085,	0.00103229,	0.00128008,	0.00213132
0.00228439,	0.0010281,	0.00128983,	0.00214471
0.00229654,	0.00104112,	0.00129877,	0.00215635
0.00230735,	0.00105261,	0.00130689,	0.00216633
0.00231688,	0.00106263,	0.0013142,	0.00217476
0.00232523,	0.00107126,	0.00132071,	0.00218178
0.00233248,	0.00107859,	0.00132647,	0.00218754
0.00233875,	0.00108472,	0.00133151,	0.00219217
0.00234413,	0.00108974,	0.0013359,	0.00219583
0.00234873,	0.00167762,	0.0013394,	0.00326473
0.00235289,	0.00146168,	0.00133588,	0.00286738
0.00235665,	0.00126063,	0.00134735,	0.00256121
0.00235911,	0.00106475,	0.00136359,	0.00225864
0.00236029,	0.00105512,	0.00137817,	0.00220745
0.0023604,	0.00104438,	0.0013912,	0.00221095
0.00233906,	0.00101355,	0.00138557,	0.00218412
0.00230492,	0.000972291,	0.00136638,	0.00214083
0.00227436,	0.00103178,	0.00134401,	0.00210573
0.00224778,	0.00107645,	0.0013244,	0.00207583
0.00222459,	0.00108488,	0.00130708,	0.00205022
0.00220368,	0.00102995,	0.00129108,	0.00203538
0.00218542,	0.000943354,	0.00127673,	0.00204352
0.00216992,	0.000907398,	0.00126416,	0.00205051
0.00216682,	0.000912048,	0.00125335,	0.00205596
0.0021681,	0.000921879,	0.00124404,	0.0020596
0.00216806,	0.000928406,	0.00123639,	0.00206131
0.00216669,	0.00109603,	0.00123015,	0.00213758
0.00216403,	0.00100313,	0.00122509,	0.00205884
0.00216312,	0.000925691,	0.00122077,	0.00205489
0.00216509,	0.000929407,	0.00121669,	0.0020494
0.0021679,	0.000934168,	0.00121249,	0.00204263
0.0021714,	0.000939672,	0.00120795,	0.00203483
0.00217549,	0.000945658,	0.00120289,	0.00202622
0.00218002,	0.000951897,	0.00119723,	0.00201698
0.00218488,	0.00095817,	0.00119775,	0.00200729
0.00218991,	0.000964275,	0.00120224,	0.002012
0.00219497,	0.000958518,	0.00120297,	0.00200407
0.00220033,	0.000956862,	0.00120113,	0.00201697
0.0022046,	0.000953958,	0.00119875,	0.00202802
0.00219539,	0.000937321,	0.00121122,	0.0020211
0.00217111,	0.000906805,	0.00122276,	0.00199525
0.00214697,	0.000876671,	0.00123288,	0.00196951
0.00212331,	0.000847198,	0.00124181,	0.00194433
0.00209957,	0.000829475,	0.00124151,	0.001917
0.00207663,	0.000839588,	0.00123191,	0.00189448
0.00206223,	0.000825954,	0.00121777,	0.00189264
0.00205996,	0.00080511,	0.00120535,	0.00189223
0.002058,	0.000800648,	0.00119422,	0.0018925
0.00205603,	0.000796883,	0.00118402,	0.00189289
0.00205383,	0.000793794,	0.0011746,	0.00189304
0.00205122,	0.000791328,	0.00116585,	0.00189267
