rho,	rhou,	rhov,	rhoet
9.30794e-05,	9.24375e-05,	5.27524e-05,	0.000125477
8.9761e-05,	8.82691e-05,	4.65734e-05,	0.00012004
8.59749e-05,	8.36812e-05,	4.33787e-05,	0.000114037
8.16241e-05,	7.86715e-05,	4.03561e-05,	0.000107354
7.73276e-05,	7.37072e-05,	3.74998e-05,	0.000100783
7.28897e-05,	6.86265e-05,	3.48037e-05,	9.40839e-05
6.83844e-05,	6.3506e-05,	3.22618e-05,	8.7356e-05
6.38749e-05,	5.84113e-05,	2.98693e-05,	8.06833e-05
5.94172e-05,	5.33999e-05,	2.76188e-05,	7.41398e-05
5.50577e-05,	4.85196e-05,	2.55043e-05,	6.77862e-05
5.08332e-05,	4.38088e-05,	2.35199e-05,	6.16703e-05
4.67741e-05,	3.92987e-05,	2.16599e-05,	5.58306e-05
4.2904e-05,	3.50137e-05,	1.99185e-05,	5.02966e-05
3.92404e-05,	3.09718e-05,	1.82901e-05,	4.50895e-05
3.57957e-05,	2.71855e-05,	1.67694e-05,	4.02232e-05
3.25772e-05,	2.46461e-05,	1.5351e-05,	3.57051e-05
2.95884e-05,	2.3857e-05,	1.5e-05,	3.15368e-05
2.6829e-05,	2.28524e-05,	1.98657e-05,	2.77153e-05
3.18187e-05,	3.16299e-05,	2.68033e-05,	3.90158e-05
2.92635e-05,	2.87244e-05,	2.47068e-05,	3.54732e-05
5.83044e-05,	5.31507e-05,	5.4683e-05,	7.01353e-05
5.18798e-05,	4.61783e-05,	5.20495e-05,	6.17269e-05
4.60811e-05,	3.99454e-05,	4.94159e-05,	5.41778e-05
4.08502e-05,	3.43815e-05,	4.67964e-05,	4.74065e-05
3.61348e-05,	2.9423e-05,	4.42038e-05,	4.13396e-05
3.1888e-05,	2.50123e-05,	4.16497e-05,	3.5911e-05
2.80676e-05,	2.24771e-05,	3.91446e-05,	3.10609e-05
2.46353e-05,	2.19764e-05,	3.66978e-05,	2.78632e-05
0.000210899,	0.000188395,	7.85098e-05,	0.000265055
0.000196343,	0.00017277,	6.89545e-05,	0.000244036
0.000182278,	0.000157662,	6.02971e-05,	0.000223833
0.000168915,	0.00014323,	5.57272e-05,	0.000204711
0.000156882,	0.000129908,	4.81298e-05,	0.000187462
0.00014533,	0.000117172,	4.13005e-05,	0.000170994
0.000134304,	0.000105073,	3.5192e-05,	0.000155365
0.000123838,	9.36453e-05,	3.48361e-05,	0.000140616
9.60356e-05,	9.61991e-05,	6.26154e-05,	0.000130405
9.33582e-05,	9.26041e-05,	5.29315e-05,	0.000125768
9.00569e-05,	8.84475e-05,	4.41133e-05,	0.000120355
8.62931e-05,	8.38769e-05,	3.62304e-05,	0.000114382
8.19094e-05,	7.88559e-05,	5.72492e-05,	0.00010766
7.76455e-05,	7.3919e-05,	5.35068e-05,	0.000101134
7.3242e-05,	6.88677e-05,	4.99532e-05,	9.44822e-05
6.87719e-05,	6.37775e-05,	4.65829e-05,	8.78023e-05
6.42981e-05,	5.87136e-05,	4.33901e-05,	8.11779e-05
5.98745e-05,	5.37316e-05,	4.0369e-05,	7.46803e-05
5.55463e-05,	4.88781e-05,	3.75137e-05,	6.83683e-05
5.13501e-05,	4.41912e-05,	3.4818e-05,	6.22896e-05
4.73158e-05,	3.97017e-05,	3.2276e-05,	5.64822e-05
4.34663e-05,	3.54332e-05,	2.9883e-05,	5.09744e-05
3.98187e-05,	3.14033e-05,	2.76314e-05,	4.5787e-05
3.63848e-05,	2.76239e-05,	2.55155e-05,	4.0933e-05
3.31716e-05,	2.50413e-05,	2.35293e-05,	3.64194e-05
3.01822e-05,	2.42673e-05,	2.16671e-05,	3.22475e-05
2.74162e-05,	2.67766e-05,	1.99234e-05,	3.50084e-05
2.48703e-05,	2.41105e-05,	1.91029e-05,	3.18493e-05
2.54693e-05,	2.54038e-05,	2.29186e-05,	3.15712e-05
2.04134e-05,	1.94676e-05,	1.88284e-05,	2.59485e-05
1.8485e-05,	1.80445e-05,	1.82427e-05,	2.25513e-05
1.73302e-05,	1.65949e-05,	1.77919e-05,	2.22986e-05
1.5176e-05,	1.51423e-05,	1.70932e-05,	1.93836e-05
1.40541e-05,	1.39888e-05,	1.63513e-05,	1.70278e-05
5.83022e-05,	5.315e-05,	5.46969e-05,	7.01336e-05
5.18697e-05,	4.61685e-05,	5.20636e-05,	6.17133e-05
4.60628e-05,	3.99262e-05,	4.94298e-05,	5.41518e-05
0.000210836,	0.000188483,	7.89198e-05,	0.000265089
0.000196332,	0.00017291,	6.94107e-05,	0.000244143
0.000182321,	0.000157854,	6.0792e-05,	0.000224015
0.000169069,	0.000143505,	5.62647e-05,	0.00020504
0.000157088,	0.000130232,	4.8679e-05,	0.000187861
0.000145585,	0.000117541,	4.18555e-05,	0.000171459
0.000134603,	0.000105483,	3.57472e-05,	0.000155889
0.000124176,	9.40922e-05,	3.45023e-05,	0.000141191
9.56416e-05,	9.5702e-05,	6.24645e-05,	0.000129759
9.29315e-05,	9.20771e-05,	5.28157e-05,	0.000125081
8.96022e-05,	8.78963e-05,	4.4033e-05,	0.000119634
8.58162e-05,	8.33078e-05,	3.61141e-05,	0.000113635
8.144e-05,	7.82887e-05,	3.54767e-05,	0.000106926
7.71592e-05,	7.33428e-05,	3.15112e-05,	0.000100382
7.2746e-05,	6.82901e-05,	2.78606e-05,	9.37238e-05
6.82736e-05,	6.3206e-05,	2.45151e-05,	8.70474e-05
6.38048e-05,	5.81555e-05,	2.29105e-05,	8.04369e-05
6.19918e-05,	5.69448e-05,	5.72774e-05,	7.47962e-05
5.50828e-05,	4.88676e-05,	5.35343e-05,	6.76833e-05
5.09107e-05,	4.37127e-05,	4.99792e-05,	6.16453e-05
4.69057e-05,	3.92608e-05,	4.66067e-05,	5.58857e-05
4.309e-05,	3.50343e-05,	4.3411e-05,	5.04321e-05
3.94801e-05,	3.10499e-05,	4.03864e-05,	4.53038e-05
3.6087e-05,	2.73189e-05,	3.75268e-05,	4.05131e-05
3.2917e-05,	2.45666e-05,	3.48265e-05,	3.60659e-05
2.99727e-05,	2.38158e-05,	3.22794e-05,	3.19625e-05
2.7253e-05,	2.28522e-05,	2.9881e-05,	2.81989e-05
2.4754e-05,	2.17244e-05,	2.7624e-05,	2.47669e-05
2.24694e-05,	2.04752e-05,	2.55025e-05,	2.37339e-05
2.03911e-05,	1.91418e-05,	2.35108e-05,	2.19053e-05
2.20267e-05,	2.15938e-05,	2.16435e-05,	2.499e-05
1.92438e-05,	2.02487e-05,	1.98949e-05,	2.5188e-05
1.58937e-05,	1.63333e-05,	1.82597e-05,	2.03837e-05
3.50781e-05,	3.09813e-05,	1.67327e-05,	4.12157e-05
3.48695e-05,	3.16573e-05,	1.53087e-05,	4.15612e-05
3.32554e-05,	3.05251e-05,	1.87621e-05,	4.05035e-05
3.04729e-05,	2.78806e-05,	1.46704e-05,	3.82458e-05
2.76873e-05,	2.51833e-05,	1.57368e-05,	3.59471e-05
0.000211248,	0.000188757,	7.85109e-05,	0.000265438
0.000196621,	0.000173041,	6.89632e-05,	0.000244318
0.0001825,	0.000157858,	6.03168e-05,	0.000224035
0.000169137,	0.00014339,	5.57709e-05,	0.000204907
0.000157072,	0.00013002,	4.81819e-05,	0.000187612
0.000145497,	0.000117248,	4.42508e-05,	0.000171112
0.000134456,	0.000105122,	4.16878e-05,	0.000155462
0.000123982,	9.36759e-05,	3.91726e-05,	0.000140701
9.59198e-05,	9.6202e-05,	6.24507e-05,	0.000130353
9.32396e-05,	9.26083e-05,	5.27593e-05,	0.000125711
8.99289e-05,	8.84463e-05,	4.39374e-05,	0.000120284
8.6151e-05,	8.38653e-05,	3.60564e-05,	0.000114291
8.17895e-05,	7.8852e-05,	3.57729e-05,	0.000107594
7.75045e-05,	7.38966e-05,	3.17477e-05,	0.000101038
7.30782e-05,	6.88247e-05,	2.80325e-05,	9.4353e-05
6.85842e-05,	6.37124e-05,	2.46019e-05,	8.76389e-05
6.40846e-05,	5.86245e-05,	2.14829e-05,	8.09783e-05
5.96351e-05,	5.36179e-05,	1.89383e-05,	7.44442e-05
5.52814e-05,	4.87401e-05,	1.83976e-05,	6.80965e-05
5.10595e-05,	4.40285e-05,	1.77473e-05,	6.1982e-05
4.69993e-05,	3.95142e-05,	1.69059e-05,	5.61388e-05
6.19981e-05,	5.69518e-05,	5.7307e-05,	7.48065e-05
5.44196e-05,	4.88656e-05,	5.35629e-05,	6.49625e-05
4.76767e-05,	4.17342e-05,	5.00062e-05,	5.62497e-05
4.16808e-05,	3.54534e-05,	4.66315e-05,	4.8545e-05
3.63538e-05,	2.99309e-05,	4.34332e-05,	4.17395e-05
3.16261e-05,	2.50847e-05,	4.04055e-05,	3.57368e-05
2.74361e-05,	2.21541e-05,	3.75426e-05,	3.04515e-05
2.37286e-05,	2.16206e-05,	3.48387e-05,	2.58073e-05
2.13391e-05,	2.09281e-05,	3.2288e-05,	2.27216e-05
3.00927e-05,	2.90382e-05,	2.9886e-05,	3.789e-05
2.75623e-05,	2.61888e-05,	2.76256e-05,	3.43973e-05
2.52867e-05,	2.36076e-05,	2.55009e-05,	3.12296e-05
2.62495e-05,	2.52686e-05,	2.35063e-05,	3.13578e-05
1.74769e-05,	1.57824e-05,	2.16365e-05,	1.96077e-05
1.72676e-05,	1.73955e-05,	1.98859e-05,	2.17347e-05
1.54949e-05,	1.3308e-05,	1.82493e-05,	1.68367e-05
0.000211083,	0.000188603,	7.87687e-05,	0.000265334
0.000196544,	0.000172994,	6.92025e-05,	0.000244338
0.000182493,	0.000157899,	6.05313e-05,	0.000224154
0.000169154,	0.000143485,	5.59418e-05,	0.000205064
0.000157125,	0.000130166,	4.83248e-05,	0.000187819
0.000145573,	0.00011743,	4.14752e-05,	0.000171351
0.000134544,	0.000105327,	5.47576e-05,	0.000155717
0.000124072,	9.3893e-05,	5.21182e-05,	0.000140957
9.57719e-05,	9.59303e-05,	6.26794e-05,	0.000130031
9.3107e-05,	9.23493e-05,	5.30107e-05,	0.000125413
8.98208e-05,	8.82095e-05,	4.42446e-05,	0.000120024
8.60742e-05,	8.36581e-05,	4.16787e-05,	0.000114077
8.17023e-05,	7.86541e-05,	3.9161e-05,	0.000107375
7.74574e-05,	7.3739e-05,	3.67011e-05,	0.000100878
7.30745e-05,	6.87111e-05,	3.43075e-05,	9.4257e-05
6.86261e-05,	6.36454e-05,	3.19876e-05,	8.76098e-05
6.41751e-05,	5.86068e-05,	2.97477e-05,	8.10194e-05
5.97748e-05,	5.36504e-05,	2.75929e-05,	7.45562e-05
5.54698e-05,	4.88224e-05,	2.55281e-05,	6.82785e-05
5.12966e-05,	4.41605e-05,	2.35559e-05,	6.22336e-05
4.72847e-05,	3.96952e-05,	2.16784e-05,	5.64588e-05
4.34566e-05,	3.54497e-05,	1.98974e-05,	5.09822e-05
3.98292e-05,	3.14413e-05,	2.14348e-05,	4.58238e-05
3.6414e-05,	2.80031e-05,	1.95325e-05,	4.09966e-05
3.32178e-05,	2.51406e-05,	1.56899e-05,	3.65072e-05
3.02439e-05,	2.7578e-05,	1.45563e-05,	4.53758e-05
6.19347e-05,	5.68835e-05,	5.72992e-05,	7.47144e-05
5.43572e-05,	4.8798e-05,	5.35516e-05,	6.48714e-05
4.76168e-05,	4.1669e-05,	4.99915e-05,	5.61618e-05
4.16249e-05,	3.53923e-05,	4.66135e-05,	4.84626e-05
3.63033e-05,	2.98755e-05,	4.34121e-05,	4.16648e-05
3.15825e-05,	2.50367e-05,	4.03817e-05,	3.56719e-05
2.74005e-05,	2.22118e-05,	3.75166e-05,	3.03982e-05
2.37022e-05,	2.16825e-05,	3.4811e-05,	2.57675e-05
2.13925e-05,	2.09926e-05,	3.22592e-05,	2.26597e-05
2.27396e-05,	2.12951e-05,	2.98568e-05,	2.7394e-05
2.01162e-05,	1.9208e-05,	2.75965e-05,	2.11366e-05
1.93247e-05,	1.81568e-05,	2.54727e-05,	1.87297e-05
0.000211404,	0.000188939,	7.87846e-05,	0.000265679
0.000196795,	0.000173243,	6.92579e-05,	0.000244586
0.000182692,	0.000158079,	6.06323e-05,	0.000224328
0.000169386,	0.000143651,	5.61163e-05,	0.000205274
0.000157338,	0.000130297,	4.85387e-05,	0.000188002
0.000145779,	0.000117539,	4.17298e-05,	0.000171523
0.000134752,	0.000105426,	3.56414e-05,	0.000155892
0.000124291,	9.39917e-05,	3.50525e-05,	0.000141148
9.55585e-05,	9.58431e-05,	6.24711e-05,	0.000129842
9.28691e-05,	9.22411e-05,	5.27976e-05,	0.000125189
8.95498e-05,	8.80722e-05,	5.47362e-05,	0.000119753
8.5765e-05,	8.34862e-05,	5.20912e-05,	0.000113752
8.14161e-05,	7.84798e-05,	4.94449e-05,	0.000107073
7.71223e-05,	7.35205e-05,	4.68117e-05,	0.000100508
7.26908e-05,	6.84483e-05,	4.4205e-05,	9.38189e-05
6.81957e-05,	6.334e-05,	4.16366e-05,	8.71068e-05
6.37006e-05,	5.82614e-05,	3.91175e-05,	8.04556e-05
5.92608e-05,	5.32693e-05,	3.66572e-05,	7.39383e-05
5.4922e-05,	4.84111e-05,	3.42644e-05,	6.76149e-05
5.07212e-05,	4.37249e-05,	3.19462e-05,	6.15331e-05
4.66882e-05,	3.92417e-05,	2.97091e-05,	5.57308e-05
4.2846e-05,	3.49852e-05,	2.7558e-05,	5.02367e-05
3.92118e-05,	3.09728e-05,	2.54978e-05,	4.50712e-05
3.57971e-05,	2.72164e-05,	2.35308e-05,	4.02473e-05
3.26087e-05,	2.45282e-05,	2.49725e-05,	3.57714e-05
2.96495e-05,	2.37627e-05,	2.02341e-05,	3.16444e-05
2.69187e-05,	2.27836e-05,	1.8207e-05,	2.78626e-05
2.44125e-05,	2.16403e-05,	1.66267e-05,	2.44181e-05
2.21247e-05,	2.0376e-05,	1.52862e-05,	2.26855e-05
2.00471e-05,	1.90286e-05,	1.41956e-05,	2.45087e-05
6.18618e-05,	5.6793e-05,	5.72841e-05,	7.45988e-05
5.42879e-05,	4.87114e-05,	5.35318e-05,	6.47608e-05
4.75526e-05,	4.15882e-05,	4.99674e-05,	5.60587e-05
4.15671e-05,	3.53188e-05,	4.65856e-05,	4.83689e-05
3.62532e-05,	2.98108e-05,	4.3381e-05,	4.15824e-05
3.15409e-05,	2.49819e-05,	4.03481e-05,	3.56024e-05
2.73681e-05,	2.23126e-05,	3.74811e-05,	3.03427e-05
0.000210709,	0.000188191,	7.83989e-05,	0.000264776
0.000196158,	0.000172574,	6.88623e-05,	0.000243767
0.000182102,	0.000157476,	6.02232e-05,	0.000223578
0.000168753,	0.000143059,	5.56752e-05,	0.000204477
0.000156734,	0.000129752,	4.80936e-05,	0.000187249
0.000145197,	0.000117034,	4.1279e-05,	0.000170805
0.000134187,	0.000104952,	3.51847e-05,	0.000155201
0.000123738,	9.35435e-05,	3.49054e-05,	0.000140477
9.61444e-05,	9.63031e-05,	6.25071e-05,	0.000130551
9.34476e-05,	9.26863e-05,	5.28219e-05,	0.000125885
9.01264e-05,	8.85077e-05,	4.40039e-05,	0.000120442
8.63426e-05,	8.39151e-05,	3.61779e-05,	0.00011444
8.19519e-05,	7.88797e-05,	3.58975e-05,	0.000107705
7.76689e-05,	7.39218e-05,	3.189e-05,	0.000101151
7.3247e-05,	6.88507e-05,	2.81938e-05,	9.44723e-05
6.87596e-05,	6.3742e-05,	5.47249e-05,	8.77674e-05
6.42697e-05,	5.86611e-05,	5.20762e-05,	8.11199e-05
5.98314e-05,	5.36637e-05,	4.94269e-05,	7.46014e-05
5.549e-05,	4.87967e-05,	4.67916e-05,	6.8271e-05
5.12821e-05,	4.40979e-05,	4.41834e-05,	6.21761e-05
4.72371e-05,	3.95979e-05,	4.16143e-05,	5.6354e-05
4.33778e-05,	3.532e-05,	3.90953e-05,	5.08331e-05
3.97209e-05,	3.12816e-05,	3.66358e-05,	4.56335e-05
3.62778e-05,	2.74942e-05,	3.42443e-05,	4.07678e-05
3.30554e-05,	2.50233e-05,	3.19281e-05,	3.62425e-05
3.00565e-05,	2.42375e-05,	2.96933e-05,	3.20586e-05
2.72804e-05,	2.32347e-05,	2.75449e-05,	2.82126e-05
2.47239e-05,	2.20638e-05,	2.54877e-05,	2.46972e-05
2.23811e-05,	2.0768e-05,	2.35238e-05,	2.15022e-05
2.02446e-05,	1.9385e-05,	2.16554e-05,	1.95106e-05
1.83055e-05,	1.79473e-05,	1.98837e-05,	1.82126e-05
2.53656e-05,	2.34558e-05,	2.0257e-05,	3.11575e-05
2.46427e-05,	2.20265e-05,	1.79429e-05,	3.08534e-05
3.02159e-05,	2.89187e-05,	2.6326e-05,	3.82858e-05
2.77438e-05,	2.61868e-05,	2.43288e-05,	3.48871e-05
6.18657e-05,	5.67996e-05,	5.72741e-05,	7.46061e-05
5.42978e-05,	4.8725e-05,	5.35214e-05,	6.47773e-05
0.000210995,	0.000188636,	7.89695e-05,	0.000265309
0.000196483,	0.000173052,	6.94264e-05,	0.00024435
0.000182462,	0.000157983,	6.07737e-05,	0.000224205
0.000169177,	0.000143609,	5.62031e-05,	0.000205186
0.000157176,	0.000130315,	4.85903e-05,	0.000187978
0.000145651,	0.000117602,	4.17416e-05,	0.000171544
0.000134646,	0.00010552,	3.56105e-05,	0.000155941
0.000124196,	9.4105e-05,	3.44992e-05,	0.000141209
9.56291e-05,	9.57e-05,	6.2572e-05,	0.000129754
9.29451e-05,	9.21028e-05,	5.29205e-05,	0.000125114
8.96427e-05,	8.795e-05,	4.41333e-05,	0.000119705
8.58834e-05,	8.33891e-05,	3.62082e-05,	0.000113744
8.15098e-05,	7.83835e-05,	3.56998e-05,	0.000107042
7.72561e-05,	7.34644e-05,	3.17404e-05,	0.000100537
7.28682e-05,	6.84364e-05,	2.80919e-05,	9.39131e-05
6.84189e-05,	6.33745e-05,	2.47447e-05,	8.72686e-05
6.39705e-05,	5.83433e-05,	2.16878e-05,	8.06862e-05
5.95763e-05,	5.33978e-05,	1.89085e-05,	7.42357e-05
5.52804e-05,	4.85837e-05,	1.63934e-05,	6.7975e-05
5.11192e-05,	4.39384e-05,	1.99639e-05,	6.19509e-05
5.82034e-05,	5.30342e-05,	5.47055e-05,	6.99826e-05
5.17738e-05,	4.6056e-05,	5.20608e-05,	6.15664e-05
4.59732e-05,	3.9821e-05,	4.94162e-05,	5.40144e-05
4.07436e-05,	3.42586e-05,	4.6786e-05,	4.72449e-05
3.60326e-05,	2.93052e-05,	4.41833e-05,	4.11846e-05
3.17931e-05,	2.4903e-05,	4.16201e-05,	3.57669e-05
3.5074e-05,	3.09766e-05,	3.9107e-05,	4.12099e-05
3.48606e-05,	3.16466e-05,	3.66534e-05,	4.15504e-05
3.32462e-05,	3.0514e-05,	3.42677e-05,	4.04921e-05
3.04689e-05,	2.78763e-05,	3.19569e-05,	3.82391e-05
2.76825e-05,	2.51782e-05,	2.97271e-05,	3.59394e-05
2.91329e-05,	2.80072e-05,	2.75832e-05,	3.78812e-05
2.61043e-05,	2.51454e-05,	2.55296e-05,	3.54044e-05
2.32699e-05,	2.75843e-05,	2.35686e-05,	4.53846e-05
2.09507e-05,	2.21223e-05,	2.17021e-05,	3.74636e-05
1.88702e-05,	1.75848e-05,	1.99313e-05,	3.0593e-05
1.90506e-05,	1.82479e-05,	1.83543e-05,	2.45317e-05
1.68801e-05,	1.76875e-05,	1.79099e-05,	2.10753e-05
0.000211283,	0.000188812,	7.86074e-05,	0.000265504
0.000196668,	0.000173109,	6.90654e-05,	0.000244401
0.000182558,	0.000157937,	6.04253e-05,	0.000224133
0.000169221,	0.00014349,	5.58916e-05,	0.00020504
0.000157166,	0.000130129,	4.99377e-05,	0.000187757
0.000145599,	0.000117364,	4.65611e-05,	0.000171269
0.000134565,	0.000105245,	4.33627e-05,	0.000155629
0.000124098,	9.38049e-05,	4.03368e-05,	0.000140876
9.57904e-05,	9.60618e-05,	6.24317e-05,	0.000130161
9.31043e-05,	9.24628e-05,	5.27487e-05,	0.000125512
8.97871e-05,	8.82953e-05,	4.39347e-05,	0.000120077
8.60021e-05,	8.37083e-05,	3.59878e-05,	0.000114076
8.16506e-05,	7.86984e-05,	3.55635e-05,	0.000107391
7.73555e-05,	7.37351e-05,	3.15305e-05,	0.000100822
7.29187e-05,	6.86551e-05,	2.78121e-05,	9.41242e-05
6.84142e-05,	6.35349e-05,	2.43861e-05,	8.73971e-05
6.39051e-05,	5.84401e-05,	2.14241e-05,	8.07246e-05
5.94472e-05,	5.3428e-05,	1.95473e-05,	7.41806e-05
5.5087e-05,	4.85465e-05,	1.67544e-05,	6.78255e-05
5.08611e-05,	4.38339e-05,	1.53401e-05,	6.17073e-05
4.68e-05,	3.93215e-05,	1.88444e-05,	5.58645e-05
4.29273e-05,	3.50336e-05,	1.86583e-05,	5.03267e-05
3.92607e-05,	3.09883e-05,	1.84181e-05,	4.51151e-05
3.58123e-05,	2.71982e-05,	2.27779e-05,	4.02436e-05
5.82306e-05,	5.30682e-05,	5.46662e-05,	7.00257e-05
5.18098e-05,	4.60999e-05,	5.20273e-05,	6.16225e-05
4.60166e-05,	3.9873e-05,	4.93889e-05,	5.40813e-05
4.07927e-05,	3.4317e-05,	4.67652e-05,	4.73204e-05
3.60858e-05,	2.93681e-05,	4.41692e-05,	4.12661e-05
3.18488e-05,	2.49684e-05,	4.16126e-05,	3.58519e-05
2.80392e-05,	2.25593e-05,	3.91059e-05,	3.10178e-05
2.46184e-05,	2.20603e-05,	3.66584e-05,	2.67095e-05
2.2024e-05,	2.14206e-05,	3.42783e-05,	2.43289e-05
2.1556e-05,	2.06526e-05,	3.19726e-05,	2.22908e-05
2.09826e-05,	1.97706e-05,	2.97471e-05,	2.16063e-05
2.03151e-05,	1.879e-05,	2.76067e-05,	1.89561e-05
2.21054e-05,	1.94077e-05,	2.55559e-05,	2.63333e-05
0.000210929,	0.000188427,	7.85361e-05,	0.000265099
0.000196373,	0.000172803,	6.89781e-05,	0.000244081
0.000182309,	0.000157695,	6.03179e-05,	0.000223878
0.000168945,	0.000143263,	5.57446e-05,	0.000204756
0.000156911,	0.000129939,	4.81445e-05,	0.000187505
0.000145358,	0.000117202,	4.13127e-05,	0.000171035
0.00013433,	0.0001051,	3.52018e-05,	0.000155404
0.000123862,	9.36709e-05,	5.7233e-05,	0.000140651
9.60088e-05,	9.6172e-05,	6.26283e-05,	0.000130367
9.33339e-05,	9.25797e-05,	5.29456e-05,	0.000125734
9.00353e-05,	8.84261e-05,	4.65554e-05,	0.000120325
8.62742e-05,	8.38586e-05,	4.33601e-05,	0.000114356
8.18914e-05,	7.88396e-05,	4.03371e-05,	0.000107636
7.76305e-05,	7.3906e-05,	3.74806e-05,	0.000101114
7.32299e-05,	6.8858e-05,	3.47847e-05,	9.44666e-05
6.87627e-05,	6.37711e-05,	3.22431e-05,	8.77911e-05
6.42919e-05,	5.87104e-05,	2.98513e-05,	8.11711e-05
5.9871e-05,	5.37315e-05,	2.76017e-05,	7.46775e-05
5.55453e-05,	4.88808e-05,	2.54883e-05,	6.83694e-05
5.13515e-05,	4.41966e-05,	2.35053e-05,	6.22942e-05
4.73192e-05,	3.97094e-05,	2.16469e-05,	5.64899e-05
4.34716e-05,	3.5443e-05,	1.99072e-05,	5.09849e-05
3.98256e-05,	3.14149e-05,	1.82808e-05,	4.57999e-05
3.63931e-05,	2.76371e-05,	2.25261e-05,	4.0948e-05
3.31812e-05,	2.50641e-05,	1.73236e-05,	3.64363e-05
3.01931e-05,	2.42921e-05,	1.46081e-05,	3.22662e-05
2.74283e-05,	2.33025e-05,	1.62464e-05,	2.84345e-05
2.48835e-05,	2.21445e-05,	1.47159e-05,	2.49339e-05
2.2553e-05,	2.08615e-05,	1.34919e-05,	2.17542e-05
5.82649e-05,	5.31024e-05,	5.46745e-05,	7.00736e-05
5.18401e-05,	4.613e-05,	5.20384e-05,	6.16649e-05
4.60417e-05,	3.98975e-05,	4.94024e-05,	5.41162e-05
4.08115e-05,	3.43347e-05,	4.67808e-05,	4.73462e-05
3.60974e-05,	2.93778e-05,	4.41862e-05,	4.12812e-05
3.18523e-05,	2.57663e-05,	4.16305e-05,	3.58551e-05
2.8034e-05,	2.33111e-05,	3.9124e-05,	3.25012e-05
2.50887e-05,	2.36885e-05,	3.6676e-05,	3.10809e-05
2.20003e-05,	2.13845e-05,	3.42947e-05,	2.72465e-05
0.000211555,	0.000189103,	7.8999e-05,	0.000265901
0.000196955,	0.000173413,	6.94629e-05,	0.000244818
0.000182859,	0.000158254,	6.08227e-05,	0.000224569
0.000169563,	0.000143831,	5.62795e-05,	0.000205528
0.000157515,	0.000130476,	4.86776e-05,	0.000188254
0.000145953,	0.000117714,	4.18419e-05,	0.000171769
0.00013492,	0.000105594,	3.57247e-05,	0.000156129
0.000124449,	9.41498e-05,	3.49346e-05,	0.00014137
9.53746e-05,	9.56669e-05,	6.25522e-05,	0.000129591
9.27007e-05,	9.20821e-05,	5.28874e-05,	0.000124962
8.94004e-05,	8.79335e-05,	4.40905e-05,	0.000119553
8.56374e-05,	8.33705e-05,	5.72582e-05,	0.000113585
8.1292e-05,	7.83781e-05,	5.35145e-05,	0.000106915
7.70236e-05,	7.34459e-05,	4.99595e-05,	0.000100386
7.26197e-05,	6.84027e-05,	4.65878e-05,	9.37379e-05
6.81539e-05,	6.33247e-05,	4.33935e-05,	8.70679e-05
6.36892e-05,	5.8277e-05,	4.03708e-05,	8.046e-05
5.92801e-05,	5.33158e-05,	3.75138e-05,	7.39863e-05
5.49716e-05,	4.84878e-05,	3.48165e-05,	6.77056e-05
5.08002e-05,	4.38306e-05,	3.22729e-05,	6.16649e-05
4.67951e-05,	3.93746e-05,	2.98782e-05,	5.59014e-05
4.29789e-05,	3.5143e-05,	2.76251e-05,	5.04432e-05
3.93681e-05,	3.11529e-05,	2.55076e-05,	4.53098e-05
3.59741e-05,	2.74157e-05,	2.35199e-05,	4.05137e-05
3.28033e-05,	2.45789e-05,	2.16564e-05,	3.60611e-05
2.98582e-05,	2.38333e-05,	2.07622e-05,	3.19525e-05
2.7138e-05,	2.37544e-05,	1.89457e-05,	3.27573e-05
2.46387e-05,	2.17483e-05,	1.67551e-05,	2.78523e-05
2.23541e-05,	2.05015e-05,	1.53333e-05,	2.2488e-05
2.02762e-05,	1.91703e-05,	1.40089e-05,	1.9345e-05
2.20027e-05,	2.07761e-05,	1.8993e-05,	2.85346e-05
1.97858e-05,	1.83494e-05,	1.8707e-05,	2.56805e-05
2.01832e-05,	1.93479e-05,	1.83973e-05,	2.54868e-05
5.83273e-05,	5.31805e-05,	5.47207e-05,	7.01733e-05
5.18913e-05,	4.61955e-05,	5.20872e-05,	6.17481e-05
4.60808e-05,	3.99493e-05,	4.94529e-05,	5.41815e-05
4.08377e-05,	3.43718e-05,	4.68317e-05,	4.73924e-05
0.000210608,	0.000188093,	7.84148e-05,	0.000264638
0.000196073,	0.000172495,	6.88926e-05,	0.000243653
0.000182034,	0.000157416,	6.02666e-05,	0.000223489
0.000168714,	0.000143026,	5.57341e-05,	0.00020443
0.000156713,	0.000129738,	4.81603e-05,	0.000187228
0.000145193,	0.000117038,	4.13525e-05,	0.000170809
0.000134199,	0.000104974,	3.52638e-05,	0.000155228
0.000123765,	9.35813e-05,	3.48695e-05,	0.000140526
9.61149e-05,	9.62593e-05,	6.24258e-05,	0.000130495
9.34046e-05,	9.26276e-05,	5.27482e-05,	0.00012581
9.00707e-05,	8.84353e-05,	4.39382e-05,	0.000120349
8.62752e-05,	8.38304e-05,	3.60681e-05,	0.000114331
8.189e-05,	7.8793e-05,	3.57853e-05,	0.000107601
7.75972e-05,	7.38251e-05,	3.17667e-05,	0.000101034
7.31661e-05,	6.8745e-05,	2.8058e-05,	9.43425e-05
6.867e-05,	6.3628e-05,	2.46452e-05,	8.76259e-05
